Format Version,1.23,Take Name,cap_052,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.58.26.275 PM,Total Frames in Take,2350,Total Exported Frames,2350,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1624,6.766667,-0.660407,0.360737,-0.553260,-0.357261,0.193304,0.136716,0.308249,-0.545078,-0.051182,0.697408,-0.462486,-0.097876,0.171204,0.278954,0.000618,-0.000402,0.000237,-1.000000,0.038686,0.137503,0.300352,0.215307,0.140591,0.428367,0.168591,0.141409,0.560836,-0.122306,0.143222,0.486945,-0.123384,0.141627,0.557809,0.231102,0.121937,0.562660,0.039571,0.144043,0.300478,0.039012,0.128719,0.380302,,,,-0.102987,0.200035,0.245057,0.040325,0.172373,0.230287,0.198162,0.138245,0.298844,0.197687,0.130405,0.380852,0.196188,0.162913,0.223304,-0.107202,0.154831,0.302077,-0.107691,0.135053,0.378206,,,,,,,,,,,,,,,,,,,,,,0.432763,0.254289,0.311611,0.278058,0.176675,0.264580,0.417630,0.251362,0.269190,0.267192,0.164850,0.329860,0.275398,0.210915,0.305843,,,,-0.159181,0.279414,0.132831,-0.157739,0.277497,0.199304,-0.134764,0.318269,0.242215,-0.188549,0.355008,0.250136
1625,6.770833,-0.658605,0.363686,-0.553458,-0.357291,0.192263,0.136810,0.308389,-0.545564,-0.050576,0.697804,-0.461380,-0.098219,0.170730,0.278880,0.000718,-0.000372,0.000220,-1.000000,0.038682,0.137479,0.300353,0.215295,0.140595,0.428375,0.168556,0.141488,0.560875,-0.122314,0.143227,0.486943,-0.123407,0.141644,0.557788,0.231096,0.121935,0.562653,0.039539,0.144447,0.300558,0.038996,0.128807,0.380298,,,,-0.103314,0.199897,0.245091,0.040296,0.173563,0.230682,0.198114,0.139072,0.299004,0.197679,0.130395,0.380853,0.195805,0.165330,0.223786,-0.107277,0.154495,0.301952,-0.107690,0.135076,0.378195,,,,,,,,,,,,,,,,,,,,,,0.432213,0.253222,0.312971,0.277300,0.176500,0.265225,0.417362,0.250272,0.270583,0.266335,0.164576,0.330316,0.274775,0.210506,0.306424,,,,-0.159139,0.279228,0.132829,-0.157733,0.277225,0.199258,-0.134695,0.317909,0.242207,-0.188400,0.354798,0.250136
1626,6.775000,-0.655867,0.365298,-0.555280,-0.357856,0.191439,0.136607,0.308550,-0.545801,-0.050721,0.698009,-0.460773,-0.098299,0.170393,0.278697,0.000719,-0.000308,0.000226,-1.000000,0.038710,0.137462,0.300371,0.215299,0.140580,0.428355,0.168516,0.141426,0.560910,-0.122324,0.143221,0.486941,-0.123404,0.141630,0.557782,0.231139,0.121946,0.562758,0.039519,0.145040,0.300652,0.039011,0.128926,0.380301,,,,-0.103465,0.199517,0.244908,0.040197,0.173757,0.230606,0.198080,0.139788,0.299175,0.197684,0.130392,0.380858,0.195980,0.168338,0.224759,-0.107328,0.154164,0.301806,-0.107681,0.135213,0.378197,,,,,,,,,,,,,,,,,,,,,,0.431759,0.252131,0.314382,0.277034,0.175860,0.265811,0.417169,0.249289,0.271787,0.265375,0.164168,0.330855,0.274135,0.210054,0.307025,,,,-0.159123,0.279081,0.132740,-0.157743,0.277013,0.199175,-0.134641,0.317667,0.242202,-0.188313,0.354579,0.250183
1627,6.779167,-0.654540,0.368781,-0.554630,-0.357720,0.190433,0.136720,0.308737,-0.545645,-0.051169,0.698397,-0.460321,-0.098223,0.170084,0.278472,0.000363,-0.000291,0.000192,-1.000000,0.038746,0.137639,0.300381,0.215406,0.140692,0.428349,0.168528,0.141425,0.560936,-0.122313,0.143226,0.486963,-0.123408,0.141641,0.557798,0.231157,0.121938,0.562755,0.039561,0.145596,0.300767,0.039044,0.129014,0.380301,,,,-0.103672,0.199208,0.244777,0.040148,0.174210,0.230652,0.198164,0.140559,0.299334,0.197706,0.130406,0.380866,0.195922,0.170757,0.225481,-0.107364,0.153808,0.301656,-0.107642,0.135329,0.378197,,,,,,,,,,,,,,,,,,,,,,0.431407,0.250891,0.315697,0.276217,0.175841,0.266558,0.416973,0.248141,0.273164,0.264419,0.163663,0.331450,0.273693,0.209604,0.307555,,,,-0.159149,0.278936,0.132706,-0.157713,0.276821,0.199105,-0.134536,0.317408,0.242145,-0.188175,0.354334,0.250230
1628,6.783333,-0.652734,0.372424,-0.553562,-0.358898,0.189135,0.137298,0.309129,-0.545489,-0.051459,0.698825,-0.459823,-0.098179,0.169760,0.278248,0.000639,-0.000380,0.000268,-1.000000,0.038703,0.137499,0.300375,0.215358,0.140578,0.428357,0.168529,0.141420,0.560955,-0.122300,0.143228,0.486972,-0.123390,0.141652,0.557813,0.231151,0.121924,0.562642,0.039612,0.145953,0.300836,0.039076,0.129116,0.380304,,,,-0.103928,0.199024,0.244758,0.040064,0.175324,0.231020,0.198168,0.141186,0.299474,0.197714,0.130402,0.380858,0.195960,0.171370,0.225677,-0.107396,0.153449,0.301469,-0.107615,0.135402,0.378171,,,,,,,,,,,,,,,,,,,,,,0.431086,0.249398,0.316885,0.275652,0.175241,0.267043,0.416721,0.246903,0.274278,0.263621,0.163270,0.331844,0.272252,0.210455,0.308681,,,,-0.159164,0.278736,0.132581,-0.157685,0.276631,0.199029,-0.134418,0.317143,0.242088,-0.188016,0.354105,0.250260
1629,6.787500,-0.652562,0.376789,-0.551265,-0.358189,0.188028,0.137395,0.309263,-0.545273,-0.051554,0.699133,-0.459600,-0.098171,0.169538,0.278104,0.000641,-0.000393,0.000278,-1.000000,0.038709,0.137510,0.300362,0.215397,0.140590,0.428333,0.168524,0.141435,0.560943,-0.122308,0.143235,0.486968,-0.123386,0.141677,0.557808,0.231180,0.121923,0.562621,0.039627,0.146161,0.300862,0.039091,0.129157,0.380279,,,,-0.104147,0.198867,0.244724,0.040061,0.176089,0.231226,0.198165,0.141734,0.299565,0.197698,0.130389,0.380818,0.195995,0.171907,0.225756,-0.107438,0.153215,0.301373,-0.107610,0.135302,0.378138,,,,,,,,,,,,,,,,,,,,,,0.430788,0.247879,0.318122,0.274767,0.175032,0.267561,0.416388,0.245685,0.275340,0.262668,0.162563,0.332212,0.271607,0.210143,0.309399,,,,-0.159214,0.278537,0.132461,-0.157685,0.276466,0.198940,-0.134338,0.316925,0.242009,-0.187975,0.353961,0.250237
1630,6.791667,-0.651682,0.379443,-0.550679,-0.357891,0.187183,0.137167,0.309364,-0.544907,-0.051466,0.699256,-0.459858,-0.098125,0.169463,0.278089,0.000058,-0.000447,0.000432,-1.000000,0.038690,0.137708,0.300311,0.215407,0.140608,0.428301,0.168536,0.141038,0.560755,-0.122309,0.143237,0.486957,-0.123394,0.141694,0.557785,0.231191,0.121936,0.562597,0.039646,0.146419,0.300869,0.039112,0.129218,0.380257,,,,-0.104224,0.198740,0.244665,0.040001,0.176162,0.231147,0.198195,0.142344,0.299650,0.197711,0.130372,0.380779,0.196046,0.172851,0.225931,-0.107449,0.153035,0.301290,-0.107589,0.135362,0.378108,,,,,,,,,,,,,,,,,,,,,,0.430337,0.246566,0.319133,0.274191,0.174625,0.267938,0.416027,0.244597,0.276325,0.261926,0.162133,0.332576,0.271100,0.209347,0.309940,,,,-0.159267,0.278323,0.132379,-0.157713,0.276328,0.198865,-0.134313,0.316814,0.241920,-0.187996,0.353861,0.250146
1631,6.795833,-0.649750,0.381181,-0.551401,-0.358445,0.186347,0.137016,0.309503,-0.544402,-0.051412,0.699317,-0.460367,-0.098069,0.169491,0.278084,0.000063,-0.000458,0.000406,-1.000000,0.038660,0.137713,0.300299,0.215397,0.140623,0.428285,0.168525,0.141050,0.560743,-0.122354,0.143238,0.486954,-0.123441,0.141693,0.557774,0.231176,0.121958,0.562579,0.039605,0.146540,0.300880,0.039087,0.129254,0.380253,,,,-0.104283,0.198639,0.244635,0.039903,0.176033,0.231050,0.197701,0.143577,0.299831,0.197691,0.130360,0.380760,0.195819,0.174339,0.226228,-0.107469,0.152970,0.301297,-0.107618,0.135216,0.378093,,,,,,,,,,,,,,,,,,,,,,0.429914,0.245477,0.320122,0.273647,0.174011,0.268371,0.415704,0.243598,0.277291,0.261004,0.161686,0.332961,0.270626,0.208966,0.310400,,,,-0.159380,0.278131,0.132277,-0.157780,0.276249,0.198778,-0.134364,0.316773,0.241789,-0.188086,0.353808,0.250011
1632,6.800000,-0.647473,0.383199,-0.552340,-0.358967,0.185640,0.137062,0.309566,-0.543850,-0.051318,0.699310,-0.461041,-0.097992,0.169557,0.278142,0.000079,-0.000450,0.000405,-1.000000,0.038645,0.137710,0.300295,0.215384,0.140626,0.428282,0.168506,0.141066,0.560738,-0.122373,0.143237,0.486947,-0.123465,0.141699,0.557770,0.231158,0.121953,0.562580,0.039583,0.146597,0.300890,0.039074,0.129258,0.380251,,,,-0.104349,0.198662,0.244707,0.039874,0.176178,0.231112,0.197692,0.143882,0.299855,0.197688,0.130350,0.380757,0.197033,0.171641,0.225478,-0.107494,0.152942,0.301342,-0.107642,0.135098,0.378078,,,,,,,,,,,,,,,,,,,,,,0.429630,0.244522,0.321282,0.273305,0.173655,0.268786,0.415531,0.242575,0.278367,0.260343,0.161459,0.333342,0.270207,0.208656,0.310845,,,,-0.159478,0.277940,0.132241,-0.157876,0.276159,0.198718,-0.134436,0.316758,0.241655,-0.188190,0.353751,0.249876
1633,6.804167,-0.645836,0.384841,-0.552993,-0.359155,0.185132,0.136940,0.309653,-0.543477,-0.051297,0.699247,-0.461578,-0.097973,0.169619,0.278162,0.000063,-0.000457,0.000398,-1.000000,0.038611,0.137713,0.300305,0.215341,0.140626,0.428291,0.168477,0.141052,0.560751,-0.122410,0.143236,0.486955,-0.123483,0.141690,0.557782,0.231130,0.121962,0.562588,0.039545,0.146616,0.300902,0.039040,0.129270,0.380261,,,,-0.104400,0.198719,0.244774,0.039842,0.176324,0.231187,0.197637,0.144063,0.299885,0.197673,0.130350,0.380774,0.196968,0.171001,0.225190,-0.107525,0.152967,0.301383,-0.107671,0.135009,0.378088,,,,,,,,,,,,,,,,,,,,,,0.429386,0.243640,0.322173,0.273121,0.173280,0.269101,0.415502,0.241755,0.279348,0.259724,0.161152,0.333763,0.269941,0.208176,0.311296,,,,-0.159605,0.277802,0.132170,-0.157984,0.276126,0.198678,-0.134562,0.316744,0.241549,-0.188329,0.353708,0.249754
1634,6.808333,-0.644258,0.386835,-0.553439,-0.359161,0.184870,0.136904,0.309729,-0.543253,-0.051246,0.699067,-0.462120,-0.097971,0.169702,0.278233,0.000574,-0.000412,0.000236,-1.000000,0.038602,0.137542,0.300336,0.215310,0.140620,0.428290,0.168406,0.141426,0.560916,-0.122423,0.143228,0.486946,-0.123487,0.141664,0.557792,0.231107,0.121948,0.562589,0.039494,0.146593,0.300900,0.039012,0.129283,0.380267,,,,-0.104415,0.198729,0.244784,0.039822,0.176272,0.231176,0.197615,0.144139,0.299880,0.197662,0.130330,0.380783,0.196944,0.170873,0.225146,-0.107542,0.153009,0.301447,-0.107703,0.134957,0.378097,,,,,,,,,,,,,,,,,,,,,,0.429467,0.242685,0.323253,0.273098,0.172956,0.269516,0.415703,0.241017,0.280374,0.259464,0.160883,0.334202,0.269939,0.207794,0.311672,,,,-0.159696,0.277719,0.132174,-0.158098,0.276081,0.198658,-0.134687,0.316768,0.241487,-0.188487,0.353678,0.249660
1635,6.812500,-0.643562,0.389209,-0.552765,-0.358880,0.184719,0.137066,0.309914,-0.543223,-0.051226,0.698908,-0.462398,-0.098036,0.169748,0.278280,0.000590,-0.000405,0.000239,-1.000000,0.038586,0.137531,0.300343,0.215286,0.140614,0.428301,0.168392,0.141414,0.560911,-0.122439,0.143224,0.486953,-0.123508,0.141663,0.557795,0.231088,0.121949,0.562612,0.039467,0.146579,0.300897,0.038986,0.129299,0.380291,,,,-0.104414,0.198765,0.244811,0.039812,0.176162,0.231158,0.197624,0.144113,0.299877,0.197648,0.130309,0.380797,0.196931,0.170936,0.225172,-0.107553,0.153059,0.301475,-0.107722,0.134995,0.378119,,,,,,,,,,,,,,,,,,,,,,0.429702,0.241851,0.324261,0.273167,0.172850,0.270035,0.415972,0.240396,0.281240,0.259444,0.160644,0.334532,0.269960,0.207762,0.312222,,,,-0.159796,0.277683,0.132166,-0.158192,0.276069,0.198660,-0.134826,0.316785,0.241485,-0.188640,0.353665,0.249625
1636,6.816667,-0.643047,0.392331,-0.551806,-0.357878,0.184654,0.137148,0.309916,-0.543444,-0.051247,0.698729,-0.462407,-0.098135,0.169719,0.278319,0.000557,-0.000384,0.000226,-1.000000,0.038612,0.137524,0.300345,0.215291,0.140603,0.428314,0.168415,0.141397,0.560914,-0.122411,0.143202,0.486947,-0.123483,0.141632,0.557790,0.231088,0.121928,0.562625,0.039473,0.146589,0.300932,0.038988,0.129292,0.380302,,,,-0.104419,0.198807,0.244837,0.039823,0.176287,0.231215,0.197631,0.144098,0.299878,0.197668,0.130315,0.380806,0.196940,0.170856,0.225161,-0.107553,0.153098,0.301509,-0.107713,0.134950,0.378133,,,,,,,,,,,,,,,,,,,,,,0.430004,0.240922,0.325351,0.273227,0.172864,0.270487,0.416405,0.239660,0.282370,0.259454,0.160315,0.334843,0.270239,0.207381,0.312676,,,,-0.159843,0.277700,0.132226,-0.158271,0.276035,0.198707,-0.134950,0.316755,0.241519,-0.188751,0.353619,0.249649
1637,6.820833,-0.642503,0.394556,-0.551303,-0.357185,0.184699,0.137057,0.309927,-0.543746,-0.051638,0.698435,-0.462453,-0.098146,0.169724,0.278309,0.000627,-0.000388,0.000233,-1.000000,0.038628,0.137482,0.300355,0.215291,0.140574,0.428329,0.168444,0.141389,0.560915,-0.122388,0.143193,0.486961,-0.123453,0.141623,0.557793,0.231094,0.121922,0.562640,0.039489,0.146646,0.300961,0.038996,0.129285,0.380316,,,,-0.104452,0.198907,0.244907,0.039837,0.176545,0.231338,0.197630,0.144179,0.299894,0.197663,0.130317,0.380829,0.196938,0.170976,0.225229,-0.107552,0.153135,0.301531,-0.107701,0.134981,0.378159,,,,,,,,,,,,,,,,,,,,,,0.430307,0.240077,0.326196,0.273449,0.172667,0.270771,0.416822,0.238997,0.283234,0.259481,0.159924,0.335128,0.270506,0.207000,0.313094,,,,-0.159888,0.277786,0.132267,-0.158332,0.276050,0.198771,-0.135038,0.316777,0.241641,-0.188880,0.353568,0.249730
1638,6.825000,-0.642140,0.397366,-0.550233,-0.356371,0.184668,0.137133,0.309975,-0.544354,-0.051884,0.698074,-0.462256,-0.098272,0.169681,0.278346,0.000598,-0.000377,0.000216,-1.000000,0.038661,0.137494,0.300382,0.215306,0.140582,0.428368,0.168494,0.141394,0.560947,-0.122352,0.143192,0.486978,-0.123430,0.141610,0.557818,0.231114,0.121924,0.562666,0.039490,0.146738,0.301011,0.039001,0.129288,0.380348,,,,-0.104471,0.198964,0.244951,0.039849,0.176728,0.231422,0.197628,0.144251,0.299926,0.197667,0.130318,0.380855,0.196968,0.171434,0.225446,-0.107551,0.153182,0.301560,-0.107693,0.135005,0.378198,,,,,,,,,,,,,,,,,,,,,,0.430717,0.239227,0.327150,0.273570,0.172597,0.271132,0.417309,0.238313,0.284131,0.259394,0.159520,0.335416,0.270702,0.206745,0.313626,,,,-0.159906,0.277930,0.132396,-0.158399,0.276051,0.198877,-0.135162,0.316775,0.241808,-0.189021,0.353519,0.249856
1639,6.829167,-0.642091,0.399855,-0.548878,-0.355763,0.184633,0.137262,0.310105,-0.545222,-0.052172,0.697602,-0.461911,-0.098458,0.169619,0.278372,0.000632,-0.000375,0.000247,-1.000000,0.038664,0.137472,0.300413,0.215300,0.140557,0.428403,0.168500,0.141393,0.560973,-0.122343,0.143193,0.486999,-0.123425,0.141612,0.557855,0.231108,0.121899,0.562700,0.039500,0.146849,0.301065,0.039000,0.129296,0.380384,,,,-0.104490,0.199045,0.245042,0.039875,0.176943,0.231521,0.197565,0.144498,0.300045,0.197672,0.130341,0.380902,0.196989,0.171834,0.225617,-0.107557,0.153211,0.301599,-0.107696,0.135068,0.378249,,,,,,,,,,,,,,,,,,,,,,0.431040,0.238425,0.327900,0.273694,0.172591,0.271475,0.417656,0.237724,0.284827,0.259398,0.159258,0.335676,0.270902,0.206554,0.314147,,,,-0.159913,0.278114,0.132512,-0.158467,0.276084,0.199000,-0.135338,0.316772,0.242023,-0.189194,0.353481,0.250035
1640,6.833333,-0.641214,0.402173,-0.548442,-0.355406,0.184583,0.137398,0.310111,-0.546159,-0.052454,0.697013,-0.461662,-0.098605,0.169578,0.278428,0.000661,-0.000338,0.000224,-1.000000,0.038704,0.137455,0.300457,0.215310,0.140562,0.428427,0.168510,0.141381,0.560996,-0.122318,0.143189,0.487024,-0.123402,0.141599,0.557894,0.231162,0.121915,0.562826,0.039506,0.146921,0.301113,0.039004,0.129295,0.380414,,,,-0.104510,0.199120,0.245124,0.039894,0.177229,0.231679,0.197541,0.144639,0.300132,0.197685,0.130345,0.380926,0.197000,0.172136,0.225763,-0.107547,0.153230,0.301620,-0.107679,0.135082,0.378279,,,,,,,,,,,,,,,,,,,,,,0.431237,0.237593,0.328772,0.273953,0.172499,0.271787,0.418015,0.237056,0.285611,0.259445,0.159005,0.335899,0.271004,0.206495,0.314581,,,,-0.159865,0.278301,0.132649,-0.158514,0.276118,0.199135,-0.135501,0.316782,0.242246,-0.189357,0.353439,0.250219
1641,6.837500,-0.641214,0.404598,-0.546963,-0.354930,0.184484,0.137649,0.310218,-0.547057,-0.052834,0.696353,-0.461552,-0.098714,0.169595,0.278466,0.000671,-0.000348,0.000220,-1.000000,0.038702,0.137467,0.300467,0.215316,0.140577,0.428436,0.168519,0.141401,0.561001,-0.122326,0.143203,0.487035,-0.123400,0.141614,0.557908,0.231165,0.121932,0.562830,0.039519,0.146989,0.301144,0.039008,0.129301,0.380412,,,,-0.104513,0.199216,0.245195,0.039894,0.177487,0.231782,0.197594,0.144625,0.300107,0.197681,0.130363,0.380934,0.196999,0.172311,0.225815,-0.107541,0.153280,0.301633,-0.107676,0.135082,0.378280,,,,,,,,,,,,,,,,,,,,,,0.431525,0.236908,0.329382,0.273922,0.172629,0.272143,0.418336,0.236528,0.286220,0.259459,0.158801,0.336100,0.271100,0.206434,0.314944,,,,-0.159823,0.278496,0.132744,-0.158561,0.276200,0.199246,-0.135673,0.316823,0.242446,-0.189568,0.353442,0.250406
1642,6.841667,-0.640113,0.405804,-0.547314,-0.355001,0.184528,0.137575,0.310190,-0.547997,-0.053191,0.695631,-0.461484,-0.098824,0.169637,0.278500,0.000569,-0.000399,0.000234,-1.000000,0.038663,0.137541,0.300427,0.215312,0.140617,0.428410,0.168490,0.141428,0.560970,-0.122332,0.143234,0.487023,-0.123404,0.141647,0.557882,0.231124,0.121945,0.562707,0.039517,0.147046,0.301136,0.039004,0.129342,0.380396,,,,-0.104493,0.199301,0.245224,0.039918,0.177606,0.231792,0.197646,0.144510,0.300043,0.197696,0.130373,0.380912,0.197003,0.172429,0.225831,-0.107530,0.153323,0.301611,-0.107688,0.135141,0.378264,,,,,,,,,,,,,,,,,,,,,,0.431780,0.236267,0.329941,0.274137,0.172353,0.272316,0.418621,0.235938,0.286830,0.259472,0.158598,0.336268,0.271310,0.206115,0.315140,,,,-0.159771,0.278715,0.132853,-0.158600,0.276307,0.199335,-0.135861,0.316879,0.242617,-0.189786,0.353450,0.250559
1643,6.845833,-0.639078,0.407121,-0.547600,-0.354917,0.184519,0.137564,0.310122,-0.548645,-0.053865,0.694873,-0.461778,-0.098757,0.169780,0.278508,0.000319,-0.000384,0.000195,-1.000000,0.038663,0.137705,0.300402,0.215368,0.140739,0.428369,0.168468,0.141478,0.560950,-0.122358,0.143276,0.487011,-0.123434,0.141685,0.557859,0.231112,0.121978,0.562686,0.039501,0.147074,0.301106,0.038995,0.129381,0.380375,,,,-0.104497,0.199402,0.245258,0.039906,0.177700,0.231798,0.198161,0.143544,0.299728,0.197684,0.130386,0.380876,0.197000,0.172424,0.225795,-0.107533,0.153384,0.301612,-0.107694,0.135151,0.378244,,,,,,,,,,,,,,,,,,,,,,0.431901,0.235705,0.330512,0.274264,0.172193,0.272487,0.418898,0.235399,0.287455,0.259465,0.158411,0.336421,0.271486,0.205876,0.315300,,,,-0.159724,0.278933,0.132929,-0.158645,0.276441,0.199412,-0.136010,0.317001,0.242763,-0.190021,0.353478,0.250716
1644,6.850000,-0.638882,0.407563,-0.548037,-0.354088,0.184878,0.136881,0.310063,-0.549436,-0.054096,0.694194,-0.461831,-0.098833,0.169859,0.278581,0.000283,-0.000382,0.000210,-1.000000,0.038670,0.137725,0.300381,0.215382,0.140744,0.428343,0.168475,0.141476,0.560931,-0.122356,0.143289,0.486990,-0.123429,0.141689,0.557840,0.231114,0.121974,0.562668,0.039519,0.147067,0.301085,0.039008,0.129380,0.380354,,,,-0.104471,0.199533,0.245307,0.039928,0.177767,0.231818,0.198328,0.143195,0.299888,0.197704,0.130383,0.380858,0.197022,0.172239,0.225693,-0.107524,0.153439,0.301605,-0.107692,0.135138,0.378214,,,,,,,,,,,,,,,,,,,,,,0.432125,0.235186,0.331078,0.274429,0.171924,0.272601,0.419149,0.234941,0.287858,0.259452,0.158282,0.336635,0.272495,0.204214,0.315343,,,,-0.159653,0.279099,0.133007,-0.158665,0.276561,0.199496,-0.136177,0.317082,0.242923,-0.190206,0.353513,0.250857
1645,6.854167,-0.637891,0.408255,-0.548478,-0.354394,0.184886,0.136816,0.310042,-0.549905,-0.054718,0.693539,-0.462183,-0.098724,0.170020,0.278617,0.000634,-0.000411,0.000265,-1.000000,0.038645,0.137551,0.300381,0.215308,0.140629,0.428346,0.168472,0.141470,0.560937,-0.122360,0.143284,0.486981,-0.123424,0.141695,0.557837,0.231128,0.121974,0.562659,0.039519,0.147037,0.301073,0.039007,0.129353,0.380347,,,,-0.104472,0.199652,0.245386,0.039942,0.177838,0.231852,0.198329,0.143132,0.299869,0.197698,0.130386,0.380851,0.197020,0.172149,0.225682,-0.107537,0.153498,0.301625,-0.107683,0.135110,0.378198,,,,,,,,,,,,,,,,,,,,,,0.432198,0.234676,0.331459,0.274577,0.171630,0.272714,0.419401,0.234500,0.288200,0.259446,0.158126,0.336730,0.272635,0.204025,0.315470,,,,-0.159606,0.279292,0.133113,-0.158672,0.276710,0.199577,-0.136303,0.317210,0.243061,-0.190385,0.353540,0.251003
1646,6.858333,-0.636758,0.408635,-0.549132,-0.354978,0.184938,0.136768,0.310052,-0.550381,-0.055259,0.692912,-0.462493,-0.098644,0.170149,0.278665,0.000644,-0.000394,0.000275,-1.000000,0.038665,0.137534,0.300373,0.215316,0.140612,0.428343,0.168479,0.141461,0.560931,-0.122334,0.143272,0.486971,-0.123408,0.141686,0.557822,0.231133,0.121951,0.562662,0.039536,0.147029,0.301066,0.039020,0.129335,0.380330,,,,-0.104453,0.199753,0.245433,0.039955,0.177882,0.231881,0.198338,0.143100,0.299863,0.197713,0.130377,0.380848,0.197033,0.172147,0.225676,-0.107518,0.153545,0.301642,-0.107664,0.135083,0.378191,,,,,,,,,,,,,,,,,,,,,,0.432337,0.234253,0.331753,0.274741,0.171334,0.272808,0.419638,0.234041,0.288517,0.259559,0.158060,0.336812,0.272763,0.203849,0.315570,,,,-0.159562,0.279438,0.133192,-0.158690,0.276847,0.199670,-0.136430,0.317306,0.243209,-0.190563,0.353556,0.251158
1647,6.862500,-0.635144,0.408939,-0.549881,-0.356359,0.184841,0.136795,0.310118,-0.550804,-0.055792,0.692369,-0.462738,-0.098560,0.170278,0.278699,0.000670,-0.000386,0.000282,-1.000000,0.038676,0.137525,0.300374,0.215332,0.140609,0.428341,0.168504,0.141469,0.560942,-0.122332,0.143272,0.486972,-0.123411,0.141695,0.557815,0.231136,0.121948,0.562663,0.039540,0.147044,0.301077,0.039026,0.129318,0.380330,,,,-0.104450,0.199884,0.245473,0.039959,0.177980,0.231930,0.198360,0.143099,0.299872,0.197697,0.130388,0.380850,0.197031,0.172264,0.225716,-0.107532,0.153629,0.301657,-0.107669,0.135073,0.378177,,,,,,,,,,,,,,,,,,,,,,0.432445,0.233802,0.332044,0.274860,0.171075,0.272911,0.419686,0.233163,0.288628,0.259558,0.157947,0.336886,0.272864,0.203695,0.315650,,,,-0.159530,0.279609,0.133288,-0.158690,0.276992,0.199754,-0.136521,0.317403,0.243357,-0.190715,0.353579,0.251288
1648,6.866667,-0.634860,0.409493,-0.550084,-0.355915,0.185001,0.136702,0.310014,-0.551335,-0.056105,0.691882,-0.462798,-0.098572,0.170337,0.278723,0.000653,-0.000382,0.000294,-1.000000,0.038704,0.137510,0.300357,0.215360,0.140584,0.428324,0.168528,0.141443,0.560934,-0.122301,0.143254,0.486958,-0.123395,0.141675,0.557794,0.231162,0.121919,0.562642,0.039561,0.147079,0.301069,0.039053,0.129303,0.380313,,,,-0.104447,0.199978,0.245496,0.039979,0.178123,0.231970,0.198398,0.143097,0.299870,0.197698,0.130364,0.380833,0.197042,0.172386,0.225752,-0.107523,0.153660,0.301643,-0.107654,0.135061,0.378161,,,,,,,,,,,,,,,,,,,,,,0.432648,0.233471,0.332258,0.275061,0.170855,0.272980,0.420070,0.233261,0.288975,0.259575,0.157845,0.336919,0.272965,0.203566,0.315697,,,,-0.159503,0.279737,0.133325,-0.158676,0.277094,0.199816,-0.136626,0.317453,0.243502,-0.190854,0.353592,0.251388
1649,6.870833,-0.633968,0.410125,-0.550540,-0.356074,0.185116,0.136735,0.309873,-0.551552,-0.056656,0.691463,-0.463098,-0.098448,0.170451,0.278723,0.000640,-0.000377,0.000284,-1.000000,0.038708,0.137499,0.300346,0.215372,0.140572,0.428316,0.168523,0.141419,0.560925,-0.122305,0.143237,0.486952,-0.123395,0.141655,0.557775,0.231173,0.121914,0.562629,0.039568,0.147146,0.301061,0.039063,0.129299,0.380296,,,,-0.104455,0.200065,0.245498,0.039980,0.178259,0.232005,0.198399,0.143096,0.299871,0.197691,0.130374,0.380816,0.197045,0.172585,0.225805,-0.107527,0.153709,0.301632,-0.107646,0.135079,0.378136,,,,,,,,,,,,,,,,,,,,,,0.432723,0.233091,0.332331,0.275121,0.170671,0.273017,0.420842,0.233173,0.289357,0.259555,0.157765,0.336943,0.273057,0.203449,0.315706,,,,-0.159495,0.279852,0.133369,-0.158673,0.277198,0.199867,-0.136687,0.317529,0.243608,-0.190984,0.353599,0.251485
