Format Version,1.23,Take Name,cap_121,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.50.44.008 PM,Total Frames in Take,2110,Total Exported Frames,2110,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1995,8.312500,-0.830201,-0.095127,0.324431,-0.443241,-0.044352,0.294744,0.139115,-0.613029,0.278313,-0.663363,-0.326630,0.184273,0.227075,0.283990,-0.001930,0.000647,0.000495,-0.999998,0.039024,0.138974,0.299932,0.215590,0.141533,0.428343,0.168339,0.141011,0.560625,-0.122401,0.143399,0.486926,-0.124029,0.142389,0.556435,0.231199,0.122138,0.562549,,,,0.039193,0.141766,0.381057,0.038243,0.230068,0.253602,0.178412,0.226888,0.305561,-0.107739,0.174285,0.305615,0.191565,0.255135,0.274622,,,,,,,-0.107423,0.145152,0.378986,0.198116,0.141832,0.382159,-0.108204,0.221519,0.249897,,,,,,,,,,0.198485,0.187514,0.314600,,,,,,,,,,-0.148538,0.439038,-0.058906,-0.120384,0.347221,0.091806,-0.177570,0.438299,-0.024525,-0.059478,0.330613,0.066835,-0.079100,0.377641,0.074977,0.244577,0.379352,0.363755,0.263495,0.397083,0.323977,0.258107,0.352280,0.275410,0.237387,0.357160,0.216088,0.293497,0.373434,0.186934
1996,8.316667,-0.830747,-0.094847,0.323032,-0.443300,-0.044295,0.294814,0.138885,-0.612779,0.278466,-0.663053,-0.327596,0.184245,0.226972,0.283870,-0.001847,0.000658,0.000468,-0.999998,0.039029,0.138925,0.299925,0.215601,0.141513,0.428341,0.168333,0.141013,0.560621,-0.122389,0.143373,0.486918,-0.124023,0.142371,0.556426,0.231182,0.122146,0.562541,,,,0.039200,0.141754,0.381042,0.038241,0.230039,0.253572,0.178499,0.226721,0.305431,-0.107736,0.174343,0.305625,0.191625,0.254989,0.274486,,,,,,,-0.107403,0.145154,0.378986,0.198103,0.141804,0.382152,-0.108198,0.221586,0.249935,,,,,,,,,,0.198511,0.187343,0.314555,,,,,,,,,,-0.148030,0.439247,-0.059389,-0.120243,0.347336,0.091341,-0.176984,0.438112,-0.024948,-0.059339,0.330734,0.066552,-0.078914,0.377730,0.074620,0.244874,0.379258,0.363457,0.263791,0.396814,0.323655,0.258281,0.352057,0.275115,0.237571,0.356875,0.215823,0.293687,0.373057,0.186629
1997,8.320833,-0.831200,-0.093678,0.322696,-0.442944,-0.044400,0.294839,0.138528,-0.612561,0.279156,-0.662434,-0.328666,0.184067,0.226907,0.283668,-0.000569,0.000701,0.000143,-1.000000,0.039055,0.138482,0.299955,0.215612,0.141475,0.428321,0.168329,0.141819,0.560826,-0.122377,0.143347,0.486907,-0.124018,0.142348,0.556421,0.231190,0.122124,0.562544,,,,0.039215,0.141726,0.381038,0.038272,0.230004,0.253554,0.178584,0.226576,0.305312,-0.107738,0.174368,0.305641,0.191693,0.254812,0.274328,,,,,,,-0.107410,0.145147,0.378973,0.198111,0.141777,0.382147,-0.108182,0.221643,0.249956,,,,,,,,,,0.198571,0.187173,0.314507,,,,,,,,,,-0.147484,0.439451,-0.059843,-0.120124,0.347447,0.090899,-0.176640,0.438651,-0.025667,-0.059189,0.330803,0.066221,-0.078697,0.377799,0.074270,0.245132,0.379068,0.363195,0.264147,0.396453,0.323331,0.258445,0.351839,0.274871,0.237718,0.356621,0.215585,0.293849,0.372691,0.186310
1998,8.325000,-0.831727,-0.093192,0.321630,-0.442832,-0.044408,0.294901,0.138257,-0.615494,0.279903,-0.660603,-0.326229,0.184848,0.226007,0.282631,-0.000551,0.000714,0.000155,-1.000000,0.039058,0.138452,0.299969,0.215581,0.141443,0.428357,0.168333,0.141799,0.560847,-0.122376,0.143330,0.486912,-0.124013,0.142329,0.556423,0.231200,0.122097,0.562556,,,,0.039219,0.141710,0.381047,0.038275,0.229976,0.253555,0.178636,0.226440,0.305202,-0.107744,0.174390,0.305671,0.191763,0.254636,0.274175,,,,,,,-0.107406,0.145128,0.378971,0.198096,0.141764,0.382161,-0.108194,0.221695,0.250002,,,,,,,,,,0.198599,0.187057,0.314465,,,,,,,,,,-0.146977,0.439619,-0.060343,-0.120010,0.347508,0.090481,-0.176249,0.438835,-0.026169,-0.059009,0.330916,0.065945,-0.078541,0.377876,0.073948,0.246151,0.376866,0.362537,0.264450,0.396168,0.323021,0.258621,0.351561,0.274637,0.237815,0.356414,0.215327,0.293994,0.372384,0.186030
1999,8.329167,-0.832208,-0.092717,0.320374,-0.442937,-0.044400,0.294949,0.138050,-0.612687,0.279675,-0.661412,-0.330046,0.184039,0.226653,0.283344,-0.000723,0.000775,0.000229,-0.999999,0.039069,0.138505,0.299984,0.215591,0.141443,0.428361,0.168332,0.141777,0.560847,-0.122377,0.143325,0.486916,-0.124011,0.142326,0.556427,0.231111,0.121993,0.562639,,,,0.039217,0.141695,0.381042,0.038280,0.229946,0.253523,0.178669,0.226327,0.305115,-0.107747,0.174393,0.305677,0.191815,0.254482,0.274042,,,,,,,-0.107401,0.145128,0.378979,0.198095,0.141767,0.382179,-0.108186,0.221704,0.250023,,,,,,,,,,0.198669,0.186892,0.314412,,,,,,,,,,-0.146460,0.439756,-0.060791,-0.119926,0.347638,0.090060,-0.175663,0.438649,-0.026614,-0.058869,0.330998,0.065609,-0.078415,0.377938,0.073619,0.245718,0.378669,0.362689,0.264716,0.395956,0.322751,0.258799,0.351312,0.274410,0.237925,0.356190,0.215106,0.294102,0.372088,0.185779
2000,8.333333,-0.832745,-0.092121,0.319315,-0.442818,-0.044468,0.294985,0.137780,-0.615605,0.279825,-0.659945,-0.327416,0.184945,0.225709,0.282435,-0.000661,0.000777,0.000210,-0.999999,0.039078,0.138475,0.299997,0.215589,0.141432,0.428372,0.168359,0.141790,0.560871,-0.122378,0.143316,0.486923,-0.124009,0.142316,0.556437,0.231126,0.121998,0.562653,,,,0.039219,0.141688,0.381059,0.038282,0.229894,0.253497,0.178699,0.226223,0.305032,-0.107753,0.174411,0.305696,0.191841,0.254332,0.273915,,,,,,,-0.107401,0.145127,0.378997,0.198086,0.141771,0.382194,-0.108195,0.221708,0.250029,,,,,,,,,,0.198721,0.186692,0.314335,,,,,,,,,,-0.145933,0.439898,-0.061274,-0.119838,0.347716,0.089603,-0.175285,0.438785,-0.027106,-0.058775,0.331099,0.065303,-0.078308,0.378003,0.073293,0.246677,0.376537,0.362003,0.264911,0.395776,0.322513,0.258954,0.351072,0.274181,0.238028,0.355971,0.214901,0.294198,0.371767,0.185531
2001,8.337500,-0.833267,-0.091434,0.318304,-0.442707,-0.044547,0.295002,0.137537,-0.612508,0.279650,-0.660961,-0.331302,0.184068,0.226375,0.283143,-0.000699,0.000776,0.000202,-0.999999,0.039075,0.138496,0.299989,0.215593,0.141447,0.428360,0.168328,0.141786,0.560853,-0.122377,0.143320,0.486919,-0.124008,0.142317,0.556431,0.231138,0.122007,0.562651,,,,0.039227,0.141674,0.381048,0.038308,0.229832,0.253436,0.178709,0.226141,0.304938,-0.107735,0.174408,0.305688,0.191885,0.254184,0.273776,,,,,,,-0.107396,0.145117,0.378984,0.198095,0.141736,0.382176,-0.108177,0.221706,0.250016,,,,,,,,,,0.198798,0.186472,0.314242,,,,,,,,,,-0.145456,0.440017,-0.061747,-0.119758,0.347779,0.089164,-0.174887,0.438924,-0.027662,-0.058667,0.331142,0.065009,-0.078105,0.378176,0.073148,0.246119,0.378363,0.362203,0.265136,0.395609,0.322263,0.259100,0.350855,0.273922,0.238152,0.355715,0.214657,0.294304,0.371426,0.185247
2002,8.341667,-0.833675,-0.090491,0.317517,-0.442696,-0.044669,0.295021,0.137300,-0.612551,0.279511,-0.660802,-0.331656,0.184170,0.226184,0.283001,-0.000514,0.000711,0.000151,-1.000000,0.039065,0.138439,0.299967,0.215581,0.141441,0.428352,0.168331,0.141797,0.560834,-0.122382,0.143334,0.486906,-0.124016,0.142334,0.556420,0.231254,0.122110,0.562568,,,,0.039217,0.141678,0.381032,0.038309,0.229736,0.253356,0.178700,0.226057,0.304861,-0.107727,0.174403,0.305662,0.191935,0.254019,0.273601,,,,,,,-0.107407,0.145143,0.378970,0.198105,0.141716,0.382144,-0.108153,0.221683,0.249989,,,,,,,,,,0.198837,0.186287,0.314190,,,,,,,,,,-0.144985,0.440137,-0.062218,-0.119704,0.347882,0.088734,-0.174457,0.439034,-0.028250,-0.058588,0.331157,0.064740,-0.077986,0.378221,0.072838,0.246283,0.378206,0.362007,0.265369,0.395386,0.321973,0.259246,0.350639,0.273660,0.238259,0.355441,0.214419,0.294414,0.371171,0.184940
2003,8.345833,-0.834006,-0.089360,0.317423,-0.442370,-0.044838,0.294877,0.136888,-0.612512,0.281862,-0.658841,-0.333633,0.183469,0.226338,0.282626,-0.000620,0.000708,0.000137,-1.000000,0.039070,0.138509,0.299948,0.215602,0.141495,0.428307,0.168325,0.141828,0.560820,-0.122380,0.143353,0.486894,-0.124016,0.142351,0.556404,0.231266,0.122116,0.562560,,,,0.039222,0.141710,0.381009,0.038357,0.229639,0.253273,0.178723,0.226000,0.304825,-0.107714,0.174376,0.305623,0.191996,0.253798,0.273412,,,,,,,-0.107403,0.145139,0.378948,0.198116,0.141686,0.382113,-0.108132,0.221627,0.249937,,,,,,,,,,0.198907,0.186100,0.314128,,,,,,,,,,-0.144511,0.440246,-0.062711,-0.119665,0.347951,0.088291,-0.174140,0.439122,-0.028794,-0.058533,0.330935,0.064247,-0.078045,0.378274,0.072358,0.246573,0.378059,0.361729,0.266116,0.394505,0.321747,0.259383,0.350432,0.273423,0.238345,0.355186,0.214184,0.294428,0.370907,0.184573
2004,8.350000,-0.834593,-0.088664,0.316278,-0.442223,-0.045010,0.294862,0.136630,-0.612792,0.281822,-0.658297,-0.334228,0.183499,0.226189,0.282524,-0.000601,0.000702,0.000136,-1.000000,0.039057,0.138522,0.299954,0.215599,0.141510,0.428321,0.168303,0.141854,0.560828,-0.122406,0.143375,0.486903,-0.124019,0.142370,0.556410,0.231269,0.122137,0.562552,,,,0.039203,0.141705,0.381027,0.038383,0.229552,0.253206,0.178741,0.225907,0.304772,-0.107713,0.174353,0.305611,0.192024,0.253684,0.273286,,,,,,,-0.107410,0.145147,0.378962,0.198123,0.141657,0.382092,-0.108115,0.221577,0.249907,,,,,,,,,,0.198941,0.185955,0.314054,,,,0.039496,0.178393,0.308938,,,,-0.144084,0.440371,-0.063169,-0.119696,0.347986,0.087842,-0.173776,0.439237,-0.029371,-0.058487,0.330970,0.063964,-0.077955,0.378317,0.072082,0.246881,0.377866,0.361482,0.266339,0.394303,0.321469,0.259511,0.350194,0.273183,0.238372,0.354970,0.213985,0.294490,0.370631,0.184276
2005,8.354167,-0.835193,-0.087970,0.314995,-0.442145,-0.045192,0.294845,0.136390,-0.612778,0.281789,-0.657964,-0.334934,0.183482,0.226059,0.282442,-0.000580,0.000708,0.000139,-1.000000,0.039044,0.138522,0.299967,0.215568,0.141508,0.428355,0.168282,0.141873,0.560849,-0.122413,0.143390,0.486912,-0.124029,0.142376,0.556415,0.231259,0.122146,0.562549,,,,0.039177,0.141679,0.381032,0.038390,0.229425,0.253156,0.178540,0.225850,0.304760,-0.107706,0.174309,0.305597,0.192054,0.253536,0.273162,,,,,,,-0.107429,0.145133,0.378973,0.198128,0.141604,0.382087,-0.108104,0.221506,0.249874,,,,,,,,,,0.199001,0.185756,0.313949,,,,0.039523,0.178310,0.308896,,,,-0.143633,0.440463,-0.063664,-0.119733,0.348010,0.087397,-0.173401,0.439308,-0.029955,-0.058434,0.330991,0.063667,-0.077892,0.378349,0.071830,0.247099,0.377733,0.361260,0.266541,0.394108,0.321190,0.259610,0.349951,0.272948,0.238456,0.354731,0.213761,0.294555,0.370313,0.183990
2006,8.358333,-0.835775,-0.087347,0.313646,-0.442128,-0.045373,0.294841,0.136164,-0.612869,0.281963,-0.657439,-0.335654,0.183411,0.225919,0.282308,-0.000638,0.000705,0.000122,-1.000000,0.039031,0.138563,0.299979,0.215579,0.141546,0.428352,0.168263,0.141888,0.560873,-0.122433,0.143392,0.486929,-0.124045,0.142392,0.556432,0.231248,0.122158,0.562555,,,,0.039157,0.141663,0.381056,0.038379,0.229312,0.253111,0.178543,0.225715,0.304688,-0.107714,0.174262,0.305598,0.192102,0.253361,0.273030,,,,,,,-0.107449,0.145132,0.378980,0.198122,0.141542,0.382093,-0.108104,0.221435,0.249851,,,,,,,,,,0.199072,0.185565,0.313850,,,,0.039514,0.178209,0.308845,,,,-0.143155,0.440517,-0.064171,-0.119778,0.348013,0.086970,-0.173098,0.439382,-0.030519,-0.058380,0.331030,0.063390,-0.077846,0.378366,0.071558,0.247360,0.377504,0.361013,0.266720,0.393889,0.320926,0.259716,0.349688,0.272691,0.238496,0.354511,0.213524,0.294596,0.369960,0.183703
2007,8.362500,-0.836317,-0.086595,0.312342,-0.442175,-0.045562,0.294816,0.135923,-0.612679,0.282224,-0.657006,-0.336627,0.183243,0.225842,0.282177,-0.000582,0.000702,0.000132,-1.000000,0.039021,0.138542,0.299980,0.215541,0.141529,0.428373,0.168259,0.141898,0.560873,-0.122440,0.143406,0.486925,-0.124043,0.142393,0.556428,0.231253,0.122166,0.562546,,,,0.039140,0.141647,0.381061,0.038384,0.229188,0.253039,0.178722,0.225349,0.304450,-0.107712,0.174206,0.305574,0.192171,0.253124,0.272868,,,,,,,-0.107459,0.145128,0.378985,0.198127,0.141487,0.382067,-0.108085,0.221344,0.249794,,,,,,,,,,0.199112,0.185329,0.313752,,,,0.039554,0.178095,0.308786,,,,-0.142696,0.440538,-0.064702,-0.119795,0.348005,0.086501,-0.172705,0.439395,-0.031143,-0.058341,0.331019,0.063095,-0.077815,0.378378,0.071253,0.247529,0.377377,0.360757,0.266916,0.393662,0.320614,0.259822,0.349424,0.272420,0.238525,0.354285,0.213242,0.294649,0.369591,0.183384
2008,8.366667,-0.837017,-0.086048,0.310688,-0.442121,-0.045750,0.294786,0.135658,-0.612589,0.281991,-0.656804,-0.337380,0.183227,0.225681,0.282098,-0.000770,0.000758,0.000186,-0.999999,0.039017,0.138618,0.299987,0.215553,0.141554,0.428355,0.168240,0.141904,0.560871,-0.122449,0.143409,0.486927,-0.124059,0.142397,0.556428,0.231138,0.122075,0.562619,,,,0.039131,0.141610,0.381047,0.038383,0.229062,0.252963,0.178758,0.225183,0.304355,-0.107719,0.174174,0.305553,0.192195,0.252918,0.272715,,,,,,,-0.107458,0.145099,0.378972,0.198111,0.141436,0.382052,-0.108091,0.221261,0.249752,,,,,,,,,,0.199114,0.185091,0.313667,,,,0.039553,0.177983,0.308723,,,,-0.142222,0.440599,-0.065219,-0.119820,0.347988,0.085979,-0.172312,0.439415,-0.031782,-0.058282,0.331029,0.062802,-0.077795,0.378387,0.070941,0.247680,0.377269,0.360478,0.267095,0.393419,0.320256,0.259915,0.349235,0.272133,0.238585,0.353974,0.212985,0.294679,0.369221,0.183052
2009,8.370833,-0.837704,-0.085338,0.309103,-0.442068,-0.045954,0.294758,0.135401,-0.612718,0.281675,-0.656484,-0.338031,0.183283,0.225464,0.281973,-0.000564,0.000717,0.000134,-1.000000,0.039021,0.138531,0.299971,0.215539,0.141524,0.428360,0.168250,0.141897,0.560870,-0.122436,0.143399,0.486916,-0.124057,0.142395,0.556410,0.231240,0.122160,0.562547,,,,0.039140,0.141570,0.381031,0.038399,0.228911,0.252877,0.178810,0.225033,0.304224,-0.107721,0.174093,0.305535,0.192241,0.252668,0.272540,,,,,,,-0.107455,0.145067,0.378953,0.198111,0.141357,0.382028,-0.108071,0.221179,0.249710,,,,,,,,,,0.199159,0.184855,0.313583,,,,0.039575,0.177877,0.308679,,,,-0.141696,0.440686,-0.065783,-0.119820,0.347970,0.085485,-0.171912,0.439470,-0.032435,-0.058242,0.331050,0.062517,-0.077752,0.378378,0.070637,0.247893,0.377144,0.360110,0.267318,0.393102,0.319857,0.260045,0.348964,0.271821,0.238654,0.353652,0.212701,0.294691,0.368872,0.182667
2010,8.375000,-0.838270,-0.084544,0.307747,-0.442094,-0.046174,0.294720,0.135140,-0.612779,0.281223,-0.656403,-0.338454,0.183427,0.225174,0.281815,-0.001851,0.000666,0.000455,-0.999998,0.039022,0.138931,0.299921,0.215570,0.141524,0.428334,0.168324,0.141022,0.560623,-0.122427,0.143377,0.486904,-0.124054,0.142371,0.556413,0.231237,0.122149,0.562558,,,,0.039153,0.141522,0.381016,0.038408,0.228737,0.252790,0.179071,0.224706,0.303975,-0.107724,0.174053,0.305522,0.192266,0.252436,0.272392,,,,,,,-0.107446,0.145046,0.378952,0.198105,0.141329,0.382030,-0.108073,0.221096,0.249662,,,,,,,,,,0.199169,0.184618,0.313474,,,,0.039563,0.177771,0.308632,,,,-0.141209,0.440708,-0.066280,-0.119842,0.347966,0.085004,-0.171506,0.439481,-0.033081,-0.058202,0.331022,0.062235,-0.077831,0.378341,0.070192,0.248130,0.376920,0.359718,0.267482,0.392878,0.319519,0.260169,0.348667,0.271470,0.238714,0.353267,0.212343,0.294793,0.368479,0.182308
2011,8.379167,-0.838923,-0.083693,0.306257,-0.442052,-0.046396,0.294650,0.134893,-0.612643,0.281256,-0.656110,-0.339239,0.183403,0.224958,0.281625,-0.000747,0.000772,0.000187,-0.999999,0.039053,0.138563,0.299970,0.215585,0.141510,0.428330,0.168287,0.141832,0.560843,-0.122409,0.143360,0.486901,-0.124033,0.142362,0.556415,0.231145,0.122051,0.562629,,,,0.039183,0.141473,0.380999,0.038428,0.228547,0.252685,0.179114,0.224547,0.303836,-0.107727,0.173983,0.305506,0.192282,0.252203,0.272208,,,,,,,-0.107430,0.145007,0.378946,0.198119,0.141282,0.382019,-0.108054,0.221009,0.249620,,,,,,,,,,0.199146,0.184299,0.313353,,,,0.039585,0.177667,0.308592,,,,-0.140637,0.440748,-0.066865,-0.119887,0.347924,0.084504,-0.171127,0.439502,-0.033707,-0.058157,0.330988,0.061971,-0.077731,0.378313,0.069885,0.248397,0.376644,0.359329,0.267667,0.392609,0.319135,0.260291,0.348356,0.271143,0.238803,0.352925,0.212032,0.294934,0.368010,0.181923
2012,8.383333,-0.839585,-0.082772,0.304752,-0.442009,-0.046639,0.294540,0.134661,-0.612356,0.281116,-0.656008,-0.340069,0.183375,0.224769,0.281503,-0.000539,0.000716,0.000129,-1.000000,0.039058,0.138453,0.299975,0.215575,0.141456,0.428351,0.168312,0.141797,0.560854,-0.122395,0.143332,0.486911,-0.124022,0.142329,0.556428,0.231251,0.122125,0.562580,,,,0.039199,0.141403,0.381003,0.038445,0.228402,0.252607,0.179222,0.224315,0.303672,-0.107735,0.173949,0.305527,0.192284,0.251992,0.272043,,,,,,,-0.107411,0.144972,0.378963,0.198110,0.141236,0.382034,-0.108050,0.220931,0.249592,,,,,,,,,,0.199189,0.184085,0.313282,,,,0.039562,0.177564,0.308573,,,,-0.140102,0.440714,-0.067357,-0.119933,0.347838,0.083990,-0.170661,0.439508,-0.034378,-0.058132,0.330926,0.061723,-0.077663,0.378257,0.069565,0.248563,0.376488,0.359007,0.267843,0.392365,0.318751,0.260403,0.348073,0.270821,0.238890,0.352574,0.211729,0.295051,0.367561,0.181565
2013,8.387500,-0.840317,-0.081933,0.303077,-0.441925,-0.046881,0.294439,0.134422,-0.612173,0.280819,-0.655945,-0.340767,0.183408,0.224546,0.281378,-0.000595,0.000786,0.000180,-1.000000,0.039085,0.138451,0.299985,0.215597,0.141437,0.428352,0.168351,0.141789,0.560854,-0.122378,0.143310,0.486908,-0.124012,0.142318,0.556422,0.231147,0.122036,0.562662,,,,0.039207,0.141376,0.380990,0.038465,0.228244,0.252526,0.179284,0.224122,0.303492,-0.107716,0.173919,0.305513,0.192315,0.251728,0.271850,,,,,,,-0.107402,0.144950,0.378950,0.198132,0.141165,0.382020,-0.108026,0.220890,0.249545,,,,,,,,,,,,,,,,0.039580,0.177473,0.308528,0.029163,0.464086,0.470640,-0.139490,0.440757,-0.067910,-0.119981,0.347776,0.083492,-0.170254,0.439491,-0.035007,-0.058089,0.330869,0.061470,-0.077607,0.378194,0.069233,0.248715,0.376317,0.358674,0.268037,0.392135,0.318350,0.260512,0.347797,0.270483,0.238987,0.352204,0.211411,0.295133,0.367132,0.181214
2014,8.391667,-0.841057,-0.081180,0.301470,-0.441757,-0.047116,0.294321,0.134153,-0.612236,0.280599,-0.655725,-0.341257,0.183461,0.224269,0.281155,-0.000573,0.000728,0.000109,-1.000000,0.039091,0.138448,0.299965,0.215617,0.141454,0.428328,0.168359,0.141771,0.560844,-0.122369,0.143304,0.486902,-0.124008,0.142304,0.556416,0.231260,0.122114,0.562590,,,,0.039199,0.141325,0.380984,0.038497,0.228103,0.252414,0.179333,0.223925,0.303329,-0.107711,0.173902,0.305511,0.192347,0.251515,0.271636,,,,,,,-0.107396,0.144945,0.378947,0.198117,0.141110,0.381998,-0.108022,0.220833,0.249484,,,,,,,,,,,,,,,,0.039562,0.177374,0.308497,0.029173,0.464018,0.470536,-0.138987,0.440790,-0.068403,-0.119994,0.347683,0.082982,-0.169817,0.439531,-0.035681,-0.058059,0.330801,0.061198,-0.077578,0.378138,0.068939,0.248905,0.376032,0.358312,0.268203,0.391877,0.317902,0.260613,0.347473,0.270130,0.239036,0.351853,0.211032,0.295184,0.366725,0.180828
2015,8.395833,-0.841849,-0.080326,0.299839,-0.441515,-0.047366,0.294187,0.133871,-0.612210,0.280015,-0.655760,-0.341714,0.183588,0.223968,0.280975,-0.000529,0.000723,0.000134,-1.000000,0.039086,0.138431,0.299949,0.215619,0.141438,0.428312,0.168333,0.141770,0.560815,-0.122368,0.143315,0.486890,-0.124006,0.142316,0.556403,0.231269,0.122112,0.562576,,,,0.039204,0.141324,0.380961,0.038519,0.227963,0.252293,0.179328,0.223762,0.303171,-0.107705,0.173873,0.305474,0.192419,0.251226,0.271400,,,,,,,-0.107390,0.144957,0.378934,0.198124,0.141061,0.381961,-0.107993,0.220767,0.249417,,,,,,,,,,,,,,,,0.039582,0.177291,0.308464,0.029185,0.463983,0.470458,-0.138396,0.440857,-0.068957,-0.120018,0.347609,0.082452,-0.169381,0.439592,-0.036311,-0.058007,0.330726,0.060915,-0.077544,0.378059,0.068634,0.249053,0.375853,0.357896,0.268327,0.391634,0.317458,0.260720,0.347154,0.269744,0.239140,0.351477,0.210639,0.295213,0.366291,0.180357
2016,8.400000,-0.842411,-0.079288,0.298688,-0.441409,-0.047607,0.294083,0.133613,-0.611944,0.279547,-0.655903,-0.342301,0.183634,0.223690,0.280799,-0.000487,0.000709,0.000106,-1.000000,0.039072,0.138423,0.299954,0.215605,0.141450,0.428314,0.168326,0.141791,0.560818,-0.122378,0.143315,0.486899,-0.124009,0.142319,0.556410,0.231265,0.122137,0.562576,,,,0.039197,0.141309,0.380964,0.038554,0.227814,0.252178,0.179104,0.223650,0.303091,-0.107689,0.173880,0.305465,0.192467,0.250943,0.271191,,,,,,,-0.107405,0.144963,0.378945,0.198123,0.141024,0.381960,-0.107977,0.220727,0.249359,,,,,,,,,,,,,,,,0.039571,0.177220,0.308441,0.029190,0.463923,0.470419,-0.137871,0.440880,-0.069470,-0.120049,0.347620,0.081957,-0.168945,0.439630,-0.036914,-0.057960,0.330631,0.060614,-0.077530,0.377978,0.068335,0.249128,0.375696,0.357429,0.268413,0.391374,0.317045,0.260836,0.346835,0.269346,0.239220,0.351091,0.210278,0.295255,0.365813,0.179930
2017,8.404167,-0.843053,-0.078387,0.297239,-0.441324,-0.047831,0.293983,0.133343,-0.611916,0.279373,-0.655696,-0.342889,0.183653,0.223470,0.280578,-0.000566,0.000717,0.000129,-1.000000,0.039072,0.138467,0.299962,0.215610,0.141471,0.428327,0.168314,0.141799,0.560828,-0.122386,0.143326,0.486902,-0.124011,0.142338,0.556421,0.231263,0.122117,0.562582,,,,0.039188,0.141305,0.380969,0.038596,0.227609,0.252023,0.179080,0.223502,0.302961,-0.107680,0.173842,0.305450,0.192518,0.250647,0.270972,,,,,,,-0.107409,0.144963,0.378951,0.198122,0.140986,0.381951,-0.107952,0.220634,0.249306,,,,,,,,,,,,,,,,0.039612,0.177181,0.308411,0.029228,0.463894,0.470353,-0.137293,0.440905,-0.070000,-0.120067,0.347589,0.081459,-0.168502,0.439629,-0.037567,-0.057899,0.330553,0.060295,-0.077498,0.377915,0.068002,0.249358,0.375428,0.356971,0.268523,0.391164,0.316629,0.260911,0.346603,0.268983,0.239299,0.350788,0.209943,0.295313,0.365384,0.179533
2018,8.408333,-0.843668,-0.077523,0.295776,-0.441284,-0.048054,0.293904,0.133085,-0.611603,0.278968,-0.655802,-0.343572,0.183676,0.223263,0.280432,-0.000529,0.000704,0.000137,-1.000000,0.039054,0.138466,0.299984,0.215580,0.141471,0.428364,0.168297,0.141826,0.560851,-0.122403,0.143347,0.486927,-0.124023,0.142353,0.556438,0.231277,0.122126,0.562582,,,,0.039170,0.141315,0.380988,0.038627,0.227450,0.251924,0.179069,0.223325,0.302828,-0.107691,0.173832,0.305451,0.192584,0.250388,0.270763,,,,,,,-0.107429,0.144995,0.378967,0.198111,0.140956,0.381948,-0.107932,0.220539,0.249262,,,,,,,,,,,,,,,,0.039591,0.177092,0.308384,0.029255,0.463859,0.470288,-0.136731,0.440932,-0.070531,-0.120093,0.347564,0.080956,-0.168073,0.439613,-0.038190,-0.057858,0.330507,0.060012,-0.077461,0.377852,0.067654,0.249456,0.375330,0.356605,0.268647,0.390962,0.316170,0.260993,0.346322,0.268630,0.239384,0.350438,0.209569,0.295392,0.364968,0.179137
2019,8.412500,-0.844326,-0.076375,0.294779,-0.440891,-0.048324,0.293808,0.132696,-0.611268,0.278428,-0.655999,-0.344230,0.183717,0.223054,0.280305,-0.000652,0.000718,0.000147,-1.000000,0.039054,0.138541,0.299992,0.215570,0.141514,0.428380,0.168288,0.141857,0.560870,-0.122407,0.143373,0.486934,-0.124031,0.142371,0.556439,0.231275,0.122112,0.562588,,,,0.039145,0.141316,0.380998,0.038640,0.227268,0.251800,0.179178,0.223013,0.302522,-0.107689,0.173766,0.305431,0.192610,0.250167,0.270564,,,,,,,-0.107435,0.145002,0.378969,0.198127,0.140921,0.381954,-0.107914,0.220420,0.249187,,,,,,,,,,,,,,,,0.039602,0.176980,0.308313,0.029272,0.463837,0.470206,-0.136198,0.440998,-0.071040,-0.120106,0.347520,0.080405,-0.167723,0.440036,-0.039002,-0.057788,0.330454,0.059673,-0.077388,0.377832,0.067295,0.249516,0.375283,0.356253,0.268761,0.390783,0.315719,0.261075,0.346035,0.268255,0.239443,0.350073,0.209165,0.295460,0.364566,0.178746
