Format Version,1.23,Take Name,cap_102,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.41.23.376 PM,Total Frames in Take,1957,Total Exported Frames,1957,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
796,3.316667,-0.831204,-0.129345,-0.032974,-0.539707,0.185574,0.154387,0.264849,-0.426873,0.166128,-0.783802,-0.419328,0.194254,0.162902,0.285039,-0.000791,0.000697,0.000477,-0.999999,0.038990,0.138495,0.300114,0.215423,0.141336,0.428489,0.168256,0.141805,0.560976,-0.122358,0.143346,0.487121,-0.124092,0.142367,0.556501,0.231194,0.121723,0.562723,0.197603,0.130622,0.380910,0.215394,0.131355,0.537281,0.177801,0.186214,0.328161,0.038962,0.125585,0.380447,0.039149,0.128643,0.298998,-0.108112,0.133428,0.225801,0.038457,0.138619,0.223879,0.190958,0.173452,0.226702,-0.107542,0.133848,0.378075,-0.108012,0.133023,0.298766,0.196735,0.143199,0.299168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163484,0.252709,0.018363,0.136066,0.172251,0.175350,0.123662,0.236999,0.032243,0.200391,0.184474,0.189551,0.163638,0.219353,0.177915,0.242943,0.337088,0.303491,0.270001,0.336870,0.264094,0.275873,0.276424,0.242511,0.272297,0.252310,0.184244,0.335101,0.257548,0.166615
797,3.320833,-0.832180,-0.127786,-0.029468,-0.538775,0.185932,0.153919,0.264369,-0.425256,0.164421,-0.784951,-0.419493,0.194053,0.162892,0.285025,-0.000813,0.000702,0.000487,-0.999999,0.039001,0.138502,0.300110,0.215433,0.141334,0.428485,0.168270,0.141811,0.560972,-0.122344,0.143349,0.487110,-0.124088,0.142362,0.556502,0.231193,0.121704,0.562722,0.197602,0.130604,0.380907,0.215392,0.131354,0.537274,0.177368,0.186345,0.327645,0.038984,0.125605,0.380441,0.039148,0.128719,0.298998,-0.108102,0.133427,0.225799,0.038459,0.138842,0.223901,0.191010,0.173474,0.226685,-0.107528,0.133846,0.378077,-0.107997,0.133029,0.298768,0.196596,0.143512,0.298951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163340,0.252980,0.018149,0.136056,0.172424,0.175138,0.123567,0.237196,0.032012,0.201218,0.183493,0.189156,0.163535,0.219590,0.177728,0.242477,0.337226,0.302825,0.269538,0.336964,0.263507,0.275580,0.276333,0.242155,0.272160,0.251964,0.183984,0.335021,0.257238,0.166479
798,3.325000,-0.832045,-0.128412,-0.030060,-0.538802,0.185896,0.154247,0.264203,-0.423310,0.163922,-0.785770,-0.420124,0.193543,0.162895,0.284761,-0.000767,0.000707,0.000466,-0.999999,0.039003,0.138492,0.300114,0.215436,0.141341,0.428495,0.168259,0.141830,0.560978,-0.122339,0.143353,0.487114,-0.124087,0.142366,0.556504,0.231196,0.121729,0.562724,0.197611,0.130620,0.380915,0.215380,0.131340,0.537288,0.176963,0.186381,0.327186,0.038981,0.125650,0.380444,0.039172,0.128777,0.299015,-0.108103,0.133418,0.225793,0.038464,0.139029,0.223928,0.190940,0.173835,0.226769,-0.107528,0.133854,0.378073,-0.107987,0.133032,0.298761,0.196412,0.143761,0.298711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163199,0.253263,0.017966,0.136024,0.172647,0.174950,0.123479,0.237386,0.031810,0.201163,0.183796,0.188998,0.163406,0.219935,0.177559,0.241964,0.337206,0.302189,0.269101,0.336880,0.262911,0.275287,0.276261,0.241758,0.272028,0.251580,0.183643,0.334898,0.256731,0.166319
799,3.329167,-0.832057,-0.128917,-0.030553,-0.538636,0.185878,0.154461,0.263967,-0.421539,0.160524,-0.787817,-0.419382,0.193670,0.162693,0.284902,-0.000791,0.000711,0.000474,-0.999999,0.039012,0.138495,0.300107,0.215448,0.141338,0.428484,0.168279,0.141810,0.560970,-0.122347,0.143346,0.487099,-0.124075,0.142364,0.556502,0.231198,0.121721,0.562726,0.197615,0.130606,0.380912,0.215358,0.131372,0.537277,0.176621,0.186341,0.326702,0.038997,0.125641,0.380439,0.039179,0.128790,0.299015,-0.108113,0.133410,0.225770,0.038483,0.139143,0.223951,0.191015,0.173582,0.226739,-0.107539,0.133843,0.378060,-0.107990,0.133040,0.298749,0.196259,0.144001,0.298395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163087,0.253540,0.017764,0.136008,0.172828,0.174709,0.123409,0.237607,0.031596,0.201103,0.184066,0.188798,0.163333,0.220139,0.177314,0.241486,0.337200,0.301495,0.268701,0.336962,0.262405,0.274984,0.276113,0.241324,0.271907,0.251216,0.183344,0.334858,0.256405,0.166167
800,3.333333,-0.831965,-0.129438,-0.031309,-0.538609,0.185803,0.154789,0.263720,-0.419973,0.162033,-0.787946,-0.420130,0.192989,0.162696,0.284290,-0.000790,0.000709,0.000484,-0.999999,0.039010,0.138507,0.300092,0.215439,0.141342,0.428472,0.168277,0.141823,0.560963,-0.122354,0.143367,0.487076,-0.124075,0.142373,0.556490,0.231210,0.121728,0.562704,0.197619,0.130615,0.380898,0.215346,0.131363,0.537247,0.176135,0.186367,0.326028,0.038993,0.125656,0.380429,0.039176,0.128802,0.299003,-0.108118,0.133412,0.225753,0.038477,0.139143,0.223930,0.191035,0.173486,0.226691,-0.107547,0.133858,0.378041,-0.108000,0.133029,0.298729,0.196053,0.144245,0.298118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163007,0.253859,0.017532,0.135943,0.173097,0.174438,0.123373,0.237845,0.031326,0.201012,0.184474,0.188534,0.163232,0.220384,0.177050,0.240972,0.337169,0.300885,0.268299,0.336687,0.261653,0.274646,0.276033,0.240909,0.271800,0.250864,0.183053,0.334807,0.256117,0.166023
801,3.337500,-0.831912,-0.129452,-0.031761,-0.538661,0.185644,0.155098,0.263464,-0.418097,0.160530,-0.789392,-0.419862,0.192759,0.162602,0.284095,-0.001002,0.000667,0.000533,-0.999999,0.038981,0.138590,0.300061,0.215448,0.141355,0.428456,0.168272,0.141825,0.560953,-0.122367,0.143367,0.487060,-0.124071,0.142374,0.556478,0.231158,0.121649,0.562587,0.197617,0.130600,0.380885,0.215355,0.131366,0.537222,0.175790,0.185794,0.325490,0.038996,0.125645,0.380420,0.039184,0.128784,0.298987,-0.108133,0.133401,0.225725,0.038481,0.139038,0.223907,0.191041,0.173450,0.226736,-0.107551,0.133854,0.378016,-0.108009,0.133038,0.298702,0.195891,0.144446,0.297654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162990,0.254149,0.017272,0.135848,0.173391,0.174114,0.123339,0.238096,0.031033,0.200881,0.184788,0.188269,0.163111,0.220686,0.176800,0.240451,0.337173,0.300249,0.267822,0.336695,0.261160,0.274320,0.275894,0.240497,0.271710,0.250577,0.182756,0.334757,0.255841,0.165885
802,3.341667,-0.831866,-0.128946,-0.031827,-0.538849,0.185400,0.155467,0.263215,-0.410353,0.144614,-0.798730,-0.415605,0.194167,0.162862,0.286190,-0.000993,0.000670,0.000552,-0.999999,0.038974,0.138586,0.300057,0.215440,0.141342,0.428463,0.168264,0.141819,0.560951,-0.122387,0.143379,0.487049,-0.124073,0.142374,0.556477,0.231159,0.121647,0.562577,0.197613,0.130594,0.380882,0.215331,0.131378,0.537220,0.175564,0.185845,0.324682,0.038991,0.125647,0.380420,0.039162,0.128783,0.298986,-0.108146,0.133416,0.225723,0.038485,0.138720,0.223857,0.190889,0.173678,0.226885,-0.107566,0.133862,0.378011,-0.108015,0.133037,0.298706,0.195598,0.144666,0.297275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163005,0.254460,0.016972,0.135678,0.173792,0.173824,0.123315,0.238438,0.030701,0.200731,0.185127,0.188016,0.162968,0.221016,0.176537,0.239905,0.337003,0.299644,0.266901,0.338428,0.260923,0.273974,0.275735,0.240115,0.271592,0.250273,0.182445,0.334701,0.255574,0.165758
803,3.345833,-0.831806,-0.128332,-0.032072,-0.539074,0.185077,0.155830,0.263011,-0.415356,0.162036,-0.790675,-0.419592,0.191857,0.162119,0.282903,-0.000778,0.000720,0.000484,-0.999999,0.038993,0.138489,0.300084,0.215422,0.141328,0.428467,0.168256,0.141813,0.560965,-0.122399,0.143352,0.487055,-0.124086,0.142364,0.556483,0.231196,0.121716,0.562699,0.197607,0.130601,0.380893,0.215337,0.131337,0.537239,0.175074,0.184760,0.324084,0.038977,0.125600,0.380427,0.039164,0.128616,0.298988,-0.108150,0.133400,0.225728,0.038499,0.138178,0.223808,0.190646,0.174215,0.227023,-0.107573,0.133843,0.378016,-0.108021,0.133024,0.298706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163064,0.254770,0.016678,0.135482,0.174136,0.173561,0.123286,0.238763,0.030412,0.200532,0.185405,0.187836,0.162762,0.221436,0.176281,0.239363,0.336831,0.299052,,,,0.273589,0.275605,0.239665,0.271482,0.249925,0.182098,0.334653,0.255303,0.165612
804,3.350000,-0.831795,-0.127719,-0.032434,-0.539216,0.184708,0.156185,0.262779,-0.411892,0.155461,-0.794651,-0.417979,0.192232,0.162016,0.283521,-0.000760,0.000720,0.000482,-0.999999,0.038988,0.138463,0.300099,0.215421,0.141310,0.428482,0.168229,0.141785,0.560982,-0.122393,0.143326,0.487071,-0.124090,0.142355,0.556499,0.231194,0.121707,0.562708,0.197606,0.130592,0.380904,0.215336,0.131219,0.537258,0.174691,0.184587,0.323441,0.038969,0.125487,0.380433,0.039150,0.128450,0.299007,-0.108137,0.133404,0.225740,0.038491,0.137942,0.223832,0.190450,0.174560,0.227182,-0.107564,0.133829,0.378036,-0.108029,0.132999,0.298724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163100,0.255084,0.016405,0.135273,0.174468,0.173296,0.123276,0.239149,0.030110,0.200280,0.185712,0.187556,0.162491,0.221873,0.176029,0.238802,0.336705,0.298499,0.266422,0.336281,0.259595,0.273222,0.275466,0.239301,0.271375,0.249577,0.181777,0.334580,0.255032,0.165472
805,3.354167,-0.831860,-0.127242,-0.032971,-0.539195,0.184360,0.156465,0.262510,-0.413950,0.158790,-0.792910,-0.418002,0.192247,0.161155,0.282834,-0.000746,0.000718,0.000460,-0.999999,0.038987,0.138437,0.300119,0.215420,0.141298,0.428507,0.168229,0.141769,0.560993,-0.122387,0.143294,0.487100,-0.124090,0.142334,0.556514,0.231191,0.121698,0.562729,0.197607,0.130581,0.380925,0.215354,0.131238,0.537282,0.174476,0.184144,0.322686,0.038956,0.125457,0.380451,0.039148,0.128409,0.299025,-0.108143,0.133379,0.225776,0.038490,0.137800,0.223834,0.190383,0.174744,0.227258,-0.107557,0.133794,0.378054,-0.108017,0.132977,0.298748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163099,0.255424,0.016140,0.135054,0.174795,0.172940,0.123288,0.239517,0.029783,0.200056,0.186005,0.187338,0.162274,0.222181,0.175736,0.238262,0.336587,0.297978,0.265425,0.337962,0.259374,0.273944,0.274082,0.239579,0.271314,0.249242,0.181467,0.334510,0.254625,0.165271
806,3.358333,-0.831996,-0.126570,-0.033071,-0.539138,0.184038,0.156755,0.262224,-0.412931,0.158355,-0.794234,-0.416657,0.192211,0.160679,0.282333,-0.000723,0.000711,0.000459,-0.999999,0.038990,0.138415,0.300125,0.215419,0.141287,0.428511,0.168220,0.141754,0.560992,-0.122362,0.143271,0.487113,-0.124090,0.142333,0.556520,0.231204,0.121687,0.562735,0.197603,0.130563,0.380923,0.215363,0.131234,0.537274,0.174249,0.183631,0.321986,0.038961,0.125477,0.380454,0.039150,0.128478,0.299025,-0.108126,0.133366,0.225797,0.038498,0.137913,0.223833,0.190350,0.174906,0.227282,-0.107537,0.133785,0.378069,-0.108008,0.132953,0.298759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163072,0.255797,0.015868,0.134832,0.175172,0.172600,0.123273,0.239956,0.029471,0.199838,0.186300,0.187086,0.162087,0.222517,0.175452,0.237663,0.336252,0.297403,0.265932,0.338041,0.259273,0.273602,0.273806,0.239186,0.271230,0.248934,0.181158,0.334523,0.254572,0.165119
807,3.362500,-0.832247,-0.126003,-0.032870,-0.538896,0.183834,0.156978,0.261888,-0.412018,0.157939,-0.795266,-0.415750,0.192131,0.160300,0.281908,-0.000729,0.000695,0.000464,-0.999999,0.038994,0.138400,0.300120,0.215430,0.141268,0.428500,0.168242,0.141745,0.560986,-0.122343,0.143255,0.487121,-0.124091,0.142314,0.556515,0.231209,0.121660,0.562718,0.197602,0.130559,0.380915,0.215351,0.131228,0.537275,0.174012,0.183491,0.321156,0.038968,0.125461,0.380446,0.039146,0.128505,0.299015,-0.108114,0.133347,0.225800,0.038474,0.138242,0.223857,0.190412,0.175033,0.227295,-0.107522,0.133766,0.378080,-0.107995,0.132939,0.298766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163038,0.256223,0.015589,0.134665,0.175527,0.172277,0.123219,0.240393,0.029191,0.199657,0.186582,0.186767,0.162006,0.222780,0.175143,0.237130,0.336012,0.296891,,,,0.273342,0.273554,0.238823,0.271164,0.248656,0.180822,0.334474,0.254434,0.164927
808,3.366667,-0.832500,-0.125487,-0.032402,-0.538654,0.183679,0.157254,0.261551,-0.410609,0.158259,-0.796162,-0.415309,0.191783,0.160007,0.281285,-0.000813,0.000585,0.000466,-0.999999,0.038964,0.138434,0.300083,0.215432,0.141267,0.428493,0.168240,0.141726,0.560959,-0.122335,0.143255,0.487122,-0.124081,0.142313,0.556504,0.231280,0.121665,0.562539,0.197608,0.130557,0.380907,0.215370,0.131294,0.537250,0.173986,0.182921,0.320309,0.038971,0.125485,0.380440,0.039152,0.128564,0.299000,-0.108105,0.133349,0.225796,0.038451,0.138491,0.223867,0.190424,0.175171,0.227294,-0.107509,0.133760,0.378079,-0.107990,0.132932,0.298774,,,,0.150071,0.201972,0.240647,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162950,0.256658,0.015327,0.134489,0.175939,0.171964,0.123104,0.240916,0.028910,0.199531,0.186929,0.186466,0.161937,0.223064,0.174831,0.236562,0.335820,0.296394,,,,0.273073,0.273302,0.238453,0.271090,0.248316,0.180332,0.334488,0.254146,0.164668
809,3.370833,-0.832778,-0.125131,-0.031827,-0.538340,0.183572,0.157492,0.261208,-0.409807,0.157587,-0.797387,-0.414004,0.191803,0.159494,0.280885,-0.000852,0.000638,0.000519,-0.999999,0.038977,0.138447,0.300093,0.215446,0.141258,0.428487,0.168269,0.141730,0.560957,-0.122329,0.143269,0.487117,-0.124078,0.142315,0.556509,0.231179,0.121614,0.562614,0.197608,0.130573,0.380916,0.215364,0.131289,0.537276,0.173801,0.182340,0.319423,0.038985,0.125522,0.380444,0.039165,0.128630,0.298999,-0.108104,0.133349,0.225789,0.038475,0.138632,0.223876,0.190427,0.175334,0.227319,-0.107515,0.133770,0.378083,-0.107988,0.132953,0.298769,,,,0.149990,0.202271,0.240345,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162808,0.257116,0.015067,0.134331,0.176323,0.171642,0.122936,0.241365,0.028681,0.199406,0.187208,0.186148,0.161880,0.223369,0.174546,0.235962,0.335439,0.295850,,,,0.272816,0.273029,0.238158,0.271003,0.247992,0.180011,0.334433,0.253995,0.164479
810,3.375000,-0.833005,-0.124974,-0.031456,-0.538047,0.183449,0.157791,0.260901,-0.408624,0.157727,-0.798437,-0.413095,0.191617,0.159121,0.280319,-0.000699,0.000700,0.000469,-0.999999,0.039012,0.138399,0.300128,0.215443,0.141265,0.428514,0.168281,0.141741,0.560978,-0.122348,0.143285,0.487124,-0.124071,0.142315,0.556522,0.231221,0.121693,0.562746,0.197602,0.130581,0.380939,0.215372,0.131305,0.537316,0.173607,0.181686,0.318610,0.038986,0.125546,0.380452,0.039171,0.128649,0.299013,-0.108120,0.133354,0.225794,0.038464,0.138716,0.223906,0.190358,0.175561,0.227406,-0.107530,0.133785,0.378082,-0.108000,0.132959,0.298775,,,,0.149887,0.202535,0.240091,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162642,0.257576,0.014821,0.134175,0.176672,0.171374,0.122726,0.241875,0.028456,0.199291,0.187511,0.185854,0.161729,0.223811,0.174309,0.235412,0.335188,0.295368,,,,0.272534,0.272731,0.237808,0.270971,0.247730,0.179671,0.334458,0.253864,0.164313
811,3.379167,-0.833306,-0.124653,-0.030844,-0.537691,0.183327,0.158035,0.260528,-0.407659,0.157469,-0.799630,-0.411837,0.191597,0.158649,0.279843,-0.000717,0.000708,0.000496,-0.999999,0.039016,0.138416,0.300139,0.215446,0.141266,0.428525,0.168285,0.141748,0.560993,-0.122354,0.143309,0.487119,-0.124069,0.142326,0.556541,0.231220,0.121688,0.562760,0.197611,0.130586,0.380949,0.215375,0.131288,0.537340,0.173439,0.181114,0.317820,0.039003,0.125534,0.380470,0.039182,0.128640,0.299038,-0.108125,0.133356,0.225792,0.038474,0.138723,0.223922,0.190258,0.175810,0.227496,-0.107545,0.133809,0.378075,-0.108009,0.132983,0.298777,,,,0.149757,0.202810,0.239798,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162463,0.258057,0.014548,0.134013,0.177055,0.171090,0.122542,0.242353,0.028235,0.199081,0.187847,0.185438,0.161658,0.224094,0.173983,0.234844,0.334882,0.294905,,,,0.272292,0.272399,0.237477,0.270982,0.247448,0.179371,0.334460,0.253768,0.164183
812,3.383333,-0.833645,-0.123997,-0.029862,-0.537372,0.183197,0.158281,0.260178,-0.407181,0.158817,-0.800211,-0.410663,0.191384,0.158111,0.279044,-0.000787,0.000719,0.000494,-0.999999,0.039014,0.138466,0.300143,0.215447,0.141301,0.428532,0.168272,0.141769,0.561004,-0.122372,0.143329,0.487117,-0.124063,0.142343,0.556545,0.231209,0.121694,0.562766,0.197613,0.130598,0.380962,0.215377,0.131268,0.537344,0.173573,0.180116,0.317087,0.038995,0.125553,0.380476,0.039183,0.128656,0.299041,-0.108133,0.133377,0.225792,0.038479,0.138700,0.223932,0.190221,0.175925,0.227530,-0.107552,0.133813,0.378078,-0.108009,0.132997,0.298768,,,,0.149642,0.203040,0.239486,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162289,0.258556,0.014305,0.133817,0.177514,0.170800,0.122360,0.242858,0.027996,0.198937,0.188112,0.185124,0.161613,0.224407,0.173668,0.234420,0.334306,0.294653,,,,0.272039,0.272116,0.237169,0.270949,0.247243,0.179036,0.334452,0.253680,0.164032
813,3.387500,-0.833973,-0.123503,-0.029007,-0.537024,0.183085,0.158560,0.259829,-0.406132,0.158831,-0.801396,-0.409382,0.191321,0.157665,0.278444,-0.000811,0.000719,0.000499,-0.999999,0.039012,0.138497,0.300140,0.215448,0.141325,0.428530,0.168274,0.141791,0.561005,-0.122376,0.143350,0.487112,-0.124065,0.142364,0.556544,0.231206,0.121707,0.562756,0.197615,0.130603,0.380951,0.215404,0.131273,0.537328,0.173575,0.179342,0.316366,0.038998,0.125568,0.380474,0.039184,0.128652,0.299033,-0.108145,0.133404,0.225791,0.038475,0.138655,0.223919,0.190208,0.175973,0.227524,-0.107558,0.133840,0.378075,-0.108019,0.133013,0.298766,,,,0.149544,0.203251,0.239186,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162121,0.259056,0.014041,0.133669,0.177939,0.170511,0.122152,0.243426,0.027761,0.198824,0.188374,0.184797,0.161500,0.224841,0.173398,0.233841,0.333947,0.294115,,,,0.271814,0.271908,0.236853,0.270939,0.247004,0.178643,0.334477,0.253591,0.163856
814,3.391667,-0.834225,-0.123050,-0.028107,-0.536784,0.182977,0.158884,0.259471,-0.405241,0.158781,-0.802325,-0.408465,0.191179,0.157312,0.277946,-0.000818,0.000719,0.000492,-0.999999,0.039005,0.138520,0.300138,0.215436,0.141348,0.428526,0.168262,0.141822,0.561010,-0.122383,0.143368,0.487111,-0.124076,0.142380,0.556539,0.231209,0.121720,0.562752,0.197615,0.130617,0.380938,0.215376,0.131258,0.537321,0.173620,0.178390,0.315641,0.038980,0.125584,0.380479,0.039166,0.128671,0.299040,-0.108142,0.133431,0.225799,0.038464,0.138662,0.223930,0.190162,0.176134,0.227572,-0.107560,0.133854,0.378077,-0.108024,0.133048,0.298772,,,,0.149399,0.203484,0.238963,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161928,0.259507,0.013766,0.133476,0.178394,0.170219,0.121943,0.243996,0.027517,0.198718,0.188740,0.184429,0.161400,0.225210,0.173083,0.233310,0.333740,0.293671,,,,0.271541,0.271633,0.236547,0.270843,0.246747,0.178255,0.334444,0.253522,0.163679
815,3.395833,-0.834578,-0.122493,-0.027137,-0.536413,0.182855,0.159131,0.259064,-0.404214,0.159013,-0.803567,-0.406948,0.191121,0.156718,0.277250,-0.000820,0.000707,0.000484,-0.999999,0.038994,0.138534,0.300140,0.215425,0.141364,0.428527,0.168244,0.141833,0.561008,-0.122376,0.143378,0.487123,-0.124079,0.142392,0.556540,0.231209,0.121740,0.562746,0.197615,0.130620,0.380938,0.215372,0.131296,0.537291,0.174221,0.177450,0.315439,0.038963,0.125616,0.380480,0.039162,0.128689,0.299042,-0.108140,0.133443,0.225803,0.038455,0.138695,0.223934,0.190125,0.176233,0.227587,-0.107551,0.133874,0.378082,-0.108009,0.133051,0.298781,,,,0.149292,0.203644,0.238687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161719,0.259984,0.013454,0.133277,0.178815,0.169873,0.121750,0.244557,0.027251,0.198603,0.189009,0.184033,0.161299,0.225572,0.172758,0.232689,0.333285,0.293146,,,,0.271281,0.271227,0.236227,0.270869,0.246438,0.177823,0.334460,0.253419,0.163502
816,3.400000,-0.834920,-0.122077,-0.026407,-0.536012,0.182699,0.159373,0.258624,-0.403028,0.159398,-0.804406,-0.406314,0.190865,0.156342,0.276661,-0.000824,0.000713,0.000474,-0.999999,0.038992,0.138549,0.300144,0.215421,0.141387,0.428533,0.168229,0.141853,0.561015,-0.122369,0.143377,0.487137,-0.124087,0.142411,0.556532,0.231201,0.121748,0.562749,0.197610,0.130619,0.380933,0.215347,0.131310,0.537290,0.172798,0.178130,0.313360,0.038957,0.125643,0.380485,0.039149,0.128727,0.299052,-0.108129,0.133460,0.225817,0.038448,0.138754,0.223946,0.190118,0.176305,0.227624,-0.107540,0.133887,0.378093,-0.108010,0.133051,0.298786,,,,0.149173,0.203814,0.238363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161502,0.260452,0.013117,0.133093,0.179184,0.169500,0.121532,0.245114,0.026952,0.198424,0.189274,0.183570,0.161140,0.225975,0.172418,0.232157,0.332959,0.292664,,,,0.271091,0.270923,0.235938,0.270864,0.246187,0.177454,0.334424,0.253111,0.163284
817,3.404167,-0.834307,-0.123924,-0.029551,-0.536378,0.182274,0.160257,0.258416,-0.401042,0.161185,-0.805083,-0.406233,0.190060,0.156380,0.275635,-0.000822,0.000706,0.000466,-0.999999,0.038990,0.138541,0.300155,0.215415,0.141384,0.428533,0.168235,0.141849,0.561035,-0.122354,0.143364,0.487149,-0.124092,0.142405,0.556546,0.231199,0.121743,0.562756,0.197616,0.130636,0.380950,0.215331,0.131334,0.537303,0.172580,0.177446,0.312306,0.038957,0.125659,0.380486,0.039156,0.128744,0.299055,-0.108114,0.133448,0.225833,0.038445,0.138849,0.223958,0.190106,0.176427,0.227675,-0.107535,0.133874,0.378101,-0.107997,0.133049,0.298797,,,,0.149038,0.203995,0.238052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161288,0.260905,0.012803,0.132932,0.179527,0.169097,0.121322,0.245577,0.026636,0.197528,0.190657,0.183214,0.160969,0.226409,0.172123,0.231648,0.332648,0.292255,,,,0.270283,0.271540,0.235048,0.270849,0.245965,0.177149,0.334434,0.252956,0.163110
818,3.408333,-0.834579,-0.124181,-0.029270,-0.535911,0.182214,0.160496,0.257943,-0.399907,0.161552,-0.806024,-0.405340,0.189901,0.155982,0.274993,-0.000747,0.000705,0.000462,-0.999999,0.038985,0.138512,0.300149,0.215416,0.141374,0.428528,0.168225,0.141856,0.561022,-0.122357,0.143362,0.487149,-0.124091,0.142412,0.556536,0.231185,0.121757,0.562752,0.197609,0.130622,0.380945,0.215327,0.131333,0.537290,0.172509,0.176819,0.311576,0.038954,0.125665,0.380480,0.039145,0.128771,0.299058,-0.108103,0.133449,0.225833,0.038447,0.138960,0.223964,0.190082,0.176490,0.227683,-0.107533,0.133861,0.378094,-0.107994,0.133043,0.298794,,,,,,,0.311754,0.281445,0.313472,,,,,,,,,,,,,,,,,,,,,,,,,0.161011,0.261393,0.012420,0.132786,0.179826,0.168708,0.121045,0.246046,0.026289,0.197417,0.190955,0.182766,0.160818,0.226757,0.171740,0.231159,0.332327,0.291765,,,,0.270069,0.271243,0.234658,0.270870,0.245711,0.176791,0.334488,0.252788,0.162920
819,3.412500,-0.836672,-0.119780,-0.021910,-0.533997,0.182414,0.159383,0.256918,-0.399020,0.161851,-0.807035,-0.404082,0.189887,0.155504,0.274318,-0.000759,0.000718,0.000468,-0.999999,0.038994,0.138505,0.300126,0.215420,0.141359,0.428507,0.168236,0.141837,0.560999,-0.122349,0.143361,0.487121,-0.124092,0.142394,0.556511,0.231184,0.121750,0.562737,0.197612,0.130624,0.380922,0.215337,0.131335,0.537263,0.172228,0.176165,0.310516,0.038968,0.125653,0.380459,0.039156,0.128784,0.299034,-0.108110,0.133430,0.225807,0.038463,0.139004,0.223947,0.190141,0.176383,0.227653,-0.107531,0.133860,0.378075,-0.108002,0.133036,0.298772,,,,,,,0.311548,0.281173,0.313213,,,,,,,,,,,,,,,,,,,,,,,,,0.160718,0.261827,0.011984,0.132644,0.180105,0.168206,0.120785,0.246471,0.025881,0.198002,0.189103,0.181764,0.160717,0.226926,0.171283,0.230722,0.331935,0.291218,,,,0.269941,0.270904,0.234297,0.270846,0.245470,0.176374,0.334583,0.252757,0.162759
