Format Version,1.23,Take Name,cap_081,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.12.24.779 PM,Total Frames in Take,1877,Total Exported Frames,1877,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1769,7.370833,-0.790080,0.123639,-0.235240,-0.552403,0.303137,0.306812,0.153041,-0.789442,-0.233252,0.438521,-0.360658,-0.107702,0.224846,0.304842,-0.000636,-0.001085,-0.000438,-0.999999,0.038348,0.138219,0.300596,0.215589,0.141276,0.428210,0.168448,0.141619,0.560863,-0.122420,0.143180,0.486904,-0.123653,0.141465,0.559435,0.231192,0.122251,0.562502,0.040540,0.254497,0.272083,0.039776,0.192749,0.315891,0.039012,0.146105,0.381519,,,,,,,0.198939,0.190604,0.314108,-0.107152,0.197889,0.319080,,,,-0.107567,0.149715,0.379868,0.198095,0.145836,0.382699,,,,,,,,,,,,,,,,,,,0.197537,0.250826,0.262030,,,,,,,-0.104877,0.265017,0.288487,,,,0.447194,0.394101,-0.053556,0.318830,0.328895,0.053099,0.404846,0.385987,-0.066824,0.364334,0.329333,0.103006,0.348220,0.369075,0.073519,-0.120177,0.373228,0.200842,-0.156240,0.394665,0.226281,-0.173961,0.350222,0.272497,-0.184309,0.357194,0.334203,-0.247320,0.374738,0.332372
1770,7.375000,-0.790094,0.123753,-0.234618,-0.552622,0.303259,0.307075,0.152500,-0.789390,-0.233113,0.438474,-0.360919,-0.107664,0.224784,0.304794,-0.000575,-0.001095,-0.000450,-0.999999,0.038335,0.138188,0.300586,0.215586,0.141267,0.428191,0.168448,0.141613,0.560849,-0.122442,0.143166,0.486895,-0.123670,0.141468,0.559428,0.231185,0.122263,0.562496,0.040558,0.254355,0.271979,0.039775,0.192654,0.315830,0.039013,0.146082,0.381513,,,,,,,0.198942,0.190512,0.314066,-0.107154,0.197837,0.319031,,,,-0.107568,0.149698,0.379859,0.198093,0.145786,0.382686,,,,,,,,,,,,,,,,,,,0.197553,0.250664,0.261904,,,,,,,-0.104872,0.264919,0.288371,,,,0.447202,0.394212,-0.054212,0.318893,0.329146,0.052548,0.404835,0.386105,-0.067485,0.364428,0.329496,0.102421,0.348337,0.369314,0.072897,-0.120122,0.373127,0.200695,-0.156199,0.394611,0.226156,-0.173933,0.350154,0.272366,-0.184295,0.357136,0.334074,-0.247292,0.374671,0.332203
1771,7.379167,-0.790078,0.123846,-0.234069,-0.552858,0.303354,0.307369,0.151989,-0.789421,-0.232951,0.438384,-0.361064,-0.107652,0.224704,0.304732,-0.000591,-0.001099,-0.000450,-0.999999,0.038339,0.138204,0.300577,0.215583,0.141278,0.428182,0.168450,0.141622,0.560839,-0.122431,0.143178,0.486885,-0.123657,0.141474,0.559412,0.231194,0.122270,0.562486,0.040578,0.254215,0.271881,0.039791,0.192563,0.315775,0.039022,0.146065,0.381507,,,,,,,0.198946,0.190416,0.314004,-0.107149,0.197803,0.318980,,,,-0.107562,0.149687,0.379850,0.198096,0.145748,0.382662,,,,,,,,,,,,,,,,,,,0.197571,0.250522,0.261801,,,,,,,-0.104843,0.264840,0.288278,,,,0.447220,0.394354,-0.054902,0.318900,0.329400,0.052018,0.404833,0.386272,-0.068096,0.364491,0.329733,0.101892,0.348432,0.369514,0.072343,-0.120075,0.373039,0.200592,-0.156171,0.394578,0.226042,-0.173900,0.350077,0.272235,-0.184287,0.357064,0.333949,-0.247276,0.374613,0.332049
1772,7.383333,-0.789983,0.123396,-0.234046,-0.553103,0.303506,0.307604,0.151492,-0.789497,-0.232877,0.438273,-0.361081,-0.107650,0.224627,0.304648,-0.000657,-0.001016,-0.000412,-0.999999,0.038367,0.138227,0.300602,0.215583,0.141285,0.428202,0.168454,0.141628,0.560854,-0.122425,0.143177,0.486900,-0.123660,0.141478,0.559431,0.231148,0.122212,0.562594,0.040578,0.254134,0.271817,0.039789,0.192470,0.315739,0.039013,0.146038,0.381516,,,,,,,0.198938,0.190345,0.313973,-0.107147,0.197748,0.318937,,,,-0.107562,0.149694,0.379852,0.198099,0.145703,0.382666,,,,,,,,,,,,,,,,,,,0.197585,0.250410,0.261712,,,,,,,-0.104836,0.264766,0.288213,,,,0.447178,0.394486,-0.055498,0.319005,0.329551,0.051524,0.404829,0.386443,-0.068713,0.364587,0.329998,0.101294,0.348526,0.369707,0.071765,-0.120027,0.372956,0.200499,-0.156126,0.394481,0.225939,-0.173879,0.350001,0.272130,-0.184286,0.356992,0.333850,-0.247279,0.374544,0.331926
1773,7.387500,-0.789971,0.123131,-0.233603,-0.553367,0.303691,0.307857,0.151018,-0.789579,-0.232792,0.438115,-0.361147,-0.107653,0.224554,0.304603,-0.000627,-0.001018,-0.000409,-0.999999,0.038378,0.138213,0.300619,0.215599,0.141274,0.428218,0.168465,0.141632,0.560880,-0.122416,0.143179,0.486919,-0.123646,0.141474,0.559446,0.231157,0.122213,0.562604,0.040588,0.254035,0.271755,0.039805,0.192418,0.315724,0.039021,0.146024,0.381519,,,,,,,0.198947,0.190283,0.313954,-0.107139,0.197705,0.318907,,,,-0.107554,0.149679,0.379855,0.198105,0.145670,0.382672,,,,,,,,,,,,,,,,,,,0.197593,0.250310,0.261667,,,,,,,-0.104828,0.264705,0.288154,,,,0.447174,0.394603,-0.056183,0.319111,0.329756,0.050977,0.404780,0.386580,-0.069306,0.364725,0.330227,0.100757,0.348622,0.369925,0.071256,-0.119991,0.372883,0.200448,-0.156112,0.394413,0.225862,-0.173859,0.349925,0.272044,-0.184302,0.356918,0.333768,-0.247296,0.374480,0.331827
1774,7.391667,-0.789925,0.123224,-0.232939,-0.553691,0.303819,0.308150,0.150555,-0.789647,-0.232688,0.437957,-0.361257,-0.107663,0.224475,0.304593,-0.000690,-0.001013,-0.000409,-0.999999,0.038392,0.138235,0.300654,0.215615,0.141278,0.428261,0.168460,0.141615,0.560917,-0.122399,0.143178,0.486957,-0.123634,0.141464,0.559477,0.231181,0.122207,0.562631,0.040587,0.253946,0.271729,0.039806,0.192332,0.315723,0.039012,0.145996,0.381545,,,,,,,0.198941,0.190225,0.313957,-0.107144,0.197673,0.318901,,,,-0.107565,0.149661,0.379884,0.198091,0.145635,0.382690,,,,,,,,,,,,,,,,,,,0.197600,0.250223,0.261638,,,,,,,-0.104823,0.264641,0.288119,,,,0.447188,0.394691,-0.056803,0.319140,0.330000,0.050514,0.404760,0.386675,-0.069893,0.364831,0.330431,0.100217,0.348757,0.370137,0.070682,-0.119959,0.372794,0.200410,-0.156090,0.394333,0.225800,-0.173855,0.349831,0.271984,-0.184328,0.356840,0.333715,-0.247327,0.374409,0.331742
1775,7.395833,-0.790028,0.123387,-0.232182,-0.553826,0.303946,0.308391,0.150093,-0.789767,-0.232506,0.437756,-0.361357,-0.107705,0.224403,0.304582,-0.000751,-0.001004,-0.000427,-0.999999,0.038410,0.138248,0.300679,0.215621,0.141283,0.428284,0.168484,0.141598,0.560966,-0.122381,0.143157,0.486965,-0.123616,0.141450,0.559497,0.231188,0.122196,0.562651,0.040595,0.253871,0.271694,0.039813,0.192278,0.315710,0.039022,0.145986,0.381554,,,,,,,0.198951,0.190186,0.313953,-0.107139,0.197609,0.318880,,,,-0.107566,0.149624,0.379896,0.198096,0.145624,0.382697,,,,,,,,,,,,,,,,,,,0.197604,0.250154,0.261613,,,,,,,-0.104816,0.264584,0.288078,,,,0.447185,0.394828,-0.057413,0.319182,0.330267,0.050005,0.404724,0.386798,-0.070430,0.364945,0.330582,0.099716,0.348861,0.370366,0.070178,-0.119929,0.372725,0.200376,-0.156094,0.394288,0.225724,-0.173860,0.349765,0.271928,-0.184357,0.356767,0.333637,-0.247391,0.374373,0.331637
1776,7.400000,-0.790096,0.123357,-0.231469,-0.554034,0.304090,0.308663,0.149628,-0.789763,-0.232523,0.437545,-0.361611,-0.107673,0.224360,0.304580,-0.000787,-0.001018,-0.000437,-0.999999,0.038408,0.138262,0.300695,0.215619,0.141291,0.428300,0.168487,0.141594,0.560979,-0.122380,0.143154,0.486981,-0.123614,0.141446,0.559509,0.231201,0.122195,0.562660,0.040589,0.253794,0.271655,0.039809,0.192212,0.315691,0.039028,0.145952,0.381559,,,,,,,0.198947,0.190149,0.313951,-0.107136,0.197552,0.318860,,,,-0.107553,0.149604,0.379897,0.198103,0.145602,0.382702,,,,,,,,,,,,,,,,,,,0.197602,0.250116,0.261598,,,,,,,-0.104821,0.264494,0.288042,,,,0.447150,0.394960,-0.058037,0.319182,0.330505,0.049555,0.404666,0.386973,-0.071051,0.365075,0.330817,0.099132,0.348946,0.370580,0.069654,-0.119917,0.372651,0.200332,-0.156092,0.394228,0.225645,-0.173867,0.349688,0.271866,-0.184391,0.356700,0.333558,-0.247428,0.374280,0.331527
1777,7.404167,-0.790160,0.123339,-0.230806,-0.554223,0.304206,0.308908,0.149168,-0.789852,-0.232467,0.437352,-0.361685,-0.107704,0.224297,0.304525,-0.000828,-0.001012,-0.000441,-0.999999,0.038406,0.138291,0.300691,0.215612,0.141311,0.428301,0.168483,0.141614,0.560973,-0.122385,0.143168,0.486976,-0.123616,0.141447,0.559499,0.231192,0.122197,0.562657,0.040584,0.253739,0.271603,0.039806,0.192179,0.315671,0.039030,0.145927,0.381552,,,,,,,0.198946,0.190136,0.313939,-0.107149,0.197503,0.318813,,,,-0.107554,0.149562,0.379886,0.198111,0.145600,0.382693,,,,,,,,,,,,,,,,,,,0.197611,0.250102,0.261585,,,,,,,-0.104833,0.264433,0.287988,,,,0.447073,0.395080,-0.058660,0.319192,0.330752,0.049053,0.404603,0.387121,-0.071624,0.365175,0.331021,0.098608,0.349017,0.370745,0.069132,-0.119918,0.372590,0.200274,-0.156112,0.394179,0.225570,-0.173893,0.349631,0.271789,-0.184441,0.356626,0.333455,-0.247484,0.374208,0.331406
1778,7.408333,-0.790139,0.122815,-0.230601,-0.554455,0.304384,0.309092,0.148671,-0.789934,-0.232413,0.437161,-0.361772,-0.107746,0.224234,0.304470,-0.000401,-0.001142,-0.000228,-0.999999,0.038354,0.138215,0.300693,0.215591,0.141323,0.428297,0.168460,0.141622,0.560973,-0.122400,0.143166,0.486975,-0.123553,0.141906,0.559607,0.231228,0.122255,0.562550,0.040559,0.253700,0.271577,0.039798,0.192151,0.315664,0.039028,0.145924,0.381549,,,,,,,0.198936,0.190151,0.313944,-0.107163,0.197460,0.318783,,,,-0.107574,0.149541,0.379881,0.198091,0.145589,0.382684,,,,,,,,,,,,,,,,,,,0.197582,0.250109,0.261588,,,,,,,-0.104865,0.264342,0.287926,,,,0.447002,0.395194,-0.059337,0.319292,0.330869,0.048512,0.404517,0.387234,-0.072249,0.365272,0.331187,0.098060,0.349103,0.370966,0.068539,-0.119928,0.372520,0.200205,-0.156132,0.394105,0.225483,-0.173926,0.349563,0.271716,-0.184508,0.356550,0.333352,-0.247554,0.374135,0.331277
1779,7.412500,-0.790213,0.122614,-0.230155,-0.554579,0.304510,0.309283,0.148189,-0.790000,-0.232363,0.437014,-0.361838,-0.107792,0.224167,0.304403,-0.000171,-0.001182,-0.000176,-0.999999,0.038302,0.138109,0.300691,0.215510,0.141248,0.428299,0.168439,0.141628,0.560964,-0.122423,0.143183,0.486958,-0.123573,0.141905,0.559592,0.231202,0.122255,0.562541,0.040525,0.253678,0.271544,0.039787,0.192145,0.315643,0.039016,0.145924,0.381539,,,,,,,0.198918,0.190177,0.313940,-0.107177,0.197392,0.318724,,,,-0.107579,0.149535,0.379867,0.198098,0.145614,0.382680,,,,,,,,,,,,,,,,,,,0.197566,0.250150,0.261590,,,,,,,-0.104899,0.264290,0.287864,,,,0.446944,0.395336,-0.059979,0.319328,0.331047,0.047992,0.404433,0.387374,-0.072831,0.365355,0.331335,0.097548,0.349156,0.371177,0.068005,-0.119949,0.372447,0.200134,-0.156161,0.394043,0.225392,-0.173970,0.349498,0.271626,-0.184568,0.356478,0.333246,-0.247619,0.374060,0.331156
1780,7.416667,-0.790206,0.122384,-0.229890,-0.554749,0.304604,0.309465,0.147711,-0.789527,-0.232179,0.436708,-0.363353,-0.107533,0.224074,0.304646,-0.000447,-0.001140,-0.000225,-0.999999,0.038315,0.138243,0.300676,0.215549,0.141336,0.428278,0.168420,0.141628,0.560950,-0.122437,0.143188,0.486960,-0.123591,0.141897,0.559587,0.231187,0.122260,0.562540,0.040500,0.253661,0.271525,0.039767,0.192132,0.315643,0.039012,0.145924,0.381543,,,,,,,0.198900,0.190200,0.313968,-0.107206,0.197332,0.318685,,,,-0.107583,0.149520,0.379864,0.198085,0.145618,0.382693,,,,,,,,,,,,,,,,,,,0.197547,0.250185,0.261610,,,,,,,-0.104946,0.264198,0.287785,,,,0.446896,0.395454,-0.060578,0.319351,0.331192,0.047535,0.404372,0.387480,-0.073400,0.365407,0.331518,0.096962,0.349194,0.371321,0.067482,-0.119972,0.372357,0.200052,-0.155073,0.391678,0.224425,-0.174017,0.349416,0.271531,-0.184615,0.356413,0.333148,-0.247680,0.373982,0.331049
1781,7.420833,-0.790314,0.122255,-0.229472,-0.554797,0.304725,0.309623,0.147234,-0.789932,-0.232390,0.436822,-0.362199,-0.107801,0.224036,0.304317,-0.000425,-0.001139,-0.000233,-0.999999,0.038313,0.138223,0.300671,0.215544,0.141322,0.428282,0.168418,0.141620,0.560947,-0.122443,0.143178,0.486951,-0.123595,0.141881,0.559575,0.231190,0.122259,0.562532,0.040459,0.253636,0.271492,0.039764,0.192129,0.315636,0.039011,0.145923,0.381542,,,,,,,0.198902,0.190253,0.313993,-0.107213,0.197283,0.318634,,,,-0.107580,0.149498,0.379862,0.198088,0.145632,0.382698,,,,,,,,,,,,,,,,,,,0.197521,0.250226,0.261637,,,,,,,-0.104983,0.264129,0.287711,,,,0.446864,0.395620,-0.061194,0.319362,0.331366,0.047057,0.404338,0.387614,-0.073945,0.365501,0.331668,0.096430,0.349259,0.371444,0.066974,-0.119990,0.372254,0.199965,-0.156218,0.393852,0.225225,-0.174050,0.349326,0.271448,-0.184653,0.356327,0.333057,-0.247717,0.373858,0.330939
1782,7.425000,-0.790336,0.121750,-0.229343,-0.554931,0.304888,0.309739,0.146767,-0.789913,-0.232356,0.436795,-0.362296,-0.107819,0.223945,0.304265,-0.000445,-0.001054,-0.000202,-0.999999,0.038339,0.138201,0.300681,0.215547,0.141291,0.428276,0.168424,0.141599,0.560952,-0.122445,0.143162,0.486955,-0.123594,0.141844,0.559572,0.231134,0.122194,0.562631,0.040424,0.253613,0.271476,0.039746,0.192121,0.315642,0.039010,0.145923,0.381543,,,,,,,0.198894,0.190338,0.314032,-0.107233,0.197203,0.318587,,,,-0.107590,0.149465,0.379861,0.198079,0.145668,0.382711,,,,,,,,,,,,,,,,,,,0.197488,0.250290,0.261661,,,,,,,-0.105036,0.264040,0.287650,,,,0.446812,0.395721,-0.061786,0.319438,0.331434,0.046571,0.404260,0.387731,-0.074553,0.365593,0.331813,0.095916,0.349341,0.371546,0.066439,-0.119999,0.372144,0.199877,-0.156236,0.393738,0.225147,-0.174077,0.349228,0.271369,-0.184686,0.356239,0.332973,-0.247741,0.373758,0.330849
1783,7.429167,-0.790502,0.121453,-0.229012,-0.554896,0.305067,0.309814,0.146265,-0.789940,-0.232364,0.436780,-0.362251,-0.107841,0.223856,0.304170,-0.000415,-0.001129,-0.000237,-0.999999,0.038331,0.138185,0.300667,0.215559,0.141283,0.428274,0.168435,0.141584,0.560948,-0.122427,0.143153,0.486945,-0.123579,0.141831,0.559561,0.231195,0.122235,0.562536,0.040391,0.253605,0.271438,0.039737,0.192143,0.315636,0.039013,0.145942,0.381536,,,,,,,0.198901,0.190423,0.314061,-0.107259,0.197146,0.318518,,,,-0.107590,0.149444,0.379842,0.198081,0.145737,0.382709,,,,,,,,,,,,,,,,,,,0.197461,0.250383,0.261690,,,,,,,-0.105081,0.263924,0.287537,,,,0.446796,0.395840,-0.062415,0.319518,0.331510,0.046045,0.404216,0.387889,-0.075135,0.365713,0.331925,0.095379,0.349443,0.371635,0.065921,-0.120004,0.372062,0.199793,-0.156261,0.393633,0.225052,-0.174097,0.349139,0.271288,-0.184707,0.356151,0.332893,-0.247752,0.373669,0.330764
1784,7.433333,-0.790520,0.121032,-0.229009,-0.554963,0.305201,0.309913,0.145772,-0.789996,-0.232377,0.436721,-0.362191,-0.107868,0.223766,0.304078,-0.000121,-0.001175,-0.000212,-0.999999,0.038308,0.138047,0.300676,0.215518,0.141202,0.428287,0.168438,0.141605,0.560934,-0.122428,0.143156,0.486954,-0.123562,0.141818,0.559555,0.231207,0.122243,0.562543,0.040341,0.253624,0.271415,0.039720,0.192165,0.315625,0.039009,0.145973,0.381547,,,,,,,0.198879,0.190507,0.314091,-0.107285,0.197069,0.318448,,,,-0.107596,0.149437,0.379838,0.198081,0.145809,0.382735,,,,,,,,,,,,,,,,,,,0.197424,0.250489,0.261715,,,,,,,-0.105138,0.263847,0.287433,,,,0.446762,0.395953,-0.063016,0.319618,0.331571,0.045495,0.404180,0.387992,-0.075672,0.365780,0.332059,0.094851,0.349513,0.371777,0.065424,-0.120010,0.371984,0.199724,-0.156281,0.393526,0.224976,-0.174118,0.349049,0.271207,-0.184740,0.356063,0.332817,-0.247772,0.373575,0.330684
1785,7.437500,-0.790576,0.120734,-0.228848,-0.555015,0.305325,0.310029,0.145304,-0.789968,-0.232377,0.436713,-0.362262,-0.107878,0.223693,0.304019,-0.000397,-0.001035,-0.000206,-0.999999,0.038383,0.138177,0.300667,0.215594,0.141276,0.428261,0.168441,0.141603,0.560929,-0.122406,0.143168,0.486953,-0.123554,0.141821,0.559550,0.231171,0.122200,0.562638,0.040304,0.253618,0.271372,0.039707,0.192197,0.315618,0.039009,0.145984,0.381534,,,,,,,0.198879,0.190597,0.314121,-0.107305,0.196989,0.318390,,,,-0.107594,0.149417,0.379833,0.198076,0.145874,0.382744,,,,,,,,,,,,,,,,,,,0.197394,0.250581,0.261742,,,,,,,-0.105187,0.263749,0.287344,,,,0.446729,0.396085,-0.063577,0.319657,0.331667,0.045043,0.404161,0.388118,-0.076235,0.365870,0.332171,0.094350,0.349568,0.371919,0.064909,-0.120023,0.371892,0.199647,-0.156307,0.393419,0.224884,-0.174140,0.348963,0.271126,-0.184763,0.355993,0.332738,-0.247786,0.373490,0.330604
1786,7.441667,-0.790640,0.120598,-0.228779,-0.554982,0.305383,0.310120,0.144804,-0.789992,-0.232417,0.436679,-0.362225,-0.107901,0.223604,0.303940,-0.000371,-0.001044,-0.000207,-0.999999,0.038389,0.138160,0.300673,0.215603,0.141265,0.428266,0.168459,0.141595,0.560931,-0.122405,0.143164,0.486960,-0.123535,0.141814,0.559547,0.231174,0.122203,0.562643,0.040265,0.253625,0.271348,0.039688,0.192209,0.315624,0.038999,0.146002,0.381545,,,,,,,0.198871,0.190685,0.314159,-0.107328,0.196913,0.318343,,,,-0.107577,0.149406,0.379835,0.198083,0.145923,0.382759,,,,,,,,,,,,,,,,,,,0.197366,0.250684,0.261773,,,,,,,-0.105261,0.263666,0.287263,,,,0.446725,0.396239,-0.064121,0.319653,0.331781,0.044515,0.404145,0.388218,-0.076761,0.365936,0.332280,0.093839,0.349582,0.372013,0.064437,-0.120038,0.371796,0.199591,-0.156316,0.393282,0.224803,-0.174170,0.348864,0.271054,-0.184785,0.355907,0.332678,-0.247816,0.373389,0.330537
1787,7.445833,-0.790777,0.120509,-0.228600,-0.554880,0.305460,0.310201,0.144287,-0.789947,-0.232493,0.436586,-0.362386,-0.107895,0.223545,0.303903,-0.000408,-0.001051,-0.000221,-0.999999,0.038393,0.138170,0.300673,0.215607,0.141270,0.428260,0.168469,0.141575,0.560941,-0.122392,0.143155,0.486958,-0.123532,0.141805,0.559543,0.231180,0.122211,0.562635,0.040240,0.253606,0.271320,0.039692,0.192205,0.315619,0.039015,0.145994,0.381543,,,,,,,0.198871,0.190761,0.314198,-0.107327,0.196820,0.318288,,,,-0.107578,0.149364,0.379826,0.198088,0.145984,0.382768,,,,,,,,,,,,,,,,,,,0.197343,0.250754,0.261792,,,,,,,-0.105314,0.263580,0.287189,,,,0.446720,0.396380,-0.064690,0.319679,0.331886,0.044000,0.404135,0.388381,-0.077283,0.366006,0.332376,0.093306,0.349603,0.372128,0.063928,-0.120070,0.371714,0.199522,-0.156343,0.393190,0.224727,-0.174204,0.348764,0.270970,-0.184831,0.355832,0.332622,-0.247872,0.373287,0.330463
1788,7.450000,-0.790875,0.120213,-0.228648,-0.554784,0.305557,0.310233,0.143761,-0.790061,-0.232565,0.436485,-0.362213,-0.107949,0.223456,0.303778,-0.000341,-0.001045,-0.000229,-0.999999,0.038390,0.138145,0.300661,0.215604,0.141263,0.428252,0.168461,0.141602,0.560919,-0.122403,0.143161,0.486950,-0.123535,0.141796,0.559530,0.231177,0.122217,0.562635,0.040213,0.253581,0.271289,0.039691,0.192219,0.315622,0.039019,0.146002,0.381546,,,,,,,0.198868,0.190830,0.314221,-0.107337,0.196750,0.318242,,,,-0.107575,0.149348,0.379822,0.198087,0.146030,0.382782,,,,,,,,,,,,,,,,,,,0.197311,0.250826,0.261814,,,,,,,-0.105378,0.263501,0.287109,,,,0.446711,0.396473,-0.065261,0.319774,0.331887,0.043447,0.404118,0.388537,-0.077824,0.366059,0.332445,0.092753,0.349623,0.372259,0.063445,-0.120102,0.371648,0.199469,-0.156359,0.393077,0.224663,-0.174250,0.348686,0.270892,-0.184885,0.355740,0.332546,-0.247925,0.373184,0.330385
1789,7.454167,-0.790954,0.120072,-0.228515,-0.554757,0.305635,0.310330,0.143268,-0.790112,-0.232659,0.436343,-0.362214,-0.107978,0.223399,0.303686,-0.000357,-0.001032,-0.000224,-0.999999,0.038386,0.138164,0.300638,0.215589,0.141277,0.428235,0.168455,0.141623,0.560895,-0.122404,0.143174,0.486922,-0.123541,0.141807,0.559504,0.231159,0.122214,0.562618,0.040184,0.253603,0.271262,0.039688,0.192225,0.315605,0.039028,0.146018,0.381536,,,,,,,0.198863,0.190898,0.314233,-0.107345,0.196689,0.318193,,,,-0.107565,0.149326,0.379783,0.198103,0.146072,0.382756,,,,,,,,,,,,,,,,,,,0.197293,0.250895,0.261834,,,,,,,-0.105421,0.263421,0.287024,,,,0.446672,0.396608,-0.065781,0.319817,0.332007,0.042961,0.404115,0.388659,-0.078361,0.366112,0.332547,0.092230,0.349667,0.372365,0.062929,-0.120145,0.371603,0.199400,-0.156404,0.393021,0.224586,-0.174296,0.348622,0.270808,-0.184953,0.355659,0.332472,-0.247994,0.373091,0.330289
1790,7.458333,-0.791081,0.120059,-0.228189,-0.554713,0.305676,0.310437,0.142776,-0.790213,-0.232750,0.436141,-0.362176,-0.108014,0.223348,0.303597,-0.000374,-0.001127,-0.000273,-0.999999,0.038344,0.138190,0.300613,0.215586,0.141305,0.428215,0.168441,0.141637,0.560874,-0.122429,0.143184,0.486913,-0.123552,0.141807,0.559489,0.231199,0.122272,0.562502,0.040151,0.253608,0.271244,0.039674,0.192245,0.315592,0.039024,0.146023,0.381515,,,,,,,0.198864,0.190970,0.314239,-0.107362,0.196612,0.318143,,,,-0.107572,0.149308,0.379773,0.198102,0.146079,0.382749,,,,,,,,,,,,,,,,,,,0.197270,0.250972,0.261850,,,,,,,-0.105465,0.263367,0.286955,,,,0.446609,0.396765,-0.066319,0.319794,0.332168,0.042496,0.404058,0.388776,-0.078890,0.366123,0.332643,0.091722,0.349705,0.372453,0.062379,-0.120177,0.371569,0.199351,-0.156431,0.392950,0.224543,-0.174346,0.348566,0.270736,-0.185029,0.355591,0.332389,-0.248067,0.372999,0.330197
1791,7.462500,-0.791256,0.120059,-0.227753,-0.554643,0.305763,0.310511,0.142305,-0.790299,-0.232827,0.435950,-0.362169,-0.108054,0.223313,0.303528,-0.000377,-0.001124,-0.000266,-0.999999,0.038335,0.138209,0.300600,0.215569,0.141323,0.428203,0.168434,0.141655,0.560865,-0.122432,0.143201,0.486895,-0.123561,0.141832,0.559475,0.231187,0.122283,0.562491,0.040136,0.253624,0.271230,0.039657,0.192261,0.315580,0.039020,0.146026,0.381502,,,,,,,0.198859,0.191018,0.314239,-0.107360,0.196557,0.318104,,,,-0.107571,0.149293,0.379755,0.198104,0.146110,0.382741,,,,,,,,,,,,,,,,,,,0.197243,0.251038,0.261881,,,,,,,-0.105486,0.263308,0.286909,,,,0.446578,0.396861,-0.066856,0.319821,0.332292,0.042027,0.403997,0.388901,-0.079380,0.366188,0.332724,0.091207,0.349748,0.372523,0.061880,-0.120220,0.371551,0.199311,-0.156483,0.392930,0.224503,-0.174397,0.348534,0.270679,-0.185108,0.355526,0.332326,-0.248148,0.372924,0.330113
1792,7.466667,-0.791300,0.119732,-0.227743,-0.554654,0.305856,0.310571,0.141835,-0.790373,-0.232916,0.435647,-0.362315,-0.108059,0.223278,0.303527,-0.000342,-0.001126,-0.000268,-0.999999,0.038334,0.138190,0.300604,0.215567,0.141313,0.428208,0.168433,0.141653,0.560869,-0.122434,0.143191,0.486898,-0.123556,0.141834,0.559477,0.231188,0.122283,0.562494,0.040112,0.253617,0.271250,0.039654,0.192257,0.315586,0.039017,0.146003,0.381502,,,,,,,0.198843,0.191052,0.314273,-0.107368,0.196498,0.318101,,,,-0.107583,0.149273,0.379759,0.198101,0.146116,0.382749,,,,,,,,,,,,,,,,,,,0.197234,0.251099,0.261933,,,,,,,-0.105522,0.263282,0.286897,,,,0.446585,0.396983,-0.067433,0.319863,0.332343,0.041598,0.403949,0.388993,-0.079880,0.366229,0.332805,0.090707,0.349769,0.372582,0.061359,-0.120239,0.371527,0.199314,-0.156541,0.392905,0.224498,-0.174441,0.348472,0.270641,-0.185189,0.355454,0.332283,-0.248236,0.372827,0.330052
