Format Version,1.23,Take Name,cap_106,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.44.23.641 PM,Total Frames in Take,1606,Total Exported Frames,1606,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.079167,-0.763141,-0.134383,0.127653,-0.619081,0.162552,0.326865,0.031021,-0.670771,0.296077,-0.485434,-0.476192,0.315813,0.250124,0.187892,0.001205,0.000630,0.000592,-0.999999,0.038991,0.137543,0.300001,0.215340,0.140779,0.428318,0.168493,0.141637,0.560901,-0.122377,0.143333,0.486913,-0.124007,0.142360,0.556428,0.231128,0.122040,0.562659,0.039016,0.124610,0.380429,0.038987,0.127604,0.223208,0.039180,0.125731,0.298981,0.215431,0.131350,0.537084,0.331882,0.250970,0.242206,-0.107922,0.132685,0.298654,0.195896,0.128574,0.218705,-0.107821,0.135037,0.225691,0.197966,0.130207,0.298253,0.197801,0.131076,0.380879,-0.107575,0.133667,0.377901,,,,,,,,,,,,,,,,,,,0.088587,0.370066,-0.221279,0.094129,0.333165,-0.046303,0.052036,0.365016,-0.195405,0.160820,0.336019,-0.050449,0.126234,0.373261,-0.062940,0.442263,0.373904,0.228666,0.449877,0.387502,0.183903,0.414572,0.348225,0.144458,0.376435,0.360404,0.095769,0.420585,0.359883,0.047662
20,0.083333,-0.763081,-0.134394,0.127719,-0.619139,0.162565,0.326978,0.031009,-0.670638,0.296315,-0.485538,-0.476126,0.315734,0.250223,0.187807,0.001254,0.000622,0.000625,-0.999999,0.038982,0.137543,0.300001,0.215340,0.140772,0.428312,0.168487,0.141663,0.560911,-0.122399,0.143374,0.486920,-0.124027,0.142384,0.556424,0.231151,0.122051,0.562651,0.038993,0.124640,0.380435,0.038991,0.127637,0.223227,0.039156,0.125777,0.298993,0.215405,0.131339,0.537076,0.330676,0.252794,0.242862,-0.107928,0.132688,0.298664,0.195869,0.128624,0.218722,-0.107816,0.135065,0.225705,0.197958,0.130252,0.298259,0.197790,0.131101,0.380892,-0.107584,0.133717,0.377908,,,,,,,,,,,,,,,,,,,0.088578,0.370136,-0.221272,0.094123,0.333273,-0.046310,0.052027,0.365093,-0.195407,0.160830,0.336128,-0.050471,0.126234,0.373342,-0.062969,0.442197,0.373955,0.228654,0.449834,0.387576,0.183920,0.414537,0.348309,0.144440,0.376425,0.360500,0.095723,0.420611,0.359971,0.047651
21,0.087500,-0.762998,-0.134341,0.127803,-0.619236,0.162561,0.327104,0.031009,-0.670619,0.296432,-0.485672,-0.475942,0.315691,0.250282,0.187729,0.000599,0.000602,0.000827,-0.999999,0.038961,0.137778,0.299978,0.215363,0.140790,0.428312,0.168471,0.141256,0.560794,-0.122435,0.143402,0.486923,-0.124059,0.142419,0.556425,0.231147,0.122047,0.562646,0.038960,0.124686,0.380450,0.038974,0.127672,0.223255,0.039117,0.125845,0.299011,0.215395,0.131347,0.537054,0.330570,0.252933,0.242828,-0.107941,0.132716,0.298681,0.195827,0.128669,0.218748,-0.107821,0.135100,0.225726,0.197921,0.130308,0.298273,0.197780,0.131130,0.380910,-0.107615,0.133751,0.377914,,,,,,,,,,,,,,,,,,,0.088567,0.370205,-0.221257,0.094092,0.333391,-0.046306,0.052020,0.365165,-0.195410,0.160840,0.336239,-0.050473,0.126231,0.373431,-0.063004,0.442133,0.374012,0.228646,0.449771,0.387655,0.183944,0.414489,0.348402,0.144440,0.376397,0.360586,0.095685,0.420622,0.360083,0.047651
22,0.091667,-0.762786,-0.135950,0.126611,-0.619391,0.162735,0.327478,0.030945,-0.670511,0.296550,-0.485861,-0.475828,0.315640,0.250338,0.187673,-0.000805,0.000680,0.000645,-0.999999,0.039034,0.138473,0.299984,0.215577,0.141238,0.428310,0.168480,0.141245,0.560806,-0.122465,0.143422,0.486943,-0.124069,0.142427,0.556444,0.231160,0.122044,0.562653,0.038932,0.124713,0.380474,0.038962,0.127674,0.223287,0.039096,0.125861,0.299025,0.215395,0.131359,0.537053,0.330466,0.253009,0.242800,-0.107960,0.132713,0.298704,0.195803,0.128703,0.218783,-0.107828,0.135108,0.225755,0.197900,0.130325,0.298299,0.197775,0.131136,0.380938,-0.107642,0.133770,0.377922,,,,,,,,,,,,,,,,,,,0.088568,0.370259,-0.221249,0.094086,0.333496,-0.046302,0.052023,0.365229,-0.195405,0.161007,0.336811,-0.050705,0.126225,0.373501,-0.063023,0.442061,0.374065,0.228646,0.449712,0.387718,0.183979,0.414443,0.348471,0.144447,0.376388,0.360645,0.095662,0.420644,0.360156,0.047664
23,0.095833,-0.762826,-0.134323,0.127796,-0.619454,0.162549,0.327347,0.031035,-0.670087,0.297328,-0.485921,-0.475878,0.315402,0.250496,0.187599,-0.000776,0.000672,0.000656,-0.999999,0.039020,0.138468,0.300006,0.215561,0.141235,0.428339,0.168475,0.141249,0.560824,-0.122493,0.143434,0.486966,-0.124085,0.142439,0.556464,0.231170,0.122053,0.562669,0.038900,0.124729,0.380509,0.038941,0.127674,0.223320,0.039070,0.125877,0.299058,0.215387,0.131370,0.537068,0.330374,0.253073,0.242776,-0.107987,0.132730,0.298737,0.195777,0.128728,0.218814,-0.107846,0.135127,0.225783,0.197872,0.130351,0.298335,0.197750,0.131146,0.380973,-0.107657,0.133783,0.377944,,,,,,,,,,,,,,,,,,,0.088568,0.370307,-0.221242,0.094064,0.333600,-0.046285,0.052020,0.365275,-0.195401,0.160851,0.336455,-0.050453,0.126211,0.373584,-0.063033,0.441956,0.374134,0.228648,0.449681,0.387620,0.184314,0.414406,0.348538,0.144452,0.376370,0.360712,0.095647,0.420658,0.360246,0.047685
24,0.100000,-0.762645,-0.136018,0.126446,-0.619584,0.162711,0.327712,0.030965,-0.669998,0.297412,-0.486151,-0.475717,0.315371,0.250517,0.187527,-0.000789,0.000667,0.000651,-0.999999,0.039010,0.138473,0.300016,0.215548,0.141238,0.428358,0.168475,0.141250,0.560826,-0.122501,0.143433,0.486980,-0.124097,0.142435,0.556473,0.231161,0.122053,0.562674,0.038885,0.124727,0.380518,0.038936,0.127681,0.223329,0.039064,0.125866,0.299067,0.215405,0.131352,0.537076,0.330295,0.253133,0.242716,-0.107996,0.132720,0.298745,0.195764,0.128723,0.218829,-0.107852,0.135111,0.225795,0.197867,0.130353,0.298349,0.197734,0.131136,0.380990,-0.107661,0.133764,0.377950,,,,,,,,,,,,,,,,,,,0.088578,0.370360,-0.221257,0.094060,0.333671,-0.046299,0.052022,0.365331,-0.195415,0.161005,0.337021,-0.050685,0.126201,0.373670,-0.063040,0.441881,0.374180,0.228653,0.449623,0.387669,0.184337,0.414375,0.348582,0.144444,0.376370,0.360752,0.095611,0.420682,0.360302,0.047680
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,-0.762220,-0.136371,0.125797,-0.620161,0.162659,0.328261,0.030909,-0.669889,0.297013,-0.487453,-0.474786,0.315495,0.250427,0.187103,0.001293,0.000550,0.000539,-0.999999,0.038941,0.137519,0.299998,0.215322,0.140779,0.428318,0.168431,0.141626,0.560911,-0.122433,0.143342,0.486934,-0.124054,0.142361,0.556442,0.231235,0.122129,0.562575,0.038951,0.124612,0.380444,0.038938,0.127621,0.223245,0.039119,0.125758,0.299003,0.215435,0.131371,0.537056,0.331340,0.251317,0.241579,-0.107975,0.132671,0.298691,0.195822,0.128606,0.218732,-0.107854,0.135077,0.225720,0.197916,0.130224,0.298271,0.197755,0.131082,0.380904,-0.107624,0.133693,0.377924,,,,,,,,,,,,,,,,,,,0.088606,0.370472,-0.221438,0.094084,0.333988,-0.046425,0.052024,0.365468,-0.195602,0.160954,0.337459,-0.050742,0.126154,0.374109,-0.063107,0.441530,0.374347,0.228613,0.449393,0.388018,0.183938,0.414333,0.348706,0.144289,0.376436,0.360864,0.095349,0.420831,0.360450,0.047547
29,0.120833,-0.762252,-0.134812,0.126892,-0.620239,0.162482,0.328120,0.030972,-0.669723,0.297120,-0.487712,-0.474687,0.315469,0.250443,0.187015,0.001170,0.000617,0.000585,-0.999999,0.038954,0.137542,0.300017,0.215320,0.140768,0.428329,0.168446,0.141612,0.560912,-0.122418,0.143322,0.486940,-0.124044,0.142336,0.556447,0.231115,0.122031,0.562669,0.038979,0.124582,0.380438,0.038949,0.127580,0.223223,0.039134,0.125719,0.298999,0.215421,0.131338,0.537095,0.331277,0.251370,0.241546,-0.107964,0.132645,0.298676,0.195847,0.128560,0.218722,-0.107851,0.135053,0.225710,0.197924,0.130190,0.298266,0.197770,0.131069,0.380895,-0.107607,0.133673,0.377925,,,,,,,,,,,,,,,,,,,0.088609,0.370484,-0.221475,0.094107,0.334053,-0.046447,0.052031,0.365487,-0.195642,0.160784,0.337070,-0.050514,0.126144,0.374216,-0.063111,0.441450,0.374389,0.228623,0.449365,0.388047,0.183912,0.414333,0.348727,0.144262,0.376468,0.360878,0.095292,0.420874,0.360469,0.047520
30,0.125000,-0.762138,-0.134841,0.126860,-0.620380,0.162488,0.328228,0.030968,-0.669584,0.297152,-0.487979,-0.474588,0.315465,0.250448,0.186945,0.001178,0.000620,0.000577,-0.999999,0.038976,0.137512,0.300025,0.215320,0.140744,0.428346,0.168488,0.141587,0.560915,-0.122384,0.143292,0.486943,-0.124018,0.142308,0.556454,0.231119,0.122010,0.562681,0.038997,0.124550,0.380451,0.038963,0.127557,0.223216,0.039159,0.125672,0.298994,0.215410,0.131323,0.537122,0.331221,0.251429,0.241499,-0.107940,0.132609,0.298678,0.195878,0.128526,0.218713,-0.107846,0.135015,0.225715,0.197946,0.130157,0.298261,0.197782,0.131027,0.380897,-0.107582,0.133628,0.377926,,,,,,,,,,,,,,,,,,,0.088614,0.370483,-0.221506,0.094129,0.334112,-0.046460,0.052032,0.365511,-0.195667,0.160783,0.337133,-0.050525,0.126141,0.374321,-0.063108,0.441381,0.374431,0.228624,0.449344,0.388086,0.183896,0.414335,0.348743,0.144239,0.376500,0.360885,0.095238,0.420910,0.360483,0.047494
31,0.129167,-0.762003,-0.134847,0.126905,-0.620535,0.162500,0.328359,0.030961,-0.669405,0.297335,-0.488130,-0.474571,0.315406,0.250519,0.186878,0.001176,0.000626,0.000592,-0.999999,0.038979,0.137505,0.300032,0.215317,0.140731,0.428356,0.168486,0.141581,0.560928,-0.122385,0.143288,0.486948,-0.124018,0.142304,0.556457,0.231123,0.121991,0.562688,0.038996,0.124554,0.380454,0.038964,0.127551,0.223215,0.039164,0.125668,0.299004,0.215416,0.131354,0.537141,0.331142,0.251519,0.241447,-0.107940,0.132590,0.298677,0.195880,0.128511,0.218722,-0.107836,0.135000,0.225715,0.197953,0.130147,0.298268,0.197789,0.131026,0.380899,-0.107580,0.133620,0.377930,,,,,,,,,,,,,,,,,,,0.088606,0.370506,-0.221526,0.094148,0.334210,-0.046468,0.052028,0.365543,-0.195685,0.160784,0.337220,-0.050535,0.126141,0.374421,-0.063123,0.441319,0.374479,0.228626,0.449318,0.388127,0.183894,0.414319,0.348803,0.144221,0.376517,0.360932,0.095200,0.420945,0.360528,0.047475
32,0.133333,-0.761896,-0.135021,0.126827,-0.620644,0.162528,0.328492,0.030948,-0.669334,0.297378,-0.488336,-0.474433,0.315397,0.250549,0.186809,0.001189,0.000617,0.000603,-0.999999,0.038983,0.137502,0.300036,0.215325,0.140726,0.428357,0.168498,0.141578,0.560926,-0.122381,0.143298,0.486952,-0.124008,0.142307,0.556467,0.231131,0.121995,0.562692,0.038998,0.124565,0.380460,0.038981,0.127551,0.223229,0.039167,0.125677,0.299016,0.215409,0.131307,0.537154,0.331087,0.251578,0.241393,-0.107928,0.132608,0.298682,0.195876,0.128544,0.218729,-0.107836,0.135003,0.225725,0.197952,0.130161,0.298276,0.197800,0.131024,0.380904,-0.107575,0.133630,0.377930,,,,,,,,,,,,,,,,,,,0.088586,0.370546,-0.221536,0.094162,0.334298,-0.046482,0.052022,0.365579,-0.195698,0.160804,0.337337,-0.050546,0.126141,0.374512,-0.063143,0.441269,0.374522,0.228616,0.449274,0.388192,0.183896,0.414302,0.348869,0.144202,0.376526,0.360977,0.095162,0.420981,0.360582,0.047462
33,0.137500,-0.761812,-0.135057,0.126919,-0.620720,0.162548,0.328608,0.030927,-0.669261,0.297444,-0.488463,-0.474363,0.315364,0.250621,0.186759,0.001215,0.000611,0.000624,-0.999999,0.038967,0.137511,0.300039,0.215320,0.140734,0.428363,0.168472,0.141590,0.560928,-0.122403,0.143319,0.486961,-0.124029,0.142342,0.556467,0.231139,0.122010,0.562685,0.038993,0.124579,0.380468,0.038973,0.127573,0.223237,0.039152,0.125711,0.299018,0.215403,0.131352,0.537135,0.331012,0.251642,0.241324,-0.107934,0.132608,0.298697,0.195858,0.128565,0.218742,-0.107837,0.135021,0.225729,0.197937,0.130188,0.298279,0.197798,0.131028,0.380916,-0.107500,0.133451,0.377934,,,,,,,,,,,,,,,,,,,0.088566,0.370611,-0.221546,0.094161,0.334406,-0.046494,0.051999,0.365638,-0.195700,0.160817,0.337437,-0.050568,0.126139,0.374592,-0.063185,0.441219,0.374594,0.228606,0.449230,0.388275,0.183894,0.414272,0.348953,0.144184,0.376517,0.361054,0.095137,0.420997,0.360657,0.047460
34,0.141667,-0.761588,-0.136708,0.125808,-0.620859,0.162745,0.328979,0.030839,-0.669142,0.297548,-0.488605,-0.474320,0.315321,0.250706,0.186711,0.001189,0.000616,0.000623,-0.999999,0.038972,0.137538,0.300048,0.215337,0.140756,0.428365,0.168488,0.141621,0.560949,-0.122415,0.143337,0.486968,-0.124041,0.142354,0.556477,0.231143,0.122013,0.562694,0.038971,0.124598,0.380475,0.038967,0.127595,0.223263,0.039134,0.125743,0.299031,0.215384,0.131355,0.537140,0.330945,0.251708,0.241262,-0.107945,0.132632,0.298714,0.195849,0.128586,0.218748,-0.107852,0.135045,0.225747,0.197928,0.130211,0.298292,0.197795,0.131055,0.380931,-0.107497,0.133479,0.377950,,,,,,,,,,,,,,,,,,,0.088550,0.370668,-0.221550,0.094160,0.334502,-0.046507,0.051985,0.365696,-0.195695,0.160988,0.337999,-0.050823,0.126154,0.374679,-0.063217,0.441168,0.374669,0.228597,0.449193,0.388356,0.183906,0.414243,0.349037,0.144175,0.376519,0.361129,0.095110,0.421021,0.360735,0.047452
35,0.145833,-0.761516,-0.136760,0.125904,-0.620917,0.162778,0.329072,0.030819,-0.668998,0.297680,-0.488676,-0.474368,0.315260,0.250820,0.186693,0.001199,0.000608,0.000663,-0.999999,0.038960,0.137547,0.300058,0.215340,0.140754,0.428370,0.168467,0.141622,0.560962,-0.122433,0.143358,0.486982,-0.124055,0.142386,0.556489,0.231150,0.122011,0.562695,0.038957,0.124627,0.380492,0.038959,0.127615,0.223291,0.039114,0.125778,0.299059,0.215414,0.131366,0.537129,0.330888,0.251776,0.241205,-0.107952,0.132654,0.298733,0.195828,0.128628,0.218782,-0.107840,0.135057,0.225761,0.197912,0.130250,0.298314,0.197803,0.131082,0.380952,-0.107509,0.133497,0.377976,,,,,,,,,,,,,,,,,,,0.088529,0.370717,-0.221546,0.094159,0.334586,-0.046513,0.051977,0.365744,-0.195696,0.161014,0.338089,-0.050846,0.126170,0.374735,-0.063256,0.441126,0.374740,0.228588,0.449159,0.388437,0.183928,0.414223,0.349135,0.144173,0.376507,0.361220,0.095106,0.421042,0.360802,0.047455
36,0.150000,-0.761447,-0.136757,0.126073,-0.620969,0.162817,0.329155,0.030796,-0.668820,0.297775,-0.488840,-0.474389,0.315218,0.250918,0.186662,0.000566,0.000578,0.000856,-0.999999,0.038954,0.137763,0.300039,0.215358,0.140756,0.428369,0.168482,0.141215,0.560842,-0.122443,0.143385,0.486990,-0.124052,0.142396,0.556493,0.231159,0.122002,0.562700,0.038944,0.124669,0.380511,0.038969,0.127634,0.223310,0.039111,0.125807,0.299073,0.215419,0.131337,0.537114,0.329657,0.253534,0.241846,-0.107955,0.132660,0.298745,0.195814,0.128663,0.218801,-0.107831,0.135083,0.225775,0.197910,0.130291,0.298327,0.197804,0.131102,0.380970,-0.107515,0.133513,0.377990,,,,,,,,,,,,,,,,,,,0.088516,0.370767,-0.221549,0.094173,0.334675,-0.046511,0.051965,0.365796,-0.195694,0.161040,0.338164,-0.050871,0.126187,0.374783,-0.063300,0.441080,0.374813,0.228574,0.449124,0.388523,0.183936,0.414210,0.349225,0.144170,0.376519,0.361294,0.095086,0.421078,0.360859,0.047450
37,0.154167,-0.761364,-0.136687,0.126303,-0.621038,0.162849,0.329243,0.030762,-0.668708,0.297893,-0.488954,-0.474356,0.315178,0.251020,0.186601,0.000581,0.000565,0.000878,-0.999999,0.038949,0.137775,0.300026,0.215370,0.140762,0.428354,0.168484,0.141229,0.560822,-0.122451,0.143414,0.486984,-0.124058,0.142420,0.556486,0.231161,0.122017,0.562682,0.038931,0.124708,0.380515,0.038962,0.127656,0.223311,0.039098,0.125848,0.299071,0.215425,0.131343,0.537092,0.329541,0.253834,0.241794,-0.107959,0.132683,0.298746,0.195804,0.128714,0.218804,-0.107833,0.135115,0.225778,0.197899,0.130342,0.298338,0.197798,0.131128,0.380981,-0.107510,0.133539,0.377992,,,,,,,,,,,,,,,,,,,0.088498,0.370816,-0.221562,0.094173,0.334771,-0.046527,0.051951,0.365850,-0.195703,0.161057,0.338238,-0.050908,0.126213,0.374840,-0.063356,0.441038,0.374902,0.228548,0.449095,0.388611,0.183931,0.414194,0.349321,0.144149,0.376518,0.361389,0.095047,0.421113,0.360948,0.047440
38,0.158333,-0.760070,-0.132425,0.130203,-0.622740,0.162522,0.329854,0.030933,-0.668502,0.297965,-0.489148,-0.474401,0.315147,0.251120,0.186553,0.000659,0.000511,0.000822,-0.999999,0.038942,0.137768,0.300000,0.215369,0.140781,0.428339,0.168466,0.141230,0.560799,-0.122451,0.143433,0.486971,-0.124055,0.142433,0.556468,0.231264,0.122118,0.562597,0.038939,0.124729,0.380497,0.038970,0.127681,0.223302,0.039099,0.125882,0.299055,0.215436,0.131359,0.537073,0.329464,0.253898,0.241759,-0.107956,0.132712,0.298731,0.195801,0.128738,0.218800,-0.107823,0.135132,0.225770,0.197904,0.130352,0.298327,0.197807,0.131156,0.380968,-0.107505,0.133564,0.377979,,,,,,,,,,,,,,,,,,,0.088488,0.370880,-0.221589,0.093586,0.335940,-0.046281,0.051940,0.365916,-0.195715,0.161075,0.338305,-0.050945,0.126229,0.374878,-0.063418,0.440996,0.375004,0.228523,0.449073,0.388696,0.183910,0.414194,0.349404,0.144122,0.376544,0.361457,0.094997,0.421156,0.360999,0.047406
39,0.162500,-0.760052,-0.132533,0.130258,-0.622727,0.162561,0.329918,0.030893,-0.668354,0.297977,-0.489323,-0.474421,0.315129,0.251207,0.186513,0.000630,0.000504,0.000820,-0.999999,0.038931,0.137798,0.299983,0.215364,0.140802,0.428319,0.168449,0.141242,0.560781,-0.122461,0.143456,0.486960,-0.124066,0.142443,0.556453,0.231263,0.122139,0.562578,0.038923,0.124756,0.380482,0.038964,0.127707,0.223294,0.039089,0.125902,0.299038,0.215431,0.131390,0.537040,0.329356,0.254082,0.241680,-0.107959,0.132744,0.298717,0.195792,0.128764,0.218780,-0.107829,0.135155,0.225768,0.197895,0.130374,0.298319,0.197808,0.131166,0.380968,-0.107501,0.133598,0.377966,,,,,,,,,,,,,,,,,,,0.088464,0.370941,-0.221613,0.093593,0.335989,-0.046297,0.051925,0.365973,-0.195730,0.161099,0.338378,-0.050980,0.126255,0.374933,-0.063462,0.440960,0.375103,0.228493,0.449046,0.388783,0.183894,0.414193,0.349494,0.144090,0.376547,0.361520,0.094951,0.421190,0.361050,0.047376
40,0.166667,-0.760008,-0.132600,0.130389,-0.622739,0.162610,0.329972,0.030855,-0.668151,0.298036,-0.489539,-0.474448,0.315106,0.251277,0.186460,0.000633,0.000515,0.000808,-0.999999,0.038936,0.137799,0.299976,0.215360,0.140810,0.428310,0.168450,0.141250,0.560788,-0.122451,0.143452,0.486944,-0.124063,0.142445,0.556447,0.231259,0.122144,0.562573,0.038937,0.124733,0.380474,0.038968,0.127708,0.223288,0.039095,0.125888,0.299027,0.215416,0.131403,0.537041,0.329349,0.254108,0.241633,-0.107955,0.132742,0.298707,0.195800,0.128741,0.218775,-0.107827,0.135161,0.225756,0.197900,0.130356,0.298306,0.197813,0.131179,0.380952,-0.107507,0.133587,0.377960,,,,,,,,,,,,,,,,,,,0.088443,0.370980,-0.221632,0.093616,0.336039,-0.046306,0.051911,0.366015,-0.195744,0.161130,0.338428,-0.051019,0.126275,0.374956,-0.063507,0.440915,0.375194,0.228480,0.449034,0.388846,0.183875,0.414199,0.349553,0.144059,0.376580,0.361557,0.094889,0.421229,0.361078,0.047341
41,0.170833,-0.761188,-0.136653,0.127061,-0.621107,0.163017,0.329485,0.030615,-0.667965,0.298103,-0.489740,-0.474460,0.315085,0.251336,0.186410,0.000523,0.000584,0.000858,-0.999999,0.038943,0.137828,0.299990,0.215352,0.140807,0.428321,0.168445,0.141246,0.560790,-0.122447,0.143440,0.486945,-0.124061,0.142437,0.556442,0.231147,0.122056,0.562653,0.038938,0.124718,0.380474,0.038971,0.127689,0.223272,0.039109,0.125873,0.299030,0.215392,0.131359,0.537067,0.329275,0.254298,0.241628,-0.107964,0.132723,0.298702,0.195805,0.128724,0.218770,-0.107830,0.135141,0.225747,0.197907,0.130330,0.298296,0.197815,0.131162,0.380957,-0.107512,0.133581,0.377954,,,,,,,,,,,,,,,,,,,0.088416,0.371023,-0.221656,0.094265,0.335076,-0.046560,0.051896,0.366058,-0.195756,0.161152,0.338456,-0.051043,0.126299,0.374992,-0.063519,0.440874,0.375263,0.228470,0.449018,0.388900,0.183852,0.414198,0.349603,0.144037,0.376613,0.361589,0.094842,0.421277,0.361102,0.047318
42,0.175000,-0.761214,-0.136737,0.127121,-0.621044,0.163058,0.329486,0.030584,-0.667704,0.298216,-0.489945,-0.474544,0.315043,0.251405,0.186367,0.000596,0.000591,0.000821,-0.999999,0.038949,0.137773,0.299995,0.215345,0.140785,0.428325,0.168456,0.141243,0.560815,-0.122432,0.143397,0.486939,-0.124056,0.142410,0.556448,0.231137,0.122052,0.562652,0.038964,0.124661,0.380464,0.038977,0.127655,0.223259,0.039115,0.125828,0.299014,0.215388,0.131374,0.537077,0.329284,0.254199,0.241572,-0.107955,0.132723,0.298696,0.195830,0.128671,0.218763,-0.107836,0.135113,0.225737,0.197925,0.130281,0.298286,0.197819,0.131132,0.380948,-0.107505,0.133570,0.377950,,,,,,,,,,,,,,,,,,,0.088400,0.371049,-0.221673,0.094298,0.335075,-0.046574,0.051887,0.366094,-0.195770,0.161165,0.338473,-0.051067,0.126332,0.375008,-0.063525,0.440823,0.375335,0.228473,0.449009,0.388943,0.183826,0.414203,0.349629,0.144014,0.376648,0.361615,0.094800,0.421335,0.361101,0.047292
43,0.179167,-0.761248,-0.136884,0.127140,-0.620967,0.163098,0.329491,0.030550,-0.667515,0.298279,-0.490107,-0.474603,0.315014,0.251465,0.186336,0.001218,0.000627,0.000616,-0.999999,0.038965,0.137556,0.300015,0.215337,0.140781,0.428328,0.168464,0.141657,0.560937,-0.122431,0.143365,0.486927,-0.124052,0.142383,0.556443,0.231135,0.122049,0.562656,0.038965,0.124635,0.380452,0.038967,0.127632,0.223249,0.039123,0.125793,0.299016,0.215380,0.131322,0.537081,0.329259,0.254220,0.241530,-0.107948,0.132692,0.298679,0.195844,0.128624,0.218745,-0.107835,0.135098,0.225724,0.197916,0.130237,0.298277,0.197811,0.131102,0.380946,-0.107512,0.133554,0.377948,,,,,,,,,,,,,,,,,,,0.088370,0.371086,-0.221689,0.094326,0.335074,-0.046598,0.051869,0.366124,-0.195777,0.161180,0.338483,-0.051091,0.126348,0.375045,-0.063532,0.440792,0.375405,0.228473,0.448998,0.388986,0.183813,0.414203,0.349666,0.143998,0.376672,0.361637,0.094753,0.421367,0.361113,0.047265
44,0.183333,-0.761304,-0.136961,0.127180,-0.620873,0.163126,0.329482,0.030516,-0.667216,0.298349,-0.490374,-0.474704,0.314965,0.251543,0.186300,0.001218,0.000638,0.000587,-0.999999,0.038971,0.137533,0.300008,0.215324,0.140768,0.428324,0.168463,0.141637,0.560926,-0.122417,0.143335,0.486916,-0.124044,0.142348,0.556432,0.231131,0.122041,0.562662,0.038971,0.124594,0.380433,0.038973,0.127607,0.223232,0.039133,0.125741,0.298987,0.215385,0.131354,0.537074,0.329264,0.254204,0.241489,-0.107951,0.132680,0.298668,0.195856,0.128588,0.218722,-0.107838,0.135069,0.225712,0.197924,0.130198,0.298257,0.197818,0.131090,0.380936,-0.107495,0.133543,0.377931,,,,,,,,,,,,,,,,,,,0.088351,0.371123,-0.221708,0.094350,0.335073,-0.046636,0.051856,0.366170,-0.195779,0.161183,0.338494,-0.051114,0.126366,0.375063,-0.063542,0.440712,0.375550,0.228493,0.448987,0.389031,0.183790,0.414200,0.349686,0.143963,0.376699,0.361657,0.094704,0.421405,0.361122,0.047237
45,0.187500,-0.761356,-0.137123,0.127130,-0.620784,0.163152,0.329487,0.030482,-0.667051,0.298425,-0.490505,-0.474752,0.314926,0.251611,0.186265,0.001159,0.000648,0.000564,-0.999999,0.038978,0.137555,0.299994,0.215326,0.140786,0.428318,0.168474,0.141632,0.560905,-0.122413,0.143322,0.486900,-0.124046,0.142337,0.556415,0.231131,0.122038,0.562657,0.038977,0.124577,0.380411,0.038978,0.127595,0.223216,0.039134,0.125722,0.298963,0.215414,0.131363,0.537058,0.330322,0.252578,0.240760,-0.107945,0.132670,0.298656,0.195858,0.128565,0.218694,-0.107824,0.135068,0.225698,0.197927,0.130184,0.298237,0.197814,0.131074,0.380922,-0.107489,0.133529,0.377917,,,,,,,,,,,,,,,,,,,0.088334,0.371163,-0.221724,0.094354,0.335072,-0.046668,0.051838,0.366209,-0.195783,0.161206,0.338522,-0.051141,0.126368,0.375085,-0.063555,0.440671,0.375623,0.228492,0.448966,0.389078,0.183773,0.414194,0.349734,0.143941,0.376703,0.361696,0.094668,0.421433,0.361147,0.047212
