Format Version,1.23,Take Name,cap_048,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.55.14.744 PM,Total Frames in Take,1709,Total Exported Frames,1709,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1673,6.970833,-0.818659,-0.119453,0.159535,-0.538589,-0.151620,0.315747,0.139790,-0.621429,0.328714,-0.642012,-0.305932,0.187015,0.240885,0.303300,-0.001618,-0.000285,0.000180,-0.999999,0.038739,0.138538,0.300279,0.215521,0.141167,0.428325,0.168404,0.141571,0.560851,-0.122344,0.143201,0.486830,-0.123477,0.141649,0.557797,0.231215,0.121497,0.562488,0.038530,0.185201,0.312283,0.034703,0.244432,0.264085,0.038540,0.144512,0.381357,0.181964,0.239322,0.323728,,,,0.184867,0.277230,0.294937,-0.107428,0.143960,0.378844,-0.108222,0.175079,0.306471,,,,0.198149,0.148302,0.383506,,,,,,,,,,,,,,,,,,,-0.109925,0.224528,0.252648,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.228071,0.410367,-0.097181,-0.221407,0.342198,0.067875,-0.264165,0.404197,-0.070971,-0.154838,0.339579,0.061235,-0.185550,0.381643,0.057475,0.252626,0.381334,0.399501,0.273636,0.401146,0.362130,0.266378,0.362959,0.308779,0.246282,0.374806,0.250340,0.303257,0.392454,0.223352
1674,6.975000,-0.818575,-0.119834,0.158814,-0.538845,-0.151785,0.315570,0.139801,-0.620508,0.328871,-0.642496,-0.306615,0.186686,0.241064,0.303390,-0.001578,-0.000282,0.000187,-0.999999,0.038738,0.138515,0.300281,0.215520,0.141151,0.428324,0.168407,0.141560,0.560856,-0.122342,0.143197,0.486833,-0.123477,0.141648,0.557795,0.231202,0.121499,0.562492,0.038518,0.185197,0.312285,0.034672,0.244452,0.264104,0.038520,0.144533,0.381377,0.181992,0.239294,0.323732,,,,0.184830,0.277288,0.294952,-0.107423,0.143938,0.378841,-0.108232,0.175037,0.306463,,,,0.198133,0.148305,0.383521,,,,,,,,,,,,,,,,,,,-0.109944,0.224470,0.252631,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.228185,0.410022,-0.097256,-0.221574,0.341903,0.067826,-0.264290,0.403806,-0.071055,-0.154963,0.339400,0.061240,-0.185747,0.381372,0.057430,0.251912,0.381908,0.399766,0.273656,0.401139,0.362028,0.266379,0.362944,0.308693,0.246265,0.374779,0.250257,0.303236,0.392400,0.223231
1675,6.979167,-0.818433,-0.120234,0.158006,-0.539208,-0.151959,0.315437,0.139848,-0.620476,0.328746,-0.642483,-0.306841,0.186653,0.241075,0.303393,-0.001440,-0.000282,0.000145,-0.999999,0.038747,0.138459,0.300301,0.215520,0.141144,0.428340,0.168455,0.141650,0.560881,-0.122333,0.143180,0.486846,-0.123483,0.141635,0.557816,0.231192,0.121480,0.562517,0.038496,0.185190,0.312310,0.034622,0.244507,0.264156,0.038481,0.144583,0.381428,0.182028,0.239228,0.323749,,,,0.184766,0.277361,0.294984,-0.107413,0.143921,0.378860,-0.108251,0.175003,0.306481,,,,0.198125,0.148325,0.383554,,,,,,,,,,,,,,,,,,,-0.109963,0.224429,0.252646,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.228306,0.409657,-0.097332,-0.221727,0.341615,0.067789,-0.264413,0.403402,-0.071155,-0.155104,0.339227,0.061282,-0.185942,0.381154,0.057433,0.251864,0.382033,0.399727,0.273662,0.401140,0.361945,0.266375,0.362932,0.308618,0.246252,0.374755,0.250178,0.303223,0.392350,0.223124
1676,6.983333,-0.818328,-0.120270,0.157237,-0.539583,-0.152212,0.315335,0.139904,-0.620492,0.328693,-0.642486,-0.306859,0.186633,0.241055,0.303321,-0.001461,-0.000218,0.000129,-0.999999,0.038756,0.138469,0.300350,0.215497,0.141159,0.428370,0.168388,0.141570,0.560922,-0.122347,0.143188,0.486870,-0.123501,0.141636,0.557848,0.231222,0.121548,0.562657,0.038484,0.185182,0.312341,0.034590,0.244525,0.264170,0.038426,0.144701,0.381473,0.182009,0.239221,0.323777,,,,0.184708,0.277460,0.294987,-0.107436,0.143903,0.378881,-0.108270,0.174995,0.306489,,,,0.198111,0.148336,0.383588,,,,,,,,,,,,,,,,,,,-0.109975,0.224412,0.252652,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.228403,0.409341,-0.097380,-0.221900,0.341393,0.067779,-0.264477,0.403109,-0.071408,-0.155258,0.339061,0.061336,-0.186155,0.380974,0.057438,0.251839,0.381975,0.399529,0.273661,0.401153,0.361875,0.266360,0.362926,0.308560,0.246212,0.374736,0.250122,0.303178,0.392327,0.223049
1677,6.987500,-0.818140,-0.120734,0.156316,-0.540033,-0.152390,0.315274,0.139978,-0.621457,0.325219,-0.644005,-0.305419,0.187633,0.240325,0.303725,-0.001491,-0.000233,0.000153,-0.999999,0.038744,0.138473,0.300372,0.215500,0.141145,0.428387,0.168380,0.141555,0.560937,-0.122358,0.143191,0.486901,-0.123505,0.141629,0.557875,0.231216,0.121525,0.562672,0.038478,0.185161,0.312361,0.034565,0.244537,0.264161,0.038428,0.144653,0.381466,0.182004,0.239245,0.323767,,,,0.184702,0.277463,0.294945,-0.107448,0.143912,0.378910,-0.108273,0.174970,0.306504,,,,0.198095,0.148339,0.383605,,,,,,,,,,,,,,,,,,,-0.109988,0.224400,0.252665,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.228527,0.409001,-0.097442,-0.222042,0.341166,0.067752,-0.264586,0.402699,-0.071498,-0.155407,0.338942,0.061395,-0.186377,0.380799,0.057445,0.251823,0.382037,0.399465,0.273648,0.401168,0.361801,0.266345,0.362925,0.308509,0.245891,0.374177,0.250028,0.303137,0.392312,0.222964
1678,6.991667,-0.817854,-0.121226,0.155540,-0.540579,-0.152532,0.315263,0.140063,-0.620687,0.328315,-0.642421,-0.307004,0.186635,0.241035,0.303315,-0.001698,-0.000282,0.000200,-0.999999,0.038705,0.138570,0.300372,0.215493,0.141171,0.428421,0.168361,0.141573,0.560954,-0.122376,0.143208,0.486923,-0.123512,0.141645,0.557891,0.231176,0.121465,0.562567,0.038474,0.185170,0.312368,0.034599,0.244461,0.264096,0.038440,0.144636,0.381441,0.181982,0.239276,0.323752,,,,0.184714,0.277435,0.294890,-0.107477,0.143945,0.378935,-0.108280,0.174982,0.306537,,,,0.198099,0.148356,0.383618,,,,,,,,,,,,,,,,,,,-0.109986,0.224393,0.252674,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.228657,0.408654,-0.097497,-0.222176,0.340984,0.067762,-0.264724,0.402277,-0.071574,-0.155524,0.338848,0.061440,-0.186593,0.380647,0.057459,0.251836,0.382060,0.399379,0.273639,0.401187,0.361742,0.266331,0.362930,0.308466,0.246106,0.374710,0.250001,0.303088,0.392309,0.222888
1679,6.995833,-0.817516,-0.121530,0.154997,-0.541179,-0.152670,0.315266,0.140152,-0.621552,0.327953,-0.641881,-0.306770,0.186881,0.240899,0.303194,-0.001670,-0.000301,0.000191,-0.999999,0.038700,0.138557,0.300390,0.215494,0.141171,0.428440,0.168352,0.141575,0.560961,-0.122376,0.143195,0.486945,-0.123507,0.141650,0.557917,0.231197,0.121467,0.562577,0.038483,0.185191,0.312377,0.034633,0.244419,0.264064,0.038484,0.144575,0.381418,0.181981,0.239324,0.323728,,,,0.184754,0.277374,0.294820,-0.107481,0.143961,0.378970,-0.108272,0.175015,0.306565,,,,0.198102,0.148367,0.383623,,,,,,,,,,,,,,,,,,,-0.109977,0.224422,0.252690,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.228770,0.408275,-0.097563,-0.222304,0.340820,0.067777,-0.264852,0.401903,-0.071633,-0.155635,0.338768,0.061494,-0.186789,0.380496,0.057457,0.252535,0.381643,0.398964,0.273638,0.401207,0.361670,0.266324,0.362930,0.308414,0.246098,0.374714,0.249875,0.303019,0.392311,0.222761
1680,7.000000,-0.817190,-0.121986,0.154444,-0.541727,-0.152778,0.315278,0.140222,-0.621623,0.327711,-0.641935,-0.306774,0.186921,0.240883,0.303189,0.001394,-0.000184,-0.000950,-0.999999,0.038569,0.137529,0.300425,0.215491,0.141180,0.428462,0.168335,0.141594,0.560980,-0.122386,0.143207,0.486967,-0.123516,0.141667,0.557939,0.230211,0.123439,0.562692,0.038500,0.185201,0.312389,0.034649,0.244373,0.264015,0.038482,0.144608,0.381414,0.181953,0.239358,0.323690,,,,0.184804,0.277323,0.294744,-0.107493,0.143993,0.378987,-0.108263,0.175036,0.306588,,,,0.198109,0.148387,0.383631,,,,,,,,,,,,,,,,,,,-0.109968,0.224444,0.252704,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.228904,0.407922,-0.097631,-0.222425,0.340640,0.067792,-0.265019,0.401544,-0.071679,-0.155741,0.338711,0.061541,-0.186968,0.380368,0.057439,0.252518,0.381715,0.398900,0.273630,0.401229,0.361604,0.266326,0.362933,0.308371,0.246086,0.374707,0.249806,0.302981,0.392314,0.222685
1681,7.004167,-0.816932,-0.122443,0.153860,-0.542178,-0.152867,0.315265,0.140273,-0.621741,0.327427,-0.641939,-0.306830,0.186998,0.240853,0.303190,0.001407,-0.000206,-0.000949,-0.999999,0.038570,0.137525,0.300438,0.215497,0.141178,0.428476,0.168350,0.141607,0.560984,-0.122370,0.143208,0.486990,-0.123505,0.141668,0.557958,0.230215,0.123435,0.562689,0.038505,0.185233,0.312417,0.034666,0.244373,0.263995,0.038500,0.144615,0.381415,0.181948,0.239385,0.323657,,,,0.184815,0.277315,0.294698,-0.107481,0.143993,0.379006,-0.108261,0.175075,0.306612,,,,0.198114,0.148401,0.383648,,,,,,,,,,,,,,,,,,,-0.109961,0.224463,0.252721,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.229018,0.407624,-0.097698,-0.222520,0.340465,0.067797,-0.265137,0.401188,-0.071730,-0.155835,0.338641,0.061569,-0.187119,0.380235,0.057419,0.252634,0.381741,0.398781,0.273632,0.401249,0.361522,0.266331,0.362936,0.308305,0.246092,0.374687,0.249756,0.302987,0.392291,0.222610
1682,7.008333,-0.816649,-0.122925,0.153436,-0.542616,-0.152931,0.315268,0.140301,-0.621673,0.327367,-0.641980,-0.306946,0.186989,0.240872,0.303151,0.001438,-0.000206,-0.000960,-0.999999,0.038578,0.137522,0.300445,0.215506,0.141181,0.428480,0.168352,0.141619,0.560996,-0.122360,0.143220,0.486997,-0.123491,0.141669,0.557963,0.230214,0.123466,0.562692,0.038518,0.185259,0.312422,0.034691,0.244382,0.263981,0.038514,0.144611,0.381409,0.181971,0.239385,0.323643,,,,0.184830,0.277323,0.294645,-0.107467,0.144025,0.379012,-0.108241,0.175100,0.306628,,,,0.198128,0.148435,0.383656,,,,,,,,,,,,,,,,,,,-0.109946,0.224487,0.252733,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.229178,0.407342,-0.097753,-0.222610,0.340309,0.067800,-0.265286,0.400861,-0.071805,-0.155914,0.338572,0.061587,-0.187252,0.380130,0.057392,0.252628,0.381801,0.398700,0.273637,0.401269,0.361438,0.266333,0.362941,0.308236,0.246099,0.374684,0.249673,0.302993,0.392278,0.222530
1683,7.012500,-0.816392,-0.123535,0.153031,-0.542977,-0.152952,0.315271,0.140306,-0.621615,0.327204,-0.642090,-0.307006,0.187017,0.240858,0.303111,0.001405,-0.000203,-0.000961,-0.999999,0.038597,0.137532,0.300439,0.215523,0.141188,0.428482,0.168378,0.141612,0.560988,-0.122351,0.143210,0.486986,-0.123481,0.141670,0.557960,0.230251,0.123446,0.562686,0.038531,0.185291,0.312440,0.034712,0.244421,0.263994,0.038537,0.144592,0.381400,0.182013,0.239358,0.323624,,,,0.184848,0.277323,0.294600,-0.107453,0.144036,0.379009,-0.108223,0.175143,0.306640,,,,0.198132,0.148449,0.383657,,,,,,,,,,,,,,,,,,,-0.109939,0.224517,0.252747,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.229356,0.407087,-0.097804,-0.222667,0.340150,0.067798,-0.265437,0.400559,-0.071864,-0.155979,0.338519,0.061579,-0.187371,0.380039,0.057364,0.252652,0.381808,0.398620,0.273623,0.401296,0.361337,0.266338,0.362948,0.308154,0.246107,0.374664,0.249594,0.303008,0.392248,0.222437
1684,7.016667,-0.816158,-0.124067,0.152749,-0.543288,-0.152976,0.315270,0.140302,-0.621588,0.327062,-0.642169,-0.307047,0.187035,0.240852,0.303071,0.001164,-0.000179,-0.001017,-0.999999,0.038619,0.137656,0.300424,0.215588,0.141278,0.428456,0.168368,0.141613,0.560971,-0.122348,0.143212,0.486974,-0.123481,0.141666,0.557949,0.230237,0.123478,0.562686,0.038534,0.185310,0.312422,0.034702,0.244458,0.263983,0.038514,0.144709,0.381425,0.182001,0.239358,0.323601,,,,0.184831,0.277397,0.294587,-0.107453,0.144037,0.378997,-0.108211,0.175166,0.306637,,,,0.198142,0.148484,0.383656,,,,,,,,,,,,,,,,,,,-0.109931,0.224557,0.252740,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.229525,0.406842,-0.097841,-0.222734,0.340000,0.067798,-0.265598,0.400317,-0.071903,-0.156040,0.338482,0.061561,-0.187494,0.379953,0.057319,0.252666,0.381821,0.398549,0.273606,0.401321,0.361247,0.266326,0.362966,0.308085,0.246102,0.374652,0.249511,0.303011,0.392234,0.222346
1685,7.020833,-0.815981,-0.124616,0.152536,-0.543488,-0.152985,0.315235,0.140267,-0.621544,0.326968,-0.642232,-0.307104,0.187042,0.240843,0.303023,-0.001858,-0.000289,0.000124,-0.999998,0.038749,0.138673,0.300395,0.215589,0.141269,0.428438,0.168381,0.141600,0.560964,-0.122349,0.143209,0.486952,-0.123475,0.141660,0.557930,0.231231,0.121516,0.562581,0.038535,0.185337,0.312423,0.034681,0.244539,0.264012,0.038500,0.144753,0.381443,0.182055,0.239268,0.323590,,,,0.184835,0.277397,0.294571,-0.107449,0.144036,0.378979,-0.108204,0.175200,0.306630,,,,0.198158,0.148513,0.383652,,,,,,,,,,,,,,,,,,,-0.109932,0.224584,0.252746,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.229699,0.406638,-0.097877,-0.222783,0.339850,0.067781,-0.265771,0.400084,-0.071941,-0.156098,0.338410,0.061515,-0.187612,0.379868,0.057269,0.252690,0.381802,0.398480,0.273589,0.401341,0.361153,0.266314,0.362979,0.308009,0.246108,0.374639,0.249438,0.303013,0.392204,0.222264
1686,7.025000,-0.815859,-0.125167,0.152351,-0.543596,-0.152975,0.315174,0.140227,-0.621518,0.326959,-0.642217,-0.307198,0.187017,0.240852,0.302983,-0.001802,-0.000286,0.000120,-0.999998,0.038747,0.138643,0.300383,0.215582,0.141252,0.428425,0.168385,0.141598,0.560962,-0.122350,0.143200,0.486943,-0.123487,0.141656,0.557909,0.231230,0.121519,0.562566,0.038537,0.185366,0.312417,0.034652,0.244639,0.264064,0.038472,0.144837,0.381470,0.182073,0.239228,0.323593,,,,0.184810,0.277471,0.294595,-0.107450,0.144035,0.378965,-0.108210,0.175210,0.306612,,,,0.198156,0.148537,0.383650,,,,,,,,,,,,,,,,,,,-0.109930,0.224615,0.252740,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.229874,0.406464,-0.097898,-0.222826,0.339695,0.067760,-0.265925,0.399872,-0.071966,-0.156139,0.338330,0.061474,-0.187697,0.379769,0.057239,0.252712,0.381786,0.398428,0.273571,0.401356,0.361082,0.266304,0.362983,0.307946,0.246100,0.374644,0.249386,0.303006,0.392179,0.222193
1687,7.029167,-0.815828,-0.125559,0.152312,-0.543563,-0.152964,0.315067,0.140171,-0.621599,0.326853,-0.642203,-0.307175,0.187046,0.240819,0.302950,-0.001518,-0.000293,0.000145,-0.999999,0.038727,0.138494,0.300374,0.215521,0.141154,0.428420,0.168379,0.141592,0.560958,-0.122354,0.143191,0.486924,-0.123486,0.141636,0.557895,0.231218,0.121520,0.562563,0.038532,0.185364,0.312412,0.034653,0.244639,0.264089,0.038846,0.144292,0.381254,0.182130,0.239135,0.323602,,,,0.184784,0.277536,0.294618,-0.107445,0.144025,0.378954,-0.108207,0.175227,0.306610,,,,0.198156,0.148536,0.383654,,,,,,,,,,,,,,,,,,,-0.109926,0.224642,0.252742,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.230027,0.406340,-0.097914,-0.222855,0.339546,0.067744,-0.266040,0.399724,-0.071975,-0.156173,0.338228,0.061421,-0.187766,0.379657,0.057209,0.252747,0.381744,0.398387,0.273567,0.401354,0.361025,0.266291,0.362980,0.307895,0.246096,0.374623,0.249341,0.302992,0.392162,0.222128
1688,7.033333,-0.815849,-0.126065,0.152206,-0.543444,-0.152933,0.314956,0.140111,-0.621628,0.326819,-0.642154,-0.307255,0.187027,0.240819,0.302928,-0.001671,-0.000212,0.000053,-0.999999,0.038774,0.138577,0.300365,0.215574,0.141246,0.428383,0.168366,0.141577,0.560939,-0.122359,0.143178,0.486896,-0.123496,0.141628,0.557869,0.231248,0.121577,0.562654,0.038530,0.185357,0.312389,0.034626,0.244704,0.264110,0.038861,0.144231,0.381241,0.182145,0.239070,0.323597,,,,0.184785,0.277521,0.294604,-0.107456,0.144018,0.378928,-0.108205,0.175232,0.306577,,,,0.198149,0.148534,0.383639,,,,,,,,,,,,,,,,,,,-0.109931,0.224630,0.252718,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.230168,0.406261,-0.097913,-0.222875,0.339401,0.067728,-0.266180,0.399592,-0.071959,-0.156197,0.338142,0.061368,-0.187821,0.379552,0.057199,0.252755,0.381729,0.398356,0.273566,0.401363,0.360974,0.266295,0.362983,0.307843,0.246070,0.374615,0.249293,0.302972,0.392138,0.222064
1689,7.037500,-0.815923,-0.126497,0.152209,-0.543231,-0.152894,0.314816,0.140050,-0.621786,0.326650,-0.642134,-0.307159,0.187093,0.240777,0.302899,-0.001518,-0.000279,0.000156,-0.999999,0.038721,0.138471,0.300316,0.215507,0.141130,0.428368,0.168363,0.141550,0.560888,-0.122356,0.143169,0.486864,-0.123496,0.141621,0.557834,0.231196,0.121505,0.562522,0.038529,0.185353,0.312352,0.034654,0.244618,0.264062,0.038463,0.144817,0.381483,0.182166,0.239055,0.323568,,,,0.184810,0.277444,0.294570,-0.107448,0.144012,0.378895,-0.108218,0.175218,0.306537,,,,0.198150,0.148522,0.383610,,,,,,,,,,,,,,,,,,,-0.109930,0.224615,0.252687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.230298,0.406207,-0.097894,-0.222893,0.339259,0.067703,-0.266300,0.399492,-0.071889,-0.156215,0.338046,0.061321,-0.187862,0.379440,0.057188,0.252789,0.381703,0.398313,0.273578,0.401367,0.360926,0.266307,0.362981,0.307796,0.246065,0.374599,0.249248,0.302954,0.392141,0.222002
1690,7.041667,-0.816056,-0.126777,0.152303,-0.542939,-0.152868,0.314665,0.139987,-0.621870,0.326566,-0.642063,-0.307227,0.187086,0.240787,0.302893,-0.001525,-0.000281,0.000148,-0.999999,0.038707,0.138485,0.300282,0.215492,0.141144,0.428336,0.168360,0.141568,0.560865,-0.122374,0.143179,0.486834,-0.123509,0.141628,0.557795,0.231182,0.121516,0.562478,0.038516,0.185342,0.312311,0.034696,0.244510,0.264010,0.038488,0.144736,0.381432,0.182156,0.239108,0.323541,,,,0.184847,0.277373,0.294532,-0.107450,0.144018,0.378857,-0.108227,0.175208,0.306501,,,,0.198128,0.148507,0.383566,,,,,,,,,,,,,,,,,,,-0.109940,0.224610,0.252655,,,,,,,,,,,,,,,,,,,,,,,,,0.191791,0.314341,0.395206,-0.230406,0.406195,-0.097854,-0.222919,0.339147,0.067666,-0.266399,0.399455,-0.071823,-0.156234,0.337953,0.061268,-0.187884,0.379338,0.057198,0.252796,0.381718,0.398271,0.273591,0.401390,0.360892,0.266317,0.363002,0.307748,0.246038,0.374604,0.249207,0.302913,0.392142,0.221944
1691,7.045833,-0.816278,-0.126991,0.152469,-0.542509,-0.152844,0.314467,0.139923,-0.621972,0.326408,-0.642038,-0.307240,0.187122,0.240782,0.302896,-0.001611,-0.000276,0.000171,-0.999999,0.038705,0.138521,0.300258,0.215483,0.141155,0.428312,0.168360,0.141557,0.560830,-0.122379,0.143182,0.486812,-0.123515,0.141632,0.557767,0.231177,0.121488,0.562467,0.038512,0.185349,0.312298,0.034722,0.244420,0.263959,0.038529,0.144605,0.381385,0.182145,0.239154,0.323519,,,,0.184858,0.277341,0.294511,-0.107456,0.144022,0.378837,-0.108231,0.175198,0.306473,,,,0.198125,0.148485,0.383539,,,,,,,,,,,,,,,,,,,-0.109950,0.224611,0.252639,,,,,,,,,,,,,,,,,,,,,,,,,0.191774,0.314347,0.395158,-0.230510,0.406223,-0.097794,-0.222946,0.339020,0.067651,-0.266481,0.399461,-0.071724,-0.156250,0.337838,0.061228,-0.187899,0.379216,0.057216,0.252815,0.381730,0.398238,0.273619,0.401423,0.360853,0.266320,0.363026,0.307724,0.246024,0.374599,0.249169,0.302895,0.392152,0.221888
1692,7.050000,-0.816551,-0.127086,0.152730,-0.542003,-0.152837,0.314246,0.139862,-0.622016,0.326321,-0.641981,-0.307362,0.187093,0.240820,0.302930,-0.001631,-0.000279,0.000171,-0.999999,0.038693,0.138534,0.300256,0.215473,0.141161,0.428306,0.168348,0.141558,0.560834,-0.122383,0.143192,0.486813,-0.123524,0.141633,0.557764,0.231163,0.121496,0.562458,0.038498,0.185341,0.312290,0.034711,0.244410,0.263963,0.038518,0.144602,0.381375,0.182129,0.239240,0.323537,,,,0.184863,0.277329,0.294517,-0.107472,0.144019,0.378828,-0.108245,0.175186,0.306464,,,,0.198111,0.148472,0.383534,,,,,,,,,,,,,,,,,,,-0.109956,0.224619,0.252634,,,,,,,,,,,,,,,,,,,,,,,,,0.191758,0.314353,0.395123,-0.230602,0.406282,-0.097704,-0.222975,0.338909,0.067648,-0.266569,0.399510,-0.071622,-0.156273,0.337700,0.061188,-0.187924,0.379101,0.057253,0.252810,0.381791,0.398234,0.273620,0.401462,0.360833,0.266311,0.363056,0.307710,0.245979,0.374620,0.249155,0.302854,0.392173,0.221861
1693,7.054167,-0.816869,-0.127034,0.153056,-0.541444,-0.152843,0.313992,0.139810,-0.622011,0.326307,-0.641929,-0.307496,0.187056,0.240865,0.302960,-0.001647,-0.000279,0.000196,-0.999999,0.038694,0.138548,0.300273,0.215477,0.141163,0.428330,0.168350,0.141566,0.560853,-0.122391,0.143203,0.486828,-0.123527,0.141651,0.557781,0.231174,0.121482,0.562467,0.038496,0.185333,0.312309,0.034703,0.244406,0.264000,0.038525,0.144562,0.381388,0.182117,0.239297,0.323585,,,,0.184845,0.277365,0.294560,-0.107468,0.144021,0.378845,-0.108253,0.175181,0.306477,,,,0.198115,0.148454,0.383544,,,,,,,,,,,,,,,,,,,-0.109958,0.224621,0.252643,,,,,,,,,,,,,,,,,,,,,,,,,0.191750,0.314361,0.395114,-0.230676,0.406359,-0.097607,-0.222997,0.338799,0.067660,-0.266619,0.399578,-0.071521,-0.156300,0.337539,0.061163,-0.187938,0.378957,0.057299,0.252806,0.381841,0.398235,0.273630,0.401499,0.360827,0.266306,0.363079,0.307705,0.245960,0.374646,0.249155,0.302831,0.392187,0.221845
1694,7.058333,-0.817220,-0.126869,0.153394,-0.540856,-0.152886,0.313735,0.139769,-0.621921,0.326315,-0.641911,-0.307705,0.186982,0.240946,0.303012,-0.001688,-0.000284,0.000208,-0.999999,0.038685,0.138582,0.300301,0.215470,0.141185,0.428361,0.168329,0.141588,0.560881,-0.122400,0.143219,0.486857,-0.123530,0.141671,0.557813,0.231177,0.121476,0.562490,0.038488,0.185358,0.312333,0.034679,0.244490,0.264065,0.038511,0.144600,0.381409,0.182071,0.239412,0.323640,,,,0.184842,0.277381,0.294576,-0.107485,0.144039,0.378878,-0.108255,0.175176,0.306493,,,,0.198114,0.148464,0.383564,,,,,,,,,,,,,,,,,,,-0.109971,0.224623,0.252670,,,,,,,,,,,,,,,,,,,,,,,,,0.191732,0.314384,0.395119,-0.230741,0.406461,-0.097497,-0.223039,0.338701,0.067680,-0.266666,0.399674,-0.071421,-0.156357,0.337375,0.061146,-0.187963,0.378828,0.057357,0.252766,0.381956,0.398241,0.273620,0.401552,0.360821,0.266284,0.363111,0.307705,0.245942,0.374693,0.249181,0.302798,0.392212,0.221848
1695,7.062500,-0.817637,-0.126662,0.153656,-0.540200,-0.152959,0.313473,0.139723,-0.621907,0.326197,-0.641929,-0.307822,0.186950,0.240997,0.303073,-0.001750,-0.000289,0.000235,-0.999998,0.038675,0.138628,0.300333,0.215458,0.141208,0.428387,0.168319,0.141614,0.560919,-0.122405,0.143244,0.486890,-0.123543,0.141697,0.557846,0.231177,0.121460,0.562515,0.038482,0.185363,0.312363,0.034676,0.244502,0.264099,0.038489,0.144620,0.381427,0.182031,0.239501,0.323678,,,,0.184834,0.277412,0.294631,-0.107495,0.144058,0.378911,-0.108256,0.175181,0.306517,,,,0.198127,0.148490,0.383596,,,,,,,,,,,,,,,,,,,-0.109975,0.224640,0.252703,,,,,,,,,,,,,,,,,,,,,,,,,0.191712,0.314399,0.395131,-0.230796,0.406600,-0.097395,-0.223097,0.338605,0.067698,-0.266697,0.399817,-0.071327,-0.156422,0.337220,0.061131,-0.188011,0.378711,0.057408,0.252751,0.382044,0.398264,0.273592,0.401616,0.360809,0.266246,0.363155,0.307709,0.245904,0.374726,0.249196,0.302761,0.392244,0.221857
1696,7.066667,-0.818080,-0.126487,0.153801,-0.539530,-0.153039,0.313231,0.139677,-0.621852,0.326173,-0.641915,-0.307987,0.186883,0.241087,0.303119,-0.001727,-0.000302,0.000232,-0.999999,0.038662,0.138652,0.300354,0.215450,0.141238,0.428410,0.168305,0.141659,0.560941,-0.122412,0.143275,0.486910,-0.123556,0.141732,0.557875,0.231184,0.121491,0.562520,0.038479,0.185396,0.312381,0.034666,0.244545,0.264132,0.038486,0.144651,0.381432,0.181987,0.239615,0.323725,,,,0.184795,0.277491,0.294665,-0.107520,0.144089,0.378939,-0.108261,0.175197,0.306538,,,,0.198115,0.148504,0.383617,,,,,,,,,,,,,,,,,,,-0.109981,0.224668,0.252722,,,,,,,,,,,,,,,,,,,,,,,,,0.191686,0.314429,0.395149,-0.230810,0.406764,-0.097289,-0.223166,0.338523,0.067708,-0.266739,0.399982,-0.071240,-0.156485,0.337107,0.061110,-0.188054,0.378608,0.057458,0.252707,0.382179,0.398267,0.273572,0.401685,0.360795,0.266206,0.363209,0.307705,0.245874,0.374786,0.249216,0.302720,0.392297,0.221861
