Format Version,1.23,Take Name,cap_122,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.51.14.044 PM,Total Frames in Take,2124,Total Exported Frames,2124,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2057,8.570833,-0.838574,-0.092887,0.232689,-0.483758,-0.144139,0.332417,0.152818,-0.578956,0.210355,-0.716551,-0.327285,0.185652,0.212738,0.289611,-0.000913,0.000668,0.000227,-0.999999,0.039075,0.138585,0.299996,0.215609,0.141466,0.428359,0.168449,0.141616,0.560892,-0.122420,0.143338,0.486921,-0.123963,0.142332,0.556483,0.231235,0.122093,0.562557,0.039150,0.140774,0.380940,,,,,,,,,,0.198121,0.141928,0.382204,0.190170,0.253691,0.271677,,,,0.037787,0.224363,0.250113,-0.107797,0.169659,0.304074,-0.107506,0.143815,0.378807,-0.108489,0.214010,0.246153,,,,,,,,,,,,,,,,0.194533,0.194803,0.331698,,,,,,,,,,,,,0.039173,0.175591,0.307190,,,,,,,,,,-0.227053,0.458153,-0.066925,-0.215539,0.374955,0.090838,-0.261118,0.454779,-0.037623,-0.150771,0.363594,0.077094,-0.175453,0.409548,0.079865,0.225752,0.379821,0.349525,0.245634,0.393826,0.308885,0.247602,0.342725,0.267356,0.231162,0.336709,0.206882,0.287658,0.354703,0.178975
2058,8.575000,-0.838494,-0.092765,0.232447,-0.484037,-0.143915,0.332573,0.152352,-0.578715,0.210047,-0.716771,-0.327429,0.185649,0.212686,0.289598,-0.001601,0.000615,0.000389,-0.999999,0.039043,0.138818,0.299992,0.215567,0.141479,0.428392,0.168458,0.141197,0.560777,-0.122448,0.143357,0.486939,-0.123965,0.142320,0.556504,0.231255,0.122097,0.562555,0.039122,0.140787,0.380959,,,,,,,,,,0.198101,0.141912,0.382202,0.190169,0.253618,0.271616,,,,0.037777,0.224299,0.250070,-0.107791,0.169654,0.304063,-0.107541,0.143827,0.378823,-0.108487,0.213970,0.246126,,,,,,,,,,,,,,,,0.194503,0.194759,0.331728,,,,,,,,,,,,,0.039136,0.175604,0.307248,,,,,,,,,,-0.226716,0.458158,-0.067491,-0.215315,0.375074,0.090311,-0.260807,0.454803,-0.038199,-0.150493,0.363718,0.076581,-0.175217,0.409655,0.079328,0.225688,0.379830,0.349386,0.245583,0.393804,0.308738,0.247604,0.342655,0.267251,0.231162,0.336611,0.206776,0.287656,0.354565,0.178867
2059,8.579167,-0.838417,-0.092733,0.232106,-0.484340,-0.143664,0.332757,0.151868,-0.579306,0.204626,-0.719023,-0.324868,0.187172,0.212275,0.290231,-0.001802,0.000668,0.000457,-0.999998,0.039047,0.138889,0.300013,0.215552,0.141487,0.428408,0.168466,0.141192,0.560784,-0.122468,0.143364,0.486940,-0.123951,0.142308,0.556519,0.231170,0.121989,0.562641,0.039108,0.140794,0.380969,,,,,,,,,,0.198123,0.141869,0.382196,0.190177,0.253546,0.271540,,,,0.037780,0.224194,0.249999,-0.107791,0.169620,0.304045,-0.107556,0.143832,0.378825,-0.108483,0.213889,0.246094,,,,,,,,,,,,,,,,0.194493,0.194728,0.331762,,,,,,,,,,,,,0.039127,0.175591,0.307232,,,,,,,,,,-0.226385,0.458191,-0.068092,-0.215032,0.375202,0.089739,-0.260492,0.454826,-0.038818,-0.150214,0.363834,0.076079,-0.174955,0.409809,0.078801,0.225646,0.379836,0.349254,0.244363,0.394983,0.308113,0.247602,0.342587,0.267145,0.231139,0.336506,0.206676,0.287675,0.354426,0.178757
2060,8.583333,-0.838299,-0.092926,0.231772,-0.484667,-0.143369,0.333002,0.151402,-0.579039,0.204545,-0.719158,-0.325094,0.187106,0.212252,0.290185,-0.001856,0.000648,0.000469,-0.999998,0.039029,0.138918,0.300019,0.215526,0.141499,0.428405,0.168463,0.141191,0.560782,-0.122495,0.143378,0.486943,-0.123951,0.142312,0.556532,0.231181,0.121982,0.562649,0.039089,0.140788,0.380968,,,,,,,,,,0.198090,0.141845,0.382178,0.190169,0.253469,0.271472,,,,0.037762,0.224101,0.249948,-0.107800,0.169584,0.304026,-0.107562,0.143828,0.378827,-0.108493,0.213830,0.246058,,,,,,,,,,,,,,,,0.194495,0.194678,0.331780,,,,,,,,,,,,,0.039093,0.175597,0.307250,,,,,,,,,,-0.226128,0.458246,-0.068639,-0.214777,0.375380,0.089208,-0.260212,0.454887,-0.039401,-0.149882,0.364048,0.075600,-0.174696,0.409955,0.078285,0.225595,0.379841,0.349117,0.244310,0.394992,0.307974,0.247594,0.342520,0.267044,0.231128,0.336422,0.206580,0.287693,0.354312,0.178651
2061,8.587500,-0.838189,-0.092956,0.231502,-0.484980,-0.143093,0.333212,0.150921,-0.578779,0.204362,-0.719361,-0.325224,0.187092,0.212203,0.290125,-0.001864,0.000645,0.000472,-0.999998,0.039038,0.138926,0.300007,0.215533,0.141504,0.428393,0.168474,0.141182,0.560768,-0.122490,0.143383,0.486928,-0.123942,0.142319,0.556525,0.231198,0.121992,0.562640,0.039089,0.140779,0.380950,,,,,,,,,,0.198098,0.141808,0.382150,0.190181,0.253382,0.271390,,,,0.037771,0.224006,0.249876,-0.107796,0.169518,0.304003,-0.107578,0.143828,0.378820,-0.108491,0.213746,0.245999,,,,,,,,,,,,,,,,0.194493,0.194620,0.331779,,,,,,,,,,,,,0.039067,0.175599,0.307274,,,,,,,,,,-0.225827,0.458308,-0.069240,-0.214538,0.375506,0.088712,-0.259899,0.454930,-0.040008,-0.149569,0.364239,0.075097,-0.174400,0.410084,0.077731,0.225551,0.379817,0.348937,0.244272,0.394983,0.307816,0.247591,0.342454,0.266933,0.231144,0.336324,0.206462,0.287713,0.354191,0.178546
2062,8.591667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,8.595833,-0.838173,-0.093051,0.230971,-0.485241,-0.142849,0.333405,0.150425,-0.578603,0.204248,-0.719465,-0.325381,0.187071,0.212142,0.290067,-0.001782,0.000584,0.000389,-0.999998,0.039033,0.138908,0.299981,0.215550,0.141524,0.428362,0.168475,0.141192,0.560755,-0.122487,0.143383,0.486921,-0.123950,0.142315,0.556509,0.231298,0.122088,0.562553,0.039085,0.140752,0.380938,,,,,,,,,,0.198101,0.141777,0.382124,0.190179,0.253299,0.271312,,,,0.037774,0.223931,0.249820,-0.107803,0.169469,0.303977,-0.107578,0.143817,0.378810,-0.108497,0.213658,0.245943,,,,,,,,,,,,,,,,0.194493,0.194553,0.331712,,,,,,,,,,,,,0.039056,0.175551,0.307268,,,,,,,,,,-0.225484,0.458371,-0.069824,-0.214252,0.375636,0.088127,-0.259602,0.454951,-0.040637,-0.149317,0.364403,0.074584,-0.174156,0.410229,0.077178,0.225535,0.379780,0.348802,0.244253,0.394942,0.307660,0.247583,0.342364,0.266825,0.231166,0.336220,0.206368,0.287728,0.354071,0.178425
2064,8.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065,8.604167,-0.837777,-0.093067,0.230233,-0.486273,-0.142058,0.334024,0.148979,-0.578242,0.204070,-0.719632,-0.325762,0.187065,0.211906,0.289849,-0.000901,0.000666,0.000209,-0.999999,0.039081,0.138587,0.299989,0.215611,0.141476,0.428347,0.168453,0.141635,0.560886,-0.122408,0.143342,0.486911,-0.123961,0.142329,0.556479,0.231248,0.122105,0.562553,0.039168,0.140641,0.380913,,,,,,,,,,0.198108,0.141708,0.382134,0.190166,0.253085,0.271120,,,,0.037775,0.223657,0.249718,-0.107794,0.169291,0.303955,-0.107527,0.143752,0.378829,-0.108490,0.213436,0.245862,,,,,,,,,,,,,,,,0.194462,0.194307,0.331529,,,,,,,,,,,,,0.038974,0.175601,0.307355,,,,,,,,,,-0.224590,0.458450,-0.071641,-0.213371,0.376006,0.086509,-0.258746,0.455067,-0.042480,-0.148538,0.364882,0.073104,-0.173356,0.410657,0.075550,0.225587,0.379598,0.348443,0.244332,0.394666,0.307286,0.247588,0.342080,0.266481,0.231269,0.335876,0.206052,0.287824,0.353699,0.178132
2066,8.608333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,8.612500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2068,8.616667,-0.837359,-0.093139,0.229600,-0.487276,-0.141208,0.334676,0.147604,-0.577453,0.208707,-0.717585,-0.328727,0.185631,0.212036,0.289102,-0.000758,0.000677,0.000199,-0.999999,0.039139,0.138517,0.300000,0.215635,0.141447,0.428365,0.168546,0.141648,0.560892,-0.122343,0.143325,0.486906,-0.123894,0.142325,0.556488,0.231268,0.122112,0.562583,0.039242,0.140525,0.380902,,,,,,,,,,0.198114,0.141667,0.382155,0.190125,0.252906,0.271006,,,,0.037771,0.223412,0.249633,-0.107800,0.169125,0.303957,-0.107466,0.143643,0.378805,-0.108489,0.213169,0.245792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038798,0.175836,0.307526,0.439855,0.366584,0.241112,,,,,,,-0.223677,0.458584,-0.073342,-0.212487,0.376447,0.084964,-0.257858,0.455177,-0.044179,-0.147681,0.365363,0.071686,-0.172536,0.411149,0.073971,0.225637,0.379404,0.348170,0.245622,0.393287,0.307496,0.247634,0.341866,0.266242,0.231307,0.335553,0.205756,0.287818,0.353374,0.177881
2069,8.620833,-0.837128,-0.091660,0.230596,-0.487483,-0.141190,0.334663,0.147227,-0.577469,0.208522,-0.717605,-0.328771,0.185671,0.211957,0.289088,-0.000823,0.000685,0.000190,-0.999999,0.039160,0.138542,0.300003,0.215652,0.141461,0.428370,0.168566,0.141643,0.560899,-0.122329,0.143320,0.486903,-0.123872,0.142316,0.556491,0.231283,0.122102,0.562590,0.039257,0.140507,0.380892,,,,,,,,,,0.198116,0.141644,0.382143,0.190122,0.252826,0.270948,,,,0.037780,0.223310,0.249592,-0.107797,0.169063,0.303942,-0.107469,0.143642,0.378813,-0.108489,0.213060,0.245753,,,,,,,,,,,,,,,,0.179327,0.214217,0.310069,,,,,,,,,,,,,0.038786,0.175834,0.307521,0.439807,0.366562,0.241039,,,,,,,-0.223379,0.458602,-0.073877,-0.212212,0.376546,0.084442,-0.257543,0.455261,-0.044779,-0.147643,0.365038,0.071473,-0.172253,0.411324,0.073480,0.225650,0.379346,0.348099,0.245636,0.393220,0.307420,0.247652,0.341808,0.266181,0.231316,0.335454,0.205697,0.287814,0.353270,0.177796
2070,8.625000,-0.836970,-0.091613,0.230421,-0.487847,-0.140931,0.334897,0.146788,-0.577480,0.208339,-0.717634,-0.328807,0.185689,0.211882,0.289087,-0.000858,0.000667,0.000210,-0.999999,0.039145,0.138551,0.300013,0.215636,0.141450,0.428378,0.168542,0.141625,0.560898,-0.122346,0.143330,0.486911,-0.123866,0.142308,0.556512,0.231297,0.122090,0.562595,0.039248,0.140493,0.380890,,,,,,,,,,0.198107,0.141627,0.382147,0.190101,0.252732,0.270912,,,,0.037773,0.223244,0.249564,-0.107798,0.169009,0.303929,-0.107479,0.143626,0.378822,-0.108497,0.212982,0.245719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038748,0.175837,0.307545,0.439752,0.366520,0.240997,,,,,,,-0.223055,0.458648,-0.074450,-0.211968,0.376724,0.083961,-0.257276,0.455308,-0.045327,-0.147340,0.365207,0.070986,-0.172001,0.411494,0.072980,0.225644,0.379290,0.348043,0.245625,0.393172,0.307360,0.247646,0.341737,0.266135,0.231302,0.335361,0.205647,0.287792,0.353175,0.177738
2071,8.629167,-0.836904,-0.092980,0.229047,-0.488349,-0.140444,0.335350,0.146291,-0.577482,0.208287,-0.717625,-0.328856,0.185681,0.211808,0.289056,-0.000915,0.000658,0.000193,-0.999999,0.039147,0.138576,0.300021,0.215656,0.141471,0.428364,0.168564,0.141631,0.560922,-0.122370,0.143322,0.486922,-0.123868,0.142304,0.556520,0.231310,0.122084,0.562601,0.039229,0.140479,0.380901,,,,,,,,,,0.198106,0.141596,0.382141,0.190110,0.252645,0.270856,,,,0.037769,0.223159,0.249520,-0.107793,0.168943,0.303917,-0.107492,0.143599,0.378827,-0.108496,0.212890,0.245685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038752,0.175786,0.307554,,,,,,,,,,-0.222754,0.458681,-0.075000,-0.211723,0.376921,0.083481,-0.257019,0.455337,-0.045884,-0.146839,0.365867,0.070286,-0.171744,0.411637,0.072457,0.225646,0.379221,0.347991,0.245617,0.393098,0.307295,0.247635,0.341662,0.266091,0.231294,0.335279,0.205592,0.287777,0.353083,0.177682
2072,8.633333,-0.836770,-0.093052,0.228894,-0.488636,-0.140201,0.335583,0.145845,-0.578290,0.203011,-0.719752,-0.326075,0.187219,0.211361,0.289673,-0.000908,0.000651,0.000208,-0.999999,0.039114,0.138578,0.300034,0.215606,0.141467,0.428396,0.168529,0.141636,0.560930,-0.122394,0.143331,0.486934,-0.123897,0.142314,0.556535,0.231299,0.122080,0.562602,0.039198,0.140468,0.380923,,,,,,,,,,0.198103,0.141580,0.382136,0.190102,0.252571,0.270802,,,,0.037760,0.223079,0.249480,-0.107794,0.168897,0.303906,-0.107523,0.143600,0.378844,-0.108500,0.212816,0.245657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038723,0.175783,0.307561,,,,,,,,,,-0.222549,0.458742,-0.075541,-0.211476,0.377072,0.082995,-0.256775,0.455446,-0.046422,-0.146593,0.366070,0.069843,-0.171526,0.411802,0.071961,0.225630,0.379178,0.347941,0.244363,0.394200,0.306725,0.247610,0.341591,0.266051,0.231277,0.335202,0.205541,0.287740,0.352998,0.177620
2073,8.637500,-0.836798,-0.093408,0.228237,-0.488827,-0.139949,0.335794,0.145356,-0.578318,0.202956,-0.719740,-0.326086,0.187212,0.211292,0.289626,-0.000894,0.000650,0.000223,-0.999999,0.039092,0.138578,0.300025,0.215592,0.141460,0.428392,0.168488,0.141636,0.560916,-0.122411,0.143351,0.486932,-0.123919,0.142318,0.556522,0.231287,0.122090,0.562585,0.039179,0.140465,0.380916,,,,,,,,,,0.198109,0.141545,0.382114,0.190110,0.252474,0.270734,,,,0.037754,0.222983,0.249425,-0.107801,0.168823,0.303880,-0.107538,0.143568,0.378825,-0.108502,0.212713,0.245612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038700,0.175740,0.307549,,,,,,,,,,-0.222285,0.458823,-0.076106,-0.211241,0.377187,0.082449,-0.256522,0.455522,-0.047003,-0.146301,0.366277,0.069326,-0.171324,0.411970,0.071476,0.225621,0.379116,0.347886,0.244330,0.394163,0.306652,0.247590,0.341521,0.265983,0.231257,0.335121,0.205481,0.287719,0.352927,0.177558
2074,8.641667,-0.836672,-0.093379,0.228064,-0.489129,-0.139745,0.336020,0.144899,-0.578307,0.202935,-0.719717,-0.326169,0.187171,0.211234,0.289579,-0.001585,0.000614,0.000377,-0.999999,0.039056,0.138823,0.299984,0.215590,0.141496,0.428362,0.168458,0.141212,0.560765,-0.122434,0.143364,0.486928,-0.123949,0.142329,0.556505,0.231268,0.122114,0.562569,0.039152,0.140461,0.380903,,,,,,,,,,0.198101,0.141524,0.382090,0.190109,0.252410,0.270659,,,,0.037750,0.222899,0.249379,-0.107820,0.168759,0.303848,-0.107567,0.143564,0.378823,-0.108514,0.212656,0.245575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038728,0.175622,0.307502,,,,0.194507,0.193711,0.331000,,,,-0.222038,0.458906,-0.076657,-0.211036,0.377356,0.081956,-0.256294,0.455575,-0.047571,-0.146090,0.366452,0.068841,-0.171107,0.412145,0.070956,0.225599,0.379068,0.347822,0.244301,0.394125,0.306580,0.247562,0.341442,0.265910,0.231224,0.335037,0.205412,0.287694,0.352848,0.177485
2075,8.645833,-0.836532,-0.093082,0.228304,-0.489313,-0.139541,0.336188,0.144428,-0.578280,0.202789,-0.719779,-0.326171,0.187184,0.211149,0.289545,-0.001515,0.000616,0.000389,-0.999999,0.039042,0.138799,0.299970,0.215580,0.141488,0.428355,0.168445,0.141224,0.560747,-0.122447,0.143362,0.486918,-0.123971,0.142351,0.556487,0.231251,0.122116,0.562552,0.039135,0.140448,0.380896,,,,,,,,,,0.198086,0.141487,0.382062,0.190116,0.252336,0.270599,,,,0.037759,0.222825,0.249324,-0.107823,0.168731,0.303830,-0.107577,0.143563,0.378814,-0.108511,0.212595,0.245538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038735,0.175565,0.307467,,,,0.194389,0.193511,0.330792,,,,-0.221794,0.459021,-0.077208,-0.210798,0.377548,0.081478,-0.256032,0.455661,-0.048091,-0.145886,0.366559,0.068353,-0.170883,0.412288,0.070434,0.225587,0.379005,0.347749,0.244282,0.394041,0.306496,0.247537,0.341366,0.265838,0.231218,0.334938,0.205354,0.287684,0.352757,0.177419
2076,8.650000,-0.836428,-0.093062,0.228172,-0.489557,-0.139317,0.336386,0.143957,-0.578202,0.202741,-0.719814,-0.326262,0.187162,0.211066,0.289506,-0.001575,0.000610,0.000390,-0.999999,0.039023,0.138826,0.299974,0.215567,0.141496,0.428354,0.168432,0.141208,0.560753,-0.122467,0.143373,0.486929,-0.123988,0.142344,0.556490,0.231236,0.122123,0.562551,0.039118,0.140427,0.380898,,,,,,,,,,0.198085,0.141457,0.382069,0.190113,0.252244,0.270550,,,,0.037761,0.222745,0.249280,-0.107839,0.168703,0.303827,-0.107597,0.143541,0.378818,-0.108526,0.212540,0.245532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038710,0.175540,0.307487,,,,0.194381,0.193438,0.330757,,,,-0.221539,0.459061,-0.077722,-0.210569,0.377704,0.080965,-0.255791,0.455758,-0.048664,-0.145636,0.366719,0.067851,-0.170679,0.412444,0.069914,0.225575,0.378940,0.347682,0.244288,0.393926,0.306425,0.247523,0.341281,0.265772,0.231212,0.334833,0.205285,0.287688,0.352641,0.177356
2077,8.654167,-0.836438,-0.093304,0.227597,-0.489761,-0.139099,0.336561,0.143494,-0.578132,0.202658,-0.719843,-0.326372,0.187162,0.210977,0.289474,-0.001664,0.000675,0.000435,-0.999998,0.039030,0.138838,0.299985,0.215571,0.141484,0.428357,0.168426,0.141206,0.560761,-0.122462,0.143347,0.486926,-0.123992,0.142331,0.556489,0.231128,0.122025,0.562621,0.039114,0.140398,0.380902,,,,,,,,,,0.198087,0.141419,0.382065,0.190125,0.252147,0.270500,,,,0.037776,0.222656,0.249254,-0.107832,0.168654,0.303814,-0.107603,0.143512,0.378808,-0.108526,0.212482,0.245501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038668,0.175549,0.307506,,,,0.194381,0.193350,0.330729,,,,-0.221268,0.459127,-0.078284,-0.210349,0.377783,0.080465,-0.255558,0.455789,-0.049219,-0.145397,0.366892,0.067367,-0.170481,0.412573,0.069420,0.225579,0.378872,0.347610,0.244313,0.393804,0.306337,0.247533,0.341194,0.265698,0.231221,0.334719,0.205215,0.287705,0.352505,0.177294
2078,8.658333,-0.836323,-0.093033,0.227636,-0.489991,-0.138925,0.336728,0.143052,-0.578178,0.202491,-0.719867,-0.326344,0.187206,0.210861,0.289430,-0.001583,0.000621,0.000383,-0.999999,0.039023,0.138800,0.299980,0.215538,0.141468,0.428381,0.168435,0.141193,0.560766,-0.122474,0.143344,0.486929,-0.123990,0.142308,0.556482,0.231243,0.122087,0.562550,0.039107,0.140372,0.380900,,,,,,,,,,0.198081,0.141376,0.382058,0.190123,0.252072,0.270462,,,,0.037787,0.222570,0.249223,-0.107833,0.168645,0.303817,-0.107605,0.143491,0.378804,-0.108521,0.212433,0.245482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038634,0.175577,0.307541,,,,0.194371,0.193259,0.330668,,,,-0.221033,0.459172,-0.078801,-0.210158,0.377925,0.079960,-0.255271,0.455875,-0.049757,-0.145201,0.366992,0.066897,-0.170259,0.412752,0.068939,0.225575,0.378785,0.347525,0.244325,0.393693,0.306233,0.247541,0.341071,0.265626,0.231230,0.334614,0.205163,0.287684,0.352400,0.177205
2079,8.662500,-0.836246,-0.092618,0.227807,-0.490121,-0.138759,0.336870,0.142575,-0.578063,0.202511,-0.719906,-0.326447,0.187193,0.210787,0.289365,-0.001656,0.000676,0.000448,-0.999998,0.039042,0.138814,0.299988,0.215542,0.141452,0.428378,0.168467,0.141203,0.560772,-0.122462,0.143340,0.486918,-0.123973,0.142304,0.556484,0.231150,0.121989,0.562620,0.039119,0.140345,0.380890,,,,,,,,,,0.198092,0.141337,0.382040,0.190126,0.251992,0.270416,,,,0.037808,0.222499,0.249191,-0.107826,0.168611,0.303805,-0.107612,0.143470,0.378799,-0.108511,0.212364,0.245445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038635,0.175530,0.307524,,,,0.194373,0.193182,0.330624,,,,-0.220737,0.459287,-0.079378,-0.209969,0.378107,0.079449,-0.255013,0.455994,-0.050297,-0.144983,0.367085,0.066420,-0.170015,0.412872,0.068425,0.225581,0.378717,0.347437,0.244338,0.393602,0.306137,0.247563,0.340981,0.265548,0.231253,0.334522,0.205087,0.287719,0.352283,0.177137
2080,8.666667,-0.836184,-0.092497,0.227633,-0.490331,-0.138583,0.337049,0.142130,-0.577138,0.207518,-0.717913,-0.329316,0.185658,0.211066,0.288704,-0.001666,0.000676,0.000445,-0.999998,0.039040,0.138827,0.299994,0.215542,0.141461,0.428375,0.168471,0.141209,0.560780,-0.122472,0.143355,0.486919,-0.123978,0.142304,0.556492,0.231153,0.122001,0.562633,0.039112,0.140321,0.380892,,,,,,,,,,0.198096,0.141311,0.382041,0.190120,0.251929,0.270374,,,,0.037816,0.222421,0.249149,-0.107842,0.168579,0.303801,-0.107612,0.143460,0.378798,-0.108504,0.212324,0.245427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038611,0.175554,0.307540,,,,0.194377,0.193099,0.330619,,,,-0.220471,0.459370,-0.079891,-0.209776,0.378257,0.078969,-0.254769,0.456071,-0.050861,-0.144781,0.367236,0.065947,-0.169803,0.413011,0.067930,0.225566,0.378650,0.347347,0.245541,0.392335,0.306532,0.247577,0.340892,0.265483,0.231239,0.334388,0.205028,0.287745,0.352176,0.177072
2081,8.670833,-0.836300,-0.092697,0.227100,-0.490342,-0.138399,0.337180,0.141651,-0.576985,0.207506,-0.718002,-0.329398,0.185656,0.210985,0.288644,-0.000929,0.000659,0.000219,-0.999999,0.039055,0.138586,0.300013,0.215550,0.141460,0.428378,0.168461,0.141614,0.560931,-0.122462,0.143342,0.486918,-0.123972,0.142312,0.556498,0.231256,0.122091,0.562565,0.039123,0.140291,0.380877,,,,,,,,,,0.198098,0.141267,0.382035,0.190138,0.251827,0.270313,,,,0.037832,0.222339,0.249104,-0.107837,0.168528,0.303799,-0.107595,0.143426,0.378790,-0.108493,0.212271,0.245402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038587,0.175542,0.307545,,,,0.194385,0.193020,0.330567,,,,-0.220227,0.459475,-0.080386,-0.209555,0.378336,0.078433,-0.254536,0.456178,-0.051394,-0.144578,0.367379,0.065477,-0.169641,0.413153,0.067448,0.225566,0.378579,0.347263,0.245551,0.392247,0.306441,0.247598,0.340807,0.265410,0.231281,0.334284,0.204946,0.287785,0.352049,0.177002
2082,8.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,8.679167,-0.836185,-0.092138,0.226778,-0.490793,-0.138125,0.337527,0.140790,-0.576512,0.207882,-0.718130,-0.329709,0.185513,0.210843,0.288432,-0.000787,0.000645,0.000175,-1.000000,0.039074,0.138526,0.300007,0.215598,0.141456,0.428350,0.168464,0.141620,0.560914,-0.122428,0.143314,0.486918,-0.123954,0.142320,0.556507,0.231277,0.122133,0.562568,0.039160,0.140215,0.380876,,,,,,,,,,0.198108,0.141211,0.382023,0.190163,0.251661,0.270212,,,,0.037854,0.222175,0.249016,-0.107798,0.168432,0.303791,-0.107572,0.143382,0.378800,-0.108469,0.212118,0.245359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038598,0.175445,0.307519,,,,0.194401,0.192872,0.330480,,,,-0.219678,0.459645,-0.081479,-0.209226,0.378653,0.077453,-0.253983,0.456348,-0.052510,-0.144195,0.367666,0.064600,-0.169226,0.413399,0.066460,0.225530,0.378357,0.347025,0.245557,0.392084,0.306252,0.247640,0.340620,0.265262,0.231324,0.334110,0.204766,0.287882,0.351747,0.176849
2084,8.683333,-0.836155,-0.091994,0.226529,-0.490985,-0.137981,0.337696,0.140350,-0.576382,0.207832,-0.718199,-0.329817,0.185515,0.210768,0.288386,-0.000788,0.000651,0.000176,-1.000000,0.039089,0.138533,0.300007,0.215613,0.141465,0.428353,0.168481,0.141640,0.560906,-0.122414,0.143316,0.486919,-0.123944,0.142327,0.556505,0.231282,0.122125,0.562577,0.039180,0.140190,0.380877,,,,,,,,,,0.198113,0.141205,0.382026,0.190180,0.251555,0.270163,,,,0.037873,0.222093,0.248973,-0.107783,0.168388,0.303787,-0.107550,0.143369,0.378806,-0.108448,0.212039,0.245325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038638,0.175338,0.307496,,,,0.194419,0.192801,0.330447,,,,-0.219411,0.459709,-0.082012,-0.209053,0.378776,0.076948,-0.253743,0.456445,-0.053053,-0.144022,0.367817,0.064145,-0.169033,0.413545,0.065974,0.225539,0.378281,0.346930,0.245572,0.392021,0.306168,0.247667,0.340545,0.265187,0.231346,0.334004,0.204694,0.287927,0.351616,0.176763
