Format Version,1.23,Take Name,cap_118,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.49.21.844 PM,Total Frames in Take,2206,Total Exported Frames,2206,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1358,5.658333,-0.878007,-0.090714,0.059042,-0.466250,-0.090500,0.134712,0.215483,-0.491319,0.221487,-0.755193,-0.373138,0.167224,0.169812,0.263261,-0.001019,0.000816,0.000269,-0.999999,0.039083,0.138636,0.300012,0.215572,0.141485,0.428420,0.168454,0.141648,0.560928,-0.122455,0.143349,0.486916,-0.124064,0.142345,0.556428,0.231119,0.122027,0.562648,0.039026,0.126902,0.380280,0.037942,0.148691,0.225152,0.215117,0.131541,0.537108,0.156932,0.175704,0.284391,0.038752,0.133158,0.298977,0.182906,0.204088,0.240938,-0.108199,0.132434,0.298594,-0.108179,0.139676,0.226226,,,,-0.107681,0.133665,0.377941,0.197809,0.131864,0.381020,,,,,,,,,,0.195608,0.156214,0.303073,,,,,,,,,,,,,,,,,,,,,,-0.123818,0.274072,-0.008893,-0.146166,0.174894,0.137653,-0.163947,0.262298,0.007756,-0.079228,0.173176,0.143796,-0.111110,0.215689,0.142306,0.214379,0.338540,0.311690,0.240293,0.347576,0.273029,0.244314,0.290755,0.238066,0.236849,0.279192,0.176468,0.298564,0.288719,0.156696
1359,5.662500,-0.877314,-0.094194,0.058783,-0.466896,-0.090565,0.134734,0.215455,-0.492441,0.221619,-0.754839,-0.372297,0.167302,0.169852,0.263346,-0.000593,0.000717,0.000237,-1.000000,0.039049,0.138428,0.300012,0.215509,0.141378,0.428420,0.168451,0.141628,0.560924,-0.122446,0.143319,0.486935,-0.124050,0.142328,0.556441,0.231212,0.122106,0.562589,0.039038,0.126887,0.380286,0.037934,0.148751,0.225169,0.215132,0.131546,0.537134,0.156977,0.175718,0.284427,0.038774,0.133122,0.298963,0.182869,0.204284,0.241066,-0.108189,0.132392,0.298606,-0.108184,0.139697,0.226238,,,,-0.107678,0.133632,0.377961,0.197814,0.131835,0.381018,,,,,,,,,,0.195585,0.156320,0.303107,,,,,,,,,,,,,,,,,,,,,,-0.125389,0.273582,-0.008986,-0.146700,0.174458,0.137730,-0.165463,0.261563,0.007743,-0.079775,0.173210,0.143733,-0.111863,0.215421,0.142173,0.214240,0.338568,0.312066,0.240215,0.347677,0.273322,0.244200,0.290947,0.238291,0.236627,0.279509,0.176653,0.298314,0.289146,0.156833
1360,5.666667,-0.876633,-0.097311,0.059518,-0.467443,-0.090551,0.134727,0.215410,-0.493163,0.221932,-0.754528,-0.371784,0.167265,0.169976,0.263435,-0.000959,0.000811,0.000247,-0.999999,0.039106,0.138569,0.300035,0.215622,0.141444,0.428441,0.168463,0.141601,0.560931,-0.122422,0.143293,0.486948,-0.124037,0.142308,0.556460,0.231125,0.122012,0.562677,0.039056,0.126864,0.380301,0.037931,0.148833,0.225198,0.215155,0.131539,0.537174,0.157000,0.175756,0.284486,0.038788,0.133124,0.298941,0.182841,0.204433,0.241185,-0.108174,0.132378,0.298623,-0.108158,0.139625,0.226240,,,,-0.107660,0.133613,0.377975,0.197838,0.131816,0.381015,,,,,,,,,,0.195580,0.156387,0.303156,,,,,,,,,,,,,,,,,,,,,,-0.127033,0.273083,-0.009097,-0.147188,0.174098,0.137831,-0.166916,0.260903,0.007878,-0.080289,0.173214,0.143632,-0.112531,0.215116,0.142090,0.214178,0.338612,0.312377,0.240116,0.347741,0.273661,0.244074,0.291172,0.238509,0.236425,0.279836,0.176866,0.298121,0.289516,0.156995
1361,5.670833,-0.875910,-0.099830,0.061153,-0.468056,-0.090558,0.134722,0.215402,-0.493902,0.222261,-0.754212,-0.371249,0.167208,0.170112,0.263514,-0.000931,0.000807,0.000244,-0.999999,0.039114,0.138543,0.300056,0.215628,0.141423,0.428464,0.168478,0.141593,0.560937,-0.122410,0.143283,0.486970,-0.124025,0.142287,0.556482,0.231129,0.122002,0.562702,0.039062,0.126845,0.380312,0.037938,0.148904,0.225232,0.215145,0.131540,0.537221,0.157022,0.175798,0.284554,0.038792,0.133108,0.298939,0.182801,0.204578,0.241314,-0.108163,0.132353,0.298649,-0.108163,0.139674,0.226269,,,,-0.107644,0.133598,0.377993,0.197849,0.131811,0.381044,,,,,,,,,,0.195557,0.156505,0.303217,,,,,,,,,,,,,,,,,,,,,,-0.128609,0.272527,-0.009139,-0.147704,0.173726,0.138043,-0.168425,0.260332,0.008047,-0.080813,0.173115,0.143522,-0.113152,0.214958,0.142031,0.214094,0.338643,0.312685,0.239980,0.347872,0.273948,0.243922,0.291411,0.238734,0.236218,0.280186,0.177100,0.297889,0.289909,0.157155
1362,5.675000,-0.875215,-0.102154,0.063124,-0.468593,-0.090547,0.134724,0.215366,-0.495047,0.222026,-0.754079,-0.370132,0.167404,0.170167,0.263631,-0.000929,0.000808,0.000239,-0.999999,0.039117,0.138529,0.300069,0.215636,0.141416,0.428476,0.168479,0.141584,0.560948,-0.122398,0.143263,0.486987,-0.124020,0.142277,0.556495,0.231116,0.121989,0.562717,0.039061,0.126849,0.380325,0.037938,0.148987,0.225264,0.215157,0.131469,0.537253,0.157029,0.175878,0.284627,0.038797,0.133118,0.298944,0.182755,0.204762,0.241432,-0.108161,0.132337,0.298665,-0.108159,0.139628,0.226280,,,,-0.107642,0.133587,0.378014,0.197843,0.131805,0.381066,,,,,,,,,,0.195531,0.156597,0.303288,,,,,,,,,,,,,,,,,,,,,,-0.130185,0.272055,-0.009186,-0.148231,0.173432,0.138278,-0.169880,0.259790,0.008237,-0.081309,0.173028,0.143360,-0.113730,0.214794,0.141972,0.214001,0.338697,0.312947,0.239854,0.348001,0.274230,0.243774,0.291653,0.238941,0.235998,0.280579,0.177330,0.297643,0.290474,0.157356
1363,5.679167,-0.874450,-0.104150,0.065580,-0.469243,-0.090518,0.134766,0.215340,-0.495674,0.222571,-0.753765,-0.369604,0.167292,0.170346,0.263632,-0.000912,0.000803,0.000240,-0.999999,0.039114,0.138521,0.300088,0.215627,0.141410,0.428497,0.168490,0.141589,0.560967,-0.122400,0.143265,0.487009,-0.124018,0.142274,0.556511,0.231111,0.121988,0.562732,0.039060,0.126854,0.380347,0.037929,0.149060,0.225303,0.215135,0.131501,0.537285,0.157021,0.175960,0.284705,0.038810,0.133145,0.298945,0.182696,0.204927,0.241557,-0.108165,0.132348,0.298681,-0.108164,0.139662,0.226300,,,,-0.107647,0.133586,0.378025,0.197828,0.131809,0.381079,,,,,,,,,,0.195503,0.156727,0.303345,,,,,,,,,,,,,,,,,,,,,,-0.131756,0.271561,-0.009256,-0.148746,0.173253,0.138494,-0.171286,0.259292,0.008441,-0.081746,0.172927,0.143241,-0.114263,0.214624,0.141916,0.213874,0.338777,0.313231,0.239697,0.348181,0.274514,0.243620,0.291896,0.239142,0.235792,0.280964,0.177522,0.297429,0.290902,0.157506
1364,5.683333,-0.873715,-0.106060,0.067886,-0.469857,-0.090489,0.134806,0.215296,-0.496356,0.222637,-0.753571,-0.369044,0.167282,0.170508,0.263742,-0.000965,0.000797,0.000251,-0.999999,0.039104,0.138548,0.300085,0.215629,0.141421,0.428497,0.168468,0.141578,0.560957,-0.122403,0.143268,0.487014,-0.124025,0.142286,0.556510,0.231106,0.121985,0.562720,0.039050,0.126869,0.380349,0.037912,0.149158,0.225331,0.215150,0.131486,0.537280,0.156986,0.176102,0.284784,0.038795,0.133190,0.298933,0.182624,0.205113,0.241661,-0.108170,0.132361,0.298691,-0.108163,0.139663,0.226298,,,,-0.107648,0.133601,0.378033,0.197840,0.131831,0.381084,,,,,,,,,,0.195479,0.156815,0.303385,,,,,,,,,,,,,,,,,,,,,,-0.133211,0.271112,-0.009324,-0.149194,0.173093,0.138686,-0.172647,0.258774,0.008635,-0.082221,0.172833,0.143084,-0.114758,0.214464,0.141846,0.213744,0.338943,0.313516,0.239522,0.348401,0.274827,0.243474,0.292159,0.239338,0.235611,0.281283,0.177678,0.297199,0.291317,0.157602
1365,5.687500,-0.873042,-0.107850,0.069948,-0.470397,-0.090532,0.134839,0.215270,-0.497174,0.222973,-0.753192,-0.368515,0.167221,0.170657,0.263771,-0.001058,0.000792,0.000271,-0.999999,0.039094,0.138599,0.300091,0.215622,0.141444,0.428497,0.168460,0.141577,0.560961,-0.122419,0.143287,0.487023,-0.124036,0.142298,0.556518,0.231107,0.121975,0.562728,0.039038,0.126888,0.380354,0.037900,0.149248,0.225355,0.215158,0.131484,0.537274,0.156962,0.176233,0.284863,0.038774,0.133239,0.298942,0.182546,0.205304,0.241780,-0.108185,0.132370,0.298689,-0.108185,0.139703,0.226307,,,,-0.107665,0.133612,0.378034,0.197820,0.131854,0.381083,,,,,,,,,,0.195466,0.156929,0.303404,,,,,,,,,,,,,,,,,,,,,,-0.134639,0.270710,-0.009344,-0.149708,0.172908,0.138953,-0.173931,0.258309,0.008785,-0.082679,0.172738,0.142918,-0.115311,0.214336,0.141809,0.213622,0.339049,0.313815,0.239351,0.348616,0.275077,0.243326,0.292382,0.239490,0.235415,0.281624,0.177839,0.296941,0.291717,0.157691
1366,5.691667,-0.872301,-0.109429,0.072127,-0.471078,-0.090568,0.134892,0.215267,-0.497875,0.223325,-0.752909,-0.367932,0.167147,0.170803,0.263780,-0.001130,0.000789,0.000281,-0.999999,0.039079,0.138653,0.300084,0.215603,0.141477,0.428491,0.168453,0.141596,0.560960,-0.122440,0.143315,0.487018,-0.124051,0.142321,0.556508,0.231105,0.121982,0.562716,0.039027,0.126923,0.380355,0.037859,0.149350,0.225370,0.215139,0.131449,0.537261,0.156905,0.176410,0.284952,0.038749,0.133308,0.298956,0.182459,0.205496,0.241883,-0.108203,0.132407,0.298701,-0.108211,0.139732,0.226313,,,,-0.107681,0.133639,0.378037,0.197802,0.131880,0.381090,,,,,,,,,,0.195443,0.157016,0.303415,,,,,,,,,,,,,,,,,,,,,,-0.135966,0.270236,-0.009391,-0.150183,0.172718,0.139197,-0.175175,0.257834,0.008954,-0.083121,0.172620,0.142753,-0.115827,0.214263,0.141788,0.213411,0.339172,0.314138,0.239202,0.348805,0.275311,0.243169,0.292630,0.239642,0.235205,0.281951,0.177984,0.296709,0.292116,0.157775
1367,5.695833,-0.871599,-0.110987,0.074296,-0.471675,-0.090579,0.134945,0.215246,-0.498808,0.223337,-0.752632,-0.367227,0.167175,0.170930,0.263864,-0.001812,0.000768,0.000469,-0.999998,0.039049,0.138893,0.300076,0.215577,0.141498,0.428509,0.168413,0.141171,0.560865,-0.122470,0.143334,0.487027,-0.124066,0.142346,0.556518,0.231105,0.121984,0.562719,0.038998,0.126941,0.380373,0.037831,0.149455,0.225408,0.215151,0.131541,0.537255,0.156860,0.176566,0.285078,0.038736,0.133337,0.298974,0.182367,0.205711,0.242009,-0.108235,0.132430,0.298712,-0.108224,0.139738,0.226326,,,,-0.107700,0.133663,0.378048,0.197775,0.131902,0.381103,,,,,,,,,,0.195412,0.157103,0.303469,,,,,,,,,,,,,,,,,,,,,,-0.137264,0.269808,-0.009432,-0.150612,0.172560,0.139411,-0.176379,0.257393,0.009139,-0.083568,0.172527,0.142586,-0.116291,0.214182,0.141782,0.213303,0.339251,0.314409,0.239082,0.348968,0.275582,0.242983,0.292909,0.239804,0.234952,0.282278,0.178145,0.296454,0.292587,0.157894
1368,5.700000,-0.870861,-0.112185,0.076581,-0.472389,-0.090604,0.134997,0.215261,-0.499808,0.223357,-0.752358,-0.366416,0.167212,0.171043,0.263942,-0.001839,0.000814,0.000466,-0.999998,0.039069,0.138926,0.300099,0.215566,0.141531,0.428505,0.168436,0.141189,0.560884,-0.122497,0.143363,0.487028,-0.124088,0.142359,0.556524,0.231142,0.121996,0.562830,0.038973,0.126963,0.380380,0.037805,0.149544,0.225433,0.215145,0.131516,0.537256,0.156811,0.176726,0.285191,0.038680,0.133429,0.299036,0.182303,0.205859,0.242115,-0.108254,0.132447,0.298727,-0.108239,0.139776,0.226345,,,,-0.107717,0.133678,0.378056,0.197766,0.131928,0.381113,,,,,,,,,,0.195411,0.157197,0.303505,,,,,,,,,,,,,,,,,,,,,,-0.138444,0.269345,-0.009482,-0.151071,0.172452,0.139646,-0.177463,0.256935,0.009331,-0.083912,0.172408,0.142438,-0.116737,0.214066,0.141771,0.213194,0.339327,0.314668,0.238841,0.349251,0.275890,0.242815,0.293158,0.239956,0.234708,0.282615,0.178313,0.296161,0.293065,0.158055
1369,5.704167,-0.870154,-0.113463,0.078362,-0.473094,-0.090643,0.135020,0.215229,-0.500249,0.224121,-0.751942,-0.366202,0.166958,0.171240,0.263897,-0.001830,0.000803,0.000466,-0.999998,0.039054,0.138934,0.300095,0.215546,0.141541,0.428501,0.168425,0.141194,0.560880,-0.122515,0.143377,0.487030,-0.124102,0.142373,0.556518,0.231152,0.122017,0.562821,0.038954,0.126988,0.380383,0.037777,0.149599,0.225448,0.215134,0.131526,0.537229,0.156778,0.176846,0.285273,0.038650,0.133479,0.299073,0.182239,0.205997,0.242187,-0.108256,0.132457,0.298716,-0.108252,0.139783,0.226340,,,,-0.107718,0.133693,0.378047,0.197758,0.131950,0.381128,,,,,,,,,,0.195387,0.157284,0.303531,,,,,,,,,,,,,,,,,,,,,,-0.139543,0.268889,-0.009608,-0.151474,0.172264,0.139827,-0.178488,0.256441,0.009393,-0.084276,0.172269,0.142291,-0.117153,0.213913,0.141704,0.213088,0.339380,0.314911,0.238555,0.349544,0.276190,0.242636,0.293383,0.240100,0.234512,0.282897,0.178435,0.295910,0.293379,0.158114
1370,5.708333,-0.869417,-0.114676,0.080021,-0.473877,-0.090650,0.135056,0.215182,-0.501106,0.223934,-0.751915,-0.365200,0.167089,0.171305,0.263923,-0.001843,0.000801,0.000453,-0.999998,0.039063,0.138957,0.300065,0.215553,0.141564,0.428467,0.168455,0.141217,0.560850,-0.122518,0.143394,0.486995,-0.124105,0.142381,0.556489,0.231175,0.122035,0.562794,0.038955,0.126996,0.380350,0.037763,0.149658,0.225429,0.215139,0.131547,0.537183,0.156770,0.176939,0.285328,0.038647,0.133509,0.299064,0.181723,0.206954,0.242087,-0.108255,0.132469,0.298673,-0.108246,0.139801,0.226318,,,,-0.107712,0.133699,0.378016,0.197754,0.131979,0.381096,,,,,,,,,,0.195401,0.157357,0.303526,,,,,,,,,,,,,,,,,,,,,,-0.140546,0.268370,-0.009755,-0.151810,0.172081,0.139937,-0.179417,0.255944,0.009432,-0.084597,0.172145,0.142123,-0.117533,0.213770,0.141589,0.212970,0.339434,0.315095,0.238337,0.349717,0.276385,0.242479,0.293630,0.240226,0.234302,0.283220,0.178551,0.295700,0.293873,0.158187
1371,5.712500,-0.868805,-0.116247,0.080722,-0.474498,-0.090651,0.135038,0.215106,-0.501943,0.223770,-0.751756,-0.364477,0.167154,0.171399,0.263963,-0.001924,0.000758,0.000458,-0.999998,0.039038,0.138998,0.300008,0.215548,0.141578,0.428422,0.168442,0.141215,0.560797,-0.122512,0.143400,0.486958,-0.124100,0.142387,0.556444,0.231153,0.122034,0.562675,0.038963,0.127001,0.380321,0.037789,0.149709,0.225404,0.215162,0.131604,0.537112,0.156783,0.177017,0.285347,0.038666,0.133506,0.299026,0.181668,0.207174,0.242183,-0.108250,0.132493,0.298626,-0.108242,0.139798,0.226282,,,,-0.107709,0.133710,0.377976,0.197756,0.131999,0.381056,,,,,,,,,,0.195390,0.157451,0.303510,,,,,,,,,,,,,,,,,,,,,,-0.141439,0.267883,-0.009885,-0.152100,0.171794,0.140005,-0.180243,0.255394,0.009393,-0.084868,0.172026,0.141940,-0.117932,0.213586,0.141445,0.212868,0.339493,0.315273,0.238143,0.349922,0.276519,0.242320,0.293880,0.240321,0.234100,0.283514,0.178648,0.295443,0.294287,0.158217
1372,5.716667,-0.868066,-0.117741,0.081364,-0.475372,-0.090627,0.135092,0.215065,-0.502519,0.223843,-0.751590,-0.363979,0.167126,0.171526,0.263967,-0.001857,0.000700,0.000378,-0.999998,0.039050,0.138989,0.299953,0.215571,0.141607,0.428348,0.168463,0.141228,0.560759,-0.122496,0.143400,0.486915,-0.124077,0.142386,0.556404,0.231252,0.122123,0.562577,0.038991,0.127005,0.380271,0.037807,0.149738,0.225365,0.215165,0.131587,0.537060,0.156793,0.177071,0.285366,0.038706,0.133506,0.298996,0.181620,0.207354,0.242233,-0.108230,0.132499,0.298586,-0.108216,0.139796,0.226235,,,,-0.107700,0.133716,0.377926,0.197780,0.132005,0.381017,,,,,,,,,,0.195374,0.157515,0.303505,,,,,,,,,,,,,,,,,,,,,,-0.142278,0.267338,-0.010103,-0.152347,0.171527,0.140055,-0.180984,0.254813,0.009324,-0.085104,0.171942,0.141793,-0.118278,0.213425,0.141315,0.212755,0.339590,0.315434,0.237966,0.350085,0.276654,0.242174,0.294098,0.240412,0.233923,0.283799,0.178732,0.295233,0.294635,0.158235
1373,5.720833,-0.867427,-0.119271,0.081628,-0.476111,-0.090616,0.135091,0.215010,-0.503266,0.223596,-0.751485,-0.363315,0.167204,0.171589,0.264024,-0.001687,0.000712,0.000371,-0.999998,0.039057,0.138919,0.299929,0.215565,0.141576,0.428337,0.168459,0.141252,0.560745,-0.122476,0.143402,0.486879,-0.124071,0.142390,0.556377,0.231248,0.122150,0.562547,0.039004,0.126997,0.380236,0.037818,0.149759,0.225340,0.215152,0.131642,0.537028,0.156825,0.177087,0.285384,0.038736,0.133472,0.298960,0.181623,0.207406,0.242293,-0.108217,0.132495,0.298550,-0.108201,0.139794,0.226200,,,,-0.107695,0.133722,0.377886,0.197798,0.131980,0.380992,,,,,,,,,,0.195351,0.157610,0.303509,,,,,,,,,,,,,,,,,,,,,,-0.143037,0.266834,-0.010296,-0.152553,0.171228,0.140060,-0.181674,0.254205,0.009227,-0.085364,0.171831,0.141671,-0.118590,0.213223,0.141179,0.212616,0.339664,0.315617,0.237847,0.350195,0.276798,0.242026,0.294318,0.240495,0.233755,0.284042,0.178810,0.294994,0.294974,0.158237
1374,5.725000,-0.866798,-0.120612,0.081817,-0.476886,-0.090616,0.135088,0.214971,-0.503969,0.223706,-0.751219,-0.362824,0.167155,0.171686,0.264035,-0.001678,0.000732,0.000347,-0.999998,0.039073,0.138914,0.299912,0.215581,0.141585,0.428318,0.168457,0.141258,0.560731,-0.122455,0.143389,0.486854,-0.124060,0.142385,0.556360,0.231238,0.122159,0.562543,0.039026,0.126994,0.380214,0.037838,0.149763,0.225323,0.215165,0.131631,0.537012,0.156848,0.177113,0.285421,0.038779,0.133424,0.298946,0.181591,0.207510,0.242368,-0.108201,0.132486,0.298525,-0.108197,0.139772,0.226175,,,,-0.107674,0.133708,0.377865,0.197808,0.131990,0.380969,,,,,,,,,,0.195340,0.157708,0.303530,,,,,,,,,,,,,,,,,,,,,,-0.143716,0.266288,-0.010494,-0.152762,0.170912,0.140040,-0.182261,0.253640,0.009118,-0.085585,0.171735,0.141570,-0.118858,0.213023,0.141053,0.212482,0.339718,0.315788,0.237711,0.350293,0.276958,0.241870,0.294496,0.240594,0.233536,0.284324,0.178914,0.294732,0.295298,0.158283
1375,5.729167,-0.866173,-0.121938,0.081899,-0.477669,-0.090620,0.135058,0.214935,-0.504499,0.224023,-0.750988,-0.362370,0.167052,0.171798,0.264028,-0.001022,0.000768,0.000173,-0.999999,0.039104,0.138698,0.299942,0.215595,0.141575,0.428333,0.168498,0.141685,0.560883,-0.122437,0.143384,0.486857,-0.124047,0.142381,0.556363,0.231230,0.122166,0.562537,0.039039,0.126969,0.380209,0.037851,0.149766,0.225328,0.215154,0.131658,0.537026,0.156879,0.177097,0.285469,0.038812,0.133360,0.298960,0.181591,0.207573,0.242436,-0.108185,0.132470,0.298524,-0.108188,0.139764,0.226178,,,,-0.107666,0.133696,0.377866,0.197818,0.131986,0.380977,,,,,,,,,,0.195322,0.157780,0.303578,,,,,,,,,,,,,,,,,,,,,,-0.144345,0.265722,-0.010695,-0.152943,0.170605,0.140020,-0.182848,0.253038,0.008983,-0.085808,0.171636,0.141488,-0.119123,0.212720,0.140915,0.212342,0.339746,0.315976,0.237572,0.350355,0.277177,0.241710,0.294681,0.240719,0.233316,0.284612,0.179047,0.294513,0.295616,0.158359
1376,5.733333,-0.865534,-0.123220,0.081754,-0.478522,-0.090627,0.135090,0.214925,-0.505193,0.224163,-0.750745,-0.361819,0.167005,0.171877,0.264062,-0.001116,0.000821,0.000233,-0.999999,0.039111,0.138719,0.299951,0.215607,0.141562,0.428325,0.168494,0.141679,0.560875,-0.122428,0.143380,0.486857,-0.124034,0.142370,0.556367,0.231116,0.122077,0.562613,0.039048,0.126960,0.380218,0.037865,0.149756,0.225322,0.215141,0.131635,0.537044,0.156863,0.177148,0.285510,0.038815,0.133357,0.298958,0.181520,0.207689,0.242504,-0.108164,0.132463,0.298523,-0.108168,0.139743,0.226180,,,,-0.107655,0.133678,0.377867,0.197832,0.131978,0.380985,,,,,,,,,,0.195318,0.157849,0.303619,,,,,,,,,,,,,,,,,,,,,,-0.144892,0.265194,-0.010910,-0.153097,0.170343,0.139999,-0.183354,0.252452,0.008836,-0.085971,0.171545,0.141419,-0.119408,0.212519,0.140786,0.212169,0.339823,0.316216,0.237415,0.350444,0.277388,0.241550,0.294857,0.240824,0.233078,0.284864,0.179196,0.294284,0.295937,0.158456
1377,5.737500,-0.864884,-0.124518,0.081516,-0.479401,-0.090651,0.135132,0.214925,-0.506273,0.223483,-0.750786,-0.360643,0.167239,0.171847,0.264189,-0.001105,0.000811,0.000230,-0.999999,0.039103,0.138705,0.299957,0.215603,0.141557,0.428326,0.168490,0.141675,0.560878,-0.122425,0.143360,0.486864,-0.124035,0.142369,0.556381,0.231104,0.122064,0.562616,0.039057,0.126957,0.380225,0.037856,0.149766,0.225326,0.215146,0.131629,0.537054,0.156862,0.177185,0.285563,0.038818,0.133340,0.298955,0.181497,0.207756,0.242576,-0.108168,0.132448,0.298535,-0.108172,0.139733,0.226185,,,,-0.107663,0.133674,0.377877,0.197837,0.131975,0.380994,,,,,,,,,,0.195303,0.157899,0.303645,,,,,,,,,,,,,,,,,,,,,,-0.145446,0.264668,-0.011130,-0.153266,0.170092,0.139973,-0.183849,0.251851,0.008695,-0.086139,0.171460,0.141364,-0.119717,0.212320,0.140655,0.212002,0.339882,0.316397,0.237186,0.350583,0.277571,0.241350,0.295044,0.240947,0.232847,0.285103,0.179317,0.293977,0.296402,0.158596
1378,5.741667,-0.864344,-0.125868,0.080888,-0.480129,-0.090681,0.135170,0.214914,-0.506691,0.223727,-0.750650,-0.360188,0.167082,0.171975,0.264205,-0.001129,0.000810,0.000240,-0.999999,0.039095,0.138720,0.299965,0.215601,0.141560,0.428335,0.168476,0.141669,0.560881,-0.122429,0.143372,0.486878,-0.124044,0.142373,0.556388,0.231095,0.122068,0.562621,0.039045,0.126960,0.380237,0.037842,0.149783,0.225340,0.215167,0.131644,0.537064,0.156837,0.177254,0.285590,0.038801,0.133376,0.298942,0.181416,0.207926,0.242630,-0.108177,0.132461,0.298546,-0.108176,0.139729,0.226190,,,,-0.107666,0.133679,0.377900,0.197828,0.131991,0.380990,,,,,,,,,,0.195296,0.157946,0.303669,,,,,,,,,,,,,,,,,,,,,,-0.145923,0.264214,-0.011294,-0.153419,0.169847,0.139905,-0.184262,0.251286,0.008532,-0.086289,0.171403,0.141302,-0.120003,0.212157,0.140533,0.211744,0.339987,0.316636,0.236890,0.350814,0.277765,0.241136,0.295254,0.241074,0.232635,0.285355,0.179437,0.293695,0.296694,0.158653
1379,5.745833,-0.863766,-0.127261,0.080175,-0.480921,-0.090714,0.135225,0.214946,-0.507333,0.223526,-0.750529,-0.359661,0.167050,0.172105,0.264348,-0.001169,0.000800,0.000256,-0.999999,0.039073,0.138738,0.299992,0.215584,0.141562,0.428368,0.168438,0.141661,0.560900,-0.122451,0.143381,0.486910,-0.124051,0.142376,0.556419,0.231093,0.122061,0.562640,0.039029,0.126970,0.380268,0.037816,0.149803,0.225366,0.215145,0.131647,0.537095,0.156808,0.177287,0.285636,0.038786,0.133381,0.298949,0.181334,0.208036,0.242702,-0.108192,0.132451,0.298583,-0.108201,0.139741,0.226216,,,,-0.107672,0.133691,0.377941,0.197806,0.131993,0.381015,,,,,,,,,,0.195259,0.157981,0.303701,,,,,,,,,,,,,,,,,,,,,,-0.146391,0.263731,-0.011439,-0.153569,0.169557,0.139875,-0.184685,0.250712,0.008382,-0.086461,0.171354,0.141275,-0.120277,0.212036,0.140447,0.211560,0.340208,0.316887,0.236633,0.350971,0.277978,0.240928,0.295472,0.241236,0.232383,0.285623,0.179573,0.293429,0.297055,0.158781
1380,5.750000,-0.863223,-0.128542,0.079229,-0.481712,-0.090766,0.135255,0.215016,-0.508068,0.223295,-0.750518,-0.358788,0.167116,0.172170,0.264439,-0.001257,0.000802,0.000257,-0.999999,0.039074,0.138774,0.300040,0.215572,0.141579,0.428419,0.168451,0.141660,0.560947,-0.122454,0.143377,0.486960,-0.124056,0.142373,0.556458,0.231098,0.122037,0.562690,0.039013,0.126972,0.380311,0.037795,0.149805,0.225424,0.215131,0.131635,0.537158,0.156768,0.177369,0.285717,0.038758,0.133411,0.298986,0.181225,0.208205,0.242816,-0.108212,0.132461,0.298637,-0.108206,0.139748,0.226258,,,,-0.107683,0.133699,0.377991,0.197785,0.132025,0.381056,,,,,,,,,,0.195245,0.158062,0.303762,,,,,,,,,,,,,,,,,,,,,,-0.146802,0.263275,-0.011584,-0.153722,0.169290,0.139839,-0.184919,0.250040,0.008337,-0.086619,0.171288,0.141249,-0.120564,0.211894,0.140364,0.211376,0.340287,0.317097,0.236401,0.351152,0.278185,0.240727,0.295682,0.241401,0.232134,0.285891,0.179729,0.293189,0.297494,0.158930
