Format Version,1.23,Take Name,cap_064,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.04.11.889 PM,Total Frames in Take,2291,Total Exported Frames,2291,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
899,3.745833,-0.849339,0.179432,-0.215265,-0.447312,-0.077892,0.156189,0.247396,-0.777320,-0.038604,0.402519,-0.481936,-0.170882,0.202401,0.217186,-0.000537,-0.000947,-0.000074,-0.999999,0.038422,0.138192,0.300558,0.215549,0.141118,0.428287,0.168481,0.141532,0.560950,-0.122379,0.143318,0.486996,-0.123703,0.141694,0.558671,0.231236,0.122146,0.562550,0.039195,0.130296,0.299158,0.038938,0.125368,0.380451,0.039916,0.144130,0.224696,-0.144104,0.190643,0.198316,-0.102615,0.178288,0.233189,-0.106280,0.151660,0.300709,-0.107662,0.134834,0.378193,0.195973,0.127776,0.218653,0.197669,0.130948,0.380908,0.197820,0.129567,0.298284,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076637,0.286669,0.073905,-0.057665,0.202340,0.156874,0.034333,0.284788,0.058211,-0.014403,0.188039,0.206149,-0.027383,0.234901,0.188163,-0.130596,0.302924,0.071425,-0.165109,0.334688,0.078052,-0.201648,0.314829,0.129452,-0.222743,0.344688,0.180505,-0.278995,0.367797,0.156570
900,3.750000,-0.849309,0.179539,-0.216132,-0.446909,-0.077931,0.156246,0.247397,-0.775741,-0.037615,0.405303,-0.482224,-0.170381,0.201903,0.218050,-0.000502,-0.000892,-0.000032,-0.999999,0.038430,0.138161,0.300608,0.215512,0.141089,0.428356,0.168483,0.141529,0.560972,-0.122384,0.143311,0.487030,-0.123704,0.141692,0.558699,0.231197,0.122094,0.562668,0.039195,0.130348,0.299190,0.038925,0.125370,0.380477,0.039926,0.144258,0.224739,-0.146696,0.187279,0.198948,-0.102641,0.178353,0.233231,-0.106291,0.151629,0.300739,-0.107667,0.134830,0.378223,0.195971,0.127750,0.218687,0.197666,0.130952,0.380948,0.197827,0.129551,0.298309,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076784,0.286902,0.074232,-0.057588,0.202457,0.156922,0.034535,0.285009,0.058448,-0.014376,0.188156,0.206281,-0.027389,0.235015,0.188279,-0.130387,0.301867,0.071812,-0.164765,0.333720,0.078502,-0.201109,0.314202,0.130138,-0.221868,0.344258,0.181174,-0.278095,0.367529,0.157413
901,3.754167,-0.849283,0.179522,-0.217203,-0.446445,-0.077941,0.156268,0.247377,-0.773867,-0.036556,0.408255,-0.482827,-0.169859,0.201453,0.219045,-0.000544,-0.000885,-0.000012,-0.999999,0.038436,0.138192,0.300625,0.215523,0.141104,0.428367,0.168481,0.141531,0.561000,-0.122383,0.143328,0.487040,-0.123705,0.141713,0.558719,0.231202,0.122094,0.562684,0.039209,0.130389,0.299205,0.038930,0.125388,0.380491,0.039932,0.144308,0.224755,-0.143389,0.189330,0.199975,-0.102630,0.178407,0.233263,-0.106285,0.151670,0.300771,-0.107647,0.134851,0.378234,0.195980,0.127764,0.218711,0.197681,0.130966,0.380962,0.197834,0.129567,0.298331,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076965,0.287146,0.074562,-0.057486,0.202511,0.156951,0.034749,0.285268,0.058700,-0.014339,0.188282,0.206408,-0.027372,0.235123,0.188394,-0.130201,0.300696,0.072218,-0.164425,0.332722,0.078949,-0.200620,0.313529,0.130849,-0.220961,0.343870,0.181922,-0.277271,0.367274,0.158313
902,3.758333,-0.849240,0.179460,-0.218302,-0.446015,-0.077939,0.156297,0.247363,-0.772174,-0.035492,0.411167,-0.483145,-0.169356,0.200944,0.219954,-0.000506,-0.000892,-0.000010,-0.999999,0.038447,0.138201,0.300642,0.215537,0.141125,0.428381,0.168491,0.141560,0.561018,-0.122367,0.143347,0.487060,-0.123691,0.141747,0.558739,0.231216,0.122121,0.562697,0.039223,0.130402,0.299225,0.038942,0.125408,0.380498,0.039940,0.144286,0.224774,-0.145957,0.186001,0.200616,-0.102602,0.178473,0.233293,-0.106263,0.151731,0.300807,-0.107639,0.134896,0.378249,0.196000,0.127806,0.218719,0.197698,0.130986,0.380986,0.197838,0.129590,0.298339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077131,0.287398,0.074895,-0.057370,0.202582,0.156975,0.034973,0.285503,0.058946,-0.014276,0.188396,0.206536,-0.027357,0.235249,0.188502,-0.129983,0.299596,0.072602,-0.164089,0.331697,0.079427,-0.200083,0.312853,0.131543,-0.220081,0.343448,0.182611,-0.276354,0.367015,0.159213
903,3.762500,-0.849214,0.179346,-0.219507,-0.445518,-0.077898,0.156270,0.247312,-0.770627,-0.034502,0.413854,-0.483393,-0.168814,0.200419,0.220833,-0.000591,-0.000895,-0.000015,-0.999999,0.038489,0.138249,0.300628,0.215607,0.141160,0.428347,0.168533,0.141562,0.561003,-0.122326,0.143351,0.487054,-0.123654,0.141760,0.558730,0.231248,0.122122,0.562688,0.039269,0.130401,0.299220,0.038974,0.125403,0.380488,0.039983,0.144233,0.224759,-0.142724,0.187997,0.201609,-0.102543,0.178532,0.233277,-0.106171,0.151773,0.300816,-0.107594,0.134906,0.378244,0.196055,0.127819,0.218713,0.197737,0.130991,0.380984,0.197901,0.129598,0.298335,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077358,0.287674,0.075234,-0.057227,0.202624,0.156966,0.035212,0.285687,0.059166,-0.014181,0.188465,0.206635,-0.027302,0.235328,0.188600,-0.129675,0.298534,0.073038,-0.163702,0.330710,0.079867,-0.199537,0.312160,0.132225,-0.219153,0.342999,0.183330,-0.275464,0.366781,0.160109
904,3.766667,-0.849232,0.179358,-0.220566,-0.444957,-0.077877,0.156216,0.247254,-0.768818,-0.033543,0.416696,-0.483900,-0.168232,0.199912,0.221782,-0.000783,-0.000926,-0.000088,-0.999999,0.038525,0.138339,0.300602,0.215697,0.141228,0.428329,0.168555,0.141541,0.561003,-0.122290,0.143329,0.487044,-0.123633,0.141752,0.558721,0.231328,0.122163,0.562587,0.039291,0.130363,0.299213,0.038990,0.125384,0.380483,0.040007,0.144158,0.224744,-0.142331,0.187341,0.202495,-0.102520,0.178559,0.233268,-0.106092,0.151774,0.300825,-0.107571,0.134906,0.378237,0.196089,0.127823,0.218690,0.197769,0.130984,0.380982,0.197930,0.129595,0.298336,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077590,0.287925,0.075551,-0.057101,0.202651,0.156972,0.035448,0.285862,0.059423,-0.014110,0.188511,0.206734,-0.027254,0.235357,0.188691,-0.129433,0.297362,0.073431,-0.163340,0.329692,0.080344,-0.199018,0.311439,0.132935,-0.218216,0.342558,0.184034,-0.274571,0.366449,0.160988
905,3.770833,-0.849258,0.179597,-0.221528,-0.444333,-0.077891,0.156148,0.247172,-0.767265,-0.032097,0.419766,-0.483809,-0.167885,0.199314,0.222636,-0.000828,-0.000855,-0.000063,-0.999999,0.038567,0.138349,0.300603,0.215718,0.141229,0.428319,0.168578,0.141542,0.560985,-0.122269,0.143325,0.487030,-0.123613,0.141745,0.558699,0.231293,0.122113,0.562679,0.039306,0.130350,0.299205,0.039004,0.125368,0.380470,0.040017,0.144127,0.224723,-0.142037,0.186674,0.203254,-0.102493,0.178520,0.233246,-0.106071,0.151792,0.300827,-0.107560,0.134912,0.378221,0.196104,0.127822,0.218688,0.197793,0.130981,0.380964,0.197945,0.129586,0.298324,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077805,0.288093,0.075879,-0.056974,0.202652,0.156960,0.035751,0.286056,0.059718,-0.014055,0.188537,0.206815,-0.027202,0.235387,0.188776,-0.129299,0.296170,0.073845,-0.162968,0.328666,0.080818,-0.198492,0.310753,0.133639,-0.217314,0.342103,0.184693,-0.273622,0.366222,0.161864
906,3.775000,-0.849247,0.179905,-0.222514,-0.443735,-0.077941,0.156097,0.247099,-0.765400,-0.030966,0.422699,-0.484282,-0.167400,0.198825,0.223607,-0.000518,-0.000930,-0.000065,-0.999999,0.038517,0.138219,0.300583,0.215649,0.141155,0.428317,0.168565,0.141553,0.560980,-0.122284,0.143339,0.487022,-0.123615,0.141752,0.558688,0.231307,0.122185,0.562578,0.039292,0.130373,0.299207,0.039003,0.125372,0.380460,0.040000,0.144128,0.224721,-0.144776,0.183252,0.203854,-0.102504,0.178483,0.233239,-0.105929,0.151326,0.300822,-0.107570,0.134932,0.378208,0.196088,0.127835,0.218689,0.197786,0.130983,0.380951,0.197924,0.129601,0.298320,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078042,0.288278,0.076261,-0.056852,0.202693,0.156981,0.036027,0.286218,0.059981,-0.014041,0.188556,0.206898,-0.027175,0.235409,0.188872,-0.129167,0.294971,0.074259,-0.162636,0.327626,0.081289,-0.198010,0.310100,0.134361,-0.216437,0.341670,0.185400,-0.272763,0.365914,0.162733
907,3.779167,-0.849248,0.180336,-0.223385,-0.443122,-0.077994,0.156027,0.247004,-0.763775,-0.029542,0.425764,-0.484252,-0.167041,0.198243,0.224487,-0.000521,-0.000859,-0.000023,-1.000000,0.038535,0.138223,0.300568,0.215638,0.141147,0.428295,0.168567,0.141560,0.560954,-0.122286,0.143363,0.486983,-0.123614,0.141754,0.558657,0.231251,0.122156,0.562649,0.039287,0.130389,0.299180,0.039007,0.125376,0.380428,0.039991,0.144142,0.224698,-0.144548,0.182546,0.204625,-0.102522,0.178404,0.233185,-0.105990,0.151327,0.300787,-0.107579,0.134937,0.378182,0.196076,0.127844,0.218667,0.197776,0.130978,0.380913,0.197900,0.129602,0.298297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078301,0.288407,0.076638,-0.056705,0.202731,0.156976,0.036309,0.286358,0.060219,-0.014031,0.188535,0.206969,-0.027132,0.235404,0.188951,-0.128997,0.293800,0.074634,-0.162290,0.326547,0.081782,-0.197502,0.309378,0.135041,-0.215581,0.341256,0.186143,-0.271823,0.365709,0.163618
908,3.783333,-0.849275,0.181007,-0.223991,-0.442490,-0.078068,0.155976,0.246903,-0.762305,-0.028503,0.428515,-0.484205,-0.166607,0.197623,0.225309,-0.000720,-0.000837,-0.000056,-0.999999,0.038542,0.138319,0.300533,0.215682,0.141215,0.428239,0.168553,0.141563,0.560919,-0.122301,0.143358,0.486951,-0.123618,0.141752,0.558624,0.231226,0.122148,0.562637,0.039269,0.130416,0.299149,0.039010,0.125368,0.380408,0.039981,0.144162,0.224665,-0.144358,0.181755,0.205463,-0.102641,0.178469,0.233150,-0.106052,0.151280,0.300754,-0.107607,0.134942,0.378157,0.196055,0.127834,0.218637,0.197759,0.130969,0.380880,0.197880,0.129598,0.298268,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078574,0.288499,0.076983,-0.056593,0.202779,0.156981,0.036629,0.286502,0.060478,-0.014018,0.188513,0.207021,-0.027084,0.235400,0.189031,-0.128807,0.292674,0.075076,-0.161973,0.325572,0.082273,-0.197037,0.308640,0.135740,-0.214681,0.340745,0.186810,-0.270959,0.365402,0.164512
909,3.787500,-0.849288,0.181564,-0.224681,-0.441886,-0.078110,0.155924,0.246814,-0.760665,-0.027210,0.431555,-0.484158,-0.166249,0.197065,0.226167,-0.000707,-0.000882,-0.000086,-0.999999,0.038516,0.138325,0.300488,0.215663,0.141226,0.428214,0.168545,0.141569,0.560890,-0.122314,0.143364,0.486918,-0.123634,0.141755,0.558586,0.231248,0.122195,0.562519,0.039249,0.130433,0.299116,0.039012,0.125380,0.380378,0.039963,0.144187,0.224640,-0.144279,0.180977,0.206204,-0.102669,0.178384,0.233091,-0.106081,0.151246,0.300695,-0.107613,0.134938,0.378123,0.196032,0.127841,0.218608,0.197754,0.130975,0.380838,0.197856,0.129612,0.298242,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078877,0.288641,0.077297,-0.056468,0.202827,0.156987,0.036937,0.286612,0.060769,-0.013992,0.188503,0.207084,-0.027014,0.235391,0.189115,-0.128719,0.291500,0.075464,-0.161671,0.324595,0.082795,-0.196557,0.307974,0.136406,-0.213816,0.340335,0.187506,-0.270081,0.365163,0.165394
910,3.791667,-0.849287,0.182333,-0.225172,-0.441320,-0.078187,0.155882,0.246754,-0.758869,-0.026039,0.434624,-0.484295,-0.165828,0.196557,0.227072,-0.000440,-0.000905,-0.000050,-1.000000,0.038463,0.138211,0.300483,0.215566,0.141154,0.428226,0.168516,0.141587,0.560882,-0.122343,0.143383,0.486912,-0.123661,0.141768,0.558576,0.231220,0.122217,0.562501,0.039218,0.130438,0.299106,0.038983,0.125391,0.380372,0.039938,0.144198,0.224624,-0.144158,0.180186,0.207020,-0.102721,0.178336,0.233056,-0.106127,0.151224,0.300661,-0.107644,0.134959,0.378113,0.195998,0.127851,0.218601,0.197717,0.130980,0.380837,0.197825,0.129622,0.298240,,,,,,,-0.114949,0.232946,0.334763,,,,,,,,,,,,,,,,,,,0.079173,0.288706,0.077651,-0.056362,0.202880,0.157023,0.037262,0.286691,0.061066,-0.013981,0.188464,0.207164,-0.026942,0.235380,0.189225,-0.128650,0.290358,0.075877,-0.161386,0.323611,0.083300,-0.196104,0.307332,0.137130,-0.212918,0.339916,0.188186,-0.269222,0.364936,0.166297
911,3.795833,-0.849366,0.183423,-0.225342,-0.440630,-0.078250,0.155831,0.246681,-0.756418,-0.025264,0.437976,-0.485150,-0.165096,0.196230,0.228128,-0.000531,-0.000846,-0.000012,-1.000000,0.038474,0.138234,0.300503,0.215565,0.141153,0.428228,0.168498,0.141573,0.560886,-0.122344,0.143376,0.486916,-0.123672,0.141760,0.558585,0.231175,0.122149,0.562601,0.039211,0.130420,0.299102,0.038973,0.125386,0.380383,0.039924,0.144160,0.224629,-0.143883,0.179491,0.207750,-0.102726,0.178271,0.233042,-0.106132,0.151167,0.300654,-0.107644,0.134933,0.378115,0.195994,0.127831,0.218600,0.197704,0.130979,0.380847,0.197816,0.129612,0.298241,,,,,,,-0.114814,0.231989,0.334347,,,,,,,,,,,,,,,,,,,0.079536,0.288715,0.078048,-0.056255,0.202949,0.157068,0.037660,0.286806,0.061359,-0.013919,0.188401,0.207242,-0.026819,0.235341,0.189358,-0.128583,0.289239,0.076307,-0.161106,0.322624,0.083788,-0.195641,0.306698,0.137892,-0.211803,0.339560,0.188833,-0.268334,0.364705,0.167246
912,3.800000,-0.849465,0.184575,-0.225235,-0.440012,-0.078288,0.155793,0.246663,-0.754720,-0.024324,0.440900,-0.485195,-0.164624,0.195698,0.229029,-0.000494,-0.000849,-0.000009,-1.000000,0.038462,0.138180,0.300543,0.215534,0.141100,0.428294,0.168495,0.141536,0.560929,-0.122356,0.143345,0.486956,-0.123689,0.141720,0.558618,0.231185,0.122120,0.562620,0.039216,0.130361,0.299126,0.038957,0.125369,0.380415,0.039921,0.144093,0.224650,-0.143723,0.178724,0.208620,-0.102725,0.178212,0.233063,-0.106125,0.151114,0.300670,-0.107634,0.134894,0.378136,0.196005,0.127779,0.218634,0.197703,0.130964,0.380889,0.197837,0.129557,0.298257,,,,,,,-0.114743,0.231065,0.333950,,,,,,,,,,,,,,,,,,,0.079910,0.288691,0.078409,-0.056135,0.203020,0.157145,0.038034,0.286877,0.061691,-0.013851,0.188315,0.207354,-0.026660,0.235313,0.189524,-0.128440,0.288121,0.076764,-0.160885,0.321685,0.084340,-0.195147,0.306083,0.138628,-0.210943,0.339096,0.189610,-0.267478,0.364452,0.168211
913,3.804167,-0.849580,0.185734,-0.225169,-0.439335,-0.078313,0.155739,0.246633,-0.752878,-0.023376,0.443823,-0.485437,-0.164118,0.195214,0.229983,-0.000509,-0.000855,-0.000008,-1.000000,0.038462,0.138155,0.300580,0.215539,0.141073,0.428328,0.168491,0.141507,0.560973,-0.122361,0.143311,0.486986,-0.123698,0.141692,0.558665,0.231210,0.122083,0.562650,0.039238,0.130322,0.299162,0.038953,0.125353,0.380455,0.039922,0.144040,0.224675,-0.143348,0.178143,0.209383,-0.102700,0.178178,0.233089,-0.106092,0.151088,0.300697,-0.107621,0.134879,0.378160,0.196025,0.127743,0.218667,0.197697,0.130950,0.380935,0.197846,0.129514,0.298290,,,,,,,-0.114936,0.229833,0.333422,,,,,,,,,,,,,,,,,,,0.080301,0.288665,0.078792,-0.055992,0.203086,0.157214,0.038424,0.286967,0.062034,-0.013765,0.188227,0.207463,-0.026490,0.235277,0.189690,-0.128312,0.286980,0.077232,-0.160633,0.320756,0.084875,-0.194670,0.305450,0.139396,-0.210083,0.338673,0.190343,-0.266623,0.364194,0.169188
914,3.808333,-0.849600,0.186863,-0.225214,-0.438795,-0.078353,0.155756,0.246615,-0.750930,-0.022338,0.446929,-0.485654,-0.163651,0.194786,0.230960,-0.000537,-0.000822,-0.000002,-1.000000,0.038450,0.138159,0.300635,0.215521,0.141076,0.428369,0.168467,0.141501,0.561009,-0.122389,0.143300,0.487034,-0.123727,0.141687,0.558711,0.231177,0.122054,0.562762,0.039231,0.130316,0.299190,0.038920,0.125337,0.380492,0.039907,0.144004,0.224704,-0.143223,0.177430,0.210284,-0.102693,0.178192,0.233118,-0.106113,0.151139,0.300748,-0.107489,0.135135,0.378221,0.196008,0.127729,0.218695,0.197668,0.130946,0.380975,0.197842,0.129524,0.298312,,,,,,,-0.114561,0.229199,0.333395,,,,,,,,,,,,,,,,,,,0.080714,0.288687,0.079145,-0.055852,0.203195,0.157294,0.038829,0.287045,0.062346,-0.013702,0.188171,0.207581,-0.026340,0.235301,0.189858,-0.128281,0.285924,0.077725,-0.160432,0.319810,0.085451,-0.194203,0.304836,0.140143,-0.209209,0.338313,0.191097,-0.265753,0.364019,0.170157
915,3.812500,-0.849630,0.188174,-0.225082,-0.438243,-0.078388,0.155798,0.246575,-0.749161,-0.021500,0.449847,-0.485730,-0.163164,0.194324,0.231809,-0.000520,-0.000894,-0.000004,-1.000000,0.038422,0.138153,0.300627,0.215515,0.141069,0.428379,0.168463,0.141499,0.561002,-0.122387,0.143297,0.487045,-0.123735,0.141696,0.558725,0.231213,0.122068,0.562667,0.039241,0.130311,0.299190,0.038920,0.125340,0.380494,0.039918,0.143989,0.224703,-0.142999,0.176703,0.211050,-0.102686,0.178221,0.233124,-0.106106,0.151159,0.300756,-0.107492,0.135133,0.378237,0.196016,0.127747,0.218691,0.197664,0.130945,0.380986,0.197846,0.129528,0.298316,,,,,,,-0.114440,0.228350,0.333139,,,,,,,,,,,,,,,,,,,0.081143,0.288664,0.079502,-0.055692,0.203334,0.157359,0.039275,0.287137,0.062645,-0.013616,0.188142,0.207658,-0.026156,0.235329,0.190011,-0.128216,0.284875,0.078111,-0.160211,0.318946,0.085955,-0.193713,0.304300,0.140886,-0.208379,0.337888,0.191782,-0.264937,0.363815,0.171075
916,3.816667,-0.849649,0.189641,-0.224715,-0.437764,-0.078429,0.155870,0.246543,-0.747524,-0.020260,0.452975,-0.485397,-0.162846,0.193786,0.232619,-0.000591,-0.000963,-0.000062,-0.999999,0.038420,0.138196,0.300599,0.215556,0.141110,0.428341,0.168479,0.141503,0.560992,-0.122377,0.143290,0.487041,-0.123722,0.141693,0.558720,0.231273,0.122113,0.562560,0.039245,0.130308,0.299186,0.038921,0.125338,0.380490,0.039925,0.143994,0.224700,-0.142939,0.175937,0.211911,-0.102678,0.178255,0.233130,-0.106078,0.151182,0.300753,-0.107482,0.135145,0.378238,0.196024,0.127748,0.218673,0.197676,0.130954,0.380980,0.197863,0.129535,0.298305,,,,,,,-0.114302,0.227522,0.332919,,,,,,,,,,,,,,,,,,,0.081579,0.288583,0.079797,-0.055529,0.203486,0.157422,0.039740,0.287219,0.062940,-0.013544,0.188122,0.207737,-0.025953,0.235344,0.190154,-0.128208,0.283817,0.078551,-0.160004,0.318025,0.086454,-0.193251,0.303736,0.141594,-0.207537,0.337455,0.192480,-0.264033,0.363659,0.171975
917,3.820833,-0.849675,0.190903,-0.224428,-0.437311,-0.078448,0.155917,0.246539,-0.745516,-0.019424,0.455945,-0.485740,-0.162338,0.193328,0.233577,-0.000618,-0.000963,-0.000058,-0.999999,0.038438,0.138205,0.300586,0.215577,0.141111,0.428319,0.168495,0.141499,0.560975,-0.122357,0.143292,0.487031,-0.123697,0.141686,0.558707,0.231281,0.122104,0.562558,0.039253,0.130303,0.299184,0.038943,0.125332,0.380479,0.039929,0.143990,0.224694,-0.142654,0.175278,0.212691,-0.102669,0.178288,0.233134,-0.106044,0.151200,0.300760,-0.107469,0.135126,0.378232,0.196030,0.127749,0.218667,0.197688,0.130953,0.380952,0.197870,0.129545,0.298291,,,,,,,-0.114130,0.226701,0.332706,,,,,,,,,,,,,,,,,,,0.081971,0.288518,0.080142,-0.055370,0.203623,0.157491,0.040127,0.287260,0.063227,-0.013457,0.188093,0.207821,-0.025732,0.235364,0.190298,-0.128149,0.282790,0.078962,-0.159809,0.317106,0.086942,-0.192947,0.302851,0.142502,-0.206680,0.337092,0.193192,-0.263203,0.363440,0.172877
918,3.825000,-0.849695,0.192174,-0.224139,-0.436862,-0.078488,0.155977,0.246531,-0.744618,-0.018125,0.458674,-0.484597,-0.162199,0.192660,0.234219,-0.000546,-0.000956,-0.000061,-0.999999,0.038438,0.138172,0.300584,0.215569,0.141090,0.428319,0.168493,0.141502,0.560971,-0.122358,0.143300,0.487028,-0.123684,0.141674,0.558698,0.231264,0.122121,0.562564,0.039228,0.130310,0.299199,0.038955,0.125320,0.380472,0.039913,0.144000,0.224712,-0.142622,0.174486,0.213531,-0.102691,0.178329,0.233150,-0.106060,0.151237,0.300773,-0.107474,0.135149,0.378225,0.196001,0.127753,0.218673,0.197681,0.130943,0.380935,0.197842,0.129550,0.298300,,,,,,,-0.114013,0.225911,0.332682,,,,,,,,,,,,,,,,,,,0.082348,0.288465,0.080460,-0.055247,0.203752,0.157561,0.040517,0.287325,0.063507,-0.013399,0.188072,0.207913,-0.025533,0.235395,0.190446,-0.128117,0.281804,0.079367,-0.159500,0.316447,0.087682,-0.192529,0.302269,0.143193,-0.205830,0.336706,0.193881,-0.262357,0.363249,0.173761
919,3.829167,-0.849698,0.193448,-0.223834,-0.436451,-0.078505,0.156072,0.246522,-0.742742,-0.016967,0.461801,-0.484547,-0.161835,0.192205,0.235071,-0.000733,-0.000928,-0.000100,-0.999999,0.038476,0.138273,0.300563,0.215640,0.141165,0.428284,0.168517,0.141517,0.560947,-0.122340,0.143309,0.487009,-0.123658,0.141673,0.558678,0.231252,0.122130,0.562571,0.039229,0.130313,0.299202,0.038974,0.125312,0.380458,0.039915,0.144013,0.224712,-0.142530,0.173796,0.214213,-0.102666,0.178421,0.233179,-0.106050,0.151301,0.300790,-0.107464,0.135149,0.378215,0.195993,0.127776,0.218685,0.197714,0.130938,0.380906,0.197830,0.129560,0.298304,,,,,,,-0.114120,0.224839,0.332465,,,,,,,,,,,,,,,,,,,0.082757,0.288435,0.080734,-0.055102,0.203910,0.157641,0.040946,0.287414,0.063779,-0.013321,0.188084,0.208003,-0.025329,0.235434,0.190588,-0.128153,0.280713,0.079769,-0.159316,0.315569,0.088189,-0.192120,0.301704,0.143873,-0.205007,0.336354,0.194528,-0.261491,0.363059,0.174641
920,3.833333,-0.849721,0.194688,-0.223536,-0.436007,-0.078528,0.156166,0.246497,-0.741024,-0.015825,0.464906,-0.484247,-0.161503,0.191682,0.235828,-0.000500,-0.000933,-0.000066,-1.000000,0.038477,0.138166,0.300553,0.215586,0.141100,0.428285,0.168546,0.141514,0.560939,-0.122323,0.143311,0.486983,-0.123633,0.141687,0.558664,0.231253,0.122145,0.562566,0.039221,0.130323,0.299189,0.038997,0.125313,0.380430,0.039922,0.144036,0.224705,-0.142379,0.173031,0.214975,-0.102638,0.178531,0.233208,-0.106044,0.151328,0.300795,-0.107458,0.135159,0.378205,0.195996,0.127781,0.218675,0.197733,0.130951,0.380877,0.197827,0.129567,0.298298,,,,,,,-0.113958,0.224131,0.332532,,,,,,,,,,,,,,,,,,,0.083142,0.288410,0.081021,-0.054952,0.204097,0.157698,0.041335,0.287522,0.064036,-0.013238,0.188103,0.208088,-0.025146,0.235470,0.190700,-0.128209,0.279630,0.080153,-0.159136,0.314728,0.088678,-0.191697,0.301115,0.144514,-0.204129,0.335935,0.195163,-0.260647,0.362856,0.175447
921,3.837500,-0.849740,0.195692,-0.223447,-0.435566,-0.078526,0.156255,0.246455,-0.739161,-0.014704,0.468071,-0.484082,-0.161131,0.191232,0.236605,-0.000718,-0.000907,-0.000088,-0.999999,0.038521,0.138291,0.300528,0.215669,0.141187,0.428251,0.168563,0.141536,0.560919,-0.122300,0.143329,0.486968,-0.123606,0.141709,0.558632,0.231265,0.122151,0.562550,0.039238,0.130348,0.299178,0.039020,0.125334,0.380407,0.039935,0.144069,0.224693,-0.142157,0.172448,0.215612,-0.102590,0.178632,0.233222,-0.105978,0.151368,0.300787,-0.107443,0.135172,0.378184,0.196016,0.127811,0.218656,0.197755,0.130955,0.380856,0.197851,0.129587,0.298285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083492,0.288449,0.081286,-0.054795,0.204268,0.157731,0.041710,0.287646,0.064268,-0.013146,0.188144,0.208144,-0.024973,0.235534,0.190808,-0.128230,0.278640,0.080512,-0.158986,0.313847,0.089152,-0.191298,0.300511,0.145141,-0.203285,0.335601,0.195746,-0.259740,0.362734,0.176298
922,3.841667,-0.850212,0.197517,-0.222393,-0.434359,-0.078674,0.156191,0.246211,-0.737199,-0.013688,0.471173,-0.484093,-0.160716,0.190790,0.237431,-0.000729,-0.000910,-0.000084,-0.999999,0.038526,0.138312,0.300517,0.215679,0.141208,0.428233,0.168567,0.141547,0.560909,-0.122286,0.143341,0.486960,-0.123604,0.141732,0.558624,0.231268,0.122164,0.562540,0.039246,0.130375,0.299170,0.039018,0.125348,0.380399,0.039946,0.144106,0.224685,-0.141928,0.171776,0.216338,-0.102574,0.178793,0.233256,-0.105936,0.151471,0.300807,-0.107431,0.135201,0.378172,0.196033,0.127821,0.218649,0.197767,0.130977,0.380853,0.197857,0.129606,0.298277,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083780,0.288522,0.081556,-0.054676,0.204417,0.157753,0.042012,0.287788,0.064476,-0.013307,0.187922,0.207907,-0.024833,0.235621,0.190911,-0.128227,0.277586,0.080860,-0.158876,0.312964,0.089645,-0.190911,0.299913,0.145811,-0.202443,0.335231,0.196400,-0.258887,0.362563,0.177120
