Format Version,1.23,Take Name,cap_105,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.44.05.309 PM,Total Frames in Take,1416,Total Exported Frames,1416,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
603,2.512500,-0.835036,-0.112481,-0.063067,-0.534869,0.097809,0.195571,0.144117,-0.386955,0.168907,-0.790412,-0.443830,0.173528,0.158983,0.266133,-0.001343,0.000667,0.000516,-0.999999,0.039030,0.138713,0.300092,0.215485,0.141407,0.428438,0.168497,0.141728,0.561091,-0.122347,0.143330,0.487095,-0.124083,0.142347,0.556485,0.231137,0.121630,0.562581,0.039022,0.126345,0.380370,0.186873,0.190717,0.233473,0.038118,0.142256,0.224182,0.163197,0.168784,0.284145,0.039105,0.130403,0.299025,0.197781,0.131518,0.381015,0.196342,0.150125,0.301352,0.215367,0.131271,0.537176,-0.107600,0.133463,0.378111,-0.108140,0.136588,0.225932,-0.108170,0.132732,0.298654,,,,,,,,,,,,,,,,,,,0.091780,0.299073,-0.101183,0.054437,0.215142,0.051996,0.051088,0.282907,-0.090559,0.117336,0.227192,0.070634,0.081481,0.262378,0.057435,0.229197,0.331521,0.278851,0.261661,0.328158,0.243567,0.263448,0.265464,0.223486,0.261612,0.239328,0.165927,0.325868,0.240635,0.152463
604,2.516667,-0.836157,-0.109485,-0.063905,-0.533639,0.095734,0.195547,0.142435,-0.388508,0.171054,-0.789272,-0.443679,0.173423,0.159371,0.266209,-0.001309,0.000669,0.000535,-0.999999,0.039021,0.138709,0.300082,0.215478,0.141405,0.428437,0.168458,0.141745,0.561075,-0.122354,0.143345,0.487090,-0.124091,0.142367,0.556471,0.231145,0.121631,0.562568,0.039007,0.126381,0.380365,0.186986,0.190830,0.234046,0.038113,0.142619,0.224218,0.163171,0.169060,0.284314,0.039092,0.130501,0.299019,0.197777,0.131536,0.381009,0.196326,0.150283,0.301396,0.215354,0.131286,0.537161,-0.107615,0.133472,0.378104,-0.108156,0.136589,0.225925,-0.108178,0.132751,0.298650,,,,,,,,,,,,,,,,,,,0.091152,0.299965,-0.102494,0.052777,0.215655,0.050169,0.050353,0.284040,-0.092057,0.115624,0.227557,0.069254,0.080207,0.262527,0.055842,0.229406,0.331705,0.279746,0.261882,0.328517,0.244428,0.263508,0.265930,0.224006,0.261517,0.240073,0.166314,0.325752,0.241305,0.152721
605,2.520833,-0.837559,-0.105576,-0.063283,-0.532301,0.093710,0.195369,0.140740,-0.390695,0.172309,-0.788308,-0.442987,0.173644,0.159554,0.266451,-0.001002,0.000596,0.000512,-0.999999,0.038990,0.138586,0.300082,0.215419,0.141344,0.428453,0.168453,0.141788,0.561094,-0.122375,0.143362,0.487090,-0.124095,0.142366,0.556482,0.231243,0.121695,0.562498,0.039002,0.126408,0.380368,0.186834,0.191698,0.233937,0.038113,0.143022,0.224254,0.163160,0.169320,0.284511,0.039084,0.130592,0.299022,0.197757,0.131561,0.381024,0.196337,0.150483,0.301460,0.215359,0.131287,0.537165,-0.107637,0.133479,0.378103,-0.108171,0.136581,0.225930,-0.108190,0.132751,0.298650,,,,,,,,,,,,,,,,,,,0.090552,0.300841,-0.103780,0.051173,0.216177,0.048464,0.049610,0.285128,-0.093523,0.114062,0.227455,0.067730,0.078845,0.262885,0.054405,0.229654,0.331803,0.280642,0.262119,0.328809,0.245210,0.263537,0.266324,0.224507,0.261369,0.240651,0.166680,0.325737,0.242171,0.153037
606,2.525000,-0.838887,-0.101641,-0.062715,-0.531041,0.091655,0.195229,0.139115,-0.391941,0.175067,-0.787039,-0.443063,0.173360,0.160053,0.266398,-0.001097,0.000668,0.000554,-0.999999,0.038988,0.138625,0.300096,0.215415,0.141354,0.428464,0.168415,0.141818,0.561104,-0.122394,0.143370,0.487082,-0.124093,0.142367,0.556486,0.231135,0.121621,0.562573,0.039007,0.126438,0.380368,0.186787,0.192153,0.234152,0.038078,0.143374,0.224323,0.163158,0.169612,0.284695,0.039097,0.130687,0.299037,0.197764,0.131582,0.381043,0.196330,0.150629,0.301516,0.215352,0.131276,0.537170,-0.107644,0.133492,0.378104,-0.108166,0.136599,0.225939,-0.108196,0.132770,0.298661,,,,,,,,,,,,,,,,,,,0.089979,0.301684,-0.105032,0.049532,0.216647,0.046862,0.048874,0.286224,-0.094940,0.112488,0.227383,0.066245,0.077464,0.263298,0.053048,0.229909,0.331996,0.281527,0.262288,0.329185,0.246060,0.263585,0.266770,0.225066,0.261294,0.241592,0.167110,0.325599,0.242781,0.153302
607,2.529167,-0.839857,-0.098531,-0.063623,-0.529985,0.089506,0.195259,0.137606,-0.391922,0.175717,-0.787451,-0.442087,0.173141,0.160531,0.266752,-0.000863,0.000721,0.000485,-0.999999,0.039018,0.138547,0.300129,0.215408,0.141358,0.428476,0.168430,0.141854,0.561128,-0.122403,0.143380,0.487089,-0.124098,0.142370,0.556499,0.231174,0.121714,0.562701,0.039006,0.126466,0.380380,0.186741,0.192439,0.234385,0.038023,0.143762,0.224408,0.163166,0.169883,0.284887,0.039092,0.130770,0.299054,0.197766,0.131588,0.381063,0.196330,0.150785,0.301585,0.215338,0.131304,0.537187,-0.107664,0.133501,0.378115,-0.108173,0.136596,0.225953,-0.108198,0.132764,0.298676,,,,,,,,,,,,,,,,,,,0.089369,0.302514,-0.106188,0.047873,0.217198,0.045189,0.048170,0.287256,-0.096292,0.110755,0.227679,0.064994,0.076081,0.263533,0.051668,0.229396,0.333355,0.282512,0.259417,0.331762,0.245408,0.263657,0.267126,0.225564,0.261245,0.242251,0.167454,0.325499,0.243400,0.153537
608,2.533333,-0.841111,-0.094530,-0.062891,-0.528811,0.087467,0.195155,0.136035,-0.394835,0.178869,-0.784929,-0.442718,0.173220,0.160729,0.266617,-0.001243,0.000690,0.000513,-0.999999,0.039010,0.138718,0.300104,0.215468,0.141427,0.428466,0.168428,0.141859,0.561125,-0.122402,0.143390,0.487084,-0.124096,0.142375,0.556498,0.231140,0.121641,0.562585,0.039012,0.126507,0.380375,0.186713,0.192858,0.234582,0.038015,0.144114,0.224457,0.163161,0.170184,0.285046,0.039102,0.130878,0.299052,0.197764,0.131601,0.381056,0.196325,0.150945,0.301614,0.215334,0.131266,0.537185,-0.107655,0.133502,0.378107,-0.108167,0.136608,0.225950,-0.108194,0.132783,0.298672,,,,,,,,,,,,,,,,,,,0.088793,0.303307,-0.107303,0.046250,0.217757,0.043597,0.047452,0.288273,-0.097657,0.109193,0.227610,0.063517,0.074727,0.263937,0.050352,0.230376,0.332398,0.283279,0.262606,0.329751,0.247686,0.263699,0.267515,0.226064,0.261216,0.242930,0.167849,0.325404,0.243964,0.153789
609,2.537500,-0.842368,-0.090880,-0.062634,-0.527478,0.085427,0.194957,0.134494,-0.396345,0.181983,-0.784296,-0.441218,0.173131,0.160719,0.266295,-0.001284,0.000698,0.000512,-0.999999,0.039014,0.138743,0.300104,0.215468,0.141447,0.428470,0.168435,0.141887,0.561128,-0.122400,0.143387,0.487082,-0.124095,0.142384,0.556494,0.231134,0.121619,0.562584,0.039017,0.126538,0.380368,0.186681,0.193279,0.234783,0.037998,0.144430,0.224505,0.163183,0.170401,0.285174,0.039086,0.130973,0.299044,0.197767,0.131612,0.381047,0.196304,0.151152,0.301681,0.215323,0.131282,0.537197,-0.107657,0.133505,0.378112,-0.108182,0.136604,0.225952,-0.108193,0.132785,0.298677,,,,,,,,,,,,,,,,,,,0.088197,0.304074,-0.108429,0.044661,0.218194,0.042077,0.046732,0.289269,-0.098950,0.107615,0.227511,0.062169,0.073325,0.264188,0.049032,0.230592,0.332476,0.284041,0.259872,0.332231,0.247016,0.263779,0.267909,0.226495,0.261202,0.243612,0.168175,0.325382,0.244745,0.154089
610,2.541667,-0.843160,-0.087775,-0.063789,-0.526601,0.083227,0.195057,0.133152,-0.397844,0.183778,-0.783136,-0.441185,0.173019,0.161031,0.266424,-0.001085,0.000744,0.000469,-0.999999,0.039052,0.138669,0.300131,0.215482,0.141438,0.428468,0.168444,0.141891,0.561151,-0.122391,0.143393,0.487093,-0.124091,0.142388,0.556501,0.231184,0.121695,0.562697,0.039016,0.126553,0.380377,0.186648,0.193653,0.234938,0.037972,0.144765,0.224570,0.163196,0.170624,0.285325,0.039103,0.131076,0.299061,0.197773,0.131635,0.381063,0.196286,0.151325,0.301742,0.215330,0.131245,0.537199,-0.107652,0.133511,0.378113,-0.108169,0.136608,0.225953,-0.108190,0.132774,0.298682,,,,,,,,,,,,,,,,,,,0.087653,0.304826,-0.109417,0.042994,0.218708,0.040557,0.046063,0.290224,-0.100188,0.105913,0.227769,0.061016,0.071844,0.264585,0.047859,0.230828,0.332573,0.284840,0.259987,0.332574,0.247695,0.263845,0.268249,0.226943,0.261055,0.244213,0.168532,0.325211,0.245306,0.154417
611,2.545833,-0.844437,-0.083611,-0.062946,-0.525332,0.081207,0.194831,0.131717,-0.399381,0.186069,-0.782241,-0.440423,0.173004,0.161009,0.266282,-0.001010,0.000746,0.000454,-0.999999,0.039056,0.138633,0.300147,0.215471,0.141425,0.428487,0.168454,0.141901,0.561171,-0.122388,0.143384,0.487100,-0.124082,0.142382,0.556518,0.231188,0.121703,0.562717,0.039020,0.126570,0.380386,0.186583,0.193961,0.235141,0.037959,0.145081,0.224662,0.163213,0.170802,0.285487,0.039103,0.131142,0.299080,0.197775,0.131622,0.381076,0.196260,0.151496,0.301808,0.215336,0.131278,0.537221,-0.107648,0.133492,0.378127,-0.108190,0.136596,0.225972,-0.108194,0.132763,0.298690,,,,,,,,,,,,,,,,,,,0.087121,0.305503,-0.110395,0.041390,0.219166,0.039076,0.045424,0.291157,-0.101355,0.104416,0.227548,0.059754,0.070536,0.264885,0.046705,0.231104,0.331857,0.285270,0.260210,0.332623,0.248455,0.263911,0.268578,0.227403,0.261020,0.244743,0.168864,0.325158,0.245773,0.154645
612,2.550000,-0.847802,-0.074959,-0.055029,-0.522096,0.079446,0.193241,0.129747,-0.400317,0.186616,-0.781330,-0.440959,0.172948,0.161561,0.266719,-0.000774,0.000732,0.000461,-0.999999,0.039046,0.138509,0.300158,0.215429,0.141350,0.428501,0.168460,0.141902,0.561181,-0.122384,0.143366,0.487109,-0.124079,0.142365,0.556522,0.231198,0.121704,0.562727,0.039025,0.126576,0.380385,0.186521,0.194325,0.235263,0.037953,0.145386,0.224723,0.163228,0.170968,0.285612,0.039107,0.131232,0.299087,0.197784,0.131608,0.381075,0.196261,0.151652,0.301866,0.215335,0.131260,0.537234,-0.107643,0.133481,0.378129,-0.108179,0.136581,0.225975,-0.108188,0.132734,0.298697,,,,,,,,,,,,,,,,,,,0.086641,0.306195,-0.111364,0.039800,0.219598,0.037638,0.044780,0.292033,-0.102496,0.103599,0.225067,0.057850,0.069226,0.265051,0.045552,0.231242,0.332839,0.286284,0.260290,0.332879,0.249139,0.263926,0.268835,0.227839,0.260953,0.245226,0.169167,0.325066,0.246264,0.154885
613,2.554167,-0.848728,-0.071659,-0.055561,-0.520999,0.077374,0.193151,0.128469,-0.401582,0.188205,-0.780758,-0.440146,0.173012,0.161714,0.266691,-0.000700,0.000728,0.000455,-0.999999,0.039049,0.138458,0.300156,0.215439,0.141320,0.428493,0.168466,0.141896,0.561179,-0.122377,0.143342,0.487109,-0.124078,0.142349,0.556523,0.231198,0.121691,0.562727,0.039040,0.126554,0.380391,0.186481,0.194611,0.235433,0.037941,0.145722,0.224804,0.163276,0.171034,0.285693,0.039109,0.131280,0.299093,0.197800,0.131569,0.381072,0.196255,0.151777,0.301910,0.215337,0.131279,0.537243,-0.107640,0.133467,0.378130,-0.108177,0.136572,0.225959,-0.108182,0.132696,0.298692,,,,,,,,,,,,,,,,,,,0.086139,0.306844,-0.112275,0.038217,0.219968,0.036298,0.044161,0.292888,-0.103597,0.102012,0.225074,0.056772,0.067807,0.265375,0.044525,0.231340,0.332898,0.286964,0.260447,0.333093,0.249758,0.263942,0.269137,0.228199,0.260955,0.245825,0.169489,0.325054,0.246923,0.155128
614,2.558333,-0.849759,-0.068179,-0.056063,-0.519728,0.075275,0.192978,0.127204,-0.402576,0.189490,-0.780057,-0.439929,0.172978,0.161922,0.266745,-0.001018,0.000697,0.000473,-0.999999,0.039052,0.138593,0.300126,0.215503,0.141365,0.428477,0.168484,0.141910,0.561173,-0.122366,0.143348,0.487100,-0.124062,0.142330,0.556512,0.231170,0.121615,0.562610,0.039059,0.126561,0.380378,0.186464,0.194908,0.235587,0.037939,0.146013,0.224832,0.163298,0.171150,0.285767,0.039117,0.131363,0.299080,0.197820,0.131568,0.381057,0.196270,0.151881,0.301927,0.215362,0.131268,0.537235,-0.107623,0.133461,0.378114,-0.108155,0.136559,0.225949,-0.108173,0.132687,0.298683,,,,,,,,,,,,,,,,,,,0.085649,0.307498,-0.113063,0.036664,0.220325,0.034975,0.043575,0.293755,-0.104622,0.100339,0.225069,0.055758,0.066508,0.265536,0.043428,0.231468,0.332978,0.287544,0.260661,0.333129,0.250376,0.263973,0.269410,0.228536,0.260942,0.246283,0.169748,0.324987,0.247332,0.155307
615,2.562500,-0.850702,-0.064742,-0.056388,-0.518589,0.073224,0.192852,0.126005,-0.402987,0.191275,-0.779287,-0.440144,0.172659,0.162313,0.266579,-0.001222,0.000768,0.000474,-0.999999,0.039025,0.138647,0.300044,0.215525,0.141364,0.428459,0.168303,0.141790,0.560959,-0.122365,0.143344,0.487088,-0.124184,0.142277,0.556378,0.231162,0.121617,0.562601,0.039063,0.126573,0.380364,0.186452,0.195146,0.235726,0.037941,0.146269,0.224857,0.163334,0.171252,0.285836,0.039138,0.131424,0.299073,0.197829,0.131559,0.381035,0.196264,0.151968,0.301942,0.215356,0.131310,0.537237,-0.107624,0.133451,0.378099,-0.108212,0.136547,0.225897,-0.108163,0.132667,0.298671,,,,,,,,,,,,,,,,,,,0.085148,0.308128,-0.113836,0.035128,0.220754,0.033740,0.042969,0.294585,-0.105601,0.098725,0.225126,0.054827,0.065250,0.265554,0.042354,0.231667,0.333025,0.288045,0.260752,0.333275,0.250791,0.263730,0.269876,0.228542,0.260945,0.246662,0.169998,0.324937,0.247711,0.155451
616,2.566667,-0.851560,-0.061178,-0.056797,-0.517568,0.071126,0.192786,0.124919,-0.403999,0.192251,-0.778732,-0.439774,0.172702,0.162399,0.266652,-0.001215,0.000772,0.000492,-0.999999,0.039033,0.138641,0.300029,0.215530,0.141354,0.428447,0.168313,0.141782,0.560943,-0.122362,0.143346,0.487066,-0.124180,0.142282,0.556365,0.231169,0.121608,0.562591,0.039071,0.126581,0.380350,0.186656,0.195033,0.236195,0.038080,0.146940,0.224985,0.163348,0.171387,0.285900,0.039148,0.131476,0.299063,0.197833,0.131545,0.381005,0.196270,0.152065,0.301949,0.215356,0.131317,0.537222,-0.107624,0.133461,0.378080,-0.108216,0.136543,0.225876,-0.108156,0.132650,0.298647,,,,,,,,,,,,,,,,,,,0.084712,0.308714,-0.114532,0.033559,0.221136,0.032561,0.042406,0.295403,-0.106504,0.097108,0.225107,0.053930,0.063887,0.265910,0.041538,0.231717,0.333102,0.288570,0.260818,0.333519,0.251261,0.263779,0.270080,0.228838,0.260896,0.247009,0.170198,0.324876,0.248075,0.155595
617,2.570833,-0.852422,-0.057857,-0.057121,-0.516495,0.069140,0.192643,0.123866,-0.405271,0.191356,-0.778767,-0.438930,0.173030,0.162480,0.267029,-0.001222,0.000768,0.000483,-0.999999,0.039033,0.138639,0.300025,0.215526,0.141355,0.428435,0.168321,0.141772,0.560936,-0.122354,0.143338,0.487058,-0.124171,0.142274,0.556368,0.231160,0.121611,0.562593,0.039063,0.126579,0.380348,0.186641,0.195279,0.236343,0.038070,0.147165,0.225007,0.163355,0.171497,0.285984,0.039134,0.131523,0.299058,0.197846,0.131535,0.380998,0.196263,0.152138,0.301988,0.215354,0.131332,0.537214,-0.107617,0.133443,0.378071,-0.108222,0.136533,0.225872,-0.108145,0.132648,0.298648,,,,,,,,,,,,,,,,,,,0.084236,0.309245,-0.115191,0.032087,0.221476,0.031450,0.041845,0.296135,-0.107315,0.095550,0.225029,0.053093,0.062583,0.266101,0.040689,0.231789,0.333158,0.289004,0.261020,0.333451,0.251778,0.263823,0.270270,0.229112,0.260839,0.247352,0.170400,0.324781,0.248459,0.155738
618,2.575000,-0.853215,-0.054589,-0.057681,-0.515477,0.067124,0.192528,0.122900,-0.405979,0.191971,-0.778319,-0.438802,0.173038,0.162677,0.267153,-0.001045,0.000815,0.000430,-0.999999,0.039068,0.138568,0.300045,0.215531,0.141349,0.428437,0.168325,0.141765,0.560935,-0.122351,0.143332,0.487059,-0.124163,0.142269,0.556370,0.231213,0.121683,0.562705,0.039061,0.126591,0.380343,0.186598,0.195507,0.236457,0.038064,0.147321,0.225036,0.163350,0.171644,0.286066,0.039154,0.131582,0.299062,0.197852,0.131534,0.381007,0.196274,0.152239,0.302031,0.215349,0.131307,0.537227,-0.107613,0.133444,0.378071,-0.108207,0.136539,0.225878,-0.108140,0.132650,0.298641,,,,,,,,,,,,,,,,,,,0.083804,0.309754,-0.115732,0.030596,0.221819,0.030444,0.041290,0.296859,-0.108097,0.094019,0.224973,0.052312,0.061219,0.266295,0.039921,0.231879,0.333340,0.289427,0.261061,0.333548,0.252172,0.263855,0.270459,0.229370,0.260815,0.247692,0.170577,0.324730,0.248793,0.155905
619,2.579167,-0.853980,-0.051076,-0.057682,-0.514569,0.065116,0.192432,0.122029,-0.406511,0.193407,-0.777897,-0.438428,0.172973,0.162843,0.267041,-0.000992,0.000814,0.000395,-0.999999,0.039065,0.138543,0.300055,0.215528,0.141346,0.428447,0.168317,0.141780,0.560953,-0.122356,0.143321,0.487065,-0.124156,0.142254,0.556382,0.231210,0.121701,0.562707,0.039059,0.126597,0.380350,0.186559,0.195722,0.236555,0.038039,0.147469,0.225077,0.163321,0.171823,0.286157,0.039151,0.131633,0.299078,0.197856,0.131554,0.381020,0.196262,0.152326,0.302072,0.215322,0.131314,0.537230,-0.107614,0.133429,0.378073,-0.108219,0.136524,0.225895,-0.108156,0.132648,0.298659,,,,,,,,,,,,,,,,,,,0.083303,0.310227,-0.116236,0.029075,0.222184,0.029534,0.040723,0.297531,-0.108799,0.092437,0.224868,0.051598,0.059930,0.266526,0.039312,0.231938,0.333403,0.289793,0.261009,0.333774,0.252506,0.263856,0.270693,0.229615,0.260786,0.248088,0.170775,0.324772,0.249259,0.156092
620,2.583333,-0.854694,-0.047635,-0.057698,-0.513713,0.063168,0.192335,0.121204,-0.406767,0.194828,-0.777317,-0.438590,0.172784,0.163027,0.266990,-0.001052,0.000826,0.000374,-0.999999,0.039068,0.138570,0.300056,0.215532,0.141365,0.428450,0.168294,0.141797,0.560960,-0.122352,0.143318,0.487061,-0.124149,0.142242,0.556383,0.231208,0.121692,0.562708,0.039059,0.126609,0.380353,0.186498,0.195884,0.236628,0.038034,0.147629,0.225107,0.163264,0.172042,0.286252,0.039146,0.131687,0.299093,0.197844,0.131580,0.381021,0.196265,0.152420,0.302089,0.215333,0.131322,0.537224,-0.107618,0.133432,0.378073,-0.108221,0.136539,0.225890,-0.108168,0.132660,0.298650,,,,,,,,,,,,,,,,,,,0.082838,0.310647,-0.116664,0.027575,0.222571,0.028646,0.040187,0.298145,-0.109380,0.090954,0.224830,0.050933,0.058731,0.266572,0.038599,0.231955,0.333501,0.290091,0.260949,0.334058,0.252820,0.263853,0.270904,0.229822,0.260702,0.248363,0.170960,0.324739,0.249525,0.156255
621,2.587500,-0.855457,-0.044560,-0.057824,-0.512703,0.061275,0.192162,0.120425,-0.407230,0.195386,-0.777092,-0.438310,0.172743,0.163133,0.267041,-0.001116,0.000797,0.000352,-0.999999,0.039044,0.138612,0.300061,0.215501,0.141399,0.428452,0.168274,0.141818,0.560960,-0.122359,0.143326,0.487075,-0.124144,0.142246,0.556396,0.231202,0.121702,0.562698,0.039040,0.126642,0.380352,0.186430,0.196065,0.236713,0.038018,0.147767,0.225139,0.163224,0.172219,0.286336,0.039131,0.131750,0.299102,0.197820,0.131606,0.381038,0.196253,0.152504,0.302111,0.215313,0.131333,0.537213,-0.107624,0.133431,0.378077,-0.108225,0.136545,0.225901,-0.108186,0.132683,0.298657,,,,,,,,,,,,,,,,,,,0.082331,0.311039,-0.117013,0.026131,0.222849,0.027861,0.039551,0.298766,-0.109971,0.089511,0.224643,0.050304,0.057380,0.266746,0.038063,0.231885,0.333613,0.290415,0.260958,0.334247,0.253125,0.263830,0.271074,0.229979,0.260640,0.248620,0.171095,0.324622,0.249819,0.156448
622,2.591667,-0.856218,-0.041751,-0.057750,-0.511676,0.059555,0.191978,0.119721,-0.407638,0.195720,-0.776917,-0.438093,0.172697,0.163293,0.267095,-0.001101,0.000790,0.000347,-0.999999,0.039031,0.138623,0.300067,0.215478,0.141415,0.428460,0.168259,0.141853,0.560971,-0.122367,0.143342,0.487079,-0.124144,0.142260,0.556403,0.231198,0.121713,0.562693,0.039017,0.126676,0.380365,0.186181,0.196582,0.236447,0.037986,0.147894,0.225162,0.163190,0.172364,0.286392,0.039106,0.131807,0.299105,0.197791,0.131643,0.381054,0.196244,0.152604,0.302131,0.215324,0.131359,0.537203,-0.107631,0.133472,0.378096,-0.108226,0.136574,0.225899,-0.108209,0.132706,0.298659,,,,,,,,,,,,,,,,,,,0.081773,0.311446,-0.117332,0.024796,0.223102,0.027155,0.038962,0.299325,-0.110383,0.088083,0.224586,0.049783,0.056323,0.266710,0.037505,0.231864,0.333714,0.290656,0.260981,0.334388,0.253399,0.263779,0.271257,0.230130,0.260572,0.248880,0.171224,0.324543,0.250083,0.156560
623,2.595833,-0.857824,-0.037715,-0.054926,-0.509606,0.058112,0.190936,0.118814,-0.408069,0.195194,-0.777102,-0.437598,0.172821,0.163394,0.267279,-0.001084,0.000774,0.000347,-0.999999,0.039017,0.138628,0.300080,0.215475,0.141424,0.428466,0.168247,0.141861,0.560982,-0.122381,0.143352,0.487100,-0.124149,0.142276,0.556419,0.231197,0.121730,0.562698,0.038997,0.126697,0.380380,0.186147,0.196717,0.236518,0.037957,0.147999,0.225191,0.163183,0.172465,0.286449,0.039097,0.131842,0.299128,0.197781,0.131663,0.381066,0.196221,0.152689,0.302160,0.215315,0.131363,0.537205,-0.107632,0.133474,0.378111,-0.108235,0.136600,0.225917,-0.108208,0.132731,0.298675,,,,,,,,,,,,,,,,,,,0.081202,0.311757,-0.117553,0.023376,0.223295,0.026583,0.038285,0.299824,-0.110750,0.086614,0.224494,0.049320,0.056170,0.262870,0.036346,0.231834,0.333812,0.290852,0.261036,0.334424,0.253644,0.263732,0.271397,0.230273,0.260538,0.249116,0.171342,0.324488,0.250319,0.156664
624,2.600000,-0.857469,-0.036514,-0.057777,-0.509977,0.056067,0.191670,0.118581,-0.408279,0.195382,-0.777037,-0.437434,0.172794,0.163500,0.267328,-0.001151,0.000779,0.000372,-0.999999,0.039019,0.138661,0.300084,0.215480,0.141434,0.428476,0.168238,0.141854,0.560993,-0.122378,0.143362,0.487106,-0.124144,0.142289,0.556421,0.231192,0.121716,0.562695,0.038994,0.126713,0.380391,0.186109,0.196791,0.236565,0.037946,0.148071,0.225212,0.163162,0.172548,0.286485,0.039101,0.131874,0.299137,0.197782,0.131683,0.381069,0.196223,0.152752,0.302179,0.215322,0.131379,0.537209,-0.107636,0.133484,0.378125,-0.108230,0.136622,0.225926,-0.108208,0.132729,0.298677,,,,,,,,,,,,,,,,,,,0.080570,0.312059,-0.117756,0.021994,0.223534,0.025965,0.037597,0.300282,-0.111101,0.085303,0.224379,0.048932,0.053921,0.266831,0.036727,0.231802,0.333892,0.291001,0.260997,0.334544,0.253824,0.263681,0.271548,0.230398,0.260496,0.249289,0.171415,0.324431,0.250505,0.156733
625,2.604167,-0.858099,-0.034233,-0.057712,-0.509081,0.054471,0.191416,0.118086,-0.408377,0.196088,-0.776805,-0.437437,0.172659,0.163619,0.267259,-0.001121,0.000769,0.000352,-0.999999,0.039020,0.138643,0.300087,0.215477,0.141429,0.428478,0.168240,0.141864,0.560992,-0.122368,0.143349,0.487113,-0.124140,0.142278,0.556423,0.231206,0.121715,0.562693,0.039003,0.126700,0.380390,0.186071,0.196868,0.236599,0.037948,0.148096,0.225228,0.163149,0.172601,0.286512,0.039098,0.131879,0.299135,0.197791,0.131684,0.381086,0.196232,0.152804,0.302189,0.215337,0.131364,0.537211,-0.107630,0.133491,0.378127,-0.108225,0.136625,0.225930,-0.108209,0.132727,0.298681,,,,,,,,,,,,,,,,,,,0.079948,0.312272,-0.117936,0.020761,0.223616,0.025504,0.036907,0.300676,-0.111341,0.083947,0.224164,0.048588,0.052744,0.266843,0.036385,0.231760,0.333953,0.291129,0.260928,0.334674,0.253915,0.263635,0.271683,0.230505,0.260434,0.249461,0.171479,0.324385,0.250670,0.156785
626,2.608333,-0.858702,-0.031952,-0.057409,-0.508247,0.052901,0.191196,0.117647,-0.408455,0.196615,-0.776673,-0.437362,0.172571,0.163719,0.267190,-0.001081,0.000766,0.000367,-0.999999,0.039034,0.138627,0.300074,0.215492,0.141421,0.428463,0.168272,0.141866,0.560976,-0.122353,0.143349,0.487103,-0.124139,0.142291,0.556409,0.231217,0.121712,0.562683,0.039019,0.126701,0.380376,0.186064,0.196933,0.236601,0.037964,0.148105,0.225214,0.163139,0.172645,0.286510,0.039115,0.131884,0.299125,0.197798,0.131684,0.381072,0.196224,0.152852,0.302180,0.215343,0.131340,0.537194,-0.107622,0.133470,0.378121,-0.108214,0.136627,0.225917,-0.108199,0.132725,0.298678,,,,,,,,,,,,,,,,,,,0.079266,0.312494,-0.118043,0.019467,0.223775,0.025067,0.036177,0.301043,-0.111563,0.082649,0.223984,0.048306,0.051650,0.266755,0.036092,0.231714,0.334020,0.291202,0.260849,0.334821,0.253970,0.263592,0.271810,0.230562,0.260397,0.249627,0.171526,0.324340,0.250846,0.156827
