Format Version,1.23,Take Name,cap_041,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.51.34.810 PM,Total Frames in Take,2102,Total Exported Frames,2102,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1076,4.483333,-0.885774,0.056806,-0.143236,-0.437791,0.188807,0.133345,0.214574,-0.535248,0.020456,0.681442,-0.498726,-0.095950,0.182056,0.285885,0.000367,-0.000362,0.000199,-1.000000,0.038694,0.137632,0.300302,0.215423,0.140676,0.428292,0.168611,0.141426,0.560809,-0.122294,0.143226,0.486892,-0.123623,0.141635,0.557788,0.231145,0.121931,0.562603,0.042340,0.157354,0.227468,0.197907,0.129471,0.298268,0.197593,0.130520,0.380869,0.196122,0.127682,0.218471,0.039718,0.134472,0.299425,0.038916,0.125611,0.380343,,,,-0.102702,0.170142,0.304849,-0.094924,0.206779,0.242278,-0.106605,0.142688,0.379228,,,,,,,,,,,,,,,,,,,0.274083,0.287406,0.014738,0.178618,0.182118,0.123848,0.230033,0.278831,0.009386,0.234796,0.175045,0.160616,0.210407,0.219625,0.148212,-0.127886,0.225248,0.111977,-0.145194,0.267607,0.121419,-0.147488,0.276095,0.187127,-0.127980,0.321809,0.225402,-0.180836,0.360243,0.223654
1077,4.487500,-0.885353,0.058553,-0.143245,-0.438409,0.188603,0.133304,0.214712,-0.534924,0.020263,0.681443,-0.499080,-0.095698,0.182140,0.285856,0.000348,-0.000347,0.000183,-1.000000,0.038728,0.137633,0.300307,0.215450,0.140680,0.428310,0.168640,0.141416,0.560808,-0.122260,0.143209,0.486891,-0.123606,0.141627,0.557790,0.231178,0.121930,0.562613,0.042363,0.157345,0.227476,0.197941,0.129475,0.298277,0.197621,0.130515,0.380879,0.196127,0.127691,0.218474,0.039733,0.134465,0.299435,0.038939,0.125594,0.380343,,,,-0.102693,0.170124,0.304833,-0.094925,0.206743,0.242249,-0.106562,0.142692,0.379249,,,,,,,,,,,,,,,,,,,0.274732,0.286876,0.014838,0.178725,0.182001,0.123906,0.230616,0.278471,0.009475,0.234811,0.174812,0.160787,0.210588,0.219455,0.148319,-0.127764,0.225255,0.111952,-0.145123,0.267560,0.121391,-0.147351,0.276129,0.187081,-0.127867,0.321824,0.225343,-0.180740,0.360241,0.223591
1078,4.491667,-0.885235,0.060011,-0.143694,-0.438303,0.188418,0.133023,0.214664,-0.534364,0.019794,0.681454,-0.499684,-0.095312,0.182273,0.285828,0.000346,-0.000360,0.000187,-1.000000,0.038741,0.137615,0.300331,0.215468,0.140661,0.428331,0.168652,0.141395,0.560829,-0.122238,0.143190,0.486920,-0.123585,0.141612,0.557819,0.231196,0.121910,0.562629,0.042368,0.157306,0.227499,0.197958,0.129448,0.298299,0.197641,0.130507,0.380900,0.196117,0.127677,0.218479,0.039745,0.134449,0.299450,0.038953,0.125588,0.380365,,,,-0.102708,0.170096,0.304845,-0.094947,0.206706,0.242247,-0.106530,0.142694,0.379276,,,,,,,,,,,,,,,,,,,0.275277,0.286440,0.014993,0.178862,0.181730,0.123720,0.231169,0.278244,0.009630,0.234773,0.174455,0.160935,0.210805,0.219208,0.148420,-0.127649,0.225257,0.111938,-0.145066,0.267509,0.121374,-0.147209,0.276165,0.187049,-0.127727,0.321875,0.225307,-0.180671,0.360229,0.223564
1079,4.495833,-0.885183,0.061306,-0.143644,-0.438247,0.188306,0.132833,0.214661,-0.533942,0.019381,0.681467,-0.500133,-0.094992,0.182383,0.285790,0.000355,-0.000371,0.000192,-1.000000,0.038746,0.137606,0.300342,0.215491,0.140650,0.428334,0.168652,0.141394,0.560842,-0.122245,0.143188,0.486935,-0.123568,0.141605,0.557833,0.231211,0.121901,0.562632,0.042397,0.157311,0.227505,0.197983,0.129431,0.298308,0.197655,0.130506,0.380909,0.196120,0.127653,0.218472,0.039767,0.134441,0.299450,0.038960,0.125578,0.380364,,,,-0.102708,0.170088,0.304824,-0.094957,0.206656,0.242211,-0.106513,0.142710,0.379290,,,,,,,,,,,,,,,,,,,0.275746,0.286106,0.015150,0.178962,0.181567,0.123732,0.231606,0.278072,0.009738,0.234816,0.174195,0.160982,0.210957,0.219014,0.148490,-0.127549,0.225284,0.111917,-0.145010,0.267499,0.121353,-0.147084,0.276212,0.187036,-0.127590,0.321913,0.225272,-0.180614,0.360231,0.223535
1080,4.500000,-0.884824,0.061848,-0.143737,-0.438863,0.188287,0.132840,0.214723,-0.533822,0.019238,0.681409,-0.500346,-0.094861,0.182451,0.285766,0.000766,-0.000387,0.000212,-1.000000,0.038710,0.137430,0.300361,0.215413,0.140558,0.428357,0.168619,0.141472,0.560889,-0.122258,0.143191,0.486947,-0.123591,0.141621,0.557842,0.231212,0.121907,0.562631,0.042390,0.157331,0.227500,0.197983,0.129431,0.298305,0.197659,0.130511,0.380906,0.196112,0.127705,0.218467,0.039759,0.134460,0.299454,0.038952,0.125591,0.380372,,,,-0.102725,0.170070,0.304814,-0.094979,0.206645,0.242181,-0.106494,0.142737,0.379284,,,,,,,,,,,,,,,,,,,0.276050,0.285792,0.015037,0.179028,0.181468,0.123732,0.231894,0.277786,0.009610,0.234870,0.174141,0.161015,0.211081,0.218816,0.148538,-0.127477,0.225320,0.111898,-0.144965,0.267505,0.121323,-0.147030,0.276242,0.187010,-0.127540,0.321955,0.225240,-0.180590,0.360253,0.223512
1081,4.504167,-0.884486,0.061798,-0.144971,-0.439146,0.188276,0.132823,0.214673,-0.533971,0.019342,0.681373,-0.500231,-0.094900,0.182457,0.285749,0.000625,-0.000391,0.000267,-1.000000,0.038678,0.137512,0.300360,0.215410,0.140583,0.428342,0.168535,0.141436,0.560903,-0.122289,0.143239,0.486954,-0.123613,0.141655,0.557845,0.231205,0.121920,0.562615,0.042384,0.157376,0.227498,0.197972,0.129459,0.298291,0.197650,0.130526,0.380889,0.196119,0.127687,0.218446,0.039750,0.134498,0.299441,0.038950,0.125612,0.380357,,,,-0.102728,0.170069,0.304786,-0.095004,0.206597,0.242132,-0.106505,0.142781,0.379256,,,,,,,,,,,,,,,,,,,0.276301,0.285675,0.015047,0.179172,0.181370,0.123579,0.232184,0.277590,0.009528,0.234936,0.174112,0.161020,0.211136,0.218781,0.148472,-0.127446,0.225351,0.111873,-0.144924,0.267545,0.121296,-0.147017,0.276266,0.186989,-0.127514,0.321974,0.225229,-0.180578,0.360296,0.223494
1082,4.508333,-0.884140,0.061550,-0.146407,-0.439401,0.188251,0.132829,0.214606,-0.534330,0.019605,0.681317,-0.499915,-0.095076,0.182400,0.285726,0.000626,-0.000406,0.000301,-1.000000,0.038633,0.137543,0.300360,0.215377,0.140607,0.428327,0.168498,0.141469,0.560908,-0.122342,0.143275,0.486959,-0.123653,0.141704,0.557851,0.231174,0.121927,0.562611,0.042358,0.157418,0.227482,0.197945,0.129478,0.298272,0.197621,0.130533,0.380872,0.196105,0.127699,0.218432,0.039726,0.134515,0.299433,0.038932,0.125642,0.380347,,,,-0.102746,0.170062,0.304775,-0.095029,0.206605,0.242124,-0.106439,0.143238,0.378916,,,,,,,,,,,,,,,,,,,0.276500,0.285634,0.015062,0.179253,0.181294,0.123412,0.232425,0.277406,0.009434,0.235015,0.174134,0.160994,0.211132,0.218774,0.148396,-0.127447,0.225387,0.111835,-0.144906,0.267565,0.121253,-0.147055,0.276267,0.186967,-0.127560,0.321960,0.225214,-0.180586,0.360331,0.223478
1083,4.512500,-0.883906,0.061291,-0.147610,-0.439506,0.188257,0.132815,0.214569,-0.534839,0.020147,0.681284,-0.499393,-0.095385,0.182302,0.285747,-0.000217,-0.000431,0.000439,-1.000000,0.038604,0.137896,0.300331,0.215425,0.140721,0.428300,0.168472,0.141093,0.560777,-0.122375,0.143326,0.486963,-0.123705,0.141744,0.557861,0.231149,0.121968,0.562602,0.042335,0.157454,0.227470,0.197914,0.129509,0.298269,0.197597,0.130539,0.380858,0.196099,0.127712,0.218431,0.039709,0.134564,0.299430,0.038911,0.125680,0.380343,,,,-0.102748,0.170081,0.304765,-0.095039,0.206573,0.242107,-0.106461,0.143264,0.378912,,,,,,,,,,,,,,,,,,,0.276680,0.285614,0.015099,0.179377,0.181217,0.123325,0.232618,0.277336,0.009400,0.235079,0.174153,0.161019,0.211118,0.218750,0.148357,-0.127482,0.225370,0.111831,-0.144880,0.267616,0.121248,-0.147134,0.276216,0.186951,-0.127620,0.321939,0.225206,-0.180596,0.360375,0.223472
1084,4.516667,-0.883684,0.061085,-0.148749,-0.439597,0.188219,0.132799,0.214573,-0.535409,0.020774,0.681304,-0.498729,-0.095754,0.182154,0.285768,-0.000207,-0.000436,0.000451,-1.000000,0.038572,0.137894,0.300352,0.215399,0.140720,0.428319,0.168441,0.141091,0.560801,-0.122407,0.143327,0.486985,-0.123745,0.141756,0.557884,0.231125,0.121967,0.562618,0.042311,0.157452,0.227490,0.197885,0.129493,0.298283,0.197568,0.130539,0.380880,0.196097,0.127708,0.218470,0.039682,0.134570,0.299457,0.038887,0.125680,0.380359,,,,-0.102752,0.170056,0.304793,-0.095041,0.206588,0.242139,-0.106486,0.143264,0.378930,,,,,,,,,,,,,,,,,,,0.276826,0.285608,0.015198,0.179458,0.181152,0.123289,0.232763,0.277259,0.009390,0.235088,0.174154,0.161089,0.211086,0.218732,0.148351,-0.127550,0.225319,0.111819,-0.144863,0.267634,0.121233,-0.147220,0.276167,0.186944,-0.127693,0.321881,0.225217,-0.180597,0.360402,0.223480
1085,4.520833,-0.883476,0.060676,-0.149939,-0.439666,0.188212,0.132802,0.214578,-0.520810,0.009718,0.683055,-0.511955,-0.088600,0.185530,0.285099,-0.000177,-0.000438,0.000468,-1.000000,0.038564,0.137881,0.300376,0.215389,0.140703,0.428337,0.168444,0.141089,0.560843,-0.122411,0.143336,0.487009,-0.123763,0.141758,0.557906,0.231118,0.121966,0.562633,0.042303,0.157456,0.227505,0.197881,0.129483,0.298305,0.197569,0.130536,0.380900,0.196101,0.127703,0.218503,0.039686,0.134571,0.299477,0.038874,0.125665,0.380376,,,,-0.102752,0.170061,0.304826,-0.095041,0.206587,0.242170,-0.106619,0.142804,0.379294,,,,,,,,,,,,,,,,,,,0.276909,0.285646,0.015288,0.179548,0.181108,0.123252,0.232873,0.277220,0.009386,0.235103,0.174201,0.161161,0.211047,0.218727,0.148336,-0.127581,0.225273,0.111833,-0.144821,0.267659,0.121251,-0.147249,0.276126,0.186949,-0.125790,0.323876,0.223547,-0.180576,0.360422,0.223490
1086,4.525000,-0.883245,0.060115,-0.151495,-0.439674,0.188144,0.132775,0.214566,-0.520928,0.009817,0.683047,-0.511844,-0.088628,0.185519,0.285116,0.000133,-0.000443,0.000512,-1.000000,0.038549,0.137714,0.300398,0.215311,0.140587,0.428379,0.168444,0.141078,0.560866,-0.122407,0.143322,0.487014,-0.123752,0.141742,0.557919,0.231117,0.121952,0.562655,0.042297,0.157467,0.227530,0.197872,0.129477,0.298319,0.197571,0.130529,0.380919,0.196090,0.127726,0.218535,0.039680,0.134575,0.299498,0.038876,0.125658,0.380385,,,,-0.102756,0.170079,0.304849,-0.095053,0.206604,0.242193,-0.106616,0.142822,0.379319,,,,,,,,,,,,,,,,,,,0.276945,0.285718,0.015382,0.179609,0.181011,0.123192,0.232942,0.277197,0.009379,0.235025,0.174233,0.161274,0.210950,0.218710,0.148319,-0.127557,0.225293,0.111843,-0.144782,0.267675,0.121257,-0.147251,0.276130,0.186961,-0.125766,0.323890,0.223582,-0.180540,0.360436,0.223492
1087,4.529167,-0.882961,0.059126,-0.153503,-0.439682,0.188137,0.132773,0.214513,-0.520946,0.009828,0.683012,-0.511872,-0.088564,0.185561,0.285118,0.000126,-0.000444,0.000486,-1.000000,0.038577,0.137716,0.300390,0.215339,0.140600,0.428375,0.168471,0.141084,0.560854,-0.122373,0.143309,0.487008,-0.123717,0.141736,0.557913,0.231140,0.121959,0.562645,0.042325,0.157484,0.227533,0.197908,0.129498,0.298316,0.197590,0.130530,0.380913,0.196100,0.127726,0.218520,0.039696,0.134582,0.299488,0.038902,0.125668,0.380382,,,,-0.102745,0.170097,0.304843,-0.095048,0.206621,0.242190,-0.106586,0.142831,0.379310,,,,,,,,,,,,,,,,,,,0.276952,0.285870,0.015459,0.179668,0.180896,0.123080,0.233000,0.277180,0.009342,0.235011,0.174362,0.161326,0.210857,0.218733,0.148232,-0.127478,0.225331,0.111848,-0.144722,0.267713,0.121251,-0.147148,0.276203,0.186974,-0.125710,0.323909,0.223563,-0.180484,0.360460,0.223477
1088,4.533333,-0.882685,0.058028,-0.155514,-0.439676,0.188131,0.132799,0.214481,-0.520888,0.009805,0.682986,-0.511967,-0.088467,0.185619,0.285136,0.000367,-0.000389,0.000257,-1.000000,0.038649,0.137677,0.300399,0.215437,0.140695,0.428357,0.168496,0.141473,0.560955,-0.122338,0.143286,0.486996,-0.123661,0.141701,0.557903,0.231164,0.121940,0.562648,0.042349,0.157502,0.227535,0.197927,0.129486,0.298315,0.197619,0.130534,0.380910,0.196104,0.127760,0.218507,0.039717,0.134589,0.299493,0.038929,0.125664,0.380379,,,,-0.102745,0.170117,0.304837,-0.095050,0.206643,0.242187,-0.106544,0.142853,0.379321,,,,,,,,,,,,,,,,,,,0.276918,0.286059,0.015557,0.179712,0.180816,0.122994,0.233013,0.277182,0.009329,0.235008,0.174564,0.161328,0.210709,0.218770,0.148211,-0.127399,0.225381,0.111883,-0.144663,0.267731,0.121254,-0.147024,0.276280,0.186999,-0.125647,0.323935,0.223558,-0.180416,0.360470,0.223464
1089,4.537500,-0.882403,0.056943,-0.157625,-0.439633,0.188102,0.132806,0.214422,-0.520890,0.009852,0.682999,-0.511946,-0.088408,0.185633,0.285147,0.000385,-0.000386,0.000217,-1.000000,0.038690,0.137646,0.300387,0.215474,0.140685,0.428351,0.168539,0.141453,0.560928,-0.122297,0.143247,0.486987,-0.123613,0.141670,0.557888,0.231194,0.121940,0.562646,0.042388,0.157496,0.227533,0.197969,0.129477,0.298310,0.197650,0.130540,0.380906,0.196118,0.127756,0.218496,0.039744,0.134580,0.299485,0.038956,0.125665,0.380373,,,,-0.102730,0.170138,0.304825,-0.095037,0.206661,0.242181,-0.106511,0.142821,0.379316,,,,,,,,,,,,,,,,,,,0.276880,0.286234,0.015632,0.179771,0.180713,0.122875,0.233035,0.277221,0.009292,0.234966,0.174721,0.161372,0.210552,0.218803,0.148150,-0.127322,0.225390,0.111897,-0.144608,0.267751,0.121250,-0.146918,0.276323,0.187021,-0.125569,0.323938,0.223562,-0.180339,0.360474,0.223450
1090,4.541667,-0.882123,0.055794,-0.159825,-0.439548,0.188039,0.132801,0.214364,-0.521001,0.010058,0.683068,-0.511738,-0.088458,0.185590,0.285168,0.000307,-0.000368,0.000187,-1.000000,0.038725,0.137642,0.300383,0.215497,0.140676,0.428359,0.168571,0.141413,0.560916,-0.122262,0.143200,0.486979,-0.123584,0.141620,0.557879,0.231209,0.121907,0.562654,0.042406,0.157469,0.227544,0.197984,0.129454,0.298315,0.197658,0.130513,0.380919,0.196115,0.127738,0.218521,0.039751,0.134552,0.299493,0.038961,0.125621,0.380376,,,,-0.102728,0.170130,0.304844,-0.095048,0.206659,0.242192,-0.106500,0.142788,0.379336,,,,,,,,,,,,,,,,,,,0.276799,0.286443,0.015732,0.179790,0.180621,0.122775,0.233009,0.277246,0.009271,0.234887,0.174884,0.161423,0.210351,0.218810,0.148072,-0.127296,0.225378,0.111912,-0.144574,0.267755,0.121262,-0.146878,0.276325,0.187030,-0.125512,0.323913,0.223579,-0.180275,0.360473,0.223438
1091,4.545833,-0.881822,0.054457,-0.162406,-0.439373,0.187952,0.132785,0.214280,-0.521077,0.010230,0.683159,-0.511535,-0.088507,0.185558,0.285163,0.000364,-0.000388,0.000189,-1.000000,0.038737,0.137597,0.300359,0.215489,0.140645,0.428352,0.168660,0.141392,0.560853,-0.122250,0.143182,0.486957,-0.123574,0.141600,0.557859,0.231211,0.121898,0.562639,0.042406,0.157453,0.227532,0.197984,0.129435,0.298313,0.197655,0.130505,0.380915,0.196113,0.127724,0.218528,0.039759,0.134535,0.299487,0.038964,0.125608,0.380371,,,,-0.102720,0.170144,0.304841,-0.095027,0.206660,0.242192,-0.106502,0.142766,0.379332,,,,,,,,,,,,,,,,,,,0.276686,0.286726,0.015834,0.179828,0.180525,0.122627,0.232967,0.277304,0.009238,0.234761,0.175018,0.161517,0.210102,0.218843,0.148000,-0.127295,0.225376,0.111906,-0.144540,0.267770,0.121246,-0.146880,0.276322,0.187024,-0.125472,0.323912,0.223578,-0.180215,0.360490,0.223423
1092,4.550000,-0.881647,0.053271,-0.164588,-0.439058,0.187862,0.132755,0.214171,-0.521088,0.010297,0.683281,-0.511359,-0.088539,0.185534,0.285143,0.000690,-0.000391,0.000219,-1.000000,0.038707,0.137429,0.300353,0.215389,0.140537,0.428373,0.168660,0.141385,0.560835,-0.122251,0.143169,0.486935,-0.123591,0.141586,0.557842,0.231185,0.121901,0.562640,0.042375,0.157447,0.227525,0.197954,0.129431,0.298311,0.197635,0.130497,0.380909,0.196105,0.127716,0.218527,0.039742,0.134535,0.299486,0.038951,0.125614,0.380370,,,,-0.102733,0.170144,0.304855,-0.095027,0.206656,0.242203,-0.106537,0.142770,0.379316,,,,,,,,,,,,,,,,,,,0.276529,0.287040,0.015947,0.179822,0.180476,0.122501,0.232890,0.277390,0.009216,0.234644,0.175147,0.161539,0.209841,0.218871,0.147926,-0.127327,0.225386,0.111882,-0.144529,0.267795,0.121254,-0.146923,0.276294,0.187011,-0.125458,0.323932,0.223583,-0.180165,0.360504,0.223417
1093,4.554167,-0.881510,0.052190,-0.166724,-0.438656,0.187754,0.132720,0.214011,-0.521179,0.010379,0.683393,-0.511115,-0.088601,0.185512,0.285095,0.000371,-0.000361,0.000191,-1.000000,0.038715,0.137609,0.300319,0.215440,0.140657,0.428317,0.168633,0.141394,0.560813,-0.122263,0.143201,0.486907,-0.123610,0.141613,0.557809,0.231165,0.121924,0.562621,0.042359,0.157459,0.227496,0.197934,0.129455,0.298277,0.197609,0.130497,0.380881,0.196115,0.127710,0.218504,0.039728,0.134548,0.299459,0.038939,0.125621,0.380347,,,,-0.102734,0.170137,0.304829,-0.095030,0.206659,0.242181,-0.106575,0.142764,0.379287,,,,,,,,,,,,,,,,,,,0.276396,0.287356,0.016046,0.179811,0.180458,0.122350,0.232820,0.277527,0.009182,0.234557,0.175278,0.161514,0.209532,0.218891,0.147803,-0.127372,0.225415,0.111834,-0.144502,0.267850,0.121222,-0.146960,0.276308,0.186984,-0.125439,0.323962,0.223563,-0.180132,0.360548,0.223410
1094,4.558333,-0.881413,0.051372,-0.168565,-0.438245,0.187613,0.132684,0.213845,-0.521280,0.010433,0.683439,-0.510949,-0.088629,0.185518,0.285080,0.000372,-0.000367,0.000194,-1.000000,0.038696,0.137632,0.300300,0.215422,0.140679,0.428299,0.168625,0.141426,0.560796,-0.122281,0.143226,0.486889,-0.123628,0.141636,0.557791,0.231147,0.121939,0.562596,0.042334,0.157472,0.227469,0.197911,0.129464,0.298262,0.197591,0.130511,0.380861,0.196111,0.127708,0.218480,0.039709,0.134560,0.299444,0.038909,0.125637,0.380334,,,,-0.102735,0.170141,0.304812,-0.095030,0.206648,0.242154,-0.106461,0.143226,0.378910,,,,,,,,,,,,,,,,,,,0.276282,0.287639,0.016139,0.179767,0.180429,0.122185,0.232747,0.277675,0.009148,0.234428,0.175381,0.161486,0.209265,0.218933,0.147696,-0.127364,0.225476,0.111820,-0.144475,0.267900,0.121220,-0.146935,0.276358,0.186973,-0.125415,0.323993,0.223569,-0.180093,0.360595,0.223419
1095,4.562500,-0.881323,0.050596,-0.170424,-0.437797,0.187462,0.132665,0.213669,-0.521262,0.010241,0.683446,-0.510963,-0.088534,0.185579,0.285050,0.000416,-0.000371,0.000218,-1.000000,0.038683,0.137643,0.300292,0.215417,0.140692,0.428278,0.168601,0.141462,0.560793,-0.122299,0.143263,0.486887,-0.123638,0.141675,0.557778,0.231149,0.121957,0.562591,0.042338,0.157476,0.227456,0.197915,0.129483,0.298243,0.197586,0.130532,0.380842,0.196117,0.127703,0.218458,0.039716,0.134587,0.299419,0.038911,0.125657,0.380318,,,,-0.102737,0.170125,0.304791,-0.095016,0.206658,0.242137,-0.106476,0.143222,0.378890,,,,,,,,,,,,,,,,,,,0.276182,0.287940,0.016236,0.179721,0.180414,0.121990,0.232676,0.277863,0.009126,0.234290,0.175509,0.161463,0.209006,0.219001,0.147604,-0.127321,0.225561,0.111797,-0.144428,0.267976,0.121214,-0.146897,0.276422,0.186976,-0.125363,0.324074,0.223595,-0.180050,0.360662,0.223459
1096,4.566667,-0.881202,0.049991,-0.172253,-0.437393,0.187247,0.132647,0.213521,-0.521583,0.010172,0.683355,-0.510758,-0.088544,0.185573,0.285064,0.000381,-0.000348,0.000246,-1.000000,0.038673,0.137664,0.300327,0.215424,0.140687,0.428299,0.168519,0.141466,0.560878,-0.122312,0.143285,0.486922,-0.123646,0.141681,0.557802,0.231144,0.121948,0.562610,0.042329,0.157459,0.227473,0.197914,0.129477,0.298255,0.197597,0.130527,0.380867,0.196112,0.127690,0.218478,0.039711,0.134555,0.299439,0.038913,0.125645,0.380335,,,,-0.102734,0.170107,0.304804,-0.095012,0.206656,0.242160,-0.106469,0.143215,0.378915,,,,,,,,,,,,,,,,,,,0.276080,0.288204,0.016372,0.179625,0.180406,0.121820,0.232619,0.278018,0.009132,0.234111,0.175640,0.161456,0.208725,0.219046,0.147540,-0.127225,0.225677,0.111794,-0.144379,0.268039,0.121269,-0.146766,0.276539,0.186990,-0.125322,0.324100,0.223694,-0.180016,0.360717,0.223547
1097,4.570833,-0.881070,0.049482,-0.174081,-0.436994,0.186996,0.132659,0.213386,-0.522035,0.010095,0.683229,-0.510467,-0.088570,0.185557,0.285082,0.000378,-0.000360,0.000263,-1.000000,0.038663,0.137680,0.300366,0.215435,0.140700,0.428325,0.168499,0.141484,0.560933,-0.122328,0.143296,0.486960,-0.123661,0.141711,0.557851,0.231160,0.121944,0.562634,0.042346,0.157449,0.227504,0.197926,0.129478,0.298298,0.197605,0.130523,0.380897,0.196103,0.127694,0.218505,0.039720,0.134545,0.299456,0.038921,0.125643,0.380359,,,,-0.102744,0.170104,0.304823,-0.094999,0.206684,0.242202,-0.106572,0.142760,0.379280,,,,,,,,,,,,,,,,,,,0.275975,0.288492,0.016529,0.179503,0.180425,0.121662,0.232580,0.278189,0.009168,0.233897,0.175808,0.161458,0.208446,0.219110,0.147498,-0.127104,0.225826,0.111804,-0.144314,0.268124,0.121323,-0.146641,0.276683,0.187009,-0.125276,0.324128,0.223836,-0.179973,0.360783,0.223662
1098,4.575000,-0.880936,0.049163,-0.175769,-0.436623,0.186707,0.132667,0.213263,-0.522481,0.009946,0.683106,-0.510177,-0.088576,0.185535,0.285102,0.000028,-0.000440,0.000502,-1.000000,0.038614,0.137747,0.300393,0.215373,0.140604,0.428382,0.168491,0.141060,0.560849,-0.122329,0.143303,0.487013,-0.123672,0.141727,0.557916,0.231171,0.121929,0.562651,0.042359,0.157440,0.227535,0.197939,0.129465,0.298325,0.197625,0.130526,0.380932,0.196091,0.127693,0.218519,0.039732,0.134535,0.299484,0.038928,0.125642,0.380386,,,,-0.102750,0.170112,0.304848,-0.094994,0.206709,0.242249,-0.106540,0.142775,0.379308,,,,,,,,,,,,,,,,,,,0.275888,0.288752,0.016700,0.179357,0.180443,0.121521,0.232551,0.278334,0.009209,0.233653,0.175938,0.161473,0.208176,0.219177,0.147462,-0.126980,0.225973,0.111820,-0.144251,0.268231,0.121400,-0.146506,0.276814,0.187055,-0.125214,0.324146,0.223990,-0.179936,0.360843,0.223798
1099,4.579167,-0.880832,0.048974,-0.177195,-0.436278,0.186437,0.132658,0.213132,-0.522617,0.009599,0.682930,-0.510280,-0.088416,0.185620,0.285119,0.000022,-0.000468,0.000523,-1.000000,0.038619,0.137761,0.300404,0.215407,0.140611,0.428384,0.168518,0.141060,0.560840,-0.122336,0.143318,0.487037,-0.123672,0.141750,0.557936,0.231203,0.121934,0.562657,0.042394,0.157456,0.227544,0.197983,0.129477,0.298329,0.197658,0.130535,0.380936,0.196105,0.127699,0.218510,0.039756,0.134541,0.299474,0.038949,0.125650,0.380388,,,,-0.102730,0.170126,0.304844,-0.094960,0.206749,0.242263,-0.106498,0.142781,0.379317,,,,,,,,,,,,,,,,,,,0.275835,0.288954,0.016830,0.179216,0.180441,0.121384,0.232526,0.278466,0.009244,0.233448,0.176023,0.161469,0.207913,0.219239,0.147409,-0.126832,0.226130,0.111872,-0.144170,0.268340,0.121442,-0.146360,0.276944,0.187099,-0.125142,0.324214,0.224084,-0.179898,0.360898,0.223903
1100,4.583333,-0.880709,0.048700,-0.178855,-0.435879,0.186140,0.132593,0.212967,-0.522646,0.009276,0.682790,-0.510444,-0.088266,0.185720,0.285140,-0.000265,-0.000467,0.000470,-1.000000,0.038642,0.137908,0.300402,0.215504,0.140716,0.428366,0.168525,0.141067,0.560831,-0.122339,0.143318,0.487047,-0.123677,0.141755,0.557952,0.231222,0.121941,0.562650,0.042411,0.157459,0.227543,0.198002,0.129477,0.298326,0.197672,0.130538,0.380929,0.196120,0.127686,0.218488,0.039765,0.134525,0.299477,0.038964,0.125644,0.380381,,,,-0.102721,0.170121,0.304837,-0.094938,0.206787,0.242274,-0.106474,0.142788,0.379313,,,,,,,,,,,,,,,,,,,0.275758,0.289135,0.016962,0.179046,0.180372,0.121175,0.232488,0.278566,0.009259,0.233227,0.176056,0.161468,0.207628,0.219280,0.147351,-0.126722,0.226267,0.111923,-0.144114,0.268449,0.121489,-0.146304,0.277019,0.187165,-0.125102,0.324290,0.224138,-0.179877,0.360963,0.223990
