Format Version,1.23,Take Name,cap_086,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.14.35.610 PM,Total Frames in Take,2389,Total Exported Frames,2389,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1845,7.687500,-0.646089,0.342873,-0.596720,-0.330051,0.167881,0.135397,0.332461,-0.704068,-0.240977,0.576746,-0.337021,-0.109895,0.201732,0.282729,0.000204,-0.001284,-0.000215,-0.999999,0.038129,0.137825,0.300817,0.215285,0.141045,0.428449,0.168425,0.141599,0.560999,-0.122557,0.143118,0.487015,-0.123811,0.141673,0.559736,0.231142,0.122178,0.562689,0.039018,0.222120,0.254417,0.039008,0.133580,0.380640,,,,0.196269,0.224730,0.249768,,,,-0.107843,0.167382,0.306167,-0.107749,0.137497,0.378522,0.198413,0.172060,0.309480,0.039425,0.168794,0.308036,0.197804,0.132338,0.381216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396853,0.270605,0.351327,0.253009,0.180784,0.294542,0.385640,0.265756,0.307975,0.237387,0.169758,0.358930,0.244248,0.215150,0.334651,-0.145962,0.343297,0.174517,-0.170190,0.367114,0.206794,-0.176092,0.329558,0.260547,-0.166255,0.341724,0.321715,-0.225906,0.364046,0.337607
1846,7.691667,-0.646115,0.343724,-0.596300,-0.329874,0.167825,0.135494,0.332539,-0.704316,-0.241666,0.576209,-0.336927,-0.109824,0.202055,0.283068,-0.000174,-0.001202,-0.000261,-0.999999,0.038179,0.137992,0.300817,0.215352,0.141143,0.428462,0.168416,0.141575,0.561020,-0.122550,0.143098,0.487023,-0.123815,0.141667,0.559753,0.231147,0.122157,0.562701,0.039014,0.222293,0.254560,0.039015,0.133550,0.380660,,,,0.196259,0.224690,0.249719,,,,-0.107844,0.167509,0.306274,-0.107747,0.137425,0.378524,0.198405,0.172144,0.309522,0.039412,0.168920,0.308102,0.197797,0.132347,0.381235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396948,0.270455,0.351671,0.252993,0.180893,0.294722,0.385720,0.265584,0.308257,0.237399,0.169732,0.359060,0.244294,0.215095,0.334834,-0.145972,0.343730,0.175023,-0.170273,0.367475,0.207315,-0.176159,0.329845,0.261044,-0.166358,0.341925,0.322216,-0.226034,0.364163,0.338083
1847,7.695833,-0.645622,0.343788,-0.596751,-0.329955,0.167876,0.135421,0.332639,-0.704835,-0.242147,0.575701,-0.336364,-0.109876,0.202260,0.283329,0.000058,-0.001279,-0.000205,-0.999999,0.038137,0.137864,0.300853,0.215284,0.141042,0.428494,0.168421,0.141544,0.561037,-0.122535,0.143106,0.487045,-0.123815,0.141645,0.559774,0.231157,0.122149,0.562717,0.039031,0.222422,0.254681,0.039008,0.133532,0.380675,,,,0.196251,0.224760,0.249783,,,,-0.107837,0.167642,0.306386,-0.107736,0.137384,0.378544,0.198397,0.172114,0.309503,0.039403,0.168961,0.308138,0.197807,0.132357,0.381247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397021,0.270343,0.351887,0.253096,0.180724,0.294847,0.385848,0.265464,0.308582,0.237402,0.169667,0.359209,0.244345,0.215058,0.335025,-0.145952,0.344103,0.175589,-0.170311,0.367833,0.207873,-0.176226,0.330107,0.261465,-0.166456,0.342058,0.322684,-0.226131,0.364234,0.338591
1848,7.700000,-0.645728,0.344318,-0.596448,-0.329742,0.167889,0.135437,0.332705,-0.705233,-0.242657,0.575373,-0.335722,-0.109918,0.202507,0.283525,-0.000322,-0.001197,-0.000261,-0.999999,0.038198,0.138049,0.300834,0.215372,0.141159,0.428485,0.168436,0.141534,0.561031,-0.122528,0.143107,0.487042,-0.123817,0.141643,0.559775,0.231170,0.122155,0.562715,0.039058,0.222528,0.254769,0.039029,0.133557,0.380684,,,,0.196285,0.224678,0.249730,,,,-0.107811,0.167795,0.306458,-0.107725,0.137393,0.378528,0.198413,0.172044,0.309445,0.039418,0.168991,0.308123,0.197807,0.132369,0.381238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397092,0.270207,0.352093,0.253102,0.180719,0.294955,0.385924,0.265374,0.308831,0.237478,0.169640,0.359303,0.244420,0.215027,0.335188,-0.145961,0.344546,0.176039,-0.170330,0.368225,0.208331,-0.176269,0.330441,0.261932,-0.166509,0.342207,0.323139,-0.226187,0.364358,0.339060
1849,7.704167,-0.644844,0.344674,-0.597047,-0.330016,0.167863,0.135555,0.332630,-0.705519,-0.243328,0.575085,-0.335128,-0.109897,0.202754,0.283680,0.000038,-0.001303,-0.000191,-0.999999,0.038141,0.137871,0.300853,0.215271,0.141040,0.428523,0.168459,0.141536,0.561014,-0.122511,0.143104,0.487028,-0.123808,0.141655,0.559773,0.231170,0.122137,0.562701,0.039084,0.222636,0.254821,0.039051,0.133570,0.380675,,,,0.196332,0.224483,0.249541,-0.099601,0.200600,0.258652,-0.107798,0.167980,0.306529,-0.107708,0.137406,0.378531,0.198427,0.172016,0.309410,0.039398,0.169042,0.308118,0.197807,0.132362,0.381209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397220,0.270070,0.352303,0.253146,0.180650,0.295043,0.386026,0.265295,0.309101,0.237482,0.169588,0.359377,0.244452,0.215276,0.335050,-0.145995,0.344992,0.176459,-0.170357,0.368614,0.208815,-0.176280,0.330686,0.262369,-0.166523,0.342357,0.323546,-0.226229,0.364463,0.339503
1850,7.708333,-0.645363,0.345044,-0.596554,-0.329508,0.167940,0.135389,0.332727,-0.705705,-0.244160,0.574733,-0.334736,-0.109778,0.203052,0.283810,0.000390,-0.001222,-0.000564,-0.999999,0.038230,0.137828,0.300807,0.215399,0.141208,0.428444,0.168474,0.141548,0.560980,-0.122504,0.143109,0.486989,-0.123797,0.141685,0.559736,0.231267,0.122615,0.562728,0.039113,0.222705,0.254806,0.039058,0.133626,0.380643,,,,0.196376,0.224470,0.249470,,,,-0.107779,0.168185,0.306555,-0.107676,0.137501,0.378509,0.198448,0.172004,0.309349,0.039405,0.169135,0.308080,0.197819,0.132368,0.381174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397291,0.269945,0.352472,0.253250,0.180526,0.295092,0.386110,0.265214,0.309257,0.237447,0.169468,0.359410,0.244536,0.215029,0.335434,-0.146008,0.345470,0.176834,-0.170392,0.368996,0.209212,-0.176251,0.330940,0.262727,-0.166515,0.342514,0.323967,-0.226272,0.364591,0.339958
1851,7.712500,-0.645110,0.345154,-0.596726,-0.329577,0.167973,0.135357,0.332769,-0.706006,-0.246225,0.573901,-0.334016,-0.109366,0.203389,0.283540,0.000689,-0.001372,-0.000541,-0.999999,0.038166,0.137700,0.300786,0.215332,0.141133,0.428432,0.168487,0.141560,0.560942,-0.122492,0.143122,0.486955,-0.123784,0.141706,0.559706,0.231305,0.122654,0.562619,0.039139,0.222798,0.254831,0.039063,0.133685,0.380620,,,,0.196402,0.224517,0.249511,,,,-0.107771,0.168360,0.306562,-0.107674,0.137608,0.378502,0.198467,0.171961,0.309301,0.039407,0.169210,0.308051,0.197828,0.132366,0.381137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397372,0.269833,0.352610,0.253328,0.180408,0.295155,0.386185,0.265145,0.309383,0.237460,0.169414,0.359474,0.244580,0.215027,0.335523,-0.146011,0.345936,0.177220,-0.170365,0.369736,0.209459,-0.176217,0.331182,0.263088,-0.166485,0.342613,0.324345,-0.226169,0.364237,0.340232
1852,7.716667,-0.645040,0.345510,-0.596613,-0.329544,0.167965,0.135381,0.332817,-0.706212,-0.247102,0.573576,-0.333491,-0.109221,0.203649,0.283617,0.000419,-0.001311,-0.000567,-0.999999,0.038216,0.137852,0.300745,0.215409,0.141236,0.428396,0.168507,0.141570,0.560916,-0.122496,0.143133,0.486926,-0.123777,0.141747,0.559676,0.231313,0.122670,0.562586,0.039158,0.222951,0.254904,0.039066,0.133720,0.380586,,,,0.196435,0.224529,0.249514,,,,-0.107748,0.168552,0.306588,-0.107669,0.137685,0.378489,0.198488,0.171972,0.309284,0.039457,0.169335,0.308044,0.197844,0.132362,0.381110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397433,0.269738,0.352767,0.253331,0.180421,0.295271,0.386264,0.265049,0.309545,0.237478,0.169380,0.359540,0.244612,0.214994,0.335607,-0.146004,0.346376,0.177605,-0.170341,0.370109,0.209868,-0.176177,0.331427,0.263429,-0.166456,0.342763,0.324725,-0.226121,0.364278,0.340669
1853,7.720833,-0.645234,0.345872,-0.596292,-0.329365,0.167975,0.135362,0.332891,-0.706512,-0.247732,0.573325,-0.332819,-0.109171,0.203866,0.283707,0.000446,-0.001238,-0.000547,-0.999999,0.038236,0.137841,0.300725,0.215401,0.141238,0.428381,0.168491,0.141585,0.560873,-0.122496,0.143124,0.486903,-0.123793,0.141766,0.559658,0.231293,0.122639,0.562643,0.039178,0.223142,0.254998,0.039069,0.133751,0.380566,,,,0.196464,0.224662,0.249594,,,,-0.107743,0.168701,0.306602,-0.107670,0.137742,0.378469,0.198510,0.172055,0.309310,0.039462,0.169439,0.308052,0.197846,0.132371,0.381097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397499,0.269626,0.352911,0.253347,0.180432,0.295380,0.386330,0.264985,0.309685,0.237502,0.169258,0.359658,0.244627,0.214975,0.335698,-0.145975,0.346806,0.178019,-0.170320,0.370443,0.210309,-0.176169,0.331689,0.263773,-0.166412,0.342896,0.325082,-0.226077,0.364347,0.341046
1854,7.725000,-0.645197,0.346065,-0.596255,-0.329303,0.167989,0.135349,0.332943,-0.706819,-0.248326,0.573038,-0.332218,-0.109115,0.204068,0.283779,-0.000682,-0.001105,-0.000486,-0.999999,0.038270,0.138188,0.300652,0.215415,0.141253,0.428353,0.168501,0.141602,0.560846,-0.122488,0.143128,0.486864,-0.123820,0.141390,0.559503,0.231177,0.122188,0.562575,0.039200,0.223330,0.255063,0.039083,0.133799,0.380541,,,,0.196512,0.224932,0.249812,,,,-0.107721,0.168828,0.306615,-0.107655,0.137814,0.378447,0.198528,0.172110,0.309322,0.039486,0.169553,0.308070,0.197856,0.132359,0.381070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397548,0.269561,0.353045,0.253361,0.180402,0.295465,0.386378,0.264926,0.309819,0.237534,0.169226,0.359723,0.244654,0.214944,0.335786,-0.145906,0.347226,0.178328,-0.170298,0.370753,0.210670,-0.176161,0.331934,0.264098,-0.166376,0.342998,0.325424,-0.226049,0.364409,0.341402
1855,7.729167,-0.644950,0.346314,-0.596428,-0.329212,0.168010,0.135306,0.332949,-0.707177,-0.248915,0.572729,-0.331547,-0.109054,0.204242,0.283824,-0.000353,-0.001167,-0.000462,-0.999999,0.038231,0.138026,0.300659,0.215338,0.141156,0.428364,0.168491,0.141613,0.560841,-0.122482,0.143121,0.486848,-0.123806,0.141385,0.559485,0.231188,0.122189,0.562572,0.039220,0.223522,0.255172,0.039081,0.133812,0.380529,,,,0.196514,0.225131,0.249959,,,,-0.107713,0.168931,0.306634,-0.107652,0.137847,0.378440,0.198521,0.172215,0.309375,0.039504,0.169625,0.308083,0.197856,0.132362,0.381051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397605,0.269413,0.353297,0.253444,0.180281,0.295508,0.386421,0.264866,0.309948,0.237545,0.169190,0.359784,0.244682,0.214913,0.335896,-0.145830,0.347613,0.178648,-0.170244,0.371054,0.211027,-0.176120,0.332168,0.264412,-0.166335,0.343072,0.325724,-0.226010,0.364460,0.341795
1856,7.733333,-0.644847,0.346514,-0.596508,-0.329058,0.168016,0.135277,0.332992,-0.707488,-0.249264,0.572592,-0.330858,-0.109054,0.204404,0.283918,-0.000717,-0.001087,-0.000500,-0.999999,0.038285,0.138210,0.300635,0.215418,0.141272,0.428341,0.168492,0.141628,0.560848,-0.122475,0.143127,0.486833,-0.123808,0.141392,0.559478,0.231195,0.122180,0.562560,0.039235,0.223743,0.255309,0.039091,0.133843,0.380524,,,,0.196536,0.225333,0.250090,,,,-0.107707,0.169073,0.306679,-0.107643,0.137895,0.378442,0.198539,0.172325,0.309432,0.039517,0.169723,0.308125,0.197863,0.132365,0.381045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397571,0.269341,0.353423,0.253481,0.180247,0.295602,0.386464,0.264823,0.310193,0.237551,0.169161,0.359851,0.244710,0.214883,0.336025,-0.145787,0.347947,0.178956,-0.170182,0.371381,0.211402,-0.176059,0.332372,0.264721,-0.166300,0.343193,0.326047,-0.225952,0.364568,0.342170
1857,7.737500,-0.644964,0.346875,-0.596388,-0.328666,0.168014,0.135259,0.333017,-0.707673,-0.249548,0.572472,-0.330456,-0.109024,0.204571,0.284084,-0.000733,-0.001084,-0.000521,-0.999999,0.038283,0.138220,0.300654,0.215417,0.141282,0.428365,0.168473,0.141627,0.560874,-0.122479,0.143127,0.486852,-0.123807,0.141387,0.559494,0.231200,0.122197,0.562569,0.039253,0.223943,0.255463,0.039091,0.133861,0.380535,,,,0.196544,0.225529,0.250250,,,,-0.107704,0.169200,0.306749,-0.107640,0.137923,0.378449,0.198535,0.172376,0.309474,0.039518,0.169813,0.308159,0.197864,0.132393,0.381063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397552,0.269286,0.353659,0.253477,0.180265,0.295701,0.386455,0.264839,0.310397,0.237559,0.169140,0.359920,0.244723,0.214850,0.336151,-0.145756,0.348256,0.179290,-0.170137,0.371608,0.211737,-0.176019,0.332553,0.265009,-0.166260,0.343318,0.326382,-0.225907,0.364693,0.342508
1858,7.741667,-0.644722,0.346791,-0.596724,-0.328618,0.168050,0.135195,0.333094,-0.708054,-0.249564,0.572495,-0.329586,-0.109129,0.204686,0.284186,-0.000463,-0.001182,-0.000486,-0.999999,0.038212,0.138088,0.300700,0.215294,0.141193,0.428429,0.168452,0.141635,0.560899,-0.122469,0.143140,0.486867,-0.123805,0.141385,0.559504,0.231201,0.122198,0.562579,0.039275,0.224097,0.255583,0.039101,0.133897,0.380558,,,,0.196553,0.225664,0.250339,,,,-0.107699,0.169330,0.306827,-0.107631,0.137959,0.378470,0.198529,0.172446,0.309509,0.039517,0.169904,0.308211,0.197853,0.132415,0.381084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397599,0.269265,0.353857,0.253495,0.180105,0.295780,0.386469,0.264866,0.310572,0.237564,0.169135,0.360015,0.244734,0.214835,0.336285,-0.145721,0.348520,0.179613,-0.170046,0.371954,0.212084,-0.175962,0.332762,0.265273,-0.166138,0.343421,0.326747,-0.225888,0.364879,0.342854
1859,7.745833,-0.646013,0.348021,-0.594957,-0.327986,0.167888,0.135404,0.333255,-0.708149,-0.249818,0.572510,-0.329163,-0.109097,0.204867,0.284324,-0.000935,-0.001081,-0.000546,-0.999999,0.038274,0.138309,0.300704,0.215397,0.141332,0.428425,0.168446,0.141625,0.560929,-0.122478,0.143124,0.486901,-0.123803,0.141377,0.559533,0.231195,0.122181,0.562609,0.039287,0.224206,0.255666,0.039090,0.133922,0.380591,,,,0.196618,0.225733,0.250368,,,,-0.107697,0.169439,0.306909,-0.107637,0.137998,0.378508,0.198518,0.172501,0.309563,0.039513,0.170002,0.308260,0.197849,0.132416,0.381109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397586,0.269210,0.354030,0.253125,0.180530,0.296079,0.386459,0.264863,0.310740,0.237567,0.169130,0.360120,0.244748,0.214810,0.336434,-0.145689,0.348821,0.179896,-0.170006,0.372220,0.212389,-0.175915,0.332945,0.265551,-0.166057,0.343573,0.327038,-0.225818,0.365042,0.343186
1860,7.750000,-0.646220,0.348253,-0.594714,-0.327773,0.167886,0.135407,0.333357,-0.708070,-0.250199,0.572461,-0.329130,-0.108939,0.205110,0.284508,-0.001100,-0.001110,-0.000565,-0.999999,0.038266,0.138373,0.300735,0.215391,0.141362,0.428443,0.168458,0.141588,0.560969,-0.122468,0.143113,0.486930,-0.123802,0.141369,0.559560,0.231201,0.122176,0.562620,0.039311,0.224308,0.255741,0.039098,0.133965,0.380620,,,,0.196634,0.225745,0.250390,,,,-0.107683,0.169592,0.306999,-0.107633,0.138042,0.378532,0.198532,0.172503,0.309582,0.039523,0.170079,0.308312,0.197851,0.132422,0.381131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397584,0.269182,0.354187,0.253119,0.180568,0.296184,0.386468,0.264865,0.310893,0.237581,0.169109,0.360242,0.244749,0.214799,0.336588,-0.145642,0.349098,0.180135,-0.169955,0.372453,0.212671,-0.175838,0.333154,0.265801,-0.165978,0.343774,0.327301,-0.225731,0.365192,0.343507
1861,7.754167,-0.646418,0.348389,-0.594482,-0.327659,0.167886,0.135437,0.333499,-0.708010,-0.250446,0.572531,-0.328949,-0.108847,0.205339,0.284660,-0.000920,-0.001211,-0.000539,-0.999999,0.038202,0.138271,0.300774,0.215289,0.141289,0.428485,0.168465,0.141572,0.560974,-0.122473,0.143108,0.486945,-0.123801,0.141355,0.559586,0.231203,0.122164,0.562639,0.039331,0.224389,0.255807,0.039089,0.133990,0.380642,,,,0.196655,0.225696,0.250371,,,,-0.107666,0.169731,0.307080,-0.107634,0.138085,0.378566,0.198536,0.172455,0.309572,0.039509,0.170152,0.308391,0.197852,0.132414,0.381152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397590,0.269179,0.354321,0.253143,0.180662,0.296393,0.386459,0.264891,0.311019,0.237582,0.169115,0.360349,0.244747,0.214795,0.336726,-0.145616,0.349357,0.180366,-0.169901,0.372708,0.212929,-0.175774,0.333403,0.266047,-0.165908,0.343988,0.327530,-0.225614,0.365353,0.343787
1862,7.758333,-0.646642,0.348537,-0.594310,-0.327372,0.167891,0.135437,0.333549,-0.708089,-0.250544,0.572656,-0.328486,-0.108854,0.205504,0.284736,-0.001014,-0.001302,-0.000589,-0.999999,0.038171,0.138325,0.300775,0.215285,0.141327,0.428500,0.168467,0.141577,0.560976,-0.122471,0.143114,0.486953,-0.123805,0.141353,0.559600,0.231247,0.122205,0.562547,0.039375,0.224460,0.255826,0.039089,0.134029,0.380650,,,,0.196683,0.225608,0.250287,-0.099620,0.203202,0.260008,-0.107651,0.169879,0.307146,-0.107647,0.138126,0.378572,0.198565,0.172434,0.309559,0.039513,0.170230,0.308456,0.197855,0.132417,0.381153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397572,0.269215,0.354438,0.253145,0.180718,0.296438,0.386441,0.264945,0.311126,0.237576,0.169100,0.360433,0.244726,0.214804,0.336835,-0.145585,0.349613,0.180569,-0.169854,0.372960,0.213178,-0.175726,0.333623,0.266249,-0.165832,0.344157,0.327712,-0.225508,0.365523,0.344011
1863,7.762500,-0.647038,0.348890,-0.593880,-0.326994,0.167859,0.135518,0.333607,-0.708147,-0.250652,0.572785,-0.328052,-0.108865,0.205688,0.284820,-0.001223,-0.001325,-0.000621,-0.999998,0.038139,0.138431,0.300792,0.215246,0.141398,0.428525,0.168464,0.141573,0.560972,-0.122498,0.143119,0.486967,-0.123819,0.141363,0.559613,0.231226,0.122214,0.562560,0.039389,0.224532,0.255845,0.039072,0.134057,0.380670,,,,0.196678,0.225548,0.250247,-0.099760,0.203281,0.260175,-0.107678,0.170084,0.307252,-0.107653,0.138193,0.378610,0.198560,0.172432,0.309550,0.039512,0.170314,0.308519,0.197845,0.132453,0.381168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397530,0.269273,0.354566,0.253139,0.180934,0.296552,0.386400,0.265025,0.311248,0.237561,0.169128,0.360516,0.244682,0.214810,0.336934,-0.145584,0.349874,0.180767,-0.169802,0.373222,0.213418,-0.175685,0.333873,0.266463,-0.165774,0.344345,0.327905,-0.225412,0.365690,0.344237
1864,7.766667,-0.647148,0.348863,-0.593891,-0.326784,0.167844,0.135547,0.333703,-0.708255,-0.250725,0.572890,-0.327581,-0.108886,0.205851,0.284892,-0.001656,-0.001278,-0.000673,-0.999998,0.038161,0.138647,0.300797,0.215291,0.141533,0.428538,0.168463,0.141570,0.560972,-0.122515,0.143129,0.486992,-0.123832,0.141364,0.559636,0.231216,0.122218,0.562571,0.039408,0.224600,0.255875,0.039040,0.134109,0.380691,,,,0.196697,0.225513,0.250227,,,,-0.107683,0.170245,0.307346,-0.107678,0.138232,0.378616,0.198556,0.172423,0.309555,0.039516,0.170380,0.308560,0.197832,0.132461,0.381197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397458,0.269430,0.354711,0.253103,0.181051,0.296664,0.386355,0.265095,0.311378,0.237535,0.169164,0.360619,0.244637,0.214810,0.337056,-0.145568,0.350129,0.180989,-0.169759,0.373474,0.213663,-0.175626,0.334079,0.266649,-0.165716,0.344513,0.328077,-0.225314,0.365875,0.344451
1865,7.770833,-0.647466,0.349049,-0.593570,-0.326539,0.167805,0.135601,0.333811,-0.708352,-0.250623,0.573147,-0.327000,-0.108967,0.205971,0.284978,-0.001479,-0.001279,-0.000608,-0.999998,0.038119,0.138537,0.300849,0.215192,0.141451,0.428590,0.168462,0.141559,0.560983,-0.122538,0.143116,0.487015,-0.123850,0.141353,0.559667,0.231151,0.122153,0.562689,0.039427,0.224667,0.255951,0.039034,0.134119,0.380710,,,,0.196697,0.225452,0.250211,-0.099974,0.203428,0.260488,-0.107681,0.170376,0.307441,-0.107695,0.138237,0.378647,0.198554,0.172406,0.309570,0.039515,0.170416,0.308607,0.197824,0.132451,0.381230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397416,0.269503,0.354854,0.253053,0.181197,0.296799,0.386290,0.265151,0.311480,0.237522,0.169193,0.360721,0.244591,0.214795,0.337175,-0.145541,0.350340,0.181181,-0.169712,0.373716,0.213891,-0.175577,0.334286,0.266871,-0.165639,0.344658,0.328263,-0.225197,0.366067,0.344676
1866,7.775000,-0.647527,0.349024,-0.593556,-0.326470,0.167775,0.135657,0.333936,-0.708825,-0.249271,0.573794,-0.325872,-0.109500,0.205987,0.285195,-0.001894,-0.001217,-0.000662,-0.999997,0.038153,0.138740,0.300846,0.215241,0.141577,0.428600,0.168467,0.141561,0.560981,-0.122543,0.143119,0.487024,-0.123856,0.141348,0.559678,0.231144,0.122146,0.562698,0.039443,0.224752,0.256002,0.039012,0.134127,0.380723,,,,0.196713,0.225420,0.250181,,,,-0.107672,0.170510,0.307513,-0.107709,0.138270,0.378664,0.198554,0.172426,0.309584,0.039524,0.170461,0.308635,0.197827,0.132486,0.381255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397373,0.269614,0.354992,0.253019,0.181293,0.296899,0.386249,0.265229,0.311596,0.237489,0.169255,0.360868,0.244538,0.214812,0.337302,-0.145508,0.350559,0.181412,-0.169677,0.373939,0.214129,-0.175525,0.334496,0.267081,-0.165552,0.344794,0.328448,-0.225229,0.366712,0.345014
1867,7.779167,-0.647161,0.348698,-0.594153,-0.326458,0.167794,0.135611,0.333993,-0.708401,-0.250840,0.573350,-0.326371,-0.108917,0.206294,0.285190,-0.001627,-0.001346,-0.000639,-0.999998,0.038066,0.138606,0.300887,0.215100,0.141494,0.428662,0.168473,0.141556,0.560977,-0.122550,0.143114,0.487025,-0.123861,0.141352,0.559681,0.231139,0.122151,0.562706,0.039452,0.224790,0.256039,0.039013,0.134146,0.380731,,,,0.196728,0.225435,0.250196,,,,-0.107682,0.170586,0.307557,-0.107712,0.138284,0.378668,0.198553,0.172422,0.309579,0.039525,0.170510,0.308660,0.197815,0.132474,0.381259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397309,0.269741,0.355117,0.253052,0.181249,0.296964,0.386175,0.265241,0.311775,0.237481,0.169291,0.360949,0.244504,0.214852,0.337387,-0.145463,0.350788,0.181626,-0.169646,0.374139,0.214331,-0.175476,0.334680,0.267273,-0.165452,0.344948,0.328633,-0.225023,0.366409,0.345119
1868,7.783333,-0.646784,0.348576,-0.594717,-0.326307,0.167789,0.135733,0.333916,-0.708193,-0.251218,0.573363,-0.326509,-0.108699,0.206535,0.285361,-0.002206,-0.001222,-0.000707,-0.999997,0.038144,0.138908,0.300845,0.215218,0.141691,0.428614,0.168477,0.141577,0.560965,-0.122551,0.143134,0.487014,-0.123861,0.141369,0.559664,0.231133,0.122158,0.562697,0.039472,0.224884,0.256073,0.039015,0.134185,0.380719,,,,0.196738,0.225486,0.250202,,,,-0.107677,0.170716,0.307585,-0.107713,0.138326,0.378656,0.198570,0.172464,0.309568,0.039538,0.170571,0.308662,0.197816,0.132503,0.381246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397241,0.269905,0.355307,0.253003,0.181412,0.297065,0.386130,0.265502,0.311824,0.237451,0.169332,0.361024,0.244468,0.215189,0.337180,-0.145407,0.351016,0.181819,-0.169577,0.374342,0.214513,-0.175407,0.334872,0.267440,-0.165255,0.345133,0.328939,-0.224953,0.366546,0.345328
