Format Version,1.23,Take Name,cap_021,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.32.06.042 PM,Total Frames in Take,2294,Total Exported Frames,2294,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,-0.878007,-0.083574,0.136897,-0.450974,0.180103,0.133960,0.218011,-0.770059,0.209575,-0.351148,-0.489677,0.398421,0.273608,0.201837,0.000767,-0.000365,0.000266,-1.000000,0.038687,0.137548,0.300315,0.215291,0.140641,0.428352,0.168492,0.141520,0.560929,-0.122364,0.143347,0.486969,-0.123402,0.141752,0.557649,0.231219,0.122066,0.562545,0.039142,0.124554,0.380496,0.197815,0.130632,0.380958,0.039317,0.125397,0.298980,0.039051,0.127134,0.223150,0.433340,0.271172,0.245620,0.196049,0.128080,0.218779,0.198155,0.130079,0.298321,-0.107830,0.132489,0.298502,-0.107442,0.132953,0.377861,-0.107710,0.132118,0.225600,0.152408,0.228552,0.181082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129747,0.279627,0.000818,0.118018,0.179969,0.148615,0.091423,0.271067,0.022755,,,,0.157416,0.217481,0.148421,0.528520,0.400506,0.203925,0.519116,0.416802,0.160590,0.472993,0.378741,0.133345,0.419332,0.392365,0.102987,0.443188,0.396932,0.042221
18,0.075000,-0.878281,-0.083350,0.136627,-0.450564,0.180073,0.133942,0.218044,-0.769989,0.209658,-0.351076,-0.489801,0.398442,0.273712,0.201895,0.000679,-0.000320,0.000337,-1.000000,0.038681,0.137560,0.300357,0.215278,0.140619,0.428377,0.168499,0.141505,0.560965,-0.122372,0.143334,0.487006,-0.123406,0.141746,0.557680,0.231105,0.121966,0.562645,0.039131,0.124538,0.380528,0.197803,0.130613,0.380989,0.039308,0.125385,0.299019,0.039048,0.127125,0.223190,0.433318,0.271301,0.245791,0.196031,0.128079,0.218815,0.198133,0.130061,0.298345,-0.107833,0.132492,0.298546,-0.107454,0.132954,0.377896,-0.107722,0.132106,0.225629,0.152449,0.228611,0.181123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129910,0.279846,0.000959,0.118063,0.180053,0.148669,0.091574,0.271248,0.022861,,,,0.157438,0.217520,0.148495,0.528586,0.400567,0.203950,0.519176,0.416856,0.160622,0.473039,0.378826,0.133389,0.419388,0.392438,0.103019,0.443245,0.396994,0.042255
19,0.079167,-0.878517,-0.082948,0.136478,-0.450223,0.180000,0.133958,0.218091,-0.769961,0.209659,-0.351002,-0.489899,0.398489,0.273816,0.201954,0.000658,-0.000310,0.000332,-1.000000,0.038672,0.137576,0.300374,0.215276,0.140630,0.428392,0.168477,0.141510,0.560995,-0.122395,0.143341,0.487018,-0.123425,0.141748,0.557696,0.231105,0.121973,0.562659,0.039112,0.124535,0.380552,0.197785,0.130622,0.381020,0.039293,0.125391,0.299049,0.039022,0.127129,0.223217,0.433343,0.271467,0.245851,0.196012,0.128088,0.218851,0.198123,0.130065,0.298367,-0.107860,0.132499,0.298565,-0.107477,0.132951,0.377919,-0.107732,0.132106,0.225646,0.152519,0.228661,0.181171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130078,0.280051,0.001085,0.118075,0.180168,0.148711,0.091726,0.271467,0.022961,,,,0.157452,0.217603,0.148574,0.528659,0.400656,0.203971,0.519245,0.416929,0.160645,0.473087,0.378917,0.133434,0.419430,0.392513,0.103046,0.443299,0.397073,0.042296
20,0.083333,-0.878756,-0.082605,0.136391,-0.449847,0.179977,0.133925,0.218093,-0.769838,0.209734,-0.350942,-0.490103,0.398502,0.273951,0.202018,0.000599,-0.000311,0.000328,-1.000000,0.038665,0.137603,0.300379,0.215283,0.140645,0.428394,0.168464,0.141512,0.561000,-0.122406,0.143342,0.487028,-0.123441,0.141747,0.557701,0.231108,0.121966,0.562660,0.039105,0.124537,0.380557,0.197779,0.130620,0.381024,0.039275,0.125386,0.299047,0.039008,0.127136,0.223214,0.433348,0.271589,0.245897,0.195994,0.128092,0.218854,0.198123,0.130069,0.298378,-0.107873,0.132493,0.298565,-0.107493,0.132940,0.377921,-0.107745,0.132102,0.225642,0.152591,0.228698,0.181187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130249,0.280215,0.001171,0.118133,0.180227,0.148727,0.091887,0.271667,0.023025,,,,0.157503,0.217633,0.148642,0.528720,0.400743,0.203986,0.519317,0.417003,0.160659,0.473138,0.379005,0.133466,0.419479,0.392601,0.103058,0.443354,0.397137,0.042317
21,0.087500,-0.878999,-0.082312,0.136071,-0.449523,0.179935,0.133935,0.218097,-0.769724,0.209809,-0.350882,-0.490292,0.398531,0.274080,0.202068,-0.000674,-0.000272,0.000024,-1.000000,0.038760,0.138260,0.300339,0.215544,0.141122,0.428343,0.168474,0.141519,0.560992,-0.122412,0.143343,0.487009,-0.123444,0.141745,0.557685,0.231233,0.122085,0.562567,0.039107,0.124543,0.380546,0.197786,0.130633,0.381023,0.039265,0.125392,0.299028,0.039004,0.127131,0.223200,0.433499,0.271821,0.245898,0.195978,0.128091,0.218844,0.198131,0.130072,0.298376,-0.107896,0.132483,0.298553,-0.107488,0.132947,0.377901,-0.107742,0.132103,0.225631,0.152666,0.228763,0.181237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130437,0.280411,0.001243,0.118180,0.180328,0.148716,0.092059,0.271857,0.023053,,,,0.157538,0.217684,0.148699,0.528795,0.400828,0.203988,0.519397,0.417071,0.160662,0.473199,0.379088,0.133486,0.419550,0.392685,0.103061,0.443426,0.397198,0.042335
22,0.091667,-0.879333,-0.082386,0.135268,-0.449097,0.179957,0.133908,0.218069,-0.769656,0.209844,-0.350851,-0.490406,0.398591,0.274163,0.202099,-0.000696,-0.000251,0.000033,-1.000000,0.038787,0.138252,0.300327,0.215577,0.141110,0.428341,0.168481,0.141500,0.560971,-0.122404,0.143323,0.486997,-0.123432,0.141735,0.557666,0.231260,0.122055,0.562572,0.039122,0.124526,0.380544,0.197822,0.130620,0.381021,0.039276,0.125375,0.299012,0.039011,0.127115,0.223181,0.433530,0.271912,0.245934,0.195997,0.128081,0.218822,0.198156,0.130057,0.298374,-0.107887,0.132469,0.298531,-0.107489,0.132932,0.377889,-0.107740,0.132078,0.225616,0.152730,0.228806,0.181275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130648,0.280626,0.001323,0.118260,0.180342,0.148673,0.092258,0.271999,0.023058,,,,0.157604,0.217719,0.148742,0.528870,0.400896,0.203995,0.519498,0.417112,0.160650,0.473279,0.379138,0.133505,0.419626,0.392733,0.103058,0.443501,0.397259,0.042343
23,0.095833,-0.879734,-0.082858,0.133724,-0.448687,0.179967,0.133912,0.218079,-0.769607,0.209908,-0.350896,-0.490425,0.398650,0.274231,0.202115,-0.000487,-0.000243,0.000054,-1.000000,0.038801,0.138142,0.300328,0.215561,0.141035,0.428362,0.168503,0.141487,0.560971,-0.122384,0.143317,0.486987,-0.123415,0.141722,0.557659,0.231273,0.122062,0.562574,0.039148,0.124523,0.380535,0.197856,0.130612,0.381017,0.039300,0.125362,0.298996,0.039027,0.127109,0.223171,0.433562,0.272030,0.245963,0.196016,0.128063,0.218813,0.198185,0.130047,0.298376,-0.107855,0.132458,0.298522,-0.107468,0.132922,0.377877,-0.107723,0.132068,0.225604,0.152758,0.228915,0.181373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130866,0.280842,0.001445,0.118333,0.180315,0.148611,0.092437,0.272115,0.023052,,,,0.157613,0.217783,0.148820,0.528940,0.400949,0.204018,0.519577,0.417165,0.160680,0.473359,0.379207,0.133540,0.419709,0.392788,0.103071,0.443597,0.397321,0.042354
24,0.100000,-0.880189,-0.083385,0.132062,-0.448189,0.179982,0.133859,0.218061,-0.769560,0.209994,-0.350957,-0.490418,0.398694,0.274284,0.202114,-0.000454,-0.000243,0.000043,-1.000000,0.038825,0.138120,0.300321,0.215582,0.141024,0.428351,0.168552,0.141494,0.560977,-0.122359,0.143307,0.486978,-0.123397,0.141710,0.557651,0.231281,0.122059,0.562563,0.039168,0.124511,0.380526,0.197878,0.130590,0.381004,0.039329,0.125342,0.298988,0.039064,0.127084,0.223153,0.433569,0.272127,0.246012,0.196052,0.128038,0.218783,0.198208,0.130028,0.298359,-0.107827,0.132456,0.298502,-0.107435,0.132915,0.377864,-0.107713,0.132066,0.225598,0.152763,0.229018,0.181488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131103,0.281067,0.001568,0.118415,0.180260,0.148530,0.092629,0.272177,0.023050,,,,0.157615,0.217789,0.148866,0.528993,0.400990,0.204049,0.519640,0.417206,0.160707,0.473436,0.379253,0.133545,0.419788,0.392845,0.103076,0.443675,0.397365,0.042359
25,0.104167,-0.880751,-0.084199,0.129840,-0.447583,0.179991,0.133819,0.218027,-0.769937,0.209511,-0.351409,-0.489709,0.398942,0.274167,0.202003,-0.000651,-0.000217,0.000001,-1.000000,0.038854,0.138222,0.300295,0.215633,0.141105,0.428308,0.168561,0.141511,0.560953,-0.122337,0.143299,0.486953,-0.123384,0.141716,0.557623,0.231272,0.122055,0.562558,0.039183,0.124526,0.380504,0.197894,0.130598,0.380978,0.039345,0.125327,0.298959,0.039087,0.127065,0.223121,0.433588,0.272225,0.246036,0.196077,0.128021,0.218749,0.198225,0.130042,0.298327,-0.107808,0.132450,0.298476,-0.107413,0.132908,0.377834,-0.107701,0.132075,0.225581,0.152756,0.229150,0.181617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131358,0.281361,0.001696,0.118490,0.180172,0.148419,0.092815,0.272263,0.023027,,,,0.157588,0.217825,0.148920,0.529050,0.401050,0.204068,0.519587,0.417432,0.160803,0.473499,0.379311,0.133546,0.419852,0.392912,0.103076,0.443741,0.397413,0.042357
26,0.108333,-0.881235,-0.085001,0.127753,-0.447078,0.180021,0.133784,0.218004,-0.769912,0.209575,-0.351478,-0.489670,0.398975,0.274220,0.201980,0.000732,-0.000307,0.000198,-1.000000,0.038757,0.137543,0.300289,0.215337,0.140652,0.428357,0.168552,0.141509,0.560909,-0.122321,0.143305,0.486928,-0.123372,0.141710,0.557600,0.231260,0.122073,0.562543,0.039189,0.124530,0.380475,0.197888,0.130608,0.380938,0.039367,0.125317,0.298930,0.039106,0.127046,0.223089,0.433601,0.272284,0.246068,0.196095,0.128009,0.218716,0.198231,0.130041,0.298288,-0.107784,0.132437,0.298444,-0.107401,0.132905,0.377807,-0.107683,0.132064,0.225555,0.152740,0.229282,0.181803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131587,0.281574,0.001783,0.118584,0.180047,0.148304,0.093002,0.272350,0.023010,,,,0.157573,0.217871,0.149003,0.529083,0.401101,0.204078,0.519618,0.417481,0.160811,0.473560,0.379371,0.133542,0.419911,0.392977,0.103065,0.443804,0.397467,0.042354
27,0.112500,-0.881689,-0.085614,0.125934,-0.446582,0.180022,0.133755,0.217984,-0.769895,0.209610,-0.351491,-0.489672,0.399002,0.274283,0.201979,-0.000644,-0.000224,-0.000044,-1.000000,0.038848,0.138228,0.300238,0.215612,0.141127,0.428239,0.168548,0.141525,0.560880,-0.122315,0.143300,0.486900,-0.123366,0.141703,0.557571,0.231251,0.122089,0.562523,0.039197,0.124546,0.380442,0.197886,0.130614,0.380916,0.039368,0.125320,0.298899,0.039113,0.127053,0.223067,0.433626,0.272370,0.246088,0.196108,0.128011,0.218686,0.198217,0.130052,0.298257,-0.107779,0.132438,0.298421,-0.107388,0.132895,0.377774,-0.107677,0.132066,0.225533,0.152739,0.229407,0.181952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131792,0.281804,0.001882,0.118649,0.179976,0.148199,0.093184,0.272449,0.022991,,,,0.157560,0.217910,0.149082,0.529122,0.401146,0.204081,0.519639,0.417547,0.160819,0.473603,0.379428,0.133551,0.419953,0.393049,0.103066,0.443846,0.397518,0.042352
28,0.116667,-0.882110,-0.086173,0.124063,-0.446167,0.179991,0.133758,0.217999,-0.769812,0.209691,-0.351498,-0.489764,0.398998,0.274365,0.201997,0.000692,-0.000320,0.000153,-1.000000,0.038745,0.137578,0.300237,0.215333,0.140701,0.428266,0.168530,0.141536,0.560857,-0.122309,0.143301,0.486883,-0.123365,0.141717,0.557557,0.231236,0.122096,0.562508,0.039186,0.124554,0.380424,0.197861,0.130631,0.380891,0.039378,0.125326,0.298887,0.039115,0.127051,0.223055,0.433639,0.272432,0.246116,0.196119,0.128016,0.218670,0.198202,0.130071,0.298236,-0.107786,0.132435,0.298405,-0.107384,0.132896,0.377763,-0.107680,0.132080,0.225517,0.152722,0.229546,0.182125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132011,0.282030,0.001988,0.118700,0.179936,0.148113,0.093358,0.272538,0.022983,,,,0.157516,0.217965,0.149165,0.529148,0.401193,0.204090,0.519658,0.417603,0.160822,0.473639,0.379477,0.133565,0.419987,0.393120,0.103064,0.443889,0.397556,0.042355
29,0.120833,-0.882493,-0.086775,0.122133,-0.445825,0.179949,0.133810,0.218046,-0.769718,0.209810,-0.351427,-0.489912,0.398982,0.274446,0.202042,0.000708,-0.000331,0.000161,-1.000000,0.038728,0.137583,0.300230,0.215323,0.140705,0.428254,0.168518,0.141551,0.560850,-0.122315,0.143317,0.486883,-0.123374,0.141729,0.557554,0.231213,0.122106,0.562494,0.039178,0.124559,0.380417,0.197844,0.130639,0.380882,0.039374,0.125335,0.298882,0.039108,0.127079,0.223059,0.433649,0.272493,0.246158,0.196105,0.128035,0.218673,0.198189,0.130086,0.298231,-0.107778,0.132463,0.298400,-0.107395,0.132914,0.377761,-0.107683,0.132090,0.225515,0.152730,0.229671,0.182251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132212,0.282260,0.002119,0.118739,0.179926,0.148049,0.093512,0.272640,0.022980,,,,0.157449,0.218062,0.149253,0.529184,0.401217,0.204108,0.519694,0.417628,0.160835,0.473666,0.379523,0.133592,0.420016,0.393170,0.103090,0.443932,0.397584,0.042371
30,0.125000,-0.882828,-0.087491,0.120082,-0.445578,0.179934,0.133912,0.218149,-0.769566,0.209947,-0.351368,-0.490133,0.398953,0.274536,0.202126,0.000789,-0.000338,0.000208,-1.000000,0.038709,0.137541,0.300259,0.215279,0.140660,0.428297,0.168518,0.141543,0.560889,-0.122334,0.143332,0.486907,-0.123385,0.141733,0.557575,0.231207,0.122092,0.562506,0.039166,0.124565,0.380437,0.197839,0.130643,0.380911,0.039359,0.125346,0.298919,0.039095,0.127082,0.223086,0.433660,0.272555,0.246220,0.196094,0.128041,0.218702,0.198172,0.130081,0.298249,-0.107789,0.132480,0.298427,-0.107402,0.132933,0.377786,-0.107698,0.132103,0.225539,0.152727,0.229813,0.182446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132407,0.282481,0.002268,0.118778,0.179910,0.148013,0.093678,0.272737,0.023011,,,,0.157410,0.218219,0.149394,0.529217,0.401254,0.204151,0.519738,0.417632,0.160879,0.473693,0.379553,0.133635,0.420053,0.393212,0.103134,0.443968,0.397597,0.042411
31,0.129167,-0.883228,-0.087991,0.118226,-0.445184,0.179869,0.133939,0.218208,-0.769496,0.209977,-0.351343,-0.490248,0.398968,0.274582,0.202209,0.000723,-0.000272,0.000264,-1.000000,0.038719,0.137569,0.300299,0.215287,0.140662,0.428321,0.168501,0.141539,0.560929,-0.122354,0.143346,0.486931,-0.123405,0.141748,0.557599,0.231164,0.122041,0.562618,0.039152,0.124554,0.380469,0.197822,0.130644,0.380945,0.039349,0.125360,0.298953,0.039080,0.127100,0.223129,0.433675,0.272631,0.246276,0.196069,0.128058,0.218749,0.198171,0.130084,0.298291,-0.107811,0.132492,0.298465,-0.107436,0.132953,0.377823,-0.107694,0.132112,0.225570,0.152742,0.229918,0.182568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132607,0.282734,0.002429,0.118797,0.179902,0.147982,0.093847,0.272832,0.023029,,,,0.157342,0.218292,0.149488,0.529247,0.401272,0.204192,0.519781,0.417644,0.160935,0.473728,0.379577,0.133698,0.420087,0.393230,0.103196,0.444002,0.397607,0.042459
32,0.133333,-0.883545,-0.088398,0.116611,-0.444899,0.179827,0.133960,0.218264,-0.768854,0.210720,-0.350795,-0.491328,0.398722,0.274884,0.202444,0.000723,-0.000226,0.000292,-1.000000,0.038731,0.137565,0.300336,0.215295,0.140656,0.428346,0.168495,0.141528,0.560957,-0.122372,0.143347,0.486953,-0.123416,0.141757,0.557626,0.231150,0.122018,0.562718,0.039149,0.124554,0.380498,0.197824,0.130639,0.380973,0.039338,0.125367,0.298987,0.039072,0.127104,0.223152,0.433684,0.272685,0.246350,0.196045,0.128063,0.218776,0.198162,0.130076,0.298313,-0.107824,0.132494,0.298486,-0.107449,0.132951,0.377847,-0.107701,0.132115,0.225590,0.152756,0.230011,0.182676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132802,0.282900,0.002544,0.118844,0.179882,0.147931,0.094022,0.272910,0.023042,,,,0.157290,0.218355,0.149575,0.529288,0.401287,0.204226,0.520013,0.417471,0.160934,0.473759,0.379605,0.133748,0.420126,0.393255,0.103242,0.444043,0.397612,0.042505
33,0.137500,-0.883807,-0.088529,0.115439,-0.444658,0.179786,0.133986,0.218282,-0.768638,0.210710,-0.350776,-0.491683,0.398735,0.275004,0.202579,0.000647,-0.000261,0.000307,-1.000000,0.038719,0.137603,0.300324,0.215320,0.140665,0.428354,0.168511,0.141546,0.560968,-0.122376,0.143353,0.486958,-0.123419,0.141766,0.557624,0.231131,0.121998,0.562623,0.039149,0.124562,0.380510,0.197834,0.130653,0.380982,0.039326,0.125384,0.298980,0.039058,0.127118,0.223153,0.433799,0.272795,0.246373,0.196033,0.128089,0.218790,0.198170,0.130088,0.298330,-0.107831,0.132515,0.298492,-0.107461,0.132966,0.377846,-0.107711,0.132123,0.225586,0.152799,0.230093,0.182771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133005,0.283048,0.002610,0.118891,0.179896,0.147860,0.094208,0.273022,0.023014,,,,0.157284,0.218422,0.149629,0.529358,0.401399,0.204304,0.520076,0.417492,0.160934,0.473794,0.379639,0.133790,0.420175,0.393280,0.103286,0.444083,0.397621,0.042541
34,0.141667,-0.884036,-0.088583,0.114448,-0.444449,0.179780,0.133994,0.218291,-0.768530,0.210728,-0.350709,-0.491892,0.398755,0.275066,0.202644,0.000723,-0.000324,0.000262,-1.000000,0.038721,0.137574,0.300307,0.215342,0.140658,0.428349,0.168510,0.141530,0.560946,-0.122373,0.143352,0.486960,-0.123418,0.141758,0.557620,0.231257,0.122064,0.562546,0.039164,0.124564,0.380508,0.197844,0.130633,0.380991,0.039325,0.125387,0.298967,0.039059,0.127128,0.223142,0.433742,0.272752,0.246434,0.196036,0.128081,0.218779,0.198189,0.130086,0.298336,-0.107835,0.132510,0.298490,-0.107446,0.132963,0.377853,-0.107709,0.132121,0.225579,0.152854,0.230143,0.182830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133238,0.283173,0.002643,0.118971,0.179906,0.147788,0.094412,0.273109,0.022988,,,,0.157319,0.218460,0.149679,0.529406,0.401427,0.204314,0.520140,0.417498,0.160916,0.473836,0.379655,0.133812,0.420222,0.393289,0.103307,0.444127,0.397618,0.042560
35,0.145833,-0.884276,-0.088511,0.113611,-0.444201,0.179780,0.133981,0.218269,-0.768429,0.210724,-0.350637,-0.492104,0.398773,0.275130,0.202720,0.000665,-0.000338,0.000242,-1.000000,0.038729,0.137604,0.300297,0.215383,0.140682,0.428306,0.168513,0.141531,0.560942,-0.122373,0.143353,0.486954,-0.123414,0.141754,0.557625,0.231276,0.122072,0.562541,0.039162,0.124563,0.380507,0.197862,0.130642,0.380980,0.039324,0.125400,0.298964,0.039054,0.127124,0.223134,0.433853,0.272876,0.246467,0.196034,0.128079,0.218780,0.198197,0.130076,0.298340,-0.107832,0.132510,0.298484,-0.107453,0.132969,0.377849,-0.107704,0.132130,0.225575,0.152943,0.230207,0.182890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133509,0.283312,0.002666,0.119063,0.179931,0.147710,0.094626,0.273198,0.022939,,,,0.157378,0.218474,0.149689,0.529447,0.401460,0.204330,0.520199,0.417513,0.160905,0.473881,0.379675,0.133837,0.420247,0.393305,0.103331,0.444158,0.397611,0.042586
36,0.150000,-0.884407,-0.088308,0.113227,-0.444079,0.179808,0.133979,0.218261,-0.768390,0.210651,-0.350645,-0.492190,0.398807,0.275149,0.202772,-0.000604,-0.000248,0.000063,-1.000000,0.038807,0.138214,0.300295,0.215583,0.141081,0.428294,0.168510,0.141512,0.560946,-0.122369,0.143339,0.486960,-0.123408,0.141742,0.557632,0.231262,0.122050,0.562553,0.039161,0.124543,0.380509,0.197844,0.130618,0.380984,0.039314,0.125389,0.298965,0.039047,0.127119,0.223136,0.433877,0.272921,0.246540,0.196032,0.128081,0.218783,0.198193,0.130070,0.298334,-0.107830,0.132507,0.298497,-0.107447,0.132956,0.377854,-0.107714,0.132110,0.225581,0.153041,0.230224,0.182870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133737,0.283390,0.002670,0.119156,0.179953,0.147671,0.094828,0.273278,0.022896,,,,0.157474,0.218497,0.149695,0.529479,0.401481,0.204351,0.520225,0.417533,0.160912,0.473902,0.379678,0.133864,0.420266,0.393301,0.103354,0.444177,0.397597,0.042605
37,0.154167,-0.884476,-0.087772,0.113253,-0.444040,0.179821,0.133973,0.218261,-0.768346,0.210597,-0.350650,-0.492279,0.398830,0.275175,0.202822,0.000719,-0.000338,0.000255,-1.000000,0.038712,0.137562,0.300317,0.215330,0.140647,0.428361,0.168506,0.141518,0.560942,-0.122373,0.143337,0.486966,-0.123408,0.141739,0.557643,0.231247,0.122052,0.562555,0.039155,0.124547,0.380512,0.197836,0.130610,0.380979,0.039313,0.125386,0.298972,0.039044,0.127122,0.223149,0.433898,0.272974,0.246608,0.196030,0.128086,0.218792,0.198181,0.130068,0.298337,-0.107835,0.132498,0.298504,-0.107449,0.132951,0.377866,-0.107712,0.132101,0.225598,0.153146,0.230255,0.182891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133993,0.283434,0.002645,0.119240,0.180007,0.147642,0.095060,0.273357,0.022854,,,,0.157612,0.218511,0.149701,0.529492,0.401507,0.204369,0.520248,0.417551,0.160918,0.473927,0.379688,0.133885,0.420282,0.393306,0.103381,0.444192,0.397585,0.042631
38,0.158333,-0.884478,-0.086941,0.113834,-0.444051,0.179837,0.133920,0.218247,-0.768322,0.210485,-0.350665,-0.492353,0.398869,0.275186,0.202886,0.000724,-0.000357,0.000238,-1.000000,0.038697,0.137556,0.300334,0.215311,0.140646,0.428372,0.168494,0.141513,0.560951,-0.122364,0.143333,0.486989,-0.123408,0.141727,0.557666,0.231235,0.122064,0.562564,0.039145,0.124532,0.380519,0.197825,0.130608,0.380985,0.039313,0.125368,0.298992,0.039045,0.127109,0.223155,0.433920,0.273012,0.246690,0.196038,0.128060,0.218793,0.198159,0.130062,0.298340,-0.107829,0.132472,0.298514,-0.107451,0.132928,0.377882,-0.107718,0.132099,0.225613,0.153250,0.230227,0.182874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134239,0.283410,0.002598,0.119332,0.180058,0.147636,0.095299,0.273411,0.022815,,,,0.157770,0.218472,0.149666,0.529525,0.401535,0.204397,0.520256,0.417568,0.160944,0.473948,0.379693,0.133912,0.420298,0.393304,0.103416,0.444190,0.397565,0.042655
39,0.162500,-0.884460,-0.086089,0.114425,-0.444101,0.179843,0.133896,0.218249,-0.768328,0.210334,-0.350692,-0.492389,0.398930,0.275190,0.202942,0.000766,-0.000364,0.000219,-1.000000,0.038689,0.137530,0.300340,0.215298,0.140640,0.428380,0.168487,0.141512,0.560953,-0.122360,0.143311,0.486997,-0.123408,0.141720,0.557675,0.231228,0.122066,0.562569,0.039139,0.124536,0.380517,0.197816,0.130607,0.380983,0.039317,0.125360,0.299006,0.039049,0.127107,0.223167,0.433960,0.273069,0.246755,0.196043,0.128056,0.218807,0.198148,0.130050,0.298337,-0.107830,0.132465,0.298531,-0.107444,0.132929,0.377887,-0.107716,0.132075,0.225615,0.153377,0.230195,0.182806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134492,0.283390,0.002540,0.119410,0.180123,0.147629,0.095525,0.273481,0.022793,,,,0.157932,0.218467,0.149654,0.529559,0.401560,0.204413,0.520278,0.417612,0.160963,0.473972,0.379691,0.133942,0.420319,0.393303,0.103452,0.444201,0.397549,0.042674
40,0.166667,-0.884408,-0.085263,0.115134,-0.444182,0.179876,0.133879,0.218233,-0.768315,0.210214,-0.350631,-0.492504,0.398980,0.275208,0.203004,-0.000683,-0.000270,-0.000007,-1.000000,0.038782,0.138239,0.300317,0.215566,0.141113,0.428314,0.168485,0.141510,0.560945,-0.122357,0.143308,0.486994,-0.123401,0.141705,0.557669,0.231211,0.122063,0.562569,0.039139,0.124532,0.380517,0.197816,0.130610,0.380975,0.039323,0.125359,0.299004,0.039054,0.127097,0.223163,0.433997,0.273091,0.246800,0.196048,0.128034,0.218792,0.198141,0.130057,0.298332,-0.107828,0.132453,0.298525,-0.107445,0.132916,0.377887,-0.107717,0.132081,0.225612,0.153485,0.230144,0.182757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134717,0.283343,0.002470,0.119490,0.180169,0.147616,0.095745,0.273559,0.022751,,,,0.158115,0.218486,0.149616,0.529602,0.401590,0.204412,0.520316,0.417619,0.160956,0.473998,0.379691,0.133959,0.420338,0.393295,0.103485,0.444212,0.397537,0.042694
