Format Version,1.23,Take Name,cap_125,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.52.17.877 PM,Total Frames in Take,1886,Total Exported Frames,1886,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
748,3.116667,-0.809195,-0.154996,0.036399,-0.565557,0.172363,0.136842,0.236569,-0.519160,0.190224,-0.705511,-0.443329,0.214719,0.168036,0.258436,-0.000412,0.000811,0.000183,-1.000000,0.039032,0.138357,0.300084,0.215443,0.141370,0.428474,0.168434,0.141622,0.561002,-0.122490,0.143323,0.486974,-0.124091,0.142313,0.556481,0.231085,0.122192,0.562773,0.038939,0.124790,0.380489,0.208290,0.188660,0.310595,0.038816,0.129830,0.223284,0.039133,0.126630,0.299057,0.197563,0.130719,0.298253,0.197664,0.131092,0.380984,-0.108006,0.133115,0.298624,-0.107724,0.133061,0.377983,-0.107994,0.133463,0.225753,,,,,,,,,,0.191071,0.147389,0.223670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119189,0.214963,-0.012457,0.111499,0.148971,0.153318,0.081437,0.201359,0.007802,0.178124,0.159298,0.157473,0.139700,0.195517,0.148136,0.283878,0.334212,0.285748,0.304973,0.335083,0.242305,0.298368,0.278738,0.213228,0.280729,0.263699,0.154675,0.339355,0.265703,0.125348
749,3.120833,-0.810698,-0.152324,0.037449,-0.564060,0.172547,0.136739,0.236764,-0.518882,0.189983,-0.705558,-0.443683,0.214524,0.168154,0.258594,-0.001215,0.000799,0.000324,-0.999999,0.039039,0.138654,0.300041,0.215499,0.141441,0.428454,0.168435,0.141217,0.560850,-0.122490,0.143324,0.486957,-0.124090,0.142326,0.556464,0.231091,0.122186,0.562753,0.038936,0.124802,0.380478,0.208110,0.188820,0.310741,0.038814,0.129868,0.223274,0.039122,0.126639,0.299048,0.197539,0.130770,0.298254,0.197664,0.131106,0.380971,-0.108020,0.133131,0.298613,-0.107699,0.133084,0.377967,-0.107999,0.133475,0.225741,,,,,,,,,,0.195551,0.139384,0.219831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120090,0.216048,-0.012075,0.111832,0.149503,0.153492,0.082240,0.202679,0.008183,0.178534,0.159472,0.157801,0.140326,0.195915,0.148480,0.283734,0.334332,0.285748,0.304831,0.335134,0.242298,0.298208,0.278804,0.213289,0.280573,0.263683,0.154736,0.339203,0.265654,0.125419
750,3.125000,-0.812047,-0.149136,0.039247,-0.562848,0.172755,0.136798,0.237038,-0.518511,0.189845,-0.705540,-0.444206,0.214264,0.168286,0.258765,-0.001118,0.000777,0.000376,-0.999999,0.039022,0.138607,0.300043,0.215444,0.141395,0.428460,0.168443,0.141221,0.560855,-0.122489,0.143342,0.486961,-0.124089,0.142334,0.556462,0.231099,0.122166,0.562746,0.038939,0.124799,0.380477,0.207972,0.188935,0.310896,0.038817,0.129905,0.223275,0.039131,0.126649,0.299047,0.197543,0.130773,0.298255,0.197663,0.131116,0.380961,-0.108015,0.133130,0.298613,-0.107693,0.133078,0.377960,-0.108000,0.133483,0.225741,,,,,,,,,,0.195524,0.139532,0.219903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121022,0.217179,-0.011583,0.112177,0.150290,0.153780,0.083068,0.204039,0.008613,0.178966,0.159697,0.158103,0.140990,0.196436,0.148898,0.283592,0.334436,0.285774,0.304688,0.335201,0.242310,0.298046,0.278835,0.213354,0.280421,0.263663,0.154825,0.339024,0.265522,0.125463
751,3.129167,-0.813662,-0.145850,0.041043,-0.561246,0.172988,0.136733,0.237268,-0.518375,0.189490,-0.705534,-0.444525,0.214093,0.168364,0.258987,-0.001274,0.000837,0.000335,-0.999999,0.039068,0.138691,0.300056,0.215505,0.141468,0.428450,0.168443,0.141223,0.560855,-0.122490,0.143343,0.486965,-0.124086,0.142338,0.556462,0.231131,0.122178,0.562837,0.038945,0.124806,0.380478,0.207842,0.189027,0.311068,0.038820,0.129983,0.223291,0.039128,0.126662,0.299050,0.197552,0.130784,0.298265,0.197669,0.131128,0.380971,-0.108005,0.133134,0.298618,-0.107692,0.133100,0.377968,-0.107995,0.133491,0.225743,,,,,,,,,,0.195520,0.139671,0.219968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122011,0.218404,-0.011095,0.112579,0.150945,0.154010,0.083928,0.205523,0.009039,0.179399,0.159811,0.158409,0.141747,0.197071,0.149393,0.283453,0.334528,0.285831,0.304528,0.335277,0.242353,0.297884,0.278853,0.213447,0.280224,0.263636,0.154944,0.338847,0.265450,0.125558
752,3.133333,-0.815383,-0.141624,0.043862,-0.559615,0.173149,0.136610,0.237473,-0.518269,0.188999,-0.705692,-0.444608,0.213981,0.168374,0.259210,-0.001054,0.000818,0.000348,-0.999999,0.039057,0.138575,0.300067,0.215457,0.141396,0.428464,0.168448,0.141216,0.560870,-0.122478,0.143325,0.486965,-0.124080,0.142328,0.556475,0.231147,0.122179,0.562841,0.038952,0.124795,0.380481,0.207742,0.189075,0.311244,0.038814,0.130088,0.223290,0.039148,0.126678,0.299056,0.197569,0.130751,0.298256,0.197682,0.131112,0.380973,-0.108000,0.133124,0.298621,-0.107704,0.133070,0.377979,-0.107988,0.133463,0.225744,,,,,,,,,,0.195511,0.139815,0.220044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123027,0.219665,-0.010633,0.112880,0.151747,0.154289,0.084767,0.207146,0.009512,0.179825,0.159890,0.158723,0.142514,0.197562,0.149787,0.283252,0.334606,0.285929,0.304353,0.335338,0.242429,0.297730,0.278873,0.213546,0.280054,0.263581,0.155047,0.338651,0.265374,0.125657
753,3.137500,-0.817022,-0.136894,0.047629,-0.558091,0.173404,0.136577,0.237628,-0.518312,0.188617,-0.705661,-0.444769,0.213853,0.168399,0.259420,-0.000672,0.000854,0.000191,-0.999999,0.039107,0.138474,0.300084,0.215524,0.141438,0.428448,0.168484,0.141623,0.560996,-0.122462,0.143319,0.486965,-0.124061,0.142321,0.556470,0.231179,0.122128,0.562836,0.038970,0.124813,0.380475,0.207674,0.189068,0.311464,0.038824,0.130270,0.223299,0.039166,0.126727,0.299044,0.197581,0.130750,0.298238,0.197692,0.131111,0.380966,-0.107987,0.133108,0.298619,-0.107670,0.133067,0.377966,-0.107980,0.133462,0.225744,,,,,,,,,,0.195516,0.139966,0.220096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124022,0.220964,-0.010158,0.113182,0.152716,0.154544,0.085691,0.208851,0.009968,0.180297,0.160033,0.158925,0.143470,0.198119,0.150146,0.283112,0.334653,0.285999,0.304170,0.335378,0.242506,0.297578,0.278889,0.213640,0.279870,0.263560,0.155161,0.338428,0.265315,0.125744
754,3.141667,-0.818977,-0.132891,0.050356,-0.555951,0.173600,0.136443,0.237646,-0.518446,0.188266,-0.705656,-0.444768,0.213755,0.168388,0.259605,-0.000771,0.000813,0.000206,-0.999999,0.039103,0.138510,0.300061,0.215550,0.141440,0.428445,0.168514,0.141619,0.560982,-0.122440,0.143316,0.486958,-0.124049,0.142315,0.556465,0.231161,0.122100,0.562739,0.038983,0.124834,0.380460,0.207581,0.189089,0.311633,0.038832,0.130503,0.223283,0.039180,0.126765,0.299033,0.197614,0.130727,0.298211,0.197709,0.131099,0.380956,-0.107970,0.133104,0.298612,-0.107657,0.133069,0.377955,-0.107960,0.133442,0.225739,,,,,,,,,,0.195502,0.140120,0.220145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125027,0.222467,-0.009744,0.113535,0.153581,0.154672,0.086559,0.210636,0.010409,0.180689,0.160174,0.159003,0.144240,0.198712,0.150451,0.282957,0.334679,0.286072,0.303977,0.335389,0.242583,0.297421,0.278888,0.213735,0.279673,0.263549,0.155292,0.338227,0.265305,0.125825
755,3.145833,-0.820787,-0.127169,0.055695,-0.554107,0.173846,0.136330,0.237650,-0.518679,0.187949,-0.705618,-0.444692,0.213662,0.168364,0.259782,-0.000766,0.000811,0.000228,-0.999999,0.039109,0.138512,0.300046,0.215567,0.141437,0.428428,0.168507,0.141618,0.560961,-0.122440,0.143323,0.486943,-0.124044,0.142330,0.556455,0.231176,0.122093,0.562726,0.038992,0.124880,0.380449,0.207516,0.189159,0.311815,0.038851,0.130709,0.223283,0.039191,0.126819,0.299019,0.197613,0.130731,0.298186,0.197716,0.131109,0.380944,-0.107964,0.133109,0.298599,-0.107650,0.133062,0.377947,-0.107956,0.133456,0.225733,,,,,,,,,,0.195514,0.140288,0.220176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125955,0.223927,-0.009280,0.113790,0.154792,0.154905,0.087395,0.212584,0.010816,0.181121,0.160311,0.159192,0.145326,0.199047,0.150569,0.282798,0.334698,0.286168,0.303776,0.335353,0.242656,0.297237,0.278900,0.213839,0.279472,0.263529,0.155414,0.338001,0.265332,0.125906
756,3.150000,-0.822642,-0.122819,0.059074,-0.551984,0.173980,0.136384,0.237726,-0.519172,0.187333,-0.705649,-0.444327,0.213691,0.168263,0.259993,-0.000693,0.000747,0.000150,-1.000000,0.039099,0.138493,0.300030,0.215555,0.141450,0.428427,0.168508,0.141628,0.560941,-0.122432,0.143323,0.486943,-0.124039,0.142316,0.556451,0.231267,0.122176,0.562650,0.038996,0.124880,0.380441,0.207440,0.189125,0.311969,0.038863,0.130829,0.223272,0.039194,0.126841,0.299004,0.197630,0.130716,0.298171,0.197724,0.131111,0.380939,-0.107959,0.133115,0.298601,-0.107644,0.133072,0.377948,-0.107951,0.133455,0.225728,,,,,,,,,,0.195475,0.140450,0.220214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126859,0.225531,-0.008839,0.114046,0.155786,0.155124,0.088186,0.214619,0.011315,0.181470,0.160544,0.159317,0.146086,0.199964,0.151030,0.282628,0.334693,0.286252,0.303567,0.335350,0.242745,0.297058,0.278884,0.213942,0.279237,0.263513,0.155566,0.337775,0.265434,0.126058
757,3.154167,-0.823964,-0.118695,0.062014,-0.550590,0.173951,0.136942,0.237899,-0.519077,0.187228,-0.705706,-0.444391,0.213499,0.168248,0.260125,-0.000703,0.000744,0.000186,-0.999999,0.039095,0.138492,0.300033,0.215562,0.141438,0.428424,0.168497,0.141609,0.560943,-0.122424,0.143323,0.486950,-0.124040,0.142329,0.556456,0.231255,0.122157,0.562648,0.038991,0.124868,0.380440,0.207327,0.189046,0.312141,0.038853,0.130904,0.223282,0.039191,0.126831,0.299006,0.197634,0.130718,0.298171,0.197726,0.131110,0.380939,-0.107964,0.133119,0.298603,-0.107647,0.133075,0.377952,-0.107947,0.133457,0.225729,,,,,,,,,,0.195465,0.140605,0.220272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127719,0.227087,-0.008315,0.114226,0.157093,0.155457,0.088939,0.216762,0.011927,0.181079,0.161934,0.159359,0.147109,0.200425,0.151190,0.282441,0.334682,0.286343,0.303346,0.335350,0.242831,0.296856,0.278869,0.214063,0.279065,0.263462,0.155663,0.337587,0.265365,0.126125
758,3.158333,-0.825749,-0.113551,0.066993,-0.548412,0.174095,0.137054,0.237999,-0.519103,0.186854,-0.705952,-0.444128,0.213451,0.168154,0.260278,-0.000802,0.000798,0.000227,-0.999999,0.039092,0.138514,0.300057,0.215566,0.141426,0.428448,0.168486,0.141604,0.560953,-0.122428,0.143316,0.486967,-0.124038,0.142306,0.556474,0.231127,0.122080,0.562721,0.039001,0.124854,0.380461,0.207264,0.188968,0.312253,0.038867,0.131006,0.223309,0.039194,0.126805,0.299029,0.197640,0.130721,0.298185,0.197724,0.131104,0.380953,-0.107961,0.133106,0.298625,-0.107649,0.133059,0.377973,-0.107945,0.133434,0.225744,,,,,,,,,,0.195464,0.140736,0.220318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128481,0.228738,-0.007784,0.114478,0.158325,0.155760,0.089624,0.219017,0.012570,0.181265,0.162293,0.159530,0.148012,0.201255,0.151668,0.282230,0.334665,0.286447,0.303132,0.335319,0.242929,0.296693,0.278862,0.214181,0.278920,0.263386,0.155777,0.337441,0.265347,0.126230
759,3.162500,-0.827445,-0.107983,0.073088,-0.546198,0.174351,0.137076,0.238034,-0.519103,0.186479,-0.706210,-0.443874,0.213407,0.168056,0.260411,-0.000788,0.000806,0.000234,-0.999999,0.039091,0.138506,0.300073,0.215563,0.141424,0.428469,0.168482,0.141616,0.560973,-0.122424,0.143305,0.486982,-0.124039,0.142315,0.556486,0.231105,0.122062,0.562733,0.038998,0.124858,0.380483,0.207213,0.188866,0.312383,0.038868,0.131173,0.223336,0.039185,0.126803,0.299047,0.197628,0.130716,0.298200,0.197726,0.131090,0.380975,-0.107965,0.133083,0.298645,-0.107651,0.133054,0.377979,-0.107949,0.133435,0.225756,,,,,,,,,,0.195452,0.140823,0.220354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129207,0.230312,-0.007245,0.114734,0.159599,0.156084,0.090293,0.221264,0.013269,0.181579,0.162586,0.159768,0.149048,0.201852,0.151903,0.282025,0.334631,0.286524,0.302928,0.335309,0.242991,0.296534,0.278851,0.214280,0.278780,0.263303,0.155879,0.337316,0.265317,0.126321
760,3.166667,-0.829085,-0.102450,0.079282,-0.543909,0.174559,0.137173,0.238080,-0.519207,0.185966,-0.706522,-0.443473,0.213431,0.167928,0.260530,-0.000811,0.000795,0.000244,-0.999999,0.039081,0.138512,0.300076,0.215564,0.141418,0.428470,0.168469,0.141608,0.560976,-0.122432,0.143309,0.486988,-0.124043,0.142309,0.556496,0.231106,0.122054,0.562726,0.038989,0.124873,0.380492,0.207153,0.188759,0.312470,0.038869,0.131346,0.223352,0.039177,0.126832,0.299055,0.197625,0.130704,0.298207,0.197725,0.131095,0.380974,-0.107975,0.133087,0.298651,-0.107654,0.133050,0.377990,-0.107959,0.133430,0.225768,,,,,,,,,,0.195456,0.140922,0.220379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129878,0.231990,-0.006704,0.114920,0.160937,0.156439,0.090892,0.223533,0.013958,0.181645,0.163189,0.159956,0.150130,0.202459,0.152238,0.281823,0.334602,0.286588,0.302720,0.335328,0.243034,0.296378,0.278829,0.214350,0.278655,0.263225,0.155960,0.337195,0.265320,0.126394
761,3.170833,-0.831046,-0.094720,0.088373,-0.540907,0.174630,0.136764,0.237885,-0.519154,0.185646,-0.706850,-0.443145,0.213394,0.167839,0.260593,-0.000857,0.000798,0.000248,-0.999999,0.039065,0.138532,0.300067,0.215543,0.141427,0.428465,0.168445,0.141600,0.560961,-0.122450,0.143310,0.486979,-0.124058,0.142311,0.556484,0.231099,0.122048,0.562720,0.038984,0.124890,0.380480,0.207016,0.188620,0.312542,0.038865,0.131486,0.223353,0.039167,0.126871,0.299043,0.197618,0.130714,0.298201,0.197706,0.131099,0.380966,-0.107991,0.133095,0.298639,-0.107669,0.133060,0.377979,-0.107972,0.133429,0.225755,,,,,,,,,,0.195442,0.140999,0.220377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130490,0.233665,-0.006189,0.115112,0.162304,0.156780,0.091495,0.225944,0.014682,0.181747,0.162745,0.159798,0.151107,0.203038,0.152485,0.281607,0.334588,0.286620,0.302500,0.335353,0.243079,0.296233,0.278815,0.214416,0.278552,0.263183,0.156010,0.337082,0.265318,0.126449
762,3.175000,-0.833419,-0.085392,0.101906,-0.536410,0.175201,0.135436,0.237239,-0.519103,0.185279,-0.707214,-0.442778,0.213386,0.167728,0.260646,-0.000658,0.000778,0.000280,-0.999999,0.039044,0.138439,0.300071,0.215482,0.141367,0.428466,0.168466,0.141616,0.560975,-0.122464,0.143314,0.486980,-0.124066,0.142316,0.556482,0.231094,0.122042,0.562722,0.038967,0.124906,0.380476,0.206955,0.188533,0.312581,0.038859,0.131556,0.223364,0.039157,0.126875,0.299042,0.197609,0.130705,0.298197,0.197696,0.131093,0.380966,-0.107999,0.133103,0.298633,-0.107680,0.133067,0.377980,-0.107990,0.133432,0.225753,,,,,,,,,,0.195458,0.141084,0.220371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131047,0.235367,-0.005662,0.115404,0.163614,0.157161,0.092034,0.228257,0.015424,0.183037,0.160497,0.159080,0.151978,0.203727,0.152774,0.281402,0.334576,0.286639,0.302283,0.335333,0.243113,0.296092,0.278785,0.214465,0.278462,0.263107,0.156033,0.336995,0.265324,0.126511
763,3.179167,-0.835055,-0.079275,0.110071,-0.533183,0.175479,0.135168,0.236961,-0.518851,0.185181,-0.707639,-0.442435,0.213314,0.167646,0.260651,-0.000878,0.000799,0.000263,-0.999999,0.039053,0.138544,0.300073,0.215518,0.141430,0.428469,0.168448,0.141607,0.560978,-0.122479,0.143318,0.486983,-0.124084,0.142318,0.556482,0.231112,0.122032,0.562730,0.038950,0.124914,0.380486,0.206883,0.188438,0.312599,0.038846,0.131536,0.223366,0.039147,0.126872,0.299046,0.197578,0.130738,0.298215,0.197683,0.131091,0.380970,-0.108014,0.133097,0.298635,-0.107696,0.133061,0.377983,-0.107998,0.133431,0.225762,,,,,,,,,,0.195447,0.141105,0.220369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131556,0.237058,-0.005140,0.115673,0.164887,0.157428,0.092576,0.230648,0.016152,0.183188,0.160513,0.158885,0.153093,0.204206,0.152955,0.281145,0.334570,0.286692,0.302070,0.335284,0.243131,0.295985,0.278771,0.214509,0.278389,0.263054,0.156062,0.336939,0.265315,0.126577
764,3.183333,-0.836430,-0.074796,0.115420,-0.530536,0.175494,0.135353,0.236895,-0.518734,0.184909,-0.708021,-0.442075,0.213309,0.167537,0.260678,-0.000631,0.000795,0.000277,-0.999999,0.039043,0.138422,0.300085,0.215463,0.141361,0.428486,0.168462,0.141610,0.561001,-0.122482,0.143301,0.486981,-0.124086,0.142319,0.556487,0.231116,0.122039,0.562743,0.038946,0.124884,0.380491,0.206820,0.188333,0.312597,0.038831,0.131399,0.223361,0.039140,0.126844,0.299059,0.197574,0.130732,0.298228,0.197675,0.131103,0.380975,-0.108019,0.133099,0.298646,-0.107698,0.133058,0.377982,-0.108013,0.133423,0.225759,,,,,,,,,,0.195427,0.141110,0.220374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131973,0.238735,-0.004698,0.115900,0.166233,0.157696,0.093073,0.232925,0.016914,0.183378,0.160597,0.158686,0.153297,0.205444,0.153515,0.280948,0.334547,0.286707,0.301863,0.335254,0.243174,0.295888,0.278738,0.214546,0.278334,0.262992,0.156086,0.336881,0.265301,0.126631
765,3.187500,-0.837791,-0.069612,0.123015,-0.527379,0.175897,0.135035,0.236459,-0.518509,0.184907,-0.708387,-0.441753,0.213260,0.167455,0.260635,-0.000642,0.000829,0.000277,-0.999999,0.039058,0.138424,0.300097,0.215448,0.141361,0.428475,0.168460,0.141608,0.561009,-0.122492,0.143312,0.486983,-0.124100,0.142305,0.556482,0.231158,0.122030,0.562825,0.038932,0.124877,0.380488,0.206753,0.188258,0.312580,0.038820,0.131307,0.223356,0.039133,0.126817,0.299059,0.197551,0.130737,0.298232,0.197667,0.131091,0.380976,-0.108028,0.133100,0.298636,-0.107722,0.133040,0.377986,-0.108016,0.133425,0.225760,,,,,,,,,,0.195430,0.141216,0.220393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132446,0.240358,-0.004293,0.116126,0.167296,0.157880,0.093531,0.234980,0.017481,0.183496,0.160833,0.158556,0.154781,0.205435,0.153237,0.280760,0.334511,0.286717,0.301690,0.335204,0.243189,0.295801,0.278727,0.214567,0.278312,0.262946,0.156087,0.336863,0.265300,0.126679
766,3.191667,-0.838924,-0.067317,0.126796,-0.524975,0.176323,0.135300,0.236222,-0.518417,0.184707,-0.708781,-0.441313,0.213285,0.167337,0.260609,-0.000700,0.000796,0.000296,-0.999999,0.039030,0.138446,0.300080,0.215444,0.141355,0.428471,0.168448,0.141605,0.561016,-0.122501,0.143316,0.486977,-0.124104,0.142304,0.556476,0.231121,0.122014,0.562736,0.038933,0.124852,0.380483,0.206692,0.188182,0.312553,0.038806,0.131377,0.223354,0.039124,0.126794,0.299051,0.197547,0.130724,0.298241,0.197658,0.131091,0.380967,-0.108036,0.133095,0.298638,-0.107717,0.133054,0.377977,-0.108028,0.133422,0.225757,,,,,,,,,,0.195435,0.141255,0.220375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132830,0.241900,-0.003938,0.116317,0.168413,0.158012,0.093943,0.236982,0.017989,0.184083,0.161455,0.158434,0.155450,0.206075,0.153359,0.280577,0.334471,0.286710,0.301536,0.335181,0.243207,0.295729,0.278701,0.214583,0.278286,0.262903,0.156091,0.336841,0.265315,0.126710
767,3.195833,-0.839673,-0.063728,0.133197,-0.522634,0.176896,0.135455,0.235859,-0.518240,0.184736,-0.709096,-0.441003,0.213247,0.167273,0.260537,-0.000702,0.000803,0.000286,-0.999999,0.039020,0.138456,0.300059,0.215440,0.141372,0.428457,0.168408,0.141610,0.560982,-0.122507,0.143314,0.486955,-0.124112,0.142318,0.556458,0.231112,0.122028,0.562721,0.038923,0.124887,0.380468,0.206623,0.188114,0.312495,0.038808,0.131488,0.223348,0.039118,0.126841,0.299029,0.197539,0.130746,0.298233,0.197659,0.131101,0.380961,-0.108044,0.133112,0.298624,-0.107719,0.133077,0.377964,-0.108027,0.133447,0.225738,,,,,,,,,,0.195445,0.141278,0.220356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133110,0.243378,-0.003663,0.116593,0.169547,0.158083,0.094307,0.238869,0.018452,0.184397,0.161912,0.158185,,,,0.280413,0.334439,0.286697,0.301425,0.335176,0.243208,0.295652,0.278700,0.214585,0.278259,0.262890,0.156081,0.336838,0.265339,0.126734
768,3.200000,-0.840373,-0.059761,0.138965,-0.520472,0.177056,0.135586,0.235521,-0.518087,0.184695,-0.709435,-0.440653,0.213245,0.167204,0.260476,-0.001321,0.000764,0.000456,-0.999999,0.038998,0.138666,0.300013,0.215432,0.141383,0.428435,0.168409,0.141201,0.560824,-0.122506,0.143329,0.486941,-0.124113,0.142328,0.556437,0.231093,0.122038,0.562690,0.038920,0.124928,0.380444,0.206557,0.188070,0.312437,0.038818,0.131537,0.223331,0.039110,0.126884,0.299011,0.197551,0.130744,0.298218,0.197654,0.131103,0.380938,-0.108046,0.133131,0.298594,-0.107725,0.133077,0.377946,-0.108042,0.133449,0.225723,,,,,,,,,,0.195459,0.141286,0.220325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133382,0.244756,-0.003463,0.116729,0.170711,0.158217,0.094632,0.240611,0.018818,0.184516,0.162116,0.157844,,,,0.280258,0.334426,0.286688,0.301317,0.335160,0.243198,0.295590,0.278693,0.214584,0.278244,0.262869,0.156066,0.336852,0.265379,0.126753
769,3.204167,-0.841424,-0.057268,0.142916,-0.517978,0.177186,0.135525,0.235030,-0.517904,0.184686,-0.709759,-0.440350,0.213228,0.167140,0.260421,-0.001312,0.000763,0.000440,-0.999999,0.038992,0.138681,0.300000,0.215428,0.141404,0.428427,0.168399,0.141226,0.560808,-0.122516,0.143344,0.486926,-0.124110,0.142340,0.556426,0.231085,0.122066,0.562675,0.038920,0.124942,0.380432,0.206511,0.188010,0.312376,0.038812,0.131485,0.223316,0.039115,0.126884,0.298995,0.197543,0.130765,0.298207,0.197653,0.131122,0.380934,-0.108048,0.133139,0.298581,-0.107721,0.133092,0.377930,-0.108037,0.133462,0.225708,,,,,,,,,,0.195458,0.141223,0.220293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133551,0.246057,-0.003331,0.116887,0.171480,0.158155,0.094858,0.242219,0.019091,0.184548,0.162337,0.157408,,,,0.280115,0.334410,0.286691,0.301214,0.335162,0.243214,0.295526,0.278680,0.214580,0.278241,0.262850,0.156061,0.336865,0.265403,0.126795
770,3.208333,-0.842279,-0.055118,0.146312,-0.515870,0.177289,0.135561,0.234605,-0.517736,0.184813,-0.710054,-0.440019,0.213198,0.167064,0.260353,-0.000656,0.000791,0.000269,-0.999999,0.039002,0.138465,0.300039,0.215434,0.141395,0.428441,0.168392,0.141635,0.560957,-0.122510,0.143339,0.486944,-0.124109,0.142341,0.556443,0.231068,0.122082,0.562685,0.038914,0.124923,0.380448,0.206448,0.187926,0.312328,0.038811,0.131283,0.223311,0.039117,0.126843,0.299018,0.197536,0.130762,0.298229,0.197656,0.131114,0.380942,-0.108041,0.133133,0.298596,-0.107739,0.133076,0.377950,-0.108041,0.133458,0.225722,,,,,,,,,,0.195443,0.141127,0.220278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133678,0.247269,-0.003221,0.117017,0.172277,0.158036,0.095068,0.243614,0.019335,0.184585,0.162567,0.157065,,,,0.279976,0.334354,0.286719,0.301102,0.335157,0.243249,0.295473,0.278663,0.214608,0.278245,0.262838,0.156071,0.336883,0.265423,0.126855
