Format Version,1.23,Take Name,cap_109,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.29.743 PM,Total Frames in Take,1981,Total Exported Frames,1981,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1520,6.333333,-0.695897,-0.363266,0.488225,-0.381316,-0.089036,0.140052,0.387382,-0.580415,0.302370,-0.708972,-0.262771,0.167768,0.231053,0.301584,-0.000516,0.000658,0.000568,-1.000000,0.038890,0.138413,0.300059,0.215289,0.141265,0.428485,0.168164,0.141878,0.560954,-0.122473,0.143431,0.486994,-0.124094,0.142418,0.556506,0.231122,0.121748,0.562586,0.037013,0.238001,0.257818,0.039243,0.184834,0.311516,0.038699,0.145157,0.381407,0.193897,0.209129,0.328708,0.184308,0.277527,0.292298,-0.107708,0.176517,0.305677,-0.107543,0.147957,0.379488,,,,0.215100,0.131554,0.537092,0.198108,0.146695,0.383878,-0.108579,0.223166,0.249583,,,,0.160251,0.228671,0.324854,0.049877,0.220408,0.392479,,,,-0.319676,0.252021,0.314857,-0.187724,0.167995,0.401580,-0.321542,0.240533,0.358881,-0.151968,0.171290,0.345449,-0.172652,0.211360,0.371853,0.204516,0.381099,0.397875,0.228124,0.402215,0.363231,0.232749,0.361150,0.311651,0.220932,0.368223,0.250487,0.279389,0.390340,0.230864
1521,6.337500,-0.697214,-0.364533,0.486490,-0.379915,-0.090263,0.140082,0.387336,-0.580569,0.302265,-0.708950,-0.262614,0.167748,0.231302,0.301918,-0.000426,0.000705,0.000527,-1.000000,0.038911,0.138393,0.300115,0.215283,0.141285,0.428524,0.168168,0.141897,0.560993,-0.122491,0.143444,0.487034,-0.124105,0.142423,0.556541,0.231156,0.121802,0.562727,0.036930,0.238268,0.258126,0.039187,0.184975,0.311688,0.038669,0.145097,0.381440,0.193811,0.209377,0.328917,0.184178,0.277877,0.292557,-0.107736,0.176491,0.305800,-0.107555,0.147482,0.379426,,,,0.215109,0.131533,0.537125,0.198079,0.146819,0.383937,-0.108685,0.223387,0.249893,,,,0.160179,0.228906,0.325087,0.049883,0.220736,0.392901,,,,-0.320857,0.252292,0.315032,-0.189019,0.167848,0.401511,-0.322793,0.240507,0.358990,-0.153139,0.171452,0.345487,-0.173901,0.211492,0.372024,0.204439,0.381364,0.398195,0.228068,0.402458,0.363559,0.232669,0.361430,0.312018,0.220818,0.368485,0.250844,0.279304,0.390671,0.231189
1522,6.341667,-0.699483,-0.365857,0.483682,-0.378054,-0.091608,0.139938,0.387451,-0.580511,0.302710,-0.708792,-0.262657,0.167565,0.231650,0.302113,0.003351,0.000708,-0.000845,-0.999994,0.038759,0.137105,0.300117,0.215292,0.141260,0.428520,0.168171,0.141919,0.561011,-0.122505,0.143461,0.487049,-0.124107,0.142444,0.556543,0.230385,0.124075,0.562682,0.036782,0.238660,0.258549,0.039139,0.185139,0.311873,0.038635,0.145003,0.381436,0.193674,0.209714,0.329116,0.184075,0.278214,0.292842,-0.107776,0.176271,0.305843,-0.107547,0.146969,0.379326,,,,0.215099,0.131474,0.537163,0.198059,0.146964,0.383999,-0.108803,0.223615,0.250341,,,,0.160527,0.228876,0.325079,0.049863,0.220992,0.393223,,,,-0.322072,0.252554,0.315099,-0.190360,0.167723,0.401411,-0.324127,0.240532,0.358982,-0.154361,0.171683,0.345523,-0.175148,0.211117,0.372571,0.204348,0.381649,0.398437,0.227998,0.402687,0.363889,0.232585,0.361725,0.312337,0.220738,0.368835,0.251149,0.279231,0.390994,0.231484
1523,6.345833,-0.701505,-0.367775,0.480862,-0.376037,-0.092877,0.139902,0.387372,-0.580369,0.303183,-0.708653,-0.262799,0.167365,0.232000,0.302304,0.003293,0.000695,-0.000854,-0.999994,0.038750,0.137133,0.300108,0.215295,0.141278,0.428514,0.168147,0.141920,0.560992,-0.122506,0.143460,0.487043,-0.124112,0.142445,0.556545,0.230399,0.124073,0.562663,0.036494,0.239104,0.259056,0.039049,0.185232,0.312047,0.038620,0.144818,0.381419,0.193575,0.209971,0.329279,0.184021,0.278410,0.293038,-0.107830,0.175923,0.305841,-0.107568,0.146481,0.379229,,,,0.215078,0.131427,0.537168,0.198049,0.147133,0.384040,-0.108994,0.223777,0.250764,,,,0.160448,0.229124,0.325290,0.049786,0.221231,0.393600,,,,-0.323284,0.252780,0.315116,-0.191812,0.167431,0.401244,-0.325226,0.240343,0.359223,-0.155606,0.171959,0.345518,-0.176537,0.211120,0.372830,0.204295,0.381931,0.398684,0.227917,0.402918,0.364179,0.232499,0.362031,0.312618,0.220671,0.369163,0.251421,0.279186,0.391274,0.231800
1524,6.350000,-0.702778,-0.369048,0.477853,-0.376249,-0.094291,0.140472,0.387539,-0.580367,0.303494,-0.708460,-0.262963,0.167213,0.232354,0.302506,0.003397,0.000691,-0.000860,-0.999994,0.038743,0.137095,0.300088,0.215299,0.141267,0.428489,0.168150,0.141932,0.560961,-0.122513,0.143465,0.487029,-0.124122,0.142453,0.556524,0.230382,0.124100,0.562649,0.036227,0.239259,0.259632,0.038976,0.185256,0.312199,0.038420,0.144779,0.381469,0.193473,0.210186,0.329420,0.183961,0.278624,0.293287,-0.107875,0.175568,0.305824,-0.107577,0.145961,0.379099,,,,0.215101,0.131409,0.537155,0.198014,0.147273,0.384081,-0.109140,0.223715,0.250981,,,,0.160389,0.229347,0.325491,0.049691,0.221407,0.393898,,,,-0.324560,0.252815,0.314950,-0.193386,0.167167,0.401124,-0.326892,0.240221,0.358588,-0.156829,0.172085,0.345649,-0.178456,0.212681,0.372406,0.204277,0.382210,0.398925,0.227868,0.403225,0.364436,0.232445,0.362323,0.312866,0.220654,0.369538,0.251668,0.279095,0.391545,0.232042
1525,6.354167,-0.704856,-0.370648,0.474117,-0.375513,-0.095612,0.140607,0.387810,-0.580519,0.303370,-0.708277,-0.263264,0.167134,0.232676,0.302863,-0.000547,0.000651,0.000606,-1.000000,0.038875,0.138442,0.300068,0.215294,0.141273,0.428484,0.168157,0.141908,0.560957,-0.122507,0.143458,0.487015,-0.124117,0.142439,0.556511,0.231120,0.121720,0.562600,0.036015,0.239682,0.260101,0.038905,0.185290,0.312312,0.038411,0.144618,0.381460,0.193377,0.210458,0.329632,0.183851,0.278905,0.293594,-0.107919,0.175239,0.305796,-0.107584,0.145550,0.379020,,,,0.215100,0.131418,0.537167,0.197979,0.147400,0.384122,-0.109265,0.223708,0.251211,,,,0.160321,0.229634,0.325776,0.049619,0.221600,0.394222,,,,-0.325801,0.252797,0.314718,-0.194867,0.166892,0.401069,-0.328339,0.239914,0.358277,-0.158025,0.172381,0.345808,-0.179847,0.212649,0.372650,0.204313,0.382538,0.399282,0.227860,0.403601,0.364682,0.232415,0.362589,0.313104,0.220568,0.369840,0.251901,0.279032,0.391805,0.232279
1526,6.358333,-0.707555,-0.371700,0.469591,-0.375087,-0.097042,0.140606,0.388381,-0.580631,0.302998,-0.708243,-0.263538,0.167103,0.232977,0.303261,-0.000508,0.000655,0.000605,-1.000000,0.038879,0.138409,0.300053,0.215295,0.141254,0.428472,0.168166,0.141900,0.560945,-0.122497,0.143433,0.486994,-0.124115,0.142430,0.556499,0.231109,0.121703,0.562583,0.035929,0.239920,0.260328,0.038869,0.185313,0.312394,0.038393,0.144559,0.381464,0.193246,0.210830,0.329938,0.183667,0.279273,0.293935,-0.107938,0.175011,0.305786,-0.107577,0.145252,0.378964,,,,0.215134,0.131406,0.537179,0.197971,0.147478,0.384160,-0.109347,0.223590,0.251307,,,,0.160220,0.230030,0.326115,0.049560,0.221793,0.394508,,,,-0.326964,0.252753,0.314261,-0.196472,0.166553,0.401072,-0.329789,0.239535,0.357722,-0.159168,0.172499,0.346092,-0.181334,0.212625,0.373027,0.204305,0.382906,0.399566,0.227877,0.403993,0.364933,0.232361,0.362880,0.313348,0.220488,0.370086,0.252143,0.278957,0.392079,0.232493
1527,6.362500,-0.711332,-0.372666,0.464049,-0.373880,-0.098498,0.140064,0.389145,-0.580800,0.302982,-0.707981,-0.263887,0.166960,0.233302,0.303571,-0.000521,0.000666,0.000576,-0.999999,0.038888,0.138398,0.300048,0.215292,0.141250,0.428477,0.168178,0.141878,0.560934,-0.122485,0.143408,0.486987,-0.124110,0.142404,0.556488,0.231106,0.121705,0.562584,0.035835,0.240055,0.260471,0.038709,0.185285,0.312499,0.038390,0.144513,0.381487,0.193177,0.211158,0.330264,0.183497,0.279614,0.294271,-0.107953,0.174878,0.305754,-0.107578,0.145163,0.378964,,,,0.215111,0.131402,0.537184,0.197968,0.147563,0.384191,-0.109394,0.223543,0.251340,,,,0.160076,0.230469,0.326527,0.049501,0.222017,0.394770,,,,-0.328013,0.252577,0.313758,-0.198033,0.166176,0.401033,-0.331215,0.239072,0.357100,-0.160315,0.172622,0.346437,-0.182379,0.210840,0.374221,0.204308,0.383200,0.399815,0.227889,0.404324,0.365153,0.232294,0.363195,0.313592,0.220310,0.370341,0.252382,0.278887,0.392348,0.232705
1528,6.366667,-0.713690,-0.373154,0.459677,-0.374297,-0.099785,0.140057,0.389946,-0.580734,0.303116,-0.707868,-0.264181,0.166806,0.233654,0.303853,-0.000485,0.000673,0.000575,-1.000000,0.038903,0.138365,0.300037,0.215308,0.141226,0.428465,0.168190,0.141852,0.560924,-0.122473,0.143391,0.486970,-0.124096,0.142389,0.556480,0.231109,0.121703,0.562581,0.035801,0.240136,0.260524,0.038709,0.185320,0.312511,0.038395,0.144548,0.381491,0.193032,0.211600,0.330577,0.183350,0.279967,0.294555,-0.107934,0.174793,0.305722,-0.107567,0.145152,0.378955,,,,0.215112,0.131395,0.537197,0.197976,0.147670,0.384253,-0.109391,0.223388,0.251234,,,,0.159932,0.230911,0.326877,0.049487,0.222306,0.395083,,,,-0.328944,0.252368,0.313177,-0.199494,0.165870,0.401166,-0.332491,0.238601,0.356456,-0.161316,0.172690,0.346868,-0.183730,0.210650,0.374644,0.204239,0.383566,0.400072,0.227873,0.404600,0.365408,0.232233,0.363511,0.313823,0.220256,0.370650,0.252704,0.278826,0.392627,0.232912
1529,6.370833,-0.716266,-0.373627,0.454811,-0.374851,-0.101023,0.140059,0.390853,-0.581012,0.303110,-0.707500,-0.264563,0.166581,0.233969,0.304207,-0.000470,0.000676,0.000569,-1.000000,0.038910,0.138331,0.300029,0.215312,0.141199,0.428456,0.168208,0.141809,0.560916,-0.122462,0.143359,0.486960,-0.124094,0.142366,0.556470,0.231106,0.121694,0.562575,0.035782,0.240202,0.260545,0.038704,0.185400,0.312522,0.038353,0.144662,0.381556,0.192917,0.211957,0.330828,0.183183,0.280349,0.294811,-0.107923,0.174802,0.305701,-0.107564,0.145207,0.378955,,,,0.215125,0.131362,0.537190,0.197949,0.147809,0.384311,-0.109405,0.223240,0.251049,,,,0.159849,0.231175,0.327101,0.049462,0.222564,0.395341,,,,-0.329786,0.252082,0.312537,-0.200926,0.165533,0.401276,-0.333651,0.238121,0.355680,-0.162254,0.172771,0.347353,-0.185031,0.210460,0.375140,0.204167,0.383861,0.400339,0.227845,0.404874,0.365648,0.232152,0.363825,0.314067,0.219847,0.370863,0.253088,0.278757,0.392926,0.233140
1530,6.375000,-0.718084,-0.373905,0.450989,-0.375711,-0.102093,0.140094,0.391645,-0.581127,0.303122,-0.707451,-0.264427,0.166555,0.234258,0.304418,-0.000462,0.000676,0.000569,-1.000000,0.038925,0.138323,0.300009,0.215320,0.141190,0.428431,0.168249,0.141814,0.560907,-0.122448,0.143359,0.486930,-0.124088,0.142354,0.556456,0.231111,0.121685,0.562555,0.035746,0.240299,0.260562,0.038693,0.185493,0.312523,0.038382,0.144657,0.381527,0.192863,0.212217,0.330999,0.183035,0.280718,0.295038,-0.107930,0.174778,0.305658,-0.107558,0.145244,0.378945,,,,0.215112,0.131364,0.537164,0.197951,0.147980,0.384361,-0.109393,0.223158,0.250930,,,,0.159805,0.231412,0.327244,0.049462,0.222839,0.395605,,,,-0.330582,0.251703,0.312106,-0.202083,0.165188,0.401435,-0.334865,0.237770,0.354851,-0.163036,0.172765,0.347783,-0.186100,0.210349,0.375522,0.204132,0.384107,0.400584,0.227793,0.405199,0.365916,0.232075,0.364131,0.314301,0.219790,0.371164,0.253304,0.278690,0.393255,0.233386
1531,6.379167,-0.719532,-0.374480,0.447696,-0.376307,-0.102908,0.140041,0.392371,-0.581250,0.303256,-0.707383,-0.264183,0.166545,0.234516,0.304582,-0.000332,0.000729,0.000508,-1.000000,0.038971,0.138271,0.300014,0.215341,0.141199,0.428418,0.168255,0.141794,0.560888,-0.122433,0.143347,0.486918,-0.124072,0.142351,0.556442,0.231165,0.121763,0.562655,0.035704,0.240456,0.260620,0.038686,0.185628,0.312576,0.038395,0.144711,0.381540,0.192834,0.212819,0.331242,0.182960,0.280969,0.295178,-0.107921,0.174759,0.305630,-0.107402,0.145760,0.379051,,,,0.215145,0.131409,0.537122,0.197947,0.148178,0.384426,-0.109403,0.223148,0.250916,,,,0.159764,0.231634,0.327359,0.049462,0.223080,0.395869,,,,-0.331247,0.251301,0.311668,-0.203124,0.164861,0.401614,-0.335541,0.237127,0.354659,-0.163638,0.172705,0.348237,-0.187098,0.210110,0.375960,0.204132,0.384287,0.400884,0.227711,0.405470,0.366135,0.232006,0.364400,0.314515,0.219765,0.371476,0.253537,0.278648,0.393561,0.233662
1532,6.383333,-0.720399,-0.375172,0.444852,-0.377330,-0.103516,0.140153,0.392987,-0.581355,0.303468,-0.707326,-0.263863,0.166498,0.234780,0.304707,-0.000492,0.000676,0.000553,-1.000000,0.038943,0.138325,0.299980,0.215345,0.141191,0.428390,0.168269,0.141793,0.560879,-0.122430,0.143346,0.486903,-0.124073,0.142336,0.556429,0.231126,0.121688,0.562533,0.035652,0.240719,0.260779,0.038661,0.185777,0.312663,0.038409,0.144681,0.381518,0.192786,0.213011,0.331360,0.182896,0.281253,0.295330,-0.107911,0.174790,0.305639,-0.107402,0.145721,0.379036,,,,0.215110,0.131398,0.537093,0.197947,0.148305,0.384450,-0.109438,0.223218,0.250979,,,,0.159716,0.231858,0.327459,0.049450,0.223319,0.396141,,,,-0.331813,0.250755,0.311478,-0.203790,0.164595,0.401782,-0.336451,0.236614,0.354096,-0.164117,0.172698,0.348628,-0.187781,0.209931,0.376269,0.204063,0.384488,0.401126,0.227592,0.405702,0.366409,0.231927,0.364669,0.314745,0.219688,0.371797,0.253757,0.278576,0.393899,0.233920
1533,6.387500,-0.721239,-0.375840,0.442279,-0.378085,-0.103908,0.140106,0.393625,-0.581499,0.303705,-0.707249,-0.263478,0.166470,0.235004,0.304812,-0.000293,0.000727,0.000499,-1.000000,0.038998,0.138242,0.300006,0.215369,0.141180,0.428409,0.168290,0.141794,0.560887,-0.122405,0.143334,0.486909,-0.124045,0.142333,0.556437,0.231189,0.121755,0.562644,0.035616,0.240952,0.260975,0.038663,0.185916,0.312755,0.038452,0.144659,0.381527,0.192718,0.213267,0.331503,0.182896,0.281402,0.295505,-0.107906,0.174770,0.305666,-0.107380,0.145664,0.379031,,,,0.215174,0.131412,0.537121,0.197995,0.148457,0.384515,-0.109461,0.223329,0.251131,,,,0.159723,0.231971,0.327561,0.049457,0.223547,0.396390,,,,-0.332177,0.250210,0.311316,-0.204263,0.164229,0.402022,-0.336921,0.235965,0.353868,-0.164420,0.172575,0.349069,-0.188328,0.209659,0.376664,0.203990,0.384637,0.401340,0.227494,0.405893,0.366692,0.231861,0.364900,0.314970,0.219620,0.372091,0.254005,0.278501,0.394217,0.234171
1534,6.391667,-0.721539,-0.376790,0.440089,-0.379120,-0.103994,0.140124,0.394224,-0.581238,0.304093,-0.707517,-0.262887,0.166507,0.235232,0.304808,-0.000454,0.000668,0.000561,-1.000000,0.038962,0.138291,0.299992,0.215381,0.141165,0.428411,0.168268,0.141784,0.560882,-0.122412,0.143323,0.486923,-0.124052,0.142329,0.556442,0.231162,0.121662,0.562532,0.035625,0.241236,0.261153,0.038661,0.186011,0.312834,0.038448,0.144682,0.381534,0.192653,0.213503,0.331669,0.182866,0.281611,0.295662,-0.107904,0.174788,0.305695,-0.107389,0.145648,0.379036,,,,0.215177,0.131383,0.537105,0.197984,0.148511,0.384533,-0.109481,0.223520,0.251294,,,,0.159685,0.232114,0.327677,0.049477,0.223788,0.396675,,,,-0.332383,0.249484,0.311259,-0.204472,0.163853,0.402295,-0.337234,0.235162,0.353769,-0.164456,0.172396,0.349500,-0.188612,0.209418,0.377054,0.203841,0.384837,0.401580,0.227372,0.406046,0.366961,0.231814,0.365103,0.315195,0.219882,0.372461,0.254103,0.278407,0.394507,0.234429
1535,6.395833,-0.721866,-0.377999,0.437976,-0.379741,-0.103879,0.140089,0.394725,-0.581304,0.304014,-0.707695,-0.262352,0.166545,0.235371,0.304954,-0.000445,0.000661,0.000565,-1.000000,0.038971,0.138293,0.299998,0.215390,0.141166,0.428417,0.168275,0.141797,0.560889,-0.122405,0.143334,0.486927,-0.124036,0.142333,0.556453,0.231180,0.121664,0.562533,0.035626,0.241325,0.261276,0.038652,0.186107,0.312908,0.038473,0.144662,0.381537,0.192614,0.213709,0.331816,0.182841,0.281775,0.295839,-0.107905,0.174860,0.305735,-0.107382,0.145618,0.379039,,,,0.215207,0.131377,0.537111,0.198020,0.148621,0.384581,-0.109481,0.223631,0.251374,,,,0.159688,0.232191,0.327784,0.049474,0.224012,0.396956,,,,-0.332414,0.248772,0.311308,-0.204455,0.163432,0.402552,-0.337366,0.234373,0.353795,-0.164326,0.172230,0.349878,-0.188704,0.209109,0.377463,0.203673,0.384981,0.401820,0.227239,0.406202,0.367185,0.231729,0.365305,0.315430,0.219794,0.372667,0.254323,0.278315,0.394799,0.234698
1536,6.400000,-0.721619,-0.379384,0.436334,-0.380718,-0.103479,0.140146,0.395227,-0.581097,0.304128,-0.707939,-0.262020,0.166479,0.235522,0.305082,-0.000338,0.000609,0.000545,-1.000000,0.038966,0.138272,0.299986,0.215397,0.141169,0.428402,0.168276,0.141830,0.560904,-0.122414,0.143353,0.486923,-0.124042,0.142360,0.556450,0.231282,0.121717,0.562462,0.035638,0.241407,0.261337,0.038658,0.186155,0.312920,0.038465,0.144733,0.381522,0.192564,0.213840,0.331934,0.182818,0.281893,0.295964,-0.107893,0.174914,0.305740,-0.107391,0.145701,0.379059,,,,0.215241,0.131389,0.537111,0.198028,0.148630,0.384579,-0.109500,0.223755,0.251458,,,,0.159672,0.232255,0.327857,0.049478,0.224221,0.397234,,,,-0.332339,0.247913,0.311497,-0.204159,0.163052,0.402884,-0.337236,0.233466,0.353935,-0.163997,0.172087,0.350314,-0.188603,0.208797,0.377853,0.203425,0.385137,0.402066,0.227096,0.406336,0.367415,0.231630,0.365462,0.315653,0.219726,0.372847,0.254523,0.278252,0.395023,0.234932
1537,6.404167,-0.720928,-0.380731,0.435197,-0.381981,-0.102840,0.140204,0.395761,-0.580914,0.304239,-0.708144,-0.261745,0.166404,0.235647,0.305210,-0.000425,0.000648,0.000587,-1.000000,0.038955,0.138325,0.300005,0.215396,0.141191,0.428412,0.168242,0.141849,0.560904,-0.122423,0.143387,0.486942,-0.124043,0.142376,0.556465,0.231182,0.121689,0.562528,0.035656,0.241487,0.261379,0.038664,0.186196,0.312931,0.038484,0.144731,0.381519,0.192540,0.213924,0.332027,0.182819,0.281930,0.296088,-0.107891,0.174988,0.305765,-0.107404,0.145717,0.379068,,,,0.215230,0.131367,0.537105,0.198032,0.148660,0.384579,-0.109475,0.223783,0.251425,,,,0.159644,0.232360,0.327959,0.049465,0.224407,0.397477,,,,-0.332099,0.246923,0.311763,-0.203601,0.162642,0.403334,-0.336969,0.232489,0.354209,-0.163486,0.171885,0.350771,-0.188242,0.208465,0.378289,0.203213,0.385262,0.402281,0.226940,0.406440,0.367628,0.231544,0.365593,0.315866,0.219644,0.373005,0.254714,0.278184,0.395197,0.235166
1538,6.408333,-0.720327,-0.382699,0.433805,-0.382732,-0.101967,0.140180,0.396166,-0.580725,0.304247,-0.708468,-0.261276,0.166403,0.235702,0.305348,-0.000426,0.000642,0.000600,-1.000000,0.038951,0.138328,0.300024,0.215398,0.141192,0.428426,0.168249,0.141861,0.560931,-0.122437,0.143385,0.486963,-0.124049,0.142387,0.556483,0.231185,0.121671,0.562541,0.035666,0.241513,0.261408,0.038675,0.186191,0.312944,0.038448,0.144814,0.381543,0.192491,0.213919,0.332124,0.182808,0.281978,0.296213,-0.107877,0.175023,0.305776,-0.107416,0.145750,0.379103,,,,0.215221,0.131332,0.537142,0.198040,0.148641,0.384590,-0.109461,0.223729,0.251375,,,,0.159598,0.232446,0.328059,0.049495,0.224574,0.397724,,,,-0.331717,0.245862,0.312128,-0.202839,0.162121,0.403674,-0.336543,0.231328,0.354640,-0.162752,0.171595,0.351193,-0.187682,0.208034,0.378756,0.203022,0.385323,0.402448,0.226752,0.406508,0.367866,0.231422,0.365688,0.316101,0.219631,0.373129,0.255003,0.278115,0.395346,0.235428
1539,6.412500,-0.719302,-0.385187,0.432658,-0.383462,-0.100774,0.140189,0.396565,-0.580449,0.304397,-0.708786,-0.260853,0.166360,0.235739,0.305454,-0.000423,0.000647,0.000607,-1.000000,0.038945,0.138322,0.300055,0.215391,0.141182,0.428454,0.168235,0.141870,0.560970,-0.122449,0.143386,0.486991,-0.124052,0.142380,0.556511,0.231180,0.121654,0.562572,0.035668,0.241538,0.261441,0.038670,0.186157,0.312958,0.038432,0.144853,0.381574,0.192442,0.213978,0.332233,0.182777,0.281993,0.296353,-0.107888,0.174999,0.305798,-0.107424,0.145764,0.379135,,,,0.215217,0.131294,0.537157,0.198035,0.148618,0.384608,-0.109464,0.223713,0.251399,,,,0.159539,0.232526,0.328173,0.049505,0.224715,0.397966,,,,-0.331140,0.244700,0.312687,-0.201845,0.161546,0.404176,-0.335798,0.229860,0.355421,-0.161827,0.171306,0.351667,-0.186923,0.207598,0.379227,0.202849,0.385337,0.402626,0.226547,0.406543,0.368097,0.231302,0.365767,0.316322,0.219569,0.373197,0.255210,0.278091,0.395452,0.235751
1540,6.416667,-0.718235,-0.386383,0.432132,-0.384850,-0.099576,0.140140,0.397088,-0.580368,0.304366,-0.709057,-0.260331,0.166357,0.235727,0.305574,-0.000310,0.000703,0.000554,-1.000000,0.038975,0.138283,0.300096,0.215384,0.141195,0.428481,0.168225,0.141851,0.560994,-0.122444,0.143383,0.487014,-0.124049,0.142382,0.556530,0.231216,0.121733,0.562705,0.035687,0.241543,0.261461,0.038690,0.186174,0.312951,0.038423,0.144904,0.381586,0.192397,0.214035,0.332296,0.182726,0.282113,0.296530,-0.107865,0.174909,0.305704,-0.107426,0.146185,0.379217,,,,0.215207,0.131379,0.537138,0.198022,0.148560,0.384616,-0.109454,0.223763,0.251426,,,,0.159458,0.232634,0.328287,0.049542,0.224868,0.398184,,,,-0.330417,0.243522,0.313188,-0.200685,0.161087,0.404660,-0.335084,0.228887,0.355676,-0.160708,0.170924,0.352145,-0.185946,0.207138,0.379707,0.202665,0.385328,0.402787,0.226340,0.406553,0.368319,0.231189,0.365818,0.316530,0.219443,0.373239,0.255433,0.278015,0.395567,0.236042
1541,6.420833,-0.716226,-0.387879,0.432637,-0.386517,-0.098080,0.140177,0.397555,-0.580618,0.304036,-0.709117,-0.259994,0.166315,0.235688,0.305813,-0.000352,0.000695,0.000547,-1.000000,0.038965,0.138304,0.300109,0.215368,0.141208,0.428508,0.168214,0.141849,0.560996,-0.122443,0.143385,0.487029,-0.124047,0.142381,0.556546,0.231212,0.121738,0.562708,0.035763,0.241592,0.261366,0.038722,0.186108,0.312833,0.038418,0.145096,0.381623,0.192355,0.214100,0.332326,0.182739,0.282119,0.296651,-0.107836,0.175045,0.305619,-0.107419,0.146742,0.379330,,,,0.215217,0.131397,0.537133,0.198027,0.148568,0.384618,-0.109377,0.223758,0.251268,,,,0.159451,0.232625,0.328364,0.049631,0.225064,0.398444,,,,-0.329531,0.242313,0.313746,-0.199339,0.160740,0.405311,-0.334002,0.227506,0.356604,-0.159494,0.170532,0.352649,-0.184882,0.206704,0.380125,0.202497,0.385328,0.402944,0.226138,0.406557,0.368529,0.231082,0.365877,0.316720,0.219036,0.373198,0.255755,0.277923,0.395686,0.236286
1542,6.425000,-0.714677,-0.388400,0.433062,-0.388382,-0.096680,0.140123,0.398116,-0.580467,0.304332,-0.709336,-0.259389,0.166292,0.235681,0.305790,-0.000506,0.000632,0.000590,-1.000000,0.038920,0.138362,0.300083,0.215343,0.141209,0.428492,0.168200,0.141843,0.560974,-0.122437,0.143388,0.487024,-0.124043,0.142377,0.556546,0.231154,0.121679,0.562600,0.035864,0.241283,0.260956,0.038785,0.186143,0.312686,0.038431,0.145274,0.381606,0.192371,0.214105,0.332365,0.182750,0.282028,0.296668,-0.107819,0.175537,0.305667,-0.107438,0.147350,0.379466,,,,0.215197,0.131424,0.537203,0.198025,0.148496,0.384593,-0.109183,0.223505,0.250681,,,,0.159480,0.232516,0.328362,0.049747,0.225271,0.398665,,,,-0.328607,0.241099,0.314276,-0.197901,0.160307,0.405886,-0.333034,0.226704,0.356859,-0.158202,0.170103,0.353168,-0.183653,0.206318,0.380558,0.202290,0.385260,0.403088,0.225964,0.406522,0.368726,0.230987,0.365883,0.316866,0.218988,0.373268,0.255928,0.277880,0.395805,0.236516
1543,6.429167,-0.712850,-0.389889,0.433587,-0.389657,-0.095031,0.140110,0.398501,-0.579693,0.306239,-0.709312,-0.258941,0.165966,0.235901,0.305289,-0.000503,0.000643,0.000580,-1.000000,0.038930,0.138356,0.300074,0.215329,0.141211,0.428493,0.168215,0.141829,0.560972,-0.122423,0.143371,0.487010,-0.124039,0.142379,0.556528,0.231158,0.121684,0.562592,0.036015,0.240660,0.260379,0.038859,0.186130,0.312498,0.038443,0.145533,0.381607,0.192448,0.214019,0.332381,0.182735,0.281999,0.296650,-0.107772,0.176001,0.305673,-0.107418,0.147957,0.379571,,,,0.215125,0.131349,0.537190,0.198005,0.148401,0.384545,-0.109006,0.223420,0.250277,,,,0.159497,0.232419,0.328283,0.049877,0.225488,0.398923,,,,-0.327551,0.239948,0.314890,-0.196460,0.159921,0.406451,-0.331746,0.225468,0.357801,-0.156808,0.169717,0.353626,-0.182318,0.205935,0.380986,0.202047,0.385131,0.403259,0.225800,0.406487,0.368935,0.230895,0.365875,0.317022,0.219295,0.373620,0.255562,0.277860,0.395905,0.236723
