Format Version,1.23,Take Name,cap_032,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.44.18.477 PM,Total Frames in Take,2766,Total Exported Frames,2766,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1089,4.537500,-0.886444,0.165110,-0.186935,-0.389886,-0.032336,0.157903,0.215330,-0.560340,0.008192,0.666977,-0.491013,-0.095116,0.171379,0.284395,0.000249,-0.000383,0.000234,-1.000000,0.038713,0.137759,0.300326,0.215403,0.140753,0.428304,0.168489,0.141497,0.560878,-0.122299,0.143329,0.486981,-0.123324,0.141699,0.557733,0.231137,0.121980,0.562600,0.038934,0.126430,0.380348,0.039609,0.134835,0.299360,0.041207,0.154665,0.226485,,,,0.198027,0.129497,0.298295,-0.107230,0.139380,0.378563,,,,-0.098683,0.196650,0.239181,0.195873,0.128018,0.218665,0.197673,0.130500,0.380927,,,,,,,,,,,,,,,,-0.105098,0.160908,0.302402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.107416,0.316469,0.052978,-0.019105,0.216362,0.130933,0.064300,0.315189,0.039583,0.027601,0.197511,0.175513,0.011940,0.245851,0.164656,-0.121536,0.222432,0.111808,-0.139619,0.264291,0.122405,-0.144779,0.269200,0.188272,-0.127324,0.313652,0.229891,-0.181126,0.350828,0.227804
1090,4.541667,-0.886984,0.162844,-0.186092,-0.390014,-0.030087,0.157390,0.214316,-0.560988,0.008125,0.666625,-0.490752,-0.095230,0.171549,0.284492,0.000213,-0.000385,0.000234,-1.000000,0.038702,0.137752,0.300344,0.215394,0.140738,0.428317,0.168477,0.141471,0.560912,-0.122307,0.143304,0.487001,-0.123338,0.141679,0.557748,0.231129,0.121954,0.562604,0.038928,0.126410,0.380349,0.039600,0.134855,0.299375,0.041237,0.154799,0.226533,,,,0.198021,0.129484,0.298303,-0.107229,0.139416,0.378575,,,,-0.098614,0.196917,0.239285,0.195870,0.127995,0.218675,0.197674,0.130478,0.380936,,,,,,,,,,,,,,,,-0.105057,0.161144,0.302487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108528,0.316361,0.051443,-0.017314,0.215874,0.129854,0.065366,0.314953,0.038163,0.029548,0.197178,0.174278,0.013716,0.245490,0.163434,-0.121463,0.222779,0.111936,-0.139531,0.264647,0.122562,-0.144773,0.269425,0.188407,-0.127400,0.313878,0.230060,-0.181187,0.351061,0.227993
1091,4.545833,-0.887738,0.160486,-0.185124,-0.389737,-0.027758,0.156763,0.213239,-0.561537,0.008124,0.666396,-0.490436,-0.095365,0.171698,0.284583,0.000272,-0.000380,0.000229,-1.000000,0.038694,0.137706,0.300363,0.215386,0.140708,0.428330,0.168463,0.141450,0.560937,-0.122323,0.143281,0.487020,-0.123346,0.141660,0.557762,0.231122,0.121947,0.562630,0.038922,0.126371,0.380365,0.039599,0.134875,0.299391,0.041257,0.154925,0.226579,,,,0.198020,0.129472,0.298317,-0.107222,0.139440,0.378602,,,,-0.098542,0.197201,0.239411,0.195874,0.127986,0.218691,0.197668,0.130460,0.380951,,,,,,,,,,,,,,,,-0.105036,0.161358,0.302570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109650,0.316350,0.049917,-0.015482,0.215350,0.128770,0.066436,0.314788,0.036794,0.031541,0.196772,0.173015,0.015510,0.245045,0.162243,-0.121452,0.223035,0.112027,-0.139450,0.264984,0.122701,-0.144762,0.269689,0.188543,-0.127481,0.314088,0.230229,-0.181243,0.351269,0.228179
1092,4.550000,-0.888393,0.158069,-0.184128,-0.389704,-0.025358,0.156225,0.212187,-0.562080,0.007972,0.666050,-0.490286,-0.095411,0.171903,0.284683,0.000582,-0.000412,0.000284,-1.000000,0.038658,0.137550,0.300375,0.215311,0.140599,0.428359,0.168449,0.141448,0.560935,-0.122333,0.143279,0.487027,-0.123353,0.141660,0.557779,0.231121,0.121937,0.562629,0.038922,0.126374,0.380374,0.039602,0.134915,0.299400,0.041274,0.155053,0.226609,,,,0.198011,0.129454,0.298320,-0.107219,0.139503,0.378615,,,,-0.098462,0.197499,0.239488,0.195872,0.127983,0.218708,0.197667,0.130446,0.380949,,,,,,,,,,,,,,,,-0.104985,0.161573,0.302636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110807,0.316313,0.048364,-0.013615,0.214853,0.127666,0.067549,0.314572,0.035372,0.033635,0.196463,0.171681,0.017386,0.244696,0.161055,-0.121380,0.223358,0.112159,-0.139355,0.265349,0.122856,-0.144688,0.270022,0.188693,-0.127546,0.314283,0.230395,-0.181309,0.351484,0.228353
1093,4.554167,-0.889043,0.155517,-0.183196,-0.389688,-0.022920,0.155671,0.211141,-0.562525,0.007688,0.665735,-0.490207,-0.095379,0.172116,0.284749,0.000250,-0.000393,0.000231,-1.000000,0.038680,0.137712,0.300374,0.215390,0.140707,0.428336,0.168443,0.141445,0.560949,-0.122341,0.143278,0.487032,-0.123357,0.141656,0.557785,0.231124,0.121939,0.562628,0.038923,0.126383,0.380375,0.039599,0.134946,0.299405,0.041290,0.155166,0.226632,,,,0.198010,0.129451,0.298324,-0.107200,0.139564,0.378618,,,,-0.098408,0.197776,0.239571,0.195866,0.128001,0.218705,0.197662,0.130445,0.380950,,,,,,,,,,,,,,,,-0.104965,0.161761,0.302671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111956,0.316243,0.046781,-0.011725,0.214358,0.126568,0.068662,0.314383,0.033965,0.035794,0.196196,0.170372,0.019220,0.244262,0.159847,-0.121282,0.223717,0.112294,-0.139251,0.265685,0.122957,-0.144612,0.270343,0.188819,-0.127564,0.314484,0.230538,-0.181343,0.351688,0.228527
1094,4.558333,-0.889640,0.152696,-0.182810,-0.389622,-0.020398,0.155130,0.210065,-0.563011,0.007582,0.665430,-0.490066,-0.095390,0.172285,0.284834,0.000302,-0.000406,0.000235,-1.000000,0.038691,0.137689,0.300364,0.215410,0.140697,0.428326,0.168461,0.141449,0.560920,-0.122324,0.143276,0.487032,-0.123342,0.141661,0.557776,0.231143,0.121940,0.562623,0.038942,0.126391,0.380371,0.039617,0.134956,0.299394,0.041330,0.155261,0.226638,,,,0.198037,0.129465,0.298311,-0.107184,0.139606,0.378609,,,,-0.098349,0.198014,0.239624,0.195876,0.128009,0.218692,0.197686,0.130467,0.380946,,,,,,,,,,,,,,,,-0.104940,0.161935,0.302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113177,0.316304,0.045272,-0.009836,0.213827,0.125423,0.069850,0.314208,0.032569,0.038038,0.195982,0.169088,0.021189,0.243900,0.158593,-0.121161,0.223990,0.112404,-0.139140,0.265988,0.123055,-0.144541,0.270599,0.188947,-0.127564,0.314673,0.230706,-0.181357,0.351870,0.228670
1095,4.562500,-0.890357,0.150142,-0.181818,-0.389439,-0.017877,0.154545,0.208989,-0.563147,0.007172,0.665223,-0.490196,-0.095218,0.172484,0.284896,0.000615,-0.000425,0.000285,-1.000000,0.038687,0.137523,0.300375,0.215361,0.140581,0.428356,0.168480,0.141439,0.560926,-0.122304,0.143263,0.487034,-0.123321,0.141652,0.557785,0.231152,0.121927,0.562623,0.038962,0.126386,0.380382,0.039635,0.134991,0.299412,0.041363,0.155330,0.226670,,,,0.198062,0.129453,0.298314,-0.107155,0.139645,0.378626,,,,-0.098300,0.198198,0.239683,0.195893,0.128008,0.218699,0.197705,0.130457,0.380953,,,,,,,,,,,,,,,,-0.104912,0.162088,0.302741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114406,0.316305,0.043690,-0.007903,0.213276,0.124307,0.071004,0.314019,0.031220,0.040226,0.195630,0.167796,0.023161,0.243545,0.157366,-0.121045,0.224248,0.112490,-0.139037,0.266242,0.123160,-0.144442,0.270832,0.189068,-0.127501,0.314868,0.230856,-0.181350,0.352004,0.228806
1096,4.566667,-0.891157,0.147763,-0.180679,-0.389051,-0.015343,0.153918,0.207873,-0.563406,0.006866,0.664988,-0.490222,-0.095103,0.172625,0.284943,0.000315,-0.000405,0.000230,-1.000000,0.038735,0.137652,0.300381,0.215456,0.140665,0.428348,0.168511,0.141425,0.560931,-0.122277,0.143242,0.487048,-0.123301,0.141628,0.557796,0.231175,0.121909,0.562640,0.038998,0.126360,0.380392,0.039654,0.134992,0.299417,0.041406,0.155386,0.226683,,,,0.198075,0.129437,0.298328,-0.107133,0.139637,0.378634,,,,-0.098246,0.198354,0.239748,0.195910,0.127999,0.218707,0.197730,0.130439,0.380966,,,,,,,,,,,,,,,,-0.104875,0.162204,0.302785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115631,0.316248,0.042195,-0.005927,0.212774,0.123167,0.072241,0.313910,0.029832,0.042472,0.195268,0.166492,0.025132,0.243076,0.156187,-0.120897,0.224505,0.112569,-0.138945,0.266448,0.123253,-0.144365,0.270983,0.189159,-0.127450,0.315025,0.230990,-0.181319,0.352125,0.228920
1097,4.570833,-0.891928,0.145272,-0.179584,-0.388729,-0.012746,0.153310,0.206801,-0.563303,0.006401,0.664847,-0.490537,-0.094858,0.172831,0.284990,0.000321,-0.000406,0.000224,-1.000000,0.038747,0.137640,0.300389,0.215460,0.140659,0.428361,0.168518,0.141415,0.560932,-0.122256,0.143225,0.487056,-0.123285,0.141622,0.557805,0.231186,0.121902,0.562650,0.039010,0.126347,0.380402,0.039659,0.134989,0.299432,0.041414,0.155437,0.226716,,,,0.198088,0.129422,0.298337,-0.107119,0.139650,0.378652,,,,-0.098209,0.198486,0.239810,0.195886,0.127622,0.219029,0.197732,0.130421,0.380974,,,,,,,,,,,,,,,,-0.104848,0.162321,0.302831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.116915,0.316297,0.040674,-0.003890,0.212274,0.122088,0.073481,0.313695,0.028513,0.044730,0.194859,0.165198,0.027155,0.242696,0.155026,-0.120784,0.224711,0.112627,-0.138872,0.266628,0.123340,-0.144275,0.271153,0.189235,-0.127374,0.315216,0.231094,-0.181295,0.352237,0.229023
1098,4.575000,-0.892780,0.142937,-0.178262,-0.388247,-0.010127,0.152703,0.205647,-0.563475,0.006249,0.664755,-0.490467,-0.094793,0.172933,0.284999,0.000617,-0.000423,0.000270,-1.000000,0.038734,0.137487,0.300385,0.215399,0.140556,0.428373,0.168527,0.141407,0.560920,-0.122245,0.143216,0.487047,-0.123277,0.141620,0.557793,0.231191,0.121895,0.562641,0.039015,0.126332,0.380388,0.039665,0.134994,0.299411,0.041428,0.155472,0.226709,,,,0.198101,0.129417,0.298327,-0.107111,0.139689,0.378643,,,,-0.098161,0.198585,0.239837,0.195892,0.127620,0.219014,0.197736,0.130429,0.380968,,,,,,,,,,,,,,,,-0.104817,0.162407,0.302841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118253,0.316328,0.039103,-0.001819,0.211797,0.120965,0.074744,0.313627,0.027150,0.046989,0.194484,0.163897,0.029222,0.242251,0.153776,-0.120688,0.224895,0.112648,-0.138801,0.266784,0.123379,-0.144211,0.271282,0.189285,-0.127323,0.315340,0.231168,-0.181244,0.352356,0.229093
1099,4.579167,-0.893498,0.140378,-0.177222,-0.388005,-0.007472,0.152143,0.204602,-0.563643,0.006146,0.664690,-0.490364,-0.094758,0.173006,0.284993,0.000630,-0.000425,0.000269,-1.000000,0.038731,0.137495,0.300365,0.215384,0.140564,0.428357,0.168540,0.141429,0.560906,-0.122250,0.143233,0.487023,-0.123272,0.141628,0.557772,0.231186,0.121906,0.562616,0.039010,0.126351,0.380370,0.039664,0.135008,0.299401,0.041426,0.155498,0.226704,,,,0.198088,0.129438,0.298311,-0.107112,0.139709,0.378626,,,,-0.098137,0.198654,0.239850,0.195920,0.128013,0.218683,0.197730,0.130431,0.380947,,,,,,,,,,,,,,,,-0.104809,0.162478,0.302838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119515,0.316329,0.037656,0.000243,0.211328,0.119866,0.076040,0.313459,0.025802,0.049308,0.194185,0.162642,0.031352,0.241860,0.152618,-0.120622,0.225050,0.112663,-0.138747,0.266906,0.123405,-0.144146,0.271406,0.189309,-0.127305,0.315419,0.231208,-0.181197,0.352453,0.229147
1100,4.583333,-0.894218,0.137999,-0.175786,-0.387852,-0.004796,0.151665,0.203608,-0.563807,0.006253,0.664717,-0.490136,-0.094808,0.173042,0.284981,0.000305,-0.000395,0.000229,-1.000000,0.038753,0.137670,0.300336,0.215450,0.140682,0.428315,0.168526,0.141440,0.560881,-0.122253,0.143254,0.486997,-0.123274,0.141642,0.557746,0.231180,0.121919,0.562601,0.039004,0.126371,0.380353,0.039657,0.135043,0.299382,0.041427,0.155530,0.226689,,,,0.198083,0.129446,0.298290,-0.107108,0.139744,0.378604,,,,-0.098106,0.198709,0.239847,0.195917,0.128030,0.218665,0.197722,0.130453,0.380929,,,,,,,,,,,,,,,,-0.104793,0.162526,0.302829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120854,0.316332,0.036116,0.002287,0.210857,0.118847,0.077367,0.313368,0.024500,0.051632,0.193986,0.161401,0.033520,0.241491,0.151508,-0.120600,0.225137,0.112654,-0.138698,0.267011,0.123402,-0.144128,0.271482,0.189308,-0.127278,0.315499,0.231227,-0.181148,0.352550,0.229176
1101,4.587500,-0.894922,0.135655,-0.174425,-0.387670,-0.002137,0.151152,0.202614,-0.563839,0.006231,0.664787,-0.490005,-0.094792,0.173073,0.284952,0.000305,-0.000375,0.000232,-1.000000,0.038749,0.137688,0.300324,0.215435,0.140698,0.428307,0.168524,0.141446,0.560873,-0.122259,0.143275,0.486978,-0.123293,0.141660,0.557727,0.231162,0.121945,0.562603,0.038984,0.126387,0.380342,0.039639,0.135061,0.299381,0.041417,0.155538,0.226675,,,,0.198068,0.129463,0.298281,-0.107125,0.139755,0.378594,,,,-0.098107,0.198727,0.239855,0.195908,0.128036,0.218660,0.197704,0.130451,0.380921,,,,,,,,,,,,,,,,-0.104791,0.162544,0.302823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122237,0.316328,0.034637,0.004368,0.210419,0.117859,0.078658,0.313200,0.023197,0.053961,0.193697,0.160171,0.035628,0.241092,0.150389,-0.120591,0.225211,0.112631,-0.138663,0.267075,0.123414,-0.144083,0.271560,0.189295,-0.127245,0.315537,0.231217,-0.181098,0.352618,0.229197
1102,4.591667,-0.895530,0.133369,-0.173313,-0.387559,0.000499,0.150653,0.201636,-0.563848,0.006212,0.664843,-0.489918,-0.094765,0.173088,0.284921,0.001811,-0.000233,-0.000312,-0.999998,0.038695,0.137176,0.300347,0.215427,0.140705,0.428300,0.168511,0.141458,0.560875,-0.122272,0.143283,0.486976,-0.123299,0.141665,0.557722,0.230614,0.122846,0.562774,0.038973,0.126394,0.380337,0.039635,0.135073,0.299380,0.041399,0.155528,0.226672,,,,0.198055,0.129465,0.298284,-0.107129,0.139780,0.378597,,,,-0.098093,0.198720,0.239854,0.195902,0.128039,0.218664,0.197694,0.130458,0.380914,,,,,,,,,,,,,,,,-0.104789,0.162528,0.302812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123621,0.316302,0.033212,0.006460,0.209957,0.116860,0.080039,0.312985,0.021928,0.056266,0.193378,0.158986,0.037784,0.240755,0.149272,-0.120559,0.225254,0.112601,-0.138630,0.267108,0.123402,-0.144068,0.271585,0.189273,-0.127199,0.315580,0.231209,-0.181040,0.352660,0.229213
1103,4.595833,-0.896186,0.131660,-0.171364,-0.387494,0.003113,0.150256,0.200717,-0.563757,0.006016,0.664924,-0.489916,-0.094655,0.173105,0.284881,0.001792,-0.000242,-0.000298,-0.999998,0.038689,0.137187,0.300355,0.215416,0.140707,0.428309,0.168503,0.141455,0.560888,-0.122272,0.143288,0.486984,-0.123304,0.141674,0.557732,0.230631,0.122840,0.562770,0.038972,0.126399,0.380343,0.039635,0.135071,0.299382,0.041402,0.155503,0.226671,,,,0.198048,0.129461,0.298297,-0.107138,0.139777,0.378607,,,,-0.098097,0.198709,0.239869,0.195897,0.128040,0.218672,0.197693,0.130458,0.380930,,,,,,,,,,,,,,,,-0.104794,0.162505,0.302820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125105,0.316227,0.031763,0.008576,0.209605,0.115959,0.081458,0.312833,0.020684,0.058557,0.193034,0.157825,0.039976,0.240510,0.148211,-0.120523,0.225301,0.112570,-0.138600,0.267135,0.123420,-0.144012,0.271621,0.189258,-0.127138,0.315597,0.231200,-0.180974,0.352680,0.229245
1104,4.600000,-0.896763,0.129622,-0.169872,-0.387502,0.005821,0.149845,0.199859,-0.563745,0.005931,0.664984,-0.489849,-0.094583,0.173095,0.284852,0.001783,-0.000244,-0.000299,-0.999998,0.038698,0.137202,0.300364,0.215429,0.140718,0.428315,0.168511,0.141473,0.560896,-0.122275,0.143301,0.486995,-0.123298,0.141681,0.557740,0.230657,0.122843,0.562784,0.038974,0.126410,0.380349,0.039633,0.135072,0.299392,0.041408,0.155490,0.226673,,,,0.198063,0.129467,0.298305,-0.107131,0.139777,0.378615,,,,-0.098091,0.198688,0.239861,0.195912,0.128064,0.218676,0.197701,0.130473,0.380941,,,,,,,,,,,,,,,,-0.104799,0.162460,0.302806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126626,0.316133,0.030362,0.010746,0.209217,0.115066,0.082931,0.312647,0.019552,0.061006,0.192803,0.156700,0.042166,0.240206,0.147223,-0.120477,0.225322,0.112545,-0.138556,0.267139,0.123418,-0.143932,0.271650,0.189248,-0.127075,0.315591,0.231218,-0.180903,0.352691,0.229262
1105,4.604167,-0.897303,0.128041,-0.168176,-0.387518,0.008451,0.149462,0.199002,-0.563702,0.005604,0.664907,-0.490007,-0.094399,0.173131,0.284827,0.001772,-0.000258,-0.000300,-0.999998,0.038705,0.137215,0.300369,0.215444,0.140729,0.428322,0.168518,0.141480,0.560900,-0.122268,0.143309,0.487006,-0.123293,0.141691,0.557747,0.230687,0.122851,0.562773,0.038987,0.126430,0.380352,0.039648,0.135083,0.299398,0.041407,0.155454,0.226672,,,,0.198077,0.129461,0.298310,-0.107128,0.139768,0.378606,,,,-0.098105,0.198653,0.239853,0.195923,0.128070,0.218678,0.197710,0.130473,0.380949,,,,,,,,,,,,,,,,-0.104811,0.162414,0.302792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128204,0.316023,0.029044,0.012885,0.208862,0.114224,0.084508,0.312443,0.018350,0.063346,0.192500,0.155624,0.044451,0.239903,0.146219,-0.120359,0.225415,0.112550,-0.138518,0.267140,0.123428,-0.143819,0.271707,0.189252,-0.127018,0.315581,0.231240,-0.180836,0.352693,0.229287
1106,4.608333,-0.897864,0.126507,-0.165975,-0.387670,0.011185,0.149125,0.198209,-0.563695,0.005401,0.664875,-0.490062,-0.094264,0.173127,0.284805,0.001774,-0.000265,-0.000318,-0.999998,0.038711,0.137231,0.300360,0.215468,0.140751,0.428311,0.168515,0.141498,0.560892,-0.122259,0.143320,0.487000,-0.123296,0.141704,0.557745,0.230709,0.122880,0.562752,0.039011,0.126441,0.380345,0.039663,0.135066,0.299382,0.041417,0.155417,0.226647,,,,0.198104,0.129487,0.298294,-0.107108,0.139764,0.378592,,,,-0.098112,0.198615,0.239819,0.195942,0.128101,0.218659,0.197718,0.130488,0.380928,,,,,,,,,,,,,,,,-0.104830,0.162343,0.302751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129877,0.315888,0.027619,0.015055,0.208517,0.113418,0.086062,0.312213,0.017219,0.065785,0.192263,0.154555,0.046833,0.239607,0.145242,-0.120257,0.225450,0.112550,-0.138479,0.267128,0.123417,-0.143706,0.271737,0.189257,-0.126941,0.315541,0.231279,-0.180775,0.352684,0.229297
1107,4.612500,-0.898465,0.125352,-0.163482,-0.387712,0.013859,0.148786,0.197410,-0.563719,0.005303,0.664894,-0.490009,-0.094204,0.173090,0.284799,0.001769,-0.000291,-0.000301,-0.999998,0.038711,0.137225,0.300364,0.215477,0.140740,0.428305,0.168515,0.141489,0.560898,-0.122257,0.143310,0.487015,-0.123292,0.141709,0.557752,0.230751,0.122856,0.562740,0.039010,0.126446,0.380347,0.039666,0.135046,0.299378,0.041413,0.155373,0.226631,,,,0.198101,0.129483,0.298296,-0.107107,0.139727,0.378584,,,,-0.098130,0.198550,0.239802,0.195946,0.128102,0.218654,0.197733,0.130486,0.380928,,,,,,,,,,,,,,,,-0.104850,0.162249,0.302721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131549,0.315649,0.026247,0.017253,0.208194,0.112636,0.087695,0.312088,0.016086,0.068207,0.191942,0.153498,0.049152,0.239338,0.144331,-0.120213,0.225451,0.112566,-0.138451,0.267111,0.123421,-0.143631,0.271755,0.189267,-0.126897,0.315498,0.231329,-0.180722,0.352650,0.229324
1108,4.616667,-0.898971,0.124280,-0.160901,-0.387966,0.016555,0.148514,0.196717,-0.563839,0.005417,0.664968,-0.489770,-0.094272,0.172997,0.284800,0.000363,-0.000460,0.000194,-1.000000,0.038740,0.137716,0.300330,0.215471,0.140744,0.428307,0.168511,0.141496,0.560897,-0.122271,0.143319,0.487009,-0.123299,0.141709,0.557754,0.231297,0.122040,0.562519,0.039009,0.126439,0.380345,0.039666,0.135015,0.299369,0.041397,0.155303,0.226619,,,,0.198101,0.129479,0.298292,-0.107111,0.139702,0.378583,,,,-0.098146,0.198493,0.239789,0.195953,0.128126,0.218650,0.197729,0.130486,0.380925,,,,,,,,,,,,,,,,-0.104862,0.162155,0.302697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133261,0.315450,0.024925,0.019496,0.207966,0.111934,0.089363,0.311803,0.015020,0.070639,0.191616,0.152497,0.051546,0.239133,0.143465,-0.120228,0.225398,0.112575,-0.138431,0.267095,0.123425,-0.143634,0.271699,0.189288,-0.126878,0.315445,0.231356,-0.180691,0.352609,0.229352
1109,4.620833,-0.899424,0.123222,-0.158273,-0.388334,0.019271,0.148297,0.196077,-0.564065,0.005744,0.665132,-0.489282,-0.094480,0.172844,0.284800,0.001804,-0.000317,-0.000320,-0.999998,0.038679,0.137220,0.300365,0.215449,0.140742,0.428307,0.168492,0.141497,0.560907,-0.122295,0.143324,0.487019,-0.123314,0.141708,0.557760,0.230757,0.122892,0.562716,0.038988,0.126441,0.380355,0.039643,0.135004,0.299379,0.041374,0.155250,0.226619,,,,0.198075,0.129484,0.298296,-0.107148,0.139693,0.378586,,,,-0.098171,0.198433,0.239796,0.195934,0.128130,0.218663,0.197718,0.130491,0.380925,,,,,,,,,,,,,,,,-0.104894,0.162049,0.302689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135012,0.315212,0.023611,0.021726,0.207738,0.111312,0.091065,0.311611,0.013930,0.073098,0.191433,0.151537,0.053957,0.238850,0.142631,-0.120301,0.225317,0.112571,-0.138434,0.267070,0.123439,-0.143717,0.271604,0.189302,-0.126875,0.315385,0.231389,-0.180667,0.352568,0.229385
1110,4.625000,-0.899809,0.122382,-0.155595,-0.388789,0.021950,0.148116,0.195478,-0.564300,0.006164,0.665340,-0.488723,-0.094746,0.172670,0.284810,0.002134,-0.000346,-0.000277,-0.999998,0.038632,0.137066,0.300362,0.215341,0.140642,0.428326,0.168474,0.141500,0.560898,-0.122311,0.143332,0.487008,-0.123335,0.141713,0.557751,0.230744,0.122912,0.562693,0.038959,0.126442,0.380351,0.039615,0.134994,0.299371,0.041346,0.155222,0.226606,,,,0.198042,0.129498,0.298285,-0.107170,0.139646,0.378569,,,,-0.098185,0.198352,0.239799,0.195913,0.128128,0.218657,0.197691,0.130491,0.380923,,,,,,,,,,,,,,,,-0.104904,0.161951,0.302675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136804,0.314898,0.022341,0.023963,0.207551,0.110688,0.092792,0.311359,0.012957,0.075562,0.191287,0.150601,0.056385,0.238606,0.141794,-0.120429,0.225202,0.112576,-0.138441,0.267052,0.123451,-0.143828,0.271478,0.189327,-0.126891,0.315322,0.231417,-0.180665,0.352522,0.229424
1111,4.629167,-0.900179,0.121853,-0.152446,-0.389346,0.024620,0.147988,0.194917,-0.564590,0.006550,0.665499,-0.488167,-0.095012,0.172499,0.284823,0.001859,-0.000346,-0.000323,-0.999998,0.038633,0.137210,0.300350,0.215379,0.140740,0.428308,0.168452,0.141507,0.560895,-0.122324,0.143340,0.487002,-0.123346,0.141721,0.557749,0.230758,0.122924,0.562665,0.038933,0.126432,0.380345,0.039587,0.134971,0.299377,0.041305,0.155178,0.226602,,,,0.198015,0.129491,0.298289,-0.107215,0.139608,0.378580,,,,-0.098215,0.198278,0.239813,0.195884,0.128124,0.218665,0.197657,0.130481,0.380916,,,,,,,,,,,,,,,,-0.104929,0.161845,0.302669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.138641,0.314577,0.021047,0.026215,0.207385,0.110118,0.094557,0.311100,0.011911,0.077990,0.191008,0.149687,0.058863,0.238497,0.141018,-0.120534,0.225118,0.112592,-0.138447,0.267039,0.123470,-0.143957,0.271350,0.189358,-0.126906,0.315268,0.231456,-0.180666,0.352471,0.229469
