Format Version,1.23,Take Name,cap_092,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.17.53.907 PM,Total Frames in Take,2381,Total Exported Frames,2381,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
998,4.158333,-0.833771,0.208543,-0.041411,-0.509530,-0.084888,0.147721,0.216380,-0.804571,-0.135280,0.306005,-0.490638,-0.247859,0.284395,0.272513,-0.000194,-0.001242,0.000195,-0.999999,0.038231,0.138045,0.300646,0.215417,0.140985,0.428250,0.168443,0.141273,0.560776,-0.122401,0.143416,0.486961,-0.123787,0.141697,0.559797,0.231224,0.122272,0.562508,0.038739,0.126136,0.223160,0.039071,0.124688,0.299008,0.038884,0.124139,0.380504,-0.210960,0.278390,0.248606,-0.108137,0.133599,0.225671,0.195802,0.128468,0.218658,0.197683,0.130111,0.298239,0.197505,0.130829,0.380875,-0.107635,0.133587,0.377949,-0.107977,0.133166,0.298598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039091,0.235431,-0.002552,-0.081369,0.186500,0.120417,-0.005112,0.243859,-0.005641,-0.030234,0.162565,0.156738,-0.037004,0.212269,0.139863,-0.224457,0.406715,0.140372,-0.265947,0.428285,0.146590,-0.299844,0.394502,0.192294,-0.331004,0.413171,0.244019,-0.389595,0.424196,0.216901
999,4.162500,-0.833642,0.208645,-0.041905,-0.509659,-0.085028,0.147782,0.216603,-0.804139,-0.135440,0.305851,-0.491398,-0.247820,0.284614,0.272704,-0.000120,-0.001248,0.000193,-0.999999,0.038239,0.138014,0.300650,0.215420,0.140970,0.428256,0.168467,0.141291,0.560790,-0.122389,0.143422,0.486951,-0.123776,0.141691,0.559782,0.231227,0.122277,0.562507,0.038749,0.126131,0.223158,0.039084,0.124690,0.298996,0.038885,0.124122,0.380498,-0.211154,0.278299,0.248612,-0.108130,0.133599,0.225670,0.195814,0.128460,0.218658,0.197691,0.130118,0.298232,0.197507,0.130830,0.380873,-0.107637,0.133574,0.377946,-0.107963,0.133158,0.298591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039104,0.235360,-0.002282,-0.081419,0.186470,0.120590,-0.005067,0.243843,-0.005393,-0.030303,0.162539,0.156960,-0.037133,0.212431,0.140177,-0.224597,0.406657,0.140366,-0.266057,0.428248,0.146580,-0.299810,0.394804,0.192366,-0.331139,0.413148,0.243985,-0.389706,0.424184,0.216872
1000,4.166667,-0.833642,0.208507,-0.042530,-0.509664,-0.085161,0.147730,0.216842,-0.804260,-0.135280,0.305857,-0.491240,-0.248008,0.284534,0.272682,-0.000101,-0.001244,0.000214,-0.999999,0.038242,0.137999,0.300659,0.215424,0.140952,0.428264,0.168475,0.141272,0.560803,-0.122386,0.143418,0.486957,-0.123779,0.141694,0.559795,0.231223,0.122269,0.562517,0.038749,0.126110,0.223153,0.039085,0.124664,0.299014,0.038890,0.124120,0.380507,-0.211343,0.278207,0.248643,-0.108130,0.133603,0.225672,0.195815,0.128456,0.218675,0.197694,0.130083,0.298245,0.197513,0.130812,0.380880,-0.107616,0.133572,0.377951,-0.107965,0.133144,0.298595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039089,0.235339,-0.001962,-0.081494,0.186385,0.120797,-0.005080,0.243797,-0.005112,-0.030372,0.162462,0.157221,-0.037279,0.212480,0.140498,-0.224702,0.406604,0.140377,-0.266169,0.428211,0.146589,-0.299932,0.394762,0.192362,-0.331279,0.413107,0.243987,-0.389838,0.424183,0.216873
1001,4.170833,-0.833754,0.208088,-0.043285,-0.509588,-0.085244,0.147602,0.217064,-0.804346,-0.135090,0.305873,-0.491141,-0.248193,0.284465,0.272689,-0.000117,-0.001146,0.000269,-0.999999,0.038291,0.137997,0.300671,0.215438,0.140939,0.428271,0.168483,0.141275,0.560809,-0.122363,0.143417,0.486961,-0.123763,0.141701,0.559792,0.231195,0.122205,0.562622,0.038772,0.126119,0.223153,0.039112,0.124659,0.299016,0.038902,0.124119,0.380505,-0.211516,0.278136,0.248668,-0.108126,0.133596,0.225673,0.195834,0.128448,0.218679,0.197704,0.130077,0.298253,0.197529,0.130797,0.380887,-0.107605,0.133558,0.377933,-0.107949,0.133155,0.298602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039064,0.235358,-0.001677,-0.081553,0.186241,0.120996,-0.005109,0.243788,-0.004837,-0.030410,0.162385,0.157493,-0.037426,0.212452,0.140809,-0.224791,0.406551,0.140394,-0.266284,0.428165,0.146610,-0.300050,0.394717,0.192370,-0.331410,0.413074,0.243997,-0.389963,0.424187,0.216876
1002,4.175000,-0.834008,0.207443,-0.044032,-0.509371,-0.085299,0.147370,0.217269,-0.804407,-0.134954,0.305821,-0.491112,-0.248367,0.284417,0.272711,-0.000149,-0.001148,0.000262,-0.999999,0.038301,0.138025,0.300666,0.215459,0.140962,0.428266,0.168498,0.141284,0.560802,-0.122360,0.143428,0.486962,-0.123760,0.141715,0.559788,0.231206,0.122221,0.562613,0.038786,0.126125,0.223154,0.039126,0.124662,0.299011,0.038914,0.124120,0.380502,-0.211661,0.278097,0.248680,-0.108131,0.133613,0.225655,0.195845,0.128473,0.218684,0.197720,0.130099,0.298252,0.197555,0.130819,0.380890,-0.107602,0.133585,0.377936,-0.107948,0.133158,0.298593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038988,0.235425,-0.001377,-0.081640,0.186042,0.121227,-0.005202,0.243779,-0.004562,-0.030442,0.162280,0.157744,-0.037568,0.212321,0.141057,-0.224871,0.406524,0.140423,-0.266418,0.428117,0.146624,-0.300189,0.394671,0.192382,-0.331546,0.413038,0.244005,-0.390102,0.424184,0.216875
1003,4.179167,-0.834426,0.206632,-0.044706,-0.508958,-0.085308,0.147027,0.217470,-0.804450,-0.134763,0.305740,-0.491144,-0.248544,0.284379,0.272758,-0.000156,-0.001136,0.000240,-0.999999,0.038323,0.138042,0.300654,0.215485,0.140986,0.428260,0.168514,0.141305,0.560787,-0.122352,0.143431,0.486952,-0.123748,0.141726,0.559780,0.231228,0.122240,0.562605,0.038809,0.126148,0.223152,0.039160,0.124681,0.298996,0.038934,0.124137,0.380492,-0.211836,0.278032,0.248702,-0.108113,0.133610,0.225630,0.195875,0.128471,0.218673,0.197742,0.130115,0.298238,0.197573,0.130839,0.380879,-0.107576,0.133597,0.377926,-0.107925,0.133178,0.298576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038896,0.235551,-0.001057,-0.081707,0.185791,0.121464,-0.005351,0.243772,-0.004245,-0.030478,0.162149,0.157999,-0.037656,0.212080,0.141300,-0.224941,0.406480,0.140455,-0.266525,0.428066,0.146638,-0.300321,0.394634,0.192401,-0.331686,0.413008,0.244015,-0.390244,0.424182,0.216871
1004,4.183333,-0.834908,0.205567,-0.045640,-0.508515,-0.085336,0.146640,0.217677,-0.804572,-0.134542,0.305632,-0.491072,-0.248749,0.284304,0.272796,-0.000088,-0.001119,0.000237,-0.999999,0.038337,0.138024,0.300639,0.215505,0.140988,0.428251,0.168514,0.141333,0.560760,-0.122351,0.143435,0.486952,-0.123750,0.141734,0.559786,0.231237,0.122251,0.562599,0.038819,0.126151,0.223141,0.039172,0.124695,0.298992,0.038944,0.124138,0.380486,-0.212014,0.277950,0.248722,-0.108112,0.133593,0.225605,0.195885,0.128485,0.218667,0.197761,0.130122,0.298228,0.197587,0.130829,0.380876,-0.107566,0.133609,0.377918,-0.107910,0.133177,0.298580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038747,0.235713,-0.000702,-0.081820,0.185495,0.121694,-0.005542,0.243773,-0.003920,-0.030515,0.161988,0.158259,-0.037802,0.211860,0.141584,-0.225029,0.406418,0.140514,-0.266632,0.428023,0.146684,-0.300459,0.394568,0.192433,-0.331824,0.412968,0.244028,-0.390403,0.424173,0.216876
1005,4.187500,-0.835478,0.204043,-0.047153,-0.508055,-0.085382,0.146209,0.217881,-0.804710,-0.134263,0.305544,-0.490976,-0.248972,0.284206,0.272831,-0.000164,-0.001121,0.000236,-0.999999,0.038351,0.138050,0.300644,0.215523,0.140993,0.428253,0.168541,0.141313,0.560778,-0.122337,0.143437,0.486952,-0.123745,0.141717,0.559786,0.231245,0.122247,0.562595,0.038826,0.126147,0.223142,0.039186,0.124693,0.298987,0.038959,0.124140,0.380480,-0.212199,0.277854,0.248752,-0.108100,0.133587,0.225603,0.195903,0.128479,0.218660,0.197773,0.130118,0.298231,0.197602,0.130842,0.380875,-0.107544,0.133614,0.377914,-0.107894,0.133177,0.298569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038552,0.235944,-0.000296,-0.081922,0.185135,0.121933,-0.005766,0.243816,-0.003563,-0.030552,0.161807,0.158518,-0.038061,0.211715,0.141870,-0.225127,0.406329,0.140586,-0.266731,0.427946,0.146721,-0.300598,0.394512,0.192457,-0.331970,0.412906,0.244038,-0.390547,0.424155,0.216875
1006,4.191667,-0.836138,0.202117,-0.049059,-0.507558,-0.085418,0.145698,0.218087,-0.804769,-0.134026,0.305473,-0.490989,-0.249189,0.284131,0.272900,-0.000132,-0.001105,0.000214,-0.999999,0.038344,0.138039,0.300637,0.215516,0.141000,0.428254,0.168517,0.141336,0.560760,-0.122354,0.143428,0.486952,-0.123755,0.141713,0.559787,0.231237,0.122251,0.562598,0.038824,0.126141,0.223141,0.039179,0.124690,0.298982,0.038951,0.124140,0.380480,-0.212416,0.277762,0.248793,-0.108107,0.133568,0.225597,0.195886,0.128472,0.218675,0.197769,0.130115,0.298226,0.197590,0.130835,0.380881,-0.107567,0.133608,0.377917,-0.107899,0.133175,0.298577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038329,0.236201,0.000080,-0.082028,0.184643,0.122157,-0.006026,0.243884,-0.003179,-0.030602,0.161592,0.158779,-0.038374,0.211596,0.142240,-0.225256,0.406246,0.140656,-0.266850,0.427855,0.146771,-0.300751,0.394442,0.192492,-0.332134,0.412857,0.244063,-0.390696,0.424124,0.216881
1007,4.195833,-0.836896,0.200344,-0.050690,-0.506852,-0.085455,0.145093,0.218265,-0.804913,-0.133778,0.305352,-0.490896,-0.249404,0.284049,0.272940,-0.000116,-0.001200,0.000214,-0.999999,0.038308,0.138040,0.300635,0.215498,0.140993,0.428255,0.168515,0.141321,0.560780,-0.122348,0.143445,0.486941,-0.123751,0.141732,0.559775,0.231271,0.122288,0.562504,0.038812,0.126158,0.223150,0.039177,0.124698,0.298984,0.038940,0.124147,0.380486,-0.212663,0.277635,0.248850,-0.108095,0.133567,0.225598,0.195885,0.128484,0.218665,0.197759,0.130117,0.298230,0.197580,0.130844,0.380882,-0.107572,0.133630,0.377920,-0.107911,0.133189,0.298571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038066,0.236464,0.000534,-0.082152,0.184184,0.122359,-0.006308,0.243914,-0.002803,-0.030657,0.161360,0.159059,-0.038622,0.211256,0.142517,-0.225371,0.406181,0.140729,-0.266940,0.427786,0.146838,-0.300884,0.394408,0.192526,-0.332288,0.412809,0.244069,-0.390827,0.424101,0.216880
1008,4.200000,-0.837667,0.198933,-0.051678,-0.506033,-0.085463,0.144450,0.218419,-0.805043,-0.133478,0.305259,-0.490822,-0.249646,0.283967,0.272991,-0.000086,-0.001220,0.000216,-0.999999,0.038288,0.138042,0.300635,0.215471,0.140999,0.428249,0.168506,0.141337,0.560776,-0.122347,0.143465,0.486936,-0.123763,0.141744,0.559766,0.231262,0.122306,0.562503,0.038799,0.126166,0.223146,0.039147,0.124719,0.298980,0.038927,0.124160,0.380486,-0.212934,0.277525,0.248918,-0.108107,0.133576,0.225600,0.195859,0.128488,0.218657,0.197735,0.130140,0.298229,0.197560,0.130862,0.380877,-0.107585,0.133635,0.377919,-0.107925,0.133196,0.298568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037809,0.236652,0.000932,-0.082282,0.183731,0.122596,-0.006592,0.243930,-0.002464,-0.030721,0.161110,0.159312,-0.038788,0.210772,0.142712,-0.225504,0.406106,0.140801,-0.267045,0.427715,0.146902,-0.301029,0.394360,0.192560,-0.332459,0.412771,0.244086,-0.390960,0.424087,0.216864
1009,4.204167,-0.838371,0.197137,-0.053183,-0.505414,-0.085487,0.143851,0.218607,-0.805329,-0.133127,0.305133,-0.490528,-0.249913,0.283830,0.272980,-0.000161,-0.001192,0.000218,-0.999999,0.038300,0.138080,0.300623,0.215476,0.141021,0.428248,0.168500,0.141338,0.560765,-0.122347,0.143469,0.486922,-0.123751,0.141751,0.559757,0.231253,0.122300,0.562500,0.038797,0.126174,0.223135,0.039143,0.124717,0.298970,0.038927,0.124170,0.380476,-0.213192,0.277383,0.248964,-0.108106,0.133580,0.225600,0.195859,0.128499,0.218650,0.197732,0.130144,0.298219,0.197553,0.130871,0.380869,-0.107594,0.133659,0.377914,-0.107928,0.133193,0.298559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037547,0.236859,0.001305,-0.082423,0.183224,0.122842,-0.006918,0.243924,-0.002094,-0.030768,0.160828,0.159530,-0.039081,0.210505,0.143018,-0.225623,0.406027,0.140879,-0.267127,0.427656,0.146969,-0.301164,0.394314,0.192583,-0.332626,0.412707,0.244095,-0.391068,0.424070,0.216828
1010,4.208333,-0.839026,0.195486,-0.054583,-0.504817,-0.085553,0.143260,0.218798,-0.805578,-0.132821,0.304935,-0.490324,-0.250182,0.283710,0.273005,-0.000134,-0.001210,0.000226,-0.999999,0.038284,0.138066,0.300627,0.215455,0.141011,0.428239,0.168491,0.141336,0.560769,-0.122346,0.143472,0.486924,-0.123747,0.141752,0.559756,0.231244,0.122299,0.562505,0.038780,0.126166,0.223138,0.039133,0.124710,0.298974,0.038916,0.124178,0.380480,-0.213415,0.277283,0.249028,-0.108124,0.133582,0.225605,0.195846,0.128484,0.218651,0.197716,0.130137,0.298217,0.197548,0.130865,0.380865,-0.107598,0.133634,0.377917,-0.107943,0.133190,0.298562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037252,0.237030,0.001674,-0.082565,0.182754,0.123066,-0.007255,0.243869,-0.001726,-0.030839,0.160486,0.159761,-0.039428,0.210247,0.143334,-0.225747,0.405956,0.140972,-0.267238,0.427597,0.147047,-0.301306,0.394249,0.192625,-0.332822,0.412638,0.244120,-0.391213,0.424044,0.216801
1011,4.212500,-0.839784,0.193615,-0.055790,-0.504147,-0.085492,0.142519,0.219008,-0.805788,-0.132529,0.304699,-0.490204,-0.250434,0.283610,0.273058,-0.000166,-0.001225,0.000228,-0.999999,0.038280,0.138072,0.300639,0.215450,0.141005,0.428257,0.168501,0.141320,0.560779,-0.122344,0.143469,0.486930,-0.123748,0.141742,0.559760,0.231247,0.122291,0.562505,0.038777,0.126159,0.223149,0.039125,0.124707,0.298991,0.038909,0.124161,0.380491,-0.213627,0.277199,0.249127,-0.108120,0.133591,0.225624,0.195845,0.128494,0.218655,0.197712,0.130139,0.298235,0.197541,0.130859,0.380872,-0.107597,0.133629,0.377938,-0.107945,0.133192,0.298573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036909,0.237120,0.002072,-0.082645,0.182111,0.123379,-0.007581,0.243789,-0.001380,-0.030884,0.160124,0.159998,-0.039626,0.209784,0.143575,-0.225877,0.405878,0.141081,-0.267337,0.427541,0.147126,-0.301444,0.394197,0.192677,-0.333015,0.412572,0.244154,-0.391357,0.424008,0.216771
1012,4.216667,-0.840463,0.192539,-0.056204,-0.503380,-0.085527,0.141837,0.219213,-0.806014,-0.132285,0.304362,-0.490108,-0.250693,0.283520,0.273131,-0.000165,-0.001237,0.000218,-0.999999,0.038258,0.138057,0.300670,0.215435,0.140993,0.428285,0.168479,0.141308,0.560814,-0.122363,0.143453,0.486967,-0.123763,0.141724,0.559794,0.231233,0.122283,0.562524,0.038768,0.126150,0.223173,0.039117,0.124698,0.299024,0.038895,0.124135,0.380523,-0.213850,0.277100,0.249218,-0.108137,0.133601,0.225673,0.195829,0.128471,0.218685,0.197698,0.130123,0.298266,0.197537,0.130842,0.380902,-0.107613,0.133614,0.377968,-0.107958,0.133177,0.298612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036576,0.237126,0.002428,-0.082797,0.181620,0.123600,-0.007923,0.243668,-0.001014,-0.030971,0.159667,0.160258,-0.039829,0.209347,0.143889,-0.225990,0.405825,0.141200,-0.267456,0.427499,0.147232,-0.301608,0.394145,0.192748,-0.333236,0.412505,0.244204,-0.391523,0.423951,0.216747
1013,4.220833,-0.841088,0.191328,-0.056660,-0.502746,-0.085520,0.141129,0.219470,-0.806207,-0.132051,0.304029,-0.490061,-0.250934,0.283448,0.273207,-0.000183,-0.001142,0.000258,-0.999999,0.038292,0.138040,0.300703,0.215434,0.140967,0.428311,0.168484,0.141281,0.560840,-0.122366,0.143437,0.486988,-0.123761,0.141701,0.559826,0.231196,0.122225,0.562652,0.038763,0.126137,0.223201,0.039110,0.124687,0.299056,0.038891,0.124134,0.380548,-0.214066,0.277012,0.249319,-0.108136,0.133594,0.225703,0.195835,0.128465,0.218717,0.197698,0.130101,0.298292,0.197524,0.130836,0.380928,-0.107609,0.133616,0.377997,-0.107958,0.133166,0.298636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036284,0.237064,0.002751,-0.082941,0.181046,0.123925,-0.008265,0.243471,-0.000628,-0.031005,0.159149,0.160499,-0.040072,0.208927,0.144264,-0.226102,0.405770,0.141330,-0.267575,0.427468,0.147324,-0.301774,0.394094,0.192811,-0.333423,0.412452,0.244230,-0.391689,0.423902,0.216719
1014,4.225000,-0.841602,0.190344,-0.057118,-0.502208,-0.085577,0.140463,0.219714,-0.806364,-0.131918,0.303639,-0.490080,-0.251164,0.283418,0.273281,-0.000202,-0.001157,0.000240,-0.999999,0.038276,0.138045,0.300724,0.215428,0.140975,0.428330,0.168477,0.141282,0.560859,-0.122381,0.143428,0.487014,-0.123780,0.141696,0.559845,0.231194,0.122226,0.562664,0.038751,0.126137,0.223224,0.039099,0.124680,0.299084,0.038890,0.124125,0.380572,-0.214295,0.276938,0.249422,-0.108145,0.133611,0.225741,0.195820,0.128459,0.218739,0.197682,0.130105,0.298308,0.197522,0.130832,0.380948,-0.107620,0.133603,0.378018,-0.107963,0.133166,0.298665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035982,0.236910,0.003104,-0.083098,0.180471,0.124219,-0.008578,0.243245,-0.000275,-0.031088,0.158631,0.160721,-0.040319,0.208543,0.144608,-0.226224,0.405764,0.141443,-0.267727,0.427456,0.147408,-0.301961,0.394064,0.192861,-0.333627,0.412413,0.244249,-0.391896,0.423863,0.216686
1015,4.229167,-0.842072,0.189758,-0.057166,-0.501636,-0.085623,0.139788,0.219901,-0.806593,-0.131787,0.303262,-0.489971,-0.251398,0.283364,0.273291,-0.000207,-0.001165,0.000233,-0.999999,0.038269,0.138047,0.300733,0.215426,0.140979,0.428335,0.168475,0.141286,0.560865,-0.122383,0.143419,0.487027,-0.123785,0.141702,0.559855,0.231186,0.122222,0.562669,0.038749,0.126142,0.223231,0.039101,0.124681,0.299085,0.038884,0.124122,0.380575,-0.214517,0.276899,0.249493,-0.108145,0.133602,0.225739,0.195820,0.128452,0.218747,0.197689,0.130099,0.298314,0.197526,0.130840,0.380950,-0.107619,0.133608,0.378022,-0.107962,0.133157,0.298668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035747,0.236674,0.003378,-0.083229,0.179924,0.124466,-0.008840,0.242979,0.000029,-0.031183,0.158134,0.160917,-0.040476,0.207997,0.144858,-0.226358,0.405763,0.141528,-0.267866,0.427457,0.147468,-0.302125,0.394043,0.192883,-0.333820,0.412362,0.244244,-0.392108,0.423843,0.216626
1016,4.233333,-0.840987,0.187553,-0.059484,-0.504010,-0.085472,0.139792,0.220333,-0.806844,-0.131708,0.302871,-0.489822,-0.251633,0.283318,0.273282,-0.000217,-0.001169,0.000236,-0.999999,0.038263,0.138047,0.300740,0.215427,0.140976,0.428339,0.168485,0.141278,0.560871,-0.122399,0.143415,0.487036,-0.123805,0.141698,0.559870,0.231186,0.122217,0.562676,0.038740,0.126143,0.223243,0.039087,0.124685,0.299096,0.038880,0.124125,0.380579,-0.214682,0.276902,0.249537,-0.108153,0.133603,0.225749,0.195814,0.128449,0.218749,0.197681,0.130099,0.298320,0.197520,0.130832,0.380953,-0.107630,0.133605,0.378032,-0.107975,0.133160,0.298681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035590,0.235961,0.003305,-0.083148,0.179149,0.124956,-0.008958,0.242112,-0.000169,-0.031257,0.158126,0.161166,-0.040585,0.207837,0.144801,-0.226495,0.405789,0.141608,-0.268024,0.427478,0.147521,-0.302293,0.394031,0.192900,-0.334040,0.412315,0.244235,-0.392317,0.423825,0.216575
1017,4.237500,-0.840083,0.191258,-0.055404,-0.504590,-0.085786,0.140168,0.220580,-0.807031,-0.131767,0.302421,-0.489776,-0.251795,0.283294,0.273257,-0.000177,-0.001272,0.000200,-0.999999,0.038239,0.138027,0.300730,0.215433,0.140968,0.428334,0.168494,0.141279,0.560862,-0.122382,0.143408,0.487035,-0.123794,0.141691,0.559858,0.231243,0.122248,0.562576,0.038756,0.126132,0.223233,0.039108,0.124677,0.299082,0.038893,0.124109,0.380577,-0.214808,0.276919,0.249559,-0.108135,0.133595,0.225742,0.195826,0.128442,0.218743,0.197691,0.130089,0.298311,0.197527,0.130832,0.380944,-0.107620,0.133601,0.378039,-0.107961,0.133161,0.298673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035545,0.235084,0.003227,-0.083393,0.179738,0.124875,-0.008956,0.241574,-0.000115,-0.031391,0.157873,0.161370,-0.040429,0.207630,0.144993,-0.226623,0.405832,0.141652,-0.268153,0.427496,0.147546,-0.302436,0.394014,0.192884,-0.334237,0.412264,0.244200,-0.392510,0.423767,0.216499
1018,4.241667,-0.839706,0.194238,-0.051240,-0.504519,-0.085860,0.140039,0.220936,-0.807271,-0.131853,0.302026,-0.489601,-0.251980,0.283248,0.273185,-0.000224,-0.001273,0.000199,-0.999999,0.038231,0.138037,0.300721,0.215422,0.140965,0.428325,0.168480,0.141255,0.560850,-0.122389,0.143403,0.487027,-0.123791,0.141674,0.559850,0.231236,0.122242,0.562566,0.038745,0.126133,0.223222,0.039092,0.124672,0.299074,0.038889,0.124113,0.380567,-0.214923,0.276972,0.249560,-0.108149,0.133587,0.225729,0.195812,0.128436,0.218729,0.197683,0.130086,0.298302,0.197522,0.130821,0.380935,-0.107629,0.133591,0.378016,-0.107968,0.133143,0.298661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035505,0.234204,0.003253,-0.083490,0.179772,0.125294,-0.008949,0.241097,0.000124,-0.031552,0.157440,0.161591,-0.040134,0.207043,0.145222,-0.226765,0.405880,0.141675,-0.268313,0.427533,0.147559,-0.302599,0.394005,0.192857,-0.334449,0.412203,0.244172,-0.392714,0.423714,0.216422
1019,4.245833,-0.838931,0.195574,-0.049755,-0.505441,-0.086006,0.140087,0.221302,-0.807393,-0.132165,0.301538,-0.489616,-0.252071,0.283250,0.273125,-0.000188,-0.001264,0.000206,-0.999999,0.038241,0.138032,0.300696,0.215428,0.140964,0.428301,0.168480,0.141277,0.560829,-0.122377,0.143421,0.487001,-0.123782,0.141676,0.559817,0.231241,0.122250,0.562546,0.038759,0.126131,0.223202,0.039097,0.124690,0.299048,0.038890,0.124121,0.380547,-0.215033,0.277033,0.249523,-0.108143,0.133597,0.225713,0.195821,0.128438,0.218699,0.197689,0.130087,0.298282,0.197520,0.130811,0.380914,-0.107622,0.133590,0.377996,-0.107964,0.133139,0.298640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035426,0.233382,0.003321,-0.083599,0.179652,0.125591,-0.009001,0.240474,0.000228,-0.031709,0.157166,0.161839,-0.040108,0.206799,0.145392,-0.226918,0.405955,0.141679,-0.268455,0.427559,0.147559,-0.302755,0.394018,0.192807,-0.334656,0.412139,0.244112,-0.392898,0.423589,0.216346
1020,4.250000,-0.838177,0.196550,-0.048959,-0.506390,-0.086212,0.140071,0.221640,-0.807508,-0.132560,0.300944,-0.489685,-0.252147,0.283272,0.273074,-0.000190,-0.001236,0.000225,-0.999999,0.038250,0.138030,0.300672,0.215433,0.140959,0.428272,0.168475,0.141258,0.560818,-0.122381,0.143417,0.486974,-0.123775,0.141687,0.559810,0.231229,0.122245,0.562534,0.038753,0.126138,0.223187,0.039094,0.124672,0.299020,0.038890,0.124116,0.380526,-0.215119,0.277095,0.249469,-0.108143,0.133585,0.225683,0.195814,0.128435,0.218685,0.197694,0.130094,0.298265,0.197518,0.130815,0.380894,-0.107625,0.133584,0.377980,-0.107966,0.133138,0.298622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035342,0.232614,0.003365,-0.083775,0.179428,0.125857,-0.009049,0.239802,0.000335,-0.031914,0.156868,0.162122,-0.040163,0.206522,0.145570,-0.227048,0.406046,0.141681,-0.268616,0.427624,0.147559,-0.302920,0.394014,0.192766,-0.334883,0.412079,0.244050,-0.393105,0.423444,0.216270
1021,4.254167,-0.837350,0.197260,-0.048490,-0.507526,-0.086390,0.140135,0.221998,-0.807601,-0.133079,0.300247,-0.489819,-0.252174,0.283306,0.273016,-0.000173,-0.001245,0.000215,-0.999999,0.038256,0.138025,0.300652,0.215435,0.140959,0.428256,0.168481,0.141255,0.560792,-0.122361,0.143420,0.486954,-0.123768,0.141684,0.559783,0.231238,0.122262,0.562513,0.038771,0.126123,0.223157,0.039110,0.124660,0.299000,0.038903,0.124118,0.380500,-0.215191,0.277132,0.249406,-0.108132,0.133564,0.225651,0.195829,0.128430,0.218658,0.197699,0.130086,0.298245,0.197530,0.130809,0.380880,-0.107613,0.133567,0.377949,-0.107957,0.133136,0.298596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035266,0.231863,0.003428,-0.083915,0.179241,0.126127,-0.009097,0.239154,0.000403,-0.032049,0.156645,0.162366,-0.040284,0.206341,0.145808,-0.227199,0.406161,0.141696,-0.268765,0.427675,0.147543,-0.303061,0.394003,0.192709,-0.335099,0.411998,0.243967,-0.393313,0.423275,0.216180
