Format Version,1.23,Take Name,cap_115,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.12.612 PM,Total Frames in Take,1949,Total Exported Frames,1949,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
634,2.641667,-0.833370,-0.123864,0.031997,-0.537707,0.175120,0.136198,0.240403,-0.549865,0.169576,-0.657889,-0.485876,0.229383,0.170547,0.262251,0.000788,0.000710,0.000512,-0.999999,0.039015,0.137672,0.300182,0.215223,0.140839,0.428573,0.168495,0.141551,0.561050,-0.122351,0.143272,0.487077,-0.124017,0.142263,0.556553,0.231170,0.121981,0.562900,0.039227,0.127168,0.299121,0.039019,0.124805,0.380530,-0.107935,0.133304,0.225817,0.229999,0.192673,0.312934,-0.107958,0.132754,0.298722,0.197737,0.131015,0.381023,0.197689,0.130581,0.298229,0.194535,0.142076,0.221026,0.215252,0.131596,0.537292,-0.107549,0.133260,0.378139,0.038915,0.133686,0.223646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135561,0.234523,-0.003934,0.118081,0.157580,0.156209,0.096329,0.221751,0.014064,0.184925,0.164102,0.163674,0.149213,0.202319,0.155077,0.312819,0.331442,0.275354,0.328162,0.332001,0.230724,0.313777,0.273718,0.203126,0.287744,0.258922,0.147611,0.342219,0.255490,0.111288
635,2.645833,-0.834209,-0.123624,0.032465,-0.536431,0.175277,0.136471,0.240531,-0.550255,0.169570,-0.657878,-0.485451,0.229369,0.170221,0.262283,-0.000579,0.000804,0.000304,-0.999999,0.039099,0.138377,0.300172,0.215480,0.141323,0.428547,0.168478,0.141590,0.561062,-0.122363,0.143293,0.487080,-0.124033,0.142302,0.556563,0.231172,0.122005,0.562887,0.039204,0.127192,0.299144,0.038990,0.124858,0.380555,-0.107940,0.133342,0.225836,0.229958,0.192329,0.313012,-0.107976,0.132802,0.298730,0.197718,0.131072,0.381042,0.197619,0.130698,0.298288,0.194542,0.142176,0.221085,0.215228,0.131590,0.537270,-0.107555,0.133285,0.378151,0.038893,0.133776,0.223681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135655,0.235534,-0.003477,0.118009,0.158237,0.156461,0.096399,0.222811,0.014459,0.185343,0.164633,0.163899,0.149288,0.202729,0.155406,0.312737,0.331125,0.275448,0.328018,0.331753,0.230870,0.313665,0.273513,0.203225,0.287620,0.258734,0.147692,0.342088,0.255383,0.111351
636,2.650000,-0.835300,-0.121590,0.034431,-0.535074,0.175005,0.136462,0.240594,-0.550466,0.169655,-0.657980,-0.485044,0.229268,0.169943,0.262312,-0.001325,0.000785,0.000488,-0.999999,0.039066,0.138660,0.300158,0.215462,0.141375,0.428578,0.168442,0.141177,0.560945,-0.122402,0.143322,0.487088,-0.124055,0.142342,0.556567,0.231164,0.122014,0.562879,0.039153,0.127248,0.299180,0.038949,0.124938,0.380580,-0.107980,0.133406,0.225866,0.229951,0.191872,0.313037,-0.108023,0.132838,0.298744,0.197682,0.131131,0.381065,0.197518,0.130859,0.298350,0.194532,0.142267,0.221105,0.215211,0.131575,0.537249,-0.107589,0.133321,0.378164,0.038860,0.133881,0.223717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135599,0.236463,-0.003039,0.117927,0.158797,0.156689,0.096382,0.223855,0.014872,0.184882,0.164768,0.163955,0.149347,0.203153,0.155699,0.312562,0.330873,0.275588,0.327808,0.331562,0.231042,0.313500,0.273332,0.203334,0.287469,0.258570,0.147785,0.341941,0.255285,0.111433
637,2.654167,-0.835494,-0.122861,0.032288,-0.534615,0.174755,0.137177,0.240855,-0.550676,0.169616,-0.658226,-0.484484,0.229205,0.169622,0.262339,-0.001347,0.000742,0.000507,-0.999999,0.039030,0.138700,0.300152,0.215415,0.141407,0.428568,0.168449,0.141199,0.560924,-0.122426,0.143353,0.487097,-0.124076,0.142386,0.556565,0.231164,0.122032,0.562859,0.039129,0.127315,0.299186,0.038922,0.125000,0.380590,-0.107998,0.133447,0.225869,0.229893,0.191527,0.313114,-0.108055,0.132895,0.298749,0.197643,0.131198,0.381081,0.197443,0.130995,0.298402,0.194519,0.142376,0.221117,0.215221,0.131623,0.537216,-0.107599,0.133353,0.378172,0.038838,0.133972,0.223734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135468,0.237297,-0.002675,0.117848,0.159259,0.156866,0.096257,0.224656,0.015271,0.184093,0.166148,0.164145,0.149414,0.203553,0.155953,0.312362,0.330607,0.275726,0.327550,0.331427,0.231232,0.313328,0.273117,0.203441,0.287306,0.258380,0.147874,0.341820,0.255195,0.111494
638,2.658333,-0.836108,-0.122430,0.033314,-0.533690,0.174692,0.137350,0.240892,-0.550924,0.169418,-0.658466,-0.483944,0.229168,0.169300,0.262399,-0.001481,0.000713,0.000505,-0.999999,0.039001,0.138788,0.300142,0.215378,0.141468,0.428561,0.168455,0.141210,0.560905,-0.122455,0.143376,0.487102,-0.124113,0.142420,0.556554,0.231173,0.122048,0.562832,0.039102,0.127368,0.299177,0.038892,0.125067,0.380585,-0.108030,0.133473,0.225864,0.229813,0.191156,0.313192,-0.108082,0.132942,0.298743,0.197591,0.131259,0.381088,0.197371,0.131121,0.298429,0.194540,0.142379,0.221091,0.215231,0.131643,0.537190,-0.107612,0.133367,0.378165,0.038814,0.134051,0.223735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135272,0.237994,-0.002403,0.117724,0.159676,0.157025,0.096062,0.225425,0.015643,0.183874,0.166529,0.164151,0.149395,0.203932,0.156173,0.312173,0.330322,0.275841,0.327273,0.331330,0.231398,0.313154,0.272891,0.203532,0.287143,0.258183,0.147977,0.341665,0.255088,0.111550
639,2.662500,-0.836726,-0.122001,0.034685,-0.532731,0.174716,0.137370,0.240858,-0.551184,0.169376,-0.658570,-0.483523,0.229113,0.168975,0.262406,-0.001501,0.000711,0.000510,-0.999999,0.038999,0.138809,0.300120,0.215376,0.141481,0.428539,0.168452,0.141223,0.560876,-0.122451,0.143393,0.487084,-0.124117,0.142429,0.556532,0.231174,0.122054,0.562812,0.039098,0.127378,0.299148,0.038889,0.125081,0.380564,-0.108030,0.133470,0.225841,0.229869,0.190764,0.313243,-0.108092,0.132955,0.298721,0.197584,0.131272,0.381076,0.197356,0.131144,0.298417,0.194573,0.142346,0.221039,0.215265,0.131623,0.537158,-0.107612,0.133404,0.378143,0.038817,0.134106,0.223714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135037,0.238551,-0.002180,0.117630,0.159980,0.157138,0.095838,0.226093,0.015932,0.183778,0.166735,0.164184,0.149442,0.204123,0.156315,0.312027,0.330023,0.275928,0.327023,0.331173,0.231510,0.313022,0.272634,0.203580,0.286999,0.257986,0.148047,0.341527,0.254939,0.111564
640,2.666667,-0.837170,-0.121681,0.036361,-0.531994,0.174796,0.137363,0.240794,-0.551728,0.168897,-0.658680,-0.482918,0.229211,0.168570,0.262458,-0.001575,0.000663,0.000524,-0.999998,0.038976,0.138849,0.300084,0.215377,0.141493,0.428513,0.168476,0.141242,0.560854,-0.122440,0.143403,0.487070,-0.124117,0.142436,0.556508,0.231131,0.122039,0.562703,0.039104,0.127397,0.299122,0.038895,0.125092,0.380539,-0.108049,0.133477,0.225805,0.230030,0.189462,0.312900,-0.108097,0.132960,0.298689,0.197584,0.131273,0.381042,0.197374,0.131117,0.298387,0.194599,0.142322,0.220991,0.215277,0.131667,0.537130,-0.107613,0.133398,0.378130,0.038808,0.134118,0.223685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134736,0.238945,-0.001999,0.117536,0.160216,0.157239,0.095543,0.226576,0.016180,0.183707,0.166845,0.164147,0.149498,0.204264,0.156391,0.311868,0.329730,0.275996,0.326829,0.330958,0.231548,0.312909,0.272387,0.203609,0.286848,0.257743,0.148108,0.341363,0.254793,0.111574
641,2.670833,-0.837606,-0.121685,0.038019,-0.531190,0.174930,0.137257,0.240648,-0.552103,0.168440,-0.658775,-0.482520,0.229295,0.168161,0.262508,-0.001461,0.000676,0.000490,-0.999999,0.039003,0.138783,0.300067,0.215400,0.141461,0.428482,0.168464,0.141226,0.560845,-0.122425,0.143386,0.487047,-0.124092,0.142407,0.556483,0.231188,0.122065,0.562706,0.039124,0.127375,0.299092,0.038923,0.125060,0.380515,-0.108020,0.133450,0.225783,0.229977,0.189957,0.313321,-0.108139,0.133133,0.298706,0.197628,0.131229,0.381002,0.197444,0.131025,0.298326,0.194603,0.142322,0.220992,0.215276,0.131587,0.537125,-0.107609,0.133386,0.378098,0.038819,0.134073,0.223663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134344,0.239258,-0.001883,0.117461,0.160335,0.157293,0.095184,0.226945,0.016378,0.183642,0.166875,0.164044,0.149546,0.204289,0.156399,0.311732,0.329457,0.276043,0.326708,0.330667,0.231577,0.312818,0.272121,0.203620,0.286762,0.257405,0.148109,0.341216,0.254537,0.111549
642,2.675000,-0.837885,-0.121699,0.040020,-0.530600,0.175071,0.137154,0.240503,-0.552497,0.168076,-0.658907,-0.482015,0.229373,0.167735,0.262523,-0.001422,0.000706,0.000515,-0.999999,0.039009,0.138738,0.300051,0.215423,0.141417,0.428465,0.168450,0.141227,0.560847,-0.122409,0.143361,0.487017,-0.124079,0.142382,0.556476,0.231113,0.122009,0.562693,0.039146,0.127330,0.299074,0.038943,0.125018,0.380489,-0.108012,0.133433,0.225772,0.230066,0.189508,0.313333,-0.108140,0.133105,0.298659,0.197657,0.131182,0.380987,0.197507,0.130905,0.298293,0.194580,0.142363,0.221010,0.215250,0.131528,0.537152,-0.107603,0.133354,0.378088,0.038841,0.134005,0.223629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133870,0.239433,-0.001819,0.117353,0.160411,0.157360,0.094735,0.227211,0.016596,0.183567,0.166851,0.163920,0.149562,0.204292,0.156378,0.311580,0.329171,0.276100,0.326589,0.330343,0.231586,0.312712,0.271847,0.203646,0.286654,0.257090,0.148117,0.341102,0.254327,0.111546
643,2.679167,-0.837954,-0.121619,0.042048,-0.530353,0.175174,0.137062,0.240341,-0.552824,0.167729,-0.659145,-0.481436,0.229472,0.167269,0.262496,-0.000681,0.000800,0.000334,-0.999999,0.039067,0.138464,0.300091,0.215450,0.141374,0.428462,0.168461,0.141637,0.560984,-0.122394,0.143352,0.487003,-0.124055,0.142342,0.556482,0.231123,0.122011,0.562802,0.039191,0.127276,0.299059,0.038978,0.124964,0.380475,-0.107990,0.133387,0.225755,0.230207,0.188924,0.313323,-0.108142,0.133093,0.298643,0.197699,0.131135,0.380966,0.197596,0.130761,0.298240,0.194532,0.142463,0.221056,0.215256,0.131498,0.537190,-0.107593,0.133319,0.378064,0.038889,0.133924,0.223598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133388,0.239420,-0.001848,0.117232,0.160434,0.157386,0.094295,0.227322,0.016705,0.183485,0.166732,0.163747,0.149542,0.204272,0.156303,0.311434,0.328829,0.276117,0.326470,0.329957,0.231568,0.312635,0.271564,0.203651,0.286577,0.256762,0.148117,0.341036,0.254098,0.111537
644,2.683333,-0.837878,-0.121399,0.044437,-0.530329,0.175243,0.136992,0.240144,-0.552892,0.167437,-0.659844,-0.480501,0.229491,0.166777,0.262428,0.000780,0.000688,0.000542,-0.999999,0.038970,0.137733,0.300095,0.215186,0.140887,0.428467,0.168467,0.141622,0.560964,-0.122375,0.143341,0.486997,-0.124044,0.142322,0.556477,0.231109,0.122011,0.562806,0.039218,0.127244,0.299038,0.038998,0.124901,0.380462,-0.107976,0.133341,0.225743,0.230329,0.188543,0.313334,-0.108137,0.133063,0.298603,0.197711,0.131093,0.380950,0.197658,0.130659,0.298194,0.194508,0.142480,0.221063,0.215245,0.131444,0.537223,-0.107590,0.133299,0.378052,0.038902,0.133856,0.223569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132844,0.239297,-0.001958,0.117053,0.160442,0.157415,0.093770,0.227382,0.016761,0.183385,0.166575,0.163525,0.149472,0.204244,0.156121,0.311259,0.328554,0.276129,0.325827,0.329672,0.231779,0.312542,0.271318,0.203651,0.286498,0.256481,0.148119,0.340954,0.253880,0.111541
645,2.687500,-0.838663,-0.116815,0.053533,-0.529276,0.175431,0.135725,0.239490,-0.552917,0.167254,-0.660200,-0.480046,0.229479,0.166442,0.262379,-0.000758,0.000834,0.000274,-0.999999,0.039111,0.138471,0.300079,0.215537,0.141382,0.428443,0.168475,0.141601,0.560956,-0.122371,0.143315,0.486988,-0.124019,0.142285,0.556477,0.231107,0.122018,0.562821,0.039243,0.127224,0.299022,0.039031,0.124874,0.380449,-0.107960,0.133291,0.225731,0.230384,0.188137,0.313310,-0.108149,0.133052,0.298596,0.197728,0.131045,0.380934,0.197706,0.130599,0.298159,0.194491,0.142481,0.221065,0.215262,0.131437,0.537255,-0.107584,0.133273,0.378040,0.038919,0.133796,0.223551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132239,0.239048,-0.002142,0.116857,0.160431,0.157402,0.093192,0.227260,0.016762,0.183866,0.164220,0.162810,0.149424,0.204116,0.155896,0.311071,0.328296,0.276117,0.325576,0.329472,0.231811,0.312455,0.271085,0.203635,0.286432,0.256244,0.148113,0.340882,0.253689,0.111532
646,2.691667,-0.838098,-0.116778,0.056064,-0.529917,0.175476,0.135748,0.239277,-0.552965,0.166846,-0.660672,-0.479483,0.229526,0.166103,0.262345,0.000659,0.000723,0.000468,-0.999999,0.038995,0.137770,0.300114,0.215185,0.140918,0.428522,0.168485,0.141607,0.560969,-0.122364,0.143311,0.487006,-0.124012,0.142271,0.556484,0.231097,0.122021,0.562840,0.039237,0.127220,0.299025,0.039025,0.124855,0.380460,-0.107967,0.133284,0.225740,0.230422,0.187849,0.313301,-0.108152,0.133011,0.298590,0.197737,0.131032,0.380935,0.197729,0.130550,0.298136,0.194491,0.142409,0.221026,0.215258,0.131426,0.537283,-0.107586,0.133273,0.378047,0.038918,0.133729,0.223541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131541,0.238672,-0.002384,0.116621,0.160440,0.157407,0.092562,0.226955,0.016651,0.183641,0.164068,0.162497,0.149332,0.203969,0.155612,0.310841,0.328089,0.276100,0.325373,0.329269,0.231751,0.312333,0.270872,0.203627,0.286361,0.256018,0.148115,0.340828,0.253539,0.111534
647,2.695833,-0.836379,-0.120884,0.052753,-0.532047,0.175433,0.136935,0.239442,-0.553005,0.166262,-0.661193,-0.478922,0.229624,0.165785,0.262336,0.000634,0.000718,0.000470,-1.000000,0.038998,0.137772,0.300139,0.215187,0.140913,0.428545,0.168485,0.141588,0.560993,-0.122356,0.143306,0.487035,-0.124004,0.142262,0.556508,0.231105,0.122016,0.562862,0.039241,0.127225,0.299049,0.039026,0.124859,0.380475,-0.107963,0.133262,0.225757,0.230419,0.187563,0.313299,-0.107973,0.132762,0.298666,0.197739,0.131014,0.380962,0.197743,0.130541,0.298147,0.194498,0.142293,0.220999,0.215260,0.131412,0.537322,-0.107586,0.133261,0.378075,0.038923,0.133653,0.223552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130806,0.238096,-0.002735,0.116338,0.160397,0.157365,0.091871,0.226568,0.016550,0.182822,0.165981,0.162467,0.149190,0.203861,0.155319,0.310614,0.327926,0.276052,0.325206,0.329107,0.231666,0.312226,0.270675,0.203609,0.286305,0.255791,0.148107,0.340788,0.253400,0.111543
648,2.700000,-0.835519,-0.121083,0.055288,-0.533094,0.175447,0.136985,0.239193,-0.552914,0.165736,-0.661768,-0.478415,0.229683,0.165535,0.262313,0.000612,0.000706,0.000490,-0.999999,0.038993,0.137796,0.300171,0.215188,0.140929,0.428579,0.168487,0.141587,0.561015,-0.122361,0.143321,0.487076,-0.124019,0.142291,0.556541,0.231121,0.122024,0.562890,0.039210,0.127247,0.299088,0.039013,0.124872,0.380514,-0.107976,0.133295,0.225799,0.230429,0.187354,0.313268,-0.107987,0.132776,0.298694,0.197726,0.131039,0.380992,0.197707,0.130571,0.298166,0.194515,0.142194,0.220978,0.215264,0.131409,0.537333,-0.107581,0.133267,0.378106,0.038905,0.133623,0.223583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129971,0.237441,-0.003141,0.116026,0.160321,0.157288,0.091127,0.226079,0.016383,0.182602,0.165799,0.162110,0.148970,0.203631,0.154964,0.310319,0.327888,0.276043,0.325013,0.328981,0.231552,0.312107,0.270546,0.203582,0.286264,0.255601,0.148086,0.340774,0.253282,0.111554
649,2.704167,-0.834465,-0.121566,0.057318,-0.534420,0.175377,0.137076,0.238873,-0.552748,0.165098,-0.662354,-0.478016,0.229781,0.165315,0.262293,-0.000563,0.000793,0.000323,-1.000000,0.039096,0.138383,0.300186,0.215484,0.141323,0.428558,0.168485,0.141602,0.561059,-0.122354,0.143319,0.487114,-0.124020,0.142313,0.556568,0.231149,0.122014,0.562904,0.039198,0.127290,0.299120,0.039006,0.124924,0.380550,-0.107982,0.133312,0.225829,0.230408,0.187165,0.313207,-0.108000,0.132799,0.298733,0.197721,0.131066,0.381023,0.197672,0.130642,0.298195,0.194526,0.142019,0.220923,0.215281,0.131424,0.537344,-0.107578,0.133287,0.378142,0.038890,0.133580,0.223613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129101,0.236680,-0.003617,0.115697,0.160181,0.157103,0.090317,0.225372,0.016022,0.182343,0.165429,0.161617,0.148599,0.203537,0.154517,0.310100,0.327869,0.275950,0.324869,0.328843,0.231399,0.312027,0.270429,0.203526,0.286255,0.255395,0.148027,0.340793,0.253152,0.111539
650,2.708333,-0.833835,-0.121313,0.061155,-0.535035,0.175496,0.136616,0.238286,-0.552220,0.164406,-0.662834,-0.478200,0.229800,0.165356,0.262360,-0.000642,0.000780,0.000347,-1.000000,0.039085,0.138449,0.300210,0.215466,0.141366,0.428580,0.168485,0.141618,0.561086,-0.122366,0.143350,0.487151,-0.124035,0.142359,0.556583,0.231166,0.122024,0.562918,0.039168,0.127350,0.299158,0.038979,0.125000,0.380582,-0.108003,0.133380,0.225872,0.230337,0.187063,0.313124,-0.108032,0.132839,0.298766,0.197700,0.131122,0.381055,0.197612,0.130764,0.298245,0.194562,0.141696,0.220827,0.215262,0.131428,0.537350,-0.107587,0.133313,0.378177,0.038845,0.133499,0.223630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128131,0.235930,-0.004234,0.115329,0.159928,0.156769,0.089437,0.224548,0.015591,0.182705,0.164121,0.161068,0.148096,0.203378,0.153996,0.309844,0.327911,0.275829,0.325019,0.329068,0.231154,0.311934,0.270377,0.203454,0.286227,0.255227,0.147954,0.340822,0.253043,0.111533
651,2.712500,-0.832123,-0.125443,0.057641,-0.537134,0.175131,0.137330,0.238026,-0.551829,0.163532,-0.663756,-0.477671,0.229946,0.165188,0.262326,-0.001314,0.000746,0.000519,-0.999999,0.039065,0.138709,0.300195,0.215452,0.141410,0.428599,0.168478,0.141235,0.560967,-0.122374,0.143397,0.487164,-0.124047,0.142392,0.556587,0.231182,0.122052,0.562913,0.039134,0.127396,0.299185,0.038958,0.125058,0.380603,-0.108020,0.133440,0.225896,0.230254,0.186994,0.312980,-0.108047,0.132891,0.298791,0.197679,0.131193,0.381077,0.197529,0.130902,0.298284,0.194586,0.141430,0.220743,0.215267,0.131458,0.537333,-0.107599,0.133359,0.378196,0.038828,0.133332,0.223631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127110,0.234997,-0.004907,0.114965,0.159512,0.156331,0.088541,0.223494,0.015003,0.181589,0.165138,0.160509,0.147469,0.203094,0.153372,0.309590,0.327953,0.275665,0.324809,0.329083,0.231019,0.311869,0.270350,0.203356,0.286260,0.255038,0.147846,0.340880,0.252955,0.111483
652,2.716667,-0.830649,-0.127594,0.057407,-0.538932,0.174913,0.137502,0.237637,-0.551293,0.162658,-0.664751,-0.477205,0.230061,0.165072,0.262265,-0.001621,0.000742,0.000520,-0.999998,0.039054,0.138901,0.300190,0.215471,0.141536,0.428603,0.168476,0.141262,0.560947,-0.122401,0.143449,0.487174,-0.124074,0.142452,0.556585,0.231172,0.122074,0.562894,0.039099,0.127424,0.299193,0.038925,0.125124,0.380616,-0.108044,0.133492,0.225901,0.230144,0.187035,0.312812,-0.108087,0.132956,0.298791,0.197642,0.131251,0.381094,0.197455,0.131044,0.298338,0.194593,0.141169,0.220642,0.215255,0.131460,0.537307,-0.107611,0.133406,0.378203,0.038797,0.133124,0.223618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126073,0.233933,-0.005622,0.114520,0.159073,0.155952,0.087584,0.222291,0.014365,0.181204,0.164866,0.159922,0.146739,0.202934,0.152841,0.309324,0.328024,0.275443,0.324569,0.329173,0.230838,0.311795,0.270332,0.203226,0.286293,0.254875,0.147705,0.340955,0.252880,0.111418
653,2.720833,-0.829659,-0.129386,0.058400,-0.539922,0.174947,0.136987,0.237036,-0.550486,0.161954,-0.665820,-0.476886,0.230129,0.164980,0.262163,-0.001572,0.000675,0.000573,-0.999998,0.038992,0.138883,0.300170,0.215404,0.141501,0.428608,0.168460,0.141269,0.560930,-0.122424,0.143473,0.487170,-0.124083,0.142469,0.556580,0.231123,0.122064,0.562791,0.039098,0.127426,0.299193,0.038901,0.125161,0.380623,-0.108062,0.133516,0.225903,0.230103,0.187058,0.312639,-0.108094,0.132981,0.298784,0.197629,0.131300,0.381112,0.197411,0.131115,0.298367,0.194589,0.140931,0.220588,0.215255,0.131471,0.537283,-0.107630,0.133427,0.378195,0.038797,0.132918,0.223598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125005,0.232753,-0.006358,0.114101,0.158312,0.155491,0.086626,0.220860,0.013663,0.181533,0.163572,0.159350,0.145906,0.202563,0.152250,0.309124,0.328020,0.275153,0.324339,0.329225,0.230638,0.311760,0.270302,0.203090,0.286373,0.254709,0.147548,0.341094,0.252759,0.111334
654,2.725000,-0.827994,-0.132646,0.056749,-0.541859,0.174777,0.137015,0.236726,-0.549481,0.161221,-0.666979,-0.476674,0.230181,0.164935,0.262063,-0.001523,0.000717,0.000577,-0.999999,0.038999,0.138882,0.300188,0.215387,0.141515,0.428623,0.168457,0.141273,0.560934,-0.122448,0.143494,0.487167,-0.124111,0.142495,0.556587,0.231138,0.122095,0.562871,0.039069,0.127426,0.299206,0.038886,0.125185,0.380629,-0.108081,0.133523,0.225907,0.229455,0.187780,0.312491,-0.108105,0.132993,0.298795,0.197593,0.131311,0.381130,0.197370,0.131157,0.298415,0.194599,0.140687,0.220537,0.215219,0.131452,0.537272,-0.107652,0.133443,0.378189,0.038767,0.132682,0.223582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123980,0.231405,-0.007075,0.113749,0.157525,0.155101,0.085676,0.219196,0.013024,0.181138,0.163209,0.158914,0.145160,0.202127,0.151768,0.308877,0.328138,0.274860,0.324107,0.329284,0.230393,0.311747,0.270293,0.202931,0.286482,0.254540,0.147371,0.341279,0.252602,0.111271
655,2.729167,-0.826038,-0.137100,0.053425,-0.544069,0.174622,0.137114,0.236505,-0.548404,0.160501,-0.668117,-0.476564,0.230241,0.164914,0.261940,-0.001531,0.000729,0.000574,-0.999998,0.038993,0.138872,0.300183,0.215389,0.141501,0.428624,0.168425,0.141258,0.560937,-0.122460,0.143486,0.487156,-0.124108,0.142476,0.556584,0.231120,0.122089,0.562863,0.039078,0.127410,0.299197,0.038888,0.125163,0.380634,-0.108068,0.133512,0.225902,0.229384,0.187826,0.312307,-0.108114,0.132986,0.298788,0.197599,0.131290,0.381132,0.197368,0.131142,0.298449,0.194546,0.140588,0.220574,0.215214,0.131422,0.537277,-0.107665,0.133435,0.378180,0.038781,0.132446,0.223567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122985,0.229809,-0.007772,0.113486,0.156482,0.154767,0.084809,0.217282,0.012337,0.180743,0.162977,0.158530,0.144292,0.201627,0.151274,0.308645,0.328269,0.274514,0.323941,0.329353,0.230086,0.311765,0.270259,0.202746,0.286623,0.254372,0.147165,0.341501,0.252432,0.111193
656,2.733333,-0.823977,-0.141718,0.049841,-0.546345,0.174489,0.137220,0.236400,-0.547107,0.159940,-0.669228,-0.476683,0.230242,0.164957,0.261791,-0.001514,0.000742,0.000592,-0.999998,0.038994,0.138851,0.300173,0.215384,0.141477,0.428610,0.168418,0.141240,0.560941,-0.122458,0.143478,0.487144,-0.124117,0.142469,0.556567,0.231116,0.122072,0.562858,0.039074,0.127381,0.299196,0.038879,0.125151,0.380615,-0.108072,0.133501,0.225889,0.229307,0.187890,0.312100,-0.108113,0.132982,0.298768,0.197595,0.131269,0.381121,0.197373,0.131112,0.298451,0.194505,0.140481,0.220568,0.215200,0.131441,0.537268,-0.107661,0.133403,0.378166,0.038789,0.132258,0.223538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122054,0.228127,-0.008355,0.113258,0.155410,0.154477,0.083987,0.215271,0.011748,0.180405,0.162716,0.158240,0.143426,0.201136,0.150940,0.308432,0.328425,0.274150,0.323812,0.329451,0.229760,0.311806,0.270239,0.202516,0.286795,0.254196,0.146932,0.341765,0.252212,0.111094
657,2.737500,-0.821939,-0.147165,0.045325,-0.548365,0.174510,0.137155,0.236302,-0.545742,0.159591,-0.670183,-0.477024,0.230201,0.165029,0.261594,-0.001407,0.000748,0.000569,-0.999999,0.039015,0.138782,0.300147,0.215411,0.141434,0.428567,0.168426,0.141240,0.560924,-0.122434,0.143460,0.487119,-0.124102,0.142426,0.556537,0.231133,0.122068,0.562844,0.039099,0.127317,0.299167,0.038896,0.125075,0.380574,-0.108053,0.133477,0.225848,0.229239,0.187966,0.311834,-0.108100,0.132957,0.298724,0.197634,0.131211,0.381078,0.197442,0.130978,0.298406,0.194529,0.140370,0.220526,0.215194,0.131448,0.537244,-0.107648,0.133387,0.378138,0.038826,0.131987,0.223477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121240,0.226329,-0.008917,0.113180,0.154053,0.154151,0.083256,0.213045,0.011195,0.180164,0.162433,0.158052,0.142684,0.200464,0.150642,0.308268,0.328557,0.273755,0.323767,0.329517,0.229398,0.311885,0.270191,0.202250,0.287009,0.254023,0.146678,0.342046,0.251942,0.110899
