Format Version,1.23,Take Name,cap_108,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.05.342 PM,Total Frames in Take,2254,Total Exported Frames,2254,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1475,6.145833,-0.822838,-0.178276,0.162494,-0.514539,-0.084310,0.138908,0.236787,-0.519743,0.246962,-0.757966,-0.307190,0.172948,0.178401,0.266180,-0.001759,0.000639,0.000340,-0.999998,0.039066,0.138902,0.299919,0.215624,0.141551,0.428287,0.168471,0.141220,0.560720,-0.122458,0.143352,0.486852,-0.123958,0.142318,0.556443,0.231249,0.122100,0.562510,0.037373,0.155471,0.226625,0.038785,0.134877,0.299110,0.039020,0.127183,0.380218,,,,-0.108574,0.140675,0.226332,-0.108221,0.132406,0.298531,0.179685,0.214230,0.247941,0.194750,0.160397,0.304259,-0.107702,0.133503,0.377865,0.215219,0.131405,0.536942,0.197816,0.131959,0.380978,,,,,,,,,,,,,0.161061,0.180954,0.287338,,,,,,,,,,-0.185843,0.240097,0.012329,-0.161438,0.162974,0.171768,-0.219196,0.229760,0.040752,-0.095489,0.167262,0.160488,-0.129326,0.206425,0.161273,0.204422,0.343732,0.336049,0.230104,0.358910,0.298473,0.239021,0.307547,0.256885,0.232773,0.303514,0.194378,0.293388,0.320808,0.176581
1476,6.150000,-0.821837,-0.176398,0.165978,-0.515674,-0.084243,0.139372,0.237102,-0.520320,0.247085,-0.757542,-0.307158,0.172928,0.178577,0.266235,-0.001071,0.000671,0.000167,-0.999999,0.039064,0.138679,0.299938,0.215616,0.141549,0.428283,0.168456,0.141651,0.560844,-0.122461,0.143341,0.486856,-0.123978,0.142336,0.556432,0.231216,0.122115,0.562504,0.037346,0.155683,0.226676,0.038785,0.134927,0.299090,0.039018,0.127186,0.380217,,,,-0.108574,0.140785,0.226364,-0.108229,0.132392,0.298526,0.179738,0.214315,0.247985,0.194730,0.160542,0.304296,-0.107700,0.133496,0.377871,0.215199,0.131395,0.536950,0.197814,0.131955,0.380968,,,,,,,,,,,,,0.161067,0.181128,0.287405,,,,,,,,,,-0.185998,0.240280,0.012563,-0.161251,0.163975,0.172330,-0.219337,0.229921,0.041040,-0.095524,0.167342,0.160636,-0.129366,0.206492,0.161509,0.204505,0.343869,0.336148,0.230156,0.358997,0.298603,0.239005,0.307704,0.256971,0.232659,0.303773,0.194494,0.293255,0.321062,0.176610
1477,6.154167,-0.821911,-0.176681,0.166317,-0.515349,-0.084211,0.139408,0.237207,-0.520812,0.247385,-0.757081,-0.307220,0.172852,0.178756,0.266283,-0.001056,0.000680,0.000179,-0.999999,0.039060,0.138672,0.299943,0.215620,0.141539,0.428295,0.168445,0.141651,0.560846,-0.122461,0.143345,0.486865,-0.123996,0.142337,0.556433,0.231203,0.122110,0.562510,0.037336,0.155912,0.226740,0.038790,0.134994,0.299077,0.039022,0.127190,0.380224,,,,-0.108585,0.140828,0.226389,-0.108229,0.132374,0.298535,0.179738,0.214482,0.248077,0.194689,0.160797,0.304356,-0.107701,0.133498,0.377890,0.215230,0.131380,0.536973,0.197821,0.131968,0.380973,,,,,,,,,,,,,0.161065,0.181308,0.287464,,,,,,,,,,-0.186183,0.240454,0.012808,-0.161273,0.164062,0.172517,-0.219489,0.230075,0.041322,-0.095562,0.167425,0.160775,-0.129401,0.206554,0.161711,0.204561,0.343985,0.336308,0.230209,0.359090,0.298756,0.239006,0.307841,0.257066,0.232556,0.304016,0.194607,0.293133,0.321269,0.176658
1478,6.158333,-0.821929,-0.176799,0.166974,-0.515068,-0.084189,0.139433,0.237306,-0.521344,0.247593,-0.756635,-0.307249,0.172782,0.178922,0.266386,-0.001069,0.000677,0.000179,-0.999999,0.039055,0.138660,0.299969,0.215604,0.141525,0.428343,0.168440,0.141633,0.560861,-0.122457,0.143325,0.486899,-0.123997,0.142323,0.556452,0.231203,0.122092,0.562524,0.037316,0.156115,0.226801,0.038782,0.135034,0.299115,0.039022,0.127183,0.380245,,,,-0.108588,0.140913,0.226426,-0.108234,0.132352,0.298574,0.179678,0.214768,0.248219,0.194685,0.160919,0.304387,-0.107700,0.133485,0.377922,0.215209,0.131351,0.537011,0.197808,0.131964,0.380992,,,,,,,,,,,,,0.161088,0.181458,0.287542,,,,,,,,,,-0.186392,0.240601,0.013079,-0.161305,0.164175,0.172714,-0.219666,0.230232,0.041619,-0.095624,0.167477,0.160896,-0.129453,0.206607,0.161891,0.204561,0.344105,0.336622,0.230234,0.359221,0.298909,0.238981,0.307981,0.257178,0.232441,0.304223,0.194725,0.293017,0.321470,0.176701
1479,6.162500,-0.821856,-0.176620,0.168104,-0.514879,-0.084171,0.139472,0.237377,-0.521851,0.247749,-0.756253,-0.307201,0.172765,0.179069,0.266450,-0.001097,0.000675,0.000178,-0.999999,0.039060,0.138653,0.299992,0.215605,0.141507,0.428365,0.168451,0.141610,0.560881,-0.122459,0.143317,0.486920,-0.123987,0.142293,0.556474,0.231210,0.122075,0.562550,0.037311,0.156307,0.226850,0.038780,0.135095,0.299111,0.039019,0.127182,0.380271,,,,-0.108583,0.140979,0.226458,-0.108226,0.132348,0.298604,0.179668,0.214947,0.248312,0.194615,0.161120,0.304452,-0.107699,0.133481,0.377947,0.215222,0.131321,0.537060,0.197809,0.131959,0.381011,,,,,,,,,,,,,0.161114,0.181571,0.287618,,,,,,,,,,-0.186612,0.240734,0.013313,-0.161350,0.164327,0.172897,-0.219858,0.230432,0.041922,-0.095702,0.167508,0.160980,-0.129485,0.206700,0.162031,0.204639,0.344177,0.336764,0.230238,0.359393,0.299052,0.238968,0.308127,0.257272,0.232365,0.304418,0.194823,0.292909,0.321669,0.176762
1480,6.166667,-0.821807,-0.176661,0.169026,-0.514639,-0.084152,0.139512,0.237406,-0.522433,0.247606,-0.755958,-0.307053,0.172837,0.179172,0.266565,-0.001165,0.000660,0.000172,-0.999999,0.039064,0.138665,0.300020,0.215613,0.141502,0.428388,0.168468,0.141591,0.560903,-0.122455,0.143305,0.486952,-0.123976,0.142263,0.556511,0.231225,0.122052,0.562575,0.037296,0.156504,0.226914,0.038785,0.135141,0.299141,0.039028,0.127182,0.380296,,,,-0.108596,0.141046,0.226496,-0.108229,0.132343,0.298637,0.179634,0.215071,0.248409,0.194606,0.161236,0.304529,-0.107699,0.133478,0.377976,0.215233,0.131285,0.537100,0.197821,0.131961,0.381050,,,,,,,,,,,,,0.161122,0.181713,0.287699,,,,,,,,,,-0.186869,0.240887,0.013528,-0.161416,0.164449,0.173049,-0.220072,0.230592,0.042179,-0.095793,0.167559,0.161030,-0.129521,0.206788,0.162127,0.204739,0.344244,0.336884,0.230254,0.359529,0.299187,0.238945,0.308285,0.257372,0.232288,0.304565,0.194924,0.292811,0.321871,0.176804
1481,6.170833,-0.821658,-0.176496,0.170315,-0.514510,-0.084139,0.139571,0.237394,-0.522972,0.247600,-0.755636,-0.306935,0.172865,0.179292,0.266633,-0.001173,0.000659,0.000185,-0.999999,0.039077,0.138667,0.300037,0.215621,0.141498,0.428408,0.168482,0.141585,0.560919,-0.122447,0.143308,0.486965,-0.123957,0.142265,0.556529,0.231242,0.122045,0.562593,0.037293,0.156683,0.226953,0.038793,0.135210,0.299149,0.039032,0.127185,0.380317,,,,-0.108592,0.141142,0.226552,-0.108218,0.132338,0.298660,0.179660,0.215238,0.248489,0.194630,0.161279,0.304541,-0.107693,0.133490,0.377991,0.215216,0.131237,0.537130,0.197825,0.131969,0.381064,,,,,,,,,,,,,0.161136,0.181834,0.287753,,,,,,,,,,-0.187144,0.241011,0.013676,-0.161494,0.164608,0.173192,-0.220326,0.230783,0.042403,-0.095879,0.167607,0.161036,-0.129563,0.206868,0.162168,0.204817,0.344314,0.336995,0.230256,0.359670,0.299297,0.238917,0.308440,0.257459,0.232207,0.304736,0.195005,0.292706,0.322074,0.176835
1482,6.175000,-0.821476,-0.176336,0.171614,-0.514423,-0.084148,0.139635,0.237349,-0.523522,0.247476,-0.755391,-0.306701,0.172934,0.179385,0.266701,-0.001134,0.000650,0.000176,-0.999999,0.039089,0.138648,0.300054,0.215625,0.141487,0.428430,0.168513,0.141592,0.560937,-0.122439,0.143308,0.486980,-0.123942,0.142256,0.556545,0.231263,0.122051,0.562600,0.037287,0.156818,0.226993,0.038791,0.135281,0.299132,0.039041,0.127183,0.380314,,,,-0.108607,0.141219,0.226585,-0.108208,0.132349,0.298672,0.179706,0.215279,0.248517,0.194634,0.161333,0.304548,-0.107694,0.133483,0.377996,0.215222,0.131254,0.537133,0.197825,0.131985,0.381065,,,,,,,,,,,,,0.161144,0.181960,0.287814,,,,,,,,,,-0.187445,0.241106,0.013793,-0.161598,0.164765,0.173288,-0.220601,0.230952,0.042594,-0.095992,0.167646,0.160995,-0.129635,0.206957,0.162177,0.204868,0.344379,0.337110,0.230254,0.359782,0.299395,0.238886,0.308596,0.257530,0.232125,0.304891,0.195071,0.292598,0.322287,0.176856
1483,6.179167,-0.821285,-0.176196,0.172934,-0.514335,-0.084162,0.139693,0.237267,-0.523902,0.247537,-0.755110,-0.306692,0.172900,0.179512,0.266744,-0.001158,0.000643,0.000166,-0.999999,0.039090,0.138665,0.300055,0.215644,0.141507,0.428405,0.168500,0.141594,0.560940,-0.122437,0.143307,0.486984,-0.123936,0.142265,0.556556,0.231269,0.122058,0.562613,0.037278,0.156947,0.227019,0.038793,0.135326,0.299137,0.039039,0.127188,0.380318,,,,-0.108600,0.141240,0.226580,-0.108218,0.132346,0.298673,0.179677,0.215435,0.248581,0.194623,0.161457,0.304571,-0.107687,0.133474,0.377998,0.215222,0.131210,0.537161,0.197821,0.132001,0.381073,,,,,,,,,,,,,0.161141,0.182095,0.287856,,,,,,,,,,-0.187774,0.241197,0.013885,-0.161700,0.164902,0.173370,-0.220886,0.231118,0.042741,-0.096131,0.167684,0.160922,-0.129709,0.207041,0.162139,0.204900,0.344467,0.337194,0.230257,0.359892,0.299486,0.238847,0.308733,0.257585,0.232024,0.305044,0.195123,0.292504,0.322455,0.176865
1484,6.183333,-0.821017,-0.176003,0.174388,-0.514337,-0.084185,0.139746,0.237170,-0.524218,0.247827,-0.754772,-0.306753,0.172805,0.179660,0.266744,-0.001160,0.000648,0.000162,-0.999999,0.039090,0.138673,0.300061,0.215648,0.141516,0.428415,0.168496,0.141605,0.560943,-0.122433,0.143312,0.486989,-0.123939,0.142270,0.556563,0.231262,0.122064,0.562618,0.037285,0.157065,0.227063,0.038782,0.135384,0.299144,0.039038,0.127192,0.380326,,,,-0.108610,0.141285,0.226593,-0.108224,0.132329,0.298675,0.179642,0.215627,0.248675,0.194623,0.161507,0.304592,-0.107693,0.133486,0.378008,0.215222,0.131217,0.537161,0.197818,0.132003,0.381077,,,,,,,,,,,,,0.161163,0.182174,0.287920,,,,,,,,,,-0.188137,0.241240,0.013933,-0.161828,0.165026,0.173440,-0.221194,0.231239,0.042866,-0.096277,0.167687,0.160823,-0.129781,0.207116,0.162099,0.204922,0.344547,0.337293,0.230255,0.359992,0.299579,0.238819,0.308860,0.257648,0.231927,0.305224,0.195172,0.292417,0.322608,0.176881
1485,6.187500,-0.820738,-0.175975,0.175654,-0.514361,-0.084201,0.139816,0.237041,-0.524439,0.248163,-0.754717,-0.306238,0.172806,0.179689,0.266556,-0.001073,0.000658,0.000178,-0.999999,0.039088,0.138637,0.300064,0.215626,0.141499,0.428432,0.168510,0.141617,0.560956,-0.122441,0.143308,0.486991,-0.123955,0.142289,0.556550,0.231258,0.122061,0.562617,0.037271,0.157180,0.227100,0.038758,0.135466,0.299179,0.039036,0.127192,0.380333,,,,-0.108590,0.141326,0.226601,-0.108217,0.132345,0.298677,0.179676,0.215671,0.248742,0.195335,0.160133,0.304565,-0.107691,0.133493,0.378004,0.215243,0.131228,0.537174,0.197822,0.132026,0.381077,,,,,,,,,,,,,0.161159,0.182286,0.287992,,,,,,,,,,-0.188506,0.241265,0.013938,-0.161953,0.165129,0.173462,-0.221505,0.231327,0.042966,-0.096429,0.167717,0.160693,-0.129866,0.207193,0.162015,0.204833,0.344391,0.337089,0.230236,0.360079,0.299669,0.238773,0.308990,0.257701,0.231831,0.305386,0.195223,0.292318,0.322785,0.176885
1486,6.191667,-0.820477,-0.175909,0.176799,-0.514409,-0.084245,0.139857,0.236895,-0.524842,0.248258,-0.754444,-0.306143,0.172782,0.179787,0.266562,-0.001093,0.000654,0.000170,-0.999999,0.039075,0.138659,0.300045,0.215643,0.141515,0.428398,0.168474,0.141622,0.560929,-0.122448,0.143328,0.486980,-0.123967,0.142291,0.556539,0.231241,0.122086,0.562603,0.037267,0.157284,0.227112,0.038747,0.135512,0.299195,0.039032,0.127201,0.380324,,,,-0.108607,0.141324,0.226576,-0.108222,0.132347,0.298662,0.179702,0.215688,0.248781,0.195326,0.160208,0.304582,-0.107697,0.133491,0.377994,0.215235,0.131254,0.537155,0.197815,0.132025,0.381068,,,,,,,,,,,,,0.161181,0.182356,0.288042,,,,,,,,,,-0.188852,0.241266,0.013895,-0.162083,0.165204,0.173454,-0.221816,0.231377,0.043004,-0.096583,0.167701,0.160552,-0.129967,0.207243,0.161913,0.204849,0.344447,0.337171,0.230230,0.360151,0.299743,0.238736,0.309104,0.257739,0.231724,0.305532,0.195264,0.292224,0.322951,0.176880
1487,6.195833,-0.820218,-0.175918,0.177802,-0.514473,-0.084294,0.139902,0.236721,-0.525320,0.248163,-0.754231,-0.305926,0.172815,0.179867,0.266591,-0.001144,0.000660,0.000175,-0.999999,0.039072,0.138693,0.300013,0.215632,0.141540,0.428363,0.168473,0.141629,0.560907,-0.122456,0.143332,0.486943,-0.123978,0.142313,0.556506,0.231242,0.122083,0.562574,0.037251,0.157388,0.227106,0.038752,0.135552,0.299181,0.039030,0.127209,0.380293,,,,-0.108600,0.141308,0.226525,-0.108232,0.132362,0.298625,0.179662,0.215846,0.248825,0.195331,0.160288,0.304552,-0.107701,0.133504,0.377967,0.215240,0.131269,0.537112,0.197812,0.132035,0.381051,,,,,,,,,,,,,0.161196,0.182439,0.288078,,,,,,,,,,-0.189187,0.241254,0.013819,-0.162215,0.165267,0.173407,-0.222129,0.231402,0.042997,-0.096733,0.167684,0.160377,-0.130092,0.207296,0.161769,0.204855,0.344514,0.337257,0.230190,0.360271,0.299833,0.238698,0.309212,0.257757,0.231626,0.305666,0.195286,0.292101,0.323138,0.176872
1488,6.200000,-0.819938,-0.175987,0.178709,-0.514580,-0.084354,0.139914,0.236543,-0.527154,0.250556,-0.752330,-0.305501,0.172639,0.179811,0.265935,-0.001093,0.000658,0.000165,-0.999999,0.039069,0.138685,0.299987,0.215624,0.141549,0.428334,0.168472,0.141644,0.560886,-0.122459,0.143341,0.486915,-0.123975,0.142328,0.556479,0.231243,0.122112,0.562548,0.037250,0.157472,0.227105,0.038759,0.135556,0.299175,0.039021,0.127206,0.380270,,,,-0.108607,0.141268,0.226476,-0.108234,0.132368,0.298587,0.179702,0.215860,0.248852,0.195303,0.160348,0.304537,-0.107705,0.133502,0.377935,0.215238,0.131324,0.537082,0.197815,0.132053,0.381023,,,,,,,,,,,,,0.161230,0.182471,0.288106,,,,,,,,,,-0.189548,0.241169,0.013714,-0.162350,0.165282,0.173343,-0.222436,0.231371,0.042975,-0.096896,0.167648,0.160197,-0.130233,0.207279,0.161629,0.205466,0.343697,0.337274,0.230160,0.360348,0.299914,0.238658,0.309312,0.257776,0.231534,0.305795,0.195307,0.291974,0.323307,0.176860
1489,6.204167,-0.819702,-0.176218,0.179232,-0.514695,-0.084421,0.139917,0.236368,-0.527574,0.250638,-0.752061,-0.305369,0.172616,0.179901,0.265932,-0.001103,0.000671,0.000165,-0.999999,0.039074,0.138701,0.299960,0.215625,0.141562,0.428304,0.168465,0.141656,0.560862,-0.122459,0.143354,0.486878,-0.123972,0.142337,0.556452,0.231239,0.122121,0.562533,0.037244,0.157521,0.227080,0.038751,0.135607,0.299181,0.039022,0.127226,0.380241,,,,-0.108601,0.141225,0.226438,-0.108230,0.132384,0.298559,0.179650,0.215970,0.248923,0.195310,0.160416,0.304533,-0.107704,0.133515,0.377900,0.215226,0.131363,0.537048,0.197808,0.132077,0.380995,,,,,,,,,,,,,0.161254,0.182533,0.288150,,,,,,,,,,-0.189864,0.241042,0.013601,-0.162489,0.165244,0.173242,-0.222713,0.231288,0.042922,-0.097052,0.167623,0.160019,-0.130389,0.207240,0.161466,0.205480,0.343740,0.337344,0.230122,0.360465,0.300001,0.238605,0.309424,0.257801,0.231437,0.305922,0.195328,0.291857,0.323477,0.176858
1490,6.208333,-0.819429,-0.176671,0.179461,-0.514895,-0.084487,0.139922,0.236219,-0.527966,0.250528,-0.751849,-0.305303,0.172612,0.179990,0.265990,-0.001131,0.000671,0.000157,-0.999999,0.039073,0.138720,0.299949,0.215617,0.141576,0.428294,0.168477,0.141677,0.560851,-0.122466,0.143363,0.486865,-0.123967,0.142335,0.556440,0.231236,0.122118,0.562524,0.037240,0.157576,0.227084,0.038754,0.135592,0.299193,0.039017,0.127214,0.380225,,,,-0.108615,0.141187,0.226416,-0.108232,0.132387,0.298536,0.179571,0.216148,0.249024,0.195291,0.160469,0.304531,-0.107711,0.133529,0.377870,0.215203,0.131379,0.537037,0.197801,0.132079,0.380985,,,,,,,,,,,,,0.161288,0.182559,0.288203,,,,,,,,,,-0.190181,0.240854,0.013502,-0.162639,0.165174,0.173123,-0.223011,0.231091,0.042866,-0.097202,0.167583,0.159871,-0.130564,0.207173,0.161311,0.205526,0.343811,0.337403,0.230100,0.360518,0.300094,0.238548,0.309529,0.257833,0.231325,0.306051,0.195363,0.291747,0.323631,0.176853
1491,6.212500,-0.819119,-0.177215,0.179589,-0.515156,-0.084544,0.139919,0.236088,-0.528403,0.250981,-0.751431,-0.305203,0.172499,0.180086,0.265926,-0.001145,0.000677,0.000159,-0.999999,0.039078,0.138728,0.299944,0.215601,0.141575,0.428311,0.168479,0.141668,0.560853,-0.122467,0.143371,0.486849,-0.123956,0.142333,0.556434,0.231252,0.122128,0.562508,0.037236,0.157618,0.227083,0.038763,0.135595,0.299206,0.039015,0.127222,0.380216,,,,-0.108616,0.141130,0.226395,-0.108236,0.132403,0.298519,0.179502,0.216320,0.249138,0.195277,0.160498,0.304538,-0.107711,0.133536,0.377848,0.215178,0.131362,0.537044,0.197816,0.132093,0.380989,,,,,,,,,,,,,0.161306,0.182613,0.288266,,,,,,,,,,-0.190506,0.240606,0.013411,-0.162774,0.165060,0.173025,-0.223305,0.230840,0.042791,-0.097346,0.167522,0.159728,-0.130746,0.207087,0.161174,0.205493,0.343820,0.337529,0.230063,0.360577,0.300205,0.238499,0.309612,0.257884,0.231198,0.306212,0.195417,0.291622,0.323790,0.176858
1492,6.216667,-0.818848,-0.177784,0.179590,-0.515392,-0.084613,0.139875,0.235963,-0.529070,0.250730,-0.751171,-0.304896,0.172563,0.180126,0.266019,-0.001129,0.000686,0.000167,-0.999999,0.039081,0.138716,0.299947,0.215597,0.141562,0.428308,0.168498,0.141664,0.560868,-0.122471,0.143372,0.486845,-0.123959,0.142326,0.556435,0.231239,0.122122,0.562517,0.037235,0.157632,0.227095,0.038773,0.135575,0.299229,0.039022,0.127206,0.380220,,,,-0.108605,0.141076,0.226393,-0.108235,0.132388,0.298523,0.179443,0.216382,0.249234,0.195276,0.160550,0.304562,-0.107713,0.133529,0.377839,0.215184,0.131390,0.537045,0.197811,0.132070,0.380988,,,,,,,,,,,,,0.161352,0.182629,0.288340,,,,,,,,,,-0.190835,0.240350,0.013315,-0.162912,0.164899,0.172937,-0.223576,0.230540,0.042699,-0.097488,0.167407,0.159599,-0.130937,0.206983,0.161044,0.205518,0.343845,0.337630,0.230051,0.360616,0.300335,0.238433,0.309703,0.257954,0.231058,0.306355,0.195488,0.291425,0.323972,0.176926
1493,6.220833,-0.818708,-0.178329,0.179537,-0.515443,-0.084697,0.139664,0.235780,-0.529482,0.250129,-0.750982,-0.305141,0.172588,0.180277,0.266266,-0.001202,0.000739,0.000213,-0.999999,0.039088,0.138736,0.299953,0.215601,0.141559,0.428306,0.168498,0.141670,0.560866,-0.122468,0.143366,0.486840,-0.123960,0.142326,0.556430,0.231150,0.122049,0.562577,0.037236,0.157646,0.227103,0.038765,0.135571,0.299228,0.039015,0.127209,0.380217,,,,-0.108595,0.141028,0.226370,-0.108236,0.132390,0.298513,0.179466,0.216391,0.249292,0.195286,0.160579,0.304556,-0.107717,0.133523,0.377835,0.215212,0.131414,0.537046,0.197817,0.132075,0.380983,,,,,,,,,,,,,0.161362,0.182654,0.288365,,,,,,,,,,-0.191129,0.240058,0.013206,-0.163035,0.164730,0.172843,-0.223839,0.230205,0.042605,-0.097627,0.167341,0.159486,-0.131175,0.206347,0.160699,0.205830,0.344013,0.337562,0.230015,0.360655,0.300440,0.238364,0.309796,0.258018,0.230910,0.306526,0.195570,0.291278,0.324150,0.176950
1494,6.225000,-0.818385,-0.179087,0.179257,-0.515791,-0.084769,0.139639,0.235680,-0.530242,0.250794,-0.750494,-0.304474,0.172543,0.180250,0.266098,-0.001049,0.000673,0.000154,-0.999999,0.039083,0.138682,0.299935,0.215611,0.141560,0.428279,0.168504,0.141677,0.560855,-0.122468,0.143353,0.486834,-0.123961,0.142340,0.556430,0.231254,0.122127,0.562509,0.037226,0.157670,0.227109,0.038767,0.135565,0.299212,0.039024,0.127203,0.380204,,,,-0.108603,0.140977,0.226362,-0.108234,0.132396,0.298507,0.179460,0.216440,0.249277,0.195272,0.160604,0.304554,-0.107710,0.133525,0.377823,0.215220,0.131427,0.537018,0.197807,0.132075,0.380977,,,,,,,,,,,,,0.161377,0.182687,0.288389,,,,,,,,,,-0.191439,0.239742,0.013075,-0.163161,0.164549,0.172757,-0.224136,0.229814,0.042515,-0.097780,0.167249,0.159368,-0.131397,0.206183,0.160577,0.205545,0.343878,0.337901,0.229987,0.360686,0.300543,0.238290,0.309882,0.258078,0.230775,0.306648,0.195675,0.291113,0.324333,0.176973
1495,6.229167,-0.819312,-0.182169,0.175581,-0.514503,-0.084872,0.139144,0.235364,-0.530794,0.251120,-0.750041,-0.304360,0.172447,0.180342,0.266081,-0.001077,0.000668,0.000148,-0.999999,0.039077,0.138696,0.299921,0.215614,0.141567,0.428266,0.168479,0.141669,0.560834,-0.122465,0.143359,0.486827,-0.123959,0.142336,0.556418,0.231253,0.122138,0.562490,0.037216,0.157700,0.227110,0.038750,0.135617,0.299180,0.039022,0.127207,0.380195,,,,-0.108601,0.140916,0.226330,-0.108233,0.132388,0.298504,0.179458,0.216457,0.249268,0.195279,0.160650,0.304540,-0.107711,0.133513,0.377833,0.215244,0.131428,0.537002,0.197810,0.132094,0.380969,,,,,,,,,,,,,0.161365,0.182761,0.288412,,,,,,,,,,-0.191774,0.239429,0.012964,-0.163479,0.163412,0.172275,-0.224419,0.229420,0.042411,-0.097939,0.167175,0.159262,-0.131597,0.206037,0.160490,0.205549,0.343879,0.338056,0.229947,0.360743,0.300653,0.238205,0.309987,0.258158,0.230644,0.306808,0.195727,0.290938,0.324501,0.177006
1496,6.233333,-0.819022,-0.183069,0.175019,-0.514837,-0.084942,0.139145,0.235317,-0.531413,0.250859,-0.749885,-0.303878,0.172557,0.180352,0.266171,-0.001120,0.000665,0.000157,-0.999999,0.039068,0.138719,0.299937,0.215611,0.141580,0.428275,0.168472,0.141670,0.560845,-0.122473,0.143362,0.486853,-0.123968,0.142345,0.556430,0.231242,0.122130,0.562512,0.037208,0.157727,0.227142,0.038737,0.135640,0.299185,0.039020,0.127209,0.380220,,,,-0.108605,0.140867,0.226341,-0.108231,0.132403,0.298525,0.179483,0.216432,0.249317,0.195262,0.160668,0.304566,-0.107711,0.133513,0.377860,0.215245,0.131452,0.537025,0.197802,0.132093,0.380986,,,,,,,,,,,,,0.161387,0.182783,0.288459,,,,,,,,,,-0.192065,0.239118,0.012893,-0.163597,0.163234,0.172220,-0.224702,0.229039,0.042316,-0.098074,0.167127,0.159200,-0.131817,0.205884,0.160432,0.205552,0.343870,0.338213,0.229907,0.360763,0.300789,0.238130,0.310093,0.258255,0.230524,0.306930,0.195828,0.290789,0.324710,0.177071
1497,6.237500,-0.817554,-0.181987,0.177444,-0.516720,-0.084950,0.139610,0.235485,-0.531893,0.250862,-0.749634,-0.303656,0.172562,0.180395,0.266249,-0.001148,0.000676,0.000165,-0.999999,0.039069,0.138722,0.299963,0.215614,0.141574,0.428314,0.168465,0.141660,0.560867,-0.122462,0.143351,0.486881,-0.123980,0.142340,0.556452,0.231226,0.122109,0.562532,0.037212,0.157757,0.227174,0.038745,0.135641,0.299188,0.039018,0.127213,0.380245,,,,-0.108607,0.140840,0.226360,-0.108233,0.132387,0.298564,0.179388,0.216584,0.249417,0.195262,0.160716,0.304599,-0.107701,0.133517,0.377905,0.215248,0.131399,0.537072,0.197814,0.132109,0.381008,,,,,,,,,,,,,0.161401,0.182818,0.288517,,,,,,,,,,-0.192364,0.238794,0.012818,-0.163507,0.163932,0.172536,-0.224955,0.228632,0.042221,-0.098169,0.167068,0.159152,-0.132042,0.205744,0.160376,0.205570,0.343860,0.338378,0.229873,0.360788,0.300935,0.238061,0.310184,0.258370,0.230415,0.307042,0.195932,0.290659,0.324867,0.177123
1498,6.241667,-0.817206,-0.182764,0.177208,-0.517078,-0.084986,0.139581,0.235446,-0.532549,0.250345,-0.749543,-0.303158,0.172735,0.180353,0.266410,-0.001142,0.000673,0.000187,-0.999999,0.039064,0.138706,0.299992,0.215622,0.141549,0.428349,0.168458,0.141640,0.560882,-0.122458,0.143352,0.486923,-0.123986,0.142327,0.556478,0.231211,0.122095,0.562557,0.037207,0.157770,0.227214,0.038744,0.135641,0.299201,0.039022,0.127197,0.380282,,,,-0.108603,0.140811,0.226408,-0.108234,0.132379,0.298607,0.179349,0.216643,0.249487,0.195232,0.160750,0.304649,-0.107702,0.133520,0.377941,0.215256,0.131398,0.537124,0.197811,0.132102,0.381037,,,,,,,,,,,,,0.161423,0.182824,0.288571,,,,,,,,,,-0.192670,0.238428,0.012758,-0.163608,0.163719,0.172513,-0.225245,0.228266,0.042169,-0.098261,0.166962,0.159116,-0.132233,0.205604,0.160339,0.205581,0.343833,0.338524,0.229849,0.360792,0.301078,0.238007,0.310248,0.258491,0.230303,0.307112,0.196055,0.290499,0.325035,0.177178
