Format Version,1.23,Take Name,cap_096,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.20.51.514 PM,Total Frames in Take,2036,Total Exported Frames,2036,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1290,5.375000,-0.825855,-0.008746,0.017789,-0.563534,-0.089340,0.139006,0.258502,-0.518824,0.204896,-0.731594,-0.391930,0.178259,0.162961,0.267018,-0.001519,-0.000944,-0.000024,-0.999998,0.038390,0.138745,0.300831,0.215439,0.141475,0.428529,0.168604,0.141597,0.561111,-0.122470,0.143433,0.486966,-0.123645,0.141721,0.560092,0.231158,0.122098,0.562747,0.171590,0.168683,0.288951,0.039059,0.127207,0.380350,,,,0.039046,0.135011,0.299177,-0.108097,0.133840,0.298749,0.038333,0.154350,0.226278,0.187764,0.197073,0.241313,-0.107852,0.150481,0.227931,-0.107710,0.133115,0.377995,0.197840,0.131116,0.381047,,,,,,,0.197473,0.146242,0.301253,,,,,,,,,,-0.074474,0.225986,0.007098,-0.128593,0.164231,0.165781,-0.117576,0.220872,0.018960,-0.063682,0.159920,0.183160,-0.090263,0.201821,0.167659,0.231809,0.332190,0.308969,0.255460,0.337328,0.267805,0.255120,0.282615,0.233893,0.242071,0.270099,0.173419,0.301812,0.278648,0.148028
1291,5.379167,-0.827273,-0.009028,0.022885,-0.561261,-0.088462,0.138828,0.259042,-0.520252,0.199490,-0.733120,-0.389970,0.179762,0.163064,0.268297,-0.001773,-0.000836,-0.000069,-0.999998,0.038438,0.138878,0.300801,0.215507,0.141565,0.428526,0.168581,0.141607,0.561095,-0.122470,0.143437,0.486971,-0.123691,0.141734,0.560092,0.231152,0.122110,0.562733,0.171612,0.168944,0.289055,0.039055,0.127262,0.380352,,,,0.039010,0.135322,0.299193,-0.108106,0.133960,0.298754,0.038355,0.154873,0.226390,0.187815,0.197337,0.241483,-0.107876,0.150704,0.227966,-0.107716,0.133147,0.378003,0.197824,0.131136,0.381045,,,,,,,0.197488,0.146348,0.301292,,,,,,,,,,-0.075349,0.227060,0.008005,-0.128389,0.164787,0.166799,-0.118307,0.222104,0.020191,-0.063320,0.159999,0.183597,-0.089863,0.202102,0.168510,0.231927,0.332391,0.309218,0.255044,0.339860,0.268281,0.255166,0.282860,0.234087,0.242052,0.270378,0.173618,0.301778,0.278974,0.148167
1292,5.383333,-0.828476,-0.008535,0.026471,-0.559334,-0.088229,0.138848,0.259358,-0.520865,0.199509,-0.732857,-0.389637,0.179913,0.163337,0.268474,-0.001587,-0.000901,-0.000014,-0.999998,0.038366,0.138807,0.300810,0.215434,0.141521,0.428510,0.168536,0.141624,0.561092,-0.122499,0.143456,0.486981,-0.123744,0.141772,0.560113,0.231130,0.122111,0.562727,0.171636,0.169195,0.289146,0.039029,0.127252,0.380360,,,,0.038960,0.135401,0.299218,-0.108147,0.133912,0.298765,0.038291,0.155342,0.226546,0.187806,0.197712,0.241642,-0.107923,0.151022,0.228099,-0.107739,0.133172,0.378016,0.197817,0.131167,0.381060,,,,,,,0.197477,0.146508,0.301311,,,,,,,,,,-0.076016,0.228162,0.008663,-0.128520,0.165425,0.167436,-0.118948,0.223298,0.021033,-0.063397,0.160203,0.183874,-0.089780,0.202558,0.169121,0.232050,0.332739,0.309551,0.255104,0.340136,0.268550,0.255210,0.283108,0.234269,0.242028,0.270757,0.173798,0.301777,0.279475,0.148360
1293,5.387500,-0.829892,-0.008171,0.029945,-0.557060,-0.088183,0.138836,0.259416,-0.520993,0.200371,-0.732373,-0.389934,0.179714,0.163727,0.268605,-0.001579,-0.000908,-0.000018,-0.999998,0.038340,0.138809,0.300824,0.215397,0.141522,0.428560,0.168505,0.141619,0.561083,-0.122524,0.143466,0.486992,-0.123751,0.141772,0.560128,0.231120,0.122132,0.562726,0.171623,0.169495,0.289260,0.038999,0.127273,0.380383,,,,0.038894,0.135644,0.299240,-0.108187,0.133893,0.298772,0.038243,0.155809,0.226663,0.187776,0.198120,0.241823,-0.107982,0.151165,0.228170,-0.107781,0.133175,0.378033,0.197790,0.131190,0.381069,,,,,,,0.197458,0.146706,0.301380,,,,,,,,,,-0.076889,0.229382,0.009121,-0.128853,0.166035,0.167836,-0.119772,0.224726,0.021720,-0.063646,0.160474,0.183936,-0.089904,0.203073,0.169517,0.232051,0.333028,0.309943,0.255264,0.340324,0.268867,0.255262,0.283407,0.234537,0.242001,0.271197,0.174087,0.301718,0.279818,0.148528
1294,5.391667,-0.831223,-0.008522,0.033755,-0.554848,-0.088092,0.138814,0.259432,-0.521545,0.201380,-0.731554,-0.390211,0.179541,0.164165,0.268751,-0.001681,-0.000895,0.000009,-0.999998,0.038334,0.138854,0.300833,0.215399,0.141535,0.428558,0.168485,0.141607,0.561096,-0.122548,0.143474,0.487019,-0.123747,0.141782,0.560165,0.231106,0.122107,0.562736,0.171647,0.169774,0.289444,0.038976,0.127276,0.380417,,,,0.038834,0.135926,0.299330,-0.108213,0.133973,0.298816,0.038208,0.156417,0.226821,0.187794,0.198522,0.242055,-0.108010,0.151230,0.228182,-0.107800,0.133180,0.378053,0.197776,0.131196,0.381101,,,,,,,0.197445,0.146898,0.301484,,,,,,,,,,-0.078118,0.230602,0.009542,-0.129280,0.166630,0.168246,-0.120935,0.226022,0.022402,-0.063968,0.160715,0.183887,-0.090161,0.203570,0.169887,0.232236,0.333209,0.310399,0.255349,0.340801,0.269264,0.255306,0.283783,0.234829,0.241936,0.271710,0.174394,0.301664,0.280189,0.148732
1295,5.395833,-0.832327,-0.008235,0.038862,-0.552859,-0.088040,0.138848,0.259437,-0.522694,0.202081,-0.730742,-0.389834,0.179641,0.164437,0.268873,-0.001729,-0.000815,0.000024,-0.999998,0.038353,0.138865,0.300863,0.215375,0.141535,0.428607,0.168467,0.141603,0.561109,-0.122554,0.143469,0.487043,-0.123735,0.141766,0.560184,0.231080,0.122070,0.562836,0.171680,0.170096,0.289590,0.038965,0.127229,0.380454,,,,0.038778,0.136349,0.299415,-0.108220,0.133994,0.298834,0.038162,0.157063,0.227000,0.187859,0.198885,0.242261,-0.108063,0.151320,0.228215,-0.107808,0.133181,0.378072,0.197767,0.131192,0.381117,,,,,,,0.197410,0.147151,0.301555,,,,,,,,,,-0.079488,0.231696,0.009905,-0.129795,0.167362,0.168727,-0.122275,0.227288,0.023055,-0.064372,0.160933,0.183752,-0.090446,0.203993,0.170220,0.232462,0.333334,0.310807,0.255555,0.341017,0.269758,0.255388,0.284139,0.235134,0.241901,0.272202,0.174688,0.301561,0.280742,0.148965
1296,5.400000,-0.833360,-0.008408,0.043841,-0.550924,-0.087997,0.138884,0.259420,-0.523885,0.203001,-0.729647,-0.389808,0.179636,0.164812,0.268978,-0.001776,-0.000806,0.000069,-0.999998,0.038346,0.138890,0.300870,0.215373,0.141530,0.428630,0.168454,0.141581,0.561114,-0.122564,0.143493,0.487046,-0.123767,0.141784,0.560185,0.231073,0.122062,0.562838,0.171685,0.170534,0.289759,0.038946,0.127115,0.380476,,,,0.038730,0.136785,0.299519,-0.108265,0.133894,0.298836,0.038146,0.157970,0.227264,0.187842,0.199043,0.242451,-0.108149,0.151315,0.228259,-0.107825,0.133186,0.378086,0.197748,0.131201,0.381126,,,,,,,0.197384,0.147423,0.301625,,,,,,,,,,-0.081060,0.232760,0.010186,-0.130350,0.168008,0.169215,-0.123714,0.228539,0.023708,-0.064837,0.161154,0.183623,-0.090835,0.204434,0.170531,0.232820,0.333535,0.311221,0.255736,0.341272,0.270210,0.255440,0.284505,0.235404,0.241820,0.272753,0.174962,0.301474,0.281299,0.149142
1297,5.404167,-0.833595,-0.010444,0.046352,-0.550330,-0.088075,0.139665,0.259613,-0.524949,0.203494,-0.728954,-0.389416,0.179753,0.165239,0.269170,-0.001678,-0.000901,0.000020,-0.999998,0.038319,0.138844,0.300860,0.215377,0.141520,0.428611,0.168463,0.141585,0.561102,-0.122558,0.143474,0.487031,-0.123771,0.141779,0.560171,0.231116,0.122105,0.562764,0.171773,0.170943,0.289894,0.038950,0.127200,0.380459,,,,0.038723,0.137080,0.299550,-0.108243,0.134035,0.298820,0.038072,0.158986,0.227499,0.187977,0.199514,0.242751,-0.108152,0.151390,0.228225,-0.107818,0.133179,0.378067,0.197758,0.131189,0.381113,,,,,,,0.197413,0.147615,0.301673,,,,,,,,,,-0.082765,0.233708,0.010505,-0.130923,0.168586,0.169669,-0.125327,0.229668,0.024377,-0.065288,0.161401,0.183495,-0.091802,0.206431,0.170942,0.232982,0.333980,0.311781,0.255914,0.341573,0.270670,0.255527,0.284936,0.235686,0.241798,0.273387,0.175252,0.301359,0.282029,0.149391
1298,5.408333,-0.834423,-0.011204,0.051606,-0.548589,-0.087997,0.139595,0.259577,-0.526301,0.204452,-0.727790,-0.389266,0.179811,0.165657,0.269275,-0.001672,-0.000928,-0.000005,-0.999998,0.038315,0.138830,0.300854,0.215378,0.141517,0.428583,0.168477,0.141581,0.561096,-0.122553,0.143456,0.487017,-0.123763,0.141761,0.560151,0.231129,0.122102,0.562761,0.171856,0.171304,0.290015,0.038956,0.127254,0.380439,,,,0.038718,0.137349,0.299573,-0.108232,0.134207,0.298816,0.038078,0.159472,0.227574,0.187993,0.200049,0.242961,-0.108168,0.151635,0.228218,-0.107817,0.133161,0.378047,0.197768,0.131172,0.381086,,,,,,,0.197439,0.147942,0.301736,,,,,,,,,,-0.084627,0.234550,0.010740,-0.131607,0.169017,0.170167,-0.127048,0.230685,0.025099,-0.065834,0.161553,0.183349,-0.092230,0.206701,0.171156,0.233346,0.334146,0.312221,0.256183,0.341981,0.271172,0.255613,0.285387,0.235982,0.241782,0.274007,0.175545,0.301246,0.282662,0.149584
1299,5.412500,-0.834986,-0.011976,0.057111,-0.547169,-0.087912,0.139572,0.259536,-0.527555,0.205546,-0.726602,-0.389212,0.179824,0.166095,0.269355,-0.001698,-0.000863,0.000011,-0.999998,0.038362,0.138808,0.300807,0.215405,0.141483,0.428564,0.168474,0.141488,0.561016,-0.122530,0.143433,0.486993,-0.123728,0.141735,0.560125,0.231152,0.122100,0.562758,0.171963,0.171677,0.290155,0.038997,0.127262,0.380415,,,,0.038760,0.137483,0.299572,-0.108191,0.134244,0.298799,0.038082,0.160127,0.227712,0.188001,0.200597,0.243202,-0.108153,0.151801,0.228222,-0.107793,0.133143,0.378027,0.197787,0.131161,0.381074,,,,,,,0.197464,0.148311,0.301812,,,,,,,,,,-0.086583,0.235234,0.010977,-0.132273,0.169457,0.170635,-0.128846,0.231557,0.025715,-0.066407,0.161640,0.183159,-0.092683,0.206986,0.171363,0.233701,0.334323,0.312707,0.256451,0.342325,0.271616,0.255736,0.285885,0.236287,0.241758,0.274642,0.175824,0.301163,0.283257,0.149758
1300,5.416667,-0.835399,-0.013238,0.061868,-0.545991,-0.087899,0.139547,0.259490,-0.528625,0.206864,-0.725336,-0.389424,0.179723,0.166640,0.269464,-0.001701,-0.000877,-0.000009,-0.999998,0.038360,0.138798,0.300798,0.215409,0.141478,0.428543,0.168481,0.141487,0.561011,-0.122526,0.143422,0.486983,-0.123730,0.141706,0.560101,0.231154,0.122096,0.562748,0.172021,0.172137,0.290366,0.038998,0.127246,0.380394,,,,0.038777,0.137619,0.299580,-0.108198,0.134208,0.298772,0.038015,0.160936,0.227918,0.188001,0.201224,0.243471,-0.108178,0.151804,0.228212,-0.107786,0.133118,0.378006,0.197793,0.131132,0.381067,,,,,,,0.197435,0.148743,0.301895,,,,,,,,,,-0.088588,0.235865,0.011142,-0.132977,0.169835,0.171083,-0.130688,0.232193,0.026284,-0.067060,0.161751,0.182973,-0.093256,0.207131,0.171546,0.234070,0.334624,0.313211,0.256744,0.342644,0.272106,0.255844,0.286360,0.236634,0.241720,0.275353,0.176149,0.301091,0.283898,0.149973
1301,5.420833,-0.835515,-0.015297,0.065507,-0.545334,-0.087869,0.139623,0.259497,-0.528871,0.213421,-0.722059,-0.391634,0.178255,0.167484,0.268567,-0.001598,-0.000837,-0.000017,-0.999998,0.038391,0.138747,0.300758,0.215429,0.141458,0.428512,0.168485,0.141491,0.560970,-0.122501,0.143406,0.486951,-0.123716,0.141703,0.560062,0.231161,0.122103,0.562730,0.172123,0.172616,0.290593,0.039025,0.127249,0.380367,,,,0.038813,0.137742,0.299573,-0.108169,0.134269,0.298741,0.038007,0.161560,0.228066,0.187990,0.201879,0.243730,-0.108173,0.151875,0.228171,-0.107752,0.133099,0.377982,0.197821,0.131125,0.381038,,,,,,,0.197419,0.149234,0.301979,,,,,,,,,,-0.090534,0.236281,0.011318,-0.133689,0.170075,0.171519,-0.132572,0.232612,0.026768,-0.067617,0.161913,0.182804,-0.093932,0.207336,0.171712,0.234485,0.335112,0.313714,0.257638,0.340860,0.272321,0.255987,0.286911,0.236952,0.241685,0.276142,0.176477,0.301034,0.284681,0.150204
1302,5.425000,-0.835667,-0.017525,0.068818,-0.544626,-0.087877,0.139509,0.259417,-0.530351,0.213608,-0.721154,-0.391199,0.178476,0.167905,0.268804,-0.001872,-0.000686,-0.000062,-0.999998,0.038468,0.138892,0.300704,0.215511,0.141555,0.428475,0.168476,0.141498,0.560954,-0.122501,0.143417,0.486929,-0.123704,0.141711,0.560048,0.231140,0.122120,0.562719,0.172170,0.173212,0.290823,0.039010,0.127302,0.380349,,,,0.038838,0.137934,0.299583,-0.108150,0.134387,0.298708,0.037992,0.162224,0.228186,0.187971,0.202568,0.243983,-0.108232,0.152396,0.228277,-0.107747,0.133111,0.377953,0.197832,0.131148,0.381017,,,,,,,0.197375,0.149767,0.302100,,,,,,,,,,-0.092518,0.236516,0.011370,-0.134381,0.170074,0.171853,-0.134429,0.232912,0.027242,-0.068243,0.161969,0.182648,-0.094651,0.207303,0.171741,0.234854,0.335325,0.314254,0.257570,0.341335,0.272434,0.256102,0.287439,0.237263,0.241600,0.276891,0.176816,0.300953,0.285318,0.150410
1303,5.429167,-0.835722,-0.020540,0.070516,-0.544219,-0.087924,0.139431,0.259379,-0.531615,0.214806,-0.719842,-0.391244,0.178468,0.168583,0.268937,-0.001756,-0.000659,-0.000058,-0.999998,0.038484,0.138848,0.300668,0.215526,0.141536,0.428450,0.168474,0.141508,0.560924,-0.122493,0.143426,0.486904,-0.123689,0.141707,0.560021,0.231137,0.122147,0.562686,0.172206,0.173815,0.291014,0.039033,0.127384,0.380316,,,,0.038856,0.138281,0.299607,-0.108144,0.134514,0.298692,0.037944,0.163039,0.228340,0.187994,0.203249,0.244216,-0.108241,0.153030,0.228419,-0.107747,0.133113,0.377928,0.197848,0.131177,0.381000,,,,,,,0.197367,0.150228,0.302159,,,,,,,,,,-0.094380,0.236731,0.011470,-0.135042,0.169952,0.172188,-0.136197,0.232912,0.027556,-0.068850,0.162011,0.182501,-0.095451,0.207308,0.171826,0.235267,0.335723,0.314791,0.257890,0.341872,0.272949,0.256224,0.288121,0.237591,0.241587,0.277739,0.177165,0.300886,0.286146,0.150671
1304,5.433333,-0.835400,-0.023676,0.071693,-0.544432,-0.087983,0.139490,0.259416,-0.532727,0.215941,-0.718706,-0.391195,0.178473,0.169267,0.269063,-0.001469,-0.000761,-0.000018,-0.999999,0.038415,0.138719,0.300680,0.215447,0.141462,0.428456,0.168465,0.141522,0.560907,-0.122505,0.143426,0.486896,-0.123716,0.141731,0.560013,0.231131,0.122153,0.562669,0.172282,0.174352,0.291163,0.039014,0.127474,0.380305,,,,0.038809,0.138818,0.299705,-0.108136,0.134695,0.298694,0.037952,0.163905,0.228574,0.188032,0.204036,0.244503,-0.108261,0.153823,0.228591,-0.107752,0.133117,0.377911,0.197840,0.131223,0.380986,,,,,,,0.197339,0.150740,0.302237,,,,,,,,,,-0.096163,0.236659,0.011533,-0.135658,0.169783,0.172431,-0.137906,0.232709,0.027822,-0.069445,0.162101,0.182406,-0.096250,0.207358,0.171942,0.235619,0.336229,0.315280,0.258171,0.342358,0.273471,0.256344,0.288721,0.237940,0.241599,0.278613,0.177516,0.300840,0.287039,0.150906
1305,5.437500,-0.835135,-0.027317,0.071618,-0.544678,-0.088073,0.139485,0.259445,-0.534020,0.216868,-0.717519,-0.391099,0.178511,0.169893,0.269261,-0.001746,-0.000649,-0.000067,-0.999998,0.038482,0.138864,0.300644,0.215528,0.141561,0.428429,0.168479,0.141538,0.560893,-0.122500,0.143432,0.486884,-0.123717,0.141743,0.560008,0.231124,0.122159,0.562670,0.172316,0.175049,0.291379,0.039031,0.127566,0.380290,,,,0.038777,0.139320,0.299784,-0.108140,0.134914,0.298714,0.037904,0.164831,0.228785,0.188061,0.204718,0.244783,-0.108305,0.154585,0.228722,-0.107744,0.133131,0.377893,0.197862,0.131261,0.380981,,,,,,,0.197329,0.151277,0.302361,,,,,,,,,,-0.097787,0.236548,0.011592,-0.136288,0.169463,0.172657,-0.139487,0.232346,0.028039,-0.069954,0.162196,0.182335,-0.097113,0.207292,0.171977,0.235944,0.336617,0.315862,0.258502,0.342929,0.273985,0.256452,0.289380,0.238308,0.241556,0.279412,0.177868,0.300725,0.287857,0.151210
1306,5.441667,-0.833453,-0.037629,0.061765,-0.547837,-0.088162,0.141124,0.260175,-0.535137,0.217823,-0.716397,-0.391098,0.178514,0.170529,0.269482,-0.001883,-0.000654,-0.000047,-0.999998,0.038471,0.138937,0.300657,0.215522,0.141595,0.428424,0.168452,0.141531,0.560917,-0.122515,0.143453,0.486901,-0.123719,0.141774,0.560030,0.231129,0.122149,0.562681,0.172261,0.175791,0.291669,0.039014,0.127631,0.380317,,,,0.038757,0.139653,0.299848,-0.108185,0.135116,0.298751,0.037819,0.165689,0.229034,0.188039,0.205409,0.245127,-0.108366,0.155384,0.228926,-0.107767,0.133142,0.377921,0.197855,0.131300,0.381006,,,,,,,0.197297,0.151754,0.302519,,,,,,,,,,-0.099394,0.236282,0.011590,-0.136823,0.168911,0.172867,-0.140936,0.231737,0.028174,-0.071349,0.165972,0.183517,-0.097957,0.207094,0.172019,0.236283,0.337040,0.316386,0.258759,0.343438,0.274535,0.256553,0.289983,0.238705,0.241552,0.280226,0.178280,0.300631,0.288641,0.151492
1307,5.445833,-0.832886,-0.041551,0.060198,-0.548591,-0.088299,0.141144,0.260260,-0.535937,0.219176,-0.715150,-0.391529,0.178305,0.171349,0.269713,-0.001903,-0.000552,-0.000015,-0.999998,0.038509,0.138945,0.300689,0.215526,0.141593,0.428492,0.168456,0.141535,0.560945,-0.122520,0.143457,0.486916,-0.123728,0.141784,0.560063,0.231110,0.122117,0.562774,0.172275,0.176332,0.291917,0.039009,0.127679,0.380344,,,,0.038728,0.139987,0.299914,-0.108194,0.135253,0.298802,0.037858,0.166468,0.229301,0.187993,0.206123,0.245446,-0.108354,0.156020,0.229104,-0.107778,0.133151,0.377945,0.197858,0.131342,0.381030,,,,,,,0.197293,0.152267,0.302730,,,,,,,,,,-0.100728,0.235900,0.011630,-0.137331,0.168461,0.172975,-0.142262,0.230985,0.028220,-0.071812,0.166015,0.183513,-0.098786,0.206871,0.172038,0.236571,0.337643,0.317002,0.259032,0.343993,0.275078,0.256645,0.290594,0.239102,0.241466,0.281125,0.178693,0.300561,0.289473,0.151825
1308,5.450000,-0.832020,-0.045689,0.057774,-0.549834,-0.088520,0.141341,0.260357,-0.536665,0.220320,-0.714080,-0.391840,0.178108,0.172092,0.269992,-0.001747,-0.000760,0.000061,-0.999998,0.038387,0.138865,0.300768,0.215409,0.141519,0.428537,0.168456,0.141512,0.560980,-0.122546,0.143473,0.486954,-0.123763,0.141802,0.560094,0.231113,0.122097,0.562784,0.172231,0.176946,0.292197,0.038984,0.127712,0.380379,,,,0.038686,0.140323,0.299994,-0.108236,0.135370,0.298864,0.037620,0.166844,0.229494,0.187954,0.206880,0.245802,-0.108418,0.156409,0.229252,-0.107799,0.133178,0.377984,0.197820,0.131357,0.381074,,,,,,,0.197269,0.152736,0.302930,,,,,,,,,,-0.102024,0.235411,0.011503,-0.137830,0.167987,0.173040,-0.143457,0.230140,0.028202,-0.072161,0.165842,0.183445,-0.099685,0.206761,0.172003,0.236743,0.338155,0.317653,0.259277,0.344509,0.275598,0.256698,0.291267,0.239570,0.241364,0.281928,0.179117,0.300453,0.290205,0.152114
1309,5.454167,-0.831359,-0.050642,0.053858,-0.550796,-0.088679,0.141390,0.260379,-0.537809,0.221199,-0.712895,-0.391935,0.178092,0.172756,0.270243,-0.002434,-0.000882,0.000144,-0.999997,0.038344,0.139091,0.300754,0.215392,0.141535,0.428542,0.168486,0.141128,0.560861,-0.122560,0.143476,0.486969,-0.123761,0.141793,0.560109,0.231153,0.122112,0.562722,0.172191,0.177773,0.292532,0.038971,0.127765,0.380397,,,,0.038625,0.140691,0.300058,-0.108262,0.135448,0.298884,0.037565,0.167544,0.229754,0.187957,0.207491,0.246117,-0.108474,0.156735,0.229346,-0.107813,0.133186,0.378001,0.197804,0.131394,0.381097,,,,,,,0.197258,0.153280,0.303091,,,,,,,,,,-0.103105,0.234967,0.011425,-0.138253,0.167251,0.172982,-0.144494,0.229128,0.028065,-0.072462,0.165740,0.183347,-0.100541,0.206677,0.171936,0.237117,0.338571,0.318108,0.259551,0.345083,0.276184,0.256764,0.291920,0.239997,0.241303,0.282721,0.179510,0.300350,0.291002,0.152433
1310,5.458333,-0.830577,-0.055167,0.050344,-0.551873,-0.088801,0.141355,0.260412,-0.538771,0.221718,-0.712087,-0.391791,0.178119,0.173386,0.270571,-0.002507,-0.000931,0.000161,-0.999996,0.038320,0.139123,0.300769,0.215393,0.141544,0.428522,0.168492,0.141116,0.560871,-0.122578,0.143487,0.486987,-0.123781,0.141794,0.560123,0.231160,0.122099,0.562731,0.172210,0.178337,0.292777,0.038948,0.127800,0.380408,,,,0.038573,0.141017,0.300113,-0.108295,0.135523,0.298926,0.037516,0.168148,0.229962,0.187888,0.208193,0.246414,-0.108523,0.157067,0.229458,-0.107829,0.133196,0.378024,0.197778,0.131421,0.381118,,,,,,,0.197234,0.153808,0.303229,,,,,,,,,,-0.104114,0.234356,0.011336,-0.138546,0.166552,0.172932,-0.145403,0.227962,0.027855,-0.072787,0.165643,0.183313,-0.101363,0.206349,0.171853,0.237285,0.339158,0.318743,0.259719,0.345571,0.276701,0.256818,0.292524,0.240368,0.241222,0.283466,0.179909,0.300231,0.291839,0.152792
1311,5.462500,-0.830155,-0.058771,0.047609,-0.552378,-0.088861,0.140913,0.260354,-0.539949,0.222581,-0.711026,-0.391606,0.178178,0.173953,0.270770,-0.002492,-0.000981,0.000151,-0.999996,0.038300,0.139106,0.300793,0.215376,0.141532,0.428562,0.168510,0.141115,0.560862,-0.122582,0.143476,0.487003,-0.123777,0.141776,0.560126,0.231165,0.122090,0.562738,0.172204,0.178934,0.293051,0.038956,0.127844,0.380421,,,,0.038538,0.141326,0.300148,-0.108295,0.135595,0.298938,0.037449,0.168862,0.230160,0.187857,0.208963,0.246707,-0.108530,0.157468,0.229578,-0.107827,0.133205,0.378035,0.197777,0.131446,0.381117,,,,,,,0.197272,0.154296,0.303369,,,,,,,,,,-0.104858,0.233727,0.011267,-0.138841,0.165754,0.172894,-0.146135,0.226776,0.027726,-0.072993,0.165424,0.183321,-0.101900,0.205362,0.171490,0.237608,0.339506,0.319235,0.259989,0.346060,0.277234,0.256904,0.293112,0.240739,0.241226,0.284228,0.180321,0.300139,0.292632,0.153115
1312,5.466667,-0.829228,-0.062781,0.043409,-0.553674,-0.089030,0.140790,0.260603,-0.540721,0.223965,-0.709827,-0.391927,0.177944,0.174661,0.270962,-0.002484,-0.000937,0.000164,-0.999997,0.038308,0.139087,0.300799,0.215366,0.141509,0.428580,0.168479,0.141096,0.560880,-0.122577,0.143470,0.487016,-0.123777,0.141752,0.560145,0.231154,0.122076,0.562751,0.172222,0.179430,0.293290,0.038947,0.127845,0.380441,,,,0.038541,0.141567,0.300193,-0.108300,0.135677,0.298960,0.037360,0.169525,0.230373,0.187829,0.209617,0.247033,-0.108541,0.157939,0.229744,-0.107836,0.133191,0.378044,0.197777,0.131454,0.381133,,,,,,,0.197233,0.154826,0.303567,,,,,,,,,,-0.105442,0.232864,0.011281,-0.139057,0.164909,0.172970,-0.146683,0.225436,0.027619,-0.073108,0.165166,0.183526,-0.102670,0.204921,0.171596,0.237871,0.339892,0.319737,0.260172,0.346583,0.277848,0.256971,0.293721,0.241160,0.241143,0.285069,0.180771,0.300026,0.293306,0.153407
1313,5.470833,-0.828125,-0.066070,0.039836,-0.555209,-0.089093,0.140742,0.261040,-0.541992,0.224226,-0.708993,-0.391530,0.178108,0.175136,0.271286,-0.001682,-0.000858,0.000019,-0.999998,0.038339,0.138797,0.300816,0.215392,0.141471,0.428581,0.168438,0.141497,0.561024,-0.122559,0.143435,0.487018,-0.123764,0.141718,0.560153,0.231135,0.122088,0.562755,0.172230,0.180066,0.293533,0.038972,0.127861,0.380438,,,,0.038532,0.141852,0.300247,-0.108288,0.135723,0.298963,0.037345,0.170151,0.230581,0.187798,0.210216,0.247368,-0.108567,0.158429,0.229922,-0.107821,0.133158,0.378049,0.197797,0.131456,0.381136,,,,,,,0.196625,0.156510,0.303699,,,,,,,,,,-0.105785,0.231930,0.011436,-0.139101,0.164121,0.173244,-0.147025,0.224079,0.027615,-0.073198,0.164914,0.183928,-0.103191,0.204604,0.171819,0.238110,0.340322,0.320321,0.260331,0.347012,0.278332,0.257041,0.294248,0.241547,0.241039,0.285719,0.181143,0.299920,0.294101,0.153735
