Format Version,1.23,Take Name,cap_015,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.20.56.642 PM,Total Frames in Take,2310,Total Exported Frames,2310,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1406,5.858333,-0.764229,-0.235684,0.318971,-0.508591,-0.094094,0.139834,0.395139,-0.686742,-0.136728,-0.530792,-0.477443,0.113942,0.149901,0.252598,-0.000539,-0.000206,0.000018,-1.000000,0.038804,0.138238,0.300321,0.215621,0.141136,0.428318,0.168541,0.141548,0.560989,-0.122276,0.143366,0.487078,-0.123712,0.141800,0.557578,0.231297,0.122152,0.562568,0.039139,0.128495,0.380384,0.044395,0.181808,0.234964,0.117283,0.164586,0.270893,-0.104177,0.172794,0.305889,-0.106726,0.144351,0.379769,,,,-0.099799,0.208323,0.242261,0.198053,0.150297,0.222095,0.197876,0.130580,0.380964,0.198232,0.129749,0.298388,,,,,,,,,,,,,0.091793,0.211368,0.056798,,,,,,,,,,,,,,,,-0.261699,0.229557,0.208229,-0.187377,0.163943,0.357180,-0.284071,0.222988,0.246838,-0.129048,0.162491,0.324675,-0.159738,0.203535,0.332979,0.133624,0.321101,0.193513,0.121961,0.309867,0.148220,0.114135,0.246016,0.143296,0.068879,0.211136,0.116321,,,
1407,5.862500,-0.764129,-0.234277,0.321504,-0.507795,-0.093797,0.139872,0.395276,-0.686625,-0.136437,-0.530773,-0.477714,0.113915,0.149798,0.252602,-0.000549,-0.000200,0.000014,-1.000000,0.038814,0.138241,0.300314,0.215627,0.141140,0.428309,0.168549,0.141556,0.560978,-0.122264,0.143364,0.487070,-0.123702,0.141796,0.557570,0.231299,0.122143,0.562573,0.039151,0.128484,0.380382,0.044428,0.181759,0.234952,0.117224,0.164590,0.270914,-0.104147,0.172924,0.305910,-0.106709,0.144479,0.379808,,,,-0.099735,0.208425,0.242277,0.198014,0.150022,0.222079,0.197886,0.130573,0.380959,0.198230,0.129714,0.298376,,,,,,,,,,,,,0.091878,0.211238,0.056754,,,,,,,,,,,,,,,,-0.261484,0.230291,0.208744,-0.187082,0.164446,0.357563,-0.283752,0.223855,0.247455,-0.128816,0.162639,0.324878,-0.159296,0.203840,0.333254,0.133737,0.320979,0.193489,0.122084,0.309734,0.148206,0.114232,0.245886,0.143284,0.068950,0.211044,0.116292,,,
1408,5.866667,-0.764148,-0.232759,0.324201,-0.506749,-0.093651,0.139799,0.395338,-0.686873,-0.136493,-0.530453,-0.477697,0.114055,0.149676,0.252535,-0.000535,-0.000207,0.000012,-1.000000,0.038820,0.138235,0.300304,0.215637,0.141135,0.428300,0.168562,0.141549,0.560964,-0.122257,0.143367,0.487063,-0.123697,0.141792,0.557563,0.231309,0.122155,0.562560,0.039153,0.128479,0.380362,0.044451,0.181696,0.234920,0.117174,0.164583,0.270929,-0.104115,0.173007,0.305915,-0.106685,0.144581,0.379811,,,,-0.099705,0.208448,0.242246,0.198001,0.149842,0.222028,0.197890,0.130575,0.380942,0.198238,0.129699,0.298372,,,,,,,,,,,,,0.091940,0.211135,0.056720,,,,,,,,,,,,,,,,-0.261401,0.231069,0.209267,-0.186898,0.164902,0.357875,-0.283594,0.224790,0.248022,-0.128698,0.162669,0.325051,-0.158998,0.204130,0.333500,0.133890,0.320854,0.193391,0.122177,0.309631,0.148183,0.114312,0.245771,0.143253,0.069010,0.210956,0.116249,,,
1409,5.870833,-0.764075,-0.231616,0.326875,-0.505664,-0.093581,0.139770,0.395318,-0.686687,-0.136318,-0.530540,-0.477917,0.114002,0.149593,0.252553,-0.000587,-0.000145,0.000053,-1.000000,0.038829,0.138236,0.300313,0.215625,0.141119,0.428288,0.168557,0.141525,0.560965,-0.122264,0.143359,0.487056,-0.123698,0.141779,0.557554,0.231242,0.122095,0.562653,0.039150,0.128458,0.380361,0.044447,0.181616,0.234904,0.117106,0.164590,0.270951,-0.104113,0.173019,0.305911,-0.106687,0.144611,0.379821,,,,-0.099694,0.208441,0.242233,0.197989,0.149692,0.221999,0.197885,0.130559,0.380941,0.198225,0.129664,0.298363,,,,,,,,,,,,,0.091986,0.211020,0.056714,,,,,,,,,,,,,,,,-0.261499,0.231799,0.209799,-0.186817,0.165323,0.358166,-0.283601,0.225702,0.248627,-0.128752,0.162784,0.325129,-0.158830,0.204433,0.333697,0.133931,0.320745,0.193370,0.122234,0.309520,0.148162,0.114347,0.245665,0.143252,0.069052,0.210846,0.116221,,,
1410,5.875000,-0.763736,-0.230427,0.329923,-0.504739,-0.093547,0.139752,0.395291,-0.686683,-0.136333,-0.530670,-0.477775,0.114050,0.149483,0.252499,-0.000522,-0.000199,0.000011,-1.000000,0.038804,0.138206,0.300284,0.215620,0.141108,0.428278,0.168541,0.141515,0.560949,-0.122281,0.143347,0.487041,-0.123717,0.141770,0.557535,0.231296,0.122144,0.562543,0.039144,0.128445,0.380349,0.044444,0.181540,0.234869,0.117018,0.164624,0.270972,-0.104119,0.172991,0.305882,-0.106689,0.144669,0.379809,,,,-0.099691,0.208391,0.242199,0.197980,0.149569,0.221963,0.197884,0.130537,0.380931,0.198209,0.129636,0.298353,,,,,,,,,,,,,0.092033,0.210931,0.056709,,,,,,,,,,,,,,,,-0.261761,0.232513,0.210321,-0.186837,0.165792,0.358501,-0.283719,0.226492,0.249276,-0.128877,0.162865,0.325192,-0.158625,0.204681,0.333931,0.133942,0.320655,0.193357,0.122248,0.309444,0.148143,0.114378,0.245574,0.143223,0.069100,0.210748,0.116169,,,
1411,5.879167,-0.763586,-0.229990,0.332320,-0.503592,-0.093526,0.139703,0.395215,-0.686580,-0.136368,-0.530808,-0.477760,0.114047,0.149403,0.252482,-0.000502,-0.000198,0.000020,-1.000000,0.038792,0.138187,0.300274,0.215606,0.141090,0.428268,0.168528,0.141511,0.560940,-0.122291,0.143340,0.487034,-0.123733,0.141760,0.557524,0.231283,0.122127,0.562537,0.039130,0.128433,0.380340,0.044432,0.181430,0.234812,0.116903,0.164658,0.271000,-0.104132,0.172952,0.305848,-0.106705,0.144697,0.379804,,,,-0.099703,0.208269,0.242133,0.197975,0.149489,0.221945,0.197864,0.130540,0.380918,0.198204,0.129611,0.298341,,,,,,,,,,,,,0.092053,0.210861,0.056681,,,,,,,,,,,,,,,,-0.262078,0.233096,0.210934,-0.186858,0.166077,0.358793,-0.283927,0.227228,0.249949,-0.129067,0.163010,0.325245,-0.158591,0.204876,0.334105,0.133916,0.320573,0.193329,0.122234,0.309363,0.148117,0.114385,0.245480,0.143204,0.069118,0.210651,0.116134,,,
1412,5.883333,-0.763338,-0.229683,0.334590,-0.502605,-0.093530,0.139655,0.395153,-0.686555,-0.136523,-0.530967,-0.477575,0.114092,0.149337,0.252436,-0.000551,-0.000195,0.000005,-1.000000,0.038783,0.138204,0.300260,0.215597,0.141101,0.428254,0.168515,0.141492,0.560931,-0.122308,0.143331,0.487017,-0.123738,0.141753,0.557509,0.231275,0.122135,0.562520,0.039123,0.128430,0.380331,0.044418,0.181334,0.234767,0.116824,0.164643,0.271012,-0.104137,0.172881,0.305795,-0.106705,0.144704,0.379780,,,,-0.099709,0.208107,0.242011,0.197967,0.149445,0.221918,0.197856,0.130537,0.380901,0.198202,0.129596,0.298315,,,,,,,,,,,,,0.092075,0.210791,0.056648,,,,,,,,,,,,,,,,-0.262464,0.233594,0.211500,-0.186901,0.166325,0.359074,-0.284194,0.227822,0.250616,-0.129275,0.163089,0.325322,-0.158599,0.205046,0.334298,0.133869,0.320516,0.193301,0.122196,0.309323,0.148088,0.114372,0.245430,0.143173,0.069139,0.210569,0.116091,,,
1413,5.887500,-0.763064,-0.229769,0.336662,-0.501596,-0.093560,0.139630,0.395086,-0.686402,-0.136525,-0.531237,-0.477494,0.114053,0.149276,0.252422,-0.000502,-0.000189,0.000015,-1.000000,0.038779,0.138175,0.300257,0.215591,0.141079,0.428249,0.168514,0.141491,0.560928,-0.122308,0.143327,0.487013,-0.123753,0.141747,0.557504,0.231264,0.122125,0.562524,0.039117,0.128422,0.380318,0.044384,0.181260,0.234736,0.116787,0.164632,0.271016,-0.104168,0.172778,0.305767,-0.106716,0.144723,0.379793,,,,-0.099744,0.207905,0.241942,0.197947,0.149415,0.221929,0.197856,0.130516,0.380898,0.198182,0.129593,0.298331,,,,,,,,,,,,,0.092085,0.210778,0.056656,,,,,,,,,,,,,,,,-0.262969,0.234076,0.212141,-0.187001,0.166562,0.359375,-0.284586,0.228310,0.251307,-0.129525,0.163171,0.325412,-0.158684,0.205199,0.334512,0.133796,0.320473,0.193301,0.122134,0.309250,0.148081,0.114353,0.245368,0.143164,0.069150,0.210507,0.116056,,,
1414,5.891667,-0.762689,-0.230119,0.338390,-0.500842,-0.093607,0.139686,0.395056,-0.686397,-0.136846,-0.531423,-0.477203,0.114130,0.149237,0.252406,-0.000513,-0.000137,0.000034,-1.000000,0.038793,0.138163,0.300283,0.215590,0.141072,0.428259,0.168524,0.141481,0.560937,-0.122314,0.143307,0.487029,-0.123745,0.141742,0.557513,0.231214,0.122079,0.562630,0.039116,0.128406,0.380329,0.044370,0.181182,0.234717,0.116739,0.164669,0.271028,-0.104182,0.172673,0.305726,-0.106734,0.144694,0.379798,,,,-0.099777,0.207737,0.241890,0.197940,0.149417,0.221947,0.197854,0.130513,0.380911,0.198181,0.129582,0.298335,,,,,,,,,,,,,0.092079,0.210772,0.056693,,,,,,,,,,,,,,,,-0.263508,0.234453,0.212736,-0.187140,0.166779,0.359715,-0.284997,0.228655,0.251995,-0.129839,0.163341,0.325488,-0.158818,0.205331,0.334720,0.133709,0.320462,0.193300,0.122054,0.309238,0.148086,0.114334,0.245338,0.143159,0.069146,0.210434,0.116046,,,
1415,5.895833,-0.762160,-0.230404,0.340379,-0.500168,-0.093710,0.139661,0.395004,-0.686201,-0.137017,-0.531702,-0.477124,0.114105,0.149230,0.252434,-0.000460,-0.000127,0.000041,-1.000000,0.038796,0.138128,0.300307,0.215568,0.141044,0.428296,0.168524,0.141474,0.560950,-0.122304,0.143302,0.487046,-0.123741,0.141728,0.557531,0.231211,0.122070,0.562664,0.039127,0.128401,0.380343,0.044351,0.181134,0.234720,0.116709,0.164702,0.271080,-0.104215,0.172558,0.305707,-0.106749,0.144665,0.379814,,,,-0.099819,0.207570,0.241841,0.197952,0.149440,0.221982,0.197858,0.130505,0.380926,0.198182,0.129571,0.298369,,,,,,,,,,,,,0.092074,0.210785,0.056740,,,,,,,,,,,,,,,,-0.264181,0.234677,0.213339,-0.187340,0.166913,0.360023,-0.285503,0.228947,0.252686,-0.130185,0.163386,0.325574,-0.159031,0.205384,0.334928,0.133602,0.320462,0.193302,0.121960,0.309193,0.148089,0.114285,0.245321,0.143170,0.069141,0.210374,0.116044,,,
1416,5.900000,-0.761990,-0.231070,0.341593,-0.499292,-0.093917,0.139550,0.394945,-0.685692,-0.137025,-0.532361,-0.477118,0.113972,0.149282,0.252476,-0.000427,-0.000131,0.000034,-1.000000,0.038812,0.138118,0.300318,0.215584,0.141043,0.428308,0.168542,0.141487,0.560964,-0.122292,0.143305,0.487057,-0.123721,0.141729,0.557543,0.231233,0.122079,0.562672,0.039138,0.128417,0.380347,0.044338,0.181089,0.234693,0.116645,0.164816,0.271117,-0.104232,0.172428,0.305667,-0.106733,0.144599,0.379806,,,,-0.099851,0.207412,0.241781,0.197974,0.149517,0.222005,0.197880,0.130502,0.380926,0.198200,0.129580,0.298365,,,,,,,,,,,,,0.092053,0.210797,0.056731,,,,,,,,,,,,,,,,-0.264870,0.234859,0.213898,-0.187576,0.166967,0.360280,-0.286096,0.229172,0.253278,-0.130553,0.163422,0.325638,-0.159440,0.205250,0.335171,0.133402,0.320512,0.193362,0.121871,0.309221,0.148059,0.114246,0.245342,0.143154,0.069143,0.210342,0.116024,,,
1417,5.904167,-0.761486,-0.232368,0.342510,-0.498830,-0.094062,0.139583,0.394842,-0.685612,-0.137421,-0.532617,-0.476834,0.114025,0.149325,0.252463,-0.000552,-0.000136,0.000034,-1.000000,0.038824,0.138179,0.300319,0.215623,0.141078,0.428293,0.168553,0.141485,0.560965,-0.122286,0.143309,0.487063,-0.123709,0.141734,0.557552,0.231240,0.122066,0.562672,0.039143,0.128430,0.380352,0.044321,0.181078,0.234682,0.116611,0.164871,0.271137,-0.104271,0.172313,0.305628,-0.106742,0.144546,0.379808,,,,-0.099911,0.207243,0.241715,0.197981,0.149619,0.222013,0.197890,0.130512,0.380930,0.198213,0.129597,0.298372,,,,,,,,,,,,,0.092021,0.210823,0.056689,,,,,,,,,,,,,,,,-0.265724,0.234857,0.214414,-0.187867,0.166934,0.360483,-0.286775,0.229103,0.253857,-0.130935,0.163454,0.325699,-0.159836,0.205263,0.335319,0.133265,0.320587,0.193351,0.121743,0.309254,0.148037,0.114192,0.245388,0.143131,0.069120,0.210323,0.116009,,,
1418,5.908333,-0.761139,-0.234221,0.342837,-0.498268,-0.094217,0.139618,0.394729,-0.685479,-0.137708,-0.532866,-0.476664,0.114042,0.149412,0.252460,-0.000493,-0.000211,-0.000000,-1.000000,0.038812,0.138172,0.300303,0.215641,0.141085,0.428289,0.168563,0.141507,0.560957,-0.122279,0.143323,0.487068,-0.123705,0.141742,0.557560,0.231302,0.122125,0.562569,0.039142,0.128468,0.380355,0.044307,0.181102,0.234658,0.117971,0.162057,0.270106,-0.104294,0.172223,0.305590,-0.106726,0.144494,0.379785,,,,-0.099960,0.207115,0.241657,0.197996,0.149755,0.222033,0.197891,0.130529,0.380934,0.198227,0.129632,0.298364,,,,,,,,,,,,,0.091983,0.210874,0.056636,,,,,,,,,,,,,,,,-0.266620,0.234793,0.214932,-0.188184,0.166813,0.360679,-0.287536,0.228941,0.254444,-0.131311,0.163515,0.325745,-0.160320,0.205235,0.335498,0.133136,0.320681,0.193332,0.121651,0.309327,0.148013,0.114143,0.245462,0.143098,0.069110,0.210358,0.116004,,,
1419,5.912500,-0.760951,-0.236326,0.342454,-0.497824,-0.094455,0.139618,0.394707,-0.685229,-0.137795,-0.533123,-0.476712,0.113956,0.149524,0.252501,-0.000550,-0.000223,-0.000005,-1.000000,0.038804,0.138208,0.300307,0.215629,0.141112,0.428292,0.168558,0.141507,0.560960,-0.122279,0.143328,0.487072,-0.123710,0.141757,0.557568,0.231314,0.122134,0.562562,0.039132,0.128488,0.380362,0.044275,0.181129,0.234660,0.117999,0.162128,0.270117,-0.104328,0.172152,0.305565,-0.106746,0.144417,0.379768,,,,-0.100010,0.206995,0.241613,0.197998,0.149922,0.222054,0.197881,0.130543,0.380936,0.198225,0.129666,0.298373,,,,,,,,,,,,,0.091928,0.210972,0.056614,,,,,,,,,,,,,,,,-0.267507,0.234605,0.215442,-0.188551,0.166590,0.360894,-0.288338,0.228571,0.254951,-0.131776,0.163548,0.325843,-0.160894,0.205099,0.335734,0.133013,0.320789,0.193337,0.121561,0.309386,0.147999,0.114086,0.245544,0.143097,0.069072,0.210409,0.116007,,,
1420,5.916667,-0.760659,-0.238680,0.341904,-0.497525,-0.094709,0.139603,0.394699,-0.685160,-0.137983,-0.533288,-0.476572,0.113932,0.149645,0.252505,-0.000570,-0.000222,0.000007,-1.000000,0.038781,0.138227,0.300305,0.215617,0.141121,0.428293,0.168516,0.141516,0.560951,-0.122304,0.143343,0.487074,-0.123734,0.141769,0.557568,0.231297,0.122133,0.562562,0.039116,0.128522,0.380376,0.044257,0.181174,0.234668,0.118010,0.162213,0.270135,-0.104341,0.172082,0.305532,-0.106769,0.144336,0.379745,,,,-0.100048,0.206934,0.241589,0.198041,0.150179,0.222063,0.197860,0.130558,0.380941,0.198218,0.129696,0.298363,,,,,,,,,,,,,0.091874,0.211097,0.056636,,,,,,,,,,,,,,,,-0.268467,0.234240,0.215938,-0.188971,0.166249,0.361116,-0.289235,0.228069,0.255487,-0.132258,0.163543,0.325967,-0.161509,0.204915,0.335975,0.132894,0.320920,0.193348,0.121463,0.309501,0.147992,0.114002,0.245680,0.143088,0.069026,0.210485,0.116008,,,
1421,5.920833,-0.760372,-0.241626,0.340757,-0.497329,-0.094897,0.139601,0.394695,-0.685217,-0.138148,-0.533328,-0.476396,0.113925,0.149748,0.252516,-0.000527,-0.000218,-0.000010,-1.000000,0.038767,0.138214,0.300312,0.215590,0.141123,0.428308,0.168513,0.141532,0.560969,-0.122322,0.143345,0.487073,-0.123760,0.141770,0.557572,0.231292,0.122151,0.562562,0.039099,0.128546,0.380392,0.044230,0.181238,0.234713,0.116226,0.165384,0.271800,-0.104368,0.172028,0.305544,-0.106808,0.144278,0.379739,,,,-0.100088,0.206877,0.241599,0.198019,0.150323,0.222098,0.197834,0.130560,0.380948,0.198186,0.129719,0.298372,,,,,,,,,,,,,0.091811,0.211254,0.056708,,,,,,,,,,,,,,,,-0.269483,0.233719,0.216429,-0.189357,0.165814,0.361308,-0.290089,0.227331,0.255997,-0.132690,0.163532,0.326092,-0.162146,0.204636,0.336239,0.132800,0.321038,0.193376,0.121365,0.309620,0.148024,0.113928,0.245799,0.143111,0.068966,0.210589,0.116039,,,
1422,5.925000,-0.760353,-0.245129,0.338840,-0.496954,-0.095052,0.139601,0.394705,-0.685411,-0.138263,-0.533266,-0.476153,0.113949,0.149858,0.252518,-0.000599,-0.000209,0.000009,-1.000000,0.038748,0.138252,0.300314,0.215570,0.141138,0.428310,0.168500,0.141531,0.560981,-0.122351,0.143356,0.487079,-0.123786,0.141782,0.557562,0.231264,0.122139,0.562561,0.039089,0.128571,0.380404,0.044228,0.181327,0.234745,0.116156,0.165546,0.271864,-0.104376,0.171996,0.305548,-0.106839,0.144220,0.379716,,,,-0.100119,0.206870,0.241614,0.198024,0.150476,0.222128,0.197817,0.130572,0.380954,0.198176,0.129743,0.298379,,,,,,,,,,,,,0.091765,0.211425,0.056786,,,,,,,,,,,,,,,,-0.270410,0.233178,0.216933,-0.189691,0.165300,0.361506,-0.290953,0.226523,0.256506,-0.133068,0.163557,0.326203,-0.162850,0.204295,0.336544,0.132749,0.321171,0.193420,0.121285,0.309789,0.148093,0.113868,0.245939,0.143162,0.068912,0.210743,0.116078,,,
1423,5.929167,-0.760162,-0.249349,0.336067,-0.497029,-0.095130,0.139888,0.394797,-0.685796,-0.138343,-0.533054,-0.475813,0.114013,0.149947,0.252502,-0.000616,-0.000127,0.000030,-1.000000,0.038757,0.138263,0.300320,0.215551,0.141146,0.428308,0.168483,0.141545,0.560972,-0.122356,0.143369,0.487064,-0.123805,0.141784,0.557547,0.231192,0.122113,0.562664,0.039077,0.128573,0.380400,0.044209,0.181436,0.234788,0.116165,0.165679,0.271926,-0.104395,0.171992,0.305566,-0.106875,0.144176,0.379699,,,,-0.100138,0.206930,0.241658,0.198029,0.150652,0.222172,0.197796,0.130585,0.380946,0.198156,0.129780,0.298376,,,,,,,,,,,,,0.091716,0.211609,0.056880,,,,,,,,,,,,,,,,-0.271309,0.232471,0.217443,-0.190002,0.164722,0.361697,-0.291815,0.225507,0.256966,-0.133396,0.163577,0.326314,-0.163602,0.204575,0.336924,0.132734,0.321286,0.193485,0.121237,0.309990,0.148199,0.113817,0.246086,0.143225,0.068855,0.210926,0.116140,,,
1424,5.933333,-0.760142,-0.253489,0.333341,-0.496802,-0.095186,0.139938,0.394816,-0.686438,-0.138517,-0.532678,-0.475258,0.114195,0.150043,0.252453,-0.000629,-0.000138,0.000025,-1.000000,0.038750,0.138285,0.300306,0.215544,0.141167,0.428285,0.168476,0.141566,0.560961,-0.122358,0.143383,0.487057,-0.123799,0.141798,0.557532,0.231188,0.122126,0.562646,0.039084,0.128599,0.380384,0.044205,0.181538,0.234812,0.116220,0.165845,0.271989,-0.104402,0.172027,0.305573,-0.106879,0.144175,0.379679,,,,-0.100148,0.207010,0.241689,0.198033,0.150809,0.222195,0.197800,0.130596,0.380930,0.198161,0.129830,0.298360,,,,,,,,,,,,,0.091685,0.211772,0.056920,,,,,,,,,,,,,,,,-0.272197,0.231738,0.217899,-0.190297,0.164069,0.361836,-0.292625,0.224432,0.257392,-0.133669,0.163609,0.326443,-0.164234,0.204270,0.337222,0.132771,0.321431,0.193573,0.121218,0.310255,0.148327,0.113811,0.246275,0.143297,0.068812,0.211167,0.116221,,,
1425,5.937500,-0.760027,-0.257708,0.330547,-0.496673,-0.095209,0.140028,0.394836,-0.686911,-0.138230,-0.532249,-0.475138,0.114205,0.150157,0.252472,-0.000602,-0.000127,0.000044,-1.000000,0.038765,0.138272,0.300296,0.215558,0.141155,0.428277,0.168488,0.141554,0.560951,-0.122344,0.143384,0.487041,-0.123778,0.141807,0.557522,0.231180,0.122124,0.562645,0.039088,0.128597,0.380369,0.044214,0.181705,0.234860,0.116257,0.165924,0.271985,-0.104401,0.172094,0.305581,-0.106863,0.144176,0.379679,,,,-0.100137,0.207145,0.241756,0.198046,0.150965,0.222229,0.197812,0.130592,0.380925,0.198152,0.129858,0.298359,,,,,,,,,,,,,0.091659,0.211951,0.056970,,,,,,,,,,,,,,,,-0.273056,0.230975,0.218313,-0.190542,0.163417,0.361954,-0.293453,0.223285,0.257809,-0.133924,0.163623,0.326585,-0.164826,0.204004,0.337519,0.132863,0.321564,0.193700,0.121257,0.310446,0.148465,0.113820,0.246467,0.143406,0.068758,0.211449,0.116332,,,
1426,5.941667,-0.759975,-0.261932,0.327455,-0.496592,-0.095238,0.140111,0.394948,-0.687305,-0.137809,-0.531611,-0.475406,0.114182,0.150359,0.252581,-0.000529,-0.000129,0.000030,-1.000000,0.038788,0.138229,0.300297,0.215578,0.141136,0.428276,0.168518,0.141555,0.560949,-0.122315,0.143366,0.487038,-0.123759,0.141795,0.557527,0.231202,0.122125,0.562650,0.039112,0.128591,0.380350,0.044234,0.181875,0.234913,0.116324,0.166106,0.271957,-0.104386,0.172187,0.305628,-0.106841,0.144167,0.379684,,,,-0.100099,0.207319,0.241837,0.198143,0.151127,0.222288,0.197837,0.130572,0.380925,0.198188,0.129873,0.298373,,,,,,,,,,,,,0.091640,0.212161,0.057042,,,,,,,,,,,,,,,,-0.273887,0.230164,0.218760,-0.190789,0.162753,0.362110,-0.294188,0.222086,0.258197,-0.134130,0.163616,0.326789,-0.165435,0.203701,0.337895,0.133088,0.321784,0.193847,0.121369,0.310631,0.148609,0.113864,0.246694,0.143559,0.068713,0.211754,0.116470,,,
1427,5.945833,-0.760007,-0.266218,0.324079,-0.496477,-0.095224,0.140150,0.395091,-0.687652,-0.137097,-0.531196,-0.475574,0.114095,0.150478,0.252673,-0.000506,-0.000125,0.000031,-1.000000,0.038815,0.138191,0.300309,0.215613,0.141100,0.428286,0.168533,0.141525,0.560960,-0.122295,0.143341,0.487048,-0.123725,0.141764,0.557540,0.231220,0.122104,0.562665,0.039138,0.128573,0.380347,0.044266,0.182046,0.234996,0.116624,0.166237,0.271523,-0.104370,0.172322,0.305684,-0.106821,0.144157,0.379713,,,,-0.100059,0.207563,0.241947,0.198168,0.151224,0.222334,0.197874,0.130544,0.380932,0.198207,0.129859,0.298388,,,,,,,,,,,,,0.091629,0.212384,0.057131,,,,,,,,,,,,,,,,-0.274610,0.229314,0.219176,-0.190974,0.162007,0.362299,-0.294868,0.220822,0.258557,-0.134278,0.163610,0.327033,-0.165975,0.203309,0.338255,0.133274,0.321925,0.194053,0.121531,0.310818,0.148840,0.113910,0.246897,0.143721,0.068693,0.212037,0.116608,,,
1428,5.950000,-0.760038,-0.270230,0.320657,-0.496485,-0.095161,0.140183,0.395339,-0.688136,-0.136247,-0.530687,-0.475686,0.114020,0.150603,0.252741,-0.000436,-0.000122,0.000042,-1.000000,0.038830,0.138135,0.300314,0.215603,0.141058,0.428310,0.168551,0.141495,0.560966,-0.122274,0.143314,0.487048,-0.123700,0.141751,0.557539,0.231237,0.122088,0.562665,0.039149,0.128576,0.380337,0.044322,0.182256,0.235061,0.116677,0.166270,0.271529,-0.104330,0.172498,0.305758,-0.106788,0.144201,0.379721,,,,-0.100010,0.207906,0.242081,0.198202,0.151317,0.222369,0.197897,0.130516,0.380940,0.198230,0.129860,0.298400,,,,,,,,,,,,,0.091637,0.212574,0.057207,,,,,,,,,,,,,,,,-0.275154,0.228392,0.219597,-0.191104,0.161258,0.362510,-0.295384,0.219591,0.258942,-0.134355,0.163616,0.327345,-0.166432,0.202904,0.338667,0.133504,0.322081,0.194267,0.121738,0.311031,0.149121,0.113968,0.247166,0.143889,0.068682,0.212374,0.116750,,,
1429,5.954167,-0.760110,-0.274266,0.317076,-0.496461,-0.095049,0.140229,0.395638,-0.688454,-0.135153,-0.530255,-0.476020,0.113827,0.150754,0.252849,-0.000426,-0.000123,0.000036,-1.000000,0.038836,0.138124,0.300308,0.215608,0.141051,0.428306,0.168560,0.141486,0.560957,-0.122270,0.143308,0.487041,-0.123694,0.141742,0.557534,0.231245,0.122090,0.562658,0.039152,0.128576,0.380333,0.044375,0.182464,0.235154,0.116729,0.166290,0.271565,-0.104292,0.172720,0.305830,-0.106769,0.144289,0.379737,,,,-0.099957,0.208240,0.242221,0.198211,0.151375,0.222378,0.197906,0.130500,0.380931,0.198236,0.129863,0.298391,,,,,,,,,,,,,0.091626,0.212755,0.057261,,,,,,,,,,,,,,,,-0.275629,0.227545,0.220022,-0.191136,0.160548,0.362757,-0.295836,0.218306,0.259328,-0.134354,0.163570,0.327714,-0.166855,0.202531,0.339139,0.133718,0.322246,0.194549,0.121959,0.311234,0.149368,0.114021,0.247437,0.144058,0.068654,0.212737,0.116914,,,
1430,5.958333,-0.759922,-0.277501,0.314354,-0.496682,-0.094843,0.140245,0.395992,-0.689136,-0.134087,-0.529444,-0.476238,0.113728,0.150906,0.252894,-0.000464,-0.000192,-0.000003,-1.000000,0.038819,0.138156,0.300265,0.215635,0.141081,0.428252,0.168557,0.141502,0.560931,-0.122274,0.143310,0.487017,-0.123700,0.141747,0.557519,0.231294,0.122125,0.562540,0.039143,0.128585,0.380312,0.044435,0.182679,0.235215,0.116769,0.166412,0.271559,-0.104227,0.172956,0.305889,-0.106745,0.144415,0.379730,,,,-0.099891,0.208639,0.242349,0.198211,0.151418,0.222367,0.197904,0.130513,0.380907,0.198239,0.129881,0.298371,,,,,,,,,,,,,0.091645,0.212941,0.057264,,,,,,,,,,,,,,,,-0.275946,0.226667,0.220473,-0.191065,0.159888,0.363111,-0.296123,0.217164,0.259713,-0.134251,0.163482,0.328090,-0.167081,0.202162,0.339611,0.134027,0.322424,0.194830,0.122208,0.311483,0.149575,0.114092,0.247720,0.144206,0.068620,0.213183,0.117088,,,
