Format Version,1.23,Take Name,cap_012,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.18.58.641 PM,Total Frames in Take,2038,Total Exported Frames,2038,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1535,6.395833,-0.676849,0.275492,-0.561651,-0.387980,0.194402,0.137981,0.395437,-0.780802,-0.311123,-0.473485,-0.263367,0.107710,0.215350,0.256493,-0.001403,-0.000048,-0.000074,-0.999999,0.038760,0.138705,0.300281,0.215411,0.141447,0.428373,0.168490,0.141579,0.560948,-0.122387,0.143435,0.486951,-0.123812,0.141842,0.557496,0.231203,0.122177,0.562617,0.039989,0.176565,0.308285,0.039257,0.141227,0.381034,0.198068,0.139952,0.381544,0.040678,0.225422,0.250365,-0.107408,0.146150,0.379364,0.197840,0.218524,0.241063,0.199123,0.173055,0.306782,-0.106116,0.228046,0.252554,-0.107073,0.181711,0.309026,0.118668,0.227379,0.270005,,,,,,,,,,,,,,,,,,,,,,0.419998,0.275873,0.361060,0.271276,0.178772,0.339045,0.401668,0.266092,0.321131,0.266786,0.174888,0.405961,0.267481,0.219480,0.376368,0.042337,0.383898,0.239050,,,,0.029377,0.313152,0.181530,-0.007972,0.265583,0.165147,-0.013659,0.277819,0.101088
1536,6.400000,-0.676749,0.275177,-0.561852,-0.388087,0.194116,0.137985,0.395454,-0.781309,-0.309730,-0.473259,-0.263913,0.107559,0.215126,0.256428,-0.001329,-0.000094,-0.000114,-0.999999,0.038751,0.138680,0.300237,0.215419,0.141445,0.428354,0.168485,0.141583,0.560922,-0.122385,0.143426,0.486925,-0.123812,0.141845,0.557456,0.231255,0.122230,0.562492,0.039977,0.176493,0.308219,0.039256,0.141224,0.381006,0.198070,0.140099,0.381543,0.040676,0.225379,0.250324,-0.107404,0.146114,0.379330,0.197858,0.218480,0.241014,0.199127,0.172960,0.306698,-0.106119,0.228115,0.252602,-0.107073,0.181724,0.309012,0.118674,0.227148,0.269851,,,,,,,,,,,,,,,,,,,,,,0.419660,0.275944,0.360993,0.270983,0.178789,0.339049,0.401342,0.266137,0.321078,0.266466,0.174921,0.405974,0.267170,0.219480,0.376319,0.042711,0.383940,0.239067,,,,0.029571,0.313178,0.181527,-0.007945,0.265751,0.165088,-0.013586,0.278094,0.101016
1537,6.404167,-0.676395,0.274583,-0.562469,-0.388231,0.193914,0.137961,0.395534,-0.781713,-0.308635,-0.473153,-0.264188,0.107452,0.214953,0.256330,-0.001336,-0.000030,-0.000075,-0.999999,0.038770,0.138673,0.300238,0.215414,0.141433,0.428338,0.168494,0.141577,0.560902,-0.122385,0.143426,0.486908,-0.123811,0.141845,0.557439,0.231202,0.122182,0.562587,0.039941,0.176449,0.308179,0.039264,0.141243,0.380983,0.198059,0.140244,0.381571,0.040603,0.225259,0.250210,-0.107414,0.145985,0.379297,0.197796,0.218171,0.240745,0.199108,0.172970,0.306636,-0.106168,0.228135,0.252673,-0.107118,0.181637,0.309012,0.118648,0.226943,0.269715,,,,,,,,,,,,,,,,,,,,,,0.419414,0.276082,0.361032,0.270657,0.178674,0.339159,0.401083,0.266246,0.321136,0.266267,0.175020,0.406020,0.266917,0.219481,0.376288,0.042964,0.383958,0.239086,,,,0.029750,0.313190,0.181487,-0.007926,0.265923,0.165007,-0.013529,0.278331,0.100946
1538,6.408333,-0.676322,0.274290,-0.562958,-0.387855,0.193830,0.137953,0.395536,-0.782062,-0.307697,-0.473078,-0.264383,0.107369,0.214825,0.256233,-0.001287,-0.000085,-0.000111,-0.999999,0.038765,0.138649,0.300205,0.215429,0.141423,0.428312,0.168500,0.141573,0.560889,-0.122374,0.143417,0.486892,-0.123799,0.141832,0.557418,0.231257,0.122221,0.562479,0.039917,0.176378,0.308119,0.039280,0.141260,0.380967,0.198079,0.140385,0.381592,0.040548,0.225191,0.250142,-0.107413,0.145906,0.379262,0.197757,0.218209,0.240663,0.199090,0.173067,0.306592,-0.106224,0.227978,0.252615,-0.107127,0.181490,0.308956,0.118617,0.226802,0.269601,,,,,,,,,,,,,,,,,,,,,,0.419183,0.276313,0.361171,0.270570,0.178730,0.339211,0.400885,0.266472,0.321288,0.266141,0.175142,0.406036,0.266767,0.219538,0.376356,0.043190,0.383973,0.239098,,,,0.029892,0.313241,0.181450,-0.007898,0.266094,0.164924,-0.013475,0.278547,0.100875
1539,6.412500,-0.676467,0.274078,-0.563309,-0.387243,0.193805,0.137925,0.395589,-0.782245,-0.307127,-0.473074,-0.264512,0.107327,0.214748,0.256180,-0.001345,-0.000030,-0.000076,-0.999999,0.038786,0.138660,0.300220,0.215421,0.141418,0.428314,0.168514,0.141558,0.560884,-0.122371,0.143413,0.486885,-0.123780,0.141822,0.557425,0.231211,0.122167,0.562580,0.039894,0.176399,0.308102,0.039296,0.141269,0.380975,0.198100,0.140392,0.381608,0.040471,0.225128,0.250054,-0.107415,0.145860,0.379248,0.197699,0.218276,0.240620,0.199051,0.173327,0.306681,-0.106283,0.227715,0.252489,-0.107136,0.181308,0.308865,0.118569,0.226778,0.269564,,,,,,,,,,,,,,,,,,,,,,0.419009,0.276632,0.361421,0.270539,0.178818,0.339280,0.400742,0.266724,0.321474,0.266074,0.175185,0.406140,0.266577,0.219652,0.376541,0.043329,0.384007,0.239113,,,,0.030000,0.313243,0.181426,-0.007862,0.266198,0.164873,-0.013426,0.278681,0.100817
1540,6.416667,-0.676748,0.274400,-0.563386,-0.386412,0.193807,0.137926,0.395565,-0.782318,-0.307072,-0.473072,-0.264364,0.107398,0.214816,0.256107,-0.001315,-0.000016,-0.000074,-0.999999,0.038809,0.138638,0.300228,0.215441,0.141401,0.428323,0.168529,0.141546,0.560904,-0.122357,0.143406,0.486883,-0.123760,0.141816,0.557429,0.231228,0.122167,0.562589,0.039885,0.176437,0.308096,0.039320,0.141320,0.380992,0.198126,0.140486,0.381636,0.040447,0.225113,0.249987,-0.107395,0.145881,0.379254,0.197664,0.218488,0.240690,0.199045,0.173541,0.306735,-0.106318,0.227334,0.252218,-0.107145,0.181133,0.308767,0.118543,0.226849,0.269566,,,,,,,,,,,,,,,,,,,,,,0.418941,0.276859,0.361720,0.270609,0.179021,0.339342,0.400624,0.266950,0.321792,0.266036,0.175224,0.406224,0.266519,0.219717,0.376694,0.043400,0.384091,0.239105,,,,0.030058,0.313329,0.181397,-0.007804,0.266286,0.164832,-0.013375,0.278805,0.100782
1541,6.420833,-0.676986,0.274435,-0.563567,-0.385705,0.193814,0.137911,0.395611,-0.782226,-0.307269,-0.473139,-0.264285,0.107457,0.214935,0.256093,-0.001352,-0.000032,-0.000068,-0.999999,0.038811,0.138640,0.300255,0.215448,0.141395,0.428346,0.168542,0.141530,0.560919,-0.122346,0.143392,0.486918,-0.123750,0.141804,0.557463,0.231233,0.122142,0.562616,0.039882,0.176507,0.308139,0.039326,0.141365,0.381029,0.198134,0.140504,0.381661,0.040406,0.225093,0.249949,-0.107384,0.145933,0.379289,0.197633,0.218677,0.240763,0.199077,0.173900,0.306844,-0.106347,0.226953,0.251950,-0.107143,0.181017,0.308689,0.118504,0.227009,0.269637,,,,,,,,,,,,,,,,,,,,,,0.418813,0.277102,0.362012,0.270597,0.179147,0.339453,0.400523,0.267231,0.322051,0.265996,0.175286,0.406344,0.266463,0.219783,0.376859,0.043383,0.384195,0.239079,,,,0.030069,0.313393,0.181378,-0.007764,0.266335,0.164807,-0.013340,0.278864,0.100758
1542,6.425000,-0.677186,0.274402,-0.563829,-0.384993,0.193824,0.137900,0.395680,-0.781948,-0.307550,-0.473288,-0.264517,0.107434,0.215135,0.256173,-0.001378,-0.000027,-0.000074,-0.999999,0.038825,0.138645,0.300282,0.215457,0.141394,0.428372,0.168551,0.141521,0.560953,-0.122329,0.143387,0.486945,-0.123739,0.141792,0.557486,0.231242,0.122138,0.562641,0.039885,0.176618,0.308179,0.039360,0.141429,0.381066,0.198144,0.140562,0.381686,0.040380,0.225160,0.249961,-0.107362,0.145982,0.379311,0.197598,0.219031,0.240952,0.199074,0.174146,0.306964,-0.106384,0.226691,0.251752,-0.107119,0.180942,0.308656,0.118488,0.227225,0.269713,,,,,,,,,,,,,,,,,,,,,,0.418692,0.277342,0.362309,0.270584,0.179243,0.339553,0.400440,0.267596,0.322348,0.265938,0.175339,0.406562,0.266378,0.219889,0.377018,0.043293,0.384330,0.239014,,,,0.030025,0.313534,0.181338,-0.007768,0.266424,0.164802,-0.013310,0.278888,0.100736
1543,6.429167,-0.677173,0.274557,-0.564328,-0.384173,0.193815,0.137910,0.395654,-0.781657,-0.308163,-0.473426,-0.264415,0.107468,0.215392,0.256188,-0.001440,-0.000035,-0.000075,-0.999999,0.038819,0.138675,0.300307,0.215449,0.141409,0.428402,0.168545,0.141528,0.560973,-0.122333,0.143392,0.486972,-0.123734,0.141790,0.557513,0.231246,0.122128,0.562658,0.039860,0.176776,0.308259,0.039362,0.141513,0.381090,0.198115,0.140658,0.381706,0.040334,0.225318,0.250041,-0.107360,0.146011,0.379341,0.197546,0.219310,0.241065,0.199058,0.174430,0.307099,-0.106443,0.226663,0.251755,-0.107165,0.180915,0.308683,0.118429,0.227498,0.269819,,,,,,,,,,,,,,,,,,,,,,0.418562,0.277648,0.362661,0.270590,0.179396,0.339646,0.400423,0.267903,0.322750,0.265868,0.175395,0.406682,0.266286,0.220005,0.377174,0.043117,0.384497,0.238944,,,,0.029921,0.313658,0.181289,-0.007791,0.266475,0.164781,-0.013332,0.278918,0.100717
1544,6.433333,-0.677249,0.274500,-0.564774,-0.383424,0.193801,0.137935,0.395685,-0.781221,-0.308732,-0.473623,-0.264687,0.107386,0.215702,0.256299,-0.001455,-0.000035,-0.000074,-0.999999,0.038820,0.138698,0.300314,0.215459,0.141430,0.428411,0.168549,0.141555,0.560970,-0.122325,0.143405,0.486987,-0.123742,0.141807,0.557518,0.231235,0.122131,0.562665,0.039850,0.177023,0.308345,0.039366,0.141579,0.381109,0.198099,0.140797,0.381709,0.040282,0.225591,0.250174,-0.107372,0.146035,0.379348,0.197504,0.219735,0.241239,0.199156,0.174912,0.307294,-0.106477,0.226875,0.251932,-0.107183,0.180977,0.308765,0.118376,0.227836,0.269932,,,,,,,,,,,,,,,,,,,,,,0.418377,0.278040,0.363003,0.270483,0.179570,0.339807,0.400344,0.268221,0.323073,0.265827,0.175502,0.406780,0.266218,0.220118,0.377311,0.042897,0.384710,0.238842,,,,0.029743,0.313836,0.181238,-0.007860,0.266568,0.164775,-0.013375,0.278928,0.100686
1545,6.437500,-0.677118,0.274466,-0.565427,-0.382716,0.193786,0.137950,0.395670,-0.780736,-0.309653,-0.473820,-0.264690,0.107372,0.216063,0.256388,-0.001516,-0.000098,-0.000092,-0.999999,0.038785,0.138739,0.300314,0.215439,0.141453,0.428428,0.168532,0.141554,0.560979,-0.122337,0.143419,0.487005,-0.123761,0.141815,0.557537,0.231268,0.122167,0.562584,0.039828,0.177297,0.308476,0.039350,0.141639,0.381125,0.198076,0.140890,0.381722,0.040197,0.225935,0.250355,-0.107391,0.146008,0.379352,0.197481,0.220144,0.241476,0.199124,0.175308,0.307468,-0.106544,0.227203,0.252197,-0.107227,0.181102,0.308896,0.118301,0.228230,0.270078,,,,,,,,,,,,,,,,,,,,,,0.418220,0.278374,0.363385,0.270489,0.179725,0.339897,0.400254,0.268505,0.323392,0.265747,0.175603,0.406897,0.266147,0.220227,0.377439,0.042597,0.384934,0.238749,,,,0.029538,0.313999,0.181206,-0.007938,0.266611,0.164774,-0.013452,0.278904,0.100679
1546,6.441667,-0.676912,0.274330,-0.566298,-0.381889,0.193843,0.137935,0.395651,-0.780187,-0.310585,-0.474035,-0.264834,0.107329,0.216438,0.256525,-0.001510,-0.000109,-0.000095,-0.999999,0.038776,0.138746,0.300324,0.215445,0.141459,0.428441,0.168520,0.141566,0.560983,-0.122343,0.143432,0.487021,-0.123777,0.141820,0.557552,0.231271,0.122180,0.562581,0.039824,0.177569,0.308603,0.039347,0.141716,0.381149,0.198043,0.141033,0.381741,0.040171,0.226220,0.250513,-0.107392,0.146002,0.379368,0.197421,0.220653,0.241695,0.199126,0.175700,0.307611,-0.106586,0.227558,0.252477,-0.107231,0.181257,0.309032,0.118256,0.228648,0.270232,,,,,,,,,,,,,,,,,,,,,,0.418074,0.278679,0.363818,0.270664,0.179896,0.340070,0.400166,0.268878,0.323766,0.265719,0.175707,0.407009,0.266087,0.220347,0.377545,0.042277,0.385169,0.238647,,,,0.029335,0.314158,0.181182,-0.008025,0.266651,0.164810,-0.013533,0.278864,0.100663
1547,6.445833,-0.676577,0.274240,-0.567260,-0.381121,0.193855,0.137930,0.395605,-0.779638,-0.311794,-0.474158,-0.264810,0.107341,0.216844,0.256648,-0.001568,-0.000111,-0.000082,-0.999999,0.038768,0.138767,0.300342,0.215443,0.141460,0.428461,0.168514,0.141562,0.560999,-0.122347,0.143436,0.487045,-0.123780,0.141813,0.557569,0.231252,0.122161,0.562593,0.039800,0.177840,0.308739,0.039343,0.141779,0.381181,0.198031,0.141112,0.381765,0.040126,0.226535,0.250690,-0.107405,0.146018,0.379390,0.197357,0.221145,0.241905,0.199108,0.176303,0.307779,-0.106649,0.227901,0.252763,-0.107266,0.181367,0.309143,0.118149,0.229161,0.270441,,,,,,,,,,,,,,,,,,,,,,0.417933,0.279013,0.364297,0.270711,0.180019,0.340215,0.400101,0.269205,0.324121,0.265670,0.175813,0.407110,0.266022,0.220462,0.377627,0.041917,0.385378,0.238541,,,,0.029095,0.314322,0.181166,-0.008125,0.266654,0.164853,-0.013638,0.278781,0.100711
1548,6.450000,-0.676454,0.272931,-0.569066,-0.379581,0.194312,0.137191,0.395471,-0.779032,-0.313145,-0.474259,-0.264816,0.107358,0.217316,0.256791,-0.001612,-0.000117,-0.000088,-0.999999,0.038769,0.138785,0.300352,0.215442,0.141468,0.428470,0.168523,0.141562,0.561006,-0.122344,0.143437,0.487056,-0.123778,0.141805,0.557581,0.231261,0.122155,0.562600,0.039790,0.178144,0.308867,0.039344,0.141853,0.381191,0.198040,0.141238,0.381793,0.040071,0.226903,0.250863,-0.107406,0.146032,0.379405,0.197299,0.221690,0.242178,0.199060,0.176658,0.307985,-0.106685,0.228112,0.252902,-0.107269,0.181431,0.309188,0.118075,0.229615,0.270629,,,,,,,,,,,,,,,,,,,,,,0.417793,0.279383,0.364650,0.270772,0.180087,0.340399,0.400087,0.269530,0.324452,0.265703,0.176002,0.407189,0.266659,0.218874,0.377378,0.041521,0.385645,0.238424,,,,0.028830,0.314483,0.181145,-0.008218,0.266696,0.164922,-0.013760,0.278705,0.100763
1549,6.454167,-0.675524,0.272378,-0.570719,-0.379153,0.194368,0.137206,0.395413,-0.778422,-0.314639,-0.474343,-0.264691,0.107415,0.217777,0.256924,-0.001706,-0.000055,-0.000046,-0.999999,0.038782,0.138822,0.300371,0.215428,0.141479,0.428482,0.168515,0.141560,0.561002,-0.122346,0.143446,0.487058,-0.123781,0.141808,0.557584,0.231217,0.122099,0.562701,0.039775,0.178369,0.308977,0.039346,0.141914,0.381214,0.198036,0.141313,0.381825,0.040000,0.227192,0.251005,-0.107415,0.146043,0.379401,0.197227,0.222310,0.242336,0.199043,0.177087,0.308149,-0.106757,0.228156,0.252938,-0.107296,0.181439,0.309178,0.118005,0.230016,0.270803,,,,,,,,,,,,,,,,,,,,,,0.417646,0.279823,0.365019,0.270944,0.180208,0.340458,0.400127,0.269798,0.324828,0.265621,0.176163,0.407319,0.266593,0.218975,0.377443,0.041111,0.385906,0.238331,,,,0.028565,0.314614,0.181143,-0.008314,0.266671,0.164989,-0.013891,0.278586,0.100836
1550,6.458333,-0.674763,0.271816,-0.572033,-0.378932,0.194397,0.137247,0.395428,-0.777786,-0.316299,-0.474550,-0.264208,0.107527,0.218289,0.257028,-0.001646,-0.000131,-0.000084,-0.999999,0.038764,0.138807,0.300346,0.215433,0.141480,0.428466,0.168524,0.141561,0.561000,-0.122349,0.143446,0.487047,-0.123771,0.141812,0.557582,0.231269,0.122159,0.562582,0.039769,0.178560,0.309071,0.039361,0.141982,0.381231,0.198037,0.141472,0.381870,0.039931,0.227443,0.251122,-0.107418,0.146038,0.379398,0.197153,0.222903,0.242574,0.199022,0.177508,0.308307,-0.106832,0.228040,0.252865,-0.107313,0.181346,0.309103,0.117921,0.230456,0.270987,,,,,,,,,,,,,,,,,,,,,,0.417513,0.280174,0.365322,0.271030,0.180266,0.340571,0.400126,0.270052,0.325102,0.265559,0.176333,0.407432,0.266523,0.219115,0.377514,0.040635,0.386197,0.238319,,,,0.028308,0.314783,0.181143,-0.008415,0.266661,0.165048,-0.014018,0.278495,0.100936
1551,6.462500,-0.674380,0.271842,-0.572428,-0.378999,0.194302,0.137558,0.395576,-0.777259,-0.317616,-0.474575,-0.264134,0.107536,0.218712,0.257147,-0.001664,-0.000055,-0.000044,-0.999999,0.038786,0.138804,0.300363,0.215426,0.141471,0.428461,0.168522,0.141550,0.561008,-0.122350,0.143444,0.487042,-0.123769,0.141814,0.557577,0.231222,0.122111,0.562701,0.039719,0.178746,0.309124,0.039364,0.142060,0.381241,0.198038,0.141655,0.381935,0.039843,0.227650,0.251197,-0.107412,0.145969,0.379379,0.197037,0.223553,0.242824,0.198956,0.178007,0.308471,-0.106932,0.227817,0.252735,-0.107368,0.181164,0.308995,0.117809,0.230941,0.271185,,,,,,,,,,,,,,,,,,,,,,0.417384,0.280443,0.365609,0.271097,0.180294,0.340694,0.400075,0.270268,0.325361,0.265492,0.176439,0.407552,0.266390,0.219949,0.377838,0.040251,0.386446,0.238241,,,,0.028025,0.314921,0.181125,-0.008541,0.266645,0.165132,-0.014170,0.278397,0.100992
1552,6.466667,-0.674060,0.271584,-0.573081,-0.378765,0.194255,0.137570,0.395648,-0.777068,-0.319117,-0.474242,-0.263486,0.107835,0.219101,0.257043,-0.001522,-0.000057,-0.000067,-0.999999,0.038796,0.138734,0.300349,0.215436,0.141446,0.428438,0.168533,0.141552,0.561001,-0.122344,0.143419,0.487025,-0.123749,0.141811,0.557564,0.231228,0.122131,0.562692,0.039709,0.178886,0.309170,0.039375,0.142107,0.381238,0.198056,0.141868,0.381985,0.039735,0.227839,0.251265,-0.107416,0.145871,0.379340,0.197018,0.224089,0.243065,0.198905,0.178487,0.308625,-0.107020,0.227503,0.252570,-0.107380,0.180913,0.308866,0.117705,0.231353,0.271320,,,,,,,,,,,,,,,,,,,,,,0.417254,0.280651,0.365878,0.271017,0.180308,0.340865,0.399969,0.270436,0.325605,0.265423,0.176535,0.407653,0.266317,0.220038,0.377921,0.039887,0.386656,0.238161,,,,0.028278,0.314967,0.180973,-0.008684,0.266655,0.165196,-0.014323,0.278332,0.101076
1553,6.470833,-0.673453,0.271318,-0.574074,-0.378531,0.194183,0.137546,0.395659,-0.776562,-0.320091,-0.474375,-0.263555,0.107750,0.219434,0.257190,-0.001486,-0.000056,-0.000080,-0.999999,0.038800,0.138711,0.300337,0.215441,0.141436,0.428425,0.168536,0.141543,0.560996,-0.122347,0.143405,0.487008,-0.123748,0.141804,0.557553,0.231239,0.122139,0.562677,0.039669,0.178986,0.309186,0.039378,0.142120,0.381233,0.198065,0.142059,0.382022,0.039624,0.227937,0.251314,-0.107431,0.145731,0.379319,0.197018,0.224882,0.243314,0.198865,0.178965,0.308786,-0.107128,0.227122,0.252401,-0.107451,0.180588,0.308726,0.117592,0.231712,0.271441,,,,,,,,,,,,,,,,,,,,,,0.417128,0.280865,0.366214,0.271033,0.180321,0.340973,0.399888,0.270559,0.325827,0.265194,0.176538,0.407803,0.266230,0.220089,0.377995,0.039493,0.386833,0.238082,,,,0.028024,0.315047,0.180973,-0.008831,0.266666,0.165274,-0.014468,0.278272,0.101138
1554,6.475000,-0.672890,0.270969,-0.575007,-0.378368,0.194134,0.137524,0.395665,-0.776103,-0.320797,-0.474544,-0.263745,0.107607,0.219727,0.257341,-0.001425,-0.000049,-0.000075,-0.999999,0.038814,0.138680,0.300312,0.215457,0.141418,0.428393,0.168549,0.141539,0.560978,-0.122344,0.143401,0.486984,-0.123739,0.141804,0.557522,0.231252,0.122141,0.562662,0.039653,0.179060,0.309197,0.039390,0.142141,0.381215,0.198091,0.142268,0.382061,0.039508,0.228020,0.251342,-0.107434,0.145566,0.379265,0.196977,0.225400,0.243567,0.198854,0.179383,0.308906,-0.107232,0.226758,0.252239,-0.107490,0.180214,0.308542,0.117491,0.232015,0.271536,,,,,,,,,,,,,,,,,,,,,,0.416962,0.281051,0.366457,0.271033,0.180317,0.341074,0.399829,0.270665,0.326026,0.265090,0.176596,0.407870,0.266124,0.220139,0.378046,0.039141,0.386996,0.238010,,,,0.027777,0.315158,0.180978,-0.008987,0.266714,0.165332,-0.014612,0.278234,0.101167
1555,6.479167,-0.672364,0.270738,-0.575816,-0.378237,0.194045,0.137519,0.395670,-0.775782,-0.321548,-0.474659,-0.263567,0.107548,0.219974,0.257400,-0.001388,-0.000044,-0.000089,-0.999999,0.038816,0.138657,0.300290,0.215460,0.141410,0.428369,0.168545,0.141534,0.560959,-0.122340,0.143390,0.486956,-0.123740,0.141795,0.557503,0.231252,0.122148,0.562646,0.039599,0.179082,0.309196,0.039389,0.142163,0.381200,0.198101,0.142446,0.382085,0.039399,0.228123,0.251373,-0.107447,0.145423,0.379222,0.196852,0.225722,0.243789,0.198846,0.179866,0.309015,-0.107329,0.226469,0.252092,-0.107557,0.179905,0.308419,0.117368,0.232294,0.271625,,,,,,,,,,,,,,,,,,,,,,0.416810,0.281180,0.366684,0.271006,0.180321,0.341152,0.399727,0.270767,0.326237,0.264947,0.176683,0.407954,0.266003,0.220155,0.378092,0.038819,0.387116,0.237978,,,,0.027546,0.315246,0.180985,-0.009122,0.266711,0.165386,-0.014758,0.278216,0.101192
1556,6.483333,-0.671906,0.270612,-0.576474,-0.378139,0.193920,0.137541,0.395659,-0.775396,-0.322166,-0.474918,-0.263482,0.107443,0.220227,0.257497,-0.001330,-0.000049,-0.000083,-0.999999,0.038816,0.138644,0.300252,0.215457,0.141414,0.428325,0.168558,0.141550,0.560919,-0.122338,0.143391,0.486915,-0.123738,0.141822,0.557469,0.231250,0.122158,0.562612,0.039589,0.179157,0.309169,0.039394,0.142187,0.381167,0.198115,0.142656,0.382099,0.039311,0.228188,0.251363,-0.107445,0.145320,0.379167,0.196793,0.226108,0.243915,0.198802,0.180246,0.309098,-0.107387,0.226230,0.251944,-0.107596,0.179672,0.308297,0.117262,0.232570,0.271693,,,,,,,,,,,,,,,,,,,,,,0.416635,0.281301,0.366878,0.270951,0.180347,0.341216,0.399630,0.270838,0.326405,0.264789,0.176751,0.407997,0.265848,0.220216,0.378141,0.038489,0.387257,0.237959,,,,0.027327,0.315358,0.181019,-0.009255,0.266745,0.165410,-0.014889,0.278215,0.101206
1557,6.487500,-0.671590,0.270638,-0.576909,-0.378018,0.193757,0.137555,0.395628,-0.775002,-0.322589,-0.475199,-0.263616,0.107293,0.220422,0.257643,-0.001259,-0.000107,-0.000114,-0.999999,0.038793,0.138633,0.300212,0.215453,0.141417,0.428306,0.168555,0.141571,0.560888,-0.122351,0.143411,0.486893,-0.123751,0.141828,0.557441,0.231294,0.122220,0.562494,0.039556,0.179198,0.309154,0.039378,0.142225,0.381134,0.198104,0.142821,0.382113,0.039235,0.228249,0.251358,-0.107459,0.145241,0.379119,0.196725,0.226474,0.244031,0.198755,0.180554,0.309174,-0.107455,0.225982,0.251800,-0.107638,0.179500,0.308214,0.117158,0.232825,0.271768,,,,,,,,,,,,,,,,,,,,,,0.416425,0.281314,0.367049,0.270840,0.180360,0.341253,0.399510,0.270919,0.326540,0.264625,0.176812,0.408037,0.265683,0.220241,0.378150,0.038198,0.387368,0.237942,,,,0.027142,0.315438,0.181069,-0.009383,0.266767,0.165446,-0.014997,0.278192,0.101219
1558,6.491667,-0.671304,0.270892,-0.577269,-0.377795,0.193567,0.137570,0.395588,-0.774602,-0.323244,-0.475600,-0.263269,0.107272,0.220673,0.257733,-0.001227,-0.000100,-0.000118,-0.999999,0.038798,0.138631,0.300192,0.215468,0.141426,0.428278,0.168550,0.141586,0.560875,-0.122350,0.143416,0.486873,-0.123755,0.141845,0.557418,0.231294,0.122234,0.562476,0.039539,0.179255,0.309156,0.039377,0.142255,0.381120,0.198124,0.142923,0.382106,0.039196,0.228324,0.251367,-0.107463,0.145210,0.379101,0.196674,0.226764,0.244146,0.198740,0.180781,0.309214,-0.107502,0.225784,0.251675,-0.107641,0.179397,0.308140,0.117092,0.233020,0.271846,,,,,,,,,,,,,,,,,,,,,,0.416266,0.281341,0.367263,0.270704,0.180376,0.341303,0.399436,0.270966,0.326773,0.264454,0.176832,0.408076,0.265434,0.220259,0.378222,0.037882,0.387536,0.238016,,,,0.027008,0.315522,0.181124,-0.009457,0.266796,0.165478,-0.015073,0.278210,0.101236
1559,6.495833,-0.671069,0.271027,-0.577583,-0.377635,0.193364,0.137528,0.395545,-0.774335,-0.323702,-0.475802,-0.263125,0.107237,0.220837,0.257843,-0.001288,-0.000101,-0.000102,-0.999999,0.038783,0.138659,0.300199,0.215447,0.141431,0.428298,0.168535,0.141577,0.560878,-0.122357,0.143429,0.486880,-0.123774,0.141846,0.557426,0.231284,0.122228,0.562474,0.039516,0.179296,0.309187,0.039374,0.142261,0.381126,0.198092,0.142964,0.382131,0.039144,0.228388,0.251414,-0.107481,0.145190,0.379114,0.196604,0.226985,0.244240,0.198729,0.180944,0.309296,-0.107557,0.225659,0.251637,-0.107673,0.179306,0.308117,0.117039,0.233169,0.271937,,,,,,,,,,,,,,,,,,,,,,0.416078,0.281319,0.367413,0.270546,0.180394,0.341337,0.399272,0.270947,0.326929,0.264252,0.176831,0.408112,0.265218,0.220150,0.378216,0.037671,0.387621,0.238079,,,,0.026878,0.315591,0.181194,-0.009525,0.266796,0.165552,-0.015133,0.278200,0.101303
