Format Version,1.23,Take Name,cap_110,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.49.457 PM,Total Frames in Take,2386,Total Exported Frames,2386,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1863,7.762500,-0.765526,-0.298345,0.426151,-0.378624,-0.104957,0.138878,0.347726,0.567372,-0.270745,0.737647,0.246300,0.190231,0.190449,0.290681,-0.001434,0.000568,0.000456,-0.999999,0.038974,0.138843,0.300028,0.215561,0.141560,0.428424,0.168237,0.141810,0.560873,-0.122474,0.143362,0.486938,-0.123953,0.142463,0.556615,0.231255,0.121718,0.562482,0.039029,0.132953,0.380427,,,,0.039210,0.158682,0.303681,0.038361,0.200531,0.240554,-0.108103,0.192096,0.238444,-0.107681,0.137123,0.378244,0.188197,0.237412,0.265183,-0.107860,0.155314,0.301313,0.215085,0.131404,0.537076,0.197969,0.132630,0.381156,,,,,,,,,,,,,,,,,,,,,,,,,0.192341,0.177366,0.325997,,,,,,,,,,,,,,,,-0.304864,0.275200,0.236425,-0.201466,0.176276,0.343711,-0.316670,0.262856,0.278155,,,,-0.176984,0.218343,0.319696,0.212675,0.346929,0.380694,0.236064,0.368260,0.345857,0.245740,0.325169,0.296844,0.236551,0.328275,0.234978,0.294374,0.353310,0.216875
1864,7.766667,-0.767778,-0.293792,0.421838,-0.382434,-0.106085,0.138591,0.350728,0.567572,-0.270744,0.737449,0.246430,0.190321,0.190734,0.290857,-0.001475,0.000615,0.000493,-0.999999,0.038970,0.138865,0.300029,0.215556,0.141572,0.428410,0.168234,0.141837,0.560870,-0.122476,0.143365,0.486931,-0.123961,0.142481,0.556607,0.231150,0.121668,0.562534,0.039029,0.133009,0.380425,,,,0.039214,0.158902,0.303739,0.038381,0.200929,0.240747,-0.108098,0.192425,0.238561,-0.107676,0.137159,0.378248,0.188211,0.237687,0.265344,-0.107859,0.155507,0.301347,0.215081,0.131417,0.537061,0.197971,0.132674,0.381160,,,,,,,,,,,,,,,,,,,,,,,,,0.192337,0.177662,0.326149,,,,,,,,,,,,,,,,-0.304199,0.274737,0.235866,-0.202269,0.176059,0.344732,-0.316598,0.262524,0.277514,-0.155298,0.176855,0.297746,-0.177436,0.218141,0.321002,0.212867,0.347209,0.380847,0.236212,0.368527,0.346034,0.245820,0.325451,0.296992,0.236676,0.328553,0.235139,0.294429,0.353577,0.217000
1865,7.770833,-0.768848,-0.294245,0.417889,-0.384267,-0.106093,0.138874,0.352039,0.567593,-0.271119,0.737193,0.246737,0.190244,0.191077,0.290990,-0.001429,0.000564,0.000434,-0.999999,0.038949,0.138867,0.300030,0.215542,0.141596,0.428430,0.168214,0.141855,0.560880,-0.122505,0.143373,0.486946,-0.123984,0.142489,0.556613,0.231239,0.121741,0.562472,0.039012,0.133076,0.380446,,,,0.039205,0.159125,0.303820,0.038367,0.201305,0.240871,-0.108114,0.192815,0.238703,-0.107678,0.137203,0.378259,0.188122,0.238490,0.265643,-0.107869,0.155753,0.301411,0.215072,0.131434,0.537073,0.197938,0.132705,0.381173,,,,,,,,,,,,,,,,,,,,,,,,,0.192303,0.177939,0.326308,,,,,,,,,,,,,,,,-0.303907,0.274089,0.235756,-0.202621,0.175949,0.345733,-0.316562,0.261938,0.277227,,,,-0.177658,0.218025,0.322065,0.212984,0.347478,0.381015,0.236311,0.368809,0.346224,0.245892,0.325767,0.297168,0.236699,0.328869,0.235304,0.294506,0.353827,0.217154
1866,7.775000,-0.768316,-0.293839,0.416521,-0.387116,-0.106028,0.139099,0.353695,0.567650,-0.271203,0.736999,0.247094,0.190229,0.191394,0.291223,-0.001288,0.000686,0.000438,-0.999999,0.039011,0.138809,0.300084,0.215563,0.141587,0.428454,0.168239,0.141868,0.560928,-0.122482,0.143369,0.486961,-0.123961,0.142501,0.556632,0.231194,0.121745,0.562678,0.039031,0.133102,0.380463,,,,0.039212,0.159320,0.303897,0.038416,0.201607,0.240976,-0.108104,0.193233,0.238875,-0.107655,0.137276,0.378291,0.188035,0.239043,0.265992,-0.107855,0.155960,0.301461,0.215079,0.131390,0.537112,0.197972,0.132712,0.381204,,,,,,,,,,,,,,,,,,,,,,,,,0.192289,0.178211,0.326443,,,,,,,,,,,,,,,,-0.303894,0.273327,0.236080,-0.202471,0.175724,0.346475,-0.316687,0.261070,0.277636,-0.154982,0.176671,0.299977,-0.177498,0.218186,0.322947,0.213101,0.347767,0.381215,0.236446,0.369151,0.346414,0.246003,0.326019,0.297357,0.236736,0.329163,0.235494,0.294568,0.354050,0.217314
1867,7.779167,-0.768987,-0.297340,0.412285,-0.387645,-0.105187,0.139585,0.354415,0.567627,-0.271282,0.736850,0.247503,0.190184,0.191742,0.291471,-0.001289,0.000691,0.000449,-0.999999,0.039004,0.138812,0.300094,0.215556,0.141581,0.428461,0.168231,0.141873,0.560946,-0.122487,0.143386,0.486972,-0.123973,0.142497,0.556639,0.231181,0.121745,0.562689,0.039013,0.133173,0.380490,,,,0.039211,0.159507,0.303954,0.038420,0.201881,0.241064,-0.108102,0.193538,0.238983,-0.107675,0.137390,0.378329,0.187989,0.239444,0.266260,-0.107845,0.156169,0.301494,0.215028,0.131332,0.537136,0.197957,0.132735,0.381218,,,,,,,,,,,,,,,,,,,,,,,,,0.192250,0.178537,0.326675,,,,,,,,,,,,,,,,-0.303634,0.272523,0.236533,-0.202182,0.175414,0.347338,-0.316507,0.260265,0.277973,,,,-0.177267,0.218011,0.323919,0.213189,0.348130,0.381438,0.236565,0.369471,0.346591,0.246081,0.326324,0.297561,0.236766,0.329454,0.235660,0.294635,0.354301,0.217476
1868,7.783333,-0.769097,-0.295312,0.411032,-0.390298,-0.105084,0.139206,0.356347,0.567620,-0.271493,0.736680,0.247796,0.190164,0.192058,0.291638,-0.001318,0.000693,0.000440,-0.999999,0.039006,0.138837,0.300087,0.215558,0.141604,0.428461,0.168237,0.141885,0.560939,-0.122491,0.143391,0.486961,-0.123976,0.142511,0.556634,0.231186,0.121755,0.562678,0.039028,0.133237,0.380485,,,,0.039214,0.159681,0.304002,0.038416,0.202188,0.241198,-0.108073,0.193732,0.239014,-0.107664,0.137466,0.378326,0.188001,0.239715,0.266417,-0.107840,0.156316,0.301515,0.215041,0.131354,0.537124,0.197967,0.132757,0.381214,,,,,,,,,,,,,,,,,,,,,,,,,0.192217,0.178791,0.326812,,,,,,,,,,,,,,,,-0.302968,0.271689,0.236832,-0.201800,0.174958,0.348147,-0.316050,0.259394,0.278217,-0.153855,0.176358,0.302167,-0.176853,0.217716,0.324939,0.213363,0.348424,0.381584,0.236650,0.369745,0.346750,0.246157,0.326598,0.297736,0.236806,0.329741,0.235819,0.294746,0.354541,0.217669
1869,7.787500,-0.770159,-0.297303,0.407128,-0.390785,-0.104128,0.139240,0.357281,0.567729,-0.271972,0.736339,0.248031,0.190048,0.192385,0.291755,-0.001534,0.000629,0.000497,-0.999999,0.038961,0.138937,0.300059,0.215545,0.141627,0.428447,0.168217,0.141891,0.560927,-0.122496,0.143410,0.486960,-0.123976,0.142528,0.556626,0.231134,0.121695,0.562547,0.039009,0.133266,0.380476,,,,0.039225,0.159865,0.304032,0.038400,0.202487,0.241306,-0.108068,0.193925,0.239075,-0.107671,0.137508,0.378323,0.188025,0.239956,0.266547,-0.107843,0.156430,0.301518,0.215032,0.131332,0.537097,0.197946,0.132793,0.381215,,,,,,,,,,,,,,,,,,,,,,,,,0.192177,0.179156,0.327119,,,,,,,,,,,,,,,,-0.302069,0.270913,0.237140,-0.201281,0.174491,0.349118,-0.315312,0.258615,0.278456,,,,-0.176291,0.217227,0.325943,0.213428,0.348649,0.381863,0.236737,0.370018,0.346936,0.246185,0.326854,0.297895,0.236796,0.330062,0.235998,0.294773,0.354810,0.217847
1870,7.791667,-0.768667,-0.294581,0.408781,-0.394045,-0.103718,0.138844,0.358975,0.567901,-0.271849,0.736255,0.248024,0.190130,0.192610,0.291974,-0.001372,0.000582,0.000449,-0.999999,0.038954,0.138864,0.300041,0.215544,0.141602,0.428443,0.168197,0.141881,0.560910,-0.122508,0.143393,0.486952,-0.123988,0.142523,0.556615,0.231250,0.121758,0.562485,0.039017,0.133290,0.380473,,,,0.039213,0.160027,0.304079,0.038401,0.202760,0.241433,-0.108048,0.194097,0.239157,-0.107666,0.137517,0.378316,0.188041,0.240199,0.266712,-0.107828,0.156495,0.301514,0.215041,0.131344,0.537091,0.197947,0.132803,0.381217,,,,,,,,,,,,,,,,,,,,,,,,,0.192157,0.179432,0.327287,,,,,,,,,,,,,,,,-0.301448,0.269940,0.237569,-0.200530,0.174173,0.350022,-0.314699,0.257733,0.278946,-0.152329,0.175479,0.304296,-0.175547,0.216919,0.326761,0.213511,0.348878,0.382058,0.236833,0.370253,0.347122,0.246210,0.327101,0.298077,0.236837,0.330273,0.236218,0.294797,0.355071,0.218013
1871,7.795833,-0.767703,-0.298150,0.407575,-0.394489,-0.102086,0.139199,0.359230,0.568117,-0.271855,0.736046,0.248140,0.190145,0.192885,0.292206,-0.001444,0.000626,0.000482,-0.999999,0.038960,0.138887,0.300062,0.215537,0.141606,0.428451,0.168217,0.141885,0.560935,-0.122497,0.143389,0.486963,-0.123977,0.142522,0.556624,0.231147,0.121704,0.562548,0.039028,0.133493,0.380483,,,,0.039267,0.160195,0.304071,0.038472,0.202983,0.241466,-0.107943,0.194207,0.238995,-0.107622,0.138027,0.378391,0.188095,0.240435,0.266843,-0.107783,0.156863,0.301510,0.215151,0.131496,0.537081,0.197951,0.132805,0.381229,,,,,,,,,,,,,,,,,,,,,,,,,0.192178,0.179662,0.327464,,,,,,,,,,,,,,,,-0.300886,0.268918,0.238371,-0.199448,0.173860,0.350916,-0.314034,0.256873,0.279786,,,,-0.174655,0.216559,0.327441,0.213609,0.349163,0.382287,0.236923,0.370504,0.347370,0.246226,0.327359,0.298265,0.236856,0.330522,0.236424,0.294787,0.355353,0.218208
1872,7.800000,-0.765041,-0.296045,0.411125,-0.397549,-0.101256,0.138899,0.360523,0.568274,-0.272153,0.735849,0.248038,0.190181,0.193108,0.292304,-0.001414,0.000627,0.000491,-0.999999,0.038970,0.138844,0.300072,0.215551,0.141567,0.428458,0.168228,0.141854,0.560937,-0.122492,0.143364,0.486972,-0.123971,0.142493,0.556639,0.231159,0.121675,0.562569,0.039063,0.133667,0.380505,,,,0.039338,0.160496,0.304096,0.038612,0.202893,0.241220,-0.107820,0.194219,0.238641,-0.107601,0.138391,0.378462,0.188008,0.240816,0.267056,-0.107762,0.157776,0.301694,0.215160,0.131488,0.537116,0.197961,0.132770,0.381240,,,,,,,,,,,,,,,,,,,,,,,,,0.192224,0.179877,0.327561,,,,,,,,,,,,,,,,-0.300380,0.267884,0.239141,-0.198277,0.173637,0.351831,-0.313321,0.256008,0.280698,-0.150346,0.174855,0.305838,-0.173745,0.216235,0.328030,0.213699,0.349314,0.382465,0.237014,0.370697,0.347608,0.246278,0.327535,0.298444,0.236949,0.330796,0.236626,0.294798,0.355603,0.218404
1873,7.804167,-0.763537,-0.299036,0.411182,-0.398144,-0.099597,0.139241,0.360730,0.568515,-0.272217,0.735700,0.247858,0.190256,0.193304,0.292455,-0.001208,0.000680,0.000442,-0.999999,0.039001,0.138766,0.300101,0.215554,0.141560,0.428473,0.168229,0.141858,0.560952,-0.122492,0.143359,0.486973,-0.123968,0.142501,0.556655,0.231189,0.121751,0.562685,0.039060,0.133895,0.380521,,,,0.039401,0.160853,0.304139,0.038746,0.202897,0.241030,-0.107695,0.194704,0.238650,-0.107639,0.138945,0.378585,0.188001,0.241035,0.267177,-0.107722,0.158550,0.301811,0.215178,0.131488,0.537154,0.197958,0.132774,0.381240,,,,,,,,,,,,,,,,,,,,,,,,,0.192243,0.180060,0.327623,,,,,,,,,,,,,,,,-0.299808,0.266914,0.240017,-0.197167,0.173440,0.352771,-0.312561,0.255239,0.281693,,,,-0.172744,0.215989,0.328686,0.213750,0.349450,0.382642,0.237099,0.370893,0.347848,0.246312,0.327757,0.298636,0.237002,0.331032,0.236865,0.294769,0.355852,0.218587
1874,7.808333,-0.761034,-0.297143,0.414529,-0.400873,-0.098695,0.138989,0.361956,0.568666,-0.272371,0.735503,0.247929,0.190246,0.193506,0.292615,-0.001242,0.000681,0.000451,-0.999999,0.039013,0.138774,0.300089,0.215565,0.141562,0.428459,0.168244,0.141841,0.560930,-0.122475,0.143352,0.486966,-0.123964,0.142502,0.556642,0.231200,0.121738,0.562684,0.039067,0.134012,0.380507,,,,0.039463,0.161236,0.304223,0.038852,0.203230,0.241100,-0.107656,0.195643,0.238946,-0.107573,0.139243,0.378615,0.188137,0.241117,0.267241,-0.107699,0.159035,0.301903,0.215174,0.131479,0.537121,0.197971,0.132770,0.381221,,,,,,,,,,,,,,,,,,,,,,,,,0.192291,0.180187,0.327713,,,,,,,,,,,,,,,,-0.299222,0.265998,0.240845,-0.195974,0.173253,0.353674,-0.311809,0.254491,0.282645,-0.148317,0.174266,0.307281,-0.171739,0.215703,0.329265,0.213806,0.349644,0.382860,0.237159,0.371037,0.348060,0.246372,0.327924,0.298803,0.237000,0.331243,0.237049,0.294778,0.356053,0.218737
1875,7.812500,-0.759516,-0.299665,0.415022,-0.401363,-0.097096,0.139225,0.362108,0.568793,-0.272522,0.735389,0.247808,0.190276,0.193675,0.292710,-0.001300,0.000567,0.000478,-0.999999,0.038974,0.138799,0.300038,0.215563,0.141548,0.428439,0.168231,0.141820,0.560894,-0.122469,0.143362,0.486945,-0.123959,0.142511,0.556627,0.231260,0.121741,0.562478,0.039065,0.134110,0.380502,,,,0.039484,0.161636,0.304315,0.038965,0.203739,0.241314,-0.107617,0.196478,0.239237,-0.107551,0.139552,0.378656,0.188341,0.241194,0.267324,-0.107702,0.159577,0.301999,0.215176,0.131485,0.537096,0.197991,0.132763,0.381191,,,,,,,,,,,,,,,,,,,,,,,,,0.192341,0.180283,0.327772,,,,,,,,,,,,,,,,-0.298591,0.265132,0.241696,-0.194800,0.173092,0.354573,-0.311046,0.253798,0.283582,,,,-0.170733,0.215400,0.329873,0.213846,0.349767,0.383003,0.237193,0.371179,0.348243,0.246419,0.328098,0.298968,0.237006,0.331447,0.237210,0.294792,0.356254,0.218884
1876,7.816667,-0.757409,-0.297862,0.418163,-0.403422,-0.096344,0.138914,0.363210,0.568886,-0.272627,0.735369,0.247541,0.190384,0.193819,0.292791,-0.001316,0.000564,0.000481,-0.999999,0.038987,0.138801,0.300022,0.215577,0.141549,0.428417,0.168255,0.141814,0.560869,-0.122452,0.143354,0.486928,-0.123943,0.142510,0.556616,0.231260,0.121728,0.562473,0.039075,0.134284,0.380490,,,,0.039533,0.161991,0.304396,0.039064,0.204180,0.241445,-0.107515,0.197149,0.239401,-0.107531,0.139974,0.378719,0.188493,0.241278,0.267364,-0.107672,0.160286,0.302070,0.215196,0.131481,0.537106,0.198013,0.132750,0.381172,,,,,,,,,,,,,,,,,,,,,,,,,0.192416,0.180371,0.327796,,,,,,,,,,,,,,,,-0.298071,0.264424,0.242599,-0.193777,0.172907,0.355380,-0.310344,0.253203,0.284546,-0.146515,0.173633,0.308602,-0.169789,0.215149,0.330451,0.213912,0.349864,0.383212,0.237215,0.371311,0.348416,0.246487,0.328273,0.299114,0.237067,0.331632,0.237332,0.294871,0.356457,0.219042
1877,7.820833,-0.756440,-0.300757,0.418003,-0.403258,-0.094968,0.139234,0.363244,0.568926,-0.272703,0.735435,0.247166,0.190485,0.193911,0.292830,-0.001318,0.000560,0.000478,-0.999999,0.038980,0.138807,0.300027,0.215576,0.141558,0.428422,0.168243,0.141822,0.560864,-0.122458,0.143355,0.486934,-0.123949,0.142517,0.556627,0.231258,0.121731,0.562479,0.039091,0.134482,0.380512,,,,0.039556,0.162413,0.304503,0.039133,0.204481,0.241479,-0.107441,0.197788,0.239503,-0.107556,0.140342,0.378794,0.188646,0.241323,0.267417,-0.107637,0.161068,0.302251,0.215160,0.131491,0.537096,0.198006,0.132766,0.381176,,,,,,,,,,,,,,,,,,,,,,,,,0.192491,0.180466,0.327793,,,,,,,,,,,,,,,,-0.297626,0.263850,0.243428,-0.192851,0.172769,0.356174,-0.309725,0.252733,0.285482,,,,-0.169012,0.215049,0.331020,0.213911,0.349916,0.383329,0.237204,0.371402,0.348553,0.246532,0.328391,0.299256,0.237095,0.331787,0.237453,0.294914,0.356638,0.219191
1878,7.825000,-0.754616,-0.298867,0.420967,-0.404993,-0.094418,0.138979,0.364339,0.568843,-0.272710,0.735571,0.246944,0.190577,0.194003,0.292924,-0.001388,0.000615,0.000526,-0.999999,0.038993,0.138828,0.300063,0.215580,0.141559,0.428440,0.168280,0.141826,0.560911,-0.122447,0.143345,0.486958,-0.123950,0.142527,0.556649,0.231152,0.121661,0.562568,0.039113,0.134678,0.380555,,,,0.039599,0.162764,0.304602,0.039278,0.204811,0.241515,-0.107359,0.198530,0.239659,-0.107536,0.140634,0.378817,0.188819,0.241404,0.267469,-0.107584,0.161651,0.302365,0.215168,0.131478,0.537125,0.198017,0.132775,0.381200,,,,,,,,,,,,,,,,,,,,,,,,,0.192543,0.180556,0.327841,,,,,,,,,,,,,,,,-0.297204,0.263395,0.244355,-0.191958,0.172717,0.356957,-0.309169,0.252341,0.286429,-0.145010,0.173236,0.309844,-0.168277,0.214916,0.331664,0.213923,0.350003,0.383463,0.237202,0.371508,0.348698,0.246583,0.328498,0.299388,0.237148,0.331898,0.237562,0.294987,0.356774,0.219372
1879,7.829167,-0.754207,-0.301899,0.420479,-0.404013,-0.093315,0.139247,0.364237,0.568748,-0.272608,0.735769,0.246688,0.190682,0.194084,0.293020,-0.001180,0.000670,0.000493,-0.999999,0.039010,0.138762,0.300111,0.215560,0.141557,0.428469,0.168245,0.141838,0.560949,-0.122457,0.143367,0.486977,-0.123951,0.142546,0.556681,0.231181,0.121749,0.562708,0.039123,0.135272,0.380591,,,,0.039688,0.163017,0.304552,0.039472,0.205155,0.241456,-0.107162,0.199360,0.239772,-0.107454,0.141785,0.378822,0.188948,0.241945,0.267726,-0.107468,0.161984,0.302169,0.215054,0.131529,0.537170,0.198008,0.132777,0.381236,,,,,,,,,,,,,,,,,,,,,,,,,0.192663,0.180590,0.327944,,,,,,,,,,,,,,,,-0.296921,0.263076,0.245227,-0.191269,0.172607,0.357614,-0.308717,0.252137,0.287387,,,,-0.167720,0.214804,0.332233,0.213898,0.350104,0.383554,0.237194,0.371607,0.348819,0.246622,0.328616,0.299508,0.237195,0.331997,0.237674,0.295034,0.356913,0.219525
1880,7.833333,-0.753215,-0.300565,0.422508,-0.404741,-0.093015,0.138982,0.365136,0.568501,-0.272771,0.736003,0.246378,0.190782,0.194166,0.293009,-0.001227,0.000660,0.000506,-0.999999,0.039000,0.138790,0.300124,0.215548,0.141570,0.428483,0.168227,0.141847,0.560963,-0.122461,0.143376,0.486992,-0.123945,0.142556,0.556699,0.231184,0.121736,0.562711,0.039139,0.135817,0.380606,,,,0.039783,0.163333,0.304474,0.039691,0.205275,0.241246,-0.106954,0.199623,0.239387,-0.107463,0.142585,0.378803,0.189125,0.242053,0.267824,-0.107406,0.162908,0.302176,0.215045,0.131524,0.537193,0.198000,0.132769,0.381249,,,,,,,,,,,,,,,,,,,,,,,,,0.192755,0.180654,0.327987,,,,,,,,,,,,,,,,-0.296652,0.262972,0.246122,-0.190663,0.172534,0.358220,-0.308377,0.251921,0.288309,-0.143889,0.173088,0.310891,-0.167228,0.214791,0.332823,0.213898,0.350168,0.383627,0.237187,0.371672,0.348919,0.246667,0.328716,0.299587,0.237276,0.332083,0.237747,0.295202,0.357066,0.219647
1881,7.837500,-0.753946,-0.304564,0.420071,-0.402923,-0.092091,0.139353,0.364993,0.568399,-0.272660,0.736242,0.246021,0.190922,0.194211,0.293056,-0.001262,0.000653,0.000512,-0.999999,0.038986,0.138826,0.300129,0.215539,0.141597,0.428492,0.168219,0.141867,0.560968,-0.122478,0.143394,0.486997,-0.123965,0.142582,0.556708,0.231182,0.121745,0.562706,0.039098,0.136047,0.380632,,,,0.039826,0.163749,0.304536,0.039805,0.205322,0.241053,-0.106848,0.199716,0.239073,-0.107481,0.142788,0.378823,0.189217,0.242067,0.267783,-0.107347,0.163910,0.302405,0.215083,0.131534,0.537161,0.197980,0.132811,0.381252,,,,,,,,,,,,,,,,,,,,,,,,,0.192844,0.180860,0.328166,,,,,,,,,,,,,,,,-0.296394,0.262921,0.246964,-0.190189,0.172374,0.358757,-0.308095,0.251753,0.289117,,,,-0.166854,0.214788,0.333430,0.213857,0.350231,0.383678,0.237192,0.371742,0.348980,0.246717,0.328783,0.299663,0.237326,0.332165,0.237879,0.295275,0.357209,0.219761
1882,7.841667,-0.753592,-0.303308,0.421307,-0.403241,-0.092002,0.139031,0.365904,0.568192,-0.272745,0.736400,0.245932,0.190986,0.194311,0.293072,-0.001612,0.000757,0.000406,-0.999998,0.039004,0.138911,0.300050,0.215550,0.141585,0.428484,0.168227,0.141872,0.560958,-0.122484,0.143378,0.486987,-0.124092,0.142380,0.556498,0.231161,0.121669,0.562579,0.039099,0.136120,0.380618,,,,0.039849,0.163964,0.304591,0.039848,0.205741,0.241251,-0.106846,0.200783,0.239645,-0.107452,0.143002,0.378835,0.189486,0.241727,0.267737,-0.107334,0.163985,0.302388,0.215091,0.131523,0.537124,0.197979,0.132821,0.381247,,,,,,,,,,,,,,,,,,,,,,,,,0.192875,0.180920,0.328207,,,,,,,,,,,,,,,,-0.296221,0.262942,0.247811,-0.189780,0.172268,0.359237,-0.307844,0.251632,0.289907,-0.143049,0.173253,0.311945,-0.166508,0.214750,0.334073,0.213868,0.350325,0.383722,0.237229,0.371853,0.349034,0.246771,0.328871,0.299710,0.237418,0.332259,0.237920,0.295388,0.357319,0.219845
1883,7.845833,-0.754240,-0.307039,0.419429,-0.401159,-0.091234,0.139356,0.365590,0.567974,-0.272864,0.736517,0.245954,0.191020,0.194427,0.293094,-0.001511,0.000696,0.000363,-0.999999,0.038999,0.138878,0.300023,0.215542,0.141579,0.428468,0.168227,0.141877,0.560941,-0.122478,0.143383,0.486975,-0.124086,0.142380,0.556479,0.231262,0.121735,0.562487,0.039088,0.136078,0.380609,,,,0.039856,0.164120,0.304681,0.039799,0.206418,0.241667,-0.106852,0.201650,0.240159,-0.107435,0.143005,0.378845,0.189671,0.241741,0.267809,-0.107326,0.163968,0.302383,0.215184,0.131480,0.537111,0.197982,0.132839,0.381231,,,,,,,,,,,,,,,,,,,,,,,,,0.192933,0.180986,0.328305,,,,,,,,,,,,,,,,-0.296096,0.263018,0.248603,-0.189429,0.172155,0.359703,-0.307659,0.251612,0.290711,,,,-0.166238,0.214760,0.334590,0.213888,0.350438,0.383757,0.237275,0.371975,0.349085,0.246831,0.328948,0.299756,0.237545,0.332381,0.237951,0.295468,0.357400,0.219914
1884,7.850000,-0.753346,-0.305088,0.422146,-0.401478,-0.091336,0.139034,0.366255,0.567815,-0.273423,0.736320,0.246292,0.190894,0.194596,0.293064,-0.001559,0.000700,0.000369,-0.999999,0.039008,0.138893,0.300010,0.215564,0.141584,0.428454,0.168222,0.141857,0.560917,-0.122470,0.143376,0.486961,-0.124084,0.142380,0.556474,0.231272,0.121726,0.562484,0.039126,0.135998,0.380594,,,,0.039847,0.164373,0.304803,0.039807,0.206930,0.242007,-0.106850,0.201740,0.240151,-0.107423,0.142823,0.378845,0.189809,0.241869,0.267951,-0.107296,0.164262,0.302522,0.215157,0.131413,0.537090,0.198005,0.132822,0.381216,,,,,,,,,,,,,,,,,,,,,,,,,0.193003,0.181040,0.328373,,,,,,,,,,,,,,,,-0.296081,0.263204,0.249403,-0.189152,0.172198,0.360146,-0.307555,0.251758,0.291500,-0.142638,0.173434,0.312579,-0.166030,0.214817,0.334975,0.213964,0.350532,0.383813,0.237357,0.372062,0.349146,0.246903,0.329033,0.299824,0.237609,0.332536,0.237948,0.295555,0.357448,0.219972
1885,7.854167,-0.753461,-0.307850,0.421818,-0.399492,-0.090835,0.139350,0.365798,0.567769,-0.273538,0.736283,0.246379,0.190911,0.194701,0.293139,-0.001616,0.000755,0.000400,-0.999998,0.039009,0.138917,0.300017,0.215560,0.141591,0.428455,0.168225,0.141860,0.560899,-0.122470,0.143385,0.486961,-0.124083,0.142381,0.556468,0.231159,0.121690,0.562559,0.039132,0.136072,0.380612,,,,0.039856,0.164576,0.304854,0.039854,0.207239,0.242120,-0.106818,0.202129,0.240265,-0.107414,0.142941,0.378851,0.189863,0.242040,0.268110,-0.107273,0.164573,0.302600,0.215122,0.131429,0.537087,0.198010,0.132830,0.381212,,,,,,,,,,,,,,,,,,,,,,,,,0.193050,0.181120,0.328446,,,,,,,,,,,,,,,,-0.296151,0.263502,0.250171,-0.189008,0.172331,0.360555,-0.307538,0.252000,0.292331,,,,-0.165918,0.214900,0.335288,0.214025,0.350617,0.383893,0.237424,0.372161,0.349235,0.246964,0.329121,0.299910,0.237646,0.332625,0.238041,0.295641,0.357532,0.220059
1886,7.858333,-0.752334,-0.305338,0.425372,-0.399776,-0.091185,0.138998,0.366353,0.567856,-0.273606,0.736243,0.246222,0.191012,0.194773,0.293182,-0.001629,0.000759,0.000387,-0.999998,0.039026,0.138921,0.300016,0.215569,0.141597,0.428442,0.168255,0.141859,0.560915,-0.122447,0.143379,0.486953,-0.124068,0.142375,0.556468,0.231157,0.121695,0.562558,0.039149,0.136213,0.380606,,,,0.039885,0.164752,0.304851,0.039910,0.207339,0.242080,-0.106751,0.202717,0.240487,-0.107387,0.143194,0.378846,0.189874,0.242168,0.268214,-0.107262,0.164802,0.302613,0.215049,0.131528,0.537113,0.198027,0.132828,0.381208,,,,,,,,,,,,,,,,,,,,,,,,,0.193090,0.181213,0.328461,,,,,,,,,,,,,,,,-0.296351,0.263796,0.250927,-0.188927,0.172460,0.360928,-0.307563,0.252366,0.293105,-0.142769,0.173567,0.313044,-0.165888,0.214998,0.335570,0.214106,0.350647,0.383983,0.237490,0.372239,0.349322,0.247051,0.329189,0.300002,0.237712,0.332740,0.238144,0.295712,0.357640,0.220152
