Format Version,1.23,Take Name,cap_060,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.01.41.809 PM,Total Frames in Take,1950,Total Exported Frames,1950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1423,5.929167,-0.844333,0.106394,-0.090282,-0.517331,0.181355,0.136015,0.254540,-0.551711,-0.084127,0.696744,-0.450650,-0.096012,0.186500,0.288409,0.000508,-0.000844,0.000116,-1.000000,0.038423,0.137473,0.300610,0.215362,0.140648,0.428426,0.168509,0.141104,0.560899,-0.122472,0.142993,0.487006,-0.123657,0.141670,0.558627,0.231221,0.122023,0.562794,0.038968,0.130526,0.380389,0.039978,0.151198,0.302118,0.042016,0.186242,0.234788,,,,0.198483,0.139257,0.299247,0.198102,0.167033,0.224659,-0.099825,0.219319,0.251970,-0.107467,0.139696,0.378855,-0.105702,0.171044,0.306592,0.197790,0.130607,0.381010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.277686,0.242117,0.029753,0.173035,0.172002,0.157351,0.232507,0.239385,0.027577,0.230484,0.160891,0.193238,0.212126,0.205992,0.174544,-0.146049,0.263399,0.131374,-0.162746,0.302617,0.150924,-0.159551,0.296436,0.216940,-0.136537,0.334661,0.261808,-0.190568,0.369830,0.273411
1424,5.933333,-0.844306,0.106664,-0.090481,-0.517285,0.181576,0.136133,0.255177,-0.551413,-0.084334,0.696510,-0.451336,-0.096068,0.186819,0.288536,0.000489,-0.000842,0.000105,-1.000000,0.038429,0.137485,0.300602,0.215374,0.140662,0.428418,0.168515,0.141110,0.560887,-0.122472,0.142989,0.487009,-0.123646,0.141673,0.558610,0.231220,0.122025,0.562790,0.038964,0.130635,0.380386,,,,0.042099,0.187287,0.235175,,,,0.198476,0.139682,0.299315,0.198091,0.168028,0.224962,-0.099996,0.219624,0.252114,-0.107463,0.139791,0.378869,-0.105724,0.171255,0.306665,0.197803,0.130611,0.381012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.278110,0.242251,0.030464,0.173364,0.172183,0.158123,0.232901,0.239484,0.028214,0.230759,0.160971,0.193851,0.212326,0.206079,0.175163,-0.146231,0.263540,0.131469,-0.163016,0.302761,0.150989,-0.159798,0.296575,0.217009,-0.136810,0.334901,0.261820,-0.190890,0.370024,0.273443
1425,5.937500,-0.844342,0.105944,-0.092349,-0.517045,0.181788,0.136126,0.255619,-0.550982,-0.084565,0.696202,-0.452295,-0.096054,0.187241,0.288690,0.000484,-0.000891,0.000093,-1.000000,0.038415,0.137505,0.300566,0.215374,0.140675,0.428402,0.168521,0.141120,0.560864,-0.122457,0.143007,0.486981,-0.123658,0.141685,0.558595,0.231244,0.122064,0.562676,0.038987,0.130743,0.380376,,,,0.042052,0.187859,0.235298,,,,0.198513,0.140213,0.299362,0.198095,0.169020,0.225195,-0.100107,0.219921,0.252228,-0.107452,0.139856,0.378862,-0.105719,0.171582,0.306769,0.197812,0.130614,0.380985,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.278546,0.242570,0.031119,0.173646,0.172109,0.158493,0.233321,0.239577,0.028787,0.231006,0.161117,0.194410,0.212593,0.206201,0.175726,-0.146415,0.263714,0.131590,-0.163268,0.302899,0.151037,-0.160018,0.296810,0.217054,-0.137074,0.335200,0.261826,-0.191251,0.370240,0.273419
1426,5.941667,-0.844492,0.106399,-0.093288,-0.516536,0.181852,0.136053,0.255996,-0.550530,-0.084888,0.695869,-0.453295,-0.095998,0.187664,0.288845,0.000415,-0.000956,0.000060,-0.999999,0.038413,0.137562,0.300520,0.215441,0.140722,0.428327,0.168528,0.141125,0.560837,-0.122453,0.143025,0.486964,-0.123654,0.141704,0.558571,0.231298,0.122122,0.562563,0.039008,0.130930,0.380362,,,,0.042022,0.188402,0.235429,,,,0.198530,0.140791,0.299426,0.197906,0.170107,0.225610,-0.100183,0.220324,0.252454,-0.107459,0.139888,0.378837,-0.105723,0.171923,0.306887,0.197807,0.130624,0.380962,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279039,0.242738,0.031786,0.174007,0.172058,0.158819,0.233814,0.239750,0.029335,0.231151,0.161046,0.195011,0.212823,0.206286,0.176238,-0.146577,0.263885,0.131705,-0.163512,0.303038,0.151098,-0.160234,0.297025,0.217121,-0.137340,0.335515,0.261856,-0.191584,0.370428,0.273412
1427,5.945833,-0.844540,0.107409,-0.094234,-0.516077,0.181837,0.136149,0.256317,-0.550317,-0.085175,0.695517,-0.454040,-0.096010,0.187997,0.288983,0.000176,-0.000944,0.000013,-1.000000,0.038439,0.137679,0.300501,0.215513,0.140808,0.428294,0.168535,0.141128,0.560816,-0.122452,0.143016,0.486949,-0.123644,0.141704,0.558561,0.231309,0.122122,0.562550,0.039006,0.131083,0.380337,0.039879,0.152740,0.302351,0.041971,0.188987,0.235580,,,,0.198529,0.141393,0.299491,0.197877,0.170562,0.225593,-0.100281,0.220643,0.252577,-0.107452,0.139912,0.378825,-0.105740,0.172235,0.307022,0.197823,0.130618,0.380937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279723,0.242950,0.032462,0.174171,0.172363,0.159204,0.234499,0.239973,0.029918,0.231377,0.161207,0.195443,0.213028,0.206322,0.176660,-0.146711,0.264035,0.131798,-0.163742,0.303172,0.151165,-0.160443,0.297222,0.217199,-0.137617,0.335764,0.261926,-0.191892,0.370584,0.273457
1428,5.950000,-0.844709,0.107503,-0.096186,-0.515420,0.181915,0.136113,0.256601,-0.550529,-0.085230,0.695218,-0.454231,-0.096225,0.188187,0.289118,0.000126,-0.000952,-0.000002,-1.000000,0.038441,0.137690,0.300499,0.215518,0.140817,0.428291,0.168539,0.141103,0.560810,-0.122452,0.142991,0.486949,-0.123626,0.141697,0.558563,0.231313,0.122117,0.562545,0.038999,0.131169,0.380350,0.039883,0.153056,0.302450,0.041973,0.189532,0.235772,,,,0.198532,0.141756,0.299565,0.197872,0.171163,0.225771,-0.100344,0.220948,0.252708,-0.107457,0.139963,0.378845,-0.105729,0.172494,0.307139,0.197829,0.130607,0.380940,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.280372,0.243336,0.033218,0.174556,0.172460,0.159572,0.235160,0.240215,0.030449,0.231595,0.161327,0.195888,0.213225,0.206365,0.177076,-0.146868,0.264218,0.131913,-0.163948,0.303336,0.151275,-0.160661,0.297406,0.217317,-0.137907,0.335913,0.262039,-0.192199,0.370723,0.273547
1429,5.954167,-0.845096,0.108873,-0.097208,-0.514305,0.181849,0.136113,0.256754,-0.550782,-0.085725,0.694741,-0.454562,-0.096314,0.188412,0.289206,0.000571,-0.000964,0.000066,-0.999999,0.038400,0.137473,0.300517,0.215387,0.140668,0.428359,0.168525,0.141116,0.560820,-0.122454,0.142998,0.486949,-0.123644,0.141696,0.558568,0.231299,0.122113,0.562547,0.038994,0.131223,0.380347,0.039910,0.153325,0.302541,0.042025,0.190043,0.235987,,,,0.198530,0.141945,0.299591,0.197972,0.171994,0.226040,-0.100384,0.221323,0.252830,-0.107463,0.140072,0.378859,-0.105740,0.172720,0.307219,0.197826,0.130614,0.380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.281037,0.243661,0.033900,0.174842,0.172606,0.159845,0.236095,0.240870,0.030938,0.231801,0.161455,0.196324,0.213409,0.206462,0.177506,-0.146978,0.264461,0.132020,-0.164152,0.303551,0.151403,-0.160841,0.297614,0.217441,-0.138210,0.336082,0.262208,-0.192522,0.370815,0.273697
1430,5.958333,-0.845364,0.108753,-0.100000,-0.513355,0.181882,0.136001,0.256884,-0.551162,-0.086248,0.694215,-0.454805,-0.096408,0.188617,0.289281,0.000251,-0.000946,0.000022,-1.000000,0.038414,0.137640,0.300509,0.215447,0.140779,0.428334,0.168519,0.141130,0.560824,-0.122468,0.143011,0.486945,-0.123658,0.141702,0.558565,0.231299,0.122117,0.562541,0.038994,0.131268,0.380348,0.039968,0.154031,0.302449,0.042062,0.190610,0.236211,,,,0.198524,0.142130,0.299621,0.198027,0.172290,0.226109,-0.100446,0.221577,0.252908,-0.107482,0.140204,0.378884,-0.105724,0.172939,0.307292,0.197809,0.130613,0.380949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.281785,0.244204,0.034626,0.175159,0.172625,0.159977,0.236838,0.241186,0.031430,0.232018,0.161517,0.196801,0.213633,0.206602,0.177856,-0.147053,0.264767,0.132131,-0.164321,0.303767,0.151550,-0.161011,0.297797,0.217568,-0.138515,0.336245,0.262370,-0.192829,0.370923,0.273877
1431,5.962500,-0.845500,0.108976,-0.102686,-0.512553,0.181850,0.135984,0.256947,-0.551463,-0.086992,0.693650,-0.455160,-0.096390,0.188842,0.289330,0.000252,-0.000946,0.000035,-1.000000,0.038396,0.137647,0.300490,0.215432,0.140784,0.428316,0.168503,0.141124,0.560797,-0.122481,0.143023,0.486926,-0.123681,0.141717,0.558552,0.231275,0.122128,0.562528,0.038982,0.131320,0.380323,0.039962,0.154289,0.302489,0.042063,0.191087,0.236388,,,,0.198524,0.142342,0.299635,0.198011,0.172762,0.226242,-0.100480,0.221826,0.252995,-0.107485,0.140278,0.378876,-0.105739,0.173124,0.307333,0.197793,0.130625,0.380928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.282587,0.244618,0.035286,0.175564,0.172611,0.159975,0.237596,0.241564,0.031901,0.232214,0.161733,0.197139,0.213814,0.206743,0.178159,-0.147108,0.265054,0.132245,-0.164438,0.304032,0.151693,-0.161158,0.297968,0.217703,-0.138738,0.336422,0.262536,-0.193138,0.370992,0.274072
1432,5.966667,-0.844231,0.107688,-0.109527,-0.513500,0.181353,0.136902,0.257274,-0.551815,-0.087712,0.693035,-0.455532,-0.096370,0.189056,0.289432,0.000588,-0.000964,0.000066,-0.999999,0.038369,0.137489,0.300482,0.215354,0.140689,0.428318,0.168504,0.141139,0.560789,-0.122487,0.143022,0.486911,-0.123692,0.141721,0.558536,0.231275,0.122141,0.562518,0.038971,0.131387,0.380311,0.039972,0.154506,0.302515,0.042061,0.191378,0.236464,,,,0.198565,0.142579,0.299644,0.197988,0.173308,0.226427,-0.100499,0.221990,0.253071,-0.107476,0.140340,0.378880,-0.105746,0.173265,0.307377,0.197798,0.130636,0.380919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.283460,0.245234,0.036042,0.175983,0.172688,0.159995,0.238519,0.241940,0.032342,0.232444,0.162044,0.197432,0.212990,0.208750,0.179057,-0.147167,0.265288,0.132371,-0.164516,0.304289,0.151863,-0.161303,0.298130,0.217862,-0.138951,0.336614,0.262777,-0.193456,0.371039,0.274325
1433,5.970833,-0.844354,0.108230,-0.112250,-0.512594,0.181319,0.136882,0.257246,-0.552658,-0.088394,0.692312,-0.455476,-0.096495,0.189145,0.289509,0.000540,-0.000964,0.000046,-0.999999,0.038352,0.137524,0.300490,0.215339,0.140713,0.428324,0.168486,0.141154,0.560804,-0.122499,0.143040,0.486920,-0.123713,0.141715,0.558545,0.231259,0.122161,0.562520,0.038952,0.131440,0.380317,0.039978,0.154684,0.302566,0.042043,0.191660,0.236571,,,,0.198568,0.142836,0.299698,0.197975,0.173623,0.226510,-0.100530,0.222120,0.253158,-0.107506,0.140386,0.378886,-0.105763,0.173343,0.307421,0.197786,0.130642,0.380922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.284367,0.245648,0.036684,0.176419,0.172781,0.159989,0.239468,0.242354,0.032750,0.232654,0.162262,0.197737,0.213186,0.208837,0.179255,-0.147186,0.265606,0.132533,-0.164581,0.304571,0.152072,-0.161455,0.298273,0.218037,-0.139218,0.336721,0.263087,-0.193773,0.371018,0.274612
1434,5.975000,-0.844389,0.108015,-0.116470,-0.511639,0.181310,0.136839,0.257219,-0.553676,-0.088924,0.691623,-0.455185,-0.096670,0.189161,0.289588,0.000250,-0.000942,0.000015,-1.000000,0.038384,0.137658,0.300504,0.215427,0.140796,0.428324,0.168484,0.141146,0.560818,-0.122497,0.143035,0.486941,-0.123696,0.141711,0.558562,0.231265,0.122145,0.562541,0.038961,0.131508,0.380348,0.039989,0.154844,0.302617,0.042028,0.191975,0.236725,,,,0.198565,0.143012,0.299765,0.197974,0.174028,0.226661,-0.100566,0.222279,0.253283,-0.107503,0.140384,0.378902,-0.105772,0.173391,0.307470,0.197793,0.130651,0.380951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.285410,0.246297,0.037459,0.176996,0.172788,0.160054,0.240536,0.242734,0.033193,0.232887,0.162458,0.198040,0.213334,0.209037,0.179480,-0.147172,0.265921,0.132675,-0.164598,0.304811,0.152272,-0.161557,0.298415,0.218242,-0.139454,0.336759,0.263427,-0.194044,0.371012,0.274917
1435,5.979167,-0.844172,0.109692,-0.118792,-0.511105,0.181039,0.137094,0.257217,-0.554545,-0.089665,0.690944,-0.455013,-0.096715,0.189199,0.289657,0.000512,-0.000909,0.000082,-0.999999,0.038385,0.137523,0.300538,0.215352,0.140705,0.428360,0.168503,0.141151,0.560834,-0.122481,0.143031,0.486955,-0.123686,0.141716,0.558575,0.231227,0.122105,0.562645,0.038982,0.131524,0.380366,0.039991,0.155010,0.302674,0.042046,0.192289,0.236878,,,,0.198580,0.143137,0.299826,0.198002,0.174420,0.226827,-0.100574,0.222438,0.253539,-0.107484,0.140378,0.378927,-0.105799,0.173405,0.307491,0.197804,0.130651,0.380964,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286416,0.246707,0.038156,0.177276,0.173248,0.160052,0.241608,0.243045,0.033577,0.233159,0.162634,0.198375,0.213494,0.209191,0.179660,-0.147095,0.266255,0.132837,-0.164611,0.305058,0.152499,-0.161616,0.298516,0.218457,-0.139625,0.336814,0.263784,-0.194253,0.370990,0.275238
1436,5.983333,-0.844009,0.109348,-0.123603,-0.510308,0.181043,0.137072,0.257103,-0.555555,-0.090472,0.690213,-0.454729,-0.096764,0.189204,0.289686,0.001008,-0.000904,-0.000076,-0.999999,0.038397,0.137364,0.300563,0.215373,0.140698,0.428376,0.168422,0.141469,0.561008,-0.122467,0.143029,0.486966,-0.123654,0.141711,0.558582,0.231288,0.122146,0.562565,0.039004,0.131538,0.380377,0.040006,0.155116,0.302703,0.042077,0.192599,0.237032,,,,0.198603,0.143240,0.299896,0.198016,0.174806,0.226969,-0.100609,0.222548,0.253654,-0.107485,0.140376,0.378937,-0.105797,0.173378,0.307490,0.197818,0.130647,0.380969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.287546,0.247338,0.038862,0.177848,0.173236,0.159933,0.242802,0.243357,0.033956,0.233524,0.162843,0.198685,0.213696,0.209344,0.179804,-0.146971,0.266606,0.133012,-0.164606,0.305343,0.152719,-0.161671,0.298643,0.218668,-0.139790,0.336820,0.264103,-0.194452,0.370935,0.275573
1437,5.987500,-0.844138,0.109074,-0.128080,-0.509048,0.181150,0.136823,0.256847,-0.556379,-0.091351,0.689479,-0.454660,-0.096718,0.189242,0.289719,0.000618,-0.000886,-0.000132,-0.999999,0.038437,0.137555,0.300548,0.215487,0.140828,0.428319,0.168433,0.141464,0.561004,-0.122463,0.143026,0.486969,-0.123636,0.141712,0.558570,0.231305,0.122144,0.562567,0.039012,0.131554,0.380389,0.040008,0.155197,0.302727,0.042090,0.192866,0.237136,,,,0.198608,0.143343,0.299955,0.198039,0.175193,0.227090,-0.100650,0.222611,0.253739,-0.107487,0.140335,0.378928,-0.105830,0.173329,0.307475,0.197827,0.130634,0.380969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288669,0.247862,0.039611,0.178481,0.173024,0.159634,0.244015,0.243740,0.034267,0.233841,0.163030,0.198868,0.214058,0.209427,0.179916,-0.146827,0.266927,0.133195,-0.164577,0.305591,0.152944,-0.161716,0.298767,0.218870,-0.139916,0.336827,0.264363,-0.194643,0.370856,0.275885
1438,5.991667,-0.844071,0.110046,-0.131159,-0.508165,0.181187,0.136839,0.256646,-0.557132,-0.092218,0.688810,-0.454576,-0.096673,0.189261,0.289736,0.001026,-0.000897,-0.000074,-0.999999,0.038414,0.137354,0.300554,0.215381,0.140694,0.428374,0.168457,0.141472,0.560989,-0.122463,0.143024,0.486961,-0.123630,0.141711,0.558560,0.231290,0.122141,0.562567,0.039019,0.131562,0.380379,0.039998,0.155253,0.302742,0.042066,0.192997,0.237191,,,,0.198599,0.143471,0.300014,0.198028,0.175476,0.227172,-0.100680,0.222637,0.253808,-0.107484,0.140281,0.378919,-0.105848,0.173246,0.307457,0.197826,0.130630,0.380965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.289889,0.248321,0.040187,0.179033,0.173195,0.159497,0.245334,0.244045,0.034618,0.234230,0.163279,0.199026,0.214446,0.209444,0.179950,-0.146734,0.267224,0.133357,-0.164541,0.305796,0.153138,-0.161754,0.298874,0.219059,-0.140037,0.336825,0.264625,-0.194832,0.370762,0.276183
1439,5.995833,-0.843873,0.109542,-0.136194,-0.507277,0.181373,0.136715,0.256387,-0.558066,-0.092844,0.688199,-0.454231,-0.096767,0.189167,0.289751,0.000983,-0.000888,-0.000072,-0.999999,0.038411,0.137365,0.300543,0.215375,0.140696,0.428364,0.168441,0.141460,0.560980,-0.122466,0.143018,0.486949,-0.123640,0.141703,0.558546,0.231289,0.122127,0.562562,0.039019,0.131560,0.380367,0.039991,0.155289,0.302739,0.042042,0.193121,0.237235,,,,0.198605,0.143619,0.300046,0.198016,0.175749,0.227240,-0.100722,0.222638,0.253866,-0.107500,0.140234,0.378884,-0.105879,0.173147,0.307422,0.197828,0.130636,0.380957,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.291202,0.248869,0.040885,0.179768,0.173071,0.159171,0.246629,0.244320,0.034882,0.234711,0.163561,0.199214,0.214860,0.209493,0.179984,-0.146672,0.267448,0.133497,-0.164523,0.305959,0.153313,-0.161797,0.298912,0.219219,-0.140207,0.336752,0.264906,-0.195013,0.370637,0.276474
1440,6.000000,-0.843611,0.109542,-0.140822,-0.506448,0.181589,0.136532,0.256112,-0.559056,-0.093113,0.687796,-0.453567,-0.097015,0.188986,0.289771,0.000943,-0.000888,-0.000065,-0.999999,0.038392,0.137382,0.300539,0.215360,0.140693,0.428358,0.168421,0.141458,0.560985,-0.122486,0.143033,0.486947,-0.123663,0.141690,0.558541,0.231270,0.122123,0.562551,0.038995,0.131568,0.380360,0.039980,0.155328,0.302760,0.042027,0.193218,0.237281,,,,0.198584,0.143736,0.300077,0.198000,0.175940,0.227305,-0.100753,0.222608,0.253921,-0.107522,0.140178,0.378869,-0.105903,0.173031,0.307394,0.197807,0.130646,0.380959,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.292631,0.249171,0.041440,0.180679,0.172798,0.158886,0.248110,0.244569,0.035189,0.235086,0.163683,0.199412,0.215320,0.209567,0.180007,-0.146692,0.267597,0.133593,-0.164505,0.306098,0.153472,-0.161869,0.298910,0.219378,-0.140373,0.336650,0.265182,-0.195162,0.370516,0.276730
1441,6.004167,-0.843118,0.111417,-0.143957,-0.505979,0.181435,0.136817,0.255920,-0.559856,-0.093412,0.687495,-0.452975,-0.097199,0.188823,0.289770,0.000995,-0.000889,-0.000071,-0.999999,0.038357,0.137368,0.300539,0.215317,0.140696,0.428358,0.168373,0.141470,0.560977,-0.122506,0.143035,0.486944,-0.123695,0.141704,0.558545,0.231245,0.122139,0.562558,0.038957,0.131569,0.380362,0.039968,0.155331,0.302766,0.042016,0.193286,0.237352,,,,0.198541,0.143769,0.300114,0.197961,0.176041,0.227337,-0.100804,0.222537,0.253966,-0.107539,0.140142,0.378883,-0.105944,0.172899,0.307368,0.197780,0.130644,0.380960,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.294045,0.249597,0.042109,0.181244,0.173176,0.158748,0.249602,0.244807,0.035443,0.235489,0.163777,0.199573,0.215683,0.209892,0.180108,-0.146694,0.267746,0.133674,-0.164500,0.306206,0.153620,-0.161922,0.298894,0.219515,-0.140488,0.336547,0.265413,-0.195268,0.370419,0.276956
1442,6.008333,-0.842816,0.110999,-0.148955,-0.505126,0.181805,0.136530,0.255605,-0.560395,-0.093811,0.687299,-0.452523,-0.097298,0.188679,0.289745,0.000946,-0.000817,-0.000019,-0.999999,0.038350,0.137369,0.300555,0.215297,0.140676,0.428362,0.168366,0.141467,0.560998,-0.122526,0.143024,0.486942,-0.123715,0.141694,0.558543,0.231115,0.122059,0.562640,0.038929,0.131553,0.380358,0.039962,0.155305,0.302771,0.041999,0.193330,0.237400,,,,0.198513,0.143787,0.300121,0.197940,0.176164,0.227381,-0.100834,0.222472,0.254013,-0.107572,0.140085,0.378855,-0.105967,0.172759,0.307324,0.197755,0.130638,0.380962,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.295512,0.249838,0.042724,0.182241,0.172703,0.158387,0.251150,0.244987,0.035731,0.236011,0.163903,0.199643,0.216299,0.209968,0.180137,-0.146735,0.267827,0.133722,-0.164496,0.306294,0.153753,-0.161961,0.298870,0.219619,-0.140558,0.336455,0.265614,-0.195356,0.370303,0.277175
1443,6.012500,-0.842602,0.114686,-0.149357,-0.504541,0.181820,0.136833,0.255418,-0.560839,-0.094260,0.687059,-0.452244,-0.097321,0.188558,0.289721,0.000423,-0.000877,0.000123,-1.000000,0.038329,0.137532,0.300527,0.215289,0.140676,0.428359,0.168432,0.141123,0.560838,-0.122535,0.143019,0.486948,-0.123729,0.141687,0.558546,0.231108,0.122038,0.562637,0.038919,0.131530,0.380347,0.039948,0.155278,0.302777,0.041970,0.193329,0.237415,,,,0.198602,0.143754,0.300157,0.197912,0.176151,0.227366,-0.100876,0.222388,0.254015,-0.107579,0.140011,0.378834,-0.105998,0.172610,0.307271,0.197751,0.130635,0.380961,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.297098,0.249975,0.043297,0.182809,0.173341,0.158311,0.252828,0.245204,0.036029,0.236657,0.163956,0.199767,0.217052,0.210007,0.180159,-0.146725,0.267890,0.133788,-0.164479,0.306361,0.153864,-0.161976,0.298828,0.219711,-0.140601,0.336358,0.265770,-0.195433,0.370175,0.277369
1444,6.016667,-0.842220,0.116090,-0.152171,-0.504016,0.182201,0.136800,0.255216,-0.561316,-0.094673,0.686818,-0.451932,-0.097318,0.188416,0.289678,0.000530,-0.000824,0.000106,-1.000000,0.038369,0.137484,0.300544,0.215293,0.140669,0.428360,0.168446,0.141114,0.560835,-0.122527,0.143009,0.486936,-0.123715,0.141690,0.558550,0.231153,0.122060,0.562748,0.038924,0.131516,0.380351,0.039950,0.155237,0.302763,0.041960,0.193279,0.237405,,,,0.198598,0.143751,0.300162,0.197868,0.176119,0.227316,-0.100902,0.222281,0.254033,-0.107569,0.139942,0.378833,-0.106033,0.172440,0.307216,0.197766,0.130629,0.380961,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.298833,0.250023,0.043849,0.183900,0.173264,0.158159,0.254513,0.245315,0.036272,0.237243,0.163916,0.199896,0.217834,0.210138,0.180268,-0.146643,0.267968,0.133841,-0.164441,0.306391,0.153952,-0.161960,0.298769,0.219795,-0.140611,0.336230,0.265901,-0.195454,0.370053,0.277542
1445,6.020833,-0.841916,0.119491,-0.153258,-0.503400,0.182277,0.136932,0.254965,-0.561719,-0.095002,0.686644,-0.451627,-0.097308,0.188288,0.289650,0.000426,-0.000883,0.000138,-1.000000,0.038353,0.137529,0.300542,0.215314,0.140670,0.428371,0.168468,0.141118,0.560851,-0.122511,0.143020,0.486959,-0.123701,0.141691,0.558566,0.231129,0.122029,0.562650,0.038947,0.131520,0.380369,0.039941,0.155162,0.302746,0.041935,0.193199,0.237373,,,,0.198609,0.143761,0.300171,0.197834,0.175987,0.227206,-0.100929,0.222158,0.254024,-0.107556,0.139883,0.378821,-0.106060,0.172254,0.307164,0.197780,0.130641,0.380969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.300542,0.249987,0.044370,0.184634,0.173596,0.157963,0.256329,0.245431,0.036599,0.237805,0.163865,0.200065,0.218640,0.210140,0.180296,-0.146565,0.268029,0.133891,-0.164393,0.306416,0.154037,-0.161924,0.298717,0.219866,-0.140599,0.336126,0.266037,-0.195442,0.369947,0.277696
1446,6.025000,-0.841751,0.120622,-0.156259,-0.502483,0.182828,0.136602,0.254703,-0.562037,-0.095329,0.686484,-0.451405,-0.097246,0.188164,0.289626,0.000561,-0.000952,0.000070,-0.999999,0.038369,0.137476,0.300541,0.215338,0.140664,0.428390,0.168492,0.141115,0.560858,-0.122487,0.143004,0.486971,-0.123680,0.141691,0.558580,0.231268,0.122112,0.562570,0.038982,0.131504,0.380383,0.039940,0.155113,0.302740,0.041925,0.193100,0.237347,,,,0.198619,0.143755,0.300178,0.197879,0.176218,0.227382,-0.100950,0.222015,0.254013,-0.107542,0.139820,0.378836,-0.106076,0.172078,0.307108,0.197808,0.130633,0.380989,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302267,0.249938,0.045034,0.185725,0.173222,0.157756,0.258178,0.245485,0.036946,0.238529,0.163832,0.200159,0.219673,0.210002,0.180335,-0.146450,0.268063,0.133939,-0.164330,0.306416,0.154110,-0.161877,0.298657,0.219935,-0.140534,0.336017,0.266163,-0.195404,0.369823,0.277823
1447,6.029167,-0.841509,0.124762,-0.156211,-0.501892,0.182992,0.136843,0.254503,-0.562219,-0.095680,0.686349,-0.451310,-0.097134,0.188050,0.289592,0.000491,-0.000956,0.000074,-1.000000,0.038397,0.137496,0.300551,0.215373,0.140666,0.428395,0.168524,0.141095,0.560862,-0.122457,0.142997,0.486980,-0.123653,0.141677,0.558598,0.231293,0.122094,0.562581,0.039012,0.131466,0.380386,0.039943,0.155035,0.302722,0.041921,0.192980,0.237305,,,,0.198624,0.143734,0.300164,0.197870,0.176069,0.227302,-0.100954,0.221872,0.253991,-0.107503,0.139726,0.378820,-0.106087,0.171889,0.307039,0.197832,0.130625,0.380985,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.304129,0.249844,0.045582,0.186515,0.173742,0.157629,0.260001,0.245595,0.037284,0.239273,0.163743,0.200257,0.220618,0.210045,0.180457,-0.146334,0.268059,0.133972,-0.164269,0.306376,0.154144,-0.161816,0.298570,0.219978,-0.140460,0.335909,0.266258,-0.195352,0.369690,0.277928
