Format Version,1.23,Take Name,cap_099,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.22.08.276 PM,Total Frames in Take,1950,Total Exported Frames,1950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
790,3.291667,-0.800138,-0.199592,0.071251,-0.561129,0.161807,0.171319,0.249991,-0.401424,0.137602,-0.793427,-0.436345,0.200345,0.180295,0.268623,-0.001559,0.000174,0.000331,-0.999999,0.038770,0.138750,0.300299,0.215372,0.141361,0.428541,0.168484,0.141510,0.561025,-0.122513,0.143435,0.486974,0.231157,0.121871,0.562657,0.038984,0.126773,0.380388,-0.124413,0.141594,0.561895,0.039084,0.132078,0.299155,0.037806,0.147746,0.225093,-0.108147,0.135731,0.225895,0.181741,0.207061,0.308566,,,,0.190664,0.185466,0.229412,-0.107707,0.133769,0.378021,0.197756,0.131724,0.381131,-0.108215,0.132771,0.298667,,,,,,,0.196883,0.152097,0.301452,,,,,,,,,,,,,,,,,,,,,,,,,0.079137,0.244429,0.007406,0.091990,0.180265,0.173891,0.044140,0.230013,0.031869,0.157587,0.193699,0.171099,0.118341,0.226768,0.164674,0.248897,0.355260,0.273451,0.279793,0.352278,0.236598,0.283293,0.289106,0.218639,0.280257,0.261105,0.162069,0.343628,0.264607,0.145556
791,3.295833,-0.799860,-0.200160,0.071596,-0.561279,0.161790,0.171673,0.250068,-0.399575,0.140239,-0.794288,-0.435638,0.199863,0.179724,0.267492,-0.001497,0.000178,0.000326,-0.999999,0.038775,0.138718,0.300304,0.215380,0.141348,0.428536,0.168477,0.141513,0.561030,-0.122494,0.143423,0.486983,0.231153,0.121870,0.562673,0.038998,0.126767,0.380388,-0.124400,0.141575,0.561893,0.039103,0.132123,0.299167,0.037791,0.147983,0.225150,-0.108139,0.135712,0.225907,0.181919,0.206523,0.307948,,,,0.190578,0.185672,0.229534,-0.107695,0.133738,0.378018,0.197777,0.131719,0.381134,-0.108199,0.132733,0.298668,,,,,,,0.196909,0.152288,0.301509,,,,,,,,,,,,,,,,,,,,,,,,,0.078765,0.244570,0.007524,0.091879,0.180521,0.174040,0.043855,0.230170,0.032051,0.157463,0.194003,0.171169,0.118186,0.227044,0.164777,0.248690,0.354975,0.272857,,,,0.283353,0.288706,0.218149,0.280622,0.260689,0.161650,0.343903,0.264136,0.145257
792,3.300000,-0.799747,-0.200542,0.071916,-0.561263,0.161728,0.171971,0.250166,-0.398224,0.137286,-0.795868,-0.434930,0.200510,0.179447,0.267379,-0.001507,0.000204,0.000328,-0.999999,0.038784,0.138721,0.300310,0.215393,0.141347,0.428565,0.168466,0.141505,0.561027,-0.122500,0.143425,0.486985,0.231148,0.121873,0.562684,0.038998,0.126778,0.380395,-0.124395,0.141572,0.561910,0.039097,0.132136,0.299170,0.037768,0.148059,0.225192,-0.108148,0.135722,0.225915,0.181976,0.206164,0.307406,,,,0.190518,0.185979,0.229674,-0.107705,0.133746,0.378027,0.197779,0.131720,0.381140,-0.108208,0.132739,0.298671,,,,,,,0.196826,0.152349,0.301542,,,,,,,,,,,,,,,,,,,,,,,,,0.078427,0.244793,0.007688,0.091724,0.180766,0.174192,0.043591,0.230400,0.032261,0.157332,0.194274,0.171268,0.118022,0.227351,0.164913,0.248278,0.354646,0.272016,0.279582,0.351614,0.235497,0.283503,0.288385,0.217664,0.280951,0.260323,0.161212,0.344234,0.263889,0.145017
793,3.304167,-0.799882,-0.201068,0.072044,-0.560866,0.161709,0.172196,0.250242,-0.397151,0.136768,-0.797014,-0.433975,0.200820,0.179016,0.266837,-0.001384,0.000251,0.000313,-0.999999,0.038795,0.138670,0.300327,0.215384,0.141340,0.428556,0.168462,0.141511,0.561036,-0.122495,0.143415,0.486991,0.231123,0.121894,0.562780,0.039001,0.126762,0.380408,-0.124398,0.141575,0.561914,0.039105,0.132123,0.299180,0.037768,0.148049,0.225210,-0.108144,0.135746,0.225912,0.182051,0.205778,0.306784,,,,0.190434,0.186228,0.229787,-0.107705,0.133750,0.378026,0.197780,0.131738,0.381151,-0.108197,0.132749,0.298677,,,,,,,0.196782,0.152502,0.301566,,,,,,,,,,,,,,,,,,,,,,,,,0.078130,0.245152,0.007913,0.091613,0.181005,0.174340,0.043342,0.230747,0.032489,0.157248,0.194567,0.171370,0.117884,0.227617,0.165068,0.248136,0.354348,0.271345,0.279500,0.351382,0.234933,0.283639,0.288052,0.217162,0.281294,0.259975,0.160776,0.344634,0.263691,0.144719
794,3.308333,-0.800176,-0.201210,0.072614,-0.560321,0.161667,0.172375,0.250307,-0.395859,0.136593,-0.798362,-0.432731,0.201146,0.178519,0.266155,-0.001469,0.000258,0.000311,-0.999999,0.038787,0.138720,0.300335,0.215381,0.141368,0.428579,0.168445,0.141526,0.561044,-0.122512,0.143431,0.486998,0.231114,0.121894,0.562776,0.038985,0.126786,0.380410,-0.124415,0.141610,0.561918,0.039094,0.132123,0.299193,0.037940,0.148334,0.225236,-0.108153,0.135781,0.225915,0.182160,0.205193,0.306008,,,,0.190350,0.186538,0.229871,-0.107709,0.133763,0.378034,0.197759,0.131770,0.381164,-0.108215,0.132773,0.298683,,,,,,,0.196742,0.152673,0.301594,,,,,,,,,,,,,,,,,,,,,,,,,0.077848,0.245602,0.008166,0.091475,0.181293,0.174495,0.043043,0.231240,0.032769,0.157124,0.194861,0.171481,0.117775,0.227877,0.165209,0.247926,0.354052,0.270709,0.279418,0.351056,0.234414,0.283795,0.287796,0.216693,0.281731,0.259562,0.160244,0.345155,0.263513,0.144384
795,3.312500,-0.800380,-0.201127,0.073360,-0.559962,0.161633,0.172595,0.250401,-0.394439,0.136497,-0.799588,-0.431792,0.201384,0.178159,0.265476,-0.001438,0.000251,0.000310,-0.999999,0.038781,0.138728,0.300338,0.215374,0.141383,0.428577,0.168439,0.141544,0.561056,-0.122520,0.143453,0.487000,0.231122,0.121925,0.562775,0.038973,0.126805,0.380414,-0.124430,0.141631,0.561922,0.039082,0.132141,0.299189,0.037919,0.148405,0.225259,-0.108161,0.135807,0.225924,0.182198,0.204706,0.305332,,,,0.190288,0.186744,0.229952,-0.107723,0.133779,0.378032,0.197754,0.131810,0.381167,-0.108219,0.132782,0.298689,,,,,,,0.196702,0.152767,0.301634,,,,,,,,,,,,,,,,,,,,,,,,,0.077614,0.246019,0.008398,0.091339,0.181627,0.174689,0.042808,0.231720,0.033053,0.157031,0.195170,0.171589,0.117699,0.228138,0.165360,0.247757,0.353804,0.270060,0.279367,0.350867,0.233803,0.283939,0.287553,0.216189,0.282156,0.259285,0.159752,0.345632,0.263342,0.144102
796,3.316667,-0.800693,-0.201155,0.074055,-0.559413,0.161615,0.172781,0.250475,-0.393110,0.136686,-0.800733,-0.430824,0.201604,0.177775,0.264714,-0.001601,0.000194,0.000322,-0.999999,0.038752,0.138820,0.300331,0.215358,0.141420,0.428587,0.168443,0.141557,0.561069,-0.122539,0.143487,0.487002,0.231136,0.121926,0.562681,0.038956,0.126833,0.380433,-0.124453,0.141665,0.561933,0.039073,0.132208,0.299205,0.037888,0.148564,0.225300,-0.108173,0.135848,0.225935,0.182157,0.204354,0.304772,,,,0.190273,0.186903,0.230019,-0.107726,0.133818,0.378035,0.197738,0.131843,0.381177,-0.108233,0.132815,0.298694,,,,,,,0.196683,0.152843,0.301663,,,,,,,,,,,,,,,,,,,,,,,,,0.077344,0.246542,0.008644,0.091237,0.181968,0.174860,0.042558,0.232197,0.033347,0.156902,0.195436,0.171703,0.117647,0.228430,0.165537,0.247615,0.353464,0.269314,0.279349,0.350636,0.233252,0.284128,0.287312,0.215688,0.282604,0.259077,0.159265,0.346026,0.263210,0.143851
797,3.320833,-0.801042,-0.201090,0.074971,-0.558814,0.161644,0.172967,0.250549,-0.391791,0.136693,-0.801921,-0.429811,0.201880,0.177377,0.263998,-0.001548,0.000230,0.000336,-0.999999,0.038760,0.138803,0.300358,0.215350,0.141419,0.428597,0.168450,0.141556,0.561084,-0.122550,0.143496,0.487018,0.231119,0.121933,0.562772,0.038947,0.126857,0.380440,-0.124464,0.141680,0.561947,0.039066,0.132267,0.299209,0.037860,0.148789,0.225375,-0.108180,0.135869,0.225951,0.182145,0.203992,0.304174,,,,0.190273,0.187054,0.230102,-0.107727,0.133829,0.378043,0.197734,0.131856,0.381194,-0.108235,0.132823,0.298699,,,,,,,0.196677,0.152892,0.301706,,,,,,,,,,,,,,,,,,,,,,,,,0.077080,0.247085,0.008944,0.091162,0.182338,0.175049,0.042320,0.232744,0.033637,0.156839,0.195692,0.171818,0.117623,0.228756,0.165740,0.247476,0.353195,0.268676,0.279329,0.350375,0.232679,0.284306,0.287099,0.215130,0.283059,0.258767,0.158763,0.346510,0.263063,0.143575
798,3.325000,-0.800951,-0.202753,0.073391,-0.558554,0.161535,0.173671,0.250798,-0.390323,0.136967,-0.803115,-0.428829,0.202083,0.177060,0.263231,-0.001611,0.000227,0.000335,-0.999999,0.038757,0.138847,0.300369,0.215350,0.141445,0.428616,0.168449,0.141558,0.561095,-0.122565,0.143518,0.487028,0.231126,0.121952,0.562772,0.038924,0.126888,0.380455,-0.124479,0.141705,0.561960,0.039050,0.132333,0.299228,0.037829,0.149020,0.225440,-0.108188,0.135890,0.225955,0.181527,0.204146,0.305071,,,,0.190254,0.187201,0.230178,-0.107737,0.133828,0.378056,0.197716,0.131880,0.381210,-0.108235,0.132835,0.298709,,,,,,,0.196673,0.152958,0.301737,,,,,,,,,,,,,,,,,,,,,,,,,0.076852,0.247564,0.009217,0.091097,0.182685,0.175260,0.042084,0.233299,0.033984,0.156114,0.196994,0.172087,0.117593,0.229087,0.165953,0.247336,0.353002,0.267993,0.279274,0.350183,0.232172,0.284466,0.286904,0.214658,0.283461,0.258574,0.158281,0.347070,0.262974,0.143240
799,3.329167,-0.801319,-0.202509,0.074294,-0.557994,0.161557,0.173838,0.250882,-0.389183,0.136992,-0.804128,-0.427958,0.202332,0.176742,0.262572,-0.002477,0.000140,0.000406,-0.999997,0.038740,0.139120,0.300328,0.215348,0.141456,0.428614,0.168498,0.141172,0.560947,-0.122560,0.143524,0.487031,0.231150,0.121913,0.562684,0.038931,0.126904,0.380463,-0.124474,0.141710,0.561956,0.039060,0.132376,0.299237,0.037813,0.149196,0.225479,-0.108183,0.135912,0.225965,0.181468,0.203853,0.304515,,,,0.190341,0.187447,0.230224,-0.107732,0.133828,0.378060,0.197721,0.131882,0.381218,-0.108229,0.132848,0.298720,,,,,,,0.196680,0.153017,0.301757,,,,,,,,,,,,,,,,,,,,,,,,,0.076669,0.248094,0.009473,0.091032,0.183035,0.175454,0.041919,0.233849,0.034286,0.156041,0.197258,0.172199,0.117591,0.229401,0.166147,0.247232,0.352810,0.267378,0.279275,0.349975,0.231645,0.284646,0.286692,0.214157,0.283838,0.258345,0.157812,0.347509,0.262905,0.142978
800,3.333333,-0.801708,-0.202029,0.075222,-0.557486,0.161526,0.173976,0.250960,-0.387818,0.137224,-0.805039,-0.427410,0.202430,0.176542,0.261877,-0.002517,0.000125,0.000388,-0.999997,0.038731,0.139147,0.300322,0.215338,0.141479,0.428607,0.168499,0.141193,0.560939,-0.122560,0.143529,0.487029,0.231150,0.121918,0.562667,0.038926,0.126916,0.380462,-0.124479,0.141725,0.561947,0.039058,0.132428,0.299230,0.037794,0.149360,0.225495,-0.108188,0.135930,0.225964,0.181484,0.203680,0.303967,,,,0.190243,0.187958,0.230424,-0.107742,0.133847,0.378047,0.197715,0.131898,0.381213,-0.108230,0.132847,0.298709,,,,,,,0.196727,0.153197,0.301796,,,,,,,,,,,,,,,,,,,,,,,,,0.076543,0.248585,0.009705,0.090942,0.183357,0.175616,0.041755,0.234413,0.034542,0.155968,0.197478,0.172304,0.117564,0.229741,0.166329,0.247096,0.352666,0.266723,0.279303,0.349837,0.231088,0.284791,0.286550,0.213656,0.284211,0.258173,0.157329,0.347857,0.262802,0.142728
801,3.337500,-0.801958,-0.201719,0.075858,-0.557152,0.161512,0.174156,0.251031,-0.386601,0.137760,-0.805769,-0.426964,0.202507,0.176333,0.261116,-0.002459,0.000135,0.000405,-0.999997,0.038742,0.139122,0.300296,0.215357,0.141465,0.428578,0.168498,0.141198,0.560912,-0.122550,0.143530,0.487005,0.231148,0.121914,0.562651,0.038943,0.126902,0.380434,-0.124460,0.141716,0.561928,0.039074,0.132432,0.299215,0.037795,0.149450,0.225493,-0.108178,0.135946,0.225945,0.181434,0.203571,0.303450,,,,0.190232,0.188169,0.230493,-0.107731,0.133843,0.378032,0.197720,0.131901,0.381187,-0.108231,0.132847,0.298687,,,,,,,0.196728,0.153284,0.301806,,,,,,,,,,,,,,,,,,,,,,,,,0.076440,0.249003,0.009900,0.090871,0.183664,0.175743,0.041658,0.234860,0.034723,0.155928,0.197701,0.172388,0.117575,0.230038,0.166459,0.247045,0.352429,0.266055,0.279388,0.349698,0.230579,0.284973,0.286432,0.213172,0.284559,0.258007,0.156812,0.348229,0.262658,0.142420
802,3.341667,-0.802253,-0.201474,0.076334,-0.556751,0.161489,0.174334,0.251115,-0.385638,0.138153,-0.806380,-0.426555,0.202582,0.176180,0.260429,-0.001671,0.000162,0.000355,-0.999999,0.038744,0.138866,0.300303,0.215348,0.141439,0.428545,0.168459,0.141573,0.561035,-0.122545,0.143516,0.486979,0.231154,0.121908,0.562645,0.038946,0.126888,0.380417,-0.124453,0.141700,0.561904,0.039069,0.132434,0.299182,0.037783,0.149545,0.225497,-0.108168,0.135937,0.225916,0.182440,0.202553,0.299617,,,,0.190185,0.188347,0.230623,-0.107729,0.133833,0.378012,0.197733,0.131897,0.381157,-0.108234,0.132844,0.298674,,,,,,,0.196716,0.153366,0.301822,,,,,,,,,,,,,,,,,,,,,,,,,0.076351,0.249473,0.010108,0.090801,0.183988,0.175886,0.041569,0.235317,0.034917,0.155878,0.197948,0.172493,0.117595,0.230290,0.166582,0.247011,0.352317,0.265487,0.279425,0.349575,0.230062,0.285080,0.286314,0.212655,0.284821,0.257916,0.156367,0.348591,0.262587,0.142060
803,3.345833,-0.802426,-0.201130,0.077004,-0.556533,0.161511,0.174554,0.251199,-0.384660,0.138642,-0.806888,-0.426318,0.202563,0.176086,0.259810,-0.001614,0.000167,0.000333,-0.999999,0.038753,0.138816,0.300287,0.215362,0.141412,0.428527,0.168460,0.141556,0.561012,-0.122527,0.143479,0.486967,0.231151,0.121898,0.562637,0.038973,0.126849,0.380392,-0.124427,0.141645,0.561881,0.039097,0.132433,0.299162,0.037776,0.149646,0.225507,-0.108155,0.135924,0.225898,0.182367,0.202480,0.298925,,,,0.190150,0.188556,0.230695,-0.107723,0.133817,0.378000,0.197744,0.131854,0.381138,-0.108231,0.132808,0.298651,,,,,,,0.196736,0.153454,0.301826,,,,,,,,,,,,,,,,,,,,,,,,,0.076288,0.249857,0.010271,0.090773,0.184319,0.176031,0.041513,0.235770,0.035096,0.155897,0.198202,0.172590,0.117645,0.230562,0.166708,0.246966,0.352235,0.264965,0.279438,0.349459,0.229625,0.285156,0.286252,0.212248,0.285041,0.257842,0.155948,0.348845,0.262529,0.141815
804,3.350000,-0.803042,-0.198939,0.080211,-0.555979,0.161656,0.174220,0.251126,-0.383815,0.139117,-0.807256,-0.426227,0.202522,0.176016,0.259258,-0.001517,0.000179,0.000349,-0.999999,0.038766,0.138757,0.300275,0.215371,0.141372,0.428515,0.168469,0.141534,0.561006,-0.122510,0.143462,0.486951,0.231147,0.121892,0.562633,0.038989,0.126828,0.380376,-0.124413,0.141628,0.561872,0.039110,0.132462,0.299164,0.037788,0.149788,0.225538,-0.108144,0.135918,0.225886,0.182236,0.202508,0.298397,,,,0.190108,0.188797,0.230773,-0.107709,0.133799,0.377985,0.197768,0.131844,0.381133,-0.108212,0.132779,0.298646,,,,,,,0.196743,0.153588,0.301842,,,,,,,,,,,,,,,,,,,,,,,,,0.076247,0.250256,0.010429,0.090751,0.184612,0.176167,0.041470,0.236240,0.035285,0.156543,0.197385,0.172548,0.117690,0.230833,0.166842,0.246938,0.352167,0.264496,0.279479,0.349358,0.229234,0.285236,0.286178,0.211907,0.285237,0.257767,0.155547,0.349044,0.262439,0.141567
805,3.354167,-0.803203,-0.198664,0.080697,-0.555776,0.161680,0.174428,0.251206,-0.383165,0.139397,-0.807515,-0.426232,0.202478,0.175982,0.258799,-0.001603,0.000198,0.000337,-0.999999,0.038792,0.138773,0.300278,0.215402,0.141371,0.428525,0.168490,0.141492,0.560997,-0.122489,0.143445,0.486956,0.231145,0.121883,0.562650,0.039010,0.126800,0.380374,-0.124388,0.141594,0.561865,0.039136,0.132480,0.299170,0.037786,0.149932,0.225564,-0.108132,0.135899,0.225873,0.182132,0.202510,0.297881,,,,0.190069,0.189016,0.230857,-0.107690,0.133759,0.377983,0.197792,0.131809,0.381117,-0.108188,0.132753,0.298633,,,,,,,0.196748,0.153659,0.301857,,,,,,,,,,,,,,,,,,,,,,,,,0.076226,0.250629,0.010568,0.090747,0.184913,0.176285,0.041446,0.236623,0.035450,0.156545,0.197606,0.172637,0.117735,0.231129,0.166965,0.246910,0.352164,0.264087,0.279518,0.349271,0.228855,0.285276,0.286112,0.211549,0.285388,0.257687,0.155183,0.349169,0.262378,0.141324
806,3.358333,-0.803833,-0.195755,0.084523,-0.555327,0.161649,0.174030,0.251090,-0.382600,0.139672,-0.807674,-0.426348,0.202383,0.176003,0.258392,-0.001547,0.000207,0.000317,-0.999999,0.038794,0.138735,0.300279,0.215399,0.141354,0.428528,0.168491,0.141486,0.560998,-0.122483,0.143422,0.486955,0.231135,0.121884,0.562660,0.039010,0.126793,0.380371,-0.124379,0.141601,0.561863,0.039140,0.132520,0.299174,0.037771,0.150115,0.225601,-0.108136,0.135906,0.225882,0.181885,0.202691,0.297365,,,,0.190030,0.189223,0.230942,-0.107684,0.133757,0.377979,0.197804,0.131818,0.381120,-0.108187,0.132727,0.298636,,,,,,,0.196756,0.153788,0.301890,,,,,,,,,,,,,,,,,,,,,,,,,0.076190,0.251024,0.010715,0.090720,0.185224,0.176408,0.041411,0.236997,0.035616,0.156515,0.196840,0.172325,0.117763,0.231445,0.167100,0.246884,0.352153,0.263717,0.279537,0.349254,0.228502,0.285276,0.286113,0.211208,0.285466,0.257650,0.154869,0.349241,0.262322,0.141111
807,3.362500,-0.803988,-0.195409,0.084849,-0.555175,0.161613,0.174265,0.251200,-0.382223,0.140071,-0.807630,-0.426637,0.202218,0.176071,0.258025,-0.001433,0.000261,0.000320,-0.999999,0.038824,0.138692,0.300295,0.215413,0.141347,0.428528,0.168519,0.141489,0.561002,-0.122479,0.143423,0.486957,0.231118,0.121904,0.562755,0.039015,0.126786,0.380376,-0.124368,0.141582,0.561864,0.039147,0.132548,0.299176,0.037754,0.150270,0.225628,-0.108138,0.135917,0.225886,0.181652,0.202787,0.296914,,,,0.189989,0.189414,0.231027,-0.107676,0.133735,0.377984,0.197808,0.131812,0.381131,-0.108180,0.132726,0.298635,,,,,,,0.196764,0.153943,0.301920,,,,,,,,,,,,,,,,,,,,,,,,,0.076190,0.251412,0.010864,0.090667,0.185545,0.176533,0.041409,0.237388,0.035770,0.156483,0.197103,0.172438,0.117785,0.231746,0.167220,0.246854,0.352172,0.263433,0.279586,0.349271,0.228192,0.285247,0.286110,0.210929,0.285456,0.257639,0.154567,0.349253,0.262281,0.140896
808,3.366667,-0.804166,-0.194967,0.085356,-0.554995,0.161588,0.174475,0.251284,-0.381898,0.140760,-0.807419,-0.427101,0.201930,0.176167,0.257646,-0.001437,0.000252,0.000332,-0.999999,0.038815,0.138694,0.300301,0.215401,0.141344,0.428531,0.168514,0.141491,0.561015,-0.122481,0.143427,0.486962,0.231118,0.121895,0.562752,0.039005,0.126794,0.380382,-0.124367,0.141597,0.561870,0.039149,0.132593,0.299185,0.037738,0.150420,0.225663,-0.108142,0.135946,0.225891,,,,,,,0.189854,0.189594,0.231128,-0.107682,0.133749,0.377998,0.197795,0.131835,0.381129,-0.108184,0.132730,0.298646,,,,,,,0.196736,0.154091,0.301971,,,,,,,,,,,,,,,,,,,,,,,,,0.076196,0.251782,0.010989,0.090641,0.185870,0.176638,0.041374,0.237818,0.035914,0.156456,0.197343,0.172532,0.117807,0.232025,0.167339,0.246867,0.352186,0.263157,0.279582,0.349279,0.227972,0.285139,0.286069,0.210693,0.285369,0.257660,0.154301,0.349203,0.262253,0.140713
809,3.370833,-0.804442,-0.194579,0.085752,-0.554669,0.161585,0.174629,0.251349,-0.381567,0.141433,-0.807205,-0.427577,0.201613,0.176299,0.257332,-0.001549,0.000194,0.000333,-0.999999,0.038804,0.138740,0.300300,0.215406,0.141354,0.428537,0.168525,0.141490,0.561023,-0.122477,0.143430,0.486975,0.231149,0.121876,0.562679,0.039012,0.126785,0.380389,-0.124365,0.141592,0.561880,0.039155,0.132629,0.299194,0.037730,0.150556,0.225700,-0.108137,0.135965,0.225900,0.181071,0.203013,0.296300,,,,0.189809,0.189857,0.231225,-0.107679,0.133743,0.378006,0.197798,0.131835,0.381146,-0.108178,0.132739,0.298656,,,,,,,0.196735,0.154215,0.302045,,,,,,,,,,,,,,,,,,,,,,,,,0.076226,0.252164,0.011114,0.090608,0.186150,0.176741,0.041385,0.238280,0.036062,0.156500,0.197571,0.172600,0.117824,0.232265,0.167459,0.246811,0.352270,0.262963,0.279568,0.349284,0.227815,0.285034,0.286085,0.210506,0.285261,0.257706,0.154091,0.349116,0.262231,0.140556
810,3.375000,-0.803889,-0.198502,0.080341,-0.554891,0.161473,0.175904,0.251783,-0.381354,0.141926,-0.806983,-0.428024,0.201295,0.176427,0.257116,-0.001616,0.000187,0.000333,-0.999999,0.038793,0.138771,0.300315,0.215393,0.141365,0.428561,0.168508,0.141490,0.561050,-0.122487,0.143436,0.486988,0.231158,0.121871,0.562669,0.038999,0.126806,0.380409,-0.124384,0.141597,0.561903,0.039136,0.132690,0.299228,0.037704,0.150708,0.225751,-0.108140,0.136001,0.225919,0.180710,0.203236,0.296048,,,,0.189763,0.190297,0.231375,-0.107695,0.133763,0.378025,0.197790,0.131860,0.381165,-0.108200,0.132755,0.298678,,,,,,,0.196723,0.154425,0.302141,,,,,,,,,,,,,,,,,,,,,,,,,0.076245,0.252554,0.011260,0.090591,0.186458,0.176846,0.041399,0.238710,0.036207,0.155807,0.199875,0.173242,0.117850,0.232518,0.167578,0.246736,0.352336,0.262817,0.279488,0.349317,0.227709,0.284886,0.286114,0.210359,0.285098,0.257750,0.153945,0.348970,0.262204,0.140442
811,3.379167,-0.804070,-0.198074,0.080753,-0.554722,0.161466,0.176100,0.251875,-0.381126,0.142603,-0.806711,-0.428514,0.200916,0.176571,0.256877,-0.001561,0.000237,0.000321,-0.999999,0.038808,0.138753,0.300341,0.215395,0.141372,0.428577,0.168506,0.141506,0.561065,-0.122500,0.143433,0.487001,0.231147,0.121878,0.562765,0.038990,0.126814,0.380428,-0.124395,0.141606,0.561923,0.039130,0.132749,0.299243,0.037672,0.150860,0.225809,-0.108139,0.136021,0.225940,0.180392,0.203200,0.295803,,,,0.189714,0.190531,0.231451,-0.107696,0.133769,0.378032,0.197772,0.131860,0.381178,-0.108206,0.132749,0.298695,,,,,,,0.196727,0.154554,0.302205,,,,,,,,,,,,,,,,,,,,,,,,,0.076276,0.252912,0.011383,0.090578,0.186766,0.176950,0.041444,0.239096,0.036351,0.155761,0.200161,0.173349,0.117885,0.232780,0.167692,0.246651,0.352407,0.262706,0.279394,0.349341,0.227628,0.284703,0.286167,0.210229,0.284902,0.257812,0.153805,0.348814,0.262190,0.140347
812,3.383333,-0.804191,-0.197720,0.081085,-0.554625,0.161446,0.176356,0.251966,-0.380828,0.143327,-0.806461,-0.429009,0.200477,0.176733,0.256653,-0.001690,0.000154,0.000348,-0.999999,0.038759,0.138826,0.300333,0.215359,0.141398,0.428572,0.168484,0.141531,0.561062,-0.122519,0.143465,0.487011,0.231167,0.121856,0.562672,0.038968,0.126852,0.380438,-0.124417,0.141646,0.561928,0.039112,0.132832,0.299270,0.037644,0.151073,0.225870,-0.108161,0.136076,0.225945,0.179986,0.203407,0.295584,,,,0.189671,0.190714,0.231521,-0.107715,0.133805,0.378039,0.197749,0.131910,0.381189,-0.108221,0.132780,0.298704,,,,,,,0.196687,0.154706,0.302246,,,,,,,,,,,,,,,,,,,,,,,,,0.076293,0.253285,0.011497,0.090565,0.187115,0.177058,0.041454,0.239484,0.036456,0.155732,0.200436,0.173435,0.117907,0.233074,0.167812,0.246469,0.352535,0.262649,0.279278,0.349368,0.227581,0.284484,0.286216,0.210133,0.284678,0.257872,0.153683,0.348617,0.262179,0.140255
813,3.387500,-0.804342,-0.197221,0.081601,-0.554508,0.161429,0.176565,0.252035,-0.380663,0.144026,-0.806168,-0.429471,0.200053,0.176879,0.256432,-0.002420,0.000129,0.000432,-0.999997,0.038746,0.139072,0.300296,0.215349,0.141416,0.428564,0.168505,0.141164,0.560914,-0.122531,0.143502,0.487002,0.231159,0.121869,0.562659,0.038952,0.126879,0.380441,-0.124434,0.141679,0.561929,0.039083,0.132912,0.299272,0.037626,0.151236,0.225906,-0.108165,0.136120,0.225951,0.179591,0.203583,0.295398,,,,0.189636,0.190872,0.231561,-0.107725,0.133830,0.378035,0.197739,0.131951,0.381181,-0.108223,0.132818,0.298697,,,,,,,0.196651,0.154808,0.302290,,,,,,,,,,,,,,,,,,,,,,,,,0.076316,0.253644,0.011601,0.090544,0.187450,0.177146,0.041471,0.239875,0.036576,0.155740,0.200633,0.173483,0.117945,0.233338,0.167901,0.246321,0.352618,0.262573,0.279139,0.349412,0.227546,0.284255,0.286258,0.210032,0.284430,0.257937,0.153552,0.348395,0.262184,0.140168
