Format Version,1.23,Take Name,cap_113,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.47.26.277 PM,Total Frames in Take,1870,Total Exported Frames,1870,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1653,6.887500,-0.758186,-0.358686,0.435979,-0.326221,-0.095237,0.138943,0.393430,-0.658313,0.347567,-0.612971,-0.264742,0.183825,0.241990,0.301175,-0.000950,0.000824,-0.000109,-0.999999,0.039138,0.138493,0.299985,0.215722,0.141633,0.428574,0.168253,0.141863,0.560893,-0.122465,0.142792,0.486786,-0.123920,0.142391,0.556517,0.231296,0.121743,0.562441,0.038784,0.145730,0.381439,0.039469,0.186244,0.312252,,,,,,,-0.107445,0.179842,0.306687,,,,0.198209,0.145372,0.383286,-0.107391,0.149863,0.379818,0.037783,0.241694,0.260761,,,,0.187383,0.275048,0.291052,,,,,,,-0.108141,0.229222,0.253037,,,,0.182374,0.233872,0.325007,,,,,,,,,,,,,-0.310584,0.277315,0.318960,-0.192851,0.171864,0.402792,-0.317458,0.259311,0.360220,-0.151674,0.180893,0.351452,-0.172704,0.217098,0.382089,0.248816,0.373560,0.410291,0.267632,0.397246,0.374802,0.259648,0.365490,0.317455,0.236043,0.383320,0.261839,0.291143,0.406136,0.234599
1654,6.891667,-0.758416,-0.358461,0.435160,-0.327026,-0.095283,0.138951,0.393511,-0.658232,0.347427,-0.613292,-0.264384,0.183830,0.241897,0.301069,-0.001062,0.000874,-0.000080,-0.999999,0.039137,0.138544,0.299979,0.215732,0.141657,0.428530,0.168248,0.141884,0.560879,-0.122466,0.142803,0.486778,-0.123918,0.142389,0.556501,0.231176,0.121689,0.562507,0.038796,0.145696,0.381432,0.039452,0.186175,0.312200,,,,,,,-0.107447,0.179778,0.306646,,,,0.198202,0.145382,0.383262,-0.107392,0.149883,0.379809,0.037778,0.241582,0.260646,,,,0.187358,0.274986,0.290975,,,,,,,-0.108149,0.229085,0.252921,,,,0.182381,0.233745,0.324950,,,,,,,,,,,,,-0.310578,0.277030,0.318615,-0.192866,0.171763,0.402660,-0.317636,0.259289,0.359577,-0.151638,0.180832,0.351362,-0.172755,0.217018,0.381978,0.248665,0.373509,0.410247,0.267460,0.397200,0.374763,0.259545,0.365453,0.317395,0.235982,0.383272,0.261783,0.291069,0.406125,0.234563
1655,6.895833,-0.758450,-0.358937,0.434492,-0.327313,-0.095200,0.138925,0.393461,-0.658111,0.347338,-0.613608,-0.264067,0.183830,0.241793,0.300950,-0.000895,0.000828,-0.000133,-0.999999,0.039145,0.138473,0.299981,0.215724,0.141629,0.428570,0.168277,0.141878,0.560898,-0.122471,0.142798,0.486777,-0.123908,0.142379,0.556508,0.231291,0.121768,0.562438,0.038810,0.145670,0.381431,0.039444,0.186112,0.312155,,,,,,,-0.107445,0.179685,0.306598,,,,0.198216,0.145367,0.383260,-0.107387,0.149862,0.379800,0.037787,0.241421,0.260545,,,,0.187297,0.274969,0.290909,,,,,,,-0.108154,0.228979,0.252861,,,,0.182406,0.233566,0.324882,,,,,,,,,,,,,-0.310590,0.276796,0.318306,-0.192903,0.171628,0.402515,-0.317556,0.258838,0.359531,-0.151616,0.180771,0.351294,-0.172818,0.216915,0.381866,0.248526,0.373431,0.410201,0.267311,0.397122,0.374705,0.259461,0.365403,0.317326,0.235927,0.383200,0.261707,0.291021,0.406091,0.234525
1656,6.900000,-0.758604,-0.359108,0.433663,-0.327870,-0.095188,0.138963,0.393495,-0.658010,0.347277,-0.613872,-0.263785,0.183805,0.241685,0.300835,-0.000857,0.000939,-0.000147,-0.999999,0.039177,0.138451,0.300023,0.215728,0.141624,0.428584,0.168268,0.141861,0.560907,-0.122478,0.142811,0.486791,-0.123898,0.142345,0.556522,0.231207,0.121786,0.562637,0.038803,0.145655,0.381432,0.039427,0.186032,0.312113,,,,,,,-0.107465,0.179631,0.306584,,,,0.198192,0.145359,0.383260,-0.107392,0.149862,0.379811,0.037790,0.241257,0.260443,,,,0.187270,0.274869,0.290784,,,,,,,-0.108167,0.228862,0.252805,,,,0.182460,0.233219,0.324819,,,,,,,,,,,,,-0.310595,0.276573,0.317992,-0.192956,0.171559,0.402389,-0.317621,0.258605,0.359183,-0.151598,0.180750,0.351223,-0.172877,0.216863,0.381767,0.248382,0.373346,0.410141,0.267150,0.397043,0.374644,0.259362,0.365328,0.317266,0.235858,0.383123,0.261644,0.290960,0.406042,0.234481
1657,6.904167,-0.758719,-0.358988,0.433134,-0.328433,-0.095196,0.138957,0.393510,-0.657955,0.347041,-0.614206,-0.263456,0.183829,0.241541,0.300726,-0.000910,0.000948,-0.000137,-0.999999,0.039187,0.138466,0.300032,0.215745,0.141620,0.428596,0.168263,0.141845,0.560906,-0.122479,0.142815,0.486796,-0.123883,0.142331,0.556532,0.231212,0.121773,0.562655,0.038815,0.145633,0.381445,0.039425,0.185963,0.312088,,,,,,,-0.107456,0.179593,0.306587,,,,0.198198,0.145328,0.383274,-0.107394,0.149846,0.379820,0.037810,0.241074,0.260311,,,,0.187322,0.274587,0.290649,,,,,,,-0.108163,0.228718,0.252718,,,,0.182500,0.233019,0.324731,,,,,,,,,,,,,-0.310555,0.276402,0.317636,-0.193008,0.171505,0.402249,-0.317639,0.258437,0.358841,-0.151588,0.180685,0.351125,-0.172916,0.216831,0.381645,0.248279,0.373260,0.410031,0.266976,0.396959,0.374574,0.259274,0.365266,0.317202,0.235749,0.383017,0.261540,0.290903,0.405982,0.234432
1658,6.908333,-0.758791,-0.358680,0.432774,-0.329076,-0.095212,0.138999,0.393515,-0.657782,0.347025,-0.614546,-0.263116,0.183751,0.241434,0.300539,-0.000659,0.000709,-0.000044,-1.000000,0.039028,0.138343,0.299989,0.215525,0.141520,0.428402,0.168272,0.141860,0.560906,-0.122488,0.142834,0.486802,-0.123894,0.142343,0.556543,0.231170,0.121728,0.562536,0.038802,0.145611,0.381439,0.039426,0.185877,0.312031,,,,,,,-0.107459,0.179544,0.306563,,,,0.198192,0.145303,0.383256,-0.107402,0.149859,0.379822,0.037829,0.240885,0.260177,,,,0.187333,0.274437,0.290495,,,,,,,-0.108161,0.228586,0.252621,,,,0.182485,0.232917,0.324628,,,,,,,,,,,,,-0.310513,0.276322,0.317225,-0.193040,0.171519,0.402098,-0.317660,0.258384,0.358458,-0.151569,0.180669,0.351022,-0.172912,0.216849,0.381481,0.247989,0.373200,0.409865,0.266773,0.396914,0.374482,0.259143,0.365202,0.317135,0.235598,0.382927,0.261399,0.290823,0.405930,0.234367
1659,6.912500,-0.758852,-0.358184,0.432572,-0.329740,-0.095223,0.139014,0.393524,-0.657594,0.346780,-0.615092,-0.262631,0.183781,0.241284,0.300371,-0.000579,0.000660,-0.000085,-1.000000,0.039026,0.138313,0.299978,0.215528,0.141517,0.428402,0.168261,0.141852,0.560895,-0.122487,0.142827,0.486808,-0.123898,0.142344,0.556535,0.231279,0.121784,0.562477,0.038804,0.145588,0.381417,0.039418,0.185753,0.311952,,,,,,,-0.107473,0.179484,0.306530,,,,0.198181,0.145284,0.383239,-0.107404,0.149846,0.379814,0.037821,0.240688,0.260022,,,,0.187398,0.274170,0.290305,,,,,,,-0.108155,0.228421,0.252524,,,,0.182451,0.232838,0.324489,,,,,,,,,,,,,-0.310419,0.276249,0.316826,-0.193059,0.171552,0.401964,-0.317628,0.258385,0.358043,-0.151524,0.180637,0.350896,-0.172901,0.216852,0.381313,0.247686,0.373118,0.409786,0.266576,0.396878,0.374374,0.259029,0.365125,0.317057,0.235525,0.382825,0.261284,0.290758,0.405896,0.234260
1660,6.916667,-0.758962,-0.357523,0.432457,-0.330355,-0.095250,0.139032,0.393529,-0.657444,0.346452,-0.615565,-0.262332,0.183774,0.241142,0.300272,-0.000548,0.000655,-0.000075,-1.000000,0.039007,0.138307,0.299984,0.215516,0.141515,0.428408,0.168227,0.141871,0.560902,-0.122495,0.142836,0.486818,-0.123919,0.142357,0.556544,0.231272,0.121782,0.562475,0.038765,0.145613,0.381418,0.039416,0.185663,0.311895,,,,,,,-0.107485,0.179403,0.306507,,,,0.198181,0.145252,0.383230,-0.107414,0.149838,0.379819,0.037781,0.240551,0.259877,,,,0.187404,0.273933,0.290129,,,,,,,-0.108149,0.228264,0.252414,,,,0.182405,0.232774,0.324398,,,,,,,,,,,,,-0.310303,0.276266,0.316401,-0.193080,0.171636,0.401812,-0.317554,0.258464,0.357627,-0.151473,0.180619,0.350772,-0.172880,0.216884,0.381134,0.247454,0.373074,0.409691,0.266364,0.396856,0.374277,0.258889,0.365050,0.316975,0.235429,0.382721,0.261167,0.290641,0.405826,0.234182
1661,6.920833,-0.759105,-0.356646,0.432497,-0.330923,-0.095292,0.139031,0.393532,-0.657285,0.346063,-0.616086,-0.262021,0.183809,0.240984,0.300187,-0.000640,0.000660,-0.000068,-1.000000,0.039009,0.138351,0.299998,0.215514,0.141536,0.428431,0.168251,0.141872,0.560929,-0.122500,0.142837,0.486836,-0.123936,0.142365,0.556549,0.231272,0.121765,0.562477,0.038756,0.145605,0.381411,0.039404,0.185501,0.311843,,,,,,,-0.107486,0.179317,0.306473,,,,0.198175,0.145223,0.383235,-0.107422,0.149818,0.379823,0.037759,0.240392,0.259740,,,,0.187404,0.273789,0.290014,,,,,,,-0.108137,0.228113,0.252325,,,,0.182311,0.232659,0.324250,,,,,,,,,,,,,-0.310136,0.276356,0.315956,-0.193096,0.171760,0.401649,-0.317456,0.258627,0.357222,-0.151413,0.180605,0.350663,-0.172833,0.216914,0.380936,0.247295,0.372992,0.409604,0.266161,0.396816,0.374178,0.258760,0.364978,0.316896,0.235365,0.382609,0.261061,0.290545,0.405751,0.234111
1662,6.925000,-0.759368,-0.355630,0.432510,-0.331394,-0.095362,0.139060,0.393517,-0.657103,0.345823,-0.616491,-0.261840,0.183783,0.240863,0.300109,-0.000573,0.000664,-0.000065,-1.000000,0.038995,0.138332,0.300008,0.215501,0.141532,0.428444,0.168216,0.141879,0.560926,-0.122514,0.142850,0.486846,-0.123960,0.142379,0.556557,0.231276,0.121788,0.562497,0.038739,0.145606,0.381412,0.039382,0.185379,0.311785,,,,,,,-0.107490,0.179214,0.306446,,,,0.198175,0.145192,0.383237,-0.107446,0.149816,0.379828,0.037730,0.240207,0.259619,,,,0.187360,0.273670,0.289910,,,,,,,-0.108126,0.227963,0.252229,,,,0.182311,0.232500,0.324178,,,,,,,,,,,,,-0.309937,0.276583,0.315463,-0.193133,0.171963,0.401462,-0.317316,0.258880,0.356789,-0.151355,0.180643,0.350526,-0.172803,0.216997,0.380712,0.247108,0.372949,0.409530,0.265985,0.396777,0.374102,0.258628,0.364907,0.316814,0.235294,0.382507,0.260958,0.290456,0.405669,0.234036
1663,6.929167,-0.759861,-0.354369,0.432449,-0.331696,-0.095498,0.139032,0.393495,-0.656859,0.345993,-0.616668,-0.261815,0.183609,0.240775,0.299954,-0.000695,0.000722,-0.000003,-1.000000,0.038993,0.138373,0.300032,0.215494,0.141529,0.428459,0.168218,0.141876,0.560943,-0.122515,0.142859,0.486864,-0.123971,0.142373,0.556566,0.231160,0.121709,0.562580,0.038735,0.145586,0.381412,0.039370,0.185271,0.311736,,,,,,,-0.107499,0.179127,0.306426,,,,0.198163,0.145167,0.383248,-0.107453,0.149783,0.379834,0.037719,0.239958,0.259472,,,,0.187336,0.273578,0.289823,,,,,,,-0.108118,0.227772,0.252100,,,,0.182304,0.232335,0.324081,,,,,,,,,,,,,-0.309688,0.276898,0.314939,-0.193211,0.172145,0.401241,-0.317176,0.259237,0.356276,-0.151337,0.180660,0.350377,-0.172753,0.217101,0.380477,0.246951,0.372891,0.409430,0.265834,0.396746,0.374016,0.258204,0.364672,0.316734,0.235245,0.382399,0.260837,0.290382,0.405584,0.233956
1664,6.933333,-0.760492,-0.352787,0.432518,-0.331846,-0.095680,0.138988,0.393410,-0.656690,0.345870,-0.616984,-0.261655,0.183562,0.240675,0.299850,-0.000706,0.000732,-0.000021,-1.000000,0.038992,0.138385,0.300040,0.215487,0.141544,0.428481,0.168212,0.141892,0.560944,-0.122524,0.142860,0.486871,-0.123976,0.142373,0.556566,0.231160,0.121717,0.562589,0.038736,0.145566,0.381404,0.039365,0.185170,0.311676,,,,,,,-0.107512,0.179042,0.306398,,,,0.198149,0.145150,0.383230,-0.107457,0.149714,0.379819,0.037708,0.239716,0.259313,,,,0.187318,0.273431,0.289721,,,,,,,-0.108105,0.227534,0.251922,,,,0.182284,0.232250,0.323971,,,,,,,,,,,,,-0.309358,0.277336,0.314363,-0.193311,0.172376,0.400938,-0.316954,0.259761,0.355674,-0.151363,0.180715,0.350168,-0.172681,0.217273,0.380176,0.246789,0.372818,0.409324,0.265671,0.396709,0.373924,0.258095,0.364604,0.316644,0.235171,0.382313,0.260744,0.290307,0.405513,0.233889
1665,6.937500,-0.760794,-0.350771,0.433561,-0.331931,-0.095891,0.138915,0.393222,-0.656658,0.345542,-0.617311,-0.261396,0.183595,0.240521,0.299750,-0.000707,0.000720,-0.000034,-1.000000,0.038989,0.138380,0.300032,0.215489,0.141540,0.428472,0.168222,0.141889,0.560932,-0.122529,0.142856,0.486869,-0.123961,0.142357,0.556562,0.231149,0.121719,0.562577,0.038742,0.145532,0.381382,0.039351,0.185037,0.311626,,,,,,,-0.107529,0.178914,0.306360,,,,0.198163,0.145123,0.383223,-0.107474,0.149566,0.379785,0.037692,0.239494,0.259164,,,,0.187302,0.273325,0.289606,,,,,,,-0.108091,0.227326,0.251815,,,,0.182264,0.232198,0.323844,,,,,,,,,,,,,-0.309040,0.277917,0.313651,-0.193458,0.172690,0.400596,-0.316491,0.260369,0.355386,-0.151449,0.180783,0.349908,-0.172664,0.217527,0.379794,0.246709,0.372726,0.409189,0.265514,0.396647,0.373828,0.258006,0.364531,0.316541,0.235053,0.382183,0.260619,0.290248,0.405444,0.233806
1666,6.941667,-0.761167,-0.348334,0.434547,-0.332351,-0.096240,0.138938,0.393068,-0.656683,0.344790,-0.617934,-0.260855,0.183831,0.240338,0.299700,-0.000757,0.000716,-0.000036,-0.999999,0.038989,0.138413,0.300027,0.215495,0.141559,0.428461,0.168222,0.141905,0.560920,-0.122534,0.142876,0.486864,-0.123951,0.142356,0.556562,0.231143,0.121723,0.562577,0.038760,0.145469,0.381357,0.039328,0.184935,0.311574,,,,,,,-0.107539,0.178759,0.306323,,,,0.198133,0.145128,0.383212,-0.107482,0.149414,0.379734,0.037668,0.239322,0.259079,,,,0.187272,0.273236,0.289519,,,,,,,-0.108115,0.227169,0.251754,,,,0.182257,0.232137,0.323762,,,,,,,,,,,,,-0.308745,0.278564,0.312935,-0.193681,0.173130,0.400277,-0.316272,0.261234,0.354638,-0.151581,0.180903,0.349557,-0.172671,0.217860,0.379338,0.246553,0.372690,0.409067,0.265354,0.396612,0.373730,0.258220,0.364630,0.316445,0.234994,0.382087,0.260524,0.290180,0.405393,0.233733
1667,6.945833,-0.761725,-0.345539,0.435454,-0.332802,-0.096714,0.138936,0.392929,-0.656625,0.344623,-0.618106,-0.260816,0.183771,0.240238,0.299637,-0.000731,0.000708,-0.000024,-1.000000,0.038990,0.138400,0.300027,0.215502,0.141551,0.428448,0.168234,0.141894,0.560923,-0.122538,0.142872,0.486871,-0.123945,0.142366,0.556558,0.231145,0.121723,0.562578,0.038769,0.145404,0.381345,0.039318,0.184836,0.311556,,,,,,,-0.107550,0.178562,0.306284,,,,0.198139,0.145128,0.383210,-0.107484,0.149170,0.379683,0.037633,0.239188,0.259046,,,,0.187230,0.273202,0.289458,,,,,,,-0.108164,0.227016,0.251754,,,,0.182264,0.232026,0.323686,,,,,,,,,,,,,-0.308404,0.279347,0.312057,-0.194013,0.173685,0.399906,-0.316100,0.262114,0.353817,-0.151784,0.181006,0.349179,-0.172770,0.218164,0.378838,0.246444,0.372617,0.408972,0.265213,0.396562,0.373645,0.258134,0.364564,0.316343,0.234922,0.382002,0.260434,0.290059,0.405300,0.233647
1668,6.950000,-0.763354,-0.343015,0.434688,-0.332682,-0.097393,0.138956,0.392781,-0.656576,0.344594,-0.618300,-0.260516,0.183729,0.240140,0.299494,-0.000735,0.000713,-0.000038,-1.000000,0.038989,0.138408,0.300047,0.215498,0.141560,0.428465,0.168250,0.141913,0.560950,-0.122550,0.142880,0.486885,-0.123952,0.142359,0.556577,0.231137,0.121729,0.562603,0.038757,0.145318,0.381363,0.039303,0.184728,0.311551,,,,,,,-0.107575,0.178392,0.306280,,,,0.198142,0.145129,0.383228,-0.107501,0.148890,0.379633,0.037601,0.239077,0.259032,,,,0.187119,0.273255,0.289409,,,,,,,-0.108215,0.226878,0.251766,,,,0.182225,0.231952,0.323638,,,,,,,,,,,,,-0.308100,0.280281,0.311107,-0.194473,0.174109,0.399368,-0.316258,0.263234,0.352523,-0.152067,0.181219,0.348800,-0.172929,0.218508,0.378336,0.246216,0.372597,0.408840,0.265066,0.396500,0.373581,0.258035,0.364513,0.316262,0.234845,0.381926,0.260358,0.289971,0.405244,0.233595
1669,6.954167,-0.764652,-0.340171,0.434693,-0.332616,-0.098093,0.139000,0.392609,-0.656525,0.344481,-0.618491,-0.260339,0.183704,0.240049,0.299409,-0.000544,0.000767,-0.000079,-1.000000,0.039024,0.138323,0.300072,0.215506,0.141542,0.428470,0.168243,0.141887,0.560959,-0.122544,0.142866,0.486889,-0.123951,0.142357,0.556585,0.231186,0.121797,0.562722,0.038760,0.145200,0.381365,0.039296,0.184612,0.311559,,,,,,,-0.107592,0.178182,0.306291,,,,0.198135,0.145131,0.383239,-0.107511,0.148519,0.379569,0.037566,0.238958,0.259029,,,,0.187062,0.273218,0.289363,,,,,,,-0.108256,0.226726,0.251806,,,,0.182244,0.231759,0.323610,,,,,,,,,,,,,-0.307823,0.281315,0.310085,-0.195037,0.174660,0.398864,-0.316139,0.264361,0.351527,-0.152418,0.181506,0.348407,-0.173140,0.218934,0.377807,0.246112,0.372524,0.408786,0.264940,0.396438,0.373512,0.257947,0.364455,0.316186,0.234780,0.381858,0.260288,0.289895,0.405199,0.233534
1670,6.958333,-0.766054,-0.337163,0.434871,-0.332220,-0.098879,0.138957,0.392275,-0.656495,0.344370,-0.618656,-0.260172,0.183664,0.239978,0.299319,-0.000531,0.000776,-0.000091,-1.000000,0.039030,0.138318,0.300065,0.215511,0.141545,0.428466,0.168241,0.141902,0.560962,-0.122543,0.142861,0.486878,-0.123957,0.142356,0.556574,0.231197,0.121797,0.562712,0.038755,0.145096,0.381350,0.039276,0.184495,0.311539,,,,,,,-0.107620,0.177930,0.306257,,,,0.198131,0.145122,0.383221,-0.107517,0.148095,0.379496,0.037515,0.238905,0.259044,,,,0.187060,0.273063,0.289259,,,,,,,-0.108326,0.226587,0.251868,,,,0.182201,0.231724,0.323539,,,,,,,,,,,,,-0.307525,0.282423,0.309048,-0.195602,0.175197,0.398247,-0.316080,0.265604,0.350426,-0.152802,0.181721,0.347860,-0.173434,0.219328,0.377177,0.245989,0.372498,0.408721,0.264799,0.396408,0.373427,0.257853,0.364397,0.316110,0.234701,0.381815,0.260215,0.289804,0.405169,0.233469
1671,6.962500,-0.767610,-0.334382,0.434375,-0.332087,-0.099613,0.139191,0.392050,-0.656475,0.344221,-0.618804,-0.260068,0.183640,0.239912,0.299242,-0.000674,0.000716,-0.000044,-1.000000,0.039008,0.138367,0.300019,0.215519,0.141544,0.428434,0.168267,0.141886,0.560937,-0.122529,0.142845,0.486846,-0.123951,0.142366,0.556556,0.231167,0.121731,0.562570,0.038759,0.144933,0.381331,0.039269,0.184344,0.311506,,,,,,,-0.107632,0.177611,0.306209,,,,0.198144,0.145134,0.383194,-0.107528,0.147598,0.379376,0.037431,0.238732,0.259114,,,,0.187084,0.272843,0.289087,,,,,,,-0.108413,0.226390,0.251931,,,,0.182156,0.231681,0.323448,,,,,,,,,,,,,-0.307228,0.283620,0.307893,-0.196303,0.175786,0.397535,-0.316044,0.266885,0.349236,-0.153216,0.181941,0.347281,-0.174961,0.226363,0.376910,0.245911,0.372467,0.408652,0.264687,0.396374,0.373324,0.257779,0.364358,0.316035,0.234630,0.381771,0.260127,0.289729,0.405136,0.233388
1672,6.966667,-0.769700,-0.331720,0.433309,-0.331310,-0.100533,0.139214,0.391661,-0.656623,0.343745,-0.619021,-0.259805,0.183700,0.239787,0.299198,-0.000606,0.000665,-0.000092,-1.000000,0.039006,0.138345,0.299975,0.215528,0.141551,0.428404,0.168248,0.141890,0.560892,-0.122525,0.142833,0.486806,-0.123944,0.142372,0.556533,0.231269,0.121783,0.562469,0.038750,0.144749,0.381295,0.039229,0.184188,0.311502,,,,,,,-0.107671,0.177278,0.306170,,,,0.198150,0.145139,0.383172,-0.107513,0.147057,0.379237,0.037327,0.238723,0.259175,,,,0.187073,0.272615,0.288926,,,,,,,-0.108500,0.226154,0.252002,,,,0.182089,0.231696,0.323358,0.215120,0.131391,0.537161,,,,,,,,,,-0.306987,0.284846,0.306620,-0.197016,0.176273,0.396728,-0.316023,0.268151,0.347992,-0.153732,0.182343,0.346704,-0.175266,0.226304,0.376177,0.245807,0.372469,0.408572,0.264574,0.396361,0.373229,0.257688,0.364327,0.315973,0.234478,0.381676,0.260022,0.289634,0.405125,0.233303
1673,6.970833,-0.771406,-0.328060,0.433973,-0.330117,-0.101677,0.138808,0.391030,-0.656648,0.343637,-0.619066,-0.259778,0.183649,0.239756,0.299133,-0.001875,0.000599,0.000235,-0.999998,0.038996,0.138755,0.299908,0.215553,0.141563,0.428357,0.168301,0.141058,0.560643,-0.122527,0.142826,0.486782,-0.123933,0.142370,0.556517,0.231275,0.121768,0.562441,0.038773,0.144465,0.381247,0.039190,0.184035,0.311509,,,,,,,-0.107710,0.176816,0.306098,,,,0.198144,0.145177,0.383159,-0.107518,0.146468,0.379091,0.037223,0.238726,0.259306,,,,0.186994,0.272527,0.288827,,,,,,,-0.108626,0.225929,0.252126,,,,0.182033,0.231657,0.323305,0.215115,0.131375,0.537114,,,,,,,,,,-0.306711,0.286133,0.305372,-0.197878,0.176860,0.395930,-0.315799,0.269377,0.347002,-0.154307,0.182571,0.346012,-0.174612,0.220629,0.375096,0.245728,0.372471,0.408496,0.264489,0.396352,0.373137,0.257614,0.364313,0.315892,0.234394,0.381651,0.259941,0.289550,0.405110,0.233221
1674,6.975000,-0.773656,-0.324815,0.432816,-0.329579,-0.102779,0.138865,0.390714,-0.656700,0.343574,-0.619017,-0.259846,0.183546,0.239751,0.299087,-0.000647,0.000647,-0.000107,-1.000000,0.038999,0.138372,0.299935,0.215539,0.141575,0.428342,0.168249,0.141909,0.560858,-0.122541,0.142837,0.486766,-0.123941,0.142373,0.556507,0.231272,0.121784,0.562428,0.038483,0.144422,0.381360,0.039127,0.183875,0.311540,,,,,,,-0.107751,0.176260,0.306044,,,,0.198122,0.145213,0.383162,-0.107538,0.145787,0.378953,0.037051,0.238800,0.259494,,,,0.186858,0.272508,0.288794,,,,,,,-0.108790,0.225664,0.252291,,,,0.181945,0.231677,0.323277,0.215112,0.131476,0.537108,,,,,,,,,,-0.306427,0.287431,0.303997,-0.198742,0.177494,0.395095,-0.315819,0.270820,0.345509,-0.154898,0.183024,0.345443,-0.175148,0.221085,0.374372,0.245644,0.372476,0.408446,0.264404,0.396350,0.373051,0.257515,0.364303,0.315820,0.234277,0.381643,0.259867,0.289436,0.405105,0.233126
1675,6.979167,-0.776035,-0.321114,0.431376,-0.329498,-0.104125,0.138909,0.390439,-0.656685,0.343778,-0.618761,-0.260223,0.183301,0.239826,0.299070,-0.001782,0.000612,0.000225,-0.999998,0.038992,0.138717,0.299901,0.215532,0.141552,0.428365,0.168297,0.141073,0.560642,-0.122543,0.142821,0.486763,-0.123938,0.142376,0.556504,0.231273,0.121783,0.562435,0.038461,0.144222,0.381386,0.039056,0.183650,0.311560,,,,,,,-0.107843,0.175667,0.305950,,,,0.198125,0.145241,0.383177,-0.107540,0.145325,0.378875,0.036865,0.238844,0.259711,,,,0.186667,0.272579,0.288823,,,,,,,-0.108952,0.225384,0.252501,,,,0.181864,0.231660,0.323293,0.215155,0.131560,0.537129,,,,,,,,,,-0.306261,0.288676,0.302546,-0.199718,0.178112,0.394198,-0.316341,0.272422,0.343390,-0.155597,0.183254,0.344777,-0.175713,0.221560,0.373633,0.245587,0.372486,0.408410,0.264339,0.396358,0.372996,0.257420,0.364305,0.315755,0.234086,0.381658,0.259775,0.289330,0.405100,0.233058
1676,6.983333,-0.777926,-0.318041,0.430486,-0.329186,-0.105267,0.138996,0.390054,-0.656689,0.343848,-0.618596,-0.260513,0.183111,0.239880,0.299093,-0.001886,0.000663,0.000257,-0.999998,0.038990,0.138764,0.299928,0.215525,0.141570,0.428383,0.168317,0.141102,0.560670,-0.122557,0.142830,0.486777,-0.123947,0.142376,0.556523,0.231156,0.121722,0.562510,0.038418,0.144143,0.381434,0.038989,0.183407,0.311543,,,,,,,-0.107872,0.175112,0.305843,,,,0.198114,0.145261,0.383191,-0.107550,0.145000,0.378830,0.036692,0.238754,0.259842,,,,0.186511,0.272582,0.288845,,,,,,,-0.109077,0.224948,0.252508,,,,0.181748,0.231681,0.323331,0.215161,0.131564,0.537150,,,,,,,,,,-0.306092,0.289881,0.301018,-0.200756,0.178748,0.393304,-0.316363,0.273589,0.342106,-0.156281,0.183644,0.344141,-0.176343,0.222106,0.372839,0.245504,0.372551,0.408406,0.264265,0.396377,0.372955,0.257300,0.364316,0.315705,0.233946,0.381669,0.259752,0.289214,0.405094,0.233012
1677,6.987500,-0.779659,-0.313997,0.429938,-0.329684,-0.106636,0.139169,0.389786,-0.656758,0.343917,-0.618400,-0.260716,0.182953,0.239928,0.299096,-0.001729,0.000722,0.000198,-0.999998,0.039019,0.138696,0.299955,0.215519,0.141567,0.428395,0.168309,0.141084,0.560685,-0.122559,0.142813,0.486784,-0.123953,0.142370,0.556525,0.231196,0.121793,0.562631,0.038413,0.144007,0.381431,0.038963,0.183172,0.311460,,,,,,,-0.107869,0.174739,0.305757,,,,0.198099,0.145246,0.383205,-0.107538,0.144807,0.378819,0.036605,0.238418,0.259715,,,,0.186420,0.272430,0.288841,,,,,,,-0.109147,0.224356,0.252205,,,,0.181683,0.231519,0.323389,0.215103,0.131506,0.537166,,,,,,,,,,-0.306031,0.291151,0.299375,-0.201778,0.179537,0.392468,-0.316726,0.275112,0.340165,-0.157074,0.183978,0.343474,-0.177007,0.222649,0.371986,0.245449,0.372589,0.408393,0.264197,0.396391,0.372929,0.257200,0.364323,0.315670,0.233842,0.381704,0.259720,0.289082,0.405095,0.232963
