Format Version,1.23,Take Name,cap_103,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.41.46.775 PM,Total Frames in Take,2426,Total Exported Frames,2426,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1857,7.737500,-0.623725,-0.456325,0.595211,-0.220133,-0.089869,0.139364,0.294277,-0.551885,0.251967,-0.752130,-0.257362,0.190695,0.173613,0.282203,-0.000599,0.000695,0.000021,-1.000000,0.039072,0.138489,0.299969,0.215597,0.141519,0.428315,0.168293,0.141793,0.560822,-0.122441,0.143318,0.486866,-0.123945,0.142302,0.556468,0.231333,0.122195,0.562615,0.215663,0.131460,0.537148,0.039025,0.130739,0.380281,0.038633,0.177836,0.231015,,,,0.197939,0.131819,0.380942,0.187397,0.218811,0.251035,,,,0.038831,0.150058,0.301115,-0.107734,0.134441,0.378059,-0.107927,0.176377,0.233059,-0.108029,0.147818,0.299913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.318868,0.267389,0.340624,-0.171812,0.166264,0.351476,-0.304857,0.247555,0.378479,-0.161298,0.179083,0.286837,-0.165670,0.213556,0.325942,0.210829,0.334504,0.364172,0.234135,0.355406,0.327991,0.245490,0.308369,0.282215,0.237971,0.308582,0.219827,0.296267,0.332134,0.202588
1858,7.741667,-0.621554,-0.456977,0.597580,-0.218497,-0.089747,0.139322,0.294166,-0.555784,0.245585,-0.753112,-0.252217,0.193223,0.172737,0.282685,-0.000588,0.000685,0.000044,-1.000000,0.039045,0.138487,0.299973,0.215576,0.141512,0.428319,0.168279,0.141803,0.560824,-0.122455,0.143324,0.486879,-0.123965,0.142311,0.556471,0.231289,0.122179,0.562608,0.215654,0.131486,0.537154,0.038997,0.130754,0.380294,0.038650,0.177809,0.231006,,,,0.197921,0.131807,0.380946,0.187465,0.218552,0.250938,,,,0.038827,0.150072,0.301113,-0.107753,0.134456,0.378076,-0.107925,0.176562,0.233087,-0.108037,0.147966,0.299930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.318478,0.267357,0.341891,-0.171352,0.166198,0.351895,-0.303943,0.247626,0.380186,-0.161155,0.179089,0.287230,-0.165324,0.213561,0.326411,0.210853,0.334303,0.364082,0.234116,0.355183,0.327877,0.245485,0.308161,0.282134,0.237985,0.308341,0.219740,0.295430,0.333055,0.202595
1859,7.745833,-0.620817,-0.457291,0.598619,-0.217088,-0.089648,0.139319,0.294267,-0.554526,0.253698,-0.749841,-0.256665,0.190708,0.173190,0.281519,-0.000621,0.000682,0.000050,-1.000000,0.039038,0.138505,0.299973,0.215577,0.141523,0.428320,0.168282,0.141797,0.560827,-0.122451,0.143324,0.486888,-0.123983,0.142323,0.556470,0.231271,0.122181,0.562598,0.215644,0.131470,0.537158,0.038993,0.130775,0.380291,0.038661,0.177769,0.230991,,,,0.197917,0.131811,0.380938,0.187503,0.218412,0.250854,,,,0.038812,0.150095,0.301102,-0.107752,0.134476,0.378069,-0.107908,0.176736,0.233130,-0.108029,0.148076,0.299954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.318094,0.267504,0.343084,-0.170974,0.166226,0.352298,-0.303457,0.247875,0.380983,-0.161033,0.179163,0.287601,-0.165009,0.213582,0.326885,0.210888,0.334109,0.364006,0.235350,0.353762,0.328641,0.245500,0.307960,0.282063,0.237952,0.308087,0.219640,0.295309,0.333008,0.202573
1860,7.750000,-0.619672,-0.458050,0.599920,-0.215158,-0.089651,0.139369,0.294199,-0.554965,0.252949,-0.749842,-0.256454,0.190909,0.172935,0.281579,-0.000624,0.000689,0.000062,-1.000000,0.039019,0.138512,0.299985,0.215564,0.141526,0.428339,0.168256,0.141812,0.560842,-0.122465,0.143329,0.486906,-0.124006,0.142335,0.556474,0.231239,0.122171,0.562601,0.215650,0.131505,0.537189,0.038980,0.130770,0.380317,0.038672,0.177743,0.231013,,,,0.197910,0.131801,0.380962,0.187515,0.218257,0.250808,,,,0.038791,0.150102,0.301117,-0.107777,0.134499,0.378097,-0.107925,0.176989,0.233219,-0.108026,0.148173,0.299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.317739,0.267756,0.344241,-0.170706,0.166287,0.352694,-0.302881,0.247864,0.382334,-0.161017,0.179274,0.287981,-0.164775,0.213657,0.327279,0.210911,0.333935,0.363970,0.235354,0.353583,0.328553,0.245506,0.307764,0.282002,0.237926,0.307849,0.219560,0.295147,0.332984,0.202570
1861,7.754167,-0.618658,-0.458210,0.601342,-0.213760,-0.089684,0.139373,0.294218,-0.555262,0.252510,-0.749780,-0.256422,0.191028,0.172715,0.281602,-0.000600,0.000688,0.000080,-1.000000,0.039012,0.138495,0.300013,0.215550,0.141504,0.428384,0.168261,0.141814,0.560875,-0.122469,0.143331,0.486935,-0.124019,0.142330,0.556497,0.231228,0.122155,0.562610,0.215655,0.131454,0.537228,0.038975,0.130783,0.380338,0.038671,0.177720,0.231032,,,,0.197898,0.131786,0.380972,0.187568,0.218012,0.250769,,,,0.038787,0.150098,0.301138,-0.107779,0.134505,0.378125,-0.107932,0.177137,0.233300,-0.108034,0.148221,0.300052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.317394,0.268027,0.345253,-0.170458,0.166383,0.353066,-0.302404,0.248076,0.383310,-0.161045,0.179361,0.288328,-0.164573,0.213743,0.327629,0.210967,0.333761,0.363945,0.235366,0.353391,0.328491,0.245523,0.307575,0.281955,0.237938,0.307640,0.219496,0.295014,0.332966,0.202591
1862,7.758333,-0.617567,-0.458062,0.602958,-0.212676,-0.089742,0.139392,0.294275,-0.555276,0.252764,-0.749508,-0.256935,0.190871,0.172582,0.281555,-0.000841,0.000740,0.000144,-0.999999,0.039005,0.138593,0.300053,0.215543,0.141531,0.428424,0.168250,0.141816,0.560905,-0.122490,0.143342,0.486971,-0.124027,0.142330,0.556525,0.231126,0.122055,0.562695,0.215669,0.131456,0.537273,0.038958,0.130786,0.380370,0.038678,0.177695,0.231058,,,,0.197893,0.131807,0.381010,0.187515,0.218054,0.250813,,,,0.038773,0.150089,0.301159,-0.107792,0.134522,0.378169,-0.107936,0.177219,0.233350,-0.108042,0.148293,0.300098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.317066,0.268339,0.346161,-0.170218,0.166551,0.353442,-0.301973,0.248438,0.384199,-0.161081,0.179476,0.288641,-0.164412,0.213850,0.327957,0.211014,0.333595,0.363928,0.235397,0.353181,0.328477,0.245531,0.307391,0.281928,0.237928,0.307469,0.219448,0.294856,0.333011,0.202643
1863,7.762500,-0.616467,-0.457831,0.604645,-0.211572,-0.089837,0.139428,0.294280,-0.559681,0.239891,-0.753107,-0.249077,0.195208,0.171319,0.283039,-0.000857,0.000734,0.000134,-0.999999,0.039004,0.138594,0.300067,0.215540,0.141530,0.428436,0.168249,0.141825,0.560924,-0.122491,0.143333,0.486985,-0.124019,0.142316,0.556539,0.231132,0.122039,0.562704,0.215670,0.131454,0.537285,0.038957,0.130778,0.380387,0.038681,0.177634,0.231060,,,,0.197897,0.131812,0.381026,0.187539,0.217946,0.250803,,,,0.038773,0.150086,0.301155,-0.107795,0.134531,0.378183,-0.107921,0.177251,0.233370,-0.108044,0.148316,0.300122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.316752,0.268731,0.347031,-0.170007,0.166769,0.353785,-0.301519,0.248823,0.385002,-0.161157,0.179616,0.288904,-0.164290,0.213986,0.328227,0.211069,0.333451,0.363911,0.234215,0.354278,0.327590,0.245552,0.307218,0.281885,0.237944,0.307304,0.219392,0.294763,0.333008,0.202662
1864,7.766667,-0.615684,-0.457276,0.606270,-0.210401,-0.090087,0.139449,0.294330,-0.560161,0.239358,-0.753015,-0.248788,0.195406,0.171139,0.283036,-0.000901,0.000723,0.000143,-0.999999,0.039002,0.138622,0.300082,0.215530,0.141541,0.428454,0.168260,0.141839,0.560941,-0.122497,0.143353,0.486997,-0.124004,0.142319,0.556559,0.231135,0.122035,0.562708,0.215668,0.131477,0.537294,0.038948,0.130778,0.380396,0.038681,0.177576,0.231056,,,,0.197870,0.131818,0.381029,0.187616,0.217648,0.250717,,,,0.038761,0.150033,0.301157,-0.107807,0.134550,0.378193,-0.107915,0.177249,0.233389,-0.108058,0.148240,0.300113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.316540,0.269265,0.347790,-0.169965,0.167018,0.354115,-0.301171,0.249390,0.385739,-0.161355,0.179815,0.289182,-0.164272,0.214163,0.328488,0.211116,0.333311,0.363903,0.234239,0.354163,0.327573,0.245579,0.307066,0.281845,0.237939,0.307173,0.219355,0.294625,0.333030,0.202683
1865,7.770833,-0.615255,-0.456527,0.607740,-0.209037,-0.090461,0.139420,0.294379,-0.560903,0.238790,-0.752833,-0.248213,0.195729,0.170917,0.282923,-0.000863,0.000664,0.000101,-0.999999,0.038999,0.138616,0.300058,0.215543,0.141550,0.428437,0.168242,0.141839,0.560920,-0.122495,0.143357,0.486979,-0.123993,0.142319,0.556559,0.231244,0.122091,0.562626,0.215671,0.131486,0.537274,0.038953,0.130736,0.380379,0.038693,0.177504,0.231035,,,,0.197886,0.131824,0.381012,0.187608,0.217602,0.250701,,,,0.038760,0.149949,0.301125,-0.107793,0.134550,0.378180,-0.107912,0.177121,0.233354,-0.108037,0.148085,0.300066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.316358,0.269936,0.348484,-0.170046,0.167259,0.354421,-0.300924,0.249986,0.386369,-0.161649,0.179987,0.289441,-0.164352,0.214371,0.328712,0.211256,0.333065,0.363825,0.234305,0.354044,0.327542,0.245626,0.306917,0.281798,0.237952,0.307050,0.219308,0.294478,0.333061,0.202712
1866,7.775000,-0.614693,-0.455576,0.609359,-0.208050,-0.090959,0.139435,0.294473,-0.561035,0.239115,-0.752552,-0.248453,0.195650,0.170828,0.282841,-0.000906,0.000647,0.000094,-0.999999,0.038995,0.138646,0.300045,0.215552,0.141573,0.428407,0.168243,0.141851,0.560905,-0.122495,0.143367,0.486970,-0.123987,0.142326,0.556556,0.231248,0.122097,0.562611,0.215686,0.131513,0.537256,0.038953,0.130717,0.380370,0.038688,0.177453,0.231014,,,,0.197879,0.131829,0.381005,0.187696,0.217326,0.250625,,,,0.038759,0.149841,0.301092,-0.107797,0.134551,0.378179,-0.107913,0.176862,0.233286,-0.108041,0.147876,0.300005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.316330,0.270566,0.349061,-0.170300,0.167536,0.354709,-0.300845,0.250726,0.386973,-0.162043,0.180173,0.289695,-0.164577,0.214672,0.328923,0.211340,0.332934,0.363802,0.234394,0.353898,0.327510,0.245669,0.306783,0.281755,0.237943,0.306961,0.219268,0.294344,0.333131,0.202741
1867,7.779167,-0.614431,-0.454304,0.610867,-0.207179,-0.091611,0.139410,0.294641,-0.561300,0.239303,-0.752258,-0.248564,0.195658,0.170736,0.282761,-0.000916,0.000657,0.000100,-0.999999,0.039015,0.138650,0.300023,0.215567,0.141576,0.428388,0.168264,0.141843,0.560882,-0.122477,0.143363,0.486947,-0.123972,0.142332,0.556529,0.231250,0.122095,0.562596,0.215691,0.131488,0.537237,0.038974,0.130668,0.380342,0.038677,0.177365,0.230996,,,,0.197904,0.131817,0.380980,0.187689,0.217286,0.250611,,,,0.038761,0.149682,0.301049,-0.107771,0.134532,0.378146,-0.107907,0.176369,0.233163,-0.108040,0.147588,0.299937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.316458,0.271364,0.349543,-0.170734,0.167869,0.355029,-0.300965,0.251487,0.387431,-0.162547,0.180298,0.289934,-0.164903,0.214981,0.329103,0.211469,0.332804,0.363779,0.234503,0.353767,0.327478,0.245738,0.306664,0.281695,0.237960,0.306886,0.219226,0.294217,0.333209,0.202729
1868,7.783333,-0.614302,-0.452705,0.612355,-0.206670,-0.092431,0.139416,0.294938,-0.561270,0.240078,-0.751853,-0.249110,0.195440,0.170706,0.282633,-0.000892,0.000660,0.000103,-0.999999,0.039011,0.138643,0.300011,0.215554,0.141575,0.428385,0.168268,0.141852,0.560867,-0.122465,0.143361,0.486936,-0.123975,0.142341,0.556514,0.231229,0.122095,0.562582,0.215703,0.131519,0.537209,0.038986,0.130598,0.380323,0.038645,0.177279,0.231019,,,,0.197911,0.131821,0.380961,0.187672,0.217211,0.250618,,,,0.038786,0.149431,0.300989,-0.107756,0.134522,0.378125,-0.107954,0.175861,0.233043,-0.108051,0.147182,0.299867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.316788,0.272210,0.349887,-0.171375,0.168285,0.355381,-0.301268,0.252384,0.387776,-0.163298,0.180541,0.290299,-0.165350,0.215286,0.329288,0.211570,0.332690,0.363764,0.234654,0.353610,0.327461,0.245797,0.306551,0.281654,0.237970,0.306823,0.219198,0.294120,0.333204,0.202724
1869,7.787500,-0.614781,-0.450502,0.613472,-0.206748,-0.093340,0.139374,0.295469,-0.561351,0.240806,-0.751377,-0.249659,0.195244,0.170690,0.282509,-0.000842,0.000670,0.000118,-0.999999,0.039026,0.138624,0.299986,0.215572,0.141563,0.428365,0.168298,0.141844,0.560848,-0.122449,0.143365,0.486911,-0.123981,0.142354,0.556485,0.231222,0.122108,0.562553,0.215692,0.131490,0.537189,0.039012,0.130522,0.380307,0.038615,0.177105,0.230997,,,,0.197930,0.131804,0.380943,0.187565,0.217327,0.250656,,,,0.038844,0.149099,0.300917,-0.107737,0.134486,0.378087,-0.107977,0.175117,0.232851,-0.108066,0.146694,0.299766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.317234,0.273074,0.350056,-0.172141,0.168707,0.355773,-0.301864,0.253540,0.387705,-0.164023,0.180736,0.290650,-0.166030,0.215594,0.329558,0.211704,0.332595,0.363761,0.234826,0.353454,0.327433,0.245868,0.306462,0.281605,0.237980,0.306777,0.219158,0.294049,0.333291,0.202746
1870,7.791667,-0.615345,-0.448356,0.614411,-0.206946,-0.094343,0.139409,0.296111,-0.556073,0.255431,-0.747081,-0.259629,0.190182,0.171950,0.280904,-0.000834,0.000675,0.000137,-0.999999,0.039020,0.138622,0.299966,0.215566,0.141558,0.428345,0.168305,0.141846,0.560829,-0.122441,0.143370,0.486891,-0.123993,0.142363,0.556466,0.231185,0.122100,0.562535,0.215676,0.131491,0.537163,0.039011,0.130458,0.380294,0.038551,0.176844,0.230969,,,,0.197924,0.131793,0.380927,0.187511,0.217221,0.250637,,,,0.038845,0.148825,0.300869,-0.107739,0.134450,0.378065,-0.108027,0.174312,0.232625,-0.108091,0.146125,0.299658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.317849,0.274057,0.350089,-0.173079,0.169198,0.356247,-0.302547,0.254562,0.387826,-0.164910,0.180963,0.291129,-0.166760,0.216019,0.329885,0.211832,0.332532,0.363766,0.236175,0.352164,0.328231,0.245924,0.306402,0.281569,0.237983,0.306759,0.219144,0.293974,0.333349,0.202764
1871,7.795833,-0.616090,-0.445907,0.615152,-0.207818,-0.095386,0.139436,0.296976,-0.552301,0.261202,-0.746074,-0.264785,0.187754,0.172607,0.280653,-0.000894,0.000680,0.000126,-0.999999,0.039029,0.138660,0.299943,0.215590,0.141590,0.428313,0.168304,0.141846,0.560812,-0.122438,0.143372,0.486870,-0.123990,0.142378,0.556443,0.231191,0.122113,0.562513,0.215640,0.131490,0.537140,0.039024,0.130377,0.380277,0.038508,0.176526,0.230907,,,,0.197941,0.131785,0.380905,0.187390,0.217361,0.250702,,,,0.038848,0.148495,0.300802,-0.107739,0.134441,0.378030,-0.108064,0.173463,0.232364,-0.108064,0.145551,0.299542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.318618,0.274957,0.349942,-0.174144,0.169709,0.356838,-0.303425,0.255641,0.387831,-0.165786,0.181182,0.291659,-0.167639,0.216386,0.330282,0.211969,0.332488,0.363776,0.236292,0.352127,0.328226,0.245973,0.306361,0.281536,0.237969,0.306772,0.219129,0.296382,0.329491,0.201224
1872,7.800000,-0.617091,-0.443555,0.615520,-0.208789,-0.096502,0.139428,0.297965,-0.553057,0.260137,-0.745776,-0.265094,0.187875,0.172459,0.280988,-0.000842,0.000678,0.000131,-0.999999,0.039016,0.138643,0.299938,0.215558,0.141581,0.428321,0.168291,0.141858,0.560809,-0.122441,0.143380,0.486859,-0.123997,0.142385,0.556438,0.231183,0.122122,0.562498,0.215613,0.131567,0.537146,0.039015,0.130296,0.380263,0.038437,0.176228,0.230869,,,,0.197916,0.131796,0.380906,0.187503,0.216748,0.250674,,,,0.038815,0.148155,0.300761,-0.107745,0.134412,0.378025,-0.108146,0.172646,0.232189,-0.108101,0.145052,0.299453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.319489,0.275858,0.349682,-0.175387,0.170180,0.357505,-0.304416,0.256431,0.387929,-0.166795,0.181284,0.292310,-0.168604,0.216801,0.330754,0.212090,0.332475,0.363799,0.236423,0.352089,0.328270,0.246008,0.306350,0.281529,0.237578,0.306406,0.219115,0.296356,0.329447,0.201177
1873,7.804167,-0.618977,-0.440452,0.615077,-0.211069,-0.097543,0.139418,0.299492,-0.552717,0.262413,-0.744885,-0.266064,0.187256,0.172813,0.280614,-0.000884,0.000680,0.000113,-0.999999,0.039023,0.138660,0.299943,0.215562,0.141594,0.428323,0.168309,0.141864,0.560821,-0.122452,0.143374,0.486858,-0.123987,0.142375,0.556443,0.231194,0.122116,0.562505,0.215571,0.131496,0.537152,0.039016,0.130176,0.380255,0.038343,0.175953,0.230858,,,,0.197920,0.131790,0.380916,0.187343,0.216888,0.250751,,,,0.038776,0.147847,0.300738,-0.107758,0.134401,0.378012,-0.108232,0.171832,0.232065,-0.108102,0.144497,0.299372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.320466,0.276651,0.349050,-0.176722,0.170706,0.358378,-0.305680,0.257434,0.387544,-0.167707,0.181466,0.293179,-0.169696,0.217110,0.331419,0.212163,0.332564,0.363906,0.236567,0.352037,0.328359,0.246036,0.306343,0.281527,0.237798,0.306847,0.219135,0.296320,0.329432,0.201121
1874,7.808333,-0.620632,-0.437171,0.614660,-0.214221,-0.098572,0.139435,0.301197,-0.553021,0.263181,-0.744209,-0.266567,0.187009,0.172915,0.280557,-0.000911,0.000676,0.000125,-0.999999,0.039011,0.138668,0.299963,0.215548,0.141589,0.428345,0.168288,0.141866,0.560846,-0.122465,0.143378,0.486873,-0.123984,0.142368,0.556468,0.231189,0.122098,0.562517,0.215536,0.131522,0.537159,0.039005,0.130076,0.380267,0.038258,0.175758,0.230873,,,,0.197905,0.131794,0.380936,0.187223,0.216964,0.250818,,,,0.038755,0.147571,0.300722,-0.107780,0.134352,0.378032,-0.108305,0.171018,0.231877,-0.108114,0.144058,0.299318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.321637,0.277243,0.348508,-0.178091,0.171199,0.359334,-0.307161,0.258477,0.386843,-0.168606,0.181536,0.294106,-0.170791,0.217454,0.332119,0.212273,0.332545,0.363976,0.236705,0.351969,0.328471,0.246043,0.306346,0.281561,0.237723,0.306919,0.219183,0.296266,0.329436,0.201097
1875,7.812500,-0.624190,-0.434454,0.611867,-0.217383,-0.099479,0.139503,0.303260,-0.552106,0.256220,-0.747823,-0.265123,0.188369,0.172731,0.282018,-0.000877,0.000663,0.000116,-0.999999,0.039022,0.138639,0.299978,0.215554,0.141569,0.428351,0.168300,0.141866,0.560862,-0.122459,0.143366,0.486885,-0.123958,0.142347,0.556489,0.231223,0.122086,0.562532,0.215518,0.131566,0.537176,0.039015,0.130008,0.380278,0.038224,0.175514,0.230824,,,,0.197916,0.131782,0.380947,0.187100,0.217057,0.250885,,,,0.038744,0.147362,0.300688,-0.107765,0.134330,0.378033,-0.108338,0.170327,0.231676,-0.108080,0.143679,0.299273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.322803,0.277908,0.347620,-0.179557,0.171643,0.360406,-0.309024,0.258976,0.385914,-0.169422,0.181596,0.295209,-0.171919,0.217739,0.333023,0.211757,0.333456,0.364210,0.235554,0.353211,0.327656,0.246049,0.306344,0.281586,0.237644,0.306985,0.219243,0.296206,0.329427,0.201078
1876,7.816667,-0.627334,-0.430833,0.609766,-0.221405,-0.100445,0.139388,0.305586,-0.554344,0.257869,-0.745932,-0.264182,0.188508,0.172516,0.281390,-0.000954,0.000657,0.000127,-0.999999,0.039019,0.138668,0.299984,0.215555,0.141575,0.428357,0.168289,0.141861,0.560865,-0.122466,0.143370,0.486891,-0.123952,0.142339,0.556500,0.231229,0.122063,0.562536,0.215523,0.131571,0.537170,0.039008,0.129951,0.380284,0.038173,0.175343,0.230786,,,,0.197905,0.131789,0.380950,0.187056,0.216975,0.250867,,,,0.038748,0.147170,0.300663,-0.107780,0.134318,0.378039,-0.108338,0.169937,0.231635,-0.108084,0.143318,0.299217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324080,0.278368,0.346483,-0.181124,0.171963,0.361602,-0.310734,0.259679,0.385079,-0.170227,0.181545,0.296477,-0.173124,0.217914,0.334013,0.212513,0.332457,0.364129,0.235644,0.353184,0.327716,0.246060,0.306351,0.281617,0.237576,0.307038,0.219284,0.296145,0.329449,0.201054
1877,7.820833,-0.630264,-0.427510,0.607234,-0.226426,-0.101241,0.139406,0.308148,-0.552888,0.256631,-0.746987,-0.265455,0.188260,0.172799,0.282021,-0.000955,0.000647,0.000132,-0.999999,0.039028,0.138667,0.299974,0.215588,0.141577,0.428332,0.168294,0.141850,0.560841,-0.122449,0.143362,0.486892,-0.123945,0.142349,0.556495,0.231233,0.122060,0.562531,0.215541,0.131557,0.537170,0.039030,0.129901,0.380280,0.038151,0.175214,0.230751,,,,0.197909,0.131777,0.380942,0.187045,0.216911,0.250819,,,,0.038755,0.147039,0.300619,-0.107756,0.134276,0.378043,-0.108324,0.169644,0.231590,-0.108072,0.143088,0.299188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.325437,0.278535,0.345307,-0.182650,0.172326,0.362951,-0.312547,0.260096,0.384129,-0.170927,0.181477,0.297880,-0.174322,0.218073,0.335099,0.211973,0.333409,0.364330,0.235719,0.353184,0.327765,0.246081,0.306352,0.281623,0.237531,0.307074,0.219295,0.296089,0.329479,0.201026
1878,7.825000,-0.632854,-0.424379,0.604797,-0.231559,-0.101921,0.139509,0.310824,-0.555244,0.258145,-0.745109,-0.264343,0.188467,0.172539,0.281389,-0.000948,0.000653,0.000133,-0.999999,0.039029,0.138672,0.299972,0.215589,0.141582,0.428342,0.168291,0.141853,0.560836,-0.122442,0.143371,0.486892,-0.123954,0.142356,0.556489,0.231227,0.122075,0.562523,0.215561,0.131552,0.537163,0.039023,0.129878,0.380281,0.038144,0.175154,0.230734,,,,0.197906,0.131772,0.380935,0.187012,0.216881,0.250804,,,,0.038758,0.146986,0.300594,-0.107751,0.134282,0.378043,-0.108327,0.169367,0.231514,-0.108087,0.143068,0.299204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.326799,0.278569,0.344009,-0.184148,0.172705,0.364322,-0.314105,0.260520,0.383758,-0.171383,0.181486,0.299470,-0.175489,0.218222,0.336332,0.212737,0.332368,0.364261,0.235805,0.353142,0.327803,0.246078,0.306350,0.281642,0.237469,0.307098,0.219325,0.296012,0.329510,0.201006
1879,7.829167,-0.636627,-0.420862,0.601010,-0.237419,-0.102572,0.139452,0.313905,-0.555668,0.258268,-0.744759,-0.264318,0.188474,0.172533,0.281378,-0.000930,0.000659,0.000141,-0.999999,0.039031,0.138665,0.299970,0.215595,0.141578,0.428335,0.168302,0.141856,0.560836,-0.122438,0.143373,0.486896,-0.123962,0.142360,0.556482,0.231211,0.122073,0.562529,0.215561,0.131567,0.537173,0.039041,0.129890,0.380286,0.038140,0.175052,0.230692,,,,0.197918,0.131790,0.380937,0.186977,0.216900,0.250803,,,,0.038763,0.146983,0.300572,-0.107743,0.134276,0.378054,-0.108307,0.169320,0.231477,-0.108079,0.143103,0.299222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.328112,0.278507,0.342566,-0.185650,0.172909,0.365823,-0.316075,0.260650,0.382643,-0.171881,0.181210,0.301202,-0.176621,0.218274,0.337690,0.212834,0.332310,0.364326,0.235873,0.353087,0.327854,0.246090,0.306344,0.281662,0.237428,0.307130,0.219350,0.295950,0.329540,0.201001
1880,7.833333,-0.640260,-0.417612,0.596972,-0.243499,-0.103146,0.139445,0.317045,-0.555625,0.264011,-0.741787,-0.267077,0.186871,0.172983,0.280601,-0.000925,0.000662,0.000144,-0.999999,0.039023,0.138662,0.299982,0.215595,0.141576,0.428354,0.168298,0.141855,0.560849,-0.122433,0.143367,0.486919,-0.123985,0.142365,0.556487,0.231188,0.122070,0.562531,0.215548,0.131541,0.537201,0.039037,0.129911,0.380300,0.038137,0.175043,0.230701,,,,0.197914,0.131783,0.380952,0.186942,0.216941,0.250830,,,,0.038755,0.147011,0.300583,-0.107751,0.134275,0.378059,-0.108322,0.169546,0.231578,-0.108103,0.143153,0.299256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.329443,0.278193,0.341170,-0.187133,0.173055,0.367349,-0.317925,0.260675,0.381506,-0.172299,0.180982,0.302996,-0.177734,0.218258,0.339117,0.212984,0.332227,0.364347,0.237120,0.351845,0.328735,0.246092,0.306334,0.281679,0.237401,0.307142,0.219422,0.295886,0.329559,0.201004
