Format Version,1.23,Take Name,cap_120,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.50.24.685 PM,Total Frames in Take,1748,Total Exported Frames,1748,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
392,1.633333,-0.855352,-0.087770,0.083679,-0.503653,0.172737,0.152484,0.207554,-0.665109,0.284667,-0.524220,-0.449207,0.286884,0.240675,0.258264,-0.001619,0.000729,0.000532,-0.999998,0.039056,0.138880,0.299956,0.215526,0.141504,0.428357,0.168478,0.141708,0.560906,-0.122427,0.143397,0.486881,-0.124038,0.142388,0.556395,0.231143,0.121672,0.562488,0.038987,0.124220,0.380440,0.038892,0.126516,0.223157,0.298541,0.244766,0.314487,0.039169,0.124948,0.298964,0.197498,0.130800,0.298158,-0.107763,0.135066,0.225696,0.214970,0.131830,0.537028,0.195251,0.130415,0.218937,-0.107892,0.133157,0.298615,0.197635,0.131158,0.380856,-0.107506,0.133730,0.377954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133494,0.271562,-0.027394,0.114596,0.186420,0.128433,0.094063,0.262034,-0.008214,0.182058,0.184124,0.132175,0.151099,0.226944,0.128059,0.400947,0.373392,0.306037,0.410166,0.387878,0.262062,0.380788,0.345781,0.220506,0.344508,0.355309,0.169468,0.391773,0.357731,0.124115
393,1.637500,-0.855801,-0.087654,0.083838,-0.502883,0.173106,0.151380,0.208401,-0.664302,0.283309,-0.525627,-0.449617,0.286632,0.240140,0.258498,-0.002114,0.000742,0.000660,-0.999997,0.039057,0.139040,0.299978,0.215512,0.141512,0.428390,0.168452,0.141285,0.560795,-0.122443,0.143410,0.486912,-0.124047,0.142393,0.556424,0.231183,0.121741,0.562616,0.038968,0.124225,0.380471,0.038879,0.126518,0.223187,0.298425,0.244257,0.314668,0.039147,0.124955,0.298992,0.197462,0.130832,0.298205,-0.107789,0.135059,0.225709,0.214959,0.131804,0.537061,0.195294,0.130236,0.218912,-0.107923,0.133161,0.298625,0.197616,0.131156,0.380885,-0.107527,0.133718,0.377962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133845,0.270914,-0.026383,0.114954,0.185469,0.129366,0.094460,0.261362,-0.007186,0.182428,0.183152,0.133143,0.151531,0.225952,0.129030,0.400390,0.373193,0.305896,0.409557,0.387681,0.261941,0.380336,0.345262,0.220496,0.344120,0.354623,0.169375,0.391451,0.356958,0.124081
394,1.641667,-0.855581,-0.090927,0.077841,-0.503641,0.173160,0.151475,0.209752,-0.663954,0.281504,-0.527134,-0.449499,0.286582,0.239451,0.258716,-0.002173,0.000733,0.000672,-0.999997,0.039033,0.139077,0.300001,0.215488,0.141533,0.428412,0.168434,0.141271,0.560814,-0.122470,0.143422,0.486942,-0.124067,0.142413,0.556446,0.231174,0.121752,0.562637,0.038941,0.124251,0.380504,0.038851,0.126538,0.223218,0.298319,0.243692,0.314863,0.039120,0.124959,0.299022,0.197408,0.130907,0.298243,-0.107807,0.135066,0.225724,0.214953,0.131796,0.537083,0.195272,0.130117,0.218908,-0.107949,0.133154,0.298648,0.197600,0.131173,0.380915,-0.107548,0.133733,0.377985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134223,0.270261,-0.025362,0.115281,0.184591,0.130196,0.094789,0.260774,-0.006184,0.181414,0.184814,0.134759,0.151772,0.225222,0.130012,0.399770,0.372948,0.305741,0.408987,0.387410,0.261809,0.379972,0.344843,0.220498,0.343680,0.353891,0.169302,0.391098,0.356266,0.124087
395,1.645833,-0.856011,-0.090849,0.077858,-0.502922,0.173478,0.150479,0.210496,-0.663333,0.279156,-0.529420,-0.449195,0.286660,0.238650,0.258967,-0.002197,0.000721,0.000687,-0.999997,0.039025,0.139085,0.300012,0.215480,0.141530,0.428427,0.168444,0.141273,0.560818,-0.122486,0.143427,0.486959,-0.124074,0.142411,0.556456,0.231179,0.121735,0.562642,0.038930,0.124259,0.380515,0.038846,0.126546,0.223232,0.298316,0.243161,0.315150,0.039098,0.124976,0.299037,0.197387,0.130926,0.298262,-0.107817,0.135059,0.225748,0.214959,0.131799,0.537078,0.195290,0.129965,0.218867,-0.107957,0.133150,0.298667,0.197591,0.131188,0.380922,-0.107557,0.133727,0.378007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134587,0.269663,-0.024439,0.115608,0.183755,0.130983,0.095131,0.260164,-0.005221,0.181753,0.183968,0.135624,0.152116,0.224329,0.130819,0.399131,0.372678,0.305550,0.408272,0.387206,0.261687,0.379573,0.344388,0.220476,0.343347,0.353049,0.169225,0.390778,0.355533,0.124039
396,1.650000,-0.856510,-0.089841,0.079159,-0.502048,0.173741,0.149318,0.211086,-0.662722,0.277856,-0.530850,-0.449215,0.286465,0.238060,0.259121,-0.002391,0.000657,0.000749,-0.999997,0.038993,0.139165,0.300002,0.215476,0.141536,0.428442,0.168470,0.141269,0.560818,-0.122493,0.143437,0.486972,-0.124078,0.142420,0.556466,0.231144,0.121664,0.562530,0.038917,0.124264,0.380534,0.038837,0.126558,0.223238,0.297999,0.242809,0.315328,0.039085,0.124994,0.299055,0.197363,0.130963,0.298250,-0.107803,0.135061,0.225761,0.214972,0.131839,0.537102,0.195293,0.129889,0.218827,-0.107952,0.133145,0.298685,0.197576,0.131205,0.380935,-0.107551,0.133729,0.378034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134930,0.269034,-0.023588,0.115860,0.182901,0.131724,0.095488,0.259574,-0.004336,0.182143,0.182712,0.136063,0.152533,0.223421,0.131641,0.398607,0.372482,0.305490,0.407623,0.387052,0.261620,0.379130,0.343850,0.220447,0.342965,0.352396,0.169137,0.390477,0.354830,0.124006
397,1.654167,-0.856853,-0.089686,0.079055,-0.501507,0.173946,0.148409,0.211803,-0.662402,0.276052,-0.532247,-0.449145,0.286458,0.237354,0.259344,0.001349,0.000746,-0.000662,-0.999999,0.038907,0.137886,0.300038,0.215493,0.141531,0.428458,0.168488,0.141268,0.560837,-0.122479,0.143424,0.486991,-0.124068,0.142408,0.556484,0.230406,0.124053,0.562660,0.038931,0.124252,0.380546,0.038845,0.126555,0.223253,0.297905,0.242426,0.315484,0.039088,0.124985,0.299063,0.197368,0.130956,0.298246,-0.107778,0.135059,0.225796,0.214998,0.131821,0.537118,0.195312,0.129852,0.218797,-0.107933,0.133135,0.298713,0.197587,0.131206,0.380946,-0.107529,0.133696,0.378059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135240,0.268400,-0.022712,0.116126,0.182148,0.132442,0.095790,0.258979,-0.003513,0.182278,0.182073,0.136955,0.152746,0.222555,0.132355,0.398107,0.372309,0.305402,0.407067,0.386798,0.261507,0.378784,0.343374,0.220413,0.342620,0.351635,0.169038,0.390122,0.354060,0.123989
398,1.658333,-0.857242,-0.089502,0.079382,-0.500824,0.174260,0.147388,0.212415,-0.661866,0.274294,-0.533976,-0.448962,0.286426,0.236623,0.259536,0.001419,0.000737,-0.000638,-0.999999,0.038918,0.137847,0.300053,0.215507,0.141498,0.428471,0.168503,0.141259,0.560863,-0.122460,0.143419,0.487010,-0.124059,0.142410,0.556499,0.230423,0.124050,0.562655,0.038937,0.124247,0.380572,0.038859,0.126548,0.223279,0.297770,0.242069,0.315654,0.039097,0.124983,0.299080,0.197400,0.130923,0.298237,-0.107764,0.135057,0.225819,0.215007,0.131774,0.537165,0.195324,0.129836,0.218799,-0.107919,0.133119,0.298750,0.197598,0.131188,0.380955,-0.107505,0.133684,0.378091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135532,0.267769,-0.021897,0.116378,0.181284,0.133124,0.096123,0.258311,-0.002698,0.182562,0.181248,0.137654,0.153123,0.221665,0.133042,0.397511,0.372088,0.305327,0.406493,0.386472,0.261415,0.378407,0.342919,0.220414,0.342266,0.350817,0.168941,0.389823,0.353335,0.123939
399,1.662500,-0.857744,-0.088635,0.080451,-0.499946,0.174495,0.146220,0.212898,-0.661314,0.273274,-0.535107,-0.449050,0.286200,0.236040,0.259661,-0.002157,0.000721,0.000701,-0.999997,0.039076,0.139039,0.300083,0.215529,0.141491,0.428498,0.168515,0.141251,0.560889,-0.122437,0.143396,0.487029,-0.124029,0.142393,0.556525,0.231218,0.121695,0.562714,0.038974,0.124218,0.380577,0.038874,0.126521,0.223291,0.297803,0.241327,0.315867,0.039132,0.124970,0.299092,0.197436,0.130876,0.298220,-0.107745,0.135046,0.225836,0.215018,0.131746,0.537205,0.195379,0.129787,0.218774,-0.107884,0.133106,0.298765,0.197630,0.131167,0.380964,-0.107484,0.133677,0.378105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135857,0.267133,-0.021157,0.116643,0.180452,0.133749,0.096422,0.257728,-0.001935,0.182979,0.179971,0.138094,0.153524,0.220590,0.133657,0.396923,0.371864,0.305265,0.405966,0.386116,0.261261,0.378021,0.342405,0.220420,0.341914,0.350149,0.168907,0.389553,0.352650,0.123914
400,1.666667,-0.858147,-0.088528,0.080946,-0.499194,0.174843,0.145207,0.213385,-0.661067,0.271483,-0.536557,-0.448770,0.286243,0.235261,0.259860,-0.001506,0.000762,0.000509,-0.999998,0.039101,0.138818,0.300114,0.215538,0.141484,0.428504,0.168512,0.141666,0.561033,-0.122416,0.143379,0.487029,-0.124021,0.142379,0.556533,0.231225,0.121707,0.562729,0.038988,0.124209,0.380581,0.038888,0.126514,0.223285,0.297730,0.240636,0.315970,0.039142,0.124965,0.299092,0.197472,0.130829,0.298196,-0.107736,0.135045,0.225842,0.215016,0.131757,0.537223,0.195413,0.129751,0.218748,-0.107873,0.133101,0.298775,0.197635,0.131152,0.380967,-0.107485,0.133678,0.378116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136144,0.266515,-0.020449,0.116959,0.179616,0.134340,0.096670,0.257123,-0.001266,0.183154,0.179280,0.138725,0.153849,0.219719,0.134275,0.396400,0.371666,0.305226,0.405480,0.385815,0.261166,0.377622,0.341891,0.220428,0.341604,0.349304,0.168824,0.389246,0.351940,0.123907
401,1.670833,-0.858485,-0.088443,0.081058,-0.498609,0.175101,0.144265,0.213864,-0.660186,0.269877,-0.538265,-0.448990,0.286130,0.234681,0.260130,-0.001460,0.000757,0.000492,-0.999999,0.039118,0.138785,0.300103,0.215560,0.141470,0.428489,0.168528,0.141666,0.561005,-0.122384,0.143359,0.487021,-0.124002,0.142360,0.556531,0.231231,0.121701,0.562730,0.039012,0.124196,0.380565,0.038908,0.126505,0.223275,0.297592,0.240161,0.316043,0.039165,0.124947,0.299082,0.197517,0.130777,0.298169,-0.107744,0.135048,0.225826,0.215007,0.131733,0.537230,0.195454,0.129691,0.218719,-0.107866,0.133123,0.298759,0.197658,0.131130,0.380949,-0.107481,0.133687,0.378095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136433,0.265922,-0.019829,0.117216,0.178781,0.134883,0.096919,0.256490,-0.000567,0.183505,0.178244,0.139203,0.154171,0.218900,0.134828,0.395824,0.371385,0.305193,0.404932,0.385598,0.261057,0.377268,0.341460,0.220431,0.341324,0.348544,0.168742,0.388968,0.351183,0.123875
402,1.675000,-0.858856,-0.088101,0.081509,-0.497957,0.175302,0.143329,0.214297,-0.660187,0.269068,-0.538763,-0.448876,0.285937,0.234101,0.260119,-0.001515,0.000654,0.000482,-0.999999,0.039090,0.138812,0.300054,0.215566,0.141473,0.428471,0.168533,0.141686,0.560981,-0.122380,0.143356,0.487004,-0.123989,0.142360,0.556506,0.231284,0.121697,0.562530,0.039026,0.124192,0.380545,0.038916,0.126498,0.223262,0.297471,0.239759,0.316164,0.039174,0.124935,0.299052,0.197535,0.130735,0.298131,-0.107752,0.135058,0.225803,0.215018,0.131755,0.537212,0.195478,0.129686,0.218684,-0.107863,0.133134,0.298732,0.197664,0.131126,0.380926,-0.107485,0.133692,0.378064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136666,0.265323,-0.019214,0.117428,0.178025,0.135382,0.097176,0.255932,0.000030,0.183560,0.177627,0.139773,0.154350,0.218130,0.135364,0.395210,0.371189,0.305213,0.404524,0.385183,0.260651,0.376910,0.341078,0.220430,0.340966,0.347932,0.168670,0.388660,0.350608,0.123836
403,1.679167,-0.859032,-0.087746,0.082329,-0.497581,0.175600,0.142471,0.214732,-0.660375,0.267524,-0.540052,-0.447973,0.286014,0.233262,0.260120,-0.001423,0.000649,0.000479,-0.999999,0.039093,0.138764,0.300027,0.215574,0.141445,0.428446,0.168511,0.141677,0.560940,-0.122361,0.143353,0.486977,-0.123984,0.142349,0.556485,0.231300,0.121713,0.562506,0.039032,0.124189,0.380518,0.038931,0.126487,0.223229,0.297267,0.239353,0.316285,0.039182,0.124939,0.299025,0.197566,0.130708,0.298098,-0.107756,0.135069,0.225779,0.215028,0.131757,0.537190,0.195502,0.129660,0.218656,-0.107862,0.133151,0.298699,0.197673,0.131119,0.380898,-0.107481,0.133701,0.378041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136870,0.264666,-0.018670,0.117676,0.177278,0.135884,0.097422,0.255342,0.000625,0.183877,0.176716,0.140225,0.154727,0.217366,0.135884,0.394705,0.371033,0.305176,0.403942,0.384847,0.260568,0.376523,0.340587,0.220424,0.340601,0.347213,0.168566,0.388358,0.350045,0.123810
404,1.683333,-0.859284,-0.087924,0.082376,-0.497106,0.175846,0.141683,0.215161,-0.659767,0.267953,-0.540661,-0.447877,0.285447,0.232751,0.260043,-0.001487,0.000661,0.000488,-0.999999,0.039086,0.138803,0.300020,0.215565,0.141468,0.428437,0.168487,0.141684,0.560938,-0.122365,0.143364,0.486970,-0.123988,0.142364,0.556475,0.231283,0.121708,0.562506,0.039021,0.124198,0.380516,0.038930,0.126495,0.223223,0.297090,0.238795,0.316358,0.039180,0.124932,0.299019,0.197555,0.130711,0.298104,-0.107765,0.135070,0.225764,0.215014,0.131775,0.537177,0.195501,0.129677,0.218654,-0.107865,0.133161,0.298682,0.197674,0.131112,0.380901,-0.107498,0.133699,0.378023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137044,0.264114,-0.018103,0.117869,0.176562,0.136342,0.097573,0.254767,0.001191,0.184043,0.176140,0.140766,0.154931,0.216687,0.136413,0.394051,0.370269,0.305506,0.403377,0.384572,0.260575,0.376124,0.340067,0.220406,0.340226,0.346666,0.168553,0.388023,0.349424,0.123794
405,1.687500,-0.859526,-0.087760,0.082402,-0.496713,0.175967,0.140886,0.215591,-0.659321,0.265537,-0.542275,-0.448023,0.285567,0.232242,0.260474,-0.001579,0.000720,0.000523,-0.999998,0.039092,0.138832,0.300038,0.215568,0.141471,0.428437,0.168507,0.141688,0.560956,-0.122375,0.143362,0.486974,-0.123989,0.142354,0.556482,0.231168,0.121644,0.562588,0.039030,0.124190,0.380522,0.038922,0.126492,0.223229,0.296883,0.238361,0.316508,0.039191,0.124924,0.299032,0.197544,0.130734,0.298136,-0.107777,0.135064,0.225767,0.214984,0.131762,0.537188,0.195506,0.129664,0.218694,-0.107872,0.133157,0.298687,0.197672,0.131116,0.380906,-0.107495,0.133718,0.378030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137238,0.263554,-0.017542,0.118073,0.175877,0.136824,0.097735,0.254222,0.001722,0.184333,0.175092,0.141094,0.155119,0.215923,0.136906,0.393633,0.370500,0.305082,0.402849,0.384362,0.260608,0.375782,0.339666,0.220428,0.339884,0.346080,0.168592,0.387740,0.348837,0.123845
406,1.691667,-0.859780,-0.087898,0.082586,-0.496218,0.176182,0.140153,0.215988,-0.658908,0.263585,-0.544771,-0.446752,0.285697,0.231523,0.260627,0.002198,0.000984,-0.000860,-0.999997,0.038997,0.137572,0.300122,0.215555,0.141486,0.428455,0.168482,0.141673,0.560986,-0.122396,0.143374,0.486987,-0.124005,0.142373,0.556498,0.229969,0.124259,0.563015,0.039010,0.124199,0.380545,0.038910,0.126492,0.223247,0.296690,0.237785,0.316535,0.039181,0.124937,0.299052,0.197538,0.130736,0.298185,-0.107771,0.135061,0.225797,0.214963,0.131757,0.537202,0.195483,0.129693,0.218749,-0.107874,0.133150,0.298696,0.197655,0.131126,0.380935,-0.107503,0.133698,0.378054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137350,0.263050,-0.017035,0.118261,0.175206,0.137293,0.097887,0.253729,0.002263,0.184348,0.174660,0.141574,0.155194,0.215366,0.137471,0.392749,0.371150,0.305396,0.402167,0.384273,0.260982,0.375386,0.339304,0.220477,0.339568,0.345422,0.168611,0.387459,0.348414,0.123916
407,1.695833,-0.860179,-0.087837,0.083015,-0.495465,0.176402,0.139270,0.216290,-0.658599,0.262722,-0.545857,-0.446390,0.285521,0.230975,0.260690,-0.001428,0.000782,0.000494,-0.999999,0.039108,0.138785,0.300073,0.215547,0.141474,0.428456,0.168496,0.141679,0.560999,-0.122400,0.143376,0.486975,-0.124015,0.142374,0.556498,0.231201,0.121723,0.562704,0.039003,0.124194,0.380532,0.038909,0.126490,0.223247,0.296222,0.237624,0.316729,0.039179,0.124931,0.299057,0.197519,0.130762,0.298210,-0.107762,0.135059,0.225805,0.214973,0.131773,0.537181,0.195472,0.129697,0.218776,-0.107881,0.133139,0.298712,0.197655,0.131125,0.380932,-0.107496,0.133694,0.378055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137501,0.262561,-0.016515,0.118428,0.174475,0.137708,0.098034,0.253233,0.002781,0.184398,0.174127,0.142047,0.155337,0.214701,0.137891,0.392180,0.370850,0.305401,0.401644,0.384016,0.260949,0.374988,0.338934,0.220502,0.339248,0.344876,0.168627,0.387176,0.347937,0.123925
408,1.700000,-0.860546,-0.087836,0.083169,-0.494801,0.176552,0.138430,0.216538,-0.658203,0.262464,-0.546623,-0.446189,0.285165,0.230559,0.260653,-0.001502,0.000780,0.000504,-0.999998,0.039093,0.138829,0.300050,0.215531,0.141498,0.428429,0.168493,0.141678,0.560988,-0.122423,0.143389,0.486957,-0.124038,0.142389,0.556469,0.231189,0.121725,0.562673,0.038989,0.124217,0.380517,0.038888,0.126506,0.223231,0.295947,0.237345,0.316785,0.039163,0.124941,0.299043,0.197477,0.130807,0.298206,-0.107752,0.135055,0.225788,0.214965,0.131776,0.537142,0.195417,0.129755,0.218778,-0.107875,0.133134,0.298697,0.197639,0.131142,0.380920,-0.107494,0.133704,0.378043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137601,0.262090,-0.016119,0.118550,0.173790,0.138024,0.098156,0.252740,0.003245,0.184612,0.173469,0.142459,0.155498,0.213889,0.138202,0.391633,0.370570,0.305378,0.401074,0.383710,0.260908,0.374606,0.338557,0.220517,0.338895,0.344492,0.168601,0.386896,0.347499,0.123943
409,1.704167,-0.860836,-0.087755,0.083366,-0.494279,0.176648,0.137704,0.216767,-0.652042,0.262598,-0.550706,-0.450118,0.283435,0.231710,0.261508,-0.002121,0.000739,0.000669,-0.999997,0.039076,0.139031,0.299999,0.215519,0.141500,0.428410,0.168509,0.141275,0.560827,-0.122430,0.143397,0.486936,-0.124040,0.142385,0.556437,0.231201,0.121719,0.562634,0.038974,0.124225,0.380491,0.038887,0.126518,0.223206,0.295810,0.236768,0.316854,0.039145,0.124950,0.299012,0.197459,0.130861,0.298206,-0.107733,0.135046,0.225763,0.214995,0.131789,0.537087,0.195399,0.129788,0.218765,-0.107872,0.133135,0.298682,0.197629,0.131156,0.380902,-0.107486,0.133703,0.378023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137677,0.261623,-0.015725,0.118671,0.173171,0.138297,0.098248,0.252326,0.003669,0.184801,0.172595,0.142555,0.155634,0.213248,0.138559,0.389493,0.373011,0.306251,0.400510,0.383512,0.260947,0.374240,0.338196,0.220548,0.338596,0.344022,0.168524,0.386645,0.347097,0.123951
410,1.708333,-0.861078,-0.087695,0.083829,-0.493789,0.176813,0.137002,0.216985,-0.653898,0.260568,-0.550895,-0.448371,0.284055,0.230664,0.261485,-0.002276,0.000628,0.000689,-0.999997,0.039028,0.139108,0.299950,0.215512,0.141519,0.428393,0.168484,0.141263,0.560787,-0.122451,0.143415,0.486917,-0.124047,0.142400,0.556423,0.231263,0.121716,0.562436,0.038955,0.124242,0.380482,0.038878,0.126531,0.223197,0.295425,0.236418,0.316909,0.039128,0.124967,0.298997,0.197430,0.130888,0.298206,-0.107731,0.135049,0.225747,0.215003,0.131819,0.537049,0.195366,0.129833,0.218770,-0.107889,0.133149,0.298668,0.197622,0.131177,0.380895,-0.107494,0.133719,0.378003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137753,0.261167,-0.015311,0.118780,0.172551,0.138599,0.098309,0.251900,0.004045,0.184985,0.171846,0.142694,0.155838,0.212683,0.138905,0.389737,0.372311,0.305869,0.399999,0.383338,0.261039,0.373836,0.337855,0.220603,0.338251,0.343536,0.168456,0.386386,0.346717,0.124001
411,1.712500,-0.861364,-0.087737,0.083855,-0.493277,0.176933,0.136290,0.217195,-0.651351,0.261289,-0.552934,-0.449148,0.283052,0.230766,0.261540,-0.002307,0.000622,0.000685,-0.999997,0.039017,0.139127,0.299947,0.215503,0.141532,0.428391,0.168471,0.141268,0.560781,-0.122459,0.143418,0.486921,-0.124057,0.142405,0.556416,0.231263,0.121718,0.562428,0.038953,0.124247,0.380481,0.038869,0.126533,0.223195,0.295093,0.235915,0.316826,0.039124,0.124972,0.298997,0.197425,0.130891,0.298212,-0.107744,0.135027,0.225727,0.214996,0.131846,0.537029,0.195351,0.129849,0.218788,-0.107902,0.133157,0.298658,0.197606,0.131178,0.380890,-0.107497,0.133718,0.377997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137844,0.260775,-0.014951,0.118897,0.171930,0.138897,0.098410,0.251437,0.004413,0.185229,0.170982,0.142847,0.155998,0.212061,0.139213,0.388360,0.372638,0.306355,0.399493,0.383093,0.261103,0.373515,0.337580,0.220618,0.337954,0.343102,0.168426,0.386161,0.346337,0.124040
412,1.716667,-0.861656,-0.087844,0.083864,-0.492747,0.177056,0.135599,0.217381,-0.652164,0.260705,-0.553400,-0.447732,0.283152,0.229990,0.261284,-0.002228,0.000620,0.000683,-0.999997,0.039008,0.139097,0.299957,0.215487,0.141519,0.428405,0.168472,0.141280,0.560797,-0.122472,0.143425,0.486928,-0.124065,0.142408,0.556425,0.231260,0.121735,0.562433,0.038934,0.124256,0.380493,0.038863,0.126539,0.223207,0.294685,0.235680,0.316711,0.039110,0.124972,0.299014,0.197408,0.130905,0.298232,-0.107770,0.135014,0.225714,0.214978,0.131803,0.537041,0.195341,0.129854,0.218801,-0.107925,0.133154,0.298657,0.197599,0.131193,0.380899,-0.107524,0.133720,0.377995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137945,0.260368,-0.014610,0.118997,0.171360,0.139133,0.098483,0.250977,0.004761,0.185334,0.170439,0.143031,0.156086,0.211437,0.139520,0.388062,0.371900,0.306116,0.399021,0.382874,0.261114,0.373173,0.337287,0.220632,0.337686,0.342743,0.168435,0.385938,0.345999,0.124067
413,1.720833,-0.860878,-0.086783,0.085781,-0.493963,0.177185,0.135515,0.217638,-0.652542,0.259823,-0.553771,-0.447234,0.283211,0.229451,0.261299,-0.002330,0.000680,0.000726,-0.999997,0.039020,0.139124,0.299980,0.215507,0.141517,0.428419,0.168469,0.141278,0.560811,-0.122464,0.143413,0.486943,-0.124058,0.142399,0.556439,0.231152,0.121655,0.562514,0.038946,0.124246,0.380501,0.038869,0.126534,0.223220,0.294258,0.235483,0.316597,0.039124,0.124956,0.299023,0.197410,0.130893,0.298236,-0.107763,0.134980,0.225707,0.214976,0.131772,0.537071,0.195356,0.129844,0.218804,-0.107931,0.133158,0.298662,0.197611,0.131170,0.380910,-0.107533,0.133721,0.377990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137998,0.259633,-0.014694,0.119103,0.171191,0.139403,0.098525,0.250451,0.004765,0.185348,0.170081,0.143186,0.156296,0.211193,0.139588,0.387993,0.371641,0.305940,0.398579,0.382552,0.261086,0.372829,0.336915,0.220628,0.337440,0.342348,0.168402,0.385760,0.345670,0.124085
414,1.725000,-0.859863,-0.087528,0.084814,-0.495763,0.177243,0.135832,0.218049,-0.652535,0.259328,-0.554820,-0.446230,0.283136,0.228850,0.261152,-0.002132,0.000728,0.000680,-0.999997,0.039051,0.139049,0.300011,0.215506,0.141510,0.428429,0.168462,0.141281,0.560820,-0.122466,0.143417,0.486952,-0.124055,0.142402,0.556455,0.231207,0.121730,0.562643,0.038957,0.124237,0.380516,0.038871,0.126527,0.223230,0.293908,0.235033,0.316510,0.039123,0.124955,0.299039,0.197411,0.130878,0.298242,-0.107773,0.134967,0.225723,0.214964,0.131776,0.537090,0.195354,0.129835,0.218806,-0.107939,0.133146,0.298668,0.197606,0.131167,0.380921,-0.107544,0.133723,0.378006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137929,0.258962,-0.014803,0.119149,0.171050,0.139610,0.098516,0.249768,0.004675,0.185508,0.170005,0.143494,0.156255,0.211135,0.139662,0.387496,0.371309,0.305984,0.398081,0.382256,0.261150,0.372475,0.336613,0.220654,0.337205,0.341903,0.168338,0.385573,0.345364,0.124114
