Format Version,1.23,Take Name,cap_126,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.53.13.011 PM,Total Frames in Take,2101,Total Exported Frames,2101,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1185,4.937500,-0.864091,-0.029192,0.049501,-0.500045,-0.086416,0.150833,0.222472,-0.472764,0.166880,-0.784187,-0.365644,0.177554,0.156236,0.276391,-0.002169,0.000698,0.000760,-0.999997,0.039029,0.138920,0.300063,0.215478,0.141338,0.428519,0.168440,0.141057,0.560872,-0.122433,0.143296,0.487014,-0.124047,0.142292,0.556517,0.231176,0.121602,0.562626,,,,-0.108056,0.139390,0.226284,0.038792,0.132905,0.298987,0.197861,0.131309,0.381014,0.039038,0.126813,0.380380,0.038091,0.149183,0.225439,-0.107884,0.132693,0.298685,-0.107658,0.133721,0.378029,,,,0.186442,0.196448,0.237437,,,,,,,,,,0.196546,0.149746,0.301896,,,,0.166583,0.163573,0.298354,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.089448,0.274073,-0.013739,-0.132191,0.189383,0.137723,-0.131611,0.267209,0.000289,-0.066218,0.182457,0.149465,-0.093421,0.226602,0.142177,0.210146,0.332493,0.308092,0.236374,0.339648,0.268661,0.245672,0.279494,0.240135,0.240543,0.261372,0.179912,0.301723,0.273937,0.160199
1186,4.941667,-0.864386,-0.028668,0.050348,-0.499480,-0.087055,0.150161,0.223059,-0.473059,0.167343,-0.784058,-0.365328,0.177500,0.156281,0.276392,-0.002245,0.000768,0.000682,-0.999997,0.039080,0.138974,0.300093,0.215535,0.141412,0.428531,0.168444,0.141050,0.560884,-0.122432,0.143291,0.487028,-0.124046,0.142295,0.556531,0.231211,0.121668,0.562748,,,,-0.108061,0.139393,0.226299,0.038787,0.132922,0.299001,0.197864,0.131305,0.381027,0.039036,0.126811,0.380390,0.038080,0.149206,0.225452,-0.107890,0.132692,0.298701,-0.107656,0.133725,0.378049,,,,0.186416,0.196530,0.237508,,,,,,,,,,0.196545,0.149797,0.301930,,,,0.166571,0.163583,0.298402,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.090065,0.273664,-0.012988,-0.132816,0.188958,0.138353,-0.132270,0.266868,0.001092,-0.066845,0.181841,0.150060,-0.094042,0.225998,0.142861,0.210096,0.332477,0.308306,0.236313,0.339689,0.268929,0.245606,0.279614,0.240281,0.240462,0.261547,0.180032,0.301647,0.274125,0.160346
1187,4.945833,-0.864789,-0.028418,0.051037,-0.498726,-0.087623,0.149452,0.223647,-0.472964,0.167825,-0.784130,-0.365076,0.177361,0.156379,0.276411,-0.002201,0.000773,0.000668,-0.999997,0.039079,0.138964,0.300101,0.215530,0.141417,0.428535,0.168439,0.141085,0.560905,-0.122434,0.143295,0.487029,-0.124047,0.142298,0.556538,0.231211,0.121673,0.562753,,,,-0.108059,0.139398,0.226306,0.038785,0.132908,0.299018,0.197850,0.131318,0.381040,0.039033,0.126817,0.380401,0.038077,0.149231,0.225474,-0.107902,0.132699,0.298709,-0.107672,0.133734,0.378051,,,,0.186395,0.196586,0.237578,,,,,,,,,,0.196539,0.149793,0.301956,,,,0.166565,0.163576,0.298449,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.090718,0.273340,-0.012187,-0.133455,0.188403,0.139060,-0.132891,0.266594,0.001894,-0.067441,0.181238,0.150687,-0.094556,0.225445,0.143572,0.209877,0.332580,0.308593,0.236245,0.339764,0.269121,0.245543,0.279704,0.240430,0.240401,0.261763,0.180197,0.301574,0.274293,0.160467
1188,4.950000,-0.865346,-0.028365,0.051591,-0.497705,-0.088102,0.148666,0.224157,-0.473216,0.168458,-0.783944,-0.364857,0.177254,0.156425,0.276360,-0.001484,0.000798,0.000465,-0.999999,0.039080,0.138751,0.300123,0.215515,0.141435,0.428534,0.168437,0.141620,0.561046,-0.122451,0.143310,0.487026,-0.124054,0.142305,0.556534,0.231206,0.121673,0.562746,,,,-0.108032,0.138961,0.226246,0.038768,0.132923,0.299024,0.197840,0.131315,0.381037,0.039024,0.126820,0.380397,0.038053,0.149284,0.225492,-0.107910,0.132724,0.298713,-0.107673,0.133745,0.378056,,,,0.186353,0.196667,0.237642,,,,,,,,,,0.196528,0.149799,0.301949,,,,0.166536,0.163610,0.298483,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.091323,0.273122,-0.011379,-0.133961,0.187908,0.139678,-0.133469,0.266300,0.002738,-0.067969,0.180606,0.151246,-0.095059,0.224808,0.144253,0.209814,0.332580,0.308779,0.236126,0.339890,0.269305,0.245481,0.279803,0.240547,0.240325,0.261898,0.180307,0.301499,0.274473,0.160575
1189,4.954167,-0.866260,-0.028842,0.053479,-0.495885,-0.088229,0.147702,0.224330,-0.473423,0.168950,-0.783833,-0.364600,0.177184,0.156443,0.276314,-0.001632,0.000744,0.000515,-0.999998,0.039041,0.138812,0.300091,0.215509,0.141436,0.428521,0.168440,0.141634,0.561043,-0.122470,0.143319,0.487015,-0.124071,0.142310,0.556518,0.231165,0.121606,0.562613,,,,-0.108029,0.137954,0.226151,0.038747,0.132781,0.299029,0.197821,0.131342,0.381020,0.039008,0.126774,0.380398,0.037980,0.149320,0.225535,-0.107928,0.132740,0.298701,-0.107680,0.133763,0.378048,,,,0.186291,0.196749,0.237661,,,,,,,,,,0.196523,0.149788,0.301906,,,,0.166495,0.163623,0.298465,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.092172,0.273075,-0.010707,-0.134402,0.187270,0.140183,-0.134255,0.266304,0.003590,-0.068306,0.179900,0.151456,-0.095376,0.224254,0.144756,0.209750,0.332578,0.308945,0.236029,0.339947,0.269463,0.245425,0.279853,0.240660,0.240265,0.262014,0.180384,0.301444,0.274632,0.160652
1190,4.958333,-0.867567,-0.029680,0.055844,-0.493283,-0.088108,0.146549,0.224216,-0.473566,0.169334,-0.783740,-0.364436,0.177096,0.156494,0.276298,-0.001649,0.000751,0.000525,-0.999998,0.039048,0.138826,0.300071,0.215509,0.141444,0.428500,0.168435,0.141657,0.561030,-0.122458,0.143324,0.486995,-0.124059,0.142320,0.556492,0.231168,0.121588,0.562594,,,,-0.108039,0.137050,0.226013,0.038732,0.132601,0.299001,0.197818,0.131333,0.381013,0.039023,0.126718,0.380379,0.037997,0.149025,0.225486,-0.107925,0.132752,0.298677,-0.107670,0.133773,0.378028,,,,0.186165,0.196841,0.237723,,,,,,,,,,0.196508,0.149815,0.301910,,,,0.166454,0.163672,0.298508,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.093067,0.273357,-0.010091,-0.134669,0.186738,0.140511,-0.135016,0.266332,0.004508,-0.068495,0.179119,0.151362,-0.095583,0.223578,0.145104,0.209672,0.332630,0.309094,0.235926,0.340052,0.269608,0.245356,0.279910,0.240755,0.240194,0.262114,0.180446,0.301378,0.274788,0.160728
1191,4.962500,-0.868770,-0.030224,0.058063,-0.490870,-0.088058,0.145413,0.224089,-0.473890,0.169032,-0.783779,-0.364070,0.177198,0.156482,0.276434,-0.001419,0.000732,0.000552,-0.999999,0.039023,0.138716,0.300063,0.215454,0.141375,0.428492,0.168431,0.141664,0.561027,-0.122464,0.143326,0.486982,-0.124072,0.142321,0.556484,0.231164,0.121595,0.562581,,,,-0.107994,0.136162,0.225948,0.038734,0.132368,0.298993,0.197818,0.131337,0.381004,0.039026,0.126649,0.380364,0.037986,0.148539,0.225384,-0.107923,0.132750,0.298659,-0.107678,0.133767,0.378011,,,,0.185948,0.196913,0.237729,,,,,,,,,,0.196442,0.149934,0.301930,,,,0.166416,0.163692,0.298533,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.093842,0.273472,-0.009497,-0.134891,0.186151,0.140785,-0.135748,0.266417,0.005224,-0.068713,0.178308,0.151328,-0.095778,0.222881,0.145416,0.209632,0.332636,0.309235,0.235860,0.340064,0.269754,0.245300,0.279973,0.240864,0.240136,0.262177,0.180551,0.301304,0.274908,0.160810
1192,4.966667,-0.869767,-0.031244,0.059169,-0.488905,-0.088049,0.144477,0.224046,-0.474051,0.169393,-0.783680,-0.363905,0.177119,0.156539,0.276408,-0.002010,0.000713,0.000700,-0.999997,0.039009,0.138904,0.300028,0.215446,0.141379,0.428485,0.168403,0.141255,0.560881,-0.122461,0.143321,0.486965,-0.124068,0.142317,0.556474,0.231159,0.121603,0.562576,,,,-0.107982,0.135490,0.225905,0.038732,0.132062,0.298975,0.197823,0.131348,0.380994,0.039026,0.126554,0.380354,0.037948,0.148108,0.225332,-0.107918,0.132781,0.298645,-0.107664,0.133779,0.377992,,,,0.185815,0.196974,0.237754,,,,,,,,,,0.196392,0.149993,0.301916,,,,0.166363,0.163706,0.298559,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.094564,0.273601,-0.008935,-0.135141,0.185559,0.141124,-0.136425,0.266426,0.005815,-0.068939,0.177700,0.151372,-0.096024,0.222282,0.145716,0.209577,0.332664,0.309378,0.235800,0.340093,0.269892,0.245231,0.280054,0.240942,0.240066,0.262309,0.180600,0.301238,0.275051,0.160895
1193,4.970833,-0.870561,-0.032495,0.060090,-0.487296,-0.088033,0.143673,0.224035,-0.474348,0.169519,-0.783587,-0.363660,0.177096,0.156563,0.276419,-0.001382,0.000738,0.000528,-0.999999,0.039024,0.138705,0.300041,0.215447,0.141382,0.428467,0.168406,0.141690,0.561006,-0.122455,0.143323,0.486957,-0.124058,0.142317,0.556461,0.231160,0.121604,0.562566,,,,-0.107984,0.134928,0.225845,0.038732,0.131828,0.298974,0.197824,0.131326,0.380977,0.039038,0.126477,0.380348,0.037957,0.147798,0.225297,-0.107907,0.132791,0.298624,-0.107655,0.133795,0.377977,,,,0.185683,0.197005,0.237725,,,,,,,,,,0.196341,0.150056,0.301923,,,,0.166340,0.163687,0.298580,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.095324,0.273616,-0.008476,-0.135409,0.184997,0.141377,-0.137173,0.266399,0.006414,-0.069158,0.177208,0.151435,-0.096310,0.221739,0.146027,0.209525,0.332660,0.309492,0.235753,0.340110,0.270004,0.245146,0.280127,0.241018,0.239972,0.262426,0.180661,0.301139,0.275190,0.160948
1194,4.975000,-0.871201,-0.033658,0.061014,-0.485956,-0.088050,0.143048,0.224011,-0.474751,0.169729,-0.783445,-0.363343,0.177057,0.156580,0.276406,-0.001369,0.000739,0.000513,-0.999999,0.039009,0.138703,0.300019,0.215438,0.141385,0.428445,0.168373,0.141720,0.560981,-0.122464,0.143326,0.486934,-0.124071,0.142308,0.556443,0.231148,0.121599,0.562542,,,,-0.107979,0.134484,0.225803,0.038718,0.131638,0.298963,0.197806,0.131343,0.380972,0.039029,0.126426,0.380346,0.037949,0.147553,0.225258,-0.107912,0.132812,0.298613,-0.107665,0.133817,0.377959,,,,0.185539,0.197029,0.237704,,,,,,,,,,0.196303,0.150097,0.301900,,,,0.166286,0.163694,0.298577,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.096116,0.273697,-0.008075,-0.135697,0.184574,0.141593,-0.137896,0.266382,0.006878,-0.069413,0.176804,0.151468,-0.096588,0.221365,0.146286,0.209455,0.332641,0.309629,0.235668,0.340141,0.270139,0.245033,0.280213,0.241097,0.239844,0.262552,0.180721,0.301009,0.275363,0.160998
1195,4.979167,-0.871559,-0.034710,0.062477,-0.485053,-0.087999,0.142607,0.224023,-0.475352,0.169687,-0.783393,-0.362687,0.177153,0.156528,0.276409,-0.001304,0.000745,0.000507,-0.999999,0.039011,0.138683,0.300013,0.215445,0.141385,0.428440,0.168356,0.141754,0.560977,-0.122461,0.143324,0.486927,-0.124067,0.142320,0.556436,0.231149,0.121598,0.562538,,,,-0.107961,0.134097,0.225787,0.038719,0.131463,0.298962,0.197802,0.131330,0.380965,0.039024,0.126373,0.380352,0.037960,0.147226,0.225218,-0.107913,0.132823,0.298607,-0.107658,0.133805,0.377946,,,,0.185406,0.197015,0.237687,,,,,,,,,,0.196288,0.150096,0.301897,,,,0.166253,0.163637,0.298588,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.096950,0.273725,-0.007765,-0.135951,0.184269,0.141881,-0.138634,0.266330,0.007300,-0.069653,0.176502,0.151464,-0.096825,0.221093,0.146475,0.209390,0.332573,0.309758,0.235575,0.340117,0.270280,0.244920,0.280282,0.241186,0.239724,0.262677,0.180769,0.300869,0.275596,0.161093
1196,4.983333,-0.871691,-0.035389,0.064201,-0.484541,-0.088021,0.142303,0.224046,-0.475624,0.170046,-0.783199,-0.362582,0.176998,0.156522,0.276401,-0.001251,0.000742,0.000488,-0.999999,0.038997,0.138666,0.300020,0.215433,0.141385,0.428451,0.168334,0.141784,0.560989,-0.122474,0.143324,0.486936,-0.124078,0.142318,0.556442,0.231144,0.121608,0.562538,,,,-0.107980,0.133873,0.225795,0.038703,0.131361,0.298986,0.197792,0.131338,0.380980,0.039002,0.126344,0.380361,0.037958,0.146921,0.225177,-0.107921,0.132821,0.298622,-0.107666,0.133828,0.377957,,,,0.185294,0.196972,0.237677,,,,,,,,,,0.196244,0.150092,0.301902,,,,0.166208,0.163589,0.298602,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.097741,0.273642,-0.007590,-0.136222,0.184074,0.142122,-0.139396,0.266284,0.007638,-0.069930,0.176257,0.151453,-0.097110,0.220869,0.146619,0.209282,0.332514,0.309908,0.235433,0.340118,0.270461,0.244789,0.280331,0.241271,0.239591,0.262745,0.180826,0.300682,0.275637,0.161132
1197,4.987500,-0.871654,-0.036568,0.065198,-0.484387,-0.088041,0.142131,0.224093,-0.476018,0.170064,-0.783153,-0.362156,0.176986,0.156442,0.276424,-0.001017,0.000799,0.000437,-0.999999,0.039028,0.138573,0.300058,0.215433,0.141370,0.428462,0.168323,0.141810,0.561030,-0.122481,0.143321,0.486952,-0.124079,0.142317,0.556456,0.231192,0.121669,0.562666,,,,-0.107983,0.133718,0.225804,0.038692,0.131257,0.298985,0.197786,0.131331,0.380991,0.038996,0.126306,0.380372,0.037958,0.146625,0.225165,-0.107930,0.132827,0.298632,-0.107671,0.133817,0.377972,,,,0.185225,0.196942,0.237700,,,,,,,,,,0.196225,0.150033,0.301897,,,,0.166185,0.163471,0.298613,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.098541,0.273504,-0.007466,-0.136545,0.183861,0.142328,-0.140208,0.266153,0.007866,-0.070169,0.176139,0.151448,-0.097446,0.220711,0.146723,0.209165,0.332425,0.310030,0.235266,0.340090,0.270625,0.244664,0.280336,0.241350,0.239459,0.262783,0.180892,0.300516,0.275729,0.161184
1198,4.991667,-0.871486,-0.038182,0.065634,-0.484506,-0.088028,0.142074,0.224142,-0.476217,0.170572,-0.783072,-0.361829,0.176848,0.156374,0.276331,-0.001011,0.000801,0.000411,-0.999999,0.039026,0.138571,0.300080,0.215429,0.141378,0.428486,0.168311,0.141840,0.561056,-0.122485,0.143312,0.486972,-0.124076,0.142306,0.556476,0.231194,0.121661,0.562684,,,,-0.108004,0.133664,0.225832,0.038684,0.131216,0.299000,0.197770,0.131325,0.381003,0.038988,0.126294,0.380394,0.037946,0.146464,0.225154,-0.107930,0.132830,0.298659,-0.107674,0.133828,0.377987,,,,0.185186,0.196840,0.237705,,,,,,,,,,0.196235,0.149956,0.301901,,,,0.166161,0.163350,0.298609,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.099406,0.273351,-0.007410,-0.136842,0.183657,0.142467,-0.140981,0.265952,0.008021,-0.070399,0.176134,0.151460,-0.097793,0.220606,0.146768,0.209012,0.332335,0.310155,0.235053,0.340084,0.270781,0.244539,0.280315,0.241415,0.239336,0.262824,0.180938,0.300378,0.275816,0.161242
1199,4.995833,-0.871253,-0.039794,0.066031,-0.484741,-0.088040,0.142093,0.224162,-0.476455,0.170903,-0.783041,-0.361427,0.176774,0.156253,0.276252,-0.000938,0.000805,0.000388,-0.999999,0.039028,0.138535,0.300103,0.215442,0.141368,0.428511,0.168291,0.141882,0.561087,-0.122482,0.143295,0.486994,-0.124074,0.142297,0.556501,0.231203,0.121646,0.562702,,,,-0.107996,0.133655,0.225853,0.038704,0.131188,0.299023,0.197783,0.131318,0.381025,0.039003,0.126277,0.380409,0.037953,0.146358,0.225157,-0.107924,0.132815,0.298683,-0.107665,0.133814,0.378020,,,,0.185210,0.196689,0.237696,,,,,,,,,,0.196259,0.149795,0.301907,,,,0.166175,0.163186,0.298608,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.100266,0.273266,-0.007454,-0.137141,0.183538,0.142585,-0.141787,0.265720,0.008124,-0.070654,0.176156,0.151444,-0.098183,0.220543,0.146767,0.208868,0.332198,0.310239,0.234855,0.340050,0.270871,0.244419,0.280263,0.241472,0.239226,0.262821,0.180995,0.300251,0.275876,0.161276
1200,5.000000,-0.870892,-0.041442,0.066371,-0.485206,-0.088070,0.142244,0.224182,-0.476642,0.170607,-0.783243,-0.360882,0.176847,0.156087,0.276261,-0.000989,0.000755,0.000423,-0.999999,0.039008,0.138551,0.300099,0.215444,0.141353,0.428526,0.168308,0.141918,0.561107,-0.122474,0.143293,0.487007,-0.124065,0.142296,0.556509,0.231175,0.121583,0.562605,,,,-0.108000,0.133731,0.225874,0.038694,0.131189,0.299012,0.197791,0.131314,0.381031,0.039008,0.126252,0.380425,0.037970,0.146287,0.225158,-0.107918,0.132814,0.298698,-0.107654,0.133808,0.378034,,,,0.185222,0.196573,0.237677,,,,,,,,,,0.196277,0.149603,0.301882,,,,0.166185,0.163019,0.298551,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101159,0.273134,-0.007525,-0.137418,0.183503,0.142646,-0.142626,0.265548,0.008132,-0.070942,0.176285,0.151418,-0.098606,0.220564,0.146736,0.208697,0.332080,0.310270,0.234678,0.340002,0.270886,0.244322,0.280202,0.241492,0.239141,0.262726,0.180989,0.300145,0.275897,0.161291
1201,5.004167,-0.870347,-0.043107,0.066958,-0.485958,-0.088067,0.142475,0.224209,-0.476588,0.171100,-0.783328,-0.360535,0.176731,0.155924,0.276070,-0.000883,0.000749,0.000410,-0.999999,0.039019,0.138508,0.300102,0.215461,0.141337,0.428522,0.168313,0.141970,0.561109,-0.122448,0.143294,0.487013,-0.124051,0.142289,0.556516,0.231180,0.121576,0.562609,,,,-0.107974,0.133871,0.225879,0.038701,0.131225,0.298983,0.197802,0.131299,0.381040,0.039025,0.126258,0.380423,0.038003,0.146254,0.225138,-0.107897,0.132805,0.298706,-0.107653,0.133813,0.378038,,,,0.185283,0.196381,0.237621,,,,,,,,,,0.196314,0.149457,0.301879,,,,0.166233,0.162820,0.298484,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.102094,0.272961,-0.007693,-0.137724,0.183506,0.142709,-0.143505,0.265258,0.008114,-0.071228,0.176441,0.151351,-0.098994,0.220611,0.146679,0.208513,0.331873,0.310241,0.234518,0.339940,0.270837,0.244224,0.280124,0.241484,0.239073,0.262663,0.180988,0.300071,0.275868,0.161294
1202,5.008333,-0.869819,-0.044742,0.067482,-0.486682,-0.088103,0.142714,0.224193,-0.476334,0.170614,-0.783819,-0.360034,0.176792,0.155782,0.276087,0.002139,0.000906,-0.000827,-0.999997,0.038913,0.137517,0.300112,0.215527,0.141417,0.428513,0.168328,0.141992,0.561109,-0.122439,0.143300,0.487013,-0.124044,0.142297,0.556513,0.230197,0.123553,0.562715,,,,-0.107950,0.134054,0.225883,0.038715,0.131266,0.298967,0.197821,0.131291,0.381023,0.039031,0.126274,0.380421,0.038030,0.146255,0.225124,-0.107889,0.132809,0.298710,-0.107639,0.133805,0.378045,,,,0.185332,0.196241,0.237584,,,,,,,,,,0.196329,0.149273,0.301855,,,,0.166247,0.162689,0.298421,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.103043,0.272838,-0.007910,-0.138091,0.183503,0.142765,-0.144370,0.264973,0.008054,-0.071534,0.176614,0.151237,-0.099399,0.220673,0.146569,0.208246,0.331820,0.310218,0.234359,0.339868,0.270758,0.244150,0.280036,0.241459,0.239039,0.262571,0.180974,0.300022,0.275824,0.161292
1203,5.012500,-0.869227,-0.046423,0.068024,-0.487506,-0.088130,0.142961,0.224180,-0.475992,0.170790,-0.784072,-0.359853,0.176709,0.155663,0.275961,-0.000999,0.000770,0.000339,-0.999999,0.039055,0.138582,0.300108,0.215541,0.141415,0.428522,0.168312,0.142024,0.561107,-0.122420,0.143285,0.487025,-0.124035,0.142290,0.556527,0.231191,0.121590,0.562625,,,,-0.107950,0.134275,0.225903,0.038720,0.131313,0.298962,0.197832,0.131265,0.381034,0.039050,0.126300,0.380428,0.038072,0.146292,0.225121,-0.107879,0.132804,0.298721,-0.107636,0.133798,0.378054,,,,0.185405,0.196060,0.237567,,,,,,,,,,0.196358,0.149091,0.301845,,,,0.166289,0.162514,0.298368,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.103991,0.272584,-0.008090,-0.138426,0.183438,0.142781,-0.145292,0.264702,0.007956,-0.071871,0.176785,0.151113,-0.099789,0.220779,0.146454,0.208099,0.331693,0.310100,0.234217,0.339768,0.270677,0.244087,0.279930,0.241422,0.239030,0.262501,0.180960,0.300016,0.275740,0.161292
1204,5.016667,-0.868496,-0.048044,0.068561,-0.488576,-0.088167,0.143309,0.224171,-0.475705,0.170009,-0.784607,-0.359436,0.176843,0.155496,0.276023,-0.000554,0.000776,0.000213,-1.000000,0.038999,0.138453,0.300100,0.215533,0.141417,0.428535,0.168008,0.142498,0.561057,-0.122425,0.143283,0.487028,-0.124034,0.142292,0.556529,0.231185,0.121586,0.562629,,,,-0.107963,0.134548,0.225922,0.038728,0.131369,0.298954,0.197831,0.131255,0.381037,0.039051,0.126323,0.380427,0.038096,0.146358,0.225115,-0.107878,0.132792,0.298733,-0.107635,0.133791,0.378060,,,,0.185473,0.195909,0.237549,,,,,,,,,,0.196387,0.148945,0.301841,,,,0.166309,0.162386,0.298327,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.104942,0.272361,-0.008417,-0.138754,0.183457,0.142804,-0.146174,0.264373,0.007801,-0.072189,0.176969,0.150987,-0.100214,0.220930,0.146333,0.207933,0.331601,0.309964,0.234104,0.339651,0.270596,0.244019,0.279819,0.241374,0.239034,0.262338,0.180919,0.300010,0.275635,0.161280
1205,5.020833,-0.867521,-0.050321,0.067805,-0.490181,-0.088299,0.143979,0.224247,-0.475307,0.170025,-0.784904,-0.359306,0.176792,0.155360,0.275911,-0.000339,0.000758,0.000254,-1.000000,0.038976,0.138348,0.300098,0.215482,0.141341,0.428536,0.167978,0.142534,0.561041,-0.122421,0.143286,0.487022,-0.124037,0.142290,0.556534,0.231183,0.121578,0.562636,,,,-0.107980,0.134805,0.225933,0.038727,0.131427,0.298946,0.197842,0.131251,0.381027,0.039049,0.126339,0.380421,0.038125,0.146436,0.225116,-0.107877,0.132790,0.298728,-0.107638,0.133791,0.378060,,,,0.185560,0.195758,0.237520,,,,,,,,,,0.196420,0.148767,0.301818,,,,0.166323,0.162260,0.298276,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.105895,0.272081,-0.008688,-0.139073,0.183465,0.142829,-0.147067,0.264036,0.007658,-0.072504,0.177205,0.150873,-0.101007,0.221751,0.145981,0.207795,0.331498,0.309809,0.233943,0.339595,0.270456,0.243973,0.279698,0.241303,0.239052,0.262184,0.180856,0.300026,0.275520,0.161257
1206,5.025000,-0.866643,-0.052135,0.068209,-0.491487,-0.088293,0.144411,0.224246,-0.474761,0.169931,-0.785310,-0.359185,0.176729,0.155234,0.275807,-0.000345,0.000758,0.000227,-1.000000,0.038959,0.138374,0.300087,0.215475,0.141359,0.428519,0.167872,0.142737,0.561055,-0.122432,0.143291,0.487014,-0.124037,0.142288,0.556518,0.231182,0.121584,0.562619,,,,-0.107974,0.135117,0.225933,0.038731,0.131495,0.298932,0.197838,0.131238,0.381018,0.039044,0.126364,0.380410,0.038130,0.146539,0.225103,-0.107881,0.132797,0.298718,-0.107636,0.133781,0.378044,,,,0.185627,0.195644,0.237499,,,,,,,,,,0.196458,0.148628,0.301789,,,,0.166311,0.162170,0.298231,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.106843,0.271765,-0.009028,-0.139381,0.183507,0.142834,-0.147970,0.263680,0.007446,-0.072781,0.177494,0.150748,-0.101424,0.221879,0.145796,0.207613,0.331460,0.309647,0.233772,0.339536,0.270273,0.243893,0.279528,0.241193,0.239076,0.262011,0.180779,0.300054,0.275416,0.161225
1207,5.029167,-0.865807,-0.053891,0.068534,-0.492724,-0.088319,0.144850,0.224222,-0.474442,0.169009,-0.785911,-0.358727,0.176909,0.155070,0.275865,-0.000580,0.000787,0.000217,-1.000000,0.038974,0.138501,0.300073,0.215533,0.141419,0.428503,0.167788,0.142928,0.561073,-0.122431,0.143295,0.486997,-0.124046,0.142294,0.556504,0.231178,0.121588,0.562603,,,,-0.107975,0.135432,0.225946,0.038731,0.131572,0.298936,0.197824,0.131231,0.381008,0.039044,0.126382,0.380392,0.038152,0.146633,0.225088,-0.107887,0.132792,0.298696,-0.107648,0.133792,0.378029,,,,0.185727,0.195515,0.237471,,,,,,,,,,0.196485,0.148467,0.301759,,,,0.166317,0.162077,0.298190,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.107786,0.271520,-0.009356,-0.139749,0.183572,0.142830,-0.148837,0.263330,0.007218,-0.073047,0.177780,0.150606,-0.101844,0.222048,0.145580,0.207437,0.331412,0.309485,0.233626,0.339465,0.270118,0.243847,0.279424,0.241100,0.239113,0.261825,0.180703,0.300066,0.275326,0.161185
