Format Version,1.23,Take Name,cap_097,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.21.09.409 PM,Total Frames in Take,1846,Total Exported Frames,1846,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
856,3.566667,-0.868069,0.008584,-0.016472,-0.496096,-0.090493,0.144514,0.223593,0.472187,-0.245212,0.770393,0.351290,0.175448,0.157933,0.263217,-0.001639,-0.000476,0.000267,-0.999999,0.038508,0.138812,0.300675,0.215353,0.141429,0.428549,0.168464,0.141635,0.561051,-0.122493,0.143490,0.486997,-0.123748,0.141755,0.560524,0.231136,0.121888,0.562648,0.162120,0.164343,0.287396,0.038962,0.126114,0.380430,0.038768,0.130122,0.298924,-0.108152,0.133211,0.225782,-0.108135,0.133108,0.298672,0.185676,0.190271,0.234088,0.197714,0.131407,0.381085,,,,-0.107717,0.133427,0.378008,0.038150,0.139968,0.224022,,,,,,,0.196458,0.147697,0.300994,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057806,0.270304,-0.008957,-0.122914,0.184028,0.133261,-0.101622,0.263298,-0.001540,-0.059505,0.176901,0.154787,-0.085322,0.221223,0.143999,0.216575,0.325352,0.320729,0.245362,0.335970,0.284488,0.252586,0.280382,0.247952,0.249433,0.271361,0.185710,0.312300,0.282123,0.170826
857,3.570833,-0.868285,0.008780,-0.016449,-0.495715,-0.091169,0.143874,0.223664,0.472852,-0.245187,0.770185,0.350870,0.175468,0.158108,0.263380,-0.001699,-0.000472,0.000258,-0.999999,0.038504,0.138841,0.300668,0.215349,0.141446,0.428546,0.168459,0.141635,0.561045,-0.122498,0.143493,0.486985,-0.123752,0.141758,0.560511,0.231130,0.121889,0.562638,0.162097,0.164430,0.287453,0.038963,0.126118,0.380416,0.038770,0.130122,0.298924,-0.108164,0.133217,0.225765,-0.108141,0.133109,0.298660,0.185596,0.190471,0.234156,0.197725,0.131414,0.381074,,,,-0.107709,0.133427,0.378003,0.038162,0.139984,0.224017,,,,,,,0.196437,0.147840,0.301024,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.058399,0.269836,-0.008751,-0.123590,0.183465,0.133369,-0.102223,0.262885,-0.001378,-0.060123,0.176308,0.154903,-0.085965,0.220661,0.144113,0.216544,0.325545,0.321006,0.245210,0.336129,0.284799,0.252478,0.280625,0.248136,0.249301,0.271673,0.185871,0.312108,0.282492,0.170994
858,3.575000,-0.868525,0.008665,-0.016872,-0.495283,-0.091803,0.143167,0.223689,0.473447,-0.245586,0.769955,0.350291,0.175440,0.158264,0.263388,-0.001648,-0.000426,0.000254,-0.999999,0.038509,0.138835,0.300645,0.215339,0.141454,0.428527,0.168443,0.141639,0.561037,-0.122505,0.143505,0.486973,-0.123766,0.141774,0.560506,0.231105,0.121926,0.562639,0.162074,0.164510,0.287517,0.038949,0.126127,0.380415,0.038766,0.130120,0.298939,-0.108173,0.133227,0.225752,-0.108153,0.133122,0.298652,0.185529,0.190649,0.234229,0.197710,0.131416,0.381065,,,,-0.107726,0.133431,0.377992,0.038160,0.140004,0.224006,,,,,,,0.196406,0.147981,0.301061,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.058967,0.269376,-0.008603,-0.124177,0.182817,0.133443,-0.102783,0.262397,-0.001227,-0.060748,0.175702,0.154960,-0.086618,0.220025,0.144210,0.216475,0.325617,0.321266,0.245088,0.336275,0.285086,0.252331,0.280865,0.248316,0.249141,0.271986,0.186006,0.311972,0.282916,0.171156
859,3.579167,-0.868787,0.008980,-0.016693,-0.494822,-0.092411,0.142492,0.223711,0.473943,-0.246125,0.769643,0.349929,0.175349,0.158444,0.263383,-0.001659,-0.000415,0.000259,-0.999999,0.038509,0.138842,0.300624,0.215339,0.141457,0.428507,0.168433,0.141638,0.561027,-0.122515,0.143508,0.486953,-0.123763,0.141786,0.560489,0.231103,0.121925,0.562619,0.162044,0.164627,0.287566,0.038943,0.126135,0.380394,0.038774,0.130125,0.298942,-0.108170,0.133236,0.225732,-0.108149,0.133129,0.298623,0.185475,0.190808,0.234307,0.197711,0.131436,0.381057,,,,-0.107719,0.133443,0.377973,0.038152,0.140037,0.223979,,,,,,,0.196413,0.148129,0.301077,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.059457,0.268935,-0.008419,-0.124763,0.182283,0.133494,-0.103342,0.261942,-0.001070,-0.061326,0.175076,0.154999,-0.087170,0.219435,0.144311,0.216412,0.325689,0.321503,0.245003,0.336398,0.285343,0.252228,0.281074,0.248492,0.249006,0.272322,0.186165,0.311812,0.283260,0.171272
860,3.583333,-0.869018,0.008828,-0.017169,-0.494404,-0.092961,0.141801,0.223725,0.474494,-0.246574,0.769287,0.349647,0.175248,0.158603,0.263395,-0.001558,-0.000404,0.000244,-0.999999,0.038498,0.138806,0.300602,0.215325,0.141452,0.428495,0.168411,0.141659,0.560993,-0.122529,0.143507,0.486940,-0.123782,0.141782,0.560470,0.231091,0.121947,0.562606,0.162013,0.164741,0.287613,0.038930,0.126141,0.380379,0.038757,0.130120,0.298939,-0.108195,0.133244,0.225712,-0.108160,0.133120,0.298606,0.185387,0.191010,0.234383,0.197701,0.131426,0.381045,,,,-0.107735,0.133430,0.377947,0.038140,0.140082,0.223972,,,,,,,0.196390,0.148236,0.301087,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.059942,0.268486,-0.008249,-0.125295,0.181605,0.133540,-0.103827,0.261447,-0.000954,-0.061869,0.174456,0.155030,-0.087703,0.218896,0.144408,0.216326,0.325770,0.321732,0.244902,0.336551,0.285584,0.252140,0.281246,0.248634,0.248866,0.272619,0.186307,0.311605,0.283544,0.171351
861,3.587500,-0.868777,0.007851,-0.017974,-0.494816,-0.093310,0.141382,0.223803,0.475149,-0.246472,0.769311,0.348776,0.175402,0.158668,0.263451,-0.001596,-0.000433,0.000236,-0.999999,0.038497,0.138813,0.300593,0.215335,0.141450,0.428471,0.168434,0.141640,0.560993,-0.122527,0.143500,0.486908,-0.123782,0.141770,0.560444,0.231102,0.121947,0.562581,0.161985,0.164862,0.287646,0.038934,0.126118,0.380362,0.038769,0.130082,0.298914,-0.108181,0.133275,0.225685,-0.108158,0.133114,0.298588,0.185333,0.191201,0.234436,0.197698,0.131430,0.381020,,,,-0.107731,0.133437,0.377917,0.038135,0.140104,0.223958,,,,,,,0.196369,0.148364,0.301093,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.060504,0.267901,-0.008292,-0.125681,0.181029,0.133591,-0.104366,0.260805,-0.001010,-0.062263,0.174071,0.155086,-0.088241,0.218357,0.144406,0.216175,0.325864,0.321977,0.244825,0.336722,0.285790,0.252047,0.281447,0.248767,0.248745,0.272868,0.186432,0.311508,0.283984,0.171478
862,3.591667,-0.867811,0.005889,-0.019249,-0.496487,-0.093491,0.141399,0.224017,0.474889,-0.250732,0.767496,0.350092,0.174354,0.159146,0.262767,-0.001521,-0.000450,0.000230,-0.999999,0.038486,0.138778,0.300593,0.215329,0.141435,0.428464,0.168431,0.141640,0.560989,-0.122527,0.143494,0.486906,-0.123790,0.141771,0.560438,0.231101,0.121960,0.562578,0.161934,0.165001,0.287720,0.038931,0.126083,0.380368,0.038760,0.130020,0.298912,-0.108183,0.133276,0.225672,-0.108156,0.133110,0.298572,0.185270,0.191380,0.234502,0.197695,0.131429,0.381024,,,,-0.107735,0.133426,0.377910,0.038134,0.140116,0.223955,,,,,,,0.196350,0.148561,0.301114,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061197,0.267167,-0.008586,-0.126030,0.180509,0.133656,-0.105025,0.259875,-0.001273,-0.062587,0.173940,0.155182,-0.088736,0.218119,0.144322,0.216100,0.325959,0.322180,0.245539,0.335732,0.286496,0.251949,0.281646,0.248894,0.248595,0.273114,0.186560,0.311347,0.284286,0.171567
863,3.595833,-0.866481,0.003728,-0.020307,-0.498783,-0.093544,0.141677,0.224275,0.476065,-0.247158,0.768770,0.348236,0.175249,0.158990,0.263514,-0.001491,-0.000393,0.000250,-0.999999,0.038517,0.138759,0.300563,0.215343,0.141420,0.428455,0.168430,0.141643,0.560962,-0.122518,0.143491,0.486892,-0.123782,0.141761,0.560426,0.231103,0.121939,0.562576,0.161921,0.165105,0.287766,0.038944,0.126071,0.380356,0.038778,0.130016,0.298901,-0.108170,0.133237,0.225655,-0.108154,0.133096,0.298568,0.185163,0.191672,0.234514,0.197714,0.131418,0.381009,,,,-0.107718,0.133421,0.377896,0.038150,0.140098,0.223936,,,,,,,0.196326,0.148717,0.301139,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061917,0.266320,-0.008997,-0.126282,0.180135,0.133708,-0.105686,0.258884,-0.001638,-0.062817,0.173989,0.155240,-0.089174,0.218013,0.144160,0.216041,0.326028,0.322378,0.244663,0.337063,0.286271,0.251865,0.281829,0.249029,0.248449,0.273373,0.186692,0.311221,0.284578,0.171656
864,3.600000,-0.865369,0.002093,-0.020363,-0.500716,-0.093583,0.141879,0.224487,0.476497,-0.247566,0.768486,0.347982,0.175138,0.159164,0.263517,-0.001507,-0.000422,0.000229,-0.999999,0.038498,0.138767,0.300565,0.215331,0.141431,0.428454,0.168431,0.141647,0.560951,-0.122522,0.143485,0.486891,-0.123794,0.141765,0.560421,0.231095,0.121946,0.562567,0.161907,0.165182,0.287800,0.038931,0.126102,0.380343,0.038789,0.130059,0.298899,-0.108179,0.133220,0.225657,-0.108157,0.133107,0.298567,0.185123,0.191812,0.234575,0.197713,0.131418,0.381005,,,,-0.107728,0.133418,0.377890,0.038143,0.140155,0.223944,,,,,,,0.196310,0.148856,0.301167,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.062628,0.265570,-0.009402,-0.126546,0.179864,0.133791,-0.106421,0.258006,-0.001927,-0.063052,0.173954,0.155266,-0.089561,0.217847,0.144023,0.215946,0.326129,0.322579,0.244547,0.337246,0.286473,0.251756,0.282017,0.249144,0.248297,0.273648,0.186819,0.311056,0.284874,0.171722
865,3.604167,-0.864453,0.000833,-0.020031,-0.502314,-0.093620,0.141909,0.224658,0.474663,-0.248335,0.768855,0.349123,0.174339,0.159915,0.263599,-0.001585,-0.000407,0.000239,-0.999999,0.038529,0.138801,0.300540,0.215374,0.141443,0.428399,0.168453,0.141630,0.560954,-0.122509,0.143492,0.486875,-0.123771,0.141767,0.560403,0.231118,0.121940,0.562551,0.161907,0.165279,0.287809,0.038945,0.126131,0.380330,0.038797,0.130130,0.298875,-0.108164,0.133207,0.225634,-0.108149,0.133099,0.298544,0.185113,0.191969,0.234583,0.197721,0.131428,0.380989,,,,-0.107711,0.133418,0.377879,0.038156,0.140269,0.223928,,,,,,,0.196306,0.148961,0.301155,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.063341,0.264774,-0.009765,-0.126811,0.179493,0.133890,-0.107040,0.257194,-0.002185,-0.063277,0.173795,0.155284,-0.089876,0.217548,0.143912,0.215865,0.326230,0.322742,0.244433,0.337374,0.286621,0.251084,0.283060,0.249288,0.248194,0.273924,0.186919,0.310939,0.285154,0.171796
866,3.608333,-0.863798,-0.000498,-0.020207,-0.503433,-0.093676,0.141770,0.224833,0.477812,-0.246906,0.769170,0.345125,0.175899,0.159153,0.263447,-0.001547,-0.000433,0.000230,-0.999999,0.038517,0.138794,0.300552,0.215365,0.141448,0.428409,0.168465,0.141642,0.560952,-0.122509,0.143497,0.486881,-0.123774,0.141775,0.560406,0.231111,0.121958,0.562558,0.161902,0.165351,0.287827,0.038947,0.126152,0.380335,0.038799,0.130164,0.298878,-0.108166,0.133221,0.225643,-0.108150,0.133113,0.298554,0.185072,0.192125,0.234638,0.197718,0.131446,0.380987,,,,-0.107712,0.133421,0.377886,0.038130,0.140386,0.223960,,,,,,,0.196288,0.149053,0.301163,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.063932,0.264085,-0.009928,-0.127050,0.179017,0.133989,-0.107610,0.256416,-0.002302,-0.063501,0.173549,0.155341,-0.090168,0.217222,0.143879,0.215772,0.326291,0.322917,0.244294,0.337512,0.286786,0.251580,0.282391,0.249360,0.248084,0.274167,0.187039,0.311339,0.286123,0.171635
867,3.612500,-0.863101,-0.002096,-0.020606,-0.504606,-0.093706,0.141641,0.225002,0.478174,-0.247232,0.768998,0.344772,0.175842,0.159284,0.263451,-0.001610,-0.000401,0.000237,-0.999999,0.038542,0.138829,0.300553,0.215383,0.141466,0.428412,0.168459,0.141656,0.560965,-0.122491,0.143507,0.486896,-0.123760,0.141783,0.560420,0.231125,0.121944,0.562568,0.161900,0.165430,0.287876,0.038963,0.126155,0.380342,0.038807,0.130169,0.298883,-0.108157,0.133246,0.225660,-0.108130,0.133119,0.298567,0.185015,0.192309,0.234715,0.197736,0.131455,0.380996,,,,-0.107702,0.133435,0.377907,0.038125,0.140430,0.223991,,,,,,,0.196277,0.149158,0.301188,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.064537,0.263375,-0.010120,-0.127280,0.178519,0.134048,-0.108221,0.255612,-0.002415,-0.063698,0.173330,0.155399,-0.090485,0.216892,0.143840,0.215700,0.326366,0.323092,0.244156,0.337669,0.286966,0.251492,0.282542,0.249472,0.247966,0.274416,0.187174,0.311219,0.286401,0.171752
868,3.616667,-0.862506,-0.003576,-0.021180,-0.505590,-0.093809,0.141551,0.225113,0.478770,-0.246875,0.769035,0.344118,0.175963,0.159329,0.263605,-0.001583,-0.000399,0.000255,-0.999999,0.038530,0.138824,0.300592,0.215357,0.141460,0.428480,0.168451,0.141668,0.560993,-0.122497,0.143517,0.486926,-0.123755,0.141790,0.560457,0.231109,0.121943,0.562597,0.161884,0.165495,0.287932,0.038966,0.126152,0.380374,0.038799,0.130155,0.298906,-0.108158,0.133257,0.225703,-0.108137,0.133127,0.298602,0.184936,0.192463,0.234790,0.197721,0.131466,0.381025,,,,-0.107707,0.133441,0.377939,0.038096,0.140439,0.224023,,,,,,,0.196234,0.149266,0.301244,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.065156,0.262806,-0.010312,-0.127542,0.178120,0.134091,-0.108756,0.254966,-0.002595,-0.063909,0.173167,0.155429,-0.090881,0.216601,0.143794,0.215602,0.326450,0.323273,0.244044,0.337774,0.287157,0.251371,0.282707,0.249623,0.247844,0.274610,0.187296,0.311042,0.286737,0.171940
869,3.620833,-0.861673,-0.004944,-0.021293,-0.506993,-0.093843,0.141602,0.225198,0.478551,-0.248086,0.768043,0.345763,0.175134,0.159698,0.263744,-0.001631,-0.000424,0.000250,-0.999999,0.038525,0.138838,0.300630,0.215354,0.141464,0.428509,0.168463,0.141655,0.561024,-0.122492,0.143514,0.486952,-0.123751,0.141782,0.560487,0.231117,0.121936,0.562629,0.161859,0.165586,0.287983,0.038967,0.126159,0.380395,0.038783,0.130204,0.298928,-0.108144,0.133254,0.225731,-0.108127,0.133126,0.298633,0.184876,0.192590,0.234855,0.197731,0.131481,0.381054,,,,-0.107695,0.133436,0.377968,0.038110,0.140497,0.224085,,,,,,,0.196228,0.149399,0.301304,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.065746,0.262137,-0.010664,-0.127757,0.177791,0.134075,-0.109335,0.254224,-0.002861,-0.064101,0.173053,0.155379,-0.091193,0.216395,0.143638,0.215497,0.326537,0.323466,0.243928,0.337870,0.287340,0.251270,0.282891,0.249780,0.247724,0.274824,0.187419,0.310393,0.286301,0.172307
870,3.625000,-0.860965,-0.006115,-0.021540,-0.508171,-0.093905,0.141653,0.225240,0.476245,-0.249154,0.768479,0.347207,0.174133,0.160518,0.263822,-0.001660,-0.000436,0.000256,-0.999999,0.038515,0.138846,0.300667,0.215344,0.141460,0.428549,0.168455,0.141644,0.561060,-0.122499,0.143514,0.486987,-0.123755,0.141772,0.560527,0.231121,0.121929,0.562656,0.161845,0.165640,0.288042,0.038950,0.126146,0.380424,0.038785,0.130230,0.298965,-0.108164,0.133238,0.225765,-0.108139,0.133126,0.298671,0.184828,0.192712,0.234958,0.197720,0.131488,0.381095,,,,-0.107715,0.133433,0.378010,0.038093,0.140572,0.224123,,,,,,,0.196190,0.149488,0.301346,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.066243,0.261619,-0.010991,-0.127957,0.177520,0.134052,-0.109812,0.253580,-0.003107,-0.064303,0.172970,0.155324,-0.091471,0.216217,0.143443,0.215393,0.326594,0.323665,0.243813,0.337948,0.287521,0.250493,0.283993,0.249937,0.247590,0.275053,0.187550,0.310254,0.286556,0.172425
871,3.629167,-0.860186,-0.007537,-0.021861,-0.509456,-0.093905,0.141705,0.225241,0.477938,-0.248158,0.769170,0.344050,0.175157,0.160179,0.263677,-0.001713,-0.000475,0.000257,-0.999998,0.038504,0.138860,0.300695,0.215346,0.141462,0.428564,0.168467,0.141639,0.561080,-0.122504,0.143508,0.487002,-0.123750,0.141770,0.560538,0.231129,0.121908,0.562668,0.161845,0.165697,0.288082,0.038960,0.126161,0.380435,0.038778,0.130273,0.298969,-0.108168,0.133217,0.225788,-0.108142,0.133129,0.298686,0.184781,0.192901,0.234999,0.197719,0.131489,0.381103,,,,-0.107712,0.133440,0.378021,0.038099,0.140670,0.224148,,,,,,,0.196194,0.149562,0.301370,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.066777,0.261049,-0.011349,-0.128120,0.177245,0.133965,-0.110309,0.252846,-0.003446,-0.064454,0.172876,0.155203,-0.091737,0.216005,0.143207,0.215200,0.326668,0.323884,0.243688,0.338044,0.287675,0.250396,0.284147,0.250045,0.247498,0.275256,0.187664,0.310623,0.287553,0.172277
872,3.633333,-0.859614,-0.008524,-0.021992,-0.510399,-0.093982,0.141692,0.225167,0.478399,-0.248166,0.768755,0.344331,0.174920,0.160322,0.263850,-0.001716,-0.000495,0.000240,-0.999998,0.038489,0.138858,0.300703,0.215333,0.141464,0.428570,0.168469,0.141636,0.561077,-0.122511,0.143501,0.487006,-0.123761,0.141759,0.560546,0.231124,0.121914,0.562672,0.161821,0.165758,0.288095,0.038944,0.126155,0.380440,0.038760,0.130290,0.298961,-0.108180,0.133202,0.225792,-0.108158,0.133126,0.298694,0.184741,0.193008,0.235051,0.197711,0.131497,0.381116,,,,-0.107720,0.133419,0.378028,0.038082,0.140696,0.224155,,,,,,,0.196168,0.149642,0.301379,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.067255,0.260519,-0.011752,-0.128316,0.176960,0.133821,-0.110742,0.252331,-0.003717,-0.064636,0.172789,0.155060,-0.092029,0.215775,0.142958,0.215087,0.326727,0.324030,0.243564,0.338142,0.287780,0.250288,0.284287,0.250130,0.247369,0.275459,0.187762,0.310143,0.287583,0.172437
873,3.637500,-0.858992,-0.009693,-0.022348,-0.511409,-0.094016,0.141720,0.225092,0.478619,-0.247982,0.768815,0.344024,0.174948,0.160411,0.263925,-0.001716,-0.000526,0.000254,-0.999998,0.038491,0.138848,0.300699,0.215350,0.141450,0.428549,0.168483,0.141632,0.561066,-0.122497,0.143495,0.487000,-0.123754,0.141757,0.560525,0.231143,0.121890,0.562662,0.161810,0.165846,0.288101,0.038958,0.126153,0.380428,0.038759,0.130301,0.298936,-0.108175,0.133196,0.225780,-0.108147,0.133110,0.298679,0.184696,0.193141,0.235045,0.197708,0.131492,0.381101,,,,-0.107716,0.133423,0.378016,0.038089,0.140708,0.224131,,,,,,,0.196164,0.149723,0.301382,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.067674,0.260055,-0.012096,-0.128496,0.176707,0.133655,-0.111186,0.251728,-0.004064,-0.064770,0.172696,0.154885,-0.092265,0.215628,0.142718,0.215076,0.326812,0.324112,0.243431,0.338262,0.287869,0.250217,0.284425,0.250186,0.247287,0.275632,0.187843,0.310033,0.287798,0.172504
874,3.641667,-0.858451,-0.010717,-0.022678,-0.512283,-0.094059,0.141711,0.225007,0.478899,-0.248016,0.768777,0.343694,0.174934,0.160486,0.263945,-0.001763,-0.000508,0.000246,-0.999998,0.038498,0.138868,0.300693,0.215352,0.141462,0.428551,0.168480,0.141626,0.561062,-0.122500,0.143494,0.487000,-0.123749,0.141752,0.560526,0.231140,0.121892,0.562662,0.161803,0.165906,0.288127,0.038963,0.126156,0.380428,0.038778,0.130282,0.298918,-0.108176,0.133189,0.225790,-0.108150,0.133106,0.298678,0.184655,0.193207,0.235092,0.197716,0.131494,0.381089,,,,-0.107722,0.133418,0.378009,0.038072,0.140729,0.224126,,,,,,,0.196139,0.149794,0.301406,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.068060,0.259580,-0.012448,-0.128655,0.176397,0.133522,-0.111559,0.251238,-0.004376,-0.064917,0.172621,0.154721,-0.092485,0.215456,0.142483,0.214974,0.326882,0.324219,0.243312,0.338375,0.287977,0.250131,0.284549,0.250250,0.247173,0.275788,0.187906,0.309928,0.288002,0.172566
875,3.645833,-0.858029,-0.011499,-0.022704,-0.512970,-0.094078,0.141684,0.224867,0.479199,-0.248083,0.768769,0.343246,0.174947,0.160538,0.263931,-0.001602,-0.000508,0.000256,-0.999999,0.038503,0.138793,0.300680,0.215354,0.141424,0.428534,0.168491,0.141628,0.561045,-0.122491,0.143488,0.486985,-0.123745,0.141743,0.560509,0.231140,0.121903,0.562661,0.161804,0.165960,0.288137,0.038962,0.126153,0.380417,0.038801,0.130274,0.298903,-0.108164,0.133188,0.225763,-0.108139,0.133102,0.298663,0.184649,0.193302,0.235108,0.197730,0.131479,0.381079,,,,-0.107694,0.133403,0.377994,0.038086,0.140773,0.224137,,,,,,,0.196134,0.149881,0.301408,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.068411,0.259205,-0.012841,-0.128789,0.176153,0.133366,-0.111882,0.250822,-0.004679,-0.065035,0.172516,0.154525,-0.092662,0.215296,0.142226,0.214802,0.326942,0.324338,0.243193,0.338501,0.288071,0.250067,0.284671,0.250311,0.247081,0.275953,0.187966,0.309833,0.288204,0.172608
876,3.650000,-0.857499,-0.012342,-0.022877,-0.513829,-0.094090,0.141699,0.224760,0.479472,-0.248127,0.768731,0.342917,0.174945,0.160608,0.263933,-0.001601,-0.000470,0.000241,-0.999999,0.038514,0.138792,0.300662,0.215352,0.141428,0.428528,0.168475,0.141626,0.561039,-0.122485,0.143479,0.486979,-0.123745,0.141747,0.560506,0.231130,0.121911,0.562649,0.161806,0.166014,0.288150,0.038967,0.126159,0.380409,0.038806,0.130280,0.298897,-0.108158,0.133178,0.225756,-0.108140,0.133092,0.298653,0.184635,0.193354,0.235135,0.197737,0.131470,0.381063,,,,-0.107705,0.133394,0.377987,0.038069,0.140823,0.224132,,,,,,,0.196128,0.149974,0.301429,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.068736,0.258828,-0.013199,-0.128909,0.175951,0.133235,-0.112184,0.250285,-0.005026,-0.065159,0.172433,0.154327,-0.092808,0.215112,0.141976,0.214701,0.327028,0.324416,0.243074,0.338630,0.288154,0.250017,0.284755,0.250366,0.246987,0.276127,0.188022,0.309737,0.288392,0.172656
877,3.654167,-0.857043,-0.012718,-0.022758,-0.514585,-0.094124,0.141729,0.224622,0.478262,-0.249438,0.768346,0.344516,0.174146,0.161024,0.263910,-0.001597,-0.000415,0.000255,-0.999999,0.038543,0.138790,0.300623,0.215365,0.141423,0.428510,0.168466,0.141621,0.561002,-0.122473,0.143482,0.486955,-0.123735,0.141740,0.560481,0.231137,0.121906,0.562634,0.161806,0.166072,0.288157,0.038974,0.126153,0.380384,0.038815,0.130265,0.298867,-0.108155,0.133168,0.225730,-0.108127,0.133086,0.298632,0.184619,0.193439,0.235145,0.197741,0.131465,0.381043,,,,-0.107687,0.133397,0.377966,0.038099,0.140877,0.224120,,,,,,,0.196121,0.150074,0.301406,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.068958,0.258428,-0.013551,-0.129003,0.175799,0.133057,-0.112403,0.249918,-0.005359,-0.065245,0.172366,0.154122,-0.092929,0.214978,0.141701,0.214605,0.327139,0.324470,0.242948,0.338775,0.288225,0.249944,0.284896,0.250405,0.246909,0.276270,0.188057,0.309543,0.288047,0.172896
878,3.658333,-0.856618,-0.012734,-0.022462,-0.515304,-0.094201,0.141769,0.224482,0.479279,-0.248252,0.769234,0.341966,0.175019,0.160804,0.263822,-0.001625,-0.000386,0.000230,-0.999999,0.038545,0.138808,0.300589,0.215375,0.141444,0.428461,0.168450,0.141619,0.560991,-0.122492,0.143481,0.486948,-0.123749,0.141740,0.560476,0.231129,0.121926,0.562615,0.161773,0.166176,0.288195,0.038965,0.126147,0.380379,0.038806,0.130255,0.298871,-0.108167,0.133172,0.225725,-0.108140,0.133095,0.298619,0.184576,0.193545,0.235165,0.197735,0.131489,0.381032,,,,-0.107703,0.133384,0.377957,0.038077,0.140891,0.224085,,,,,,,0.196105,0.150160,0.301423,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.069112,0.258031,-0.013898,-0.129098,0.175680,0.132900,-0.112557,0.249612,-0.005676,-0.065334,0.172273,0.153908,-0.093061,0.214890,0.141430,0.214496,0.327240,0.324534,0.242796,0.338955,0.288302,0.249844,0.285053,0.250478,0.246818,0.276426,0.188104,0.309949,0.288925,0.172647
879,3.662500,-0.856306,-0.012818,-0.022516,-0.515818,-0.094287,0.141779,0.224293,0.477964,-0.249592,0.768548,0.344365,0.173934,0.161339,0.263960,-0.001576,-0.000388,0.000253,-0.999999,0.038540,0.138788,0.300589,0.215361,0.141428,0.428489,0.168434,0.141637,0.560970,-0.122493,0.143483,0.486934,-0.123747,0.141758,0.560462,0.231135,0.121907,0.562610,0.161735,0.166309,0.288244,0.038964,0.126151,0.380369,0.038791,0.130289,0.298881,-0.108163,0.133172,0.225715,-0.108143,0.133090,0.298602,0.184570,0.193634,0.235217,0.197741,0.131507,0.381027,,,,-0.107695,0.133406,0.377947,0.038086,0.140903,0.224072,,,,,,,0.196105,0.150249,0.301438,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.069211,0.257769,-0.014221,-0.129200,0.175574,0.132690,-0.112654,0.249341,-0.006018,-0.065408,0.172191,0.153683,-0.093166,0.214806,0.141148,0.214394,0.327355,0.324591,0.242673,0.339116,0.288393,0.249752,0.285225,0.250550,0.246754,0.276595,0.188147,0.309395,0.288391,0.172976
