Format Version,1.23,Take Name,cap_017,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.30.06.108 PM,Total Frames in Take,2030,Total Exported Frames,2030,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
777,3.237500,-0.796824,-0.089505,0.135904,-0.581885,0.178321,0.169476,0.246841,-0.415537,0.069800,-0.763054,-0.490107,0.182607,0.155680,0.262101,-0.001150,-0.000083,-0.000056,-0.999999,0.038809,0.138492,0.300391,0.215440,0.141291,0.428518,0.168491,0.141539,0.560998,-0.122377,0.143328,0.487013,-0.123443,0.141741,0.557661,0.231115,0.122060,0.562734,0.176038,0.170682,0.283917,0.039080,0.125603,0.380435,-0.107971,0.132035,0.225659,-0.107955,0.132384,0.298748,0.039252,0.129081,0.299057,-0.107492,0.133709,0.378040,0.038104,0.141877,0.224440,0.190656,0.177651,0.226689,0.197842,0.130629,0.381038,0.196705,0.148176,0.300999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120306,0.240287,-0.003380,0.114075,0.188645,0.167753,0.082609,0.236950,0.020756,0.180495,0.186814,0.166346,0.151449,0.226318,0.156021,0.239506,0.326870,0.237627,,,,0.263667,0.252016,0.188442,0.252170,0.217173,0.137259,0.313405,0.214824,0.112831
778,3.241667,-0.796906,-0.089517,0.135940,-0.581762,0.178338,0.169371,0.246782,-0.414494,0.068958,-0.763908,-0.489780,0.182585,0.154883,0.262258,-0.001141,-0.000022,-0.000042,-0.999999,0.038836,0.138483,0.300377,0.215449,0.141287,0.428487,0.168500,0.141540,0.560988,-0.122378,0.143326,0.486984,-0.123450,0.141741,0.557624,0.231106,0.122036,0.562793,0.176181,0.169564,0.283748,0.039095,0.125599,0.380406,-0.107965,0.132030,0.225626,-0.107944,0.132375,0.298714,0.039267,0.129061,0.299025,-0.107482,0.133711,0.378013,0.038111,0.141803,0.224394,0.190648,0.177646,0.226698,0.197842,0.130631,0.381014,0.196087,0.149523,0.301197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120307,0.240264,-0.003414,0.114087,0.188576,0.167704,0.082616,0.236908,0.020715,0.180494,0.186768,0.166299,0.151461,0.226228,0.155981,0.239156,0.326083,0.237475,,,,0.263611,0.251226,0.188539,0.252256,0.216354,0.137451,0.313464,0.213846,0.112971
779,3.245833,-0.796972,-0.089655,0.135843,-0.581674,0.178349,0.169297,0.246743,-0.413535,0.068646,-0.765042,-0.488863,0.182545,0.153916,0.262193,-0.001151,-0.000003,-0.000030,-0.999999,0.038836,0.138490,0.300357,0.215440,0.141289,0.428468,0.168497,0.141537,0.560988,-0.122393,0.143328,0.486958,-0.123464,0.141752,0.557592,0.231105,0.122032,0.562775,0.176321,0.168320,0.283558,0.039081,0.125605,0.380389,-0.107968,0.132040,0.225605,-0.107945,0.132381,0.298697,0.039253,0.129059,0.298996,-0.107469,0.133697,0.377999,0.038105,0.141827,0.224379,0.190778,0.177260,0.226626,0.197838,0.130625,0.381007,0.196186,0.148926,0.301022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120290,0.240239,-0.003445,0.114090,0.188496,0.167674,0.082606,0.236876,0.020689,0.180499,0.186740,0.166312,0.151460,0.226156,0.155940,0.238725,0.325261,0.237434,0.259572,0.318193,0.197202,0.263520,0.250431,0.188585,0.252302,0.215410,0.137450,0.313633,0.213099,0.113165
780,3.250000,-0.797412,-0.089207,0.136991,-0.580869,0.178535,0.168759,0.246631,-0.413208,0.066849,-0.765733,-0.488306,0.182896,0.153173,0.262651,-0.001199,-0.000005,-0.000028,-0.999999,0.038835,0.138532,0.300330,0.215435,0.141320,0.428445,0.168498,0.141557,0.560962,-0.122399,0.143348,0.486929,-0.123467,0.141774,0.557566,0.231119,0.122043,0.562744,0.176389,0.167412,0.283467,0.039082,0.125633,0.380365,-0.107973,0.132052,0.225582,-0.107938,0.132393,0.298674,0.039250,0.129097,0.298968,-0.107461,0.133695,0.377986,0.038099,0.142078,0.224384,0.190870,0.177040,0.226707,0.197839,0.130650,0.380985,0.196264,0.148124,0.300858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120278,0.240308,-0.003359,0.114140,0.188352,0.167689,0.082597,0.236910,0.020791,0.181296,0.185351,0.166173,0.151507,0.226023,0.155993,0.238546,0.324663,0.237366,,,,0.263527,0.249601,0.188686,0.252385,0.214591,0.137742,0.313701,0.212401,0.113404
781,3.254167,-0.798211,-0.089722,0.136866,-0.579722,0.178635,0.168258,0.246576,-0.411709,0.066580,-0.766164,-0.488932,0.182660,0.152753,0.262773,-0.001218,-0.000006,-0.000011,-0.999999,0.038831,0.138554,0.300319,0.215424,0.141333,0.428418,0.168504,0.141559,0.560963,-0.122404,0.143368,0.486915,-0.123482,0.141794,0.557554,0.231127,0.122051,0.562740,0.176489,0.166724,0.283581,0.039078,0.125652,0.380358,-0.107959,0.132052,0.225573,-0.107921,0.132408,0.298681,0.039252,0.129116,0.298965,-0.107455,0.133687,0.377988,0.038128,0.142136,0.224377,0.190988,0.176509,0.226649,0.197827,0.130664,0.380986,0.196335,0.147582,0.300782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120250,0.240490,-0.003183,0.114207,0.188068,0.167693,0.082566,0.237044,0.020983,0.181374,0.185103,0.166174,0.151525,0.225720,0.156116,0.238454,0.324172,0.237216,,,,0.263511,0.248957,0.188750,0.252431,0.213815,0.137880,0.313877,0.211539,0.113659
782,3.258333,-0.799223,-0.090259,0.136633,-0.578297,0.178763,0.167683,0.246434,-0.410324,0.065520,-0.766380,-0.489900,0.182506,0.152399,0.263115,-0.001248,-0.000001,-0.000020,-0.999999,0.038838,0.138567,0.300317,0.215427,0.141342,0.428409,0.168502,0.141560,0.560970,-0.122407,0.143370,0.486905,-0.123470,0.141787,0.557554,0.231140,0.122051,0.562745,0.176517,0.166218,0.283793,0.039067,0.125638,0.380357,-0.107960,0.132066,0.225567,-0.107921,0.132406,0.298676,0.039250,0.129071,0.298964,-0.107445,0.133706,0.377990,0.038153,0.141978,0.224343,0.191071,0.175973,0.226503,0.197820,0.130676,0.380993,0.196331,0.147392,0.300764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120282,0.240773,-0.003042,0.114297,0.187727,0.167620,0.082591,0.237273,0.021128,0.181446,0.184881,0.166109,0.151666,0.225342,0.156156,0.238438,0.323554,0.236903,0.259171,0.316210,0.196791,0.263514,0.248356,0.188860,0.252489,0.213022,0.138128,0.313915,0.210482,0.113914
783,3.262500,-0.799254,-0.087201,0.139772,-0.577973,0.178528,0.167448,0.246429,-0.409259,0.063680,-0.766604,-0.490683,0.182611,0.152099,0.263696,-0.001268,-0.000013,-0.000004,-0.999999,0.038829,0.138578,0.300335,0.215419,0.141344,0.428427,0.168499,0.141553,0.560980,-0.122412,0.143373,0.486929,-0.123478,0.141798,0.557573,0.231143,0.122044,0.562756,0.176536,0.165891,0.284078,0.039061,0.125626,0.380387,-0.107962,0.132064,0.225590,-0.107922,0.132395,0.298690,0.039246,0.129030,0.298975,-0.107445,0.133700,0.378006,0.038169,0.141600,0.224303,0.191165,0.175385,0.226316,0.197814,0.130675,0.381017,0.196328,0.147356,0.300746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120313,0.240983,-0.002967,0.113923,0.188176,0.167719,0.082626,0.237510,0.021218,0.181425,0.184491,0.165973,0.151781,0.225026,0.156143,0.238483,0.323202,0.236702,,,,0.263546,0.247711,0.188991,0.252525,0.212150,0.138407,0.313989,0.209609,0.114231
784,3.266667,-0.799579,-0.088362,0.137579,-0.577873,0.178309,0.167633,0.246475,-0.408221,0.062447,-0.766631,-0.491662,0.182611,0.151909,0.264138,-0.001301,-0.000024,0.000008,-0.999999,0.038827,0.138587,0.300347,0.215424,0.141340,0.428448,0.168495,0.141545,0.560991,-0.122410,0.143370,0.486947,-0.123472,0.141798,0.557589,0.231151,0.122028,0.562750,0.176565,0.165718,0.284387,0.039070,0.125640,0.380402,-0.107965,0.132057,0.225605,-0.107934,0.132401,0.298703,0.039254,0.128985,0.299001,-0.107462,0.133696,0.378018,0.038243,0.141142,0.224200,0.191205,0.174980,0.226117,0.197812,0.130677,0.381028,0.196347,0.147289,0.300702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120331,0.241104,-0.002966,0.113946,0.187993,0.167614,0.082654,0.237672,0.021256,0.180761,0.185294,0.165938,0.151898,0.224778,0.156087,0.238606,0.322863,0.236494,,,,0.263628,0.247170,0.189106,0.252555,0.211450,0.138650,0.314094,0.208845,0.114544
785,3.270833,-0.800029,-0.088199,0.138071,-0.577158,0.178330,0.167239,0.246325,-0.406846,0.060977,-0.766599,-0.493037,0.182523,0.151804,0.264678,-0.001330,-0.000068,-0.000001,-0.999999,0.038804,0.138600,0.300348,0.215418,0.141342,0.428467,0.168487,0.141549,0.560994,-0.122417,0.143372,0.486966,-0.123479,0.141791,0.557597,0.231160,0.122035,0.562686,0.176614,0.165522,0.284786,0.039043,0.125613,0.380410,-0.107973,0.132072,0.225620,-0.107956,0.132404,0.298713,0.039229,0.128926,0.299011,-0.107478,0.133707,0.378022,0.038227,0.140785,0.224170,0.191226,0.174641,0.225976,0.197799,0.130688,0.381043,0.196396,0.147168,0.300633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120281,0.241154,-0.002964,0.113938,0.187792,0.167531,0.082624,0.237723,0.021272,0.180748,0.185042,0.165808,0.151922,0.224565,0.156051,0.238699,0.322567,0.236278,,,,0.263699,0.246637,0.189208,0.252619,0.210699,0.138957,0.314109,0.207825,0.114842
786,3.275000,-0.800369,-0.088563,0.137835,-0.576687,0.178342,0.166967,0.246207,-0.405528,0.059846,-0.766643,-0.494190,0.182451,0.151685,0.265114,-0.001307,-0.000139,-0.000029,-0.999999,0.038776,0.138604,0.300334,0.215421,0.141349,0.428465,0.168476,0.141551,0.560981,-0.122420,0.143384,0.486974,-0.123476,0.141794,0.557606,0.231183,0.122089,0.562591,0.176665,0.165412,0.285134,0.039041,0.125626,0.380428,-0.107981,0.132082,0.225633,-0.107963,0.132412,0.298714,0.039232,0.128884,0.299013,-0.107492,0.133707,0.378023,0.038234,0.140541,0.224139,0.191322,0.174249,0.225792,0.197807,0.130688,0.381038,0.196411,0.147113,0.300557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120237,0.241162,-0.002983,0.113932,0.187582,0.167426,0.082578,0.237673,0.021253,0.180738,0.184885,0.165713,0.151902,0.224383,0.156010,0.238796,0.322296,0.236111,,,,0.263792,0.246134,0.189291,0.252692,0.210021,0.139238,0.314227,0.206960,0.115150
787,3.279167,-0.800621,-0.089130,0.137451,-0.576341,0.178388,0.166709,0.246105,-0.404482,0.058689,-0.766736,-0.495041,0.182450,0.151517,0.265562,-0.001301,-0.000152,-0.000031,-0.999999,0.038765,0.138598,0.300355,0.215413,0.141347,0.428484,0.168466,0.141561,0.560985,-0.122419,0.143378,0.486997,-0.123472,0.141789,0.557637,0.231168,0.122077,0.562614,0.176718,0.165282,0.285520,0.039045,0.125617,0.380439,-0.107993,0.132072,0.225650,-0.107976,0.132407,0.298736,0.039234,0.128870,0.299029,-0.107509,0.133715,0.378028,0.038222,0.140421,0.224137,0.191353,0.173948,0.225667,0.197792,0.130694,0.381055,0.196435,0.147054,0.300528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120183,0.241101,-0.002994,0.113944,0.187339,0.167334,0.082540,0.237528,0.021233,0.180764,0.184722,0.165620,0.151861,0.224226,0.155995,0.238887,0.321986,0.235951,,,,0.263858,0.245642,0.189458,0.252735,0.209409,0.139541,0.314340,0.206228,0.115453
788,3.283333,-0.800643,-0.089634,0.137149,-0.576305,0.178465,0.166539,0.246033,-0.403870,0.056865,-0.766794,-0.495664,0.182673,0.151288,0.266158,-0.001281,-0.000169,-0.000051,-0.999999,0.038766,0.138585,0.300383,0.215427,0.141346,0.428512,0.168466,0.141566,0.561000,-0.122402,0.143366,0.487030,-0.123459,0.141780,0.557678,0.231169,0.122081,0.562632,0.176778,0.165050,0.285912,0.039056,0.125628,0.380471,-0.107976,0.132074,0.225677,-0.107977,0.132408,0.298764,0.039243,0.128877,0.299060,-0.107508,0.133729,0.378056,0.038221,0.140426,0.224173,0.191335,0.173873,0.225634,0.197808,0.130690,0.381074,0.196989,0.145893,0.300415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120150,0.240938,-0.003034,0.113981,0.187125,0.167255,0.082516,0.237287,0.021194,0.180796,0.184596,0.165550,0.151869,0.224086,0.155966,0.239071,0.321610,0.235801,0.259507,0.313557,0.195924,0.263931,0.245193,0.189618,0.252781,0.208645,0.139843,0.314451,0.205552,0.115783
789,3.287500,-0.800549,-0.090233,0.136751,-0.576436,0.178535,0.166396,0.245977,-0.403202,0.055693,-0.766884,-0.496201,0.182791,0.151007,0.266601,-0.001295,-0.000120,0.000001,-0.999999,0.038786,0.138567,0.300441,0.215426,0.141314,0.428560,0.168477,0.141541,0.561047,-0.122391,0.143355,0.487071,-0.123445,0.141769,0.557725,0.231126,0.122017,0.562755,0.176788,0.164779,0.286231,0.039061,0.125612,0.380505,-0.107974,0.132074,0.225721,-0.107962,0.132374,0.298794,0.039246,0.128876,0.299092,-0.107510,0.133705,0.378099,0.038205,0.140524,0.224263,0.191331,0.173771,0.225639,0.197821,0.130677,0.381109,0.196381,0.147078,0.300582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120101,0.240690,-0.003089,0.114016,0.186892,0.167190,0.082471,0.236972,0.021142,0.180851,0.184425,0.165479,0.151823,0.223942,0.155941,0.239183,0.321228,0.235714,0.259451,0.313283,0.195942,0.264013,0.244697,0.189791,0.252843,0.208004,0.140123,0.314566,0.204880,0.116059
790,3.291667,-0.800404,-0.090967,0.136125,-0.576670,0.178608,0.166284,0.245937,-0.402288,0.055406,-0.766758,-0.497169,0.182636,0.150780,0.266863,-0.001322,-0.000068,0.000000,-0.999999,0.038823,0.138556,0.300481,0.215448,0.141304,0.428584,0.168501,0.141523,0.561068,-0.122372,0.143337,0.487097,-0.123431,0.141740,0.557755,0.231116,0.121982,0.562875,0.176828,0.164526,0.286476,0.039082,0.125601,0.380520,-0.107967,0.132061,0.225752,-0.107956,0.132365,0.298836,0.039273,0.128883,0.299114,-0.107480,0.133671,0.378130,0.038203,0.140627,0.224310,0.191316,0.173750,0.225661,0.197843,0.130653,0.381129,0.197041,0.145621,0.300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120058,0.240400,-0.003142,0.114061,0.186643,0.167124,0.082446,0.236617,0.021057,0.180919,0.184284,0.165423,0.151775,0.223784,0.155919,0.239243,0.320858,0.235719,0.259484,0.313073,0.195961,0.264118,0.244235,0.189918,0.252941,0.207457,0.140332,0.314590,0.204018,0.116266
791,3.295833,-0.800279,-0.091954,0.135102,-0.576928,0.178636,0.166212,0.245913,-0.401681,0.054674,-0.766686,-0.497850,0.182677,0.150615,0.267199,-0.001333,-0.000069,0.000008,-0.999999,0.038826,0.138552,0.300504,0.215445,0.141297,0.428599,0.168510,0.141507,0.561094,-0.122370,0.143328,0.487116,-0.123424,0.141737,0.557778,0.231121,0.121969,0.562904,0.176847,0.164338,0.286701,0.039092,0.125592,0.380538,-0.107972,0.132071,0.225777,-0.107940,0.132357,0.298856,0.039276,0.128881,0.299125,-0.107459,0.133658,0.378161,0.038174,0.140669,0.224346,0.191305,0.173656,0.225666,0.197848,0.130630,0.381150,0.197049,0.145536,0.300456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120002,0.240145,-0.003174,0.114072,0.186390,0.167063,0.082391,0.236233,0.020965,0.180948,0.184166,0.165390,0.151677,0.223665,0.155875,0.239371,0.320575,0.235652,,,,0.264218,0.243849,0.190028,0.252994,0.207012,0.140578,0.314652,0.203435,0.116487
792,3.300000,-0.800237,-0.092870,0.134085,-0.577076,0.178663,0.166086,0.245850,-0.400956,0.054276,-0.766518,-0.498736,0.182643,0.150535,0.267437,-0.000100,-0.000169,0.000172,-1.000000,0.038742,0.137947,0.300513,0.215180,0.140899,0.428623,0.168529,0.141516,0.561093,-0.122356,0.143331,0.487112,-0.123413,0.141726,0.557773,0.231141,0.121983,0.562906,0.176860,0.164197,0.286828,0.039099,0.125589,0.380529,-0.107961,0.132062,0.225771,-0.107937,0.132387,0.298865,0.039276,0.128870,0.299114,-0.107440,0.133671,0.378162,0.038186,0.140643,0.224339,0.191361,0.173483,0.225583,0.197855,0.130619,0.381138,0.197054,0.145436,0.300431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119983,0.239881,-0.003264,0.114109,0.186101,0.166971,0.082367,0.235899,0.020862,0.180982,0.184068,0.165328,0.151550,0.223488,0.155798,0.239594,0.320337,0.235552,,,,0.264320,0.243510,0.190112,0.253071,0.206581,0.140754,0.314772,0.202909,0.116699
793,3.304167,-0.800467,-0.091992,0.135965,-0.576457,0.178889,0.165334,0.245613,-0.400487,0.053613,-0.766364,-0.499421,0.182711,0.150482,0.267742,-0.000062,-0.000169,0.000157,-1.000000,0.038744,0.137927,0.300505,0.215175,0.140897,0.428615,0.168540,0.141520,0.561083,-0.122359,0.143316,0.487099,-0.123416,0.141726,0.557764,0.231151,0.121985,0.562903,0.176893,0.164120,0.286975,0.039103,0.125571,0.380513,-0.107967,0.132058,0.225759,-0.107927,0.132371,0.298866,0.039271,0.128849,0.299103,-0.107439,0.133667,0.378170,0.038192,0.140557,0.224301,0.191417,0.173303,0.225517,0.197859,0.130616,0.381125,0.197058,0.145371,0.300404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119962,0.239643,-0.003352,0.114121,0.185823,0.166889,0.082345,0.235556,0.020743,0.181664,0.182813,0.165282,0.151471,0.223325,0.155728,0.239788,0.320182,0.235503,,,,0.264433,0.243227,0.190218,0.253155,0.206223,0.140947,0.314866,0.202465,0.116878
794,3.308333,-0.800440,-0.092837,0.134961,-0.576595,0.178923,0.165195,0.245538,-0.400120,0.053094,-0.766208,-0.500010,0.182782,0.150412,0.267990,-0.001171,-0.000108,-0.000051,-0.999999,0.038838,0.138479,0.300466,0.215468,0.141272,0.428568,0.168548,0.141524,0.561077,-0.122354,0.143311,0.487088,-0.123414,0.141716,0.557744,0.231178,0.122024,0.562810,0.176927,0.164027,0.287069,0.039100,0.125560,0.380501,-0.107957,0.132045,0.225747,-0.107910,0.132371,0.298850,0.039281,0.128812,0.299092,-0.107431,0.133661,0.378167,0.038221,0.140439,0.224268,0.191471,0.173048,0.225416,0.197859,0.130611,0.381112,0.197087,0.145314,0.300369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119960,0.239403,-0.003443,0.114145,0.185530,0.166774,0.082355,0.235201,0.020616,0.181695,0.182701,0.165214,0.151438,0.223116,0.155627,0.239974,0.320029,0.235482,,,,0.264549,0.242991,0.190296,0.253240,0.205862,0.141073,0.314961,0.202082,0.117046
795,3.312500,-0.800484,-0.093597,0.134046,-0.576625,0.178940,0.165010,0.245455,-0.400022,0.052114,-0.766001,-0.500509,0.182981,0.150359,0.268352,-0.001217,-0.000062,-0.000029,-0.999999,0.038845,0.138500,0.300476,0.215460,0.141284,0.428568,0.168534,0.141520,0.561074,-0.122363,0.143317,0.487087,-0.123424,0.141725,0.557742,0.231156,0.122001,0.562885,0.176960,0.163946,0.287137,0.039098,0.125559,0.380501,-0.107961,0.132043,0.225735,-0.107917,0.132375,0.298853,0.039272,0.128794,0.299095,-0.107444,0.133669,0.378154,0.038206,0.140329,0.224231,0.191420,0.173006,0.225404,0.197850,0.130616,0.381114,0.197090,0.145244,0.300352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119956,0.239182,-0.003531,0.114155,0.185219,0.166674,0.082359,0.234881,0.020508,0.181716,0.182560,0.165135,0.151387,0.222891,0.155526,0.240186,0.319925,0.235462,,,,0.264681,0.242768,0.190393,0.253245,0.205479,0.141224,0.315060,0.201763,0.117209
796,3.316667,-0.800522,-0.094139,0.133429,-0.576627,0.178969,0.164836,0.245367,-0.399768,0.051597,-0.765711,-0.501208,0.183071,0.150434,0.268631,-0.001186,-0.000051,-0.000030,-0.999999,0.038840,0.138496,0.300450,0.215454,0.141284,0.428550,0.168514,0.141538,0.561053,-0.122365,0.143328,0.487056,-0.123431,0.141732,0.557715,0.231142,0.122012,0.562856,0.177014,0.163904,0.287205,0.039088,0.125573,0.380490,-0.107954,0.132044,0.225713,-0.107927,0.132372,0.298812,0.039269,0.128807,0.299079,-0.107456,0.133682,0.378109,0.038248,0.140266,0.224201,0.191427,0.172878,0.225331,0.197841,0.130634,0.381094,0.197091,0.145222,0.300308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119964,0.238994,-0.003630,0.114165,0.184961,0.166577,0.082362,0.234622,0.020413,0.181756,0.182418,0.165053,0.151364,0.222702,0.155440,0.240431,0.319885,0.235445,,,,0.264818,0.242642,0.190487,0.253342,0.205291,0.141397,0.315135,0.201472,0.117348
797,3.320833,-0.800520,-0.094603,0.132874,-0.576682,0.178971,0.164705,0.245282,-0.399737,0.051062,-0.765466,-0.501662,0.183187,0.150452,0.268866,-0.001240,-0.000045,-0.000018,-0.999999,0.038821,0.138537,0.300420,0.215440,0.141311,0.428519,0.168494,0.141544,0.561032,-0.122395,0.143344,0.487027,-0.123452,0.141757,0.557680,0.231120,0.122018,0.562824,0.177021,0.163855,0.287191,0.039067,0.125600,0.380462,-0.107966,0.132056,0.225677,-0.107944,0.132378,0.298772,0.039250,0.128817,0.299052,-0.107472,0.133689,0.378075,0.038406,0.140645,0.224241,0.191459,0.172841,0.225324,0.197821,0.130660,0.381067,0.197091,0.145202,0.300267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119951,0.238837,-0.003732,0.114157,0.184754,0.166503,0.082347,0.234374,0.020284,0.181769,0.182296,0.164969,0.151327,0.222527,0.155346,0.240614,0.319837,0.235428,,,,0.264923,0.242514,0.190566,0.253386,0.205113,0.141503,0.315173,0.201266,0.117443
798,3.325000,-0.800466,-0.094918,0.132272,-0.576844,0.178953,0.164619,0.245210,-0.399619,0.050720,-0.765211,-0.502179,0.183261,0.150557,0.269049,-0.001247,-0.000076,-0.000031,-0.999999,0.038801,0.138556,0.300364,0.215431,0.141327,0.428476,0.168482,0.141554,0.561001,-0.122404,0.143355,0.486983,-0.123469,0.141773,0.557625,0.231133,0.122051,0.562704,0.177056,0.163837,0.287149,0.039055,0.125607,0.380426,-0.107972,0.132064,0.225632,-0.107943,0.132400,0.298724,0.039251,0.128832,0.299013,-0.107488,0.133714,0.378030,0.038431,0.140451,0.224158,0.191472,0.172848,0.225317,0.197815,0.130664,0.381036,0.197098,0.145186,0.300231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119991,0.238661,-0.003849,0.114160,0.184583,0.166402,0.082372,0.234136,0.020121,0.181787,0.182198,0.164906,0.151302,0.222364,0.155239,0.240804,0.319871,0.235415,,,,0.265036,0.242469,0.190626,0.253456,0.205029,0.141592,0.315221,0.201113,0.117515
799,3.329167,-0.800388,-0.095116,0.131623,-0.577069,0.178890,0.164571,0.245172,-0.399462,0.050756,-0.764958,-0.502687,0.183269,0.150655,0.269126,-0.001240,-0.000130,-0.000058,-0.999999,0.038769,0.138569,0.300316,0.215415,0.141343,0.428447,0.168447,0.141560,0.560956,-0.122417,0.143363,0.486951,-0.123480,0.141785,0.557592,0.231166,0.122099,0.562585,0.177072,0.163835,0.287100,0.039046,0.125600,0.380399,-0.107984,0.132064,0.225600,-0.107962,0.132425,0.298695,0.039231,0.128767,0.298972,-0.107508,0.133724,0.378006,0.038438,0.140073,0.224082,0.191431,0.172837,0.225297,0.197795,0.130670,0.381012,0.197069,0.145215,0.300188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120060,0.238479,-0.003964,0.114133,0.184444,0.166310,0.082407,0.233921,0.019986,0.181783,0.182134,0.164866,0.151250,0.222229,0.155159,0.240992,0.319906,0.235415,,,,0.265146,0.242428,0.190673,0.253527,0.204986,0.141634,0.315287,0.200993,0.117562
800,3.333333,-0.800211,-0.095112,0.131047,-0.577445,0.178789,0.164588,0.245161,-0.399333,0.051094,-0.764845,-0.502925,0.183279,0.150655,0.269083,-0.001240,-0.000133,-0.000045,-0.999999,0.038763,0.138573,0.300293,0.215403,0.141341,0.428423,0.168447,0.141564,0.560933,-0.122424,0.143375,0.486930,-0.123480,0.141790,0.557566,0.231162,0.122096,0.562562,0.177099,0.163808,0.287038,0.039041,0.125575,0.380376,-0.107973,0.132068,0.225586,-0.107969,0.132437,0.298673,0.039235,0.128696,0.298948,-0.107492,0.133736,0.377983,0.038438,0.139772,0.224009,0.191359,0.172997,0.225325,0.197789,0.130688,0.380996,0.197072,0.145221,0.300159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120143,0.238279,-0.004082,0.114083,0.184359,0.166240,0.082468,0.233710,0.019842,0.181752,0.182103,0.164832,0.151184,0.222123,0.155069,0.241147,0.319860,0.235427,,,,0.265254,0.242386,0.190683,0.253641,0.204968,0.141640,0.315395,0.200915,0.117577
