Format Version,1.23,Take Name,cap_078,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.10.51.749 PM,Total Frames in Take,1980,Total Exported Frames,1980,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1367,5.695833,-0.770689,0.253345,-0.410106,-0.416734,0.187326,0.136756,0.353528,-0.673018,-0.074376,0.613504,-0.406358,-0.102896,0.176945,0.284148,0.000543,-0.001290,0.000110,-0.999999,0.038288,0.137675,0.300686,0.215414,0.140788,0.428316,0.168534,0.141539,0.560959,-0.122337,0.143338,0.487005,-0.123594,0.141673,0.559247,0.231269,0.122156,0.562545,0.039566,0.191482,0.236059,0.039367,0.155388,0.302568,0.039046,0.132305,0.380473,,,,0.197830,0.154817,0.301774,-0.104744,0.212132,0.252239,0.196771,0.185826,0.228921,0.197816,0.131547,0.381000,-0.107677,0.136440,0.378321,-0.107663,0.160432,0.303563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.399116,0.265868,0.255404,0.243683,0.179361,0.277720,0.367658,0.260950,0.223347,0.262028,0.168906,0.341728,0.256311,0.215381,0.317059,-0.110700,0.278857,0.133476,-0.131753,0.315489,0.154566,-0.145692,0.298977,0.217199,-0.135697,0.328967,0.272144,-0.190919,0.363812,0.274501
1368,5.700000,-0.770673,0.254172,-0.411341,-0.415040,0.187340,0.136733,0.353502,-0.673178,-0.074375,0.613371,-0.406295,-0.102934,0.176893,0.284151,0.000496,-0.001222,0.000139,-0.999999,0.038292,0.137680,0.300711,0.215385,0.140782,0.428328,0.168522,0.141520,0.560969,-0.122351,0.143332,0.487013,-0.123607,0.141659,0.559263,0.231212,0.122112,0.562657,0.039558,0.191471,0.236077,0.039366,0.155385,0.302591,0.039022,0.132303,0.380480,,,,0.197762,0.154939,0.301828,-0.104754,0.212108,0.252255,0.196742,0.185843,0.228935,0.197791,0.131522,0.381027,-0.107704,0.136428,0.378335,-0.107671,0.160375,0.303575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.399335,0.266367,0.256463,0.243843,0.179579,0.277977,0.367963,0.261448,0.224301,0.262080,0.169037,0.342036,0.256397,0.215521,0.317483,-0.110683,0.278851,0.133520,-0.131746,0.315472,0.154585,-0.145710,0.298919,0.217221,-0.135730,0.328919,0.272154,-0.190947,0.363764,0.274512
1369,5.704167,-0.770882,0.255292,-0.411994,-0.413313,0.187363,0.136750,0.353565,-0.673313,-0.074374,0.613240,-0.406270,-0.102958,0.176851,0.284160,0.000527,-0.001212,0.000130,-0.999999,0.038289,0.137658,0.300709,0.215371,0.140775,0.428327,0.168520,0.141526,0.560965,-0.122351,0.143314,0.487005,-0.123604,0.141652,0.559264,0.231191,0.122100,0.562667,0.039549,0.191473,0.236091,0.039372,0.155382,0.302607,0.039007,0.132284,0.380493,,,,0.197744,0.155029,0.301860,-0.104762,0.212073,0.252267,0.196726,0.185867,0.228945,0.197798,0.131536,0.381039,-0.107714,0.136403,0.378335,-0.107672,0.160331,0.303572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.399565,0.266741,0.257513,0.244076,0.179860,0.278343,0.368279,0.262034,0.225278,0.262081,0.169103,0.342456,0.256508,0.215696,0.317955,-0.110659,0.278837,0.133556,-0.131739,0.315454,0.154609,-0.145721,0.298882,0.217241,-0.135759,0.328872,0.272156,-0.190972,0.363716,0.274517
1370,5.708333,-0.771238,0.256614,-0.412194,-0.411629,0.187354,0.136852,0.353664,-0.673425,-0.074419,0.613149,-0.406213,-0.102979,0.176827,0.284149,0.000184,-0.001164,0.000082,-0.999999,0.038323,0.137829,0.300695,0.215448,0.140882,0.428315,0.168516,0.141519,0.560957,-0.122365,0.143322,0.487010,-0.123604,0.141647,0.559254,0.231194,0.122112,0.562661,0.039529,0.191498,0.236094,0.039359,0.155405,0.302603,0.039002,0.132291,0.380487,,,,0.197745,0.155033,0.301853,-0.104800,0.212048,0.252256,0.196715,0.185921,0.228960,0.197793,0.131541,0.381037,-0.107717,0.136403,0.378332,-0.107683,0.160319,0.303555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.399796,0.267152,0.258511,0.244233,0.180161,0.278718,0.368589,0.262580,0.226220,0.262109,0.169184,0.342773,0.256542,0.216023,0.318575,-0.110649,0.278850,0.133561,-0.131738,0.315457,0.154625,-0.145739,0.298871,0.217249,-0.135778,0.328851,0.272178,-0.191003,0.363694,0.274532
1371,5.712500,-0.771573,0.257898,-0.412794,-0.409590,0.187389,0.136855,0.353623,-0.673470,-0.074545,0.613071,-0.406233,-0.102948,0.176827,0.284144,0.000156,-0.001159,0.000076,-0.999999,0.038339,0.137849,0.300694,0.215466,0.140899,0.428310,0.168528,0.141535,0.560962,-0.122350,0.143327,0.487012,-0.123590,0.141654,0.559246,0.231204,0.122112,0.562660,0.039523,0.191522,0.236104,0.039354,0.155413,0.302592,0.039017,0.132310,0.380481,,,,0.197736,0.155124,0.301874,-0.104811,0.212028,0.252240,0.196718,0.186002,0.228965,0.197804,0.131556,0.381033,-0.107714,0.136408,0.378332,-0.107688,0.160287,0.303539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400025,0.267634,0.259627,0.244474,0.180550,0.278994,0.368874,0.263113,0.227231,0.262226,0.169285,0.343056,0.256635,0.216179,0.319042,-0.110634,0.278865,0.133573,-0.131737,0.315474,0.154649,-0.145730,0.298892,0.217266,-0.135786,0.328836,0.272191,-0.191019,0.363663,0.274548
1372,5.716667,-0.772051,0.259430,-0.412911,-0.407600,0.187376,0.136905,0.353613,-0.673504,-0.074693,0.613009,-0.406244,-0.102916,0.176833,0.284148,0.000152,-0.001158,0.000071,-0.999999,0.038349,0.137858,0.300703,0.215476,0.140909,0.428319,0.168536,0.141530,0.560975,-0.122335,0.143332,0.487018,-0.123589,0.141665,0.559251,0.231219,0.122131,0.562666,0.039517,0.191550,0.236105,0.039356,0.155437,0.302597,0.039035,0.132333,0.380493,,,,0.197762,0.155102,0.301877,-0.104839,0.212016,0.252237,0.196724,0.186075,0.229002,0.197795,0.131553,0.381024,-0.107694,0.136421,0.378337,-0.107698,0.160277,0.303537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400275,0.268019,0.260657,0.244630,0.180904,0.279336,0.369184,0.263722,0.228180,0.262248,0.169342,0.343353,0.256688,0.216378,0.319530,-0.110639,0.278887,0.133588,-0.131728,0.315510,0.154683,-0.145721,0.298905,0.217295,-0.135789,0.328838,0.272235,-0.191049,0.363645,0.274588
1373,5.720833,-0.772428,0.260963,-0.413161,-0.405650,0.187335,0.136975,0.353663,-0.673508,-0.074807,0.612964,-0.406284,-0.102883,0.176838,0.284161,0.000147,-0.001151,0.000059,-0.999999,0.038375,0.137853,0.300707,0.215503,0.140907,0.428329,0.168564,0.141529,0.560979,-0.122318,0.143317,0.487023,-0.123566,0.141656,0.559251,0.231238,0.122122,0.562673,0.039522,0.191596,0.236123,0.039358,0.155445,0.302598,0.039064,0.132338,0.380507,,,,0.197769,0.155214,0.301926,-0.104846,0.211991,0.252233,0.196835,0.186264,0.229018,0.197815,0.131558,0.381023,-0.107676,0.136432,0.378346,-0.107692,0.160234,0.303519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400529,0.268463,0.261744,0.244881,0.181284,0.279685,0.369464,0.264234,0.229227,0.262198,0.169312,0.343713,0.256680,0.216704,0.320177,-0.110638,0.278890,0.133598,-0.131720,0.315524,0.154718,-0.145720,0.298926,0.217324,-0.135785,0.328834,0.272267,-0.191073,0.363619,0.274619
1374,5.725000,-0.772646,0.261845,-0.414084,-0.403721,0.187374,0.136901,0.353692,-0.673484,-0.075015,0.612889,-0.406398,-0.102822,0.176860,0.284173,0.000446,-0.001192,0.000101,-0.999999,0.038355,0.137701,0.300721,0.215447,0.140805,0.428355,0.168564,0.141528,0.560982,-0.122301,0.143314,0.487025,-0.123560,0.141650,0.559256,0.231259,0.122115,0.562673,0.039518,0.191640,0.236144,0.039367,0.155474,0.302608,0.039084,0.132339,0.380505,,,,0.197754,0.155306,0.301959,-0.104853,0.211996,0.252217,0.196841,0.186388,0.229061,0.197813,0.131561,0.381015,-0.107665,0.136409,0.378337,-0.107693,0.160215,0.303513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400742,0.268959,0.262890,0.245106,0.181534,0.280083,0.369710,0.264795,0.230161,0.262138,0.169355,0.344072,0.256781,0.216765,0.320679,-0.110647,0.278906,0.133603,-0.131726,0.315549,0.154746,-0.145713,0.298951,0.217356,-0.135798,0.328838,0.272306,-0.191118,0.363600,0.274662
1375,5.729167,-0.772829,0.262675,-0.414900,-0.401989,0.187389,0.136871,0.353762,-0.673472,-0.075166,0.612807,-0.406513,-0.102782,0.176886,0.284187,0.000142,-0.001149,0.000074,-0.999999,0.038400,0.137859,0.300699,0.215539,0.140906,0.428316,0.168583,0.141525,0.560977,-0.122292,0.143325,0.487020,-0.123548,0.141665,0.559243,0.231259,0.122123,0.562661,0.039531,0.191706,0.236148,0.039378,0.155512,0.302604,0.039093,0.132349,0.380500,,,,0.197719,0.155717,0.302067,-0.104851,0.212014,0.252209,0.196856,0.186532,0.229099,0.197806,0.131547,0.381006,-0.107645,0.136409,0.378333,-0.107683,0.160237,0.303513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400878,0.269392,0.263865,0.245259,0.181773,0.280464,0.370001,0.265379,0.231156,0.262085,0.169436,0.344492,0.256834,0.216836,0.321150,-0.110657,0.278927,0.133609,-0.131729,0.315570,0.154763,-0.145732,0.298963,0.217381,-0.135814,0.328857,0.272328,-0.191165,0.363585,0.274688
1376,5.733333,-0.772954,0.263384,-0.416057,-0.400085,0.187385,0.136813,0.353738,-0.673555,-0.075306,0.612660,-0.406572,-0.102788,0.176919,0.284185,0.000531,-0.001192,0.000114,-0.999999,0.038355,0.137686,0.300689,0.215454,0.140807,0.428321,0.168562,0.141552,0.560955,-0.122300,0.143335,0.486995,-0.123559,0.141683,0.559226,0.231253,0.122144,0.562637,0.039524,0.191770,0.236153,0.039357,0.155541,0.302598,0.039089,0.132361,0.380469,,,,0.197748,0.155773,0.302073,-0.104881,0.212020,0.252194,0.196847,0.186686,0.229130,0.197814,0.131569,0.380991,-0.107650,0.136409,0.378315,-0.107690,0.160236,0.303492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400981,0.269941,0.264966,0.245378,0.182038,0.280737,0.370167,0.265911,0.232133,0.262125,0.169581,0.344791,0.256829,0.216928,0.321595,-0.110672,0.278967,0.133610,-0.131758,0.315615,0.154784,-0.145761,0.299016,0.217389,-0.135877,0.328873,0.272349,-0.191248,0.363596,0.274727
1377,5.737500,-0.773280,0.264356,-0.416613,-0.398231,0.187357,0.136790,0.353739,-0.673691,-0.075453,0.612463,-0.406616,-0.102807,0.176950,0.284170,0.000218,-0.001132,0.000087,-0.999999,0.038386,0.137855,0.300650,0.215530,0.140919,0.428271,0.168550,0.141563,0.560927,-0.122313,0.143349,0.486967,-0.123575,0.141706,0.559201,0.231241,0.122148,0.562619,0.039519,0.191859,0.236171,0.039361,0.155595,0.302583,0.039080,0.132381,0.380434,,,,0.197748,0.155879,0.302090,-0.104890,0.212038,0.252181,0.196818,0.186863,0.229163,0.197810,0.131560,0.380964,-0.107665,0.136416,0.378280,-0.107701,0.160262,0.303479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401049,0.270356,0.265960,0.245470,0.182306,0.281043,0.370374,0.266496,0.233010,0.262081,0.169649,0.345112,0.256844,0.217045,0.322038,-0.110682,0.279029,0.133611,-0.131787,0.315667,0.154805,-0.145808,0.299050,0.217385,-0.135957,0.328900,0.272356,-0.191337,0.363601,0.274752
1378,5.741667,-0.773091,0.264996,-0.418022,-0.396693,0.187277,0.136797,0.353721,-0.673849,-0.075661,0.612209,-0.406698,-0.102829,0.176996,0.284161,0.000606,-0.001262,0.000104,-0.999999,0.038298,0.137687,0.300632,0.215429,0.140818,0.428263,0.168525,0.141586,0.560915,-0.122341,0.143371,0.486947,-0.123608,0.141716,0.559185,0.231269,0.122203,0.562504,0.039511,0.191962,0.236186,0.039362,0.155650,0.302586,0.039062,0.132387,0.380408,,,,0.197756,0.155925,0.302099,-0.104902,0.212082,0.252181,0.196813,0.187030,0.229199,0.197799,0.131584,0.380937,-0.107679,0.136403,0.378256,-0.107705,0.160298,0.303470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401037,0.270811,0.266998,0.245579,0.182576,0.281329,0.370577,0.266958,0.233961,0.262028,0.169834,0.345417,0.256813,0.217142,0.322413,-0.110705,0.279114,0.133630,-0.131841,0.315733,0.154829,-0.145864,0.299098,0.217393,-0.136074,0.328928,0.272374,-0.191457,0.363608,0.274786
1379,5.745833,-0.772308,0.265015,-0.420489,-0.395596,0.187232,0.136832,0.353698,-0.674113,-0.075742,0.611967,-0.406609,-0.102923,0.176998,0.284160,0.000593,-0.001180,0.000144,-0.999999,0.038302,0.137675,0.300628,0.215413,0.140798,0.428239,0.168493,0.141562,0.560906,-0.122360,0.143366,0.486930,-0.123625,0.141700,0.559180,0.231201,0.122159,0.562588,0.039515,0.192071,0.236241,0.039349,0.155697,0.302602,0.039047,0.132373,0.380402,,,,0.197724,0.156035,0.302159,-0.104910,0.212130,0.252211,0.196782,0.187170,0.229239,0.197805,0.131575,0.380949,-0.107702,0.136390,0.378241,-0.107699,0.160331,0.303486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401092,0.271356,0.268086,0.245877,0.182808,0.281601,0.370779,0.267359,0.234775,0.261943,0.170033,0.345736,0.256696,0.217328,0.322755,-0.110733,0.279180,0.133682,-0.131875,0.315805,0.154875,-0.145940,0.299107,0.217424,-0.136195,0.328942,0.272403,-0.191568,0.363602,0.274843
1380,5.750000,-0.771234,0.264936,-0.423275,-0.394772,0.187121,0.136839,0.353688,-0.674324,-0.075926,0.611665,-0.406679,-0.102960,0.177035,0.284205,0.000636,-0.001194,0.000147,-0.999999,0.038275,0.137636,0.300645,0.215390,0.140770,0.428260,0.168478,0.141547,0.560922,-0.122390,0.143342,0.486942,-0.123653,0.141688,0.559203,0.231189,0.122139,0.562593,0.039506,0.192213,0.236322,0.039353,0.155767,0.302644,0.039016,0.132362,0.380408,,,,0.197709,0.156121,0.302209,-0.104933,0.212189,0.252231,0.196750,0.187307,0.229323,0.197791,0.131579,0.380971,-0.107702,0.136362,0.378248,-0.107717,0.160367,0.303509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401114,0.271758,0.269095,0.246029,0.182824,0.281906,0.371021,0.267706,0.235694,0.261851,0.170207,0.346063,0.256525,0.217546,0.323017,-0.110744,0.279269,0.133774,-0.131927,0.315870,0.154952,-0.146001,0.299142,0.217483,-0.136311,0.328957,0.272470,-0.191700,0.363606,0.274919
1381,5.754167,-0.769986,0.264300,-0.426462,-0.394206,0.187074,0.136836,0.353730,-0.674567,-0.076132,0.611375,-0.406674,-0.103010,0.177077,0.284250,0.000710,-0.001186,0.000156,-0.999999,0.038262,0.137581,0.300670,0.215352,0.140725,0.428321,0.168468,0.141527,0.560940,-0.122392,0.143324,0.486955,-0.123666,0.141670,0.559215,0.231169,0.122124,0.562608,0.039498,0.192384,0.236424,0.039330,0.155829,0.302675,0.039019,0.132352,0.380426,,,,0.197633,0.156327,0.302326,-0.104927,0.212270,0.252277,0.196749,0.187447,0.229402,0.197792,0.131574,0.380991,-0.107708,0.136365,0.378256,-0.107713,0.160432,0.303548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401139,0.272305,0.270081,0.246180,0.182831,0.282174,0.371234,0.268039,0.236450,0.261724,0.170396,0.346494,0.256410,0.217719,0.323259,-0.110769,0.279387,0.133880,-0.131973,0.315973,0.155046,-0.146075,0.299180,0.217574,-0.136424,0.328988,0.272559,-0.191834,0.363613,0.275009
1382,5.758333,-0.769211,0.264254,-0.428734,-0.393284,0.187010,0.136861,0.353711,-0.674954,-0.076403,0.610975,-0.406583,-0.103066,0.177126,0.284274,0.000663,-0.001188,0.000155,-0.999999,0.038253,0.137589,0.300685,0.215353,0.140721,0.428335,0.168458,0.141506,0.560958,-0.122408,0.143316,0.486970,-0.123683,0.141655,0.559233,0.231171,0.122113,0.562618,0.039480,0.192567,0.236517,0.039316,0.155906,0.302716,0.039001,0.132347,0.380447,,,,0.197612,0.156412,0.302352,-0.104947,0.212346,0.252330,0.196747,0.187560,0.229444,0.197767,0.131582,0.381003,-0.107707,0.136361,0.378278,-0.107720,0.160491,0.303572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401147,0.272751,0.270950,0.246351,0.182928,0.282381,0.371423,0.268444,0.237271,0.261629,0.170571,0.346818,0.256288,0.217934,0.323534,-0.110764,0.279590,0.134005,-0.132014,0.316101,0.155162,-0.146132,0.299240,0.217665,-0.136548,0.329019,0.272680,-0.191974,0.363638,0.275096
1383,5.762500,-0.768641,0.264171,-0.430694,-0.392311,0.187016,0.136808,0.353698,-0.675268,-0.076732,0.610598,-0.406565,-0.103071,0.177195,0.284312,0.000589,-0.001187,0.000128,-0.999999,0.038270,0.137607,0.300690,0.215392,0.140733,0.428304,0.168466,0.141493,0.560976,-0.122395,0.143292,0.486989,-0.123679,0.141628,0.559245,0.231187,0.122099,0.562636,0.039461,0.192704,0.236592,0.039313,0.155977,0.302747,0.039006,0.132347,0.380463,,,,0.197660,0.156326,0.302305,-0.104974,0.212435,0.252415,0.196748,0.187645,0.229483,0.197760,0.131582,0.381012,-0.107707,0.136364,0.378308,-0.107738,0.160548,0.303598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401184,0.273152,0.271825,0.246509,0.183011,0.282599,0.371554,0.268768,0.237970,0.261652,0.170734,0.347076,0.256233,0.218002,0.323771,-0.110757,0.279770,0.134118,-0.132034,0.316249,0.155285,-0.146164,0.299326,0.217776,-0.136641,0.329061,0.272814,-0.192112,0.363653,0.275189
1384,5.766667,-0.767870,0.263946,-0.432923,-0.391517,0.186969,0.136789,0.353665,-0.675537,-0.077138,0.610186,-0.406660,-0.103024,0.177291,0.284366,0.000536,-0.001192,0.000108,-0.999999,0.038278,0.137605,0.300707,0.215398,0.140727,0.428319,0.168478,0.141459,0.560986,-0.122379,0.143258,0.487008,-0.123671,0.141600,0.559261,0.231196,0.122081,0.562653,0.039440,0.192873,0.236665,0.039300,0.156041,0.302788,0.039012,0.132347,0.380486,,,,0.197677,0.156306,0.302302,-0.104980,0.212549,0.252516,0.196753,0.187767,0.229559,0.197762,0.131568,0.381024,-0.107718,0.136352,0.378322,-0.107734,0.160608,0.303638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401165,0.273577,0.272608,0.246653,0.183058,0.282801,0.371713,0.269112,0.238641,0.261557,0.170888,0.347319,0.256104,0.218140,0.323992,-0.110733,0.279955,0.134235,-0.132044,0.316412,0.155424,-0.146186,0.299414,0.217886,-0.136724,0.329129,0.272953,-0.192250,0.363669,0.275293
1385,5.770833,-0.766955,0.263657,-0.435244,-0.390931,0.186894,0.136752,0.353662,-0.675870,-0.077387,0.609826,-0.406600,-0.103044,0.177365,0.284429,0.000508,-0.001196,0.000117,-0.999999,0.038297,0.137599,0.300727,0.215409,0.140712,0.428346,0.168500,0.141439,0.560999,-0.122359,0.143243,0.487031,-0.123643,0.141585,0.559274,0.231219,0.122053,0.562676,0.039443,0.193018,0.236758,0.039295,0.156087,0.302814,0.039029,0.132351,0.380502,,,,0.197736,0.156085,0.302246,-0.104985,0.212648,0.252648,0.196771,0.187885,0.229627,0.197764,0.131536,0.381036,-0.107690,0.136355,0.378341,-0.107739,0.160683,0.303683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401182,0.273969,0.273311,0.246814,0.183072,0.283021,0.371848,0.269355,0.239318,0.261328,0.170944,0.347644,0.256001,0.218234,0.324170,-0.110710,0.280116,0.134363,-0.132047,0.316585,0.155588,-0.146215,0.299521,0.218007,-0.136796,0.329185,0.273096,-0.192376,0.363694,0.275398
1386,5.775000,-0.766097,0.263388,-0.437416,-0.390371,0.186821,0.136754,0.353642,-0.676216,-0.077735,0.609354,-0.406666,-0.103030,0.177475,0.284504,0.000450,-0.001192,0.000099,-0.999999,0.038301,0.137614,0.300746,0.215403,0.140720,0.428375,0.168506,0.141434,0.561011,-0.122358,0.143230,0.487046,-0.123635,0.141566,0.559290,0.231221,0.122040,0.562697,0.039444,0.193185,0.236858,0.039298,0.156162,0.302844,0.039022,0.132353,0.380528,,,,0.197746,0.156085,0.302230,-0.105009,0.212784,0.252772,0.196781,0.188007,0.229688,0.197752,0.131532,0.381049,-0.107704,0.136355,0.378365,-0.107741,0.160782,0.303739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401152,0.274319,0.274067,0.246950,0.183100,0.283180,0.371939,0.269620,0.239865,0.261215,0.171089,0.347885,0.255876,0.218392,0.324363,-0.110667,0.280320,0.134498,-0.132058,0.316766,0.155758,-0.146250,0.299633,0.218132,-0.136908,0.329274,0.273245,-0.192516,0.363724,0.275513
1387,5.779167,-0.765395,0.263095,-0.439292,-0.389839,0.186780,0.136796,0.353632,-0.676703,-0.077966,0.608849,-0.406568,-0.103093,0.177554,0.284570,0.000456,-0.001196,0.000096,-0.999999,0.038299,0.137607,0.300758,0.215390,0.140712,0.428384,0.168516,0.141433,0.561020,-0.122353,0.143233,0.487055,-0.123625,0.141550,0.559300,0.231213,0.122038,0.562714,0.039454,0.193358,0.236951,0.039300,0.156244,0.302882,0.039016,0.132365,0.380543,,,,0.198304,0.154962,0.302107,-0.105002,0.212920,0.252878,0.196764,0.188134,0.229767,0.197754,0.131566,0.381083,-0.107718,0.136387,0.378393,-0.107739,0.160863,0.303791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401089,0.274697,0.274655,0.247113,0.183226,0.283302,0.372046,0.269925,0.240393,0.261132,0.171237,0.348147,0.255732,0.218566,0.324521,-0.110618,0.280538,0.134665,-0.132070,0.316940,0.155907,-0.146306,0.299747,0.218248,-0.137047,0.329348,0.273418,-0.192649,0.363752,0.275631
1388,5.783333,-0.766002,0.262817,-0.440159,-0.387851,0.187134,0.136144,0.353438,-0.677301,-0.078187,0.608235,-0.406449,-0.103188,0.177656,0.284632,0.000606,-0.001209,0.000121,-0.999999,0.038262,0.137552,0.300776,0.215319,0.140683,0.428443,0.168494,0.141449,0.561014,-0.122374,0.143249,0.487061,-0.123636,0.141576,0.559312,0.231183,0.122055,0.562721,0.039458,0.193523,0.237029,0.039290,0.156331,0.302916,0.038989,0.132392,0.380554,,,,0.198300,0.155014,0.302134,-0.105025,0.213086,0.252987,0.196753,0.188286,0.229823,0.197743,0.131578,0.381099,-0.107728,0.136408,0.378401,-0.107738,0.160971,0.303836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401027,0.275033,0.275204,0.247190,0.183288,0.283438,0.372141,0.270222,0.240945,0.261053,0.171405,0.348337,0.256586,0.217163,0.324322,-0.110555,0.280808,0.134854,-0.132082,0.317147,0.156043,-0.146393,0.299876,0.218365,-0.137219,0.329449,0.273593,-0.192810,0.363806,0.275755
1389,5.787500,-0.765463,0.262700,-0.441646,-0.387304,0.187069,0.136171,0.353392,-0.677614,-0.078577,0.607659,-0.406712,-0.103128,0.177835,0.284728,0.000512,-0.001193,0.000115,-0.999999,0.038268,0.137628,0.300756,0.215335,0.140741,0.428395,0.168487,0.141488,0.561005,-0.122375,0.143282,0.487048,-0.123632,0.141600,0.559300,0.231165,0.122073,0.562720,0.039471,0.193701,0.237109,0.039301,0.156414,0.302937,0.038977,0.132435,0.380545,,,,0.198302,0.155081,0.302157,-0.105021,0.213249,0.253067,0.196728,0.188466,0.229897,0.197755,0.131607,0.381104,-0.107754,0.136463,0.378401,-0.107730,0.161062,0.303873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400944,0.275332,0.275759,0.247268,0.183395,0.283549,0.372201,0.270480,0.241352,0.260966,0.171532,0.348503,0.256490,0.217292,0.324424,-0.110475,0.281065,0.135004,-0.132091,0.317336,0.156165,-0.146468,0.300016,0.218476,-0.137329,0.329600,0.273730,-0.192965,0.363872,0.275861
1390,5.791667,-0.764952,0.262310,-0.443265,-0.386727,0.187058,0.136159,0.353336,-0.677969,-0.078935,0.607083,-0.406913,-0.103087,0.178020,0.284803,0.000508,-0.001202,0.000122,-0.999999,0.038258,0.137658,0.300741,0.215335,0.140768,0.428374,0.168486,0.141511,0.560996,-0.122388,0.143313,0.487037,-0.123640,0.141633,0.559285,0.231157,0.122103,0.562698,0.039483,0.193895,0.237189,0.039309,0.156502,0.302946,0.038967,0.132475,0.380534,,,,0.198308,0.155128,0.302145,-0.105025,0.213413,0.253130,0.196719,0.188627,0.229954,0.197757,0.131623,0.381084,-0.107781,0.136487,0.378400,-0.107734,0.161186,0.303889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400891,0.275766,0.276257,0.247329,0.183476,0.283639,0.372231,0.270720,0.241724,0.260918,0.171658,0.348624,0.256388,0.217408,0.324520,-0.110398,0.281328,0.135142,-0.132092,0.317547,0.156266,-0.146518,0.300214,0.218587,-0.137443,0.329739,0.273852,-0.193123,0.363949,0.275947
1391,5.795833,-0.764467,0.261941,-0.444741,-0.386241,0.187067,0.136119,0.353315,-0.678350,-0.079207,0.606532,-0.407046,-0.103064,0.178191,0.284876,0.000528,-0.001209,0.000123,-0.999999,0.038260,0.137662,0.300735,0.215337,0.140775,0.428361,0.168485,0.141530,0.560994,-0.122384,0.143327,0.487032,-0.123631,0.141643,0.559279,0.231171,0.122113,0.562691,0.039500,0.194110,0.237255,0.039321,0.156578,0.302951,0.038979,0.132502,0.380514,,,,0.198328,0.155189,0.302155,-0.105024,0.213573,0.253187,0.196735,0.188806,0.230008,0.197777,0.131633,0.381073,-0.107752,0.136524,0.378382,-0.107705,0.161324,0.303930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400834,0.276067,0.276721,0.247408,0.183482,0.283764,0.372283,0.270952,0.242092,0.260890,0.171766,0.348753,0.256337,0.217483,0.324611,-0.110317,0.281561,0.135247,-0.132062,0.317770,0.156393,-0.146551,0.300379,0.218681,-0.137541,0.329894,0.273979,-0.193269,0.364040,0.276037
