Format Version,1.23,Take Name,cap_069,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.06.25.676 PM,Total Frames in Take,1806,Total Exported Frames,1806,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
20,0.083333,-0.875415,0.198672,-0.143305,-0.416703,-0.084787,0.283195,-0.162658,-0.825167,-0.170996,0.167102,-0.511797,-0.314263,0.292951,-0.055989,-0.000444,-0.000957,-0.000047,-1.000000,0.038506,0.138165,0.300587,0.215605,0.141119,0.428279,0.168536,0.141546,0.560942,-0.122296,0.143329,0.486969,-0.123459,0.141718,0.558783,0.231243,0.122152,0.562640,0.039231,0.124366,0.299112,0.039039,0.123971,0.380590,0.038964,0.125665,0.223262,-0.277633,0.293730,-0.070774,-0.107889,0.133018,0.225666,0.195852,0.128105,0.218707,0.197928,0.129761,0.298273,0.197707,0.130933,0.380927,-0.107548,0.133254,0.377991,-0.107919,0.132607,0.298662,,,,,,,,,,,,,,,,,,,,,,,,,0.061514,0.421538,-0.337271,-0.070190,0.337632,-0.249499,0.017615,0.424328,-0.348332,-0.023463,0.314910,-0.207068,-0.034313,0.364789,-0.218403,-0.290189,0.425769,-0.177430,-0.335648,0.438441,-0.179520,-0.370862,0.396917,-0.142175,-0.414549,0.404239,-0.098228,-0.467259,0.405812,-0.136674
21,0.087500,-0.875382,0.198583,-0.143048,-0.416905,-0.084625,0.283294,-0.162555,-0.824911,-0.171129,0.167144,-0.512152,-0.314181,0.293173,-0.055880,-0.000724,-0.000932,-0.000099,-0.999999,0.038523,0.138316,0.300575,0.215655,0.141226,0.428258,0.168534,0.141550,0.560940,-0.122300,0.143343,0.486958,-0.123459,0.141725,0.558775,0.231229,0.122180,0.562633,0.039230,0.124379,0.299103,0.039039,0.123991,0.380585,0.038960,0.125683,0.223254,-0.277588,0.293870,-0.070795,-0.107901,0.133020,0.225652,0.195845,0.128128,0.218697,0.197934,0.129807,0.298270,0.197689,0.130956,0.380921,-0.107557,0.133260,0.377979,-0.107920,0.132614,0.298656,,,,,,,,,,,,,,,,,,,,,,,,,0.061582,0.421566,-0.337286,-0.070053,0.337721,-0.249411,0.017680,0.424349,-0.348330,-0.023326,0.314986,-0.207013,-0.034179,0.364858,-0.218379,-0.290192,0.425877,-0.177456,-0.335643,0.438537,-0.179523,-0.370871,0.397197,-0.142063,-0.414526,0.404357,-0.098213,-0.467249,0.405925,-0.136642
22,0.091667,-0.875371,0.198501,-0.142906,-0.417014,-0.084484,0.283364,-0.162481,-0.824679,-0.171703,0.167130,-0.512337,-0.314005,0.293436,-0.055864,-0.000723,-0.000943,-0.000080,-0.999999,0.038511,0.138329,0.300579,0.215649,0.141231,0.428263,0.168524,0.141558,0.560946,-0.122306,0.143362,0.486968,-0.123471,0.141746,0.558776,0.231227,0.122188,0.562623,0.039223,0.124399,0.299108,0.039027,0.124002,0.380591,0.038957,0.125697,0.223257,-0.277556,0.293980,-0.070813,-0.107905,0.133050,0.225658,0.195833,0.128137,0.218714,0.197924,0.129825,0.298277,0.197684,0.130968,0.380927,-0.107553,0.133274,0.377986,-0.107928,0.132627,0.298673,,,,,,,,,,,,,,,,,,,,,,,,,0.061652,0.421602,-0.337281,-0.069941,0.337779,-0.249343,0.017768,0.424390,-0.348324,-0.023197,0.315049,-0.206967,-0.034061,0.364913,-0.218341,-0.290266,0.426221,-0.177556,-0.335650,0.438644,-0.179505,-0.370858,0.397377,-0.142002,-0.414505,0.404473,-0.098187,-0.467250,0.406031,-0.136596
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,-0.875370,0.198449,-0.142486,-0.417185,-0.084095,0.283537,-0.162345,-0.824652,-0.171931,0.167619,-0.512145,-0.313919,0.293755,-0.055895,-0.000734,-0.000956,-0.000065,-0.999999,0.038530,0.138337,0.300588,0.215678,0.141237,0.428277,0.168544,0.141569,0.560947,-0.122282,0.143359,0.486978,-0.123459,0.141764,0.558796,0.231269,0.122168,0.562622,0.039244,0.124429,0.299132,0.039052,0.123994,0.380599,0.038984,0.125725,0.223280,-0.277421,0.294299,-0.070864,-0.107878,0.133056,0.225682,0.195854,0.128165,0.218731,0.197951,0.129845,0.298298,0.197712,0.131006,0.380954,-0.107542,0.133305,0.378004,-0.107904,0.132659,0.298689,,,,,,,,,,,,,,,,,,,,,,,,,0.061917,0.421700,-0.337280,-0.069657,0.337907,-0.249245,0.018067,0.424508,-0.348308,-0.022819,0.315199,-0.206897,-0.033669,0.365084,-0.218228,-0.290278,0.426554,-0.177570,-0.335686,0.439013,-0.179463,-0.370819,0.397624,-0.142043,-0.414439,0.404857,-0.098076,-0.467219,0.406359,-0.136413
26,0.108333,-0.875359,0.198477,-0.142274,-0.417267,-0.083983,0.283591,-0.162276,-0.824753,-0.172042,0.167755,-0.511901,-0.313901,0.293789,-0.055932,-0.000833,-0.000962,-0.000061,-0.999999,0.038522,0.138368,0.300609,0.215676,0.141242,0.428297,0.168532,0.141547,0.560962,-0.122283,0.143351,0.487004,-0.123476,0.141750,0.558815,0.231272,0.122142,0.562637,0.039244,0.124406,0.299152,0.039049,0.123972,0.380623,0.038978,0.125705,0.223297,-0.277390,0.294370,-0.070868,-0.107881,0.133055,0.225715,0.195857,0.128148,0.218761,0.197949,0.129826,0.298322,0.197701,0.130985,0.380984,-0.107553,0.133301,0.378025,-0.107917,0.132624,0.298708,,,,,,,,,,,,,,,,,,,,,,,,,0.062005,0.421714,-0.337278,-0.069583,0.337954,-0.249190,0.018145,0.424526,-0.348292,-0.022714,0.315252,-0.206846,-0.033550,0.365097,-0.218177,-0.290285,0.426629,-0.177546,-0.335718,0.439129,-0.179421,-0.370833,0.397715,-0.142009,-0.414430,0.404924,-0.098017,-0.467216,0.406429,-0.136339
27,0.112500,-0.875332,0.198429,-0.142154,-0.417388,-0.083873,0.283667,-0.162197,-0.825534,-0.172090,0.168072,-0.510520,-0.313926,0.293479,-0.056391,-0.000491,-0.000969,-0.000010,-0.999999,0.038491,0.138203,0.300630,0.215578,0.141133,0.428366,0.168523,0.141558,0.560983,-0.122298,0.143350,0.487007,-0.123486,0.141759,0.558827,0.231261,0.122143,0.562637,0.039233,0.124416,0.299169,0.039036,0.123978,0.380632,0.038964,0.125717,0.223310,-0.277376,0.294465,-0.070857,-0.107900,0.133065,0.225733,0.195840,0.128152,0.218778,0.197934,0.129822,0.298331,0.197697,0.130996,0.381001,-0.107556,0.133293,0.378036,-0.107935,0.132625,0.298715,,,,,,,,,,,,,,,,,,,,,,,,,0.062069,0.421737,-0.337267,-0.069496,0.338007,-0.249127,0.018215,0.424571,-0.348277,-0.022614,0.315323,-0.206788,-0.033451,0.365151,-0.218123,-0.290302,0.426722,-0.177536,-0.335739,0.439229,-0.179393,-0.370515,0.397230,-0.142420,-0.414416,0.405010,-0.097962,-0.467223,0.406510,-0.136266
28,0.116667,-0.875309,0.198415,-0.141983,-0.417501,-0.083781,0.283719,-0.162132,-0.825570,-0.172183,0.168161,-0.510401,-0.313920,0.293533,-0.056413,-0.000774,-0.000949,-0.000045,-0.999999,0.038492,0.138331,0.300637,0.215624,0.141210,0.428362,0.168504,0.141541,0.560998,-0.122319,0.143345,0.487019,-0.123511,0.141746,0.558837,0.231244,0.122133,0.562644,0.039209,0.124391,0.299181,0.039010,0.123968,0.380641,0.038944,0.125692,0.223317,-0.277374,0.294531,-0.070865,-0.107926,0.133050,0.225735,0.195814,0.128138,0.218793,0.197914,0.129822,0.298343,0.197673,0.130980,0.381007,-0.107586,0.133272,0.378049,-0.107961,0.132623,0.298731,,,,,,,,,,,,,,,,,,,,,,,,,0.062122,0.421747,-0.337274,-0.069418,0.338047,-0.249074,0.018266,0.424575,-0.348279,-0.022542,0.315352,-0.206748,-0.033364,0.365187,-0.218083,-0.290327,0.426809,-0.177537,-0.335771,0.439309,-0.179368,-0.370532,0.397299,-0.142401,-0.414417,0.405075,-0.097931,-0.467247,0.406584,-0.136223
29,0.120833,-0.875238,0.197394,-0.142727,-0.417879,-0.083506,0.283640,-0.161991,-0.825544,-0.172267,0.168265,-0.510380,-0.313892,0.293597,-0.056436,-0.000577,-0.000979,-0.000026,-0.999999,0.038461,0.138214,0.300621,0.215572,0.141130,0.428315,0.168490,0.141519,0.560981,-0.122325,0.143325,0.487007,-0.123513,0.141719,0.558827,0.231231,0.122121,0.562642,0.039203,0.124375,0.299159,0.039006,0.123951,0.380632,0.038932,0.125669,0.223307,-0.277359,0.294582,-0.070885,-0.107935,0.133024,0.225718,0.195817,0.128117,0.218772,0.197907,0.129807,0.298325,0.197672,0.130965,0.380991,-0.107587,0.133267,0.378028,-0.107963,0.132592,0.298712,,,,,,,,,,,,,,,,,,,,,,,,,0.062192,0.421759,-0.337323,-0.069231,0.337692,-0.248800,0.018324,0.424573,-0.348289,-0.022430,0.315377,-0.206728,-0.033259,0.365244,-0.218077,-0.290345,0.426872,-0.177573,-0.335776,0.439373,-0.179378,-0.370529,0.397358,-0.142403,-0.414404,0.405138,-0.097930,-0.467247,0.406643,-0.136206
30,0.125000,-0.875215,0.198278,-0.141722,-0.417850,-0.083554,0.283864,-0.162030,-0.825511,-0.172367,0.168344,-0.510373,-0.313864,0.293666,-0.056475,-0.000560,-0.000972,-0.000037,-0.999999,0.038458,0.138193,0.300601,0.215564,0.141116,0.428297,0.168490,0.141507,0.560950,-0.122333,0.143309,0.486988,-0.123516,0.141698,0.558803,0.231215,0.122114,0.562636,0.039189,0.124352,0.299135,0.038993,0.123939,0.380607,0.038925,0.125649,0.223275,-0.277359,0.294649,-0.070924,-0.107942,0.133011,0.225689,0.195809,0.128107,0.218747,0.197897,0.129788,0.298303,0.197661,0.130952,0.380957,-0.107598,0.133244,0.378009,-0.107970,0.132573,0.298691,,,,,,,,,,,,,,,,,,,,,,,,,0.062250,0.421776,-0.337370,-0.069239,0.338143,-0.249017,0.018373,0.424576,-0.348312,-0.022347,0.315449,-0.206700,-0.033166,0.365299,-0.218084,-0.290365,0.426938,-0.177617,-0.335790,0.439442,-0.179414,-0.370527,0.397413,-0.142432,-0.414395,0.405201,-0.097946,-0.467255,0.406697,-0.136207
31,0.129167,-0.875170,0.198248,-0.141539,-0.418022,-0.083444,0.283977,-0.161976,-0.825384,-0.172444,0.168376,-0.510543,-0.313813,0.293768,-0.056470,-0.000505,-0.001035,-0.000075,-0.999999,0.038445,0.138178,0.300556,0.215561,0.141118,0.428257,0.168498,0.141515,0.560921,-0.122324,0.143311,0.486959,-0.123497,0.141697,0.558767,0.231254,0.122165,0.562522,0.039191,0.124353,0.299101,0.038999,0.123945,0.380583,0.038927,0.125653,0.223251,-0.277355,0.294728,-0.070938,-0.107935,0.133008,0.225651,0.195822,0.128107,0.218693,0.197906,0.129785,0.298265,0.197665,0.130943,0.380921,-0.107582,0.133232,0.377981,-0.107957,0.132581,0.298652,,,,,,,,,,,,,,,,,,,,,,,,,0.062338,0.421828,-0.337436,-0.069162,0.338230,-0.248982,0.018421,0.424621,-0.348323,-0.022249,0.315533,-0.206662,-0.033071,0.365384,-0.218083,-0.290367,0.427012,-0.177663,-0.335771,0.439482,-0.179465,-0.370498,0.397442,-0.142475,-0.414376,0.405277,-0.097967,-0.467248,0.406750,-0.136220
32,0.133333,-0.875107,0.198229,-0.141309,-0.418239,-0.083346,0.284091,-0.161892,-0.825293,-0.172543,0.168456,-0.510630,-0.313763,0.293848,-0.056464,-0.000501,-0.001020,-0.000054,-0.999999,0.038456,0.138169,0.300544,0.215569,0.141102,0.428246,0.168510,0.141498,0.560909,-0.122315,0.143314,0.486943,-0.123485,0.141693,0.558754,0.231240,0.122158,0.562521,0.039194,0.124349,0.299085,0.039006,0.123951,0.380566,0.038934,0.125640,0.223232,-0.277346,0.294803,-0.070937,-0.107931,0.133002,0.225639,0.195829,0.128108,0.218675,0.197904,0.129773,0.298249,0.197670,0.130931,0.380900,-0.107585,0.133228,0.377971,-0.107952,0.132576,0.298635,,,,,,,,,,,,,,,,,,,,,,,,,0.062397,0.421847,-0.337479,-0.069083,0.338322,-0.248920,0.018450,0.424642,-0.348322,-0.022167,0.315624,-0.206609,-0.032987,0.365448,-0.218071,-0.290367,0.427075,-0.177688,-0.335771,0.439525,-0.179490,-0.370477,0.397486,-0.142486,-0.414348,0.405335,-0.097959,-0.467245,0.406801,-0.136201
33,0.137500,-0.875058,0.198202,-0.141125,-0.418417,-0.083231,0.284179,-0.161806,-0.825238,-0.172613,0.168552,-0.510663,-0.313707,0.293897,-0.056451,-0.000497,-0.000952,-0.000039,-0.999999,0.038505,0.138138,0.300564,0.215598,0.141082,0.428245,0.168542,0.141473,0.560912,-0.122289,0.143279,0.486949,-0.123455,0.141674,0.558757,0.231219,0.122103,0.562637,0.039225,0.124323,0.299083,0.039034,0.123923,0.380564,0.038965,0.125609,0.223227,-0.277312,0.294861,-0.070934,-0.107920,0.132974,0.225650,0.195870,0.128068,0.218666,0.197930,0.129713,0.298243,0.197708,0.130899,0.380892,-0.107559,0.133199,0.377966,-0.107914,0.132551,0.298637,,,,,,,,,,,,,,,,,,,,,,,,,0.062469,0.421865,-0.337509,-0.068995,0.338387,-0.248854,0.018519,0.424664,-0.348305,-0.022068,0.315698,-0.206538,-0.032881,0.365487,-0.218044,-0.290349,0.427122,-0.177695,-0.335746,0.439550,-0.179494,-0.370445,0.397512,-0.142478,-0.414311,0.405373,-0.097923,-0.467214,0.406840,-0.136169
34,0.141667,-0.874960,0.197366,-0.141581,-0.418863,-0.082972,0.284164,-0.161602,-0.825252,-0.172710,0.168657,-0.510574,-0.313663,0.293935,-0.056448,-0.000547,-0.000943,-0.000042,-0.999999,0.038524,0.138139,0.300586,0.215614,0.141071,0.428277,0.168562,0.141459,0.560930,-0.122270,0.143259,0.486969,-0.123437,0.141646,0.558781,0.231219,0.122071,0.562658,0.039248,0.124301,0.299105,0.039052,0.123901,0.380587,0.038984,0.125590,0.223246,-0.277278,0.294909,-0.070909,-0.107906,0.132946,0.225679,0.195890,0.128045,0.218688,0.197952,0.129714,0.298261,0.197732,0.130878,0.380913,-0.107538,0.133174,0.377984,-0.107897,0.132522,0.298659,,,,,,,,,,,,,,,,,,,,,,,,,0.062532,0.421850,-0.337549,-0.068786,0.338106,-0.248506,0.018579,0.424676,-0.348283,-0.021982,0.315766,-0.206474,-0.032785,0.365549,-0.218008,-0.290337,0.427168,-0.177675,-0.335746,0.439616,-0.179466,-0.370429,0.397573,-0.142441,-0.414280,0.405413,-0.097869,-0.467198,0.406883,-0.136104
35,0.145833,-0.874878,0.197211,-0.141654,-0.419083,-0.082867,0.284274,-0.161519,-0.825167,-0.172812,0.168730,-0.510652,-0.313608,0.294051,-0.056398,-0.000727,-0.000930,-0.000063,-0.999999,0.038551,0.138243,0.300597,0.215680,0.141146,0.428271,0.168574,0.141471,0.560947,-0.122259,0.143275,0.486986,-0.123428,0.141667,0.558794,0.231231,0.122084,0.562676,0.039263,0.124324,0.299115,0.039064,0.123902,0.380601,0.038994,0.125604,0.223264,-0.277252,0.294994,-0.070894,-0.107895,0.132955,0.225687,0.195896,0.128055,0.218704,0.197966,0.129728,0.298275,0.197744,0.130898,0.380927,-0.107536,0.133203,0.377999,-0.107891,0.132541,0.298675,,,,,,,,,,,,,,,,,,,,,,,,,0.062596,0.421895,-0.337551,-0.068703,0.338161,-0.248452,0.018637,0.424720,-0.348278,-0.021887,0.315865,-0.206414,-0.032701,0.365655,-0.217969,-0.290335,0.427259,-0.177657,-0.335745,0.439696,-0.179436,-0.370391,0.397668,-0.142411,-0.414258,0.405505,-0.097815,-0.467184,0.406965,-0.136040
36,0.150000,-0.874817,0.197158,-0.141647,-0.419237,-0.082790,0.284404,-0.161469,-0.825262,-0.172888,0.168826,-0.510441,-0.313603,0.294122,-0.056427,-0.000780,-0.000943,-0.000056,-0.999999,0.038541,0.138298,0.300603,0.215678,0.141184,0.428279,0.168565,0.141497,0.560953,-0.122270,0.143311,0.486994,-0.123436,0.141698,0.558804,0.231240,0.122108,0.562665,0.039254,0.124347,0.299132,0.039052,0.123941,0.380612,0.038981,0.125649,0.223277,-0.277229,0.295099,-0.070892,-0.107892,0.132994,0.225688,0.195888,0.128095,0.218713,0.197958,0.129766,0.298293,0.197728,0.130942,0.380937,-0.107533,0.133221,0.378011,-0.107912,0.132578,0.298692,,,,,,,,,,,,,,,,,,,,,,,,,0.062662,0.421977,-0.337559,-0.068639,0.338251,-0.248414,0.018689,0.424784,-0.348288,-0.021821,0.315970,-0.206392,-0.032625,0.365789,-0.217944,-0.290343,0.427369,-0.177633,-0.335773,0.439831,-0.179403,-0.370405,0.397800,-0.142368,-0.414255,0.405591,-0.097771,-0.467192,0.407079,-0.135979
37,0.154167,-0.874769,0.197065,-0.141680,-0.419370,-0.082696,0.284524,-0.161429,-0.825267,-0.172970,0.168938,-0.510368,-0.313583,0.294223,-0.056418,-0.000797,-0.000953,-0.000063,-0.999999,0.038527,0.138333,0.300604,0.215670,0.141217,0.428280,0.168553,0.141536,0.560957,-0.122283,0.143336,0.486997,-0.123455,0.141724,0.558808,0.231243,0.122128,0.562655,0.039244,0.124394,0.299142,0.039045,0.123967,0.380617,0.038980,0.125690,0.223282,-0.277200,0.295186,-0.070898,-0.107892,0.133033,0.225694,0.195871,0.128129,0.218724,0.197947,0.129808,0.298295,0.197724,0.130969,0.380949,-0.107551,0.133261,0.378020,-0.107914,0.132605,0.298700,,,,,,,,,,,,,,,,,,,,,,,,,0.062717,0.422063,-0.337563,-0.068569,0.338340,-0.248392,0.018765,0.424855,-0.348306,-0.021731,0.316081,-0.206371,-0.032536,0.365906,-0.217928,-0.290348,0.427468,-0.177615,-0.335789,0.439953,-0.179375,-0.370421,0.397934,-0.142324,-0.414242,0.405689,-0.097724,-0.467198,0.407181,-0.135909
38,0.158333,-0.874726,0.196935,-0.141789,-0.419485,-0.082622,0.284625,-0.161386,-0.825289,-0.173031,0.169012,-0.510287,-0.313595,0.294318,-0.056383,-0.000820,-0.000966,-0.000074,-0.999999,0.038498,0.138365,0.300621,0.215652,0.141245,0.428302,0.168529,0.141562,0.560974,-0.122312,0.143354,0.487014,-0.123500,0.141742,0.558832,0.231238,0.122148,0.562652,0.039219,0.124419,0.299164,0.039019,0.123995,0.380629,0.038948,0.125719,0.223304,-0.277174,0.295269,-0.070909,-0.107914,0.133057,0.225728,0.195834,0.128152,0.218761,0.197918,0.129831,0.298320,0.197682,0.131008,0.380984,-0.107584,0.133292,0.378039,-0.107948,0.132632,0.298715,,,,,,,,,,,,,,,,,,,,,,,,,0.062731,0.422138,-0.337517,-0.068501,0.338431,-0.248368,0.018820,0.424922,-0.348329,-0.021657,0.316187,-0.206345,-0.032473,0.366001,-0.217904,-0.290376,0.427570,-0.177573,-0.335820,0.440074,-0.179323,-0.370471,0.398075,-0.142232,-0.414261,0.405771,-0.097667,-0.467218,0.407286,-0.135827
39,0.162500,-0.874674,0.196713,-0.141986,-0.419630,-0.082536,0.284707,-0.161329,-0.824588,-0.173084,0.168944,-0.511423,-0.313570,0.294753,-0.055927,-0.000839,-0.000976,-0.000090,-0.999999,0.038470,0.138397,0.300643,0.215630,0.141277,0.428334,0.168490,0.141576,0.561000,-0.122351,0.143371,0.487036,-0.123521,0.141765,0.558859,0.231243,0.122185,0.562655,0.039196,0.124447,0.299194,0.038995,0.124013,0.380651,0.038926,0.125748,0.223332,-0.277145,0.295352,-0.070904,-0.107940,0.133081,0.225750,0.195799,0.128180,0.218792,0.197891,0.129870,0.298345,0.197655,0.131024,0.381004,-0.107606,0.133311,0.378064,-0.107975,0.132657,0.298740,,,,,,,,,,,,,,,,,,,,,,,,,0.062764,0.422206,-0.337503,-0.068453,0.338455,-0.248340,0.018871,0.424978,-0.348329,-0.021569,0.316270,-0.206317,-0.032420,0.366122,-0.217845,-0.290403,0.427671,-0.177538,-0.335835,0.440164,-0.179270,-0.370775,0.398633,-0.141793,-0.414278,0.405878,-0.097595,-0.467237,0.407392,-0.135762
40,0.166667,-0.874633,0.196587,-0.142089,-0.419740,-0.082464,0.284787,-0.161285,-0.824622,-0.173152,0.169044,-0.511312,-0.313568,0.294821,-0.055918,-0.000877,-0.000988,-0.000077,-0.999999,0.038445,0.138429,0.300660,0.215612,0.141295,0.428350,0.168471,0.141591,0.561020,-0.122371,0.143391,0.487053,-0.123554,0.141784,0.558882,0.231237,0.122188,0.562657,0.039175,0.124472,0.299213,0.038975,0.124045,0.380669,0.038912,0.125762,0.223354,-0.277134,0.295414,-0.070909,-0.107959,0.133098,0.225768,0.195786,0.128190,0.218809,0.197867,0.129884,0.298370,0.197639,0.131040,0.381030,-0.107633,0.133331,0.378088,-0.107998,0.132672,0.298768,,,,,,,,,,,,,,,,,,,,,,,,,0.062798,0.422266,-0.337486,-0.068398,0.338507,-0.248317,0.018926,0.425027,-0.348335,-0.021493,0.316348,-0.206292,-0.032366,0.366210,-0.217804,-0.290429,0.427763,-0.177502,-0.335859,0.440259,-0.179230,-0.370777,0.398702,-0.141762,-0.414283,0.405960,-0.097529,-0.467253,0.407484,-0.135688
41,0.170833,-0.874594,0.196515,-0.142071,-0.419861,-0.082376,0.284876,-0.161244,-0.824531,-0.173174,0.169070,-0.511444,-0.313552,0.294933,-0.055852,-0.000844,-0.000991,-0.000087,-0.999999,0.038455,0.138413,0.300656,0.215623,0.141291,0.428345,0.168485,0.141596,0.561015,-0.122363,0.143384,0.487051,-0.123541,0.141782,0.558877,0.231246,0.122191,0.562654,0.039185,0.124463,0.299217,0.038990,0.124019,0.380662,0.038924,0.125755,0.223353,-0.277090,0.295480,-0.070921,-0.107945,0.133100,0.225772,0.195800,0.128191,0.218810,0.197887,0.129888,0.298372,0.197654,0.131030,0.381033,-0.107613,0.133329,0.378081,-0.107978,0.132668,0.298762,,,,,,,,,,,,,,,,,,,,,,,,,0.062852,0.422311,-0.337492,-0.068333,0.338571,-0.248298,0.018980,0.425074,-0.348341,-0.021401,0.316437,-0.206278,-0.032291,0.366291,-0.217779,-0.290430,0.427821,-0.177482,-0.335867,0.440333,-0.179214,-0.370797,0.398847,-0.141703,-0.414279,0.406038,-0.097494,-0.467254,0.407558,-0.135658
42,0.175000,-0.874552,0.196578,-0.141904,-0.419976,-0.082310,0.284972,-0.161219,-0.824599,-0.173141,0.169180,-0.511309,-0.313578,0.294949,-0.055896,-0.001325,-0.001042,0.000052,-0.999999,0.038458,0.138553,0.300618,0.215637,0.141277,0.428330,0.168565,0.141239,0.560849,-0.122343,0.143375,0.487042,-0.123536,0.141771,0.558863,0.231251,0.122184,0.562646,0.039196,0.124449,0.299196,0.039004,0.124015,0.380653,0.038934,0.125742,0.223339,-0.277050,0.295535,-0.070947,-0.107941,0.133092,0.225758,0.195821,0.128186,0.218801,0.197909,0.129873,0.298361,0.197663,0.131028,0.381026,-0.107599,0.133317,0.378072,-0.107967,0.132668,0.298744,,,,,,,,,,,,,,,,,,,,,,,,,0.062936,0.422341,-0.337543,-0.068283,0.338643,-0.248285,0.019027,0.425118,-0.348366,-0.021340,0.316521,-0.206271,-0.032221,0.366345,-0.217767,-0.290441,0.427878,-0.177479,-0.335881,0.440384,-0.179229,-0.370813,0.398846,-0.141736,-0.414281,0.406097,-0.097491,-0.467260,0.407632,-0.135637
43,0.179167,-0.874557,0.197577,-0.140815,-0.419861,-0.082387,0.285209,-0.161284,-0.824580,-0.173094,0.169220,-0.511342,-0.313600,0.295003,-0.055919,-0.000799,-0.000972,-0.000071,-0.999999,0.038495,0.138365,0.300612,0.215659,0.141252,0.428297,0.168514,0.141561,0.560965,-0.122316,0.143359,0.487009,-0.123511,0.141763,0.558822,0.231260,0.122166,0.562635,0.039220,0.124435,0.299154,0.039026,0.123994,0.380622,0.038960,0.125727,0.223305,-0.277002,0.295618,-0.070985,-0.107909,0.133068,0.225717,0.195844,0.128163,0.218770,0.197933,0.129847,0.298326,0.197699,0.131015,0.380983,-0.107576,0.133300,0.378028,-0.107960,0.132644,0.298706,,,,,,,,,,,,,,,,,,,,,,,,,0.062991,0.422375,-0.337590,-0.068299,0.339128,-0.248512,0.019078,0.425160,-0.348383,-0.021273,0.316606,-0.206275,-0.032159,0.366415,-0.217771,-0.290439,0.427932,-0.177508,-0.335889,0.440431,-0.179287,-0.370831,0.398866,-0.141769,-0.414291,0.406154,-0.097517,-0.467271,0.407701,-0.135668
44,0.183333,-0.874534,0.197582,-0.140686,-0.419952,-0.082331,0.285281,-0.161271,-0.824624,-0.172953,0.169312,-0.511289,-0.313655,0.295006,-0.055973,-0.000754,-0.001017,-0.000098,-0.999999,0.038501,0.138330,0.300562,0.215683,0.141226,0.428267,0.168530,0.141549,0.560924,-0.122297,0.143339,0.486972,-0.123486,0.141739,0.558779,0.231305,0.122181,0.562517,0.039235,0.124399,0.299117,0.039044,0.123977,0.380588,0.038969,0.125707,0.223266,-0.276976,0.295687,-0.071024,-0.107888,0.133044,0.225673,0.195872,0.128142,0.218717,0.197946,0.129819,0.298279,0.197718,0.130978,0.380947,-0.107566,0.133284,0.377997,-0.107935,0.132636,0.298664,,,,,,,,,,,,,,,,,,,,,,,,,0.063034,0.422413,-0.337634,-0.068257,0.339195,-0.248509,0.019102,0.425186,-0.348415,-0.021225,0.316663,-0.206279,-0.032110,0.366462,-0.217777,-0.290440,0.427958,-0.177545,-0.335892,0.440448,-0.179336,-0.370844,0.398818,-0.141843,-0.414298,0.406213,-0.097560,-0.467285,0.407765,-0.135706
45,0.187500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
