Format Version,1.23,Take Name,cap_058,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.00.47.410 PM,Total Frames in Take,1694,Total Exported Frames,1694,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
901,3.754167,-0.843274,0.124871,-0.137591,-0.504345,0.157961,0.139270,0.214489,-0.582558,-0.045119,0.669308,-0.458931,-0.087600,0.183551,0.282548,0.000290,-0.000772,0.000183,-1.000000,0.038494,0.137756,0.300500,0.215450,0.140785,0.428303,0.168512,0.141514,0.560937,-0.122337,0.143311,0.486964,-0.123616,0.141717,0.558419,0.231154,0.122022,0.562608,0.038911,0.125684,0.380342,0.039698,0.134590,0.299468,-0.093430,0.211361,0.246419,,,,0.042854,0.159887,0.228544,-0.103211,0.168831,0.304783,0.197608,0.130688,0.380879,0.197918,0.129568,0.298276,0.196104,0.127929,0.218608,-0.106873,0.141591,0.378891,,,,,,,,,,,,,,,,,,,0.274284,0.250449,0.002297,0.159246,0.176522,0.117445,0.229771,0.247085,-0.004795,0.212300,0.166021,0.158751,0.195302,0.211070,0.138955,-0.119106,0.255924,0.118732,-0.137242,0.295938,0.135068,-0.141510,0.291734,0.201127,-0.122972,0.331336,0.247216,-0.177377,0.367227,0.251761
902,3.758333,-0.843112,0.126139,-0.138054,-0.504175,0.157959,0.139077,0.214525,-0.582693,-0.045209,0.669311,-0.458747,-0.087599,0.183516,0.282544,0.000627,-0.000798,0.000230,-1.000000,0.038488,0.137570,0.300495,0.215385,0.140655,0.428312,0.168537,0.141498,0.560915,-0.122313,0.143293,0.486951,-0.123592,0.141694,0.558411,0.231172,0.122001,0.562603,0.038913,0.125649,0.380332,0.039700,0.134557,0.299459,-0.093423,0.211350,0.246428,,,,0.042863,0.159859,0.228531,-0.103216,0.168790,0.304780,0.197623,0.130672,0.380878,0.197937,0.129537,0.298271,0.196118,0.127916,0.218619,-0.106867,0.141556,0.378888,,,,,,,,,,,,,,,,,,,0.274929,0.250140,0.002619,0.159504,0.176350,0.117501,0.230418,0.246844,-0.004548,0.212462,0.165769,0.158897,0.195592,0.210845,0.139095,-0.119072,0.255973,0.118763,-0.137224,0.295981,0.135129,-0.141486,0.291747,0.201169,-0.122950,0.331312,0.247264,-0.177340,0.367220,0.251828
903,3.762500,-0.842906,0.127776,-0.137986,-0.504125,0.157892,0.138959,0.214610,-0.582806,-0.045386,0.669294,-0.458610,-0.087584,0.183497,0.282521,0.000597,-0.000787,0.000232,-1.000000,0.038480,0.137582,0.300503,0.215366,0.140660,0.428325,0.168529,0.141485,0.560925,-0.122322,0.143294,0.486956,-0.123602,0.141694,0.558414,0.231155,0.122004,0.562617,0.038896,0.125637,0.380342,0.039689,0.134542,0.299470,-0.093433,0.211373,0.246452,,,,0.042849,0.159827,0.228538,-0.103231,0.168799,0.304786,0.197608,0.130654,0.380885,0.197913,0.129539,0.298281,0.196093,0.127901,0.218628,-0.106878,0.141539,0.378897,,,,,,,,,,,,,,,,,,,0.275519,0.249788,0.002928,0.159649,0.176273,0.117632,0.231037,0.246558,-0.004304,0.212604,0.165508,0.159047,0.195834,0.210640,0.139263,-0.119052,0.256056,0.118768,-0.137215,0.296018,0.135168,-0.141493,0.291759,0.201215,-0.122936,0.331312,0.247318,-0.177323,0.367218,0.251888
904,3.766667,-0.842647,0.129318,-0.137462,-0.504310,0.157869,0.138967,0.214778,-0.582780,-0.045333,0.669426,-0.458455,-0.087620,0.183471,0.282546,0.000578,-0.000770,0.000227,-1.000000,0.038474,0.137584,0.300505,0.215351,0.140660,0.428337,0.168518,0.141475,0.560925,-0.122333,0.143285,0.486953,-0.123612,0.141686,0.558409,0.231132,0.121999,0.562627,0.038879,0.125634,0.380355,0.039670,0.134528,0.299483,-0.093426,0.211352,0.246465,,,,0.042828,0.159801,0.228545,-0.103238,0.168778,0.304793,0.197586,0.130662,0.380898,0.197895,0.129536,0.298290,0.196078,0.127889,0.218627,-0.106891,0.141555,0.378910,,,,,,,,,,,,,,,,,,,0.276007,0.249447,0.003197,0.159768,0.176347,0.117862,0.231546,0.246298,-0.004142,0.212798,0.165304,0.159252,0.196011,0.210475,0.139431,-0.119096,0.256036,0.118805,-0.137220,0.296045,0.135215,-0.141496,0.291758,0.201255,-0.122917,0.331304,0.247350,-0.177300,0.367217,0.251939
905,3.770833,-0.842449,0.130709,-0.137487,-0.504274,0.157781,0.138773,0.214845,-0.582789,-0.045128,0.669599,-0.458210,-0.087713,0.183430,0.282581,0.000610,-0.000779,0.000210,-1.000000,0.038457,0.137561,0.300515,0.215335,0.140651,0.428346,0.168509,0.141468,0.560936,-0.122348,0.143268,0.486962,-0.123622,0.141675,0.558424,0.231120,0.122003,0.562631,0.038870,0.125627,0.380368,0.039655,0.134497,0.299492,-0.093420,0.211317,0.246475,,,,0.042807,0.159735,0.228542,-0.103242,0.168759,0.304811,0.197581,0.130665,0.380905,0.197882,0.129534,0.298299,0.196068,0.127904,0.218639,-0.106907,0.141541,0.378915,,,,,,,,,,,,,,,,,,,0.276502,0.249025,0.003460,0.159988,0.176174,0.117942,0.232028,0.245987,-0.003953,0.212800,0.164957,0.159427,0.196201,0.210237,0.139580,-0.119169,0.255995,0.118852,-0.137206,0.296060,0.135240,-0.141490,0.291769,0.201281,-0.122909,0.331298,0.247380,-0.177270,0.367218,0.251988
906,3.775000,-0.842268,0.131572,-0.138019,-0.504206,0.157778,0.138570,0.214876,-0.582712,-0.044838,0.669818,-0.458018,-0.087780,0.183395,0.282632,0.000732,-0.000845,0.000140,-0.999999,0.038464,0.137512,0.300502,0.215351,0.140642,0.428342,0.168513,0.141469,0.560928,-0.122335,0.143262,0.486970,-0.123607,0.141659,0.558419,0.231250,0.122084,0.562554,0.038881,0.125608,0.380372,0.039672,0.134475,0.299486,-0.093388,0.211285,0.246470,,,,0.042806,0.159690,0.228529,-0.103227,0.168716,0.304803,0.197584,0.130644,0.380895,0.197895,0.129540,0.298299,0.196086,0.127896,0.218644,-0.106902,0.141504,0.378907,,,,,,,,,,,,,,,,,,,0.276983,0.248672,0.003706,0.160227,0.175939,0.117960,0.232518,0.245755,-0.003747,0.212901,0.164730,0.159550,0.196413,0.210012,0.139683,-0.119223,0.255909,0.118904,-0.137175,0.296061,0.135258,-0.141457,0.291767,0.201292,-0.122854,0.331289,0.247398,-0.177215,0.367224,0.252011
907,3.779167,-0.842004,0.131979,-0.139102,-0.504243,0.157786,0.138354,0.214916,-0.582590,-0.044669,0.670032,-0.457876,-0.087797,0.183380,0.282663,0.000741,-0.000851,0.000146,-0.999999,0.038461,0.137515,0.300508,0.215344,0.140646,0.428351,0.168522,0.141483,0.560936,-0.122332,0.143266,0.486973,-0.123612,0.141670,0.558429,0.231245,0.122081,0.562552,0.038881,0.125606,0.380373,0.039667,0.134448,0.299492,-0.093379,0.211254,0.246467,,,,0.042805,0.159626,0.228505,-0.103217,0.168722,0.304798,0.197592,0.130665,0.380892,0.197891,0.129531,0.298295,0.196083,0.127904,0.218641,-0.106905,0.141497,0.378905,,,,,,,,,,,,,,,,,,,0.277435,0.248344,0.003955,0.160461,0.175613,0.117958,0.232981,0.245496,-0.003556,0.212989,0.164533,0.159700,0.196611,0.209808,0.139786,-0.119256,0.255870,0.118954,-0.137157,0.296061,0.135269,-0.141423,0.291770,0.201297,-0.122791,0.331291,0.247412,-0.177144,0.367241,0.252036
908,3.783333,-0.841773,0.132990,-0.139216,-0.504332,0.157752,0.138284,0.214987,-0.582534,-0.044436,0.670263,-0.457632,-0.087847,0.183361,0.282684,0.000311,-0.000837,0.000098,-1.000000,0.038496,0.137749,0.300492,0.215466,0.140807,0.428289,0.168515,0.141506,0.560913,-0.122322,0.143294,0.486974,-0.123597,0.141695,0.558431,0.231252,0.122090,0.562560,0.038896,0.125625,0.380368,0.039672,0.134455,0.299494,-0.093355,0.211258,0.246471,,,,0.042807,0.159600,0.228494,-0.103210,0.168706,0.304792,0.197587,0.130684,0.380892,0.197901,0.129562,0.298297,0.196081,0.127916,0.218644,-0.106894,0.141499,0.378903,,,,,,,,,,,,,,,,,,,0.277844,0.248064,0.004173,0.160605,0.175555,0.118045,0.233405,0.245250,-0.003406,0.213079,0.164365,0.159835,0.196784,0.209632,0.139869,-0.119288,0.255849,0.118988,-0.137125,0.296081,0.135278,-0.141388,0.291790,0.201306,-0.122727,0.331302,0.247424,-0.177058,0.367276,0.252055
909,3.787500,-0.841581,0.133946,-0.139180,-0.504409,0.157731,0.138195,0.215061,-0.582457,-0.044288,0.670467,-0.457446,-0.087861,0.183350,0.282702,0.000291,-0.000837,0.000106,-1.000000,0.038506,0.137784,0.300506,0.215476,0.140832,0.428303,0.168537,0.141531,0.560943,-0.122321,0.143326,0.486983,-0.123593,0.141721,0.558445,0.231264,0.122112,0.562562,0.038898,0.125647,0.380385,0.039675,0.134457,0.299499,-0.093354,0.211257,0.246480,,,,0.042802,0.159568,0.228493,-0.103211,0.168717,0.304800,0.197590,0.130706,0.380901,0.197895,0.129582,0.298307,0.196087,0.127941,0.218652,-0.106893,0.141502,0.378921,,,,,,,,,,,,,,,,,,,0.278199,0.247751,0.004379,0.160709,0.175473,0.118131,0.233783,0.245031,-0.003279,0.213188,0.164198,0.159967,0.196952,0.209436,0.139947,-0.119296,0.255840,0.119009,-0.137105,0.296096,0.135296,-0.141352,0.291805,0.201328,-0.122653,0.331307,0.247441,-0.176974,0.367316,0.252077
910,3.791667,-0.841323,0.135066,-0.138929,-0.504610,0.157705,0.138136,0.215145,-0.582330,-0.044226,0.670666,-0.457321,-0.087821,0.183322,0.282703,0.000367,-0.000847,0.000126,-1.000000,0.038518,0.137760,0.300518,0.215490,0.140818,0.428311,0.168548,0.141548,0.560949,-0.122300,0.143339,0.486997,-0.123573,0.141737,0.558461,0.231281,0.122114,0.562573,0.038914,0.125643,0.380378,0.039699,0.134443,0.299499,-0.093328,0.211240,0.246482,,,,0.042811,0.159500,0.228482,-0.103192,0.168693,0.304803,0.197605,0.130706,0.380910,0.197922,0.129590,0.298322,0.196099,0.127943,0.218655,-0.106879,0.141496,0.378932,,,,,,,,,,,,,,,,,,,0.278574,0.247381,0.004519,0.160812,0.175399,0.118223,0.234166,0.244744,-0.003148,0.213287,0.164009,0.160086,0.197128,0.209250,0.140023,-0.119288,0.255803,0.119019,-0.137061,0.296084,0.135299,-0.141310,0.291795,0.201334,-0.122556,0.331299,0.247449,-0.176874,0.367317,0.252104
911,3.795833,-0.841094,0.135958,-0.138827,-0.504781,0.157699,0.138045,0.215226,-0.582286,-0.044095,0.670862,-0.457104,-0.087835,0.183278,0.282701,0.000361,-0.000780,0.000190,-1.000000,0.038521,0.137743,0.300557,0.215453,0.140787,0.428371,0.168556,0.141552,0.560971,-0.122306,0.143333,0.487014,-0.123570,0.141737,0.558479,0.231181,0.122032,0.562673,0.038920,0.125638,0.380398,0.039701,0.134422,0.299508,-0.093323,0.211212,0.246491,,,,0.042803,0.159451,0.228484,-0.103190,0.168669,0.304815,0.197613,0.130704,0.380924,0.197927,0.129577,0.298336,0.196113,0.127925,0.218678,-0.106869,0.141467,0.378945,,,,,,,,,,,,,,,,,,,0.278922,0.247062,0.004670,0.160911,0.175279,0.118309,0.234507,0.244431,-0.003037,0.213377,0.163804,0.160173,0.197312,0.209085,0.140129,-0.119280,0.255780,0.119014,-0.137035,0.296067,0.135306,-0.141283,0.291784,0.201351,-0.122486,0.331277,0.247456,-0.176778,0.367344,0.252133
912,3.800000,-0.840882,0.136579,-0.139001,-0.504918,0.157711,0.137958,0.215278,-0.582218,-0.044028,0.671020,-0.456965,-0.087816,0.183250,0.282683,0.000377,-0.000786,0.000216,-1.000000,0.038513,0.137745,0.300557,0.215455,0.140780,0.428369,0.168545,0.141558,0.560981,-0.122312,0.143352,0.487019,-0.123576,0.141750,0.558479,0.231177,0.122033,0.562659,0.038922,0.125637,0.380393,0.039698,0.134407,0.299504,-0.093302,0.211160,0.246480,,,,0.042807,0.159386,0.228453,-0.103174,0.168641,0.304805,0.197616,0.130708,0.380918,0.197924,0.129575,0.298333,0.196118,0.127930,0.218679,-0.106863,0.141463,0.378934,,,,,,,,,,,,,,,,,,,0.279239,0.246791,0.004818,0.161028,0.175136,0.118347,0.234822,0.244193,-0.002952,0.213465,0.163656,0.160245,0.197490,0.208954,0.140213,-0.119262,0.255769,0.118996,-0.137005,0.296056,0.135304,-0.141254,0.291753,0.201336,-0.122414,0.331276,0.247448,-0.176686,0.367366,0.252142
913,3.804167,-0.840664,0.137376,-0.138890,-0.505095,0.157695,0.137902,0.215321,-0.582174,-0.043989,0.671153,-0.456828,-0.087807,0.183244,0.282650,0.000502,-0.000854,0.000135,-1.000000,0.038482,0.137724,0.300536,0.215432,0.140803,0.428355,0.168519,0.141592,0.560973,-0.122335,0.143371,0.487011,-0.123604,0.141761,0.558473,0.231271,0.122146,0.562567,0.038917,0.125655,0.380383,0.039688,0.134417,0.299490,-0.093312,0.211151,0.246465,,,,0.042786,0.159348,0.228436,-0.103190,0.168620,0.304793,0.197598,0.130730,0.380910,0.197907,0.129596,0.298316,0.196105,0.127944,0.218665,-0.106883,0.141465,0.378918,,,,,,,,,,,,,,,,,,,0.279550,0.246503,0.004899,0.161114,0.175067,0.118375,0.235093,0.243957,-0.002901,0.213537,0.163492,0.160352,0.197626,0.208793,0.140255,-0.119261,0.255784,0.118959,-0.136982,0.296068,0.135295,-0.141222,0.291772,0.201326,-0.122359,0.331279,0.247427,-0.176625,0.367404,0.252139
914,3.808333,-0.840467,0.137923,-0.138978,-0.505250,0.157708,0.137835,0.215308,-0.582164,-0.043972,0.671253,-0.456695,-0.087790,0.183240,0.282596,0.000455,-0.000854,0.000136,-1.000000,0.038465,0.137765,0.300513,0.215429,0.140834,0.428320,0.168493,0.141606,0.560954,-0.122353,0.143392,0.486992,-0.123626,0.141781,0.558452,0.231251,0.122162,0.562546,0.038916,0.125682,0.380360,0.039686,0.134419,0.299470,-0.093309,0.211130,0.246433,,,,0.042779,0.159332,0.228400,-0.103189,0.168602,0.304758,0.197597,0.130743,0.380890,0.197893,0.129617,0.298291,0.196093,0.127983,0.218634,-0.106897,0.141482,0.378882,,,,,,,,,,,,,,,,,,,0.279824,0.246240,0.004925,0.161233,0.174943,0.118339,0.235352,0.243757,-0.002888,0.213605,0.163369,0.160359,0.197762,0.208669,0.140278,-0.119233,0.255819,0.118904,-0.136961,0.296080,0.135269,-0.141195,0.291790,0.201295,-0.122302,0.331288,0.247402,-0.176554,0.367439,0.252112
915,3.812500,-0.840275,0.138357,-0.138999,-0.505444,0.157735,0.137764,0.215313,-0.582132,-0.044038,0.671330,-0.456617,-0.087746,0.183230,0.282555,0.000458,-0.000848,0.000132,-1.000000,0.038451,0.137763,0.300505,0.215419,0.140832,0.428315,0.168479,0.141599,0.560953,-0.122373,0.143390,0.486983,-0.123653,0.141779,0.558442,0.231238,0.122169,0.562535,0.038902,0.125684,0.380360,0.039673,0.134401,0.299466,-0.093318,0.211114,0.246423,,,,0.042758,0.159279,0.228377,-0.103207,0.168571,0.304741,0.197585,0.130739,0.380877,0.197886,0.129620,0.298284,0.196087,0.127986,0.218620,-0.106902,0.141463,0.378865,,,,,,,,,,,,,,,,,,,0.280026,0.245995,0.004940,0.161329,0.174821,0.118339,0.235586,0.243528,-0.002895,0.213664,0.163236,0.160371,0.197899,0.208537,0.140282,-0.119200,0.255857,0.118865,-0.136951,0.296069,0.135257,-0.141168,0.291794,0.201286,-0.122254,0.331285,0.247401,-0.176489,0.367455,0.252108
916,3.816667,-0.840101,0.138959,-0.138714,-0.505648,0.157769,0.137722,0.215309,-0.582185,-0.044052,0.671412,-0.456428,-0.087728,0.183178,0.282510,0.000352,-0.000773,0.000176,-1.000000,0.038466,0.137775,0.300513,0.215428,0.140817,0.428308,0.168475,0.141575,0.560962,-0.122371,0.143360,0.486973,-0.123651,0.141759,0.558432,0.231144,0.122073,0.562616,0.038903,0.125664,0.380352,0.039681,0.134375,0.299454,-0.093312,0.211077,0.246409,,,,0.042763,0.159251,0.228375,-0.103203,0.168524,0.304726,0.197596,0.130722,0.380882,0.197894,0.129604,0.298279,0.196100,0.127948,0.218618,-0.106909,0.141438,0.378863,,,,,,,,,,,,,,,,,,,0.280242,0.245718,0.004921,0.161417,0.174730,0.118339,0.235802,0.243322,-0.002924,0.213749,0.163094,0.160347,0.198032,0.208440,0.140277,-0.119157,0.255877,0.118843,-0.136913,0.296058,0.135246,-0.141138,0.291786,0.201289,-0.122187,0.331242,0.247393,-0.176411,0.367448,0.252115
917,3.820833,-0.839937,0.139892,-0.138002,-0.505857,0.157774,0.137715,0.215290,-0.582195,-0.044098,0.671510,-0.456266,-0.087689,0.183142,0.282483,0.000473,-0.000841,0.000103,-1.000000,0.038466,0.137711,0.300499,0.215436,0.140799,0.428307,0.168486,0.141543,0.560949,-0.122362,0.143327,0.486972,-0.123643,0.141738,0.558435,0.231256,0.122150,0.562533,0.038896,0.125633,0.380353,0.039687,0.134350,0.299456,-0.093321,0.211056,0.246410,,,,0.042761,0.159212,0.228358,-0.103214,0.168484,0.304718,0.197599,0.130699,0.380884,0.197908,0.129577,0.298286,0.196103,0.127915,0.218623,-0.106904,0.141410,0.378872,,,,,,,,,,,,,,,,,,,0.280472,0.245426,0.004854,0.161457,0.174728,0.118322,0.235997,0.243103,-0.002988,0.213831,0.162936,0.160323,0.198162,0.208320,0.140254,-0.119110,0.255904,0.118835,-0.136887,0.296058,0.135262,-0.141090,0.291793,0.201308,-0.122118,0.331209,0.247405,-0.176322,0.367451,0.252141
918,3.825000,-0.839744,0.140472,-0.137698,-0.506100,0.157817,0.137690,0.215230,-0.582194,-0.044174,0.671603,-0.456122,-0.087629,0.183117,0.282445,0.000346,-0.000761,0.000163,-1.000000,0.038504,0.137728,0.300491,0.215459,0.140778,0.428296,0.168513,0.141513,0.560925,-0.122336,0.143299,0.486951,-0.123613,0.141712,0.558406,0.231164,0.122036,0.562608,0.038922,0.125612,0.380336,0.039710,0.134325,0.299440,-0.093318,0.211039,0.246393,,,,0.042776,0.159187,0.228351,-0.103218,0.168458,0.304699,0.197621,0.130686,0.380881,0.197938,0.129555,0.298275,0.196129,0.127897,0.218604,-0.106889,0.141379,0.378860,,,,,,,,,,,,,,,,,,,0.280687,0.245144,0.004748,0.161547,0.174641,0.118239,0.236199,0.242902,-0.003073,0.213912,0.162816,0.160261,0.198316,0.208225,0.140185,-0.119055,0.255940,0.118826,-0.136848,0.296069,0.135271,-0.141027,0.291812,0.201310,-0.122043,0.331188,0.247407,-0.176221,0.367443,0.252155
919,3.829167,-0.839582,0.140953,-0.137370,-0.506323,0.157875,0.137675,0.215167,-0.582116,-0.044323,0.671668,-0.456113,-0.087532,0.183148,0.282424,0.000661,-0.000845,0.000129,-0.999999,0.038495,0.137571,0.300462,0.215426,0.140696,0.428268,0.168537,0.141490,0.560898,-0.122317,0.143274,0.486937,-0.123593,0.141693,0.558386,0.231273,0.122103,0.562522,0.038921,0.125589,0.380318,0.039702,0.134307,0.299430,-0.093334,0.211047,0.246382,,,,0.042797,0.159178,0.228332,-0.103235,0.168461,0.304693,0.197627,0.130659,0.380868,0.197940,0.129540,0.298260,0.196132,0.127892,0.218590,-0.106884,0.141355,0.378848,,,,,,,,,,,,,,,,,,,0.280841,0.244934,0.004644,0.161625,0.174606,0.118162,0.236395,0.242699,-0.003190,0.214001,0.162711,0.160188,0.198465,0.208123,0.140106,-0.118990,0.256010,0.118832,-0.136836,0.296100,0.135285,-0.140991,0.291855,0.201332,-0.121981,0.331206,0.247409,-0.176136,0.367474,0.252179
920,3.833333,-0.839491,0.141196,-0.137255,-0.506438,0.157952,0.137637,0.215065,-0.582046,-0.044435,0.671746,-0.456076,-0.087460,0.183184,0.282416,0.000598,-0.000828,0.000133,-1.000000,0.038517,0.137587,0.300435,0.215439,0.140694,0.428257,0.168540,0.141467,0.560862,-0.122290,0.143271,0.486906,-0.123567,0.141677,0.558356,0.231276,0.122091,0.562501,0.038919,0.125580,0.380305,0.039697,0.134307,0.299419,-0.093342,0.211069,0.246379,,,,0.042783,0.159191,0.228331,-0.103244,0.168456,0.304670,0.197635,0.130661,0.380849,0.197951,0.129533,0.298249,0.196135,0.127878,0.218577,-0.106881,0.141356,0.378825,,,,,,,,,,,,,,,,,,,0.280986,0.244784,0.004520,0.161742,0.174535,0.118035,0.236538,0.242582,-0.003308,0.214067,0.162621,0.160109,0.198610,0.208063,0.139996,-0.118950,0.256084,0.118856,-0.136823,0.296142,0.135307,-0.140954,0.291900,0.201344,-0.121927,0.331245,0.247431,-0.176060,0.367509,0.252212
921,3.837500,-0.839309,0.140322,-0.138547,-0.506631,0.158092,0.137468,0.214920,-0.582045,-0.044372,0.671862,-0.455913,-0.087502,0.183197,0.282444,0.000691,-0.000829,0.000149,-0.999999,0.038506,0.137539,0.300431,0.215385,0.140659,0.428289,0.168546,0.141459,0.560840,-0.122289,0.143273,0.486898,-0.123570,0.141673,0.558344,0.231275,0.122094,0.562494,0.038906,0.125575,0.380310,0.039689,0.134314,0.299420,-0.093339,0.211091,0.246397,,,,0.042780,0.159222,0.228336,-0.103250,0.168480,0.304679,0.197621,0.130665,0.380842,0.197938,0.129536,0.298250,0.196121,0.127873,0.218577,-0.106897,0.141353,0.378824,,,,,,,,,,,,,,,,,,,0.281087,0.244608,0.004386,0.161988,0.174166,0.117734,0.236640,0.242462,-0.003401,0.214130,0.162569,0.160023,0.198717,0.208011,0.139888,-0.118988,0.256115,0.118900,-0.136823,0.296201,0.135351,-0.140957,0.291941,0.201387,-0.121911,0.331275,0.247467,-0.176040,0.367554,0.252269
922,3.841667,-0.839240,0.141411,-0.137040,-0.506852,0.158123,0.137619,0.214898,-0.582136,-0.044219,0.671980,-0.455638,-0.087611,0.183173,0.282491,0.000720,-0.000818,0.000128,-0.999999,0.038503,0.137522,0.300439,0.215372,0.140655,0.428294,0.168537,0.141474,0.560854,-0.122292,0.143264,0.486902,-0.123573,0.141658,0.558346,0.231264,0.122094,0.562512,0.038907,0.125569,0.380316,0.039702,0.134329,0.299423,-0.093322,0.211129,0.246436,,,,0.042784,0.159254,0.228350,-0.103233,0.168483,0.304700,0.197610,0.130664,0.380852,0.197930,0.129527,0.298250,0.196113,0.127871,0.218590,-0.106905,0.141348,0.378831,,,,,,,,,,,,,,,,,,,0.281169,0.244437,0.004224,0.161988,0.174398,0.117746,0.236726,0.242364,-0.003515,0.214201,0.162529,0.159938,0.198850,0.207991,0.139781,-0.119060,0.256116,0.118958,-0.136817,0.296265,0.135400,-0.140966,0.291954,0.201444,-0.121908,0.331297,0.247547,-0.176040,0.367584,0.252349
923,3.845833,-0.839132,0.141817,-0.136505,-0.507062,0.158153,0.137678,0.214868,-0.582223,-0.044122,0.672055,-0.455425,-0.087721,0.183166,0.282570,0.000719,-0.000825,0.000129,-0.999999,0.038480,0.137527,0.300470,0.215345,0.140657,0.428322,0.168532,0.141474,0.560904,-0.122319,0.143269,0.486929,-0.123594,0.141663,0.558377,0.231241,0.122102,0.562526,0.038889,0.125568,0.380345,0.039677,0.134346,0.299455,-0.093307,0.211176,0.246520,,,,0.042764,0.159294,0.228382,-0.103233,0.168518,0.304745,0.197591,0.130659,0.380869,0.197904,0.129522,0.298273,0.196085,0.127857,0.218612,-0.106923,0.141337,0.378855,,,,,,,,,,,,,,,,,,,0.281232,0.244301,0.004115,0.162024,0.174457,0.117733,0.236781,0.242272,-0.003614,0.214236,0.162510,0.159876,0.198920,0.207944,0.139688,-0.119164,0.256112,0.119029,-0.136818,0.296338,0.135479,-0.140978,0.291997,0.201538,-0.121940,0.331329,0.247659,-0.176089,0.367612,0.252469
924,3.850000,-0.838990,0.142058,-0.136130,-0.507330,0.158177,0.137764,0.214850,-0.582367,-0.044137,0.672053,-0.455243,-0.087805,0.183177,0.282636,0.000708,-0.000720,0.000172,-0.999999,0.038492,0.137532,0.300526,0.215332,0.140664,0.428343,0.168504,0.141487,0.560929,-0.122343,0.143275,0.486953,-0.123620,0.141677,0.558412,0.231162,0.122046,0.562737,0.038881,0.125581,0.380368,0.039660,0.134366,0.299473,-0.093290,0.211240,0.246596,,,,0.042757,0.159328,0.228420,-0.103222,0.168568,0.304788,0.197569,0.130667,0.380897,0.197880,0.129543,0.298302,0.196071,0.127878,0.218645,-0.106935,0.141358,0.378877,,,,,,,,,,,,,,,,,,,0.281269,0.244197,0.004002,0.162037,0.174509,0.117718,0.236810,0.242191,-0.003717,0.214265,0.162511,0.159828,0.198966,0.207961,0.139607,-0.119232,0.256165,0.119100,-0.136821,0.296432,0.135572,-0.141001,0.292035,0.201639,-0.121983,0.331382,0.247782,-0.176142,0.367654,0.252598
925,3.854167,-0.838887,0.142195,-0.135829,-0.507543,0.158190,0.137856,0.214830,-0.582548,-0.044176,0.671966,-0.455135,-0.087867,0.183239,0.282725,0.000311,-0.000770,0.000159,-1.000000,0.038452,0.137744,0.300535,0.215378,0.140784,0.428350,0.168473,0.141507,0.560963,-0.122373,0.143306,0.486985,-0.123643,0.141704,0.558456,0.231113,0.122042,0.562647,0.038862,0.125607,0.380389,0.039648,0.134412,0.299499,-0.093286,0.211317,0.246667,,,,0.042743,0.159411,0.228460,-0.103224,0.168619,0.304834,0.197550,0.130694,0.380923,0.197854,0.129568,0.298322,0.196044,0.127905,0.218671,-0.106942,0.141379,0.378903,,,,,,,,,,,,,,,,,,,0.281264,0.244153,0.003911,0.162034,0.174594,0.117700,0.236801,0.242148,-0.003817,0.214284,0.162547,0.159780,0.198979,0.207974,0.139526,-0.119256,0.256268,0.119202,-0.136823,0.296553,0.135667,-0.141013,0.292138,0.201745,-0.122036,0.331468,0.247927,-0.176191,0.367721,0.252735
926,3.858333,-0.838732,0.141716,-0.136277,-0.507813,0.158247,0.137878,0.214794,-0.582727,-0.044409,0.671821,-0.455097,-0.087839,0.183306,0.282777,0.000283,-0.000781,0.000164,-1.000000,0.038459,0.137782,0.300551,0.215401,0.140812,0.428358,0.168479,0.141538,0.560984,-0.122373,0.143338,0.487010,-0.123639,0.141727,0.558474,0.231139,0.122058,0.562655,0.038884,0.125644,0.380402,0.039660,0.134444,0.299505,-0.093261,0.211406,0.246699,,,,0.042769,0.159498,0.228494,-0.103208,0.168656,0.304846,0.197572,0.130723,0.380920,0.197881,0.129605,0.298326,0.196068,0.127939,0.218675,-0.106918,0.141429,0.378918,,,,,,,,,,,,,,,,,,,0.281246,0.244127,0.003814,0.162072,0.174522,0.117628,0.236786,0.242075,-0.003921,0.214318,0.162575,0.159743,0.198987,0.208001,0.139429,-0.119236,0.256403,0.119306,-0.136797,0.296686,0.135750,-0.140977,0.292242,0.201831,-0.122052,0.331539,0.248059,-0.176230,0.367770,0.252878
