Format Version,1.23,Take Name,cap_075,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.08.58.776 PM,Total Frames in Take,1726,Total Exported Frames,1726,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1242,5.175000,-0.744560,0.268800,-0.404180,-0.458275,0.179574,0.137167,0.341968,-0.622565,-0.112515,0.650905,-0.419614,-0.099960,0.176080,0.291005,0.000583,-0.001138,-0.000134,-0.999999,0.038321,0.137618,0.300685,0.215459,0.140895,0.428319,0.168501,0.141567,0.560983,-0.122462,0.143084,0.486995,-0.123592,0.141710,0.559143,0.231208,0.122142,0.562667,0.039856,0.193215,0.236902,0.039442,0.156044,0.302801,0.039054,0.132303,0.380466,,,,-0.107519,0.163144,0.304798,0.196999,0.186525,0.229317,0.197815,0.154583,0.301858,0.197835,0.131526,0.381014,-0.107664,0.136626,0.378324,-0.103954,0.215882,0.254311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400522,0.242863,0.236727,0.238649,0.170424,0.263855,0.369122,0.237845,0.204561,0.256528,0.163086,0.328692,0.255062,0.206260,0.299996,-0.133482,0.274444,0.141752,-0.153131,0.310529,0.164740,-0.157193,0.294825,0.229016,-0.141171,0.326113,0.281313,-0.196866,0.358765,0.291324
1243,5.179167,-0.742970,0.271326,-0.405446,-0.458248,0.179561,0.137170,0.341886,-0.622806,-0.113058,0.650433,-0.419842,-0.099864,0.176225,0.291098,0.000526,-0.001137,-0.000122,-0.999999,0.038317,0.137641,0.300707,0.215462,0.140898,0.428339,0.168491,0.141554,0.561011,-0.122461,0.143090,0.487011,-0.123610,0.141709,0.559177,0.231214,0.122134,0.562681,0.039848,0.193321,0.236948,0.039438,0.156072,0.302826,0.039058,0.132308,0.380485,,,,-0.107526,0.163217,0.304842,0.197008,0.186574,0.229356,0.197816,0.154565,0.301870,0.197833,0.131526,0.381035,-0.107665,0.136639,0.378353,-0.103958,0.215988,0.254368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401451,0.242098,0.237850,0.239109,0.170194,0.264064,0.370215,0.237184,0.205537,0.256705,0.162847,0.329031,0.255526,0.206044,0.300372,-0.133448,0.274644,0.141916,-0.153144,0.310719,0.164907,-0.157231,0.294930,0.229159,-0.141250,0.326216,0.281492,-0.197020,0.358770,0.291492
1244,5.183333,-0.741598,0.273616,-0.406238,-0.458408,0.179611,0.137229,0.341877,-0.623223,-0.113385,0.649982,-0.419834,-0.099862,0.176304,0.291168,0.000525,-0.001127,-0.000117,-0.999999,0.038335,0.137633,0.300712,0.215485,0.140890,0.428345,0.168497,0.141548,0.561026,-0.122444,0.143076,0.487014,-0.123605,0.141709,0.559180,0.231228,0.122117,0.562684,0.039869,0.193401,0.236996,0.039445,0.156104,0.302834,0.039085,0.132316,0.380491,,,,-0.107504,0.163284,0.304856,0.197030,0.186626,0.229380,0.197801,0.154607,0.301882,0.197838,0.131516,0.381033,-0.107649,0.136645,0.378353,-0.103870,0.216122,0.254521,,,,,,,,,,,,,0.116100,0.133089,0.392205,,,,,,,,,,,,,,,,,,,,,,0.402319,0.241377,0.238762,0.239587,0.170037,0.264334,0.371233,0.236549,0.206353,0.256881,0.162628,0.329331,0.256003,0.205825,0.300706,-0.133383,0.274837,0.142059,-0.153133,0.310872,0.165043,-0.157265,0.295028,0.229296,-0.141335,0.326266,0.281648,-0.197144,0.358785,0.291648
1245,5.187500,-0.739848,0.275482,-0.407782,-0.458747,0.179669,0.137212,0.341828,-0.623492,-0.113812,0.649570,-0.419957,-0.099788,0.176418,0.291217,0.000884,-0.001168,-0.000074,-0.999999,0.038309,0.137462,0.300720,0.215412,0.140784,0.428365,0.168506,0.141554,0.561019,-0.122432,0.143076,0.487009,-0.123606,0.141715,0.559181,0.231240,0.122128,0.562685,0.039871,0.193512,0.237033,0.039437,0.156127,0.302823,0.039083,0.132321,0.380490,,,,-0.107529,0.163318,0.304890,0.197040,0.186668,0.229404,0.197805,0.154509,0.301832,0.197828,0.131508,0.381027,-0.107648,0.136651,0.378343,-0.103872,0.216215,0.254565,,,,,,,,,,,,,0.116041,0.133063,0.392245,,,,,,,,,,,,,,,,,,,,,,0.403199,0.240599,0.239720,0.240198,0.169676,0.264532,0.372253,0.235899,0.207152,0.257018,0.162411,0.329671,0.256434,0.205608,0.300997,-0.133325,0.275027,0.142169,-0.153124,0.311028,0.165154,-0.157282,0.295131,0.229401,-0.141385,0.326340,0.281782,-0.197261,0.358808,0.291774
1246,5.191667,-0.738499,0.277783,-0.408272,-0.459097,0.179697,0.137346,0.341827,-0.623792,-0.114214,0.649171,-0.420020,-0.099728,0.176522,0.291229,0.000523,-0.001119,-0.000128,-0.999999,0.038355,0.137648,0.300685,0.215511,0.140909,0.428321,0.168513,0.141554,0.560996,-0.122434,0.143089,0.486989,-0.123587,0.141720,0.559152,0.231243,0.122145,0.562662,0.039896,0.193618,0.237051,0.039448,0.156148,0.302804,0.039105,0.132349,0.380467,,,,-0.107525,0.163372,0.304873,0.197060,0.186747,0.229423,0.197830,0.154487,0.301805,0.197830,0.131503,0.380998,-0.107631,0.136671,0.378326,-0.103861,0.216305,0.254591,,,,,,,,,,,,,0.116005,0.133137,0.392314,,,,,,,,,,,,,,,,,,,,,,0.404044,0.239815,0.240533,0.240629,0.169562,0.264778,0.373173,0.235210,0.207883,0.257258,0.162227,0.329921,0.256753,0.205569,0.301306,-0.133255,0.275241,0.142270,-0.153119,0.311172,0.165228,-0.157299,0.295239,0.229475,-0.141442,0.326408,0.281880,-0.197344,0.358819,0.291860
1247,5.195833,-0.736407,0.279133,-0.410577,-0.459582,0.179766,0.137293,0.341692,-0.624005,-0.114578,0.648827,-0.420135,-0.099657,0.176642,0.291242,0.000514,-0.001117,-0.000125,-0.999999,0.038353,0.137661,0.300664,0.215496,0.140916,0.428305,0.168513,0.141563,0.560973,-0.122435,0.143103,0.486967,-0.123585,0.141725,0.559121,0.231239,0.122152,0.562645,0.039907,0.193716,0.237077,0.039455,0.156197,0.302794,0.039095,0.132364,0.380440,,,,-0.107517,0.163427,0.304856,0.197068,0.186851,0.229464,0.197840,0.154436,0.301774,0.197818,0.131514,0.380973,-0.107629,0.136705,0.378315,-0.103864,0.216403,0.254611,,,,,,,,,,,,,0.115978,0.133119,0.392279,,,,,,,,,,,,,,,,,,,,,,0.404913,0.239108,0.241442,0.241295,0.169110,0.264826,0.374169,0.234504,0.208659,0.257436,0.161969,0.330195,0.257039,0.205576,0.301597,-0.133195,0.275441,0.142337,-0.153118,0.311291,0.165282,-0.157310,0.295359,0.229531,-0.141495,0.326491,0.281970,-0.197418,0.358860,0.291940
1248,5.200000,-0.734947,0.281555,-0.411211,-0.459875,0.179748,0.137439,0.341654,-0.624271,-0.114815,0.648528,-0.420137,-0.099641,0.176723,0.291250,0.000523,-0.001118,-0.000138,-0.999999,0.038352,0.137656,0.300644,0.215494,0.140916,0.428283,0.168521,0.141565,0.560950,-0.122443,0.143103,0.486954,-0.123570,0.141712,0.559093,0.231227,0.122162,0.562630,0.039926,0.193806,0.237096,0.039472,0.156226,0.302803,0.039083,0.132377,0.380419,,,,-0.107498,0.163475,0.304833,0.197069,0.186941,0.229481,0.197885,0.154359,0.301754,0.197826,0.131502,0.380964,-0.107652,0.136722,0.378304,-0.103861,0.216480,0.254632,,,,,,,,,,,,,0.115967,0.133115,0.392290,,,,,,,,,,,,,,,,,,,,,,0.405732,0.238316,0.242367,0.241699,0.168931,0.265031,0.375151,0.233857,0.209357,0.257608,0.161733,0.330471,0.257387,0.205530,0.301931,-0.133136,0.275617,0.142406,-0.153118,0.311403,0.165344,-0.157325,0.295450,0.229573,-0.141557,0.326552,0.282036,-0.197469,0.358888,0.291994
1249,5.204167,-0.733571,0.283541,-0.411908,-0.460229,0.179772,0.137505,0.341657,-0.624512,-0.114974,0.648297,-0.420091,-0.099650,0.176788,0.291268,0.000816,-0.001147,-0.000100,-0.999999,0.038313,0.137504,0.300647,0.215402,0.140809,0.428308,0.168512,0.141547,0.560943,-0.122460,0.143104,0.486947,-0.123574,0.141695,0.559076,0.231214,0.122170,0.562627,0.039940,0.193893,0.237146,0.039461,0.156260,0.302819,0.039069,0.132375,0.380413,,,,-0.107509,0.163540,0.304860,0.197072,0.187031,0.229525,0.197841,0.154449,0.301803,0.197812,0.131501,0.380971,-0.107667,0.136740,0.378302,-0.103856,0.216579,0.254685,,,,,,,,,,,,,0.115819,0.133030,0.392340,,,,,,,,,,,,,,,,,,,,,,0.406485,0.237552,0.243152,0.242151,0.168670,0.265252,0.376047,0.233224,0.210009,0.257741,0.161450,0.330735,0.257698,0.205468,0.302270,-0.133097,0.275768,0.142480,-0.153119,0.311505,0.165404,-0.157340,0.295528,0.229624,-0.141614,0.326607,0.282108,-0.197513,0.358922,0.292052
1250,5.208333,-0.732003,0.285717,-0.412649,-0.460716,0.179786,0.137648,0.341663,-0.624715,-0.115111,0.648092,-0.420068,-0.099642,0.176864,0.291286,0.000842,-0.001144,-0.000090,-0.999999,0.038309,0.137490,0.300640,0.215386,0.140799,0.428310,0.168518,0.141552,0.560929,-0.122470,0.143104,0.486938,-0.123562,0.141695,0.559062,0.231198,0.122161,0.562625,0.039964,0.193985,0.237188,0.039465,0.156301,0.302831,0.039064,0.132372,0.380414,,,,-0.107505,0.163607,0.304892,0.197070,0.187090,0.229550,0.197831,0.154484,0.301832,0.197813,0.131488,0.380974,-0.107669,0.136746,0.378280,-0.103843,0.216680,0.254729,,,,,,,,,,,,,0.115698,0.133027,0.392444,,,,,,,,,,,,,,,,,,,,,,0.407305,0.236714,0.243964,0.242703,0.168481,0.265527,0.376944,0.232523,0.210788,0.257915,0.161203,0.330989,0.257992,0.205437,0.302572,-0.133038,0.275932,0.142560,-0.153117,0.311599,0.165458,-0.157350,0.295608,0.229662,-0.141645,0.326672,0.282169,-0.197535,0.358976,0.292094
1251,5.212500,-0.731081,0.288721,-0.411874,-0.461000,0.179710,0.137933,0.341723,-0.624871,-0.115326,0.647865,-0.420126,-0.099576,0.176975,0.291297,0.000804,-0.001145,-0.000085,-0.999999,0.038308,0.137506,0.300634,0.215390,0.140803,0.428298,0.168516,0.141544,0.560919,-0.122470,0.143111,0.486938,-0.123568,0.141691,0.559054,0.231199,0.122159,0.562625,0.039977,0.194068,0.237231,0.039470,0.156327,0.302831,0.039055,0.132385,0.380403,,,,-0.107498,0.163678,0.304905,0.197096,0.187137,0.229579,0.197827,0.154451,0.301821,0.197804,0.131501,0.380971,-0.107665,0.136778,0.378287,-0.103841,0.216800,0.254762,,,,,,,,,,,,,0.115632,0.133010,0.392462,,,,,,,,,,,,,,,,,,,,,,0.408026,0.235889,0.244708,0.242930,0.168616,0.265851,0.377796,0.231801,0.211405,0.258061,0.160938,0.331293,0.258299,0.205335,0.302844,-0.132957,0.276129,0.142643,-0.153102,0.311707,0.165502,-0.157326,0.295699,0.229704,-0.141655,0.326752,0.282212,-0.197545,0.359051,0.292128
1252,5.216667,-0.729707,0.290857,-0.412349,-0.461409,0.179718,0.138044,0.341693,-0.624945,-0.115449,0.647714,-0.420216,-0.099505,0.177102,0.291323,0.000827,-0.001146,-0.000089,-0.999999,0.038314,0.137501,0.300625,0.215392,0.140810,0.428285,0.168526,0.141554,0.560913,-0.122463,0.143105,0.486929,-0.123557,0.141705,0.559045,0.231199,0.122162,0.562619,0.039998,0.194133,0.237243,0.039474,0.156345,0.302821,0.039072,0.132404,0.380400,,,,-0.107491,0.163750,0.304910,0.197109,0.187138,0.229590,0.197810,0.154482,0.301824,0.197811,0.131506,0.380958,-0.107651,0.136799,0.378289,-0.103818,0.216897,0.254776,,,,,,,,,,,,,0.115577,0.132960,0.392483,,,,,,,,,,,,,,,,,,,,,,0.408758,0.235107,0.245478,0.243261,0.168407,0.266000,0.378635,0.231062,0.212045,0.258298,0.160729,0.331481,0.258642,0.205221,0.303135,-0.132864,0.276304,0.142726,-0.153089,0.311813,0.165530,-0.157298,0.295802,0.229734,-0.141643,0.326853,0.282244,-0.197527,0.359153,0.292153
1253,5.220833,-0.728339,0.292872,-0.412761,-0.461926,0.179686,0.138184,0.341674,-0.624261,-0.114801,0.648825,-0.419696,-0.099766,0.177058,0.291319,0.000561,-0.001109,-0.000139,-0.999999,0.038346,0.137642,0.300630,0.215470,0.140908,0.428283,0.168526,0.141566,0.560926,-0.122462,0.143115,0.486942,-0.123556,0.141708,0.559059,0.231202,0.122178,0.562628,0.040004,0.194185,0.237266,0.039467,0.156390,0.302840,0.039075,0.132407,0.380416,,,,-0.107488,0.163833,0.304944,0.197118,0.187147,0.229597,0.197806,0.154458,0.301823,0.197803,0.131518,0.380963,-0.107643,0.136831,0.378288,-0.103798,0.217001,0.254815,,,,,,,,,,,,,0.115499,0.132834,0.392484,,,,,,,,,,,,,,,,,,,,,,0.409435,0.234319,0.246132,0.243604,0.168236,0.266183,0.379417,0.230363,0.212625,0.258443,0.160482,0.331691,0.258851,0.205162,0.303367,-0.133376,0.275914,0.142334,-0.153065,0.311912,0.165562,-0.157262,0.295914,0.229781,-0.141611,0.326970,0.282279,-0.197512,0.359259,0.292179
1254,5.225000,-0.726971,0.294904,-0.413308,-0.462299,0.179757,0.138189,0.341636,-0.625671,-0.116876,0.646210,-0.421056,-0.098788,0.177551,0.291189,0.000493,-0.001086,-0.000148,-0.999999,0.038374,0.137679,0.300648,0.215497,0.140931,0.428339,0.168535,0.141566,0.560942,-0.122442,0.143116,0.486950,-0.123552,0.141716,0.559077,0.231228,0.122185,0.562632,0.040040,0.194240,0.237288,0.039489,0.156417,0.302843,0.039089,0.132421,0.380427,,,,-0.107465,0.163946,0.304989,0.197138,0.187094,0.229602,0.197786,0.154432,0.301826,0.197814,0.131515,0.380971,-0.107620,0.136878,0.378316,-0.103764,0.217112,0.254852,,,,,,,,,,,,,0.115476,0.132837,0.392508,,,,,,,,,,,,,,,,,,,,,,0.410222,0.233398,0.246859,0.244107,0.167931,0.266372,0.380216,0.229657,0.213291,0.258601,0.160247,0.331897,0.259298,0.204870,0.303590,-0.131264,0.277608,0.142919,-0.153028,0.312014,0.165595,-0.157227,0.296019,0.229818,-0.141567,0.327071,0.282309,-0.197473,0.359378,0.292197
1255,5.229167,-0.726082,0.297032,-0.413002,-0.462608,0.179813,0.138218,0.341668,-0.625374,-0.116609,0.646667,-0.420871,-0.098832,0.177618,0.291212,0.000513,-0.001107,-0.000133,-0.999999,0.038367,0.137664,0.300663,0.215491,0.140917,0.428318,0.168539,0.141561,0.560963,-0.122426,0.143116,0.486971,-0.123557,0.141711,0.559100,0.231231,0.122171,0.562656,0.040053,0.194276,0.237315,0.039496,0.156448,0.302868,0.039104,0.132439,0.380446,,,,-0.107450,0.164067,0.305035,0.197162,0.187021,0.229598,0.197792,0.154420,0.301841,0.197812,0.131536,0.380983,-0.107610,0.136895,0.378345,-0.103726,0.217226,0.254893,,,,,,,,,,,,,0.115486,0.132924,0.392572,,,,,,,,,,,,,,,,,,,,,,0.410853,0.232556,0.247448,0.244438,0.167785,0.266558,0.380900,0.228904,0.213805,0.258776,0.159974,0.332105,0.259735,0.204540,0.303817,-0.130997,0.277870,0.143015,-0.152995,0.312110,0.165623,-0.157193,0.296116,0.229854,-0.141518,0.327192,0.282340,-0.197430,0.359502,0.292227
1256,5.233333,-0.725305,0.299490,-0.412645,-0.462562,0.179837,0.138245,0.341641,-0.624960,-0.115981,0.647484,-0.420401,-0.099042,0.177589,0.291220,0.000537,-0.001114,-0.000115,-0.999999,0.038377,0.137649,0.300679,0.215505,0.140902,0.428337,0.168545,0.141564,0.560981,-0.122413,0.143113,0.486985,-0.123547,0.141717,0.559121,0.231252,0.122152,0.562661,0.040077,0.194283,0.237341,0.039513,0.156462,0.302874,0.039118,0.132447,0.380457,,,,-0.107411,0.164181,0.305078,0.197188,0.186919,0.229579,0.197795,0.154369,0.301821,0.197836,0.131536,0.380995,-0.107582,0.136938,0.378354,-0.103670,0.217319,0.254921,,,,,,,,,,,,,0.115506,0.132954,0.392651,,,,,,,,,,,,,,,,,,,,,,0.411528,0.231832,0.248142,0.244643,0.167739,0.266816,0.381672,0.228185,0.214413,0.258957,0.159641,0.332311,0.260158,0.204202,0.303987,-0.130709,0.278116,0.143117,-0.152944,0.312190,0.165634,-0.157150,0.296210,0.229876,-0.141463,0.327286,0.282356,-0.197383,0.359616,0.292231
1257,5.237500,-0.724042,0.300484,-0.413549,-0.463087,0.179973,0.138054,0.341594,-0.624577,-0.115513,0.648093,-0.420161,-0.099201,0.177602,0.291244,0.000862,-0.001161,-0.000076,-0.999999,0.038334,0.137487,0.300701,0.215418,0.140798,0.428362,0.168534,0.141565,0.560999,-0.122412,0.143105,0.486995,-0.123555,0.141714,0.559142,0.231247,0.122152,0.562667,0.040096,0.194294,0.237357,0.039518,0.156468,0.302883,0.039110,0.132445,0.380465,,,,-0.107407,0.164299,0.305128,0.197190,0.186816,0.229557,0.197824,0.154267,0.301771,0.197840,0.131531,0.381002,-0.107605,0.136957,0.378377,-0.103625,0.217423,0.254956,,,,,,,,,,,,,0.115406,0.133052,0.392837,,,,,,,,,,,,,,,,,,,,,,0.412007,0.230989,0.248633,0.245174,0.167306,0.266840,0.382324,0.227486,0.214808,0.259094,0.159362,0.332503,0.260592,0.203754,0.304101,-0.130550,0.278289,0.143187,-0.152918,0.312269,0.165637,-0.157118,0.296293,0.229897,-0.141421,0.327400,0.282355,-0.197348,0.359747,0.292242
1258,5.241667,-0.722949,0.302322,-0.413710,-0.463455,0.179990,0.138009,0.341561,-0.624460,-0.115051,0.648464,-0.419891,-0.099411,0.177592,0.291222,0.000619,-0.001128,-0.000105,-0.999999,0.038358,0.137623,0.300690,0.215483,0.140897,0.428340,0.168531,0.141589,0.560993,-0.122418,0.143114,0.486990,-0.123564,0.141744,0.559144,0.231249,0.122154,0.562667,0.040126,0.194313,0.237351,0.039529,0.156480,0.302880,0.039108,0.132458,0.380462,,,,-0.107380,0.164420,0.305147,0.197185,0.186713,0.229508,0.197834,0.154143,0.301705,0.197844,0.131549,0.381008,-0.107597,0.137006,0.378377,-0.103593,0.217502,0.254967,,,,,,,,,,,,,0.115329,0.133008,0.392904,,,,,,,,,,,,,,,,,,,,,,0.412618,0.230048,0.249231,0.245501,0.166992,0.266932,0.382908,0.226815,0.215279,0.259180,0.159089,0.332752,0.260993,0.203397,0.304220,-0.130382,0.278496,0.143263,-0.152872,0.312365,0.165620,-0.157097,0.296392,0.229881,-0.141392,0.327515,0.282338,-0.197310,0.359890,0.292225
1259,5.245833,-0.721670,0.303494,-0.414554,-0.463928,0.180026,0.137948,0.341489,-0.624459,-0.114875,0.648494,-0.419893,-0.099419,0.177715,0.291235,0.000609,-0.001132,-0.000107,-0.999999,0.038334,0.137641,0.300679,0.215464,0.140912,0.428320,0.168505,0.141598,0.560986,-0.122443,0.143128,0.486978,-0.123590,0.141754,0.559136,0.231230,0.122169,0.562655,0.040123,0.194342,0.237344,0.039522,0.156497,0.302863,0.039095,0.132483,0.380442,,,,-0.107375,0.164560,0.305182,0.197170,0.186628,0.229465,0.197880,0.153963,0.301628,0.197835,0.131544,0.380981,-0.107604,0.137044,0.378365,-0.103580,0.217615,0.254981,,,,,,,,,,,,,0.115315,0.133072,0.392955,,,,,,,,,,,,,,,,,,,,,,0.413131,0.229381,0.249682,0.245820,0.166654,0.266982,0.383539,0.226157,0.215760,0.259254,0.158849,0.332906,0.261293,0.203138,0.304347,-0.130225,0.278716,0.143325,-0.152832,0.312474,0.165598,-0.157071,0.296507,0.229856,-0.141358,0.327646,0.282305,-0.197279,0.360045,0.292195
1260,5.250000,-0.720608,0.304770,-0.414919,-0.464416,0.180064,0.137925,0.341475,-0.624499,-0.114575,0.648599,-0.419754,-0.099479,0.177780,0.291243,0.000642,-0.001141,-0.000118,-0.999999,0.038317,0.137621,0.300668,0.215441,0.140908,0.428308,0.168493,0.141605,0.560969,-0.122458,0.143113,0.486966,-0.123596,0.141752,0.559128,0.231221,0.122162,0.562647,0.040142,0.194327,0.237329,0.039520,0.156509,0.302858,0.039082,0.132476,0.380428,,,,-0.107368,0.164670,0.305210,0.197181,0.186537,0.229414,0.197895,0.153864,0.301556,0.197828,0.131549,0.380969,-0.107636,0.137067,0.378356,-0.103542,0.217690,0.254995,,,,,,,,,,,,,0.115243,0.133081,0.392968,,,,,,,,,,,,,,,,,,,,,,0.413651,0.228771,0.250134,0.246052,0.166435,0.267075,0.384089,0.225437,0.216117,0.259337,0.158622,0.333059,0.261618,0.202818,0.304493,-0.130050,0.278919,0.143386,-0.152780,0.312553,0.165568,-0.157049,0.296579,0.229835,-0.141323,0.327744,0.282262,-0.197220,0.360176,0.292160
1261,5.254167,-0.719716,0.306571,-0.414787,-0.464731,0.180007,0.138012,0.341516,-0.624511,-0.114271,0.648718,-0.419635,-0.099532,0.177842,0.291271,0.000932,-0.001178,-0.000067,-0.999999,0.038274,0.137461,0.300682,0.215358,0.140793,0.428329,0.168484,0.141578,0.560974,-0.122470,0.143099,0.486972,-0.123604,0.141737,0.559134,0.231201,0.122149,0.562654,0.040136,0.194319,0.237340,0.039511,0.156511,0.302871,0.039059,0.132458,0.380428,,,,-0.107359,0.164759,0.305250,0.197171,0.186418,0.229381,0.197855,0.153863,0.301580,0.197829,0.131534,0.380987,-0.107643,0.137075,0.378361,-0.103529,0.217753,0.255017,,,,,,,,,,,,,0.115101,0.132962,0.393011,,,,,,,,,,,,,,,,,,,,,,0.414057,0.227996,0.250796,0.246257,0.166277,0.267260,0.384550,0.224860,0.216520,0.259478,0.158453,0.333207,0.261831,0.202688,0.304735,-0.129821,0.279106,0.143435,-0.152738,0.312614,0.165554,-0.157013,0.296662,0.229827,-0.141287,0.327827,0.282246,-0.197156,0.360303,0.292135
1262,5.258333,-0.718725,0.308174,-0.414783,-0.465208,0.179986,0.138081,0.341542,-0.624578,-0.113906,0.648836,-0.419451,-0.099609,0.177871,0.291305,0.000633,-0.001151,-0.000110,-0.999999,0.038296,0.137585,0.300684,0.215415,0.140868,0.428320,0.168489,0.141553,0.560978,-0.122480,0.143075,0.486987,-0.123600,0.141717,0.559138,0.231195,0.122125,0.562667,0.040160,0.194304,0.237344,0.039507,0.156496,0.302883,0.039056,0.132460,0.380433,,,,-0.107348,0.164831,0.305283,0.197169,0.186300,0.229358,0.197806,0.153908,0.301628,0.197829,0.131513,0.380994,-0.107657,0.137083,0.378371,-0.103495,0.217832,0.255048,,,,,,,,,,,,,0.114991,0.132921,0.393129,,,,,,,,,,,,,,,,,,,,,,0.414486,0.227172,0.251192,0.246566,0.166008,0.267405,0.385107,0.224286,0.216989,0.259551,0.158218,0.333354,0.261988,0.202629,0.304976,-0.129611,0.279308,0.143467,-0.152682,0.312667,0.165548,-0.156985,0.296712,0.229827,-0.141240,0.327893,0.282242,-0.197084,0.360410,0.292104
1263,5.262500,-0.717951,0.309493,-0.414682,-0.465617,0.179968,0.138121,0.341598,-0.624485,-0.113792,0.648891,-0.419537,-0.099548,0.177971,0.291339,0.000966,-0.001194,-0.000068,-0.999999,0.038263,0.137409,0.300700,0.215341,0.140744,0.428348,0.168489,0.141546,0.560987,-0.122477,0.143070,0.486999,-0.123596,0.141690,0.559142,0.231193,0.122119,0.562666,0.040158,0.194304,0.237355,0.039500,0.156496,0.302895,0.039053,0.132456,0.380451,,,,-0.107345,0.164919,0.305301,0.197167,0.186203,0.229341,0.197784,0.153861,0.301641,0.197806,0.131498,0.381013,-0.107664,0.137089,0.378375,-0.103486,0.217911,0.255063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.414862,0.226562,0.251572,0.246746,0.165862,0.267580,0.385515,0.223703,0.217337,0.259607,0.157986,0.333507,0.262171,0.202479,0.305137,-0.129377,0.279532,0.143490,-0.152626,0.312726,0.165540,-0.156924,0.296799,0.229829,-0.141166,0.327987,0.282227,-0.197016,0.360514,0.292075
1264,5.266667,-0.717044,0.310755,-0.414702,-0.466156,0.179942,0.138212,0.341650,-0.624489,-0.113641,0.648932,-0.419506,-0.099514,0.178057,0.291342,0.000910,-0.001184,-0.000075,-0.999999,0.038280,0.137416,0.300691,0.215355,0.140742,0.428349,0.168506,0.141525,0.560969,-0.122467,0.143050,0.486991,-0.123583,0.141670,0.559130,0.231199,0.122098,0.562663,0.040172,0.194303,0.237338,0.039515,0.156527,0.302886,0.039065,0.132463,0.380446,,,,-0.107333,0.165000,0.305311,0.197198,0.186114,0.229316,0.197795,0.153801,0.301618,0.197800,0.131482,0.381012,-0.107656,0.137131,0.378380,-0.103462,0.217972,0.255068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.415253,0.225982,0.251962,0.246873,0.165719,0.267771,0.385967,0.223113,0.217645,0.259659,0.157814,0.333638,0.262359,0.202344,0.305296,-0.129199,0.279719,0.143489,-0.152549,0.312807,0.165519,-0.156851,0.296891,0.229813,-0.141097,0.328082,0.282202,-0.196930,0.360623,0.292038
1265,5.270833,-0.715984,0.311675,-0.415629,-0.466347,0.179916,0.138127,0.341587,-0.624390,-0.113621,0.648920,-0.419679,-0.099406,0.178190,0.291366,0.000907,-0.001178,-0.000075,-0.999999,0.038291,0.137416,0.300689,0.215360,0.140741,0.428346,0.168522,0.141518,0.560969,-0.122466,0.143052,0.486989,-0.123570,0.141668,0.559114,0.231209,0.122101,0.562673,0.040174,0.194322,0.237319,0.039512,0.156534,0.302877,0.039071,0.132470,0.380449,,,,-0.107334,0.165104,0.305330,0.197206,0.186058,0.229306,0.197823,0.153708,0.301589,0.197789,0.131479,0.381004,-0.107650,0.137160,0.378394,-0.103445,0.218051,0.255057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.415620,0.225478,0.252480,0.247090,0.165438,0.267876,0.386376,0.222660,0.218144,0.259679,0.157659,0.333772,0.262554,0.202104,0.305398,-0.128894,0.280038,0.143505,-0.152482,0.312884,0.165508,-0.156779,0.296997,0.229794,-0.141024,0.328205,0.282191,-0.196859,0.360725,0.291999
